HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459810.62030,2022-08-19.1169228,bj,1.92,15.518,12.083,0.010,53.280,0.494,g
2459810.62031,2022-08-19.1169232,bi,1.50,15.660,12.096,0.009,52.644,0.453,g
2459812.65083,2022-08-21.1474800,bF,1.59,99.990,99.990,99.990,99.990,99.990,g
2459812.65211,2022-08-21.1487625,bE,1.58,13.265,12.044,0.073,55.262,3.708,g
2459812.65211,2022-08-21.1487626,bF,1.53,99.990,99.990,99.990,99.990,99.990,g
2459812.65340,2022-08-21.1500518,bF,1.54,99.990,99.990,99.990,99.990,99.990,g
2459814.60850,2022-08-23.1051814,bF,1.94,15.729,12.107,0.009,52.164,0.414,g
2459814.60980,2022-08-23.1064792,bE,1.55,15.792,12.131,0.009,50.993,0.422,g
2459814.60980,2022-08-23.1064793,bF,1.97,15.765,12.126,0.010,51.273,0.459,g
2459814.61109,2022-08-23.1077701,bE,1.50,15.777,12.122,0.009,51.436,0.392,g
2459814.61109,2022-08-23.1077706,bF,1.95,15.743,12.145,0.009,50.328,0.434,g
2459815.61628,2022-08-24.1129853,bF,1.95,15.783,12.170,0.010,49.199,0.450,g
2459815.61629,2022-08-24.1129842,bE,1.45,15.764,12.127,0.009,51.201,0.415,g
2459815.61757,2022-08-24.1142723,bF,1.93,15.746,12.120,0.009,51.531,0.418,g
2459815.61886,2022-08-24.1155665,bF,1.47,15.783,12.110,0.009,51.968,0.432,g
2459815.61887,2022-08-24.1155665,bE,1.47,15.775,12.170,0.009,49.230,0.408,g
2459817.59215,2022-08-26.0888987,bF,1.99,15.737,12.089,0.010,52.980,0.471,g
2459817.59216,2022-08-26.0888982,bE,1.56,15.760,12.154,0.009,49.962,0.421,g
2459817.59346,2022-08-26.0902015,bF,1.98,15.769,12.082,0.009,53.363,0.444,g
2459817.59346,2022-08-26.0902008,bE,1.54,15.804,12.150,0.009,50.142,0.399,g
2459817.59476,2022-08-26.0914984,bF,2.01,15.777,12.113,0.009,51.817,0.456,g
2459817.59476,2022-08-26.0914987,bE,1.62,15.743,12.123,0.009,51.390,0.424,g
2459818.59185,2022-08-27.0886207,bF,2.01,15.728,12.112,0.009,51.901,0.416,g
2459818.59316,2022-08-27.0899258,bE,1.46,15.775,12.112,0.008,51.874,0.420,g
2459818.59316,2022-08-27.0899251,bF,2.01,15.775,12.104,0.008,52.304,0.413,g
2459818.59444,2022-08-27.0912023,bF,2.01,15.754,12.115,0.009,51.764,0.406,g
2459818.88432,2022-08-27.3810842,br,1.48,15.173,12.097,0.014,52.672,0.676,g
2459818.88555,2022-08-27.3823200,br,1.45,15.182,12.097,0.014,52.618,0.678,g
2459818.88555,2022-08-27.3823190,bq,1.43,15.269,12.094,0.013,52.788,0.625,g
2459818.88679,2022-08-27.3835546,br,1.40,15.035,12.079,0.015,53.509,0.757,g
2459820.58850,2022-08-29.0853136,bE,1.51,15.787,12.156,0.009,49.829,0.421,g
2459820.58850,2022-08-29.0853141,bF,1.97,15.717,12.081,0.009,53.447,0.437,g
2459820.58979,2022-08-29.0866033,bF,1.97,15.721,12.090,0.009,52.959,0.405,g
2459820.58980,2022-08-29.0866033,bE,1.55,15.777,12.152,0.009,50.036,0.410,g
2459820.59108,2022-08-29.0878915,bF,1.96,15.725,12.077,0.009,53.607,0.443,g
2459820.59109,2022-08-29.0878915,bE,1.52,15.766,12.155,0.009,49.869,0.412,g
2459820.77366,2022-08-29.2704788,br,1.51,15.722,12.092,0.009,52.842,0.399,g
2459820.77366,2022-08-29.2704784,bq,1.52,15.787,12.120,0.009,51.502,0.431,g
2459820.77490,2022-08-29.2717144,br,1.45,15.721,12.107,0.009,52.140,0.402,g
2459820.77614,2022-08-29.2729594,br,1.44,15.762,12.123,0.009,51.392,0.394,g
2459821.58507,2022-08-30.0819068,bE,1.49,15.791,12.145,0.010,50.378,0.428,g
2459821.58507,2022-08-30.0819078,bF,1.45,15.770,12.128,0.010,51.178,0.449,g
2459821.58636,2022-08-30.0832028,bF,1.58,15.740,12.131,0.009,51.006,0.410,g
2459821.58637,2022-08-30.0832027,bE,1.59,15.760,12.124,0.009,51.320,0.414,g
2459821.58767,2022-08-30.0845063,bF,1.95,15.753,12.119,0.010,51.583,0.450,g
2459821.58767,2022-08-30.0845054,bE,1.51,15.737,12.119,0.009,51.585,0.421,g
2459822.58138,2022-08-31.0782380,bF,1.44,15.782,12.112,0.009,51.897,0.444,g
2459822.58138,2022-08-31.0782385,bE,1.50,15.782,12.121,0.008,51.462,0.409,g
2459822.58267,2022-08-31.0795278,bF,1.92,15.714,12.081,0.010,53.412,0.458,g
2459822.58267,2022-08-31.0795281,bE,1.49,15.765,12.124,0.009,51.370,0.415,g
2459822.58396,2022-08-31.0808280,bF,1.46,15.749,12.082,0.009,53.381,0.469,g
2459823.58785,2022-09-01.0847307,bF,2.10,15.725,12.122,0.009,51.407,0.428,g
2459823.58914,2022-09-01.0860292,bE,1.48,15.785,12.149,0.009,50.153,0.407,g
2459823.58914,2022-09-01.0860296,bF,2.12,15.742,12.123,0.009,51.384,0.416,g
2459823.59044,2022-09-01.0873274,bF,2.13,15.746,12.123,0.009,51.406,0.430,g
2459828.82434,2022-09-06.3213800,br,1.47,15.690,12.145,0.009,50.381,0.425,g
2459828.82557,2022-09-06.3226138,br,1.43,15.682,12.117,0.009,51.681,0.448,g
2459828.82557,2022-09-06.3226143,bq,1.46,15.747,12.108,0.009,52.113,0.399,g
2459828.82681,2022-09-06.3238519,br,1.43,15.628,12.076,0.009,53.684,0.455,g
2459832.68509,2022-09-10.1822608,br,1.40,15.376,12.170,0.013,49.191,0.582,g
2459832.68634,2022-09-10.1835144,br,1.36,15.388,12.166,0.012,49.414,0.543,g
2459832.68757,2022-09-10.1847418,br,1.39,15.491,12.146,0.011,50.331,0.528,g
2459833.66453,2022-09-11.1617409,br,1.88,15.388,12.099,0.012,52.578,0.548,g
2459833.66577,2022-09-11.1629805,br,1.94,15.376,12.177,0.012,48.889,0.575,g
2459838.76477,2022-09-16.2621822,br,1.41,15.676,12.049,0.009,55.025,0.437,g
2459838.76601,2022-09-16.2634194,br,1.44,15.659,12.081,0.009,53.405,0.454,g
2459838.76725,2022-09-16.2646570,br,1.46,15.710,12.163,0.009,49.535,0.417,g
2459839.74971,2022-09-17.2471475,br,1.39,15.767,12.130,0.009,51.083,0.391,g
2459839.75095,2022-09-17.2483862,br,1.47,15.774,12.107,0.008,52.148,0.410,g
2459839.75218,2022-09-17.2496187,br,1.38,15.758,12.147,0.008,50.223,0.384,g
2459846.74199,2022-09-24.2397322,br,1.37,15.800,12.163,0.009,49.505,0.389,g
2459846.74322,2022-09-24.2409630,br,1.37,15.815,12.123,0.008,51.362,0.394,g
2459846.74446,2022-09-24.2421989,br,1.51,15.756,12.094,0.008,52.794,0.406,g
2459847.74251,2022-09-25.2403056,br,1.40,15.758,12.112,0.009,51.891,0.392,g
2459847.74378,2022-09-25.2415625,br,1.49,15.742,12.110,0.009,52.009,0.424,g
2459847.74501,2022-09-25.2428034,br,1.39,15.770,12.194,0.009,48.137,0.414,g
2459851.74083,2022-09-29.2388079,br,1.45,15.718,12.074,0.009,53.799,0.443,g
2459851.74083,2022-09-29.2388085,bq,1.51,15.801,12.090,0.008,52.922,0.405,g
2459851.74207,2022-09-29.2400531,br,1.46,15.748,12.093,0.009,52.815,0.432,g
2459851.74331,2022-09-29.2412950,br,1.47,15.694,12.120,0.009,51.506,0.427,g
2459875.64684,2022-10-23.1461255,br,1.49,15.896,12.376,0.011,40.672,0.380,g
2459875.64808,2022-10-23.1473685,br,1.53,15.844,12.388,0.010,40.247,0.370,g
2459875.64933,2022-10-23.1486174,br,1.49,15.858,12.397,0.010,39.916,0.381,g
2459881.67138,2022-10-29.1710201,br,1.95,15.671,12.081,0.008,53.427,0.412,g
2459881.67138,2022-10-29.1710199,bq,1.49,15.788,12.089,0.008,52.993,0.406,g
2459881.67262,2022-10-29.1722608,bq,1.47,15.780,12.107,0.008,52.142,0.402,g
2459881.67262,2022-10-29.1722611,br,1.92,15.671,12.132,0.009,50.954,0.432,g
2459881.67386,2022-10-29.1734947,br,1.94,15.683,12.112,0.009,51.905,0.422,g
2459881.67386,2022-10-29.1734957,bq,1.49,15.716,12.111,0.009,51.944,0.423,g
2459882.68573,2022-10-30.1854337,br,1.94,15.674,12.057,0.009,54.566,0.452,g
2459882.68574,2022-10-30.1854340,bq,1.99,15.768,12.076,0.008,53.682,0.408,g
2459882.68697,2022-10-30.1866734,br,1.96,15.671,12.054,0.009,54.770,0.431,g
2459882.68698,2022-10-30.1866736,bq,2.01,15.750,12.062,0.008,54.333,0.413,g
2459882.68821,2022-10-30.1879112,br,1.95,15.711,12.136,0.009,50.786,0.402,g
2459882.68822,2022-10-30.1879116,bq,2.01,15.704,12.061,0.009,54.383,0.427,g
2459884.69064,2022-11-01.1904554,br,1.46,15.587,12.104,0.010,52.279,0.486,g
2459884.69188,2022-11-01.1916984,br,1.46,15.661,12.123,0.010,51.378,0.466,g
2459884.69310,2022-11-01.1929210,br,1.46,15.633,12.091,0.009,52.893,0.451,g
2459885.66495,2022-11-02.1648324,br,1.47,15.630,12.090,0.009,52.978,0.469,g
2459885.66619,2022-11-02.1660740,br,1.42,15.638,12.151,0.009,50.093,0.426,g
2459885.66743,2022-11-02.1673136,br,1.51,15.638,12.142,0.010,50.494,0.447,g
2459886.67616,2022-11-03.1760983,br,1.48,15.653,12.145,0.010,50.353,0.461,g
2459886.67739,2022-11-03.1773363,br,1.51,15.587,12.128,0.010,51.122,0.463,g
2459886.67864,2022-11-03.1785793,br,1.49,15.614,12.134,0.010,50.862,0.445,g
2459887.67179,2022-11-04.1717903,br,1.38,14.661,12.106,0.022,52.207,1.026,g
2459887.67303,2022-11-04.1730289,br,1.45,14.546,12.137,0.026,50.707,1.177,g
2459887.67427,2022-11-04.1742739,br,1.45,14.415,12.160,0.031,49.638,1.413,g
2459888.66705,2022-11-05.1671111,br,2.08,15.441,12.065,0.011,54.204,0.510,g
2459888.66830,2022-11-05.1683631,br,2.10,15.572,12.058,0.010,54.558,0.475,g
2459888.66831,2022-11-05.1683627,bq,2.00,15.526,12.072,0.010,53.888,0.487,g
2459888.66954,2022-11-05.1696083,br,2.07,15.513,12.118,0.011,51.600,0.507,g
2459889.66348,2022-11-06.1636033,br,2.28,14.416,12.079,0.026,53.487,1.285,g
2459890.65887,2022-11-07.1590430,bq,1.96,15.431,12.095,0.011,52.726,0.543,g
2459890.65887,2022-11-07.1590434,br,1.97,15.451,12.132,0.011,50.953,0.527,g
2459890.66010,2022-11-07.1602728,br,1.91,15.469,12.103,0.011,52.337,0.540,g
2459890.66133,2022-11-07.1615030,br,1.91,15.425,12.071,0.011,53.910,0.536,g
2459890.66133,2022-11-07.1615034,bq,1.95,15.456,12.044,0.010,55.298,0.522,g
2459895.65134,2022-11-12.1518127,bq,1.53,15.318,12.095,0.012,52.753,0.575,g
2459895.65134,2022-11-12.1518130,br,1.45,15.210,12.055,0.013,54.740,0.635,g
2459895.65258,2022-11-12.1530618,br,1.45,15.060,12.151,0.016,50.089,0.723,g
2459895.65381,2022-11-12.1542918,br,1.37,14.587,12.094,0.022,52.736,1.079,g
2459897.66922,2022-11-14.1698175,br,1.41,15.621,12.092,0.009,52.871,0.450,g
2459897.67046,2022-11-14.1710643,br,1.46,15.632,12.108,0.008,52.135,0.426,g
2459897.67170,2022-11-14.1723040,br,1.44,15.611,12.060,0.009,54.423,0.441,g
2459906.61541,2022-11-23.1165178,br,1.44,15.670,12.089,0.009,53.011,0.437,g
2459906.61665,2022-11-23.1177629,br,1.46,15.742,12.145,0.009,50.345,0.410,g
2459906.61789,2022-11-23.1190031,br,1.43,15.727,12.101,0.009,52.411,0.420,g
2459911.59355,2022-11-28.0949446,br,2.17,15.677,12.032,0.009,55.874,0.453,g
2459911.59356,2022-11-28.0949449,bq,1.54,15.820,12.118,0.008,51.645,0.394,g
2459911.59479,2022-11-28.0961866,br,2.17,15.680,12.094,0.009,52.776,0.447,g
2459911.59480,2022-11-28.0961869,bq,1.53,15.822,12.139,0.008,50.636,0.392,g
2459911.59603,2022-11-28.0974263,br,2.17,15.708,12.097,0.009,52.650,0.426,g
2459911.59603,2022-11-28.0974263,bq,1.59,15.751,12.084,0.008,53.260,0.417,g
2459914.58876,2022-12-01.0903105,br,1.47,15.276,12.013,0.012,56.853,0.615,g
2459914.59000,2022-12-01.0915559,br,1.46,14.484,12.071,0.027,53.922,1.314,g
2459914.59123,2022-12-01.0927883,br,1.44,14.227,12.124,0.036,51.297,1.659,g
2459914.59124,2022-12-01.0927892,bq,1.58,14.141,11.958,0.038,59.806,2.122,g
2459915.59892,2022-12-02.1005260,br,1.48,15.483,12.063,0.010,54.295,0.493,g
2459915.59892,2022-12-02.1005252,bq,1.53,15.545,12.069,0.010,54.035,0.501,g
2459915.60015,2022-12-02.1017563,br,1.45,15.608,12.117,0.010,51.658,0.474,g
2459915.60137,2022-12-02.1029832,br,1.38,15.540,12.105,0.010,52.239,0.483,g
2459915.60137,2022-12-02.1029833,bq,1.98,15.617,12.092,0.009,52.850,0.475,g
2459918.58769,2022-12-05.0894516,br,1.49,15.301,12.148,0.014,50.205,0.635,g
2459918.58893,2022-12-05.0906937,br,1.44,15.363,12.129,0.012,51.102,0.567,g
2459918.59017,2022-12-05.0919344,br,1.46,15.140,12.102,0.014,52.414,0.676,g
2459922.56674,2022-12-09.0687037,br,1.43,15.362,12.101,0.013,52.434,0.606,g
2459922.56798,2022-12-09.0699422,br,1.46,15.411,12.081,0.012,53.410,0.571,g
2459922.56923,2022-12-09.0711971,br,1.91,15.427,12.054,0.011,54.731,0.536,g
2459926.57060,2022-12-13.0727584,br,2.21,15.457,12.018,0.010,56.616,0.532,g
2459926.57184,2022-12-13.0740039,br,2.21,15.505,12.052,0.011,54.871,0.536,g
2459926.57308,2022-12-13.0752459,br,2.13,15.555,12.085,0.010,53.180,0.487,g
2459929.54754,2022-12-16.0498376,br,2.38,15.628,12.075,0.010,53.707,0.487,g
2459929.54880,2022-12-16.0510924,br,2.38,15.521,12.035,0.011,55.722,0.533,g
2459929.55005,2022-12-16.0523349,br,2.06,15.666,12.085,0.009,53.188,0.433,g
2459932.53690,2022-12-19.0393293,br,1.91,15.412,12.101,0.011,52.457,0.531,g
2459932.53812,2022-12-19.0405481,br,1.44,15.513,12.138,0.011,50.652,0.512,g
2459932.53936,2022-12-19.0417804,br,1.43,15.548,12.131,0.010,51.009,0.480,g
2459933.53749,2022-12-20.0399478,br,1.90,15.452,12.064,0.011,54.242,0.542,g
2459933.53873,2022-12-20.0411872,br,1.44,15.553,12.084,0.010,53.240,0.490,g
2459933.53997,2022-12-20.0424337,br,1.92,15.588,12.157,0.010,49.805,0.475,g
2459934.53753,2022-12-21.0400353,br,1.48,15.210,12.062,0.013,54.322,0.625,g
2459934.53877,2022-12-21.0412746,br,1.44,15.304,12.059,0.013,54.485,0.639,g
2459934.54000,2022-12-21.0425060,br,1.45,14.867,12.064,0.018,54.284,0.880,g
2459991.02714,2023-02-15.5304478,br,1.99,15.045,12.035,0.015,55.703,0.773,g
2459991.02839,2023-02-15.5316917,br,2.06,15.155,12.143,0.016,50.415,0.717,g
2460022.96562,2023-03-19.4679818,br,2.44,15.479,11.959,0.011,59.731,0.586,g
2460022.96686,2023-03-19.4692143,br,2.45,15.505,11.981,0.010,58.608,0.558,g
2460022.96808,2023-03-19.4704538,br,2.45,15.476,11.985,0.011,58.360,0.576,g
2460069.84525,2023-05-05.3450928,br,1.44,15.387,12.085,0.012,53.254,0.593,g
2460069.84648,2023-05-05.3463207,br,1.90,15.467,12.110,0.012,51.977,0.563,g
2460069.84772,2023-05-05.3475577,br,1.94,15.293,12.120,0.014,51.551,0.633,g
2460071.87326,2023-05-07.3729763,br,1.46,15.456,12.067,0.011,54.109,0.520,g
2460071.87449,2023-05-07.3742026,br,1.45,15.461,12.118,0.011,51.620,0.530,g
2460071.87572,2023-05-07.3754351,br,1.43,15.455,12.139,0.012,50.643,0.567,g
2460071.90831,2023-05-07.4080346,br,1.90,15.534,12.118,0.011,51.642,0.535,g
2460071.90957,2023-05-07.4092761,br,1.43,15.432,12.074,0.011,53.761,0.558,g
2460071.91078,2023-05-07.4105035,br,1.43,15.526,12.139,0.012,50.651,0.522,g
2460075.95227,2023-05-11.4517451,br,1.94,15.624,12.058,0.009,54.519,0.475,g
2460075.95348,2023-05-11.4529633,br,1.97,15.629,12.060,0.009,54.433,0.464,g
2460075.95470,2023-05-11.4541734,br,1.96,15.641,12.073,0.009,53.815,0.465,g
2460081.90798,2023-05-17.4071114,br,1.40,15.804,12.130,0.009,51.027,0.432,g
2460081.90920,2023-05-17.4083344,br,1.44,15.794,12.087,0.008,53.101,0.406,g
2460081.91044,2023-05-17.4095667,br,1.44,15.741,12.107,0.009,52.151,0.426,g
2460082.90898,2023-05-18.4080571,br,2.09,15.613,12.032,0.010,55.893,0.533,g
2460082.91023,2023-05-18.4093105,br,2.09,15.560,12.019,0.009,56.563,0.482,g
2460082.91150,2023-05-18.4105790,br,2.10,15.582,12.060,0.010,54.422,0.481,g
2460086.89646,2023-05-22.3953142,br,1.38,15.716,12.075,0.010,53.690,0.456,g
2460086.89768,2023-05-22.3965371,br,1.46,15.712,12.141,0.009,50.540,0.418,g
2460086.89891,2023-05-22.3977616,br,1.42,15.756,12.124,0.010,51.336,0.438,g
2460087.90078,2023-05-23.3995813,br,1.99,15.715,12.073,0.010,53.795,0.468,g
2460087.90202,2023-05-23.4008171,br,1.99,15.749,12.068,0.009,54.090,0.461,g
2460087.90326,2023-05-23.4020648,br,2.00,15.707,12.071,0.009,53.880,0.425,g
2460088.89379,2023-05-24.3925339,br,1.50,15.665,12.089,0.009,53.031,0.448,g
2460088.89502,2023-05-24.3937668,br,1.92,15.706,12.091,0.010,52.908,0.463,g
2460088.89625,2023-05-24.3949953,br,1.51,15.709,12.081,0.009,53.387,0.453,g
2460100.91338,2023-06-05.4114937,br,1.47,15.533,12.358,0.013,41.390,0.487,g
2460100.91461,2023-06-05.4127223,br,1.50,15.444,12.328,0.013,42.553,0.519,g
2460100.91583,2023-06-05.4139444,br,1.38,15.524,12.339,0.013,42.134,0.508,g
2460101.91763,2023-06-06.4156829,br,1.89,15.339,12.259,0.015,45.335,0.608,g
2460101.91885,2023-06-06.4169216,br,1.50,15.389,12.240,0.013,46.130,0.567,g
2460101.92009,2023-06-06.4181550,br,1.94,15.267,12.213,0.015,47.298,0.662,g
2460107.91621,2023-06-12.4139842,br,2.17,15.696,12.130,0.009,51.086,0.426,g
2460109.84802,2023-06-14.3457153,br,1.50,15.674,12.140,0.010,50.583,0.464,g
2460109.84925,2023-06-14.3469475,br,1.47,15.795,12.196,0.009,48.009,0.394,g
2460109.85048,2023-06-14.3481753,br,1.46,15.634,12.129,0.010,51.121,0.449,g
2460111.73655,2023-06-16.2341574,br,1.47,15.609,12.177,0.010,48.918,0.463,g
2460111.73778,2023-06-16.2353826,br,1.46,15.613,12.208,0.010,47.490,0.472,g
2460111.73901,2023-06-16.2366175,br,1.49,15.565,12.205,0.011,47.614,0.495,g
2460118.84235,2023-06-23.3396688,br,1.46,15.619,12.136,0.010,50.762,0.452,g
2460118.84382,2023-06-23.3411392,br,1.50,15.576,12.129,0.010,51.114,0.463,g
2460118.84529,2023-06-23.3426092,br,1.46,15.599,12.059,0.015,54.484,0.765,g
2460123.73686,2023-06-28.2339978,br,1.40,15.637,12.125,0.010,51.269,0.468,g
2460123.73835,2023-06-28.2354892,br,1.46,15.632,12.113,0.010,51.845,0.480,g
2460123.73981,2023-06-28.2369513,br,1.42,15.655,12.149,0.010,50.195,0.431,g
2460125.87111,2023-06-30.3681826,br,1.45,15.140,12.121,0.015,51.467,0.685,g
2460125.87262,2023-06-30.3696871,br,1.48,15.504,12.070,0.010,53.946,0.520,g
2460125.87410,2023-06-30.3711694,br,1.50,15.468,12.088,0.012,53.072,0.549,g
2460139.86030,2023-07-14.3570076,br,1.39,15.666,12.105,0.010,52.267,0.473,g
2460139.86178,2023-07-14.3584814,br,1.49,15.715,12.093,0.010,52.843,0.455,g
2460139.86324,2023-07-14.3599460,br,1.41,15.723,12.068,0.009,54.032,0.446,g
2460142.80141,2023-07-17.2980628,br,1.46,15.660,12.117,0.010,51.644,0.476,g
2460142.80288,2023-07-17.2995324,br,1.42,15.731,12.151,0.010,50.085,0.447,g
2460142.80436,2023-07-17.3010061,br,1.40,15.712,12.136,0.009,50.727,0.420,g
2460142.83061,2023-07-17.3272618,br,1.42,15.718,12.167,0.009,49.369,0.433,g
2460142.83206,2023-07-17.3287042,br,1.47,15.735,12.134,0.009,50.847,0.413,g
2460142.83351,2023-07-17.3301526,br,1.43,15.742,12.142,0.009,50.497,0.408,g
2460142.93699,2023-07-17.4336348,br,1.45,15.697,12.133,0.009,50.958,0.429,g
2460143.87265,2023-07-18.3692893,br,1.39,15.718,12.070,0.009,53.935,0.416,g
2460143.87409,2023-07-18.3707282,br,1.40,15.680,12.090,0.010,52.985,0.473,g
2460143.87554,2023-07-18.3721766,br,1.35,15.713,12.079,0.009,53.500,0.421,g
2460144.89040,2023-07-19.3870158,br,1.47,15.709,12.083,0.009,53.280,0.426,g
2460144.89184,2023-07-19.3884592,br,1.51,15.655,12.081,0.009,53.404,0.444,g
2460144.89334,2023-07-19.3899518,br,1.40,15.708,12.100,0.009,52.487,0.415,g
2460145.66189,2023-07-20.1585026,br,1.94,15.667,12.110,0.009,52.010,0.447,g
2460145.66336,2023-07-20.1599659,br,1.95,15.729,12.147,0.009,50.251,0.437,g
2460145.66485,2023-07-20.1614559,br,1.95,15.677,12.162,0.010,49.563,0.455,g
2460146.90822,2023-07-21.4048092,br,1.39,15.657,12.092,0.010,52.879,0.478,g
2460146.90969,2023-07-21.4062774,br,1.42,15.704,12.091,0.009,52.926,0.424,g
2460146.91117,2023-07-21.4077596,br,1.43,15.702,12.090,0.010,52.935,0.471,g
2460152.76938,2023-07-27.2659024,br,1.41,15.689,12.127,0.010,51.187,0.461,g
2460152.77086,2023-07-27.2673929,br,1.46,15.682,12.152,0.009,50.042,0.443,g
2460152.77237,2023-07-27.2688986,br,1.40,15.605,12.113,0.010,51.867,0.460,g
2460153.71776,2023-07-28.2142789,br,1.43,15.581,12.146,0.010,50.316,0.469,g
2460153.71925,2023-07-28.2157792,br,1.42,15.659,12.131,0.010,51.015,0.464,g
2460153.72074,2023-07-28.2172636,br,1.39,15.610,12.161,0.010,49.600,0.459,g
2460157.66309,2023-08-01.1595980,br,1.96,15.344,12.152,0.013,50.052,0.597,g
2460157.66458,2023-08-01.1610835,br,1.99,14.651,12.143,0.024,50.452,1.085,g
2460167.90024,2023-08-11.3967690,br,1.49,15.621,12.127,0.010,51.210,0.446,g
2460167.90170,2023-08-11.3982217,br,1.44,15.598,12.152,0.010,50.033,0.464,g
2460167.90315,2023-08-11.3996739,br,1.48,15.567,12.072,0.010,53.889,0.467,g
2460175.87324,2023-08-19.3698523,br,1.45,15.591,12.119,0.010,51.587,0.487,g
2460175.87476,2023-08-19.3713812,br,1.41,15.608,12.113,0.011,51.856,0.496,g
2460176.85723,2023-08-20.3538516,br,1.46,15.710,12.107,0.010,52.142,0.490,g
2460176.85876,2023-08-20.3553832,br,1.46,15.694,12.080,0.010,53.478,0.469,g
2460176.86027,2023-08-20.3569018,br,1.45,15.631,12.083,0.010,53.290,0.496,g
2460177.68230,2023-08-21.1789400,br,1.46,15.664,12.133,0.009,50.920,0.454,g
2460177.68381,2023-08-21.1804640,br,1.48,15.627,12.109,0.010,52.023,0.477,g
2460177.68533,2023-08-21.1819788,br,1.50,15.597,12.116,0.011,51.736,0.501,g
2460177.84072,2023-08-21.3373615,br,1.45,15.634,12.173,0.010,49.054,0.471,g
2460177.84222,2023-08-21.3388692,br,1.38,15.596,12.127,0.011,51.215,0.493,g
2460177.84373,2023-08-21.3403737,br,1.45,15.628,12.144,0.011,50.424,0.486,g
2460178.82761,2023-08-22.3242832,br,1.42,15.509,12.111,0.012,51.947,0.536,g
2460178.82912,2023-08-22.3257854,br,1.47,15.445,12.070,0.011,53.951,0.549,g
2460178.83065,2023-08-22.3273143,br,1.49,15.552,12.152,0.012,50.013,0.519,g
2460181.82272,2023-08-25.3194446,br,1.38,15.511,12.040,0.011,55.468,0.562,g
2460181.82424,2023-08-25.3209636,br,1.43,15.505,12.062,0.012,54.362,0.583,g
2460181.82577,2023-08-25.3224918,br,1.46,15.564,12.063,0.010,54.306,0.482,g
2460182.79562,2023-08-26.2923667,br,1.54,15.658,12.083,0.009,53.318,0.462,g
2460182.79708,2023-08-26.2938186,br,1.45,15.731,12.056,0.009,54.659,0.483,g
2460182.79852,2023-08-26.2952550,br,1.43,15.692,12.075,0.009,53.665,0.452,g
2460186.78332,2023-08-30.2801581,br,2.20,14.999,12.073,0.017,53.802,0.849,g
2460186.78619,2023-08-30.2830363,br,1.97,14.998,12.093,0.016,52.849,0.790,g
2460193.77659,2023-09-06.2736317,br,1.48,15.596,12.338,0.015,42.180,0.569,g
2460193.77803,2023-09-06.2750642,br,1.46,15.605,12.254,0.011,45.539,0.454,g
2460193.77951,2023-09-06.2765524,br,1.40,15.658,12.298,0.011,43.760,0.433,g
2460202.76654,2023-09-15.2639034,br,1.35,15.718,12.191,0.009,48.234,0.438,g
2460207.73409,2023-09-20.2316414,br,1.42,15.672,12.147,0.009,50.285,0.439,g
2460207.73556,2023-09-20.2331175,br,1.47,15.640,12.125,0.010,51.275,0.453,g
2460207.73701,2023-09-20.2345670,br,1.45,15.720,12.122,0.009,51.416,0.420,g
2460234.67225,2023-10-17.1711769,br,1.46,15.705,12.091,0.009,52.916,0.413,g
2460234.67347,2023-10-17.1723950,br,1.44,15.651,12.102,0.010,52.405,0.479,g
2460234.67469,2023-10-17.1736133,br,1.42,15.669,12.093,0.009,52.863,0.447,g
2460237.67838,2023-10-20.1774848,br,1.93,15.654,12.104,0.009,52.311,0.457,g
2460237.67960,2023-10-20.1787005,br,1.48,15.616,12.087,0.010,53.135,0.510,g
2460237.68085,2023-10-20.1799434,br,1.45,15.615,12.093,0.010,52.838,0.446,g
2460238.67917,2023-10-21.1783253,br,1.42,14.945,12.072,0.020,53.852,0.978,g
2460238.68041,2023-10-21.1795603,br,1.39,15.473,12.129,0.011,51.078,0.532,g
2460238.68163,2023-10-21.1807880,br,1.40,15.103,12.075,0.014,53.708,0.725,g
2460244.68005,2023-10-27.1795482,br,1.37,15.315,12.064,0.012,54.247,0.593,g
2460244.68126,2023-10-27.1807668,br,1.36,15.303,12.052,0.012,54.859,0.622,g
2460244.68249,2023-10-27.1819959,br,1.89,15.246,12.063,0.013,54.275,0.641,g
2460264.60759,2023-11-16.1082880,br,1.43,15.596,12.055,0.009,54.699,0.485,g
2460264.60881,2023-11-16.1095046,br,1.45,15.602,12.071,0.009,53.915,0.478,g
2460264.61002,2023-11-16.1107181,br,1.47,15.592,12.069,0.010,53.985,0.492,g
