###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59696.608918  11.716  0.001 74718   89 o  0 1071.53 293.81896  29.77539  9496.94  1940.80 2.97 2.68 -58.4 -0.493 18.79 20.55 01a59696o0812o
59696.617754  11.708  0.001 75326   91 o  0 1098.25 293.81896  29.77539  9517.24  1820.99 2.86 2.60 -62.0 -0.499 18.85 20.45 01a59696o0830o
59697.533579  11.767  0.001 71303   90 c  0 2815.16 293.81896  29.77539  1612.66  2104.95 2.37 2.25  62.7 -0.514 19.24 20.90 02a59697o0645c
59697.537251  11.763  0.001 71586   86 c  0 6362.48 293.81896  29.77539  1632.52  2144.05 2.37 2.24  59.7 -0.510 19.31 20.94 02a59697o0653c
59697.543677  11.756  0.001 72059   89 c  0 3510.51 293.81896  29.77539  1574.96  2065.60 2.37 2.25  59.7 -0.525 19.28 20.95 02a59697o0667c
59697.555158  11.761  0.001 71727   87 c  0 5718.81 293.81896  29.77539  1555.46  2182.39 2.39 2.25  52.3 -0.519 19.32 21.01 02a59697o0692c
59698.580079  11.709  0.001 75251   95 c  0 4154.60 293.81896  29.77539  1506.80   142.55 2.39 2.10 -78.3 -0.528 19.37 21.00 02a59698o0708c
59698.583293  11.747  0.001 72651  102 c  0 4191.43 293.81896  29.77539  1526.99   182.60 2.36 2.13 -80.0 -0.503 19.13 20.70 02a59698o0715c
59698.589244  11.712  0.001 74990   98 c  0 3024.31 293.81896  29.77539  1470.12   103.73 2.37 2.13 -82.0 -0.512 19.26 20.90 02a59698o0728c
59698.593494  11.765  0.001 71423   94 c  0 2226.61 293.81896  29.77539  7021.01 10390.61 2.53 2.46  44.3 -0.474 19.33 21.05 02a59698o0736c
59698.601318  11.684  0.001 76951   96 c  0 3122.30 293.81896  29.77539  7037.37 10432.97 2.56 2.44  39.4 -0.516 19.39 21.17 02a59698o0751c
59698.602285  11.729  0.001 73872   92 c  0 3362.00 293.81896  29.77539  1453.84   220.25 2.42 2.15 -77.7 -0.523 19.41 21.06 02a59698o0753c
59698.613368  11.760  0.001 71784   88 c  0 3558.18 293.81896  29.77539  6980.23 10355.41 2.57 2.41  50.4 -0.503 19.44 21.23 02a59698o0776c
59698.615568  11.786  0.001 70103   91 c  0 2991.81 293.81896  29.77539  6962.10 10473.96 2.63 2.47  46.8 -0.511 19.41 21.20 02a59698o0780c
59699.582601  11.775  0.002 70764  138 c  0 689.26 293.81896  29.77539  7024.13 10389.96 2.82 2.56  43.0 -0.441 18.34 19.82 02a59699o0771c
59699.585914  11.747  0.002 72624  126 c  0 954.38 293.81896  29.77539  7044.19 10429.86 2.76 2.57  41.2 -0.447 18.55 20.14 02a59699o0778c
59699.607197  11.807  0.002 68735  145 c  0 224.31 293.81896  29.77539  6989.19 10352.35 3.23 2.84  41.9 -0.418 18.09 19.73 02a59699o0822c
59699.616036  11.906  0.003 62724  185 c  0 275.04 293.81896  29.77539  6969.05 10472.81 3.02 2.63  43.7 -0.389 17.76 19.22 02a59699o0841c
59705.548758  11.756  0.002 72057  122 c  0 1622.28 293.81896  29.77539  7024.25 10389.03 2.57 2.46  37.5 -0.474 18.69 20.19 02a59705o0542c
59705.551620  11.734  0.002 73508  135 c  0 1077.13 293.81896  29.77539  7044.05 10427.86 2.61 2.46  40.0 -0.467 18.48 20.02 02a59705o0548c
59705.553905  11.747  0.002 72620  120 c  0 3302.74 293.81896  29.77539  1513.19   143.33 2.37 2.12 -89.4 -0.475 18.66 20.14 02a59705o0553c
59705.554819  11.782  0.002 70317  112 c  0 1499.17 293.81896  29.77539  6983.23 10350.30 2.60 2.43  43.5 -0.472 18.87 20.49 02a59705o0555c
59705.557104  11.788  0.002 69945  106 c  0 2956.96 293.81896  29.77539  1531.46   183.09 2.39 2.17 -89.7 -0.469 18.90 20.43 02a59705o0560c
59705.568513  11.695  0.051 76185 3910 c  0   1.60 293.81896  29.77539  1474.94   102.13 2.42 2.14 -82.0 -0.412 12.90 14.24 02a59705o0582c
59705.574480  11.854  0.290 65825 19100 c  0   1.30 293.81896  29.77539  1458.26   220.47 2.58 2.32 -82.2 -0.383 11.59 12.87 02a59705o0595c
59705.580234  11.848  0.005 66189  304 c  0  42.01 293.81896  29.77539  6966.72 10470.18 2.60 2.49  45.2 -0.398 16.96 18.33 02a59705o0607c
59708.522518  11.722  0.001 74351   92 o  0 419.29 293.81896  29.77539  5034.10 10109.75 2.88 2.84  82.1 -0.473 18.90 20.32 01a59708o0604o
59708.526735  11.845  0.001 66391   75 o  0 691.42 293.81896  29.77539  5018.26 10076.26 4.27 3.39  55.6 -0.284 18.74 20.34 01a59708o0613o
59708.530418  11.736  0.001 73386   92 o  0 444.67 293.81896  29.77539  5075.81 10150.60 2.89 2.81  78.9 -0.469 18.89 20.32 01a59708o0621o
59708.535488  11.733  0.001 73556   95 o  0 267.05 293.81896  29.77539  5093.00 10029.82 2.98 2.90  72.4 -0.465 18.88 20.34 01a59708o0632o
59710.507611  11.671  0.001 77908  100 o  0 4413.83 293.81896  29.77539  3494.97  4072.73 2.34 2.00  34.7 -0.522 18.80 19.98 02a59710o0570o
59710.510827  11.671  0.001 77894   98 o  0 885.19 293.81896  29.77539  3514.40  4111.48 2.69 2.43  31.0 -0.484 18.68 19.97 02a59710o0577o
59710.516369  11.656  0.001 79019   98 o  0 2854.34 293.81896  29.77539  3455.74  4034.18 2.49 2.16  31.6 -0.502 18.77 20.03 02a59710o0589o
59710.528716  11.679  0.001 77359   94 o  0 6371.35 293.81896  29.77539  3434.42  4151.59 2.42 2.01  33.8 -0.513 18.89 20.13 02a59710o0614o
59711.507889  11.727  0.001 73966   94 o  0 533.08 293.81896  29.77539  5029.69 10114.85 2.82 2.75 -59.6 -0.478 18.67 19.79 01a59711o0570o
59711.513961  11.722  0.001 74343   92 o  0 444.55 293.81896  29.77539  5010.96 10071.87 2.85 2.75  68.9 -0.471 18.75 19.97 01a59711o0583o
59711.517687  11.727  0.001 74014   91 o  0 535.82 293.81896  29.77539  5071.66 10152.49 2.87 2.81 -88.5 -0.467 18.76 19.98 01a59711o0591o
59711.526009  11.731  0.001 73692   90 o  0 426.48 293.81896  29.77539  5090.03 10029.32 2.99 2.77  60.2 -0.452 18.79 19.99 01a59711o0609o
59712.570749  11.735  0.001 73466   90 o  0 647.49 293.81896  29.77539  2882.72  4330.17 2.82 2.73 -46.9 -0.483 18.89 20.24 01a59712o0726o
59712.574508  11.733  0.001 73566   86 o  0 961.77 293.81896  29.77539  2861.52  4290.87 2.89 2.88 -55.6 -0.474 18.88 20.30 01a59712o0734o
59712.593523  11.752  0.001 72306   90 o  0 691.98 293.81896  29.77539  2920.93  4363.45 2.82 2.74 -41.8 -0.482 19.08 20.82 01a59712o0772o
59712.606509  11.773  0.001 70939   85 o  0 831.91 293.81896  29.77539  7589.11  6301.91 2.80 2.73  54.6 -0.470 19.08 20.89 01a59712o0798o
59712.622626  11.837  0.001 66849   98 o  0 153.44 293.81896  29.77539  7632.05  6241.98 2.88 2.83  38.0 -0.455 18.21 18.70 01a59712o0830o
59713.542226  11.693  0.001 76380   94 o  0 12426.77 293.81896  29.77539  3506.16  4070.56 2.20 1.94  35.8 -0.527 18.72 19.50 02a59713o0064o
59713.545550  11.700  0.001 75833   96 o  0 9841.26 293.81896  29.77539  3526.72  4109.11 2.23 1.91  34.8 -0.530 18.69 19.52 02a59713o0070o
59713.548291  11.701  0.001 75769   96 o  0 9562.49 293.81896  29.77539  3469.93  4031.84 2.17 1.93  38.5 -0.533 18.72 19.53 02a59713o0076o
59713.554624  11.705  0.001 75495   92 o  0 17551.24 293.81896  29.77539  3453.17  4150.08 2.16 1.95  34.1 -0.524 18.70 19.57 02a59713o0089o
59714.547222  11.690  0.001 76585  105 o  0 2498.06 293.81896  29.77539  5039.46  8436.79 2.13 2.04  37.9 -0.517 18.54 19.03 02a59714o0675o
59714.553713  11.694  0.001 76254  100 o  0 4898.12 293.81896  29.77539  5054.35  8479.72 2.02 2.00  50.2 -0.526 18.63 19.23 02a59714o0688o
59714.555540  11.671  0.001 77898  101 o  0 3669.29 293.81896  29.77539  4997.93  8397.90 2.07 1.97  34.3 -0.535 18.72 19.24 02a59714o0692o
59714.561033  11.669  0.001 78056  105 o  0 2432.52 293.81896  29.77539  4979.18  8516.83 2.13 1.99  30.6 -0.524 18.67 19.16 02a59714o0704o
59715.559432  11.740  0.001 73096   92 o  0 886.70 293.81896  29.77539  2882.78  4329.75 2.70 2.56 -49.3 -0.481 18.55 19.27 01a59715o0702o
59715.564041  11.736  0.001 73413   92 o  0 820.11 293.81896  29.77539  2862.90  4291.75 2.70 2.59 -51.9 -0.478 18.55 19.29 01a59715o0712o
59715.567409  11.741  0.001 73065   92 o  0 831.23 293.81896  29.77539  2922.92  4367.10 2.69 2.60 -48.4 -0.478 18.53 19.30 01a59715o0719o
59715.590191  11.740  0.001 73126   91 o  0 999.19 293.81896  29.77539  2938.74  4246.95 2.67 2.57 -43.2 -0.479 18.55 19.35 01a59715o0765o
59716.510307  11.715  0.001 74803  105 o  0 490.64 293.81896  29.77539  2879.86  4336.39 2.63 2.49 -47.9 -0.513 18.12 18.49 01a59716o0515o
59716.512609  11.733  0.001 73559  109 o  0 328.17 293.81896  29.77539  2860.02  4299.00 2.67 2.52 -46.9 -0.505 18.16 18.67 01a59716o0520o
59716.517810  11.733  0.001 73553  104 o  0 694.21 293.81896  29.77539  2921.17  4374.28 2.65 2.49 -48.1 -0.517 18.29 18.77 01a59716o0531o
59717.521169  11.662  0.001 78585   98 o  0 1518.56 293.81896  29.77539  5036.37  8436.09 2.55 2.10  36.7 -0.486 18.73 19.53 02a59717o0616o
59717.522997  11.650  0.001 79412  100 o  0 1337.12 293.81896  29.77539  5055.54  8473.92 2.55 2.13  34.1 -0.488 18.73 19.52 02a59717o0620o
59717.528175  11.659  0.001 78807  101 o  0 979.95 293.81896  29.77539  4994.80  8396.68 2.61 2.17  35.6 -0.471 18.57 19.30 02a59717o0631o
59717.533219  11.643  0.001 79978  107 o  0 1102.73 293.81896  29.77539  4975.68  8514.41 2.51 2.08  36.0 -0.486 18.42 19.21 02a59717o0642o
59719.501088  11.882  0.001 64168   86 o  0 630.39 293.81896  29.77539  2883.50  4337.26 2.70 2.60 -55.1 -0.491 18.77 19.84 01a59719o0494o
59719.503387  11.879  0.001 64317   87 o  0 537.42 293.81896  29.77539  2863.56  4298.43 2.70 2.59 -53.8 -0.494 18.78 19.80 01a59719o0499o
59719.509802  11.894  0.001 63464   86 o  0 435.61 293.81896  29.77539  2923.73  4372.71 2.68 2.55 -51.7 -0.482 18.72 19.83 01a59719o0512o
59719.517063  11.913  0.001 62317   84 o  0 716.90 293.81896  29.77539  2940.50  4253.92 2.65 2.55 -49.5 -0.480 18.78 19.86 01a59719o0527o
59721.499405  11.648  0.001 79550   99 o  0 3646.08 293.81896  29.77539  5036.80  8435.28 2.42 2.00  28.7 -0.524 19.03 20.43 02a59721o0555o
59721.501232  11.632  0.001 80779   98 o  0 7454.67 293.81896  29.77539  5055.79  8474.22 2.33 1.95  34.0 -0.537 19.02 20.42 02a59721o0559o
59721.504429  11.646  0.001 79758   99 o  0 4712.95 293.81896  29.77539  4996.55  8396.01 2.35 1.93  36.7 -0.534 19.03 20.38 02a59721o0566o
59721.510375  11.683  0.001 77021   97 o  0 7879.11 293.81896  29.77539  4975.69  8513.42 2.26 1.91  37.7 -0.530 19.01 20.37 02a59721o0579o
59722.541766  11.701  0.001 75774   94 o  0 11168.13 293.81896  29.77539  5688.42  2432.93 2.29 1.92  38.2 -0.528 19.08 20.55 02a59722o0650o
59722.543605  11.697  0.001 76085   94 o  0 10497.21 293.81896  29.77539  5706.90  2472.16 2.27 1.89  41.0 -0.536 19.08 20.56 02a59722o0654o
59722.546802  11.693  0.001 76350   93 o  0 12144.42 293.81896  29.77539  5650.43  2394.17 2.28 1.89  42.5 -0.532 19.01 20.55 02a59722o0661o
59722.552286  11.678  0.001 77420   95 o  0 10950.03 293.81896  29.77539  5630.77  2511.86 2.29 1.90  37.9 -0.541 19.02 20.55 02a59722o0673o
59723.504229  11.726  0.001 74095   88 o  0 957.97 293.81896  29.77539  3052.71  8307.94 2.71 2.63 -57.6 -0.484 18.98 20.55 01a59723o0579o
59723.509929  11.735  0.001 73422   87 o  0 971.10 293.81896  29.77539  3032.40  8266.40 2.88 2.68 -45.0 -0.469 18.97 20.58 01a59723o0591o
59723.514145  11.728  0.001 73943   87 o  0 750.54 293.81896  29.77539  3091.84  8341.87 2.95 2.74 -45.8 -0.470 18.95 20.56 01a59723o0600o
59723.538710  11.744  0.001 72877   91 o  0 547.93 293.81896  29.77539  3111.23  8221.17 2.85 2.72 -45.8 -0.472 18.97 20.66 01a59723o0650o
59724.522294  11.724  0.001 74188   87 o  0 1017.08 293.81896  29.77539  3053.05  8303.46 2.81 2.71 -49.6 -0.478 18.98 20.56 01a59724o0616o
59724.527517  11.708  0.001 75289   87 o  0 978.60 293.81896  29.77539  3034.62  8263.80 2.80 2.60 -36.2 -0.487 18.99 20.54 01a59724o0627o
59724.551933  11.729  0.001 73870   89 o  0 799.17 293.81896  29.77539  3093.77  8334.98 2.77 2.69 -55.5 -0.476 18.98 20.56 01a59724o0675o
59724.553774  11.725  0.001 74123   88 o  0 926.70 293.81896  29.77539  3111.49  8218.13 2.74 2.67 -40.3 -0.479 18.97 20.58 01a59724o0679o
59725.498868  11.768  0.001 71256   88 c  0 2494.37 293.81896  29.77539  5676.39  2429.89 2.67 2.38  40.9 -0.503 19.28 21.04 02a59725o0557c
59725.500694  11.780  0.001 70482   87 c  0 2758.34 293.81896  29.77539  5695.21  2468.86 2.68 2.38  41.9 -0.490 19.31 21.05 02a59725o0561c
59725.503899  11.776  0.001 70761   87 c  0 2587.86 293.81896  29.77539  5637.64  2391.91 2.67 2.36  40.3 -0.497 19.22 21.07 02a59725o0568c
59725.508948  11.765  0.001 71437   87 c  0 2428.78 293.81896  29.77539  5618.94  2507.88 2.54 2.30  41.0 -0.507 19.37 21.11 02a59725o0579c
59726.509831  11.755  0.001 72090   87 c  0 3887.33 293.81896  29.77539  5681.00  2431.18 2.48 2.33  49.7 -0.518 19.43 21.36 02a59726o0584c
59726.512574  11.748  0.001 72608   88 c  0 4873.12 293.81896  29.77539  5700.60  2469.73 2.43 2.30  52.0 -0.519 19.42 21.36 02a59726o0590c
59726.527825  11.754  0.001 72146   88 c  0 2774.66 293.81896  29.77539  5646.81  2393.86 2.51 2.31  45.8 -0.515 19.41 21.41 02a59726o0620c
59726.532989  11.753  0.001 72263   87 c  0 3332.69 293.81896  29.77539  5629.49  2511.61 2.49 2.32  47.4 -0.513 19.43 21.39 02a59726o0631c
59727.500162  11.724  0.001 74196  103 o  0 344.78 293.81896  29.77539  3048.07  8299.74 2.99 2.89 -57.3 -0.445 18.72 20.37 01a59727o0482o
59727.502215  11.738  0.001 73273  105 o  0 272.03 293.81896  29.77539  3029.26  8262.03 3.16 2.96 -55.1 -0.429 18.60 20.28 01a59727o0486o
59727.504979  11.720  0.003 74497  193 o  0 239.44 293.81896  29.77539  3087.88  8337.57 2.71 2.60 -50.9 -0.469 17.70 19.00 01a59727o0492o
59727.512729  11.671  0.003 77928  261 o  0  52.27 293.81896  29.77539  3107.75  8218.86 2.67 2.61 -61.5 -0.469 17.13 18.38 01a59727o0507o
59728.540444  11.661  0.007 78599  526 o  0  17.59 293.81896  29.77539  1007.88  6390.22 2.47 2.31 -51.3 -0.539 16.06 17.33 01a59728o0642o
59728.547984  11.693  0.003 76341  251 o  0 125.00 293.81896  29.77539  1066.59  6465.52 2.49 2.35 -48.3 -0.516 17.36 18.69 01a59728o0657o
59728.555507  11.686  0.002 76837  132 o  0 754.31 293.81896  29.77539  1083.00  6346.80 2.60 2.44 -52.8 -0.499 18.44 19.95 01a59728o0673o
59729.500517  11.754  0.001 72188   89 c  0 2486.99 293.81896  29.77539  5676.96  2429.81 2.50 2.30  49.5 -0.524 19.40 21.37 02a59729o0545c
59729.502541  11.749  0.001 72490   86 c  0 6234.49 293.81896  29.77539  5696.58  2469.29 2.50 2.29  45.3 -0.519 19.44 21.38 02a59729o0549c
59729.506365  11.757  0.001 71968   88 c  0 2957.78 293.81896  29.77539  5639.31  2391.88 2.50 2.30  48.9 -0.516 19.36 21.40 02a59729o0557c
59729.511409  11.757  0.001 71960   87 c  0 3292.10 293.81896  29.77539  5620.64  2510.00 2.44 2.27  47.6 -0.518 19.39 21.40 02a59729o0568c
59730.485021  11.800  0.001 69158   85 c  0 3769.36 293.81896  29.77539  9219.48  8694.12 2.80 2.55  32.3 -0.473 19.44 21.14 02a59730o0535c
59730.486849  11.800  0.001 69183   84 c  0 3321.18 293.81896  29.77539  9240.04  8733.30 2.85 2.59  31.1 -0.462 19.43 21.14 02a59730o0539c
59730.489592  11.800  0.001 69188   82 c  0 4375.74 293.81896  29.77539  9178.52  8656.29 2.88 2.62  29.8 -0.455 19.39 21.14 02a59730o0545c
59730.494630  11.802  0.001 69080   85 c  0 2068.19 293.81896  29.77539  9159.89  8773.89 2.89 2.66  34.8 -0.458 19.44 21.17 02a59730o0556c
59731.490114  11.880  0.001 64254   84 o  0 551.70 293.81896  29.77539  1024.71  6432.17 2.79 2.61 -52.2 -0.495 19.07 20.65 01a59731o0527o
59731.492876  11.899  0.001 63157   82 o  0 788.33 293.81896  29.77539  1004.56  6393.77 2.77 2.58 -56.3 -0.496 19.09 20.70 01a59731o0533o
59731.495639  11.888  0.001 63819   83 o  0 707.93 293.81896  29.77539  1064.39  6468.68 2.74 2.56 -54.0 -0.501 19.13 20.73 01a59731o0539o
59731.511751  11.919  0.001 61985   84 o  0 441.89 293.81896  29.77539  1082.86  6350.09 2.81 2.62 -53.2 -0.497 19.12 20.84 01a59731o0571o
59732.471058  11.715  0.001 74828   91 o  0 1416.50 293.81896  29.77539  1021.96  6431.60 2.71 2.49 -49.0 -0.511 19.10 20.71 01a59732o0495o
59732.476925  11.722  0.001 74311   89 o  0 1319.73 293.81896  29.77539  1005.32  6394.44 2.69 2.52 -54.0 -0.502 19.09 20.65 01a59732o0506o
59732.480152  11.716  0.001 74773   92 o  0 845.99 293.81896  29.77539  1064.09  6469.64 2.74 2.57 -48.6 -0.500 19.08 20.65 01a59732o0513o
59732.487029  11.715  0.001 74829   91 o  0 1118.75 293.81896  29.77539  1081.94  6351.06 2.69 2.50 -50.9 -0.511 19.08 20.66 01a59732o0527o
59733.476607  11.784  0.001 70192   84 c  0 5194.39 293.81896  29.77539  9224.07  8695.29 2.83 2.52  32.4 -0.479 19.50 21.42 02a59733o0500c
59733.478433  11.794  0.001 69565   84 c  0 2720.14 293.81896  29.77539  9244.16  8733.96 2.93 2.63  33.0 -0.457 19.47 21.42 02a59733o0504c
59733.481221  11.785  0.001 70153   86 c  0 2754.56 293.81896  29.77539  9179.49  8656.89 2.79 2.53  35.9 -0.478 19.53 21.43 02a59733o0510c
59733.487236  11.802  0.001 69030   83 c  0 6988.14 293.81896  29.77539  9160.03  8775.24 2.82 2.55  33.9 -0.474 19.50 21.46 02a59733o0523c
59734.475374  11.797  0.001 69393   86 c  0 4003.29 293.81896  29.77539  9227.06  8695.13 2.79 2.52  32.5 -0.473 19.45 21.29 02a59734o0481c
59734.478571  11.799  0.001 69265   85 c  0 4040.80 293.81896  29.77539  9247.34  8733.13 2.81 2.55  30.5 -0.467 19.49 21.28 02a59734o0488c
59734.485582  11.834  0.001 67026   83 c  0 3968.10 293.81896  29.77539  9179.42  8658.74 3.23 2.53  32.8 -0.449 19.41 21.27 02a59734o0501c
59734.490671  11.788  0.001 69955   87 c  0 3060.94 293.81896  29.77539  9161.04  8776.40 2.77 2.45  36.4 -0.482 19.54 21.29 02a59734o0512c
59735.474726  11.717  0.001 74702   95 o  0 709.70 293.81896  29.77539  1023.76  6433.24 2.68 2.46 -48.4 -0.512 19.12 20.73 01a59735o0495o
59735.476567  11.691  0.001 76491   89 o  0 1729.11 293.81896  29.77539  1003.82  6395.18 2.68 2.45 -50.2 -0.513 19.10 20.72 01a59735o0499o
59735.479791  11.688  0.001 76713  108 o  0 1103.63 293.81896  29.77539  1063.20  6470.89 2.67 2.47 -50.4 -0.506 18.76 20.25 01a59735o0506o
59735.484861  11.691  0.002 76489  128 o  0 594.71 293.81896  29.77539  1081.73  6353.03 2.62 2.43 -53.0 -0.509 18.41 19.85 01a59735o0517o
59736.478829  11.747  0.001 72658   88 o  0 1533.74 293.81896  29.77539  2959.11  6265.48 2.71 2.59 -51.9 -0.474 19.01 20.74 01a59736o0505o
59736.481136  11.736  0.001 73415   84 o  0 2306.66 293.81896  29.77539  2940.53  6227.43 2.71 2.63 -58.9 -0.473 19.00 20.75 01a59736o0510o
59736.485007  11.733  0.001 73620   85 o  0 1816.76 293.81896  29.77539  2999.97  6302.89 2.72 2.62 -56.4 -0.470 19.06 20.77 01a59736o0518o
59736.509215  11.763  0.001 71557   86 o  0 1343.30 293.81896  29.77539  3019.15  6182.75 2.71 2.68  79.0 -0.458 19.02 20.82 01a59736o0568o
59737.468792  11.784  0.001 70204   88 c  0 2362.47 293.81896  29.77539  9217.67  8697.05 2.77 2.54  31.1 -0.479 19.53 21.36 02a59737o0486c
59737.470629  11.791  0.001 69771   85 c  0 4746.60 293.81896  29.77539  9238.17  8736.04 2.74 2.52  32.5 -0.479 19.52 21.34 02a59737o0490c
59737.473384  11.791  0.001 69774   84 c  0 4090.63 293.81896  29.77539  9177.63  8659.68 2.86 2.65  29.7 -0.461 19.50 21.34 02a59737o0496c
59737.478461  11.820  0.001 67944   83 c  0 4039.54 293.81896  29.77539  9158.80  8777.74 2.92 2.64  32.6 -0.461 19.46 21.32 02a59737o0507c
59739.495745  11.732  0.001 73666   90 o  0 700.11 293.81896  29.77539  2958.46  6262.16 2.78 2.70 -59.6 -0.482 19.06 20.70 01a59739o0550o
59739.497586  11.735  0.001 73424   87 o  0 1229.62 293.81896  29.77539  2939.08  6223.41 2.75 2.66 -57.9 -0.485 19.03 20.73 01a59739o0554o
59739.500350  11.733  0.001 73618   84 o  0 1552.75 293.81896  29.77539  2997.44  6298.16 2.74 2.67 -57.1 -0.468 19.05 20.77 01a59739o0560o
59739.535628 -17.487  0.101  -368   37 o  0 4125.74 293.81896  29.77539  3012.49  6176.60 2.78 2.66 -45.2 -0.485 19.06 20.92 01a59739o0632o
59740.474760  11.724  0.001 74211   88 o  0 755.55 293.81896  29.77539  2957.13  6264.95 2.79 2.68 -52.5 -0.480 18.88 20.21 01a59740o0499o
59740.476608  11.741  0.001 73049   88 o  0 720.98 293.81896  29.77539  2937.52  6226.31 2.91 2.83 -47.4 -0.464 18.89 20.22 01a59740o0503o
59740.479371  11.733  0.001 73564   86 o  0 1366.59 293.81896  29.77539  2996.93  6301.87 2.81 2.71 -48.7 -0.473 18.87 20.24 01a59740o0509o
59740.486551  13.924  0.005  9780   54 o  0 8474.73 293.81896  29.77539  3015.15  6184.07 2.87 2.78 -50.4 -0.468 18.88 20.26 01a59740o0524o
59741.551641  11.646  0.001 79722   96 o  0 1239.47 293.81896  29.77539  1076.10  8408.49 2.63 2.40 -17.7 -0.508 18.98 20.28 02a59741o0626o
59741.580784  11.660  0.001 78737   97 o  0 2571.46 293.81896  29.77539  1054.48  8368.55 2.44 2.26 -47.6 -0.512 19.03 20.50 02a59741o0686o
59741.595929  11.660  0.001 78736   97 o  0 7207.74 293.81896  29.77539  1107.22  8445.58 2.22 2.05 -40.8 -0.551 19.09 20.52 02a59741o0718o
59741.598956  11.651  0.001 79358   96 o  0 9003.77 293.81896  29.77539  1127.98  8328.69 2.17 2.00 -39.1 -0.547 19.14 20.51 02a59741o0724o
59743.468731  11.933  0.001 61180   86 o  0 332.03 293.81896  29.77539  2955.32  6263.85 3.00 2.90 -46.7 -0.439 18.55 19.50 01a59743o0480o
59743.470570  11.934  0.001 61159   89 o  0 274.50 293.81896  29.77539  2935.59  6224.93 3.00 2.86 -44.0 -0.438 18.55 19.51 01a59743o0484o
59743.483446  11.928  0.001 61469   87 o  0 307.76 293.81896  29.77539  2995.79  6299.06 2.79 2.69 -27.1 -0.467 18.63 19.53 01a59743o0509o
59743.486211 -16.770  0.054  -711   39 o  0 2055.61 293.81896  29.77539  3013.25  6181.91 2.82 2.74 -33.7 -0.469 18.60 19.53 01a59743o0515o
59744.523161  11.658  0.001 78842  109 o  0 391.27 293.81896  29.77539  9264.09   114.12 2.99 2.62 -54.0 -0.560 18.45 19.06 01a59744o0567o
59744.527307  11.684  0.001 76995  103 o  0 318.87 293.81896  29.77539  9285.06   152.19 3.13 2.73 -60.2 -0.518 18.39 19.07 01a59744o0576o
59744.529147  11.737  0.001 73338   90 o  0 387.75 293.81896  29.77539  5100.55 10490.73 2.99 2.92  26.1 -0.435 18.40 19.12 01a59744o0580o
59744.534757  16.838  0.012   668    8 o  0 15671434.36 293.81896  29.77539  5123.27 10528.62 2.83 2.75  38.2 -0.458 18.48 19.13 01a59744o0591o
