###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60035.121987  16.797  0.030   693   21 c  0   7.28 273.91479   5.57278  7604.25 10041.35 2.93 2.65 -51.0 -0.393 19.51 21.34 03a60035o0865c
60036.363814  16.367  0.020  1031   21 o  0   4.36 273.91479   5.57278  1605.40  5985.62 2.37 2.06 -85.6 -0.388 19.17 20.48 04a60036o0704o
60036.377487  16.326  0.018  1070   19 o  0   2.42 273.91479   5.57278  1589.85  5945.35 2.33 1.98  84.7 -0.393 19.18 20.51 04a60036o0733o
60036.380681  16.318  0.019  1078   21 o  0   5.12 273.91479   5.57278  1648.59  6022.99 2.28 1.97  87.5 -0.395 19.20 20.51 04a60036o0740o
60036.383843  16.306  0.019  1090   21 o  0   3.07 273.91479   5.57278  1669.10  5906.50 2.33 2.02 -89.7 -0.398 19.16 20.51 04a60036o0747o
60038.087077  16.369  0.033  1029   34 o  0   5.61 273.91479   5.57278  7549.20 10119.58 2.71 2.24 -42.8 -0.406 18.64 19.22 03a60038o0725o
60038.090303  16.388  0.034  1011   35 o  0   4.16 273.91479   5.57278  7529.91 10079.80 2.65 2.08 -42.9 -0.423 18.70 19.30 03a60038o0732o
60038.096274  16.425  0.026   977   25 o  0  10.71 273.91479   5.57278  7587.22 10158.76 2.67 2.19 -44.3 -0.404 18.70 19.30 03a60038o0745o
60038.106382  16.434  0.041   970   40 o  0   3.84 273.91479   5.57278  7608.25 10041.69 2.89 2.42 -36.2 -0.403 18.53 19.11 03a60038o0767o
60038.163911  16.297  0.040  1100   44 o  0   6.81 273.91479   5.57278  3000.21   454.59 2.25 2.07 -58.2 -0.418 18.16 18.20 03a60038o0888o
60038.333611  16.408  0.028   993   28 o  0   1.20 273.91479   5.57278  1611.73  5987.91 2.13 1.90 -83.6 -0.410 18.81 19.54 04a60038o0790o
60038.336788  16.435  0.024   968   23 o  0   3.09 273.91479   5.57278  1591.31  5949.38 2.19 1.90  85.2 -0.391 18.80 19.58 04a60038o0797o
60038.342331  16.406  0.023   995   22 o  0   2.40 273.91479   5.57278  1651.11  6026.23 2.14 1.88 -78.8 -0.419 18.90 19.73 04a60038o0809o
60038.352883  16.455  0.032   951   30 o  0   2.40 273.91479   5.57278  1671.06  5909.33 2.24 1.94 -66.9 -0.441 18.47 19.46 04a60038o0832o
60039.294932  17.080  0.079   534   42 o  0   1.13 273.91479   5.57278  5296.34  1898.86 2.33 2.19  73.1 -0.440 18.24 18.85 04a60039o0708o
60039.300012  17.117  0.057   517   30 o  0   2.33 273.91479   5.57278  5276.38  1860.39 2.38 2.24  61.8 -0.406 18.28 18.88 04a60039o0719o
60039.303198  17.135  0.072   508   36 o  0   1.93 273.91479   5.57278  5335.46  1937.92 2.28 2.18  73.9 -0.415 18.30 18.89 04a60039o0726o
60039.315678  17.327  0.079   426   34 o  0   1.62 273.91479   5.57278  5353.34  1822.38 2.09 1.98  63.5 -0.456 18.39 18.97 04a60039o0753o
60041.127987  16.611  0.035   824   29 o  0   2.15 273.91479   5.57278  7483.24  8166.99 2.41 2.05 -43.8 -0.447 18.64 18.99 03a60041o0628o
60041.131485  16.685  0.036   770   28 o  0   1.92 273.91479   5.57278  7465.02  8127.72 2.40 2.06 -41.9 -0.435 18.63 19.03 03a60041o0635o
60041.136479  16.748  0.043   726   31 o  0   1.77 273.91479   5.57278  7522.20  8206.55 2.36 2.13 -46.2 -0.448 18.70 19.09 03a60041o0645o
60041.156680  16.718  0.038   746   28 o  0   3.34 273.91479   5.57278  7549.50  8091.56 2.33 2.01 -43.4 -0.454 18.69 19.05 03a60041o0686o
60042.326482  16.387  0.026  1012   26 o  0   1.93 273.91479   5.57278  5471.17  5767.55 2.04 1.78 -74.7 -0.439 18.55 18.99 04a60042o0783o
60042.328329  16.484  0.035   926   33 o  0   1.53 273.91479   5.57278  5450.75  5729.64 2.03 1.87 -62.9 -0.466 18.54 19.00 04a60042o0787o
60042.331102  16.488  0.038   922   35 o  0   1.79 273.91479   5.57278  5511.49  5806.03 2.10 1.92 -64.4 -0.471 18.50 19.01 04a60042o0793o
60042.341754  16.365  0.032  1032   33 o  0   1.53 273.91479   5.57278  5530.99  5691.04 2.12 1.92 -64.0 -0.470 18.54 19.04 04a60042o0815o
60045.248186  16.375  0.037  1024   38 o  0   1.90 273.91479   5.57278  7729.94  2270.93 2.23 2.12 -47.0 -0.403 18.20 18.70 04a60045o0605o
60045.249997  16.443  0.047   961   46 o  0   1.15 273.91479   5.57278  7709.43  2232.51 2.21 2.15 -60.3 -0.392 18.22 18.72 04a60045o0609o
60045.285122  16.424  0.038   978   37 o  0   2.65 273.91479   5.57278  7760.38  2315.83 2.31 2.19 -22.4 -0.378 18.41 19.00 04a60045o0684o
60045.313481  16.370  0.028  1028   28 o  0   6.00 273.91479   5.57278  7777.63  2202.09 2.22 2.03 -20.0 -0.406 18.60 19.21 04a60045o0743o
60048.324314  16.332  0.025  1065   27 o  0   5.78 273.91479   5.57278  7624.65   332.54 2.38 2.24 -13.6 -0.403 18.95 20.11 04a60048o0740o
60048.326589  16.319  0.022  1077   24 o  0  14.93 273.91479   5.57278  7605.35   293.30 2.48 2.42 -16.9 -0.404 18.96 20.11 04a60048o0745o
60048.327039  16.144  0.054  1266   69 o  0   1.66 273.91479   5.57278 10052.11 10502.30 2.64 2.36  24.7 -0.550 18.93 20.08 04a60048o0746o
60048.344039  16.291  0.020  1106   22 o  0  10.57 273.91479   5.57278  7668.72   369.52 2.37 2.26  -7.1 -0.414 19.01 20.16 04a60048o0783o
60048.345407  16.154  0.034  1254   43 o  0   6.22 273.91479   5.57278 10131.20 10463.28 2.57 2.39  35.3 -0.573 19.00 20.14 04a60048o0786o
60048.349582  16.358  0.022  1039   23 o  0  11.16 273.91479   5.57278  7690.77   251.61 2.35 2.20 -12.5 -0.420 19.04 20.18 04a60048o0795o
60049.998221  16.330  0.020  1067   21 o  0   4.71 273.91479   5.57278  7874.25  6153.80 2.20 1.98 -46.9 -0.471 19.15 20.26 03a60050o0620o
60050.001041  16.362  0.024  1036   25 o  0   2.12 273.91479   5.57278  7854.06  6115.21 2.22 1.94 -52.8 -0.468 19.17 20.28 03a60050o0626o
60050.018601  16.299  0.019  1098   21 o  0   7.03 273.91479   5.57278  7907.57  6191.22 2.20 2.01 -49.7 -0.469 19.17 20.28 03a60050o0662o
60050.033260  16.290  0.022  1107   24 o  0   5.01 273.91479   5.57278  7926.60  6075.33 2.16 2.00 -47.4 -0.482 19.21 20.30 03a60050o0693o
60051.303870  16.995  0.105   578   60 c  0   0.95 273.91479   5.57278  7928.45  6152.23 2.32 2.11 -30.3 -0.405 17.87 19.31 04a60051o0747c
60051.305701  16.937  0.044   610   27 c  0   1.69 273.91479   5.57278  7909.34  6113.54 2.41 2.19 -37.8 -0.398 18.85 20.39 04a60051o0751c
60051.317510  16.526  0.030   890   27 c  0   3.82 273.91479   5.57278  7969.80  6190.90 2.43 2.21 -39.4 -0.396 18.82 20.40 04a60051o0776c
60051.320303  17.170  0.148   492   73 c  0   0.99 273.91479   5.57278  7987.65  6075.38 2.69 2.46 -34.3 -0.361 17.44 19.14 04a60051o0782c
60053.096552  16.339  0.019  1057   20 o  0   4.38 273.91479   5.57278  3394.14  1897.66 2.21 2.05 -51.5 -0.452 19.33 20.57 03a60053o0812o
60053.098418  16.321  0.018  1076   20 o  0   2.66 273.91479   5.57278  3375.96  1858.94 2.18 2.01 -51.9 -0.454 19.33 20.56 03a60053o0816o
60053.103689  16.331  0.020  1066   22 o  0   4.05 273.91479   5.57278  3433.32  1937.46 2.27 2.03 -51.6 -0.445 19.31 20.55 03a60053o0827o
60053.109029  16.291  0.020  1106   22 o  0   1.81 273.91479   5.57278  3456.93  1820.75 2.22 2.02 -48.2 -0.456 19.34 20.54 03a60053o0838o
60054.307211  17.548  0.040   347   14 c  0   3.42 273.91479   5.57278  3533.41  5875.90 2.18 1.85 -80.4 -0.379 19.32 20.92 04a60054o0762c
60054.309494  17.505  0.046   361   17 c  0   0.96 273.91479   5.57278  3513.98  5837.52 2.13 1.86 -81.4 -0.376 19.35 20.91 04a60054o0767c
60054.330083  17.871  0.057   258   15 c  0   1.08 273.91479   5.57278  3579.78  5912.20 2.26 1.92 -77.6 -0.373 19.31 20.89 04a60054o0811c
60054.348483  18.161  0.080   198   16 c  0   1.24 273.91479   5.57278  3611.18  5793.79 2.26 1.93 -77.7 -0.379 19.33 20.93 04a60054o0849c
60057.328743  16.770  0.029   711   20 c  0   8.21 273.91479   5.57278  9680.93  2175.74 2.98 2.23 -22.6 -0.374 19.28 20.97 04a60057o0754c
60057.330548  16.797  0.030   694   21 c  0   9.45 273.91479   5.57278  9662.13  2136.96 2.98 2.20 -18.5 -0.376 19.27 20.98 04a60057o0758c
60057.334620  16.757  0.030   720   21 c  0   8.22 273.91479   5.57278  9722.95  2214.24 2.83 2.21 -19.5 -0.383 19.31 20.99 04a60057o0767c
60057.357823  16.729  0.030   738   22 c  0   6.92 273.91479   5.57278  9756.89  2093.58 3.01 2.21 -20.9 -0.366 19.21 20.96 04a60057o0816c
60063.292229  16.709  0.028   752   21 c  0   1.67 273.91479   5.57278  1497.96  4053.30 2.32 2.01  54.8 -0.378 19.30 20.86 04a60063o0728c
60063.294491  16.687  0.019   768   15 c  0   8.31 273.91479   5.57278  1479.69  4014.40 2.33 1.99  54.7 -0.376 19.29 20.86 04a60063o0733c
60063.297671  16.736  0.027   734   20 c  0   1.97 273.91479   5.57278  1539.25  4091.38 2.32 2.00  52.4 -0.382 19.28 20.88 04a60063o0740c
60063.303104  16.664  0.023   784   18 c  0   2.76 273.91479   5.57278  1558.98  3974.95 2.29 1.99  52.2 -0.385 19.19 20.74 04a60063o0752c
60065.047213  16.328  0.023  1069   25 o  0  10.04 273.91479   5.57278  7533.16 10115.43 2.63 2.23 -39.8 -0.430 19.21 20.35 03a60065o0744o
60065.049035  16.363  0.022  1035   23 o  0   5.32 273.91479   5.57278  7514.33 10076.22 2.65 2.20 -40.1 -0.440 19.23 20.36 03a60065o0748o
60065.052692  16.377  0.023  1021   23 o  0  12.23 273.91479   5.57278  7571.18 10155.40 2.59 2.16 -41.0 -0.445 19.20 20.33 03a60065o0756o
60065.058767  16.342  0.023  1055   24 o  0   8.18 273.91479   5.57278  7592.82 10039.16 2.53 2.16 -41.8 -0.442 19.22 20.35 03a60065o0769o
60066.258682  16.392  0.026  1008   26 o  0   2.09 273.91479   5.57278  5373.15  3842.26 1.96 1.93 -54.9 -0.431 18.81 19.67 04a60066o0675o
60066.260508  16.385  0.027  1014   28 o  0   2.41 273.91479   5.57278  5353.10  3804.14 2.03 1.94  86.4 -0.485 18.87 19.69 04a60066o0679o
60066.263708  16.354  0.025  1044   26 o  0   1.71 273.91479   5.57278  5412.34  3880.73 1.97 1.84 -86.5 -0.436 18.90 19.71 04a60066o0686o
60066.269135  16.381  0.024  1018   24 o  0   2.82 273.91479   5.57278  5431.23  3764.94 1.94 1.90  83.8 -0.442 18.88 19.71 04a60066o0698o
60068.000669  16.344  0.029  1053   31 o  0   3.01 273.91479   5.57278  1728.34 10306.46 2.51 2.16 -46.6 -0.442 18.79 19.31 03a60068o0649o
60068.002493  16.353  0.029  1044   31 o  0   5.26 273.91479   5.57278  1709.63 10266.67 2.52 2.18 -42.0 -0.451 18.83 19.31 03a60068o0653o
60068.005683  16.362  0.032  1036   33 o  0   2.76 273.91479   5.57278  1765.50 10345.69 2.46 2.10 -44.8 -0.463 18.80 19.31 03a60068o0660o
60068.007079  16.395  0.039  1005   39 o  0   1.32 273.91479   5.57278  9662.32   266.25 2.09 1.92 -30.1 -0.548 18.75 19.25 03a60068o0663o
60068.009857  16.363  0.031  1035   32 o  0   1.72 273.91479   5.57278  9644.36   226.13 2.16 1.96 -38.5 -0.518 18.77 19.26 03a60068o0669o
60068.011717  16.333  0.029  1063   30 o  0   4.85 273.91479   5.57278  1787.94 10227.03 2.40 2.10 -49.6 -0.443 18.83 19.36 03a60068o0673o
60068.012618  16.340  0.030  1057   32 o  0   1.82 273.91479   5.57278  9701.01   305.58 2.14 1.95 -34.2 -0.536 18.77 19.28 03a60068o0675o
60068.018087  16.396  0.033  1004   33 o  0   1.56 273.91479   5.57278  9725.18   187.44 2.15 1.93 -42.0 -0.547 18.77 19.28 03a60068o0687o
60069.189089  16.373  0.068  1025   70 o  0   1.24 273.91479   5.57278  1901.90 10460.97 3.07 2.23 -72.0 -0.349 18.00 18.22 04a60069o0528o
60069.192316  16.525  0.072   891   64 o  0   1.18 273.91479   5.57278  1880.84 10422.28 3.12 2.22 -73.6 -0.371 18.03 18.25 04a60069o0535o
60069.210901  16.333  0.071  1064   75 o  0   2.03 273.91479   5.57278  1930.61 10501.92 3.01 2.17 -71.6 -0.354 18.11 18.37 04a60069o0575o
60069.228466  16.480  0.054   929   50 o  0   1.62 273.91479   5.57278  1945.81 10384.59 2.91 2.03 -72.5 -0.368 18.23 18.47 04a60069o0612o
60069.229818  16.458  0.060   948   57 o  0   3.67 273.91479   5.57278  9586.69   216.88 2.93 2.41 -27.9 -0.387 18.15 18.40 04a60069o0615o
60069.231622  16.475  0.061   933   57 o  0   3.11 273.91479   5.57278  9567.33   178.00 2.73 2.36 -32.1 -0.418 18.17 18.41 04a60069o0619o
60069.234814  16.503  0.068   909   61 o  0   2.68 273.91479   5.57278  9626.43   256.53 2.69 2.38 -30.4 -0.441 18.20 18.44 04a60069o0626o
60069.257092  16.624  0.061   813   50 o  0   4.04 273.91479   5.57278  9648.06   140.36 2.60 2.35 -26.8 -0.437 18.27 18.56 04a60069o0672o
60070.983439  16.412  0.046   989   45 o  0   2.97 273.91479   5.57278  9811.09  6097.11 2.67 2.30 -54.7 -0.381 18.18 18.47 03a60071o0639o
60070.991815  16.351  0.038  1046   40 o  0   2.30 273.91479   5.57278  9790.56  6057.38 2.59 2.35 -52.6 -0.400 18.25 18.50 03a60071o0657o
60070.993626  16.348  0.032  1049   34 o  0   4.54 273.91479   5.57278  9846.96  6135.81 2.64 2.31 -53.4 -0.397 18.24 18.50 03a60071o0661o
60070.999060  16.427  0.042   976   41 o  0   2.08 273.91479   5.57278  9868.58  6020.05 2.58 2.27 -54.2 -0.404 18.28 18.53 03a60071o0673o
60072.297358  16.385  0.037  1014   38 o  0   1.38 273.91479   5.57278  1615.01  5982.85 2.27 1.96  89.0 -0.381 18.31 18.62 04a60072o0750o
60072.299175  16.394  0.042  1006   42 o  0   1.23 273.91479   5.57278  1595.67  5944.02 2.30 1.96  88.7 -0.385 18.25 18.62 04a60072o0754o
60072.305782  16.426  0.044   976   43 o  0   1.16 273.91479   5.57278  1658.04  6019.31 2.25 1.94  89.4 -0.390 18.30 18.64 04a60072o0768o
60072.326836  16.398  0.041  1002   41 o  0   7.04 273.91479   5.57278  8941.12  4731.15 2.41 2.13 -15.8 -0.405 18.29 18.63 04a60072o0813o
60074.116839  16.566  0.035   858   30 o  0   9.90 273.91479   5.57278  7115.37  6731.90 2.58 2.12 -19.4 -0.432 18.47 18.91 03a60074o0922o
60074.133986 -15.589  0.023 -2111   49 o  0 465.23 273.91479   5.57278  7138.80  6773.67 2.37 2.05 -40.0 -0.424 17.98 18.07 03a60074o0958o
60074.137217  16.493  0.051   918   47 o  0   3.35 273.91479   5.57278  7081.60  6694.91 2.48 2.16 -33.9 -0.426 18.16 18.35 03a60074o0965o
60074.161463  16.887  0.233   638  149 o  0   1.25 273.91479   5.57278  7064.90  6811.39 2.41 2.15 -33.3 -0.429 16.69 16.42 03a60074o1015o
60075.228559  16.394  0.026  1005   26 o  0   1.50 273.91479   5.57278  3434.06  3944.29 1.97 1.80  72.0 -0.424 18.74 19.52 04a60075o0618o
60075.231301  16.404  0.037   996   37 o  0   0.77 273.91479   5.57278  3415.00  3905.47 1.95 1.78  71.0 -0.426 18.79 19.52 04a60075o0624o
60075.265945  16.326  0.025  1070   26 o  0   1.39 273.91479   5.57278  3478.59  3982.56 1.98 1.84  82.7 -0.427 18.77 19.53 04a60075o0697o
60075.271852  16.344  0.026  1053   27 o  0   1.77 273.91479   5.57278  3498.69  3865.97 2.01 1.85  75.6 -0.431 18.80 19.57 04a60075o0710o
60078.424941  16.230  0.026  1170   30 o  0   7.36 273.91479   5.57278  9235.99  8458.64 2.35 2.13 -12.5 -0.445 18.69 19.40 04a60078o0492o
60078.427396  16.316  0.036  1080   39 o  0   5.15 273.91479   5.57278  9255.71  8497.02 2.57 2.19 -11.4 -0.422 18.56 19.13 04a60078o0497o
60078.430192  16.359  0.045  1038   46 o  0   4.22 273.91479   5.57278  9196.82  8419.64 2.46 2.11  -6.2 -0.426 18.26 18.63 04a60078o0503o
60078.433385  16.190  0.047  1213   57 o  0   5.19 273.91479   5.57278  9177.11  8535.80 2.37 2.12 -12.5 -0.446 17.80 17.80 04a60078o0510o
60084.244240  16.121  0.111  1293  144 o  0   0.88 273.91479   5.57278  9772.61  4118.94 2.77 2.25 -15.7 -0.358 16.94 18.06 04a60084o0509o
60084.246982  16.641  0.069   801   56 o  0   2.38 273.91479   5.57278  9752.82  4080.21 2.58 2.18 -14.6 -0.398 17.76 18.82 04a60084o0515o
60084.252872  16.685  0.042   769   32 o  0   5.28 273.91479   5.57278  9812.73  4157.61 2.54 2.08 -15.2 -0.406 18.53 19.69 04a60084o0528o
60084.285980  16.866  0.034   651   22 o  0  11.49 273.91479   5.57278  9847.79  4038.28 2.57 2.16 -18.6 -0.409 19.04 20.37 04a60084o0598o
60089.035040  16.965  0.035   594   21 c  0   8.32 273.91479   5.57278  5226.44  8719.33 3.11 2.85 -40.0 -0.376 19.35 21.25 03a60089o0745c
60089.062625  17.037  0.049   556   27 c  0   7.42 273.91479   5.57278  5245.42  8761.26 3.77 2.82  -4.8 -0.412 19.20 21.17 03a60089o0803c
60089.068218  17.224  0.052   468   24 c  0  12.53 273.91479   5.57278  5187.80  8683.68 4.08 3.03  -8.0 -0.392 19.10 21.15 03a60089o0815c
60089.072522  17.083  0.052   533   28 c  0   8.56 273.91479   5.57278  5168.12  8800.13 3.81 2.70  -4.7 -0.414 19.22 21.11 03a60089o0824c
60092.054204  16.908  0.026   626   16 c  0  24.82 273.91479   5.57278  5150.64  4860.36 2.59 2.34 -22.3 -0.396 19.49 21.30 03a60092o0756c
60092.057840  16.828  0.020   674   13 c  0  49.43 273.91479   5.57278  5166.98  4900.04 2.58 2.27 -19.5 -0.389 19.51 21.27 03a60092o0764c
60092.084450  16.779  0.024   705   17 c  0  21.71 273.91479   5.57278  5114.87  4824.14 2.54 2.28 -26.1 -0.401 19.44 21.19 03a60092o0821c
60092.090532  16.793  0.022   696   15 c  0  29.85 273.91479   5.57278  5091.06  4938.86 2.45 2.25 -38.2 -0.398 19.50 21.16 03a60092o0834c
60097.960961 -14.976  0.682 -3711 2532 o  0   1.60 273.91479   5.57278  7698.65   330.85 3.67 3.21 -19.0 -0.391 13.99 13.76 03a60098o0550o
60097.964135  17.279  0.289   445  129 o  0   1.53 273.91479   5.57278  7680.22   290.76 4.04 3.25  -7.7 -0.363 17.12 17.51 03a60098o0556o
60097.976316  16.584  0.070   844   59 o  0   2.73 273.91479   5.57278  7741.31   369.71 3.26 2.62  -9.1 -0.375 17.63 18.00 03a60098o0578o
60097.989851  16.594  0.272   836  228 o  0   3.54 273.91479   5.57278  7767.41   251.72 3.70 2.69  -6.3 -0.360 15.65 15.66 03a60098o0604o
60105.240810  16.519  0.026   896   24 o  0  13.44 273.91479   5.57278  7062.63  4754.20 2.46 2.21 -24.9 -0.390 18.90 20.21 04a60105o0245o
60105.243536  16.425  0.027   977   26 o  0   7.02 273.91479   5.57278  7083.97  4789.50 2.35 2.13 -26.0 -0.399 18.93 20.23 04a60105o0251o
60105.249091  16.454  0.027   951   25 o  0  14.69 273.91479   5.57278  7030.28  4706.58 2.35 2.09 -21.5 -0.397 18.96 20.21 04a60105o0263o
60108.246228  16.802  0.024   691   17 c  0  16.81 273.91479   5.57278  6888.62  2226.63 2.38 2.07 -18.7 -0.401 19.40 21.39 04a60108o0667c
60108.281239  16.764  0.025   715   18 c  0  11.98 273.91479   5.57278  6928.83  2235.02 2.36 2.08 -17.8 -0.395 19.40 21.25 04a60108o0742c
60108.284408  16.776  0.021   707   15 c  0  20.55 273.91479   5.57278  6872.80  2155.55 2.40 2.10 -18.0 -0.396 19.41 21.27 04a60108o0749c
60108.289483  16.803  0.023   690   16 c  0  20.59 273.91479   5.57278  6855.59  2269.46 2.37 2.09 -21.5 -0.395 19.34 21.21 04a60108o0760c
60111.259871  16.796  0.023   694   16 c  0  33.63 273.91479   5.57278   683.91  2012.30 2.88 1.84  46.5 -0.400 19.37 21.19 04a60111o0697c
60111.262575  16.744  0.023   728   17 c  0  28.08 273.91479   5.57278   705.44  2049.07 2.78 1.84  45.8 -0.406 19.39 21.16 04a60111o0703c
60111.298049  16.831  0.026   672   18 c  0  20.11 273.91479   5.57278   665.88  1945.69 2.99 1.94  45.5 -0.388 19.29 21.08 04a60111o0780c
60111.326643  16.769  0.028   712   20 c  0  15.93 273.91479   5.57278   655.37  2051.58 2.94 1.92  44.5 -0.389 19.28 20.94 04a60111o0842c
60118.941741  16.563  0.028   861   24 o  0   9.96 273.91479   5.57278  1744.36 10289.53 3.09 2.59 -40.3 -0.410 19.32 21.02 03a60119o0514o
60118.943234  16.588  0.033   841   27 o  0   6.99 273.91479   5.57278  9689.42   256.63 2.90 2.68 -28.2 -0.448 19.18 20.95 03a60119o0517o
60118.945231  16.554  0.028   868   24 o  0   6.27 273.91479   5.57278  9670.99   216.50 2.74 2.52 -22.9 -0.454 19.19 20.98 03a60119o0521o
60118.945728  16.527  0.029   889   26 o  0   7.15 273.91479   5.57278  1725.23 10249.48 3.05 2.62 -39.2 -0.420 19.28 20.98 03a60119o0522o
60118.975553  16.579  0.032   848   27 o  0  12.20 273.91479   5.57278   817.86 10375.14 2.84 2.51 -43.3 -0.475 19.33 21.01 03a60119o0580o
60118.984589  16.553  0.026   869   23 o  0  20.46 273.91479   5.57278  8802.55   237.35 2.64 2.44 -46.5 -0.448 19.33 20.97 03a60119o0597o
60118.994260  16.549  0.026   872   22 o  0  20.14 273.91479   5.57278  8781.09   355.67 2.60 2.31 -22.3 -0.441 19.37 20.92 03a60119o0616o
60123.090349  16.376  0.027  1022   28 o  0   1.42 273.91479   5.57278  1597.23  5995.12 2.30 2.01  80.4 -0.379 18.85 19.83 04a60123o0328o
60123.093062  16.374  0.020  1025   21 o  0   4.50 273.91479   5.57278  1576.50  5957.21 2.35 2.08  81.9 -0.375 18.89 19.80 04a60123o0334o
60123.098050  16.371  0.020  1027   21 o  0   3.04 273.91479   5.57278  1634.18  6033.45 2.33 2.00  85.6 -0.378 18.90 19.87 04a60123o0345o
60123.129027  16.332  0.022  1065   23 o  0   4.57 273.91479   5.57278  1656.65  5915.78 2.26 1.98  86.8 -0.391 19.01 20.02 04a60123o0412o
60126.144935  16.273  0.065  1124   73 o  0   2.22 273.91479   5.57278  5668.38  8286.01 2.27 1.79 -75.4 -0.471 17.50 17.45 04a60126o0441o
60126.146287  16.311  0.098  1085  106 o  0   0.79 273.91479   5.57278  5650.10  8247.45 2.36 1.82 -75.2 -0.435 17.25 17.16 04a60126o0444o
60126.151340  16.159  0.089  1249  111 o  0   1.21 273.91479   5.57278  5709.44  8324.81 2.34 1.88 -68.7 -0.452 17.36 17.47 04a60126o0455o
60126.179218  16.238  0.035  1161   41 o  0   1.91 273.91479   5.57278  5744.19  8203.34 2.47 1.95 -67.3 -0.459 18.52 19.08 04a60126o0514o
60127.939867  16.398  0.042  1002   42 o  0   4.59 273.91479   5.57278  9104.42  8618.67 2.71 2.19 -40.3 -0.415 18.19 18.20 03a60128o0430o
60127.966733  16.587  0.058   842   49 o  0   3.37 273.91479   5.57278  9121.85  8658.24 3.22 2.52 -17.6 -0.374 17.98 18.16 03a60128o0487o
60127.996656  16.386  0.056  1012   56 o  0   2.90 273.91479   5.57278  9068.41  8579.04 3.49 2.56 -12.7 -0.368 17.92 18.08 03a60128o0550o
60127.999592  16.355  0.058  1043   60 o  0   2.45 273.91479   5.57278  9046.42  8694.76 3.13 2.48 -19.4 -0.377 18.01 18.07 03a60128o0556o
60129.191316  16.482  0.054   928   50 o  0   4.11 273.91479   5.57278  9209.80  8500.27 2.64 2.40 -13.6 -0.370 18.03 18.29 04a60129o0547o
60129.194060  16.584  0.059   844   50 o  0   3.82 273.91479   5.57278  9231.90  8536.27 2.65 2.35  -6.2 -0.376 18.06 18.25 04a60129o0553o
