HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2458959.11166,2020-04-19.6153340,bB,2.14,17.452,>17.452,99.990,0.224,0.076,g
2458962.10230,2020-04-22.6058162,bB,1.99,17.628,17.525,0.199,0.355,0.065,g
2458962.10359,2020-04-22.6071087,bB,1.99,17.622,>17.622,99.990,0.299,0.065,g
2458962.10487,2020-04-22.6083946,bB,2.00,17.691,17.559,0.194,0.344,0.061,g
2458964.95861,2020-04-25.4619537,br,1.52,17.135,>17.135,99.990,0.266,0.102,g
2458964.95983,2020-04-25.4631798,br,1.55,17.098,>17.098,99.990,0.170,0.105,g
2458964.96105,2020-04-25.4643982,br,1.54,16.874,>16.874,99.990,0.344,0.129,g
2458966.94867,2020-04-27.4518960,br,1.45,17.371,>17.371,99.990,0.086,0.082,g
2458966.94990,2020-04-27.4531214,br,1.47,17.298,>17.298,99.990,0.133,0.087,g
2458966.95112,2020-04-27.4543409,br,1.46,17.362,>17.362,99.990,0.203,0.082,g
2458972.07777,2020-05-02.5806703,bB,2.04,17.597,17.486,0.198,0.368,0.066,g
2458972.07906,2020-05-02.5819605,bB,2.01,17.782,>17.782,99.990,0.223,0.056,g
2458972.08034,2020-05-02.5832444,bB,2.01,17.765,17.575,0.184,0.339,0.057,g
2458980.67410,2020-05-11.1764041,bn,1.65,15.856,>15.856,99.990,-0.691,0.330,g
2458980.67588,2020-05-11.1781846,bn,1.60,15.660,>15.660,99.990,0.680,0.396,g
2458982.07960,2020-05-12.5818094,bB,2.15,16.964,>16.964,99.990,0.077,0.119,g
2458982.08090,2020-05-12.5831003,bB,2.10,16.912,>16.912,99.990,-0.047,0.125,g
2458982.08218,2020-05-12.5843876,bB,2.15,16.958,>16.958,99.990,-0.067,0.120,g
2458985.07277,2020-05-15.5747607,bB,2.29,17.345,>17.345,99.990,0.268,0.084,g
2458985.07406,2020-05-15.5760471,bB,2.29,17.358,>17.358,99.990,0.406,0.083,g
2458985.07535,2020-05-15.5773408,bB,2.30,17.321,>17.321,99.990,0.277,0.086,g
2458987.06826,2020-05-17.5700910,bB,2.03,17.644,>17.644,99.990,0.290,0.064,g
2458987.06956,2020-05-17.5713887,bB,2.04,17.633,>17.633,99.990,0.258,0.064,g
2458987.07084,2020-05-17.5726754,bB,2.04,17.626,>17.626,99.990,0.281,0.065,g
2458989.06250,2020-05-19.5641768,bB,2.01,17.977,17.523,0.144,0.355,0.047,g
2458989.06379,2020-05-19.5654675,bB,2.02,17.780,>17.780,99.990,0.243,0.056,g
2458989.06509,2020-05-19.5667622,bB,2.02,17.846,17.579,0.171,0.338,0.053,g
2458991.95854,2020-05-22.4599887,br,1.61,16.057,>16.057,99.990,0.219,0.274,g
2458991.95975,2020-05-22.4612071,br,1.60,15.999,>15.999,99.990,0.119,0.289,g
2458995.02394,2020-05-25.5251562,bB,2.01,17.833,>17.833,99.990,0.248,0.053,g
2458995.02523,2020-05-25.5264511,bB,2.01,17.706,>17.706,99.990,0.201,0.060,g
2458995.02652,2020-05-25.5277353,bB,2.04,17.797,>17.797,99.990,0.157,0.055,g
2458999.02358,2020-05-29.5244679,bB,2.07,17.954,17.850,0.199,0.263,0.048,g
2458999.02486,2020-05-29.5257576,bB,2.09,17.934,>17.934,99.990,0.174,0.049,g
2458999.02616,2020-05-29.52705,bB,2.12,17.797,>17.797,99.990,0.262,0.055,g
2459000.87591,2020-05-31.3766548,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2459000.87714,2020-05-31.3778793,br,1.43,99.990,99.990,99.990,99.990,99.990,g
2459000.87836,2020-05-31.3790978,br,1.43,17.543,>17.543,99.990,0.158,0.070,g
2459002.87833,2020-06-02.3789122,br,1.41,16.757,>16.757,99.990,0.685,0.144,g
2459002.87956,2020-06-02.3801432,br,1.45,16.892,>16.892,99.990,0.270,0.127,g
2459002.88078,2020-06-02.3813641,br,1.44,16.739,>16.739,99.990,0.190,0.146,g
2459004.86986,2020-06-04.3702778,br,1.51,16.326,>16.326,99.990,0.555,0.214,g
2459004.87108,2020-06-04.3714997,br,1.51,16.355,>16.355,99.990,0.213,0.209,g
2459004.87231,2020-06-04.3727206,br,1.43,16.366,>16.366,99.990,0.007,0.206,g
2459006.62651,2020-06-06.1267869,bn,1.54,15.318,>15.318,99.990,0.622,0.542,g
2459006.62773,2020-06-06.1280027,bn,1.60,15.424,>15.424,99.990,-1.005,0.491,g
2459006.62900,2020-06-06.1292739,bn,1.69,15.401,>15.401,99.990,2.248,0.502,g
2459009.02996,2020-06-08.5300387,bB,2.06,16.156,>16.156,99.990,0.379,0.250,g
2459009.03125,2020-06-08.5313214,bB,1.98,16.114,>16.114,99.990,0.468,0.260,g
2459009.03253,2020-06-08.5326089,bB,2.00,16.237,>16.237,99.990,0.381,0.232,g
2459010.84173,2020-06-10.3416557,br,1.47,16.690,>16.690,99.990,0.253,0.153,g
2459010.84295,2020-06-10.3428787,br,1.52,16.555,>16.555,99.990,0.216,0.173,g
2459010.84417,2020-06-10.3440934,br,1.51,16.603,>16.603,99.990,0.238,0.166,g
2459014.02300,2020-06-13.5226741,bB,2.11,17.519,>17.519,99.990,0.038,0.071,g
2459014.02431,2020-06-13.5239872,bB,2.11,17.478,>17.478,99.990,0.267,0.074,g
2459014.02562,2020-06-13.5252984,bB,2.11,17.561,>17.561,99.990,0.197,0.069,g
2459015.99256,2020-06-15.4920652,bB,2.24,17.772,17.557,0.180,0.345,0.057,g
2459015.99387,2020-06-15.4933721,bB,2.25,17.788,>17.788,99.990,0.238,0.056,g
2459015.99519,2020-06-15.4946872,bB,2.23,17.823,17.633,0.184,0.321,0.054,g
2459018.59812,2020-06-18.0974185,bn,1.51,17.417,>17.417,99.990,0.244,0.078,g
2459018.59934,2020-06-18.0986320,bn,1.53,17.228,>17.228,99.990,0.178,0.093,g
2459018.60057,2020-06-18.0998598,bn,1.53,17.180,17.098,0.203,0.526,0.098,g
2459022.01540,2020-06-21.5144090,bB,2.41,17.838,17.831,0.218,0.268,0.053,g
2459022.01670,2020-06-21.5157142,bB,2.41,17.880,17.747,0.194,0.289,0.051,g
2459022.01800,2020-06-21.5170182,bB,2.40,17.932,17.724,0.181,0.295,0.049,g
2459025.00750,2020-06-24.5062752,bB,2.04,18.044,17.730,0.164,0.294,0.044,g
2459025.00882,2020-06-24.5075981,bB,2.04,17.930,17.558,0.155,0.344,0.049,g
2459025.01013,2020-06-24.5089106,bB,2.08,18.019,17.847,0.187,0.264,0.045,g
2459026.94781,2020-06-26.4464288,br,1.43,17.295,>17.295,99.990,0.146,0.088,g
2459026.94902,2020-06-26.4476462,br,1.50,17.178,>17.178,99.990,0.261,0.098,g
2459026.95024,2020-06-26.4488645,br,1.45,17.147,>17.147,99.990,0.094,0.101,g
2459030.60401,2020-06-30.1023471,bn,1.49,17.383,>17.383,99.990,0.219,0.081,g
2459030.60523,2020-06-30.1035630,bn,1.50,17.476,>17.476,99.990,0.321,0.074,g
2459030.60645,2020-06-30.1047847,bn,1.50,17.369,>17.369,99.990,0.161,0.082,g
2459030.94730,2020-06-30.4456201,bB,2.14,17.089,>17.089,99.990,0.188,0.106,g
2459030.94861,2020-06-30.4469236,bB,2.13,17.013,>17.013,99.990,0.416,0.114,g
2459030.94992,2020-06-30.4482328,bB,2.13,17.074,>17.074,99.990,0.494,0.107,g
2459033.09725,2020-07-02.5953990,bB,2.16,17.881,17.574,0.165,0.339,0.051,g
2459033.09856,2020-07-02.5967071,bB,2.20,17.866,17.508,0.158,0.360,0.052,g
2459033.09988,2020-07-02.5980202,bB,2.18,18.058,17.745,0.164,0.290,0.043,g
2459036.54972,2020-07-06.0476019,bn,1.59,15.606,>15.606,99.990,1.230,0.416,g
2459036.55093,2020-07-06.0488212,bn,1.54,15.896,>15.896,99.990,-0.690,0.318,g
2459036.55215,2020-07-06.0500363,bn,1.63,15.753,>15.753,99.990,-0.094,0.363,g
2459037.91665,2020-07-07.4144356,bB,2.11,16.544,>16.544,99.990,0.387,0.175,g
2459037.91796,2020-07-07.4157479,bB,2.13,16.425,>16.425,99.990,0.301,0.195,g
2459037.91928,2020-07-07.4170663,bB,2.17,16.471,>16.471,99.990,-0.231,0.187,g
2459040.03255,2020-07-09.5301872,bB,2.22,16.944,>16.944,99.990,0.246,0.121,g
2459040.03387,2020-07-09.5315033,bB,2.20,17.054,>17.054,99.990,0.105,0.110,g
2459040.03518,2020-07-09.5328175,bB,2.17,17.040,>17.040,99.990,0.164,0.111,g
2459042.01620,2020-07-11.5136979,bB,2.19,17.214,>17.214,99.990,0.291,0.094,g
2459042.01753,2020-07-11.5150187,bB,2.19,17.204,>17.204,99.990,0.295,0.095,g
2459042.01884,2020-07-11.5163314,bB,2.18,17.208,>17.208,99.990,0.121,0.095,g
2459045.89215,2020-07-15.3893738,bB,1.99,99.990,99.990,99.990,99.990,99.990,g
2459045.89346,2020-07-15.3906855,bB,1.75,15.833,>15.833,99.990,0.205,0.337,g
2459045.89477,2020-07-15.3919935,bB,1.71,99.990,99.990,99.990,99.990,99.990,g
2459047.53167,2020-07-17.0287857,bn,1.54,17.502,>17.502,99.990,0.321,0.072,g
2459047.53294,2020-07-17.0300509,bn,1.59,17.345,>17.345,99.990,0.287,0.084,g
2459047.53415,2020-07-17.0312645,bn,1.54,17.529,>17.529,99.990,0.268,0.071,g
2459050.50735,2020-07-20.0042716,bn,1.55,17.403,>17.403,99.990,0.372,0.079,g
2459050.50873,2020-07-20.0056539,bn,1.54,17.410,>17.410,99.990,0.304,0.079,g
2459050.50995,2020-07-20.0068734,bn,1.54,17.507,>17.507,99.990,0.266,0.072,g
2459053.87578,2020-07-23.3724883,bB,2.03,18.008,>18.008,99.990,0.171,0.045,g
2459053.87708,2020-07-23.3737918,bB,2.02,18.000,>18.000,99.990,0.202,0.046,g
2459053.87837,2020-07-23.3750810,bB,2.02,17.928,17.713,0.180,0.299,0.049,g
2459055.77879,2020-07-25.2753861,br,1.58,99.990,99.990,99.990,99.990,99.990,g
2459055.78001,2020-07-25.2766033,br,1.58,17.102,>17.102,99.990,0.168,0.105,g
2459055.78122,2020-07-25.2778184,br,1.56,17.211,>17.211,99.990,0.261,0.095,g
2459057.73606,2020-07-27.2325436,br,1.41,17.285,>17.285,99.990,0.373,0.089,g
2459057.73727,2020-07-27.2337546,br,1.46,17.164,>17.164,99.990,0.224,0.099,g
2459057.73849,2020-07-27.2349718,br,1.43,17.304,17.139,0.188,0.506,0.087,g
2459058.81429,2020-07-28.3107157,br,1.44,17.698,17.375,0.163,0.407,0.061,g
2459058.81552,2020-07-28.3119376,br,1.46,17.664,>17.664,99.990,0.283,0.062,g
2459058.81673,2020-07-28.3131591,br,1.45,17.738,>17.738,99.990,0.263,0.058,g
2459060.47692,2020-07-29.9732474,bn,1.51,16.357,>16.357,99.990,-0.125,0.208,g
2459060.47813,2020-07-29.9744648,bn,1.53,16.573,>16.573,99.990,0.345,0.171,g
2459060.47935,2020-07-29.9756799,bn,1.55,16.421,>16.421,99.990,0.419,0.196,g
2459062.01128,2020-07-31.5075241,bB,2.03,17.225,>17.225,99.990,0.399,0.094,g
2459062.01256,2020-07-31.5088065,bB,2.03,17.326,>17.326,99.990,0.123,0.085,g
2459062.01384,2020-07-31.5100945,bB,2.03,17.260,>17.260,99.990,0.109,0.091,g
2459069.05401,2020-08-07.5499174,bB,2.01,16.904,>16.904,99.990,0.484,0.126,g
2459069.05525,2020-08-07.5511569,bB,2.00,16.842,>16.842,99.990,0.141,0.133,g
2459069.05649,2020-08-07.5523975,bB,2.02,17.065,>17.065,99.990,0.378,0.108,g
2459071.05685,2020-08-09.5526650,bB,2.02,17.292,>17.292,99.990,0.298,0.088,g
2459071.05808,2020-08-09.5539021,bB,2.01,17.310,>17.310,99.990,0.241,0.086,g
2459071.05933,2020-08-09.5551442,bB,2.02,17.233,>17.233,99.990,0.160,0.093,g
2459074.80323,2020-08-13.2988983,bB,2.01,17.848,17.431,0.149,0.387,0.053,g
2459074.80447,2020-08-13.3001412,bB,2.00,17.909,>17.909,99.990,0.221,0.050,g
2459074.80571,2020-08-13.3013804,bB,2.01,17.937,17.744,0.184,0.290,0.049,g
2459077.81280,2020-08-16.3083601,bB,2.00,17.973,17.910,0.207,0.249,0.047,g
2459077.81405,2020-08-16.3096077,bB,1.99,17.934,17.635,0.166,0.320,0.049,g
2459077.81530,2020-08-16.3108601,bB,2.00,18.035,17.567,0.142,0.341,0.044,g
2459077.94966,2020-08-16.4452164,bB,2.05,18.119,18.000,0.196,0.229,0.041,g
2459077.95091,2020-08-16.4464650,bB,2.04,18.117,>18.117,99.990,0.170,0.041,g
2459077.95215,2020-08-16.4477032,bB,2.03,18.040,17.895,0.192,0.252,0.044,g
2459079.79862,2020-08-18.2941108,br,1.51,17.255,>17.255,99.990,0.328,0.091,g
2459079.79984,2020-08-18.2953328,br,1.46,17.255,17.052,0.182,0.548,0.091,g
2459079.80106,2020-08-18.2965525,br,1.45,17.272,>17.272,99.990,0.251,0.090,g
2459080.87736,2020-08-19.3728240,br,1.40,17.583,>17.583,99.990,0.256,0.067,g
2459080.87858,2020-08-19.3740458,br,1.39,17.528,>17.528,99.990,0.354,0.071,g
2459080.87987,2020-08-19.3753320,br,1.36,17.575,>17.575,99.990,0.177,0.068,g
2459081.86524,2020-08-20.3606704,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2459081.86646,2020-08-20.3618877,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2459081.86768,2020-08-20.3631172,br,1.40,99.990,99.990,99.990,99.990,99.990,g
2459083.66651,2020-08-22.1618915,br,1.41,17.193,>17.193,99.990,0.026,0.096,g
2459083.66773,2020-08-22.1631109,br,1.48,17.105,>17.105,99.990,0.329,0.104,g
2459083.66894,2020-08-22.1643259,br,1.44,17.357,>17.357,99.990,0.175,0.083,g
2459084.85357,2020-08-23.3489148,br,1.44,17.421,>17.421,99.990,0.206,0.078,g
2459084.85479,2020-08-23.3501394,br,1.42,17.364,>17.364,99.990,0.264,0.082,g
2459084.85601,2020-08-23.3513563,br,1.44,17.312,>17.312,99.990,0.326,0.086,g
2459086.48778,2020-08-24.9830869,bn,1.58,17.118,>17.118,99.990,0.217,0.103,g
2459086.48899,2020-08-24.9842982,bn,1.55,17.117,>17.117,99.990,0.465,0.103,g
2459086.49021,2020-08-24.9855159,bn,1.59,17.229,>17.229,99.990,0.349,0.093,g
2459087.93215,2020-08-26.4274363,bB,2.24,17.791,17.547,0.175,0.348,0.056,g
2459087.93339,2020-08-26.4286734,bB,2.30,17.854,17.360,0.139,0.413,0.052,g
2459087.93463,2020-08-26.4299178,bB,2.44,17.963,17.562,0.151,0.343,0.047,g
2459091.77084,2020-08-30.2660517,bB,2.20,16.508,>16.508,99.990,0.284,0.181,g
2459091.77208,2020-08-30.2672914,bB,2.24,16.591,>16.591,99.990,0.105,0.168,g
2459091.77332,2020-08-30.2685356,bB,2.24,16.419,>16.419,99.990,0.532,0.196,g
2459094.96754,2020-09-02.4627172,bB,2.10,16.488,>16.488,99.990,0.044,0.184,g
2459094.96879,2020-09-02.4639600,bB,1.99,16.425,>16.425,99.990,-0.291,0.196,g
2459096.84329,2020-09-04.3384398,bB,2.01,16.695,>16.695,99.990,0.300,0.152,g
2459096.84454,2020-09-04.3396934,bB,2.02,16.767,>16.767,99.990,0.250,0.143,g
2459096.84579,2020-09-04.3409334,bB,2.02,16.851,>16.851,99.990,0.498,0.132,g
2459098.87592,2020-09-06.3710577,bB,2.00,17.131,>17.131,99.990,0.124,0.102,g
2459098.87716,2020-09-06.3722949,bB,2.02,17.153,>17.153,99.990,0.189,0.100,g
2459098.87841,2020-09-06.3735392,bB,2.02,17.286,>17.286,99.990,0.051,0.088,g
2459101.94076,2020-09-09.4358868,bB,2.01,17.723,>17.723,99.990,0.285,0.059,g
2459101.94201,2020-09-09.4371273,bB,2.01,17.681,>17.681,99.990,0.228,0.061,g
2459101.94325,2020-09-09.4383678,bB,2.00,17.829,>17.829,99.990,0.203,0.054,g
2459103.90169,2020-09-11.3968180,bB,2.08,18.014,17.875,0.193,0.257,0.045,g
2459103.90293,2020-09-11.3980582,bB,2.07,18.001,17.766,0.176,0.284,0.046,g
2459103.90418,2020-09-11.3993009,bB,2.07,18.065,17.762,0.166,0.285,0.043,g
2459105.98103,2020-09-13.4761605,bB,2.00,18.171,18.018,0.190,0.225,0.039,g
2459105.98227,2020-09-13.4773984,bB,1.99,18.018,17.818,0.182,0.271,0.045,g
2459105.98351,2020-09-13.4786403,bB,2.00,18.121,17.793,0.162,0.277,0.041,g
2459108.99842,2020-09-16.4935622,bB,2.25,17.771,17.495,0.170,0.365,0.057,g
2459108.99967,2020-09-16.4948143,bB,2.26,17.905,17.578,0.162,0.338,0.050,g
2459109.00091,2020-09-16.4960621,bB,2.25,17.918,17.696,0.179,0.303,0.049,g
2459111.95133,2020-09-19.4465118,bB,2.14,17.351,>17.351,99.990,0.268,0.083,g
2459111.95257,2020-09-19.4477461,bB,2.11,17.401,>17.401,99.990,0.370,0.080,g
2459111.95381,2020-09-19.4489866,bB,2.16,17.620,>17.620,99.990,0.247,0.065,g
2459115.78101,2020-09-23.2762550,bB,1.99,17.542,>17.542,99.990,0.328,0.070,g
2459115.78226,2020-09-23.2775053,bB,2.00,17.760,>17.760,99.990,0.018,0.057,g
2459115.78351,2020-09-23.2787519,bB,2.00,17.747,>17.747,99.990,0.111,0.058,g
2459118.84409,2020-09-26.3393895,bB,2.07,17.176,>17.176,99.990,0.215,0.098,g
2459118.84534,2020-09-26.3406405,bB,2.06,17.115,>17.115,99.990,0.291,0.104,g
2459118.84658,2020-09-26.3418810,bB,2.10,17.192,>17.192,99.990,0.319,0.096,g
2459121.87546,2020-09-29.3708380,bB,2.08,16.739,>16.739,99.990,-0.063,0.146,g
2459121.87671,2020-09-29.3720870,bB,2.09,16.722,>16.722,99.990,0.372,0.149,g
2459121.87796,2020-09-29.3733405,bB,2.07,16.732,>16.732,99.990,0.096,0.147,g
2459122.87010,2020-09-30.3655057,br,2.13,15.854,>15.854,99.990,0.991,0.331,g
2459122.87134,2020-09-30.3667453,br,2.15,15.832,>15.832,99.990,1.091,0.337,g
2459122.87258,2020-09-30.3679828,br,2.10,15.869,>15.869,99.990,0.522,0.326,g
2459125.74583,2020-10-03.2413244,br,1.52,15.973,>15.973,99.990,0.547,0.296,g
2459125.74705,2020-10-03.2425403,br,1.46,15.935,>15.935,99.990,0.309,0.307,g
2459125.74827,2020-10-03.2437625,br,1.44,15.918,>15.918,99.990,0.375,0.312,g
2459127.90597,2020-10-05.4015388,bB,2.10,16.365,>16.365,99.990,0.407,0.206,g
2459127.90722,2020-10-05.4027846,bB,2.10,16.647,>16.647,99.990,0.012,0.159,g
2459127.90846,2020-10-05.4040275,bB,2.08,16.357,>16.357,99.990,0.380,0.208,g
2459131.95717,2020-10-09.4528824,bB,2.05,17.425,>17.425,99.990,0.301,0.078,g
2459131.95841,2020-10-09.4541262,bB,2.18,15.134,>15.134,99.990,-0.157,0.642,g
2459133.89837,2020-10-11.3941708,bB,2.30,17.853,17.748,0.199,0.289,0.052,g
2459133.89963,2020-10-11.3954265,bB,2.33,17.900,17.438,0.143,0.385,0.050,g
2459133.90088,2020-10-11.3966707,bB,2.34,18.035,17.751,0.169,0.288,0.044,g
2459134.81336,2020-10-12.3091899,br,1.39,17.312,>17.312,99.990,0.357,0.086,g
2459134.81458,2020-10-12.3104082,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2459134.81580,2020-10-12.3116253,br,1.42,17.462,>17.462,99.990,0.199,0.075,g
2459142.75526,2020-10-20.2514738,br,1.47,17.601,>17.601,99.990,0.155,0.066,g
2459142.75648,2020-10-20.2526952,br,1.46,17.393,>17.393,99.990,0.213,0.080,g
2459142.75769,2020-10-20.2539126,br,1.48,17.492,>17.492,99.990,0.265,0.073,g
2459142.78096,2020-10-20.2771774,br,1.39,17.429,>17.429,99.990,0.177,0.078,g
2459142.78216,2020-10-20.2783854,br,1.45,17.412,>17.412,99.990,0.246,0.079,g
2459142.78338,2020-10-20.2796031,br,1.40,17.439,>17.439,99.990,0.324,0.077,g
2459143.75916,2020-10-21.2554337,br,1.51,17.460,>17.460,99.990,0.308,0.075,g
2459143.76039,2020-10-21.2566652,br,1.55,17.483,>17.483,99.990,0.210,0.074,g
2459143.76161,2020-10-21.2578793,br,1.51,17.547,>17.547,99.990,0.233,0.070,g
2459146.62185,2020-10-24.1182820,bj,1.53,16.475,>16.475,99.990,0.421,0.187,g
2459146.62308,2020-10-24.1195187,bj,1.59,16.567,>16.567,99.990,0.239,0.172,g
2459146.62432,2020-10-24.1207552,bj,1.52,16.512,>16.512,99.990,-0.051,0.180,g
2459147.81130,2020-10-25.3078030,br,1.43,16.295,>16.295,99.990,-0.010,0.220,g
2459147.81253,2020-10-25.3090258,br,1.45,16.815,>16.815,99.990,-0.079,0.136,g
2459147.81375,2020-10-25.3102462,br,1.44,16.611,>16.611,99.990,0.244,0.165,g
2459149.53559,2020-10-27.0321943,bj,1.63,16.131,>16.131,99.990,0.436,0.256,g
2459149.53682,2020-10-27.0334185,bj,1.60,16.186,>16.186,99.990,0.061,0.244,g
2459149.53804,2020-10-27.0346346,bj,1.56,16.092,>16.092,99.990,0.333,0.266,g
2459151.63310,2020-10-29.1298236,bj,1.65,15.635,>15.635,99.990,0.031,0.405,g
2459151.63432,2020-10-29.1310478,bj,1.56,15.713,>15.713,99.990,-1.041,0.376,g
2459151.63554,2020-10-29.1322626,bj,1.51,15.753,>15.753,99.990,-0.162,0.363,g
2459153.84379,2020-10-31.3406540,bB,2.11,16.597,>16.597,99.990,0.129,0.167,g
2459153.84503,2020-10-31.3418957,bB,2.11,16.392,>16.392,99.990,0.247,0.202,g
2459153.84627,2020-10-31.3431339,bB,2.10,16.417,>16.417,99.990,0.007,0.197,g
2459154.84683,2020-11-01.3437594,bB,2.01,16.695,>16.695,99.990,0.153,0.152,g
2459154.84807,2020-11-01.3450083,bB,2.01,16.558,>16.558,99.990,0.217,0.173,g
2459154.84932,2020-11-01.3462616,bB,2.01,16.608,>16.608,99.990,0.381,0.165,g
2459155.84895,2020-11-02.3459538,bB,2.02,15.796,>15.796,99.990,0.034,0.349,g
2459155.85144,2020-11-02.3484372,bB,2.05,15.858,>15.858,99.990,-0.605,0.329,g
2459156.84837,2020-11-03.3454480,bB,2.07,16.893,>16.893,99.990,0.200,0.127,g
2459156.84963,2020-11-03.3466914,bB,2.08,16.882,>16.882,99.990,0.082,0.128,g
2459156.85087,2020-11-03.3479357,bB,2.09,16.920,>16.920,99.990,0.486,0.124,g
2459157.84438,2020-11-04.3415135,bB,2.42,16.917,>16.917,99.990,0.227,0.124,g
2459157.84563,2020-11-04.3427599,bB,2.43,16.908,>16.908,99.990,0.447,0.125,g
2459157.84687,2020-11-04.3439994,bB,2.45,17.020,>17.020,99.990,0.469,0.113,g
2459158.84032,2020-11-05.3375184,bB,2.05,17.308,>17.308,99.990,0.229,0.087,g
2459158.84156,2020-11-05.3387567,bB,2.05,17.252,>17.252,99.990,0.280,0.091,g
2459158.84280,2020-11-05.3400006,bB,2.04,17.307,>17.307,99.990,0.241,0.087,g
2459159.83987,2020-11-06.3371350,bB,2.04,15.653,>15.653,99.990,-0.394,0.398,g
2459159.84111,2020-11-06.3383756,bB,2.05,15.534,>15.534,99.990,0.479,0.444,g
2459159.84235,2020-11-06.3396163,bB,2.05,15.310,>15.310,99.990,-0.316,0.546,g
2459163.85225,2020-11-10.3498060,bB,2.04,17.972,17.905,0.206,0.250,0.047,g
2459163.85349,2020-11-10.3510491,bB,2.02,18.040,>18.040,99.990,0.215,0.044,g
2459163.85473,2020-11-10.3522898,bB,2.02,17.865,>17.865,99.990,0.165,0.052,g
2459164.51087,2020-11-11.0084708,bj,1.69,16.291,>16.291,99.990,0.213,0.221,g
2459164.51210,2020-11-11.0097020,bj,1.66,16.410,>16.410,99.990,0.323,0.198,g
2459164.51333,2020-11-11.0109297,bj,1.65,16.621,>16.621,99.990,0.356,0.163,g
2459165.72749,2020-11-12.2251851,br,1.43,17.586,>17.586,99.990,0.195,0.067,g
2459165.72871,2020-11-12.2264071,br,1.41,17.626,>17.626,99.990,0.248,0.065,g
2459165.72994,2020-11-12.2276325,br,1.44,17.492,>17.492,99.990,0.057,0.073,g
2459168.30183,2020-11-14.7997175,bn,2.02,99.990,99.990,99.990,99.990,99.990,g
2459168.30305,2020-11-14.8009348,bn,2.11,99.990,99.990,99.990,99.990,99.990,g
2459169.73796,2020-11-16.2359650,br,1.38,17.479,>17.479,99.990,0.236,0.074,g
2459169.73919,2020-11-16.2371976,br,1.46,17.441,>17.441,99.990,0.185,0.077,g
2459169.74041,2020-11-16.2384160,br,1.42,17.462,>17.462,99.990,0.173,0.075,g
2459171.29536,2020-11-17.7934708,bn,1.45,99.990,99.990,99.990,99.990,99.990,g
2459171.29657,2020-11-17.7946859,bn,1.60,99.990,99.990,99.990,99.990,99.990,g
2459171.29779,2020-11-17.7959018,bn,1.49,99.990,99.990,99.990,99.990,99.990,g
2459171.66845,2020-11-18.1666030,br,1.48,17.533,>17.533,99.990,0.258,0.070,g
2459171.66968,2020-11-18.1678271,br,1.45,17.673,>17.673,99.990,0.197,0.062,g
2459171.67089,2020-11-18.1690418,br,1.44,17.462,>17.462,99.990,0.233,0.075,g
2459173.71665,2020-11-20.2149637,br,1.38,17.669,17.615,0.209,0.326,0.062,g
2459173.71787,2020-11-20.2161834,br,1.42,17.732,>17.732,99.990,0.262,0.059,g
2459173.71909,2020-11-20.2173995,br,1.40,17.592,17.585,0.218,0.336,0.067,g
2459174.72917,2020-11-21.2275615,br,1.44,17.250,>17.250,99.990,0.196,0.091,g
2459174.73039,2020-11-21.2287822,br,1.41,16.690,>16.690,99.990,0.122,0.153,g
2459174.73162,2020-11-21.2300123,br,1.43,17.183,>17.183,99.990,0.194,0.097,g
2459177.68918,2020-11-24.1878099,br,1.52,16.514,>16.514,99.990,-0.630,0.180,g
2459177.69041,2020-11-24.1890320,br,1.46,16.578,>16.578,99.990,0.535,0.170,g
2459177.69163,2020-11-24.1902564,br,1.42,16.540,>16.540,99.990,0.156,0.176,g
2459179.66649,2020-11-26.1652745,br,1.51,16.739,>16.739,99.990,0.291,0.146,g
2459179.66774,2020-11-26.1665290,br,1.47,16.680,>16.680,99.990,0.216,0.155,g
2459179.66896,2020-11-26.1677505,br,1.51,16.674,>16.674,99.990,0.013,0.155,g
2459181.54119,2020-11-28.0401287,bF,1.61,15.961,>15.961,99.990,0.686,0.300,g
2459181.54248,2020-11-28.0414200,bF,1.63,16.043,>16.043,99.990,0.468,0.278,g
2459181.54377,2020-11-28.0427127,bF,1.59,15.942,>15.942,99.990,0.199,0.305,g
2459182.68804,2020-11-29.1870768,br,1.47,16.369,>16.369,99.990,0.065,0.206,g
2459182.68927,2020-11-29.1883059,br,1.55,16.291,>16.291,99.990,-0.007,0.221,g
2459182.69050,2020-11-29.1895335,br,1.49,16.200,>16.200,99.990,0.178,0.240,g
2459184.68856,2020-12-01.1877664,br,1.51,16.327,>16.327,99.990,-0.229,0.214,g
2459184.68978,2020-12-01.1889888,br,1.56,16.367,>16.367,99.990,-0.678,0.206,g
2459184.69100,2020-12-01.1902018,br,1.58,16.154,>16.154,99.990,-0.607,0.251,g
2459185.70025,2020-12-02.1995413,bB,2.44,17.798,>17.798,99.990,0.206,0.055,g
2459185.70149,2020-12-02.2007804,bB,2.44,17.733,17.598,0.194,0.332,0.059,g
2459185.70273,2020-12-02.2020231,bB,2.39,17.812,>17.812,99.990,0.259,0.054,g
2459186.69041,2020-12-03.1897848,br,1.51,16.444,>16.444,99.990,0.386,0.192,g
