###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60270.228031  13.191  0.003 19219   53 o  0 236.33 107.71417   2.46099  3731.37 10267.41 2.78 1.95 -75.4 -0.395 19.01 20.03 04a60270o0414o
60270.239917  13.187  0.003 19281   54 o  0 334.70 107.71417   2.46099  3748.17 10150.70 2.84 1.99 -74.3 -0.394 19.04 20.09 04a60270o0439o
60270.243576 -20.473  1.246   -24   29 o  0   0.98 107.71417   2.46099  3689.59    39.65 2.21 1.88  44.8 -0.436 19.04 20.08 04a60270o0447o
60270.248113  13.108  0.003 20733   58 o  0 298.93 107.71417   2.46099  3728.28    79.54 2.09 1.79  45.3 -0.448 19.13 20.12 04a60270o0457o
60285.312071  13.197  0.001 19103   27 o  0 3855.37 107.71417   2.46099 10038.56  2319.59 2.83 2.21 -20.2 -0.392 20.03 20.66 04a60285o0234o
60285.317583  13.186  0.001 19310   27 o  0 3574.93 107.71417   2.46099 10062.42  2353.69 2.94 2.28 -20.6 -0.380 20.00 20.64 04a60285o0238o
60285.326016  13.084  0.001 21206   29 o  0 4032.73 107.71417   2.46099 10008.49  2270.42 3.02 2.34 -21.6 -0.374 19.99 20.64 04a60285o0244o
60288.577573  13.089  0.002 21100   48 c  0 289.02 107.71417   2.46099  5991.47  5828.56 2.49 2.38  61.2 -0.424 19.40 20.92 02a60288o0716c
60288.580738  13.071  0.002 21460   48 c  0 188.11 107.71417   2.46099  5973.00  5789.79 2.44 2.32  58.3 -0.426 19.45 20.92 02a60288o0723c
60288.591946  13.069  0.002 21490   49 c  0 140.78 107.71417   2.46099  6037.05  5869.24 2.47 2.35  57.0 -0.428 19.37 20.93 02a60288o0745c
60288.597582  13.066  0.002 21550   48 c  0 294.36 107.71417   2.46099  6059.58  5754.03 2.45 2.39  64.4 -0.424 19.41 20.97 02a60288o0757c
60288.990290  13.155  0.003 19859   51 o  0 372.62 107.71417   2.46099  6292.26  5986.39 2.29 2.07 -48.2 -0.446 19.52 21.04 03a60289o0438o
60288.992130  13.144  0.003 20055   51 o  0 472.12 107.71417   2.46099  6272.31  5947.79 2.25 2.05 -47.7 -0.457 19.57 21.03 03a60289o0442o
60290.496917  13.194  0.002 19155   43 o  0  59.67 107.71417   2.46099  3734.57 10225.60 2.61 2.45 -54.4 -0.394 19.44 20.69 01a60290o0637o
60290.498385  13.207  0.002 18938   43 o  0  65.18 107.71417   2.46099  3717.71 10186.96 2.62 2.47 -54.3 -0.393 19.44 20.70 01a60290o0640o
60290.506153  13.173  0.002 19526   44 o  0 140.03 107.71417   2.46099  3819.71    59.56 2.48 2.44  86.8 -0.452 19.48 20.70 01a60290o0656o
60290.507156  13.212  0.002 18849   43 o  0  91.63 107.71417   2.46099  3779.06 10266.43 2.62 2.48 -61.4 -0.391 19.43 20.71 01a60290o0658o
60290.512238  13.201  0.002 19038   43 o  0  76.17 107.71417   2.46099  3798.09 10148.70 2.57 2.46 -65.0 -0.393 19.48 20.68 01a60290o0669o
60291.326902  13.234  0.001 18460   25 o  0 4552.88 107.71417   2.46099  4481.54  8397.71 2.42 1.84 -68.6 -0.411 20.04 20.71 04a60291o0201o
60291.331042  13.206  0.001 18949   26 o  0 5509.29 107.71417   2.46099  4503.77  8434.24 2.38 1.81 -69.9 -0.419 20.06 20.73 04a60291o0204o
60291.342165  13.190  0.001 19227   27 o  0 3842.44 107.71417   2.46099  4450.43  8351.02 2.38 1.82 -67.5 -0.424 20.06 20.71 04a60291o0212o
60292.640061  13.101  0.002 20867   49 c  0 118.27 107.71417   2.46099  9181.43  9745.31 2.94 2.77 -49.8 -0.386 19.35 21.01 02a60292o0348c
60292.652244  13.095  0.002 20993   49 c  0 160.80 107.71417   2.46099  9165.97  9705.63 2.83 2.71 -39.8 -0.389 19.32 20.87 02a60292o0373c
60292.662567  13.106  0.003 20782   57 c  0  36.67 107.71417   2.46099  9225.38  9784.44 2.97 2.84 -39.5 -0.373 18.69 19.78 02a60292o0395c
60294.515936  13.196  0.002 19118   43 o  0 193.24 107.71417   2.46099  3355.21  3924.10 2.69 2.46  44.6 -0.412 19.50 20.96 01a60294o0678o
60294.518880  13.205  0.002 18962   43 o  0 140.76 107.71417   2.46099  3377.27  3962.61 2.66 2.48  53.0 -0.412 19.49 20.96 01a60294o0684o
60294.554534  13.193  0.002 19171   43 o  0 175.34 107.71417   2.46099  3325.99  3877.90 2.66 2.47  53.0 -0.414 19.43 20.87 01a60294o0755o
60294.583118  13.203  0.002 19005   43 o  0 211.34 107.71417   2.46099  3305.40  3987.77 2.64 2.43  54.2 -0.412 19.48 20.87 01a60294o0813o
60295.237195  13.112  0.003 20666   56 o  0 502.26 107.71417   2.46099  8709.74  6437.05 2.51 2.21 -24.3 -0.435 19.27 20.78 04a60295o0412o
60295.239002  13.125  0.003 20417   54 o  0 888.07 107.71417   2.46099  8690.74  6397.50 2.42 2.19 -36.5 -0.446 19.32 20.85 04a60295o0416o
60295.243069  13.103  0.003 20843   56 o  0 669.02 107.71417   2.46099  8751.45  6475.06 2.43 2.21 -36.2 -0.454 19.35 20.86 04a60295o0425o
60295.257197  13.116  0.003 20583   54 o  0 1087.77 107.71417   2.46099  8781.38  6356.77 2.40 2.14 -40.0 -0.450 19.38 20.94 04a60295o0456o
60296.427050  13.111  0.005 20687  102 c  0  22.68 107.71417   2.46099  2107.75  2015.22 2.50 2.39  53.7 -0.406 17.85 19.36 02a60296o0510c
60296.428858  13.059  0.005 21695  112 c  0  14.94 107.71417   2.46099  2125.67  2054.19 2.49 2.37  53.5 -0.412 17.70 19.23 02a60296o0514c
60296.431661  13.101  0.004 20872   78 c  0  21.07 107.71417   2.46099  2068.02  1976.86 2.47 2.34  45.2 -0.414 18.54 20.17 02a60296o0520c
60296.440333  13.099  0.005 20906  106 c  0   8.71 107.71417   2.46099  2052.98  2092.50 2.50 2.39  46.1 -0.411 18.07 19.57 02a60296o0539c
60296.980012  13.162  0.003 19734   50 o  0 309.35 107.71417   2.46099  8678.28  8367.86 2.52 2.19 -45.9 -0.427 19.45 20.83 03a60297o0399o
60296.984096  13.166  0.003 19659   52 o  0 129.97 107.71417   2.46099  8660.03  8329.03 2.77 2.40 -47.3 -0.417 19.31 20.78 03a60297o0408o
60296.989513  13.159  0.003 19783   51 o  0 218.58 107.71417   2.46099  8716.69  8408.52 2.75 2.36 -45.4 -0.413 19.31 20.81 03a60297o0420o
60297.005429  13.166  0.003 19662   53 o  0 274.42 107.71417   2.46099  1825.89  2265.91 2.53 2.18 -67.8 -0.422 19.28 20.71 03a60297o0454o
60299.180287  13.201  0.003 19039   54 o  0 467.17 107.71417   2.46099  8587.80  4502.07 2.45 2.20 -16.5 -0.435 18.95 19.94 04a60299o0280o
60299.182103  13.220  0.003 18709   52 o  0 447.07 107.71417   2.46099  8568.35  4463.39 2.48 2.21 -20.2 -0.422 18.95 19.96 04a60299o0284o
60299.187063  13.206  0.003 18950   54 o  0 394.93 107.71417   2.46099  8627.52  4541.45 2.46 2.07 -16.4 -0.435 18.97 19.98 04a60299o0295o
60299.192485  13.181  0.003 19384   53 o  0 699.46 107.71417   2.46099  8649.15  4425.47 2.46 2.15 -11.7 -0.434 18.95 20.00 04a60299o0307o
60300.930955  13.154  0.003 19873   54 o  0 206.34 107.71417   2.46099  1588.76 10139.55 2.66 2.33 -40.4 -0.432 18.91 19.75 03a60301o0292o
60300.955947  13.141  0.003 20127   55 o  0 243.87 107.71417   2.46099  1572.60 10099.19 2.64 2.27 -43.6 -0.444 19.02 19.86 03a60301o0345o
60300.957762  13.177  0.003 19461   54 o  0 254.20 107.71417   2.46099  1629.59 10179.21 2.54 2.25 -41.2 -0.450 19.04 19.88 03a60301o0349o
60300.965040  13.162  0.003 19736   55 o  0 180.32 107.71417   2.46099  1656.01 10060.94 2.55 2.23 -43.6 -0.445 19.04 19.89 03a60301o0365o
60303.152570  13.370  0.004 16295   59 o  0 126.08 107.71417   2.46099  4403.75  6142.84 2.16 1.85 -71.1 -0.451 18.51 19.03 04a60303o0285o
60303.164535  13.400  0.004 15849   60 o  0  91.40 107.71417   2.46099  4384.08  6104.58 2.26 1.99 -60.4 -0.445 18.47 19.05 04a60303o0311o
60303.187916  13.397  0.006 15887   99 o  0  30.68 107.71417   2.46099  4449.14  6180.95 2.23 2.00 -51.3 -0.463 17.23 18.04 04a60303o0358o
60303.201829  13.455  0.006 15069   97 o  0  30.73 107.71417   2.46099  4476.20  6062.33 2.21 1.94 -46.9 -0.460 17.23 18.11 04a60303o0387o
60308.489191  13.163  0.003 19721   52 o  0  57.48 107.71417   2.46099  1925.87  2131.48 2.22 2.11  49.9 -0.458 18.91 19.54 02a60308o0657o
60308.492354  13.168  0.003 19622   53 o  0  56.60 107.71417   2.46099  1911.15  2092.41 2.15 2.06  49.5 -0.463 18.89 19.54 02a60308o0664o
60308.499137  13.161  0.003 19751   52 o  0  54.09 107.71417   2.46099  1974.72  2171.53 2.14 2.03  49.1 -0.459 18.89 19.47 02a60308o0679o
60308.509506  13.156  0.002 19836   49 o  0 116.57 107.71417   2.46099  1999.69  2052.91 2.13 2.01  47.9 -0.466 18.87 19.42 02a60308o0701o
60310.470544  13.212  0.002 18843   43 o  0 122.50 107.71417   2.46099  3557.74  7798.92 2.82 2.52  51.6 -0.377 19.25 20.26 01a60310o0587o
60310.474054  13.218  0.002 18749   43 o  0  94.05 107.71417   2.46099  3579.59  7836.43 2.86 2.54  50.9 -0.373 19.20 20.23 01a60310o0594o
60310.480985  13.224  0.002 18631   42 o  0  94.87 107.71417   2.46099  3523.36  7757.69 3.11 2.73  48.9 -0.352 19.16 20.25 01a60310o0608o
60310.516262  13.211  0.002 18860   44 o  0  98.50 107.71417   2.46099  3505.81  7862.63 2.84 2.46  55.9 -0.374 19.20 20.17 01a60310o0679o
60311.249966  13.218  0.003 18738   52 o  0 287.35 107.71417   2.46099  2134.53  8027.92 2.44 1.89 -72.9 -0.389 19.04 20.08 04a60311o0425o
60311.253146  13.210  0.003 18885   52 o  0 287.69 107.71417   2.46099  2156.21  8064.00 2.33 1.82 -73.5 -0.396 19.08 20.08 04a60311o0432o
60311.262497  13.223  0.003 18653   52 o  0 262.12 107.71417   2.46099  2102.97  7978.65 2.36 1.84 -78.4 -0.382 19.05 20.03 04a60311o0452o
60311.282067  13.227  0.003 18594   53 o  0 230.42 107.71417   2.46099  2088.54  8081.80 2.43 1.83 -72.8 -0.389 19.01 19.95 04a60311o0495o
60312.470709  13.156  0.002 19840   49 o  0 198.15 107.71417   2.46099  2173.21  7943.83 2.27 2.12  32.7 -0.442 19.33 20.47 02a60312o0607o
60312.473526  13.146  0.002 20031   49 o  0 109.85 107.71417   2.46099  2155.76  7910.18 2.27 2.12  37.1 -0.450 19.30 20.47 02a60312o0613o
60312.478949  13.144  0.002 20068   48 o  0 114.43 107.71417   2.46099  2216.73  7986.66 2.32 2.20  42.4 -0.441 19.26 20.48 02a60312o0625o
60312.489088  13.152  0.002 19908   49 o  0 122.45 107.71417   2.46099  2245.35  7869.86 2.28 2.07  39.6 -0.446 19.31 20.48 02a60312o0646o
60314.475540  13.240  0.002 18370   42 o  0  48.00 107.71417   2.46099  5803.88  6239.80 3.76 3.15  11.7 -0.299 19.12 20.63 01a60314o0594o
60314.504448  13.258  0.002 18062   41 o  0  75.24 107.71417   2.46099  5828.37  6272.47 3.92 3.18  12.4 -0.293 19.03 20.58 01a60314o0652o
60314.508284  13.233  0.002 18485   42 o  0 126.93 107.71417   2.46099  5769.41  6194.33 3.09 2.80  32.2 -0.330 19.28 20.62 01a60314o0660o
60314.536640  13.213  0.002 18823   42 o  0 236.87 107.71417   2.46099  5745.26  6307.10 2.76 2.44  46.8 -0.362 19.37 20.52 01a60314o0717o
60315.206454  13.151  0.003 19935   51 o  0 1146.06 107.71417   2.46099  4366.80  6510.73 2.11 1.83 -59.0 -0.442 19.42 20.98 04a60315o0308o
60315.212822  13.131  0.003 20312   53 o  0 722.53 107.71417   2.46099  4392.31  6542.76 2.05 1.81 -59.2 -0.449 19.46 20.97 04a60315o0322o
60315.247030  13.115  0.003 20610   55 o  0 1018.92 107.71417   2.46099  4356.77  6432.92 2.18 1.89 -57.1 -0.448 19.34 20.79 04a60315o0396o
60315.250210  13.163  0.003 19723   53 o  0 716.70 107.71417   2.46099  4336.55  6546.09 2.18 1.86 -60.7 -0.436 19.38 20.80 04a60315o0403o
60316.476433  13.129  0.002 20347   49 o  0 876.14 107.71417   2.46099  6371.80  7937.77 2.37 1.93  41.9 -0.476 19.52 20.87 02a60316o0570o
60316.479597  13.137  0.002 20195   48 o  0 1123.72 107.71417   2.46099  6355.84  7900.18 2.32 1.92  41.3 -0.479 19.56 20.86 02a60316o0577o
60316.505531  13.136  0.002 20221   49 o  0 223.97 107.71417   2.46099  6420.21  7981.35 2.29 2.06  44.8 -0.468 19.46 20.78 02a60316o0632o
60316.511502  13.146  0.002 20030   48 o  0 633.47 107.71417   2.46099  6441.76  7867.26 2.29 2.01  42.3 -0.470 19.49 20.77 02a60316o0645o
60319.302739  13.734  0.004 11656   42 o  0 115.08 107.71417   2.46099   116.57  6144.25 2.34 2.05  88.2 -0.367 19.19 20.45 04a60319o0602o
60319.303195  13.402  0.004 15814   62 o  0 250.00 107.71417   2.46099 10233.10  6162.87 2.45 2.13 -17.4 -0.480 19.14 20.44 04a60319o0603o
60319.305936  13.738  0.004 11613   42 o  0 107.45 107.71417   2.46099   133.67  6182.32 2.33 1.99  82.6 -0.375 19.17 20.47 04a60319o0609o
60319.306386  13.345  0.004 16675   65 o  0 310.25 107.71417   2.46099 10253.19  6201.35 2.47 2.09 -15.2 -0.488 19.13 20.44 04a60319o0610o
60319.336163  13.680  0.004 12241   45 o  0 126.23 107.71417   2.46099    72.32  6103.83 2.40 2.09  89.4 -0.371 19.08 20.43 04a60319o0674o
60319.337504  13.573  0.004 13512   52 o  0 286.50 107.71417   2.46099 10183.62  6126.32 2.59 2.09 -10.0 -0.454 19.04 20.33 04a60319o0676o
60319.341443  13.667  0.004 12389   48 o  0 111.12 107.71417   2.46099    52.30  6222.27 2.40 2.07  87.7 -0.376 19.11 20.41 04a60319o0684o
60319.342863  13.569  0.004 13565   51 o  0 374.85 107.71417   2.46099 10161.63  6244.78 2.60 2.26 -15.8 -0.453 18.97 20.29 04a60319o0687o
60322.444298  13.202  0.002 19027   43 o  0 154.68 107.71417   2.46099  4979.31   489.03 2.71 2.52  48.6 -0.414 19.41 20.88 01a60322o0524o
60322.468350  13.201  0.002 19032   42 o  0 190.81 107.71417   2.46099  4985.83   521.22 2.78 2.52  59.2 -0.410 19.44 20.85 01a60322o0570o
60322.471402  13.196  0.002 19131   43 o  0 171.90 107.71417   2.46099  4927.36   443.49 2.53 2.34  58.8 -0.428 19.48 20.85 01a60322o0576o
60322.479446  13.201  0.002 19037   44 o  0 145.38 107.71417   2.46099  4903.29   560.25 2.56 2.37  59.3 -0.423 19.48 20.82 01a60322o0592o
60323.229998  13.084  0.003 21203   57 o  0 851.59 107.71417   2.46099  5032.14   461.47 2.28 2.09  17.2 -0.458 19.29 20.71 04a60323o0453o
60323.233169  13.124  0.003 20434   54 o  0 1270.18 107.71417   2.46099  5053.99   499.16 2.30 2.12  10.0 -0.455 19.34 20.71 04a60323o0460o
60323.239964  13.123  0.003 20453   55 o  0 571.60 107.71417   2.46099  4998.47   415.46 2.36 2.14  18.2 -0.443 19.29 20.68 04a60323o0475o
60324.424693  13.149  0.002 19971   50 o  0 215.90 107.71417   2.46099  4438.87  8035.04 2.22 1.92  35.9 -0.471 19.46 20.73 02a60324o0323o
60324.429906  13.140  0.002 20141   49 o  0 264.29 107.71417   2.46099  4419.54  7997.21 2.20 1.90  41.3 -0.466 19.47 20.71 02a60324o0334o
60324.433071  13.144  0.002 20055   48 o  0 683.46 107.71417   2.46099  4477.74  8072.98 2.22 1.92  41.8 -0.466 19.52 20.74 02a60324o0341o
60324.443154  13.143  0.002 20073   48 o  0 878.62 107.71417   2.46099  4502.92  7960.17 2.22 1.90  43.6 -0.473 19.50 20.72 02a60324o0362o
60326.417032  13.215  0.002 18795   41 o  0 163.83 107.71417   2.46099  6392.31  8354.31 3.05 2.74  32.1 -0.359 19.42 20.89 01a60326o0436o
60326.419803  13.223  0.002 18663   41 o  0 162.97 107.71417   2.46099  6411.99  8392.53 3.04 2.76  37.4 -0.364 19.40 20.89 01a60326o0442o
60326.425106  13.222  0.002 18671   41 o  0 132.92 107.71417   2.46099  6352.56  8313.82 3.11 2.75  37.4 -0.352 19.40 20.90 01a60326o0453o
60326.448021  13.226  0.002 18606   40 o  0 140.85 107.71417   2.46099  6323.87  8425.02 3.37 2.88  20.4 -0.343 19.36 20.86 01a60326o0496o
60327.200647  13.006  0.003 22774   59 o  0 1236.30 107.71417   2.46099  6407.69  8321.87 2.24 1.85 -52.5 -0.476 19.42 20.87 04a60327o0391o
60327.203815  12.997  0.003 22965   59 o  0 1444.35 107.71417   2.46099  6429.43  8358.09 2.24 1.86 -50.9 -0.480 19.42 20.90 04a60327o0398o
60327.209257  12.999  0.003 22924   59 o  0 1063.22 107.71417   2.46099  6374.43  8275.38 2.27 1.88 -54.6 -0.479 19.41 20.94 04a60327o0410o
60327.243406  12.993  0.003 23061   60 o  0 855.28 107.71417   2.46099  6369.46  8371.46 2.34 1.86 -55.8 -0.466 19.37 20.83 04a60327o0483o
60328.466892  13.156  0.002 19851   48 o  0 247.52 107.71417   2.46099  2435.46  6200.26 2.30 1.91  40.4 -0.454 19.36 20.35 02a60328o0263o
60328.473511  13.145  0.002 20039   49 o  0 265.18 107.71417   2.46099  2417.58  6160.24 2.37 2.03  37.4 -0.452 19.29 20.35 02a60328o0277o
60328.477138  13.158  0.002 19810   49 o  0 174.82 107.71417   2.46099  2477.08  6239.04 2.40 2.04  39.4 -0.447 19.27 20.36 02a60328o0285o
60328.491837  13.154  0.002 19883   49 o  0 236.86 107.71417   2.46099  2504.33  6124.01 2.38 2.00  38.2 -0.454 19.33 20.49 02a60328o0317o
60328.911805  13.168  0.003 19617   52 o  0 224.05 107.71417   2.46099  8087.84  4462.24 2.31 1.98 -56.4 -0.442 19.15 20.22 03a60329o0298o
60328.915506  13.178  0.003 19439   51 o  0 275.05 107.71417   2.46099  8107.00  4501.65 2.27 1.96 -57.4 -0.435 19.22 20.20 03a60329o0306o
60328.921446  13.164  0.003 19701   53 o  0 151.75 107.71417   2.46099  8050.35  4423.80 2.31 1.96 -56.6 -0.438 19.23 20.24 03a60329o0319o
60328.944762  13.173  0.003 19527   51 o  0 262.91 107.71417   2.46099  8025.67  4540.26 2.42 2.14 -60.4 -0.436 19.20 20.42 03a60329o0368o
60330.395020  13.218  0.002 18744   46 o  0  47.49 107.71417   2.46099  8245.82  6315.48 2.78 2.67  42.9 -0.383 19.02 19.79 01a60330o0383o
60330.397945  13.223  0.002 18655   46 o  0  60.72 107.71417   2.46099  8265.21  6354.41 2.87 2.73  36.7 -0.381 18.95 19.80 01a60330o0388o
60330.404485  13.218  0.002 18735   46 o  0  80.60 107.71417   2.46099  8204.13  6275.07 2.68 2.57  30.8 -0.395 19.04 19.80 01a60330o0399o
60330.414916  13.216  0.002 18769   47 o  0  59.82 107.71417   2.46099  8180.98  6388.19 2.73 2.54  31.4 -0.393 19.03 19.82 01a60330o0416o
60331.174200  13.138  0.003 20178   62 o  0 293.76 107.71417   2.46099  8246.14  6305.11 2.38 1.95 -25.1 -0.446 18.49 19.03 04a60331o0333o
60331.177823  13.152  0.003 19916   62 o  0 286.75 107.71417   2.46099  8269.01  6340.16 2.40 2.00 -22.7 -0.444 18.43 19.01 04a60331o0341o
60331.213127  13.105  0.003 20798   66 o  0 249.66 107.71417   2.46099  8232.19  6235.97 2.36 1.99 -21.2 -0.454 18.50 19.09 04a60331o0417o
60331.224423  13.133  0.003 20265   66 o  0 137.26 107.71417   2.46099  8213.65  6344.93 2.47 2.04 -27.3 -0.442 18.40 19.04 04a60331o0441o
60335.198786  13.328  0.005 16938   90 o  0  37.42 107.71417   2.46099 10051.33  2299.08 2.93 2.25 -15.4 -0.368 18.08 18.14 04a60335o0385o
60335.201941  13.350  0.006 16588   97 o  0  32.22 107.71417   2.46099 10073.45  2335.92 2.83 2.19 -17.1 -0.375 18.08 18.06 04a60335o0392o
60335.209779  13.327  0.006 16951  103 o  0  27.33 107.71417   2.46099 10017.24  2253.97 2.86 2.19 -17.2 -0.384 18.07 18.12 04a60335o0409o
60335.241065  13.444  0.006 15223   96 o  0  24.08 107.71417   2.46099 10003.80  2359.37 2.65 2.28 -17.3 -0.396 17.95 18.01 04a60335o0477o
60336.442288  13.179  0.003 19421   58 o  0  18.92 107.71417   2.46099   295.95  2399.46 3.12 2.76 -22.5 -0.389 18.38 19.26 02a60336o0516o
60336.445550  13.190  0.003 19232   56 o  0  21.03 107.71417   2.46099   279.49  2360.85 3.21 2.88 -10.7 -0.368 18.33 19.16 02a60336o0523o
60336.451882  13.189  0.003 19254   58 o  0  14.83 107.71417   2.46099   340.77  2439.32 3.08 2.62   2.8 -0.408 18.37 19.12 02a60336o0537o
60336.461862  13.197  0.003 19110   60 o  0  14.17 107.71417   2.46099   363.49  2323.61 3.26 2.69  -0.5 -0.423 18.26 19.07 02a60336o0559o
60336.468931  13.169  0.003 19603   64 o  0  17.46 107.71417   2.46099 10449.77  2444.49 3.39 2.52 -14.5 -0.458 18.23 18.97 02a60336o0574o
60336.471758  13.157  0.003 19818   58 o  0  30.58 107.71417   2.46099 10433.79  2407.57 3.35 2.48 -12.6 -0.473 18.26 18.97 02a60336o0580o
60336.478645  13.255  0.004 18117   69 o  0  29.57 107.71417   2.46099 10494.49  2486.31 3.06 2.33 -19.1 -0.449 18.33 18.99 02a60336o0595o
60336.511267  13.178  0.152 19440 2948 o  0   0.15 107.71417   2.46099 10522.91  2371.15 4.13 2.64 -10.8 -0.441 18.06 18.87 02a60336o0663o
60336.941247  13.182  0.006 19376  108 o  0  10.98 107.71417   2.46099 10129.58  8298.42 2.76 2.15 -54.4 -0.416 17.50 17.47 03a60337o0368o
60336.944424  13.183  0.004 19349   78 o  0  28.14 107.71417   2.46099 10146.73  8338.22 2.81 2.16 -53.7 -0.411 17.87 17.97 03a60337o0375o
60336.946297  20.303  1.904    28   52 o  0   1.01 107.71417   2.46099    34.94  8067.22 2.70 2.38 -60.9 -0.349 17.99 18.06 03a60337o0379o
60336.952331  13.193  0.005 19182   91 o  0  17.74 107.71417   2.46099 10089.47  8258.14 2.78 2.15 -54.3 -0.403 17.62 17.59 03a60337o0392o
60336.962840  13.172  0.004 19552   87 o  0  18.77 107.71417   2.46099 10069.87  8375.14 2.84 2.17 -54.3 -0.412 17.95 18.08 03a60337o0415o
60339.186726  13.199  0.003 19076   55 o  0 339.62 107.71417   2.46099  4313.94  4536.38 1.98 1.87 -47.8 -0.432 18.92 19.66 04a60339o0370o
60339.189893  13.184  0.003 19332   55 o  0 326.80 107.71417   2.46099  4335.51  4572.49 2.01 1.86 -42.8 -0.432 18.93 19.66 04a60339o0377o
60339.199755  13.181  0.003 19396   58 o  0 235.36 107.71417   2.46099  4282.16  4489.34 2.02 1.88 -49.7 -0.445 18.91 19.65 04a60339o0398o
60339.205218  13.196  0.003 19129   54 o  0 559.21 107.71417   2.46099  4263.14  4601.99 2.06 1.90 -48.1 -0.447 18.89 19.61 04a60339o0410o
60340.432966  13.165  0.002 19674   48 o  0  61.39 107.71417   2.46099  6144.73  2140.57 2.45 2.15   9.5 -0.428 19.16 20.23 02a60340o0497o
60340.436168  13.164  0.002 19693   47 o  0  41.40 107.71417   2.46099  6125.98  2102.72 2.48 2.20  15.0 -0.431 19.14 20.22 02a60340o0504o
60340.441591  13.169  0.003 19602   50 o  0  25.52 107.71417   2.46099  6185.19  2181.61 2.45 2.21  17.2 -0.422 19.15 20.20 02a60340o0516o
60340.452453  13.164  0.002 19689   48 o  0  67.07 107.71417   2.46099  6210.47  2065.98 2.36 2.17  12.2 -0.433 19.15 20.17 02a60340o0540o
60340.855501  13.149  0.003 19980   53 o  0 329.64 107.71417   2.46099  6228.89  2169.13 2.24 2.06 -51.9 -0.462 19.37 20.80 03a60341o0185o
60340.857310  13.144  0.003 20066   54 o  0 274.30 107.71417   2.46099  6209.78  2130.03 2.26 2.06 -51.8 -0.469 19.31 20.68 03a60341o0189o
60340.892501  13.165  0.003 19676   57 o  0 136.48 107.71417   2.46099  6274.13  2210.34 2.39 2.13 -46.3 -0.456 18.82 19.98 03a60341o0264o
60340.903752  13.174  0.003 19516   52 o  0 125.93 107.71417   2.46099  4237.99  8498.83 2.44 2.11 -49.7 -0.405 19.11 20.14 03a60341o0286o
60342.396588  13.177  0.002 19463   44 o  0 184.07 107.71417   2.46099  1090.94   675.69 2.40 2.22  40.6 -0.448 19.66 21.12 01a60342o0411o
