###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58291.368512  14.363  0.007  6530   48 o  0   7.94 210.17511  16.56673   925.83  8654.80 2.52 2.30  11.0 -0.487 18.72 19.30 02a58291o0235o
58291.369550  14.477  0.016  5876   95 o  0   2.52 210.17511  16.56673 10521.22  8727.40 2.75 2.45  46.4 -0.459 18.79 19.41 02a58291o0237o
58291.380094  14.397  0.008  6326   48 o  0   9.93 210.17511  16.56673   981.86  8731.63 2.58 2.38   5.5 -0.476 18.63 19.25 02a58291o0258o
58291.380552  14.445  0.008  6054   46 o  0  10.04 210.17511  16.56673 10502.30  8687.78 2.82 2.51  42.5 -0.449 18.71 19.37 02a58291o0259o
58291.391040  14.402  0.008  6297   53 o  0   4.82 210.17511  16.56673  1000.34  8613.97 2.55 2.38   2.9 -0.485 18.60 19.22 02a58291o0280o
58293.348067  14.414  0.006  6231   37 o  0  15.76 210.17511  16.56673  9318.10  4005.89 3.44 2.62 -83.6 -0.468 18.74 19.67 01a58293o0234o
58293.357885  14.409  0.006  6260   38 o  0  15.86 210.17511  16.56673  9338.39  4044.70 3.41 2.61 -83.9 -0.470 18.72 19.63 01a58293o0254o
58293.369287  14.403  0.006  6291   39 o  0  12.98 210.17511  16.56673  9282.22  3969.24 3.24 2.60 -82.3 -0.467 18.66 19.57 01a58293o0277o
58293.380496  14.395  0.006  6339   39 o  0  13.54 210.17511  16.56673  9265.22  4087.04 3.46 2.62 -84.3 -0.471 18.68 19.50 01a58293o0300o
58295.349512  14.398  0.007  6320   46 o  0   8.27 210.17511  16.56673   790.06  8501.72 3.01 2.92   7.4 -0.442 18.59 19.42 02a58295o0232o
58295.358535  14.413  0.007  6233   42 o  0  10.49 210.17511  16.56673   772.99  8462.97 2.52 2.32   4.1 -0.450 18.77 19.38 02a58295o0250o
58295.362167  14.414  0.006  6226   37 o  0  23.40 210.17511  16.56673 10364.77  8528.63 2.65 2.36  46.7 -0.453 18.77 19.37 02a58295o0257o
58295.369049  14.356  0.008  6573   49 o  0   6.15 210.17511  16.56673   830.46  8539.06 2.84 2.69   2.1 -0.420 18.59 19.33 02a58295o0271o
58295.372723  14.389  0.007  6373   45 o  0  12.56 210.17511  16.56673 10346.45  8489.35 3.07 2.71  47.6 -0.457 18.57 19.33 02a58295o0278o
58295.379680  14.376  0.008  6449   50 o  0   4.52 210.17511  16.56673   850.90  8420.84 3.15 3.02   1.7 -0.417 18.41 19.28 02a58295o0292o
58295.383282  14.353  0.008  6587   53 o  0   3.74 210.17511  16.56673 10404.35  8568.51 3.74 3.26  48.9 -0.423 18.52 19.29 02a58295o0299o
58295.393972  14.370  0.008  6488   51 o  0   5.46 210.17511  16.56673 10422.40  8451.57 3.83 3.42  51.5 -0.414 18.36 19.22 02a58295o0320o
58296.361911  14.394  0.006  6342   40 o  0   9.21 210.17511  16.56673  9462.29  1661.34 3.30 2.97 -74.7 -0.428 18.56 19.56 01a58296o0259o
58296.370895  14.402  0.006  6300   40 o  0   9.57 210.17511  16.56673  9482.86  1700.96 3.25 2.83 -78.4 -0.441 18.58 19.50 01a58296o0278o
58296.379326  14.396  0.006  6332   38 o  0  11.94 210.17511  16.56673  9426.99  1625.64 3.19 2.87 -74.3 -0.429 18.54 19.45 01a58296o0296o
58296.387834  14.402  0.007  6298   42 o  0   6.42 210.17511  16.56673  9410.64  1744.42 3.47 3.10 -78.6 -0.418 18.41 19.37 01a58296o0314o
58297.326194  14.399  0.006  6313   40 o  0   8.14 210.17511  16.56673  8730.65  3710.81 4.03 3.39 -84.6 -0.410 18.36 19.54 01a58297o0172o
58297.335896  14.395  0.006  6341   39 o  0  10.75 210.17511  16.56673  8751.21  3749.23 3.62 2.89 -83.9 -0.430 18.52 19.49 01a58297o0191o
58297.345750  14.432  0.007  6128   40 o  0  10.39 210.17511  16.56673  8694.17  3673.49 4.01 3.24 -84.9 -0.397 18.35 19.43 01a58297o0210o
58297.355485  14.375  0.007  6458   48 o  0   3.93 210.17511  16.56673  8677.18  3790.18 4.36 3.96 -79.2 -0.409 18.11 19.37 01a58297o0229o
58299.286048  14.419  0.005  6198   31 o  0  58.29 210.17511  16.56673  9470.60  8399.34 2.36 2.17  43.5 -0.477 19.38 20.33 02a58299o0096o
58299.287116  14.417  0.005  6210   30 o  0  95.06 210.17511  16.56673  9451.08  8360.09 2.35 2.18  48.3 -0.475 19.38 20.32 02a58299o0098o
58299.304569  14.397  0.005  6329   31 o  0  73.26 210.17511  16.56673  9498.16  8439.53 2.39 2.20  35.3 -0.483 19.26 20.15 02a58299o0134o
58299.309476  14.433  0.005  6122   32 o  0  56.50 210.17511  16.56673  9515.93  8323.89 2.31 2.14  28.4 -0.471 19.28 20.11 02a58299o0143o
58303.308036  14.400  0.004  6310   28 o  0 102.17 210.17511  16.56673  1108.32  7941.36 2.19 2.08 -23.1 -0.460 19.67 21.11 02a58303o0146o
58303.317397  14.392  0.004  6356   28 o  0  99.06 210.17511  16.56673  1087.26  7903.48 2.20 2.01 -33.6 -0.459 19.67 21.04 02a58303o0165o
58303.325534  14.381  0.004  6419   28 o  0  95.05 210.17511  16.56673  1159.69  7980.66 2.28 2.12 -26.9 -0.471 19.62 21.03 02a58303o0182o
58303.333297  14.402  0.004  6299   28 o  0 121.27 210.17511  16.56673  1177.70  7863.73 2.28 2.06 -34.8 -0.459 19.62 21.01 02a58303o0198o
58307.362159  14.882  0.006  4048   23 c  0  28.44 210.17511  16.56673   953.24  7770.66 2.83 2.69 -39.6 -0.420 19.55 21.46 02a58307o0180c
58307.370043  14.903  0.006  3970   25 c  0  26.37 210.17511  16.56673 10497.33  7920.71 2.99 2.88  53.6 -0.437 19.59 21.54 02a58307o0195c
58307.382031  14.965  0.008  3749   31 c  0  19.69 210.17511  16.56673 10517.20  7803.45 2.78 2.71  26.4 -0.439 19.62 21.49 02a58307o0218c
58311.335496  14.895  0.006  3999   22 c  0  37.49 210.17511  16.56673  1551.16   413.80 2.50 2.30  53.2 -0.436 19.67 21.51 02a58311o0196c
58311.341237  14.902  0.006  3975   22 c  0  50.14 210.17511  16.56673  9402.57 10233.94 2.83 2.53  36.7 -0.412 19.65 21.50 02a58311o0208c
58311.346646  14.914  0.005  3930   22 c  0  74.73 210.17511  16.56673  1532.62   373.61 2.53 2.30  50.8 -0.434 19.68 21.44 02a58311o0219c
58311.352429  14.899  0.006  3985   23 c  0  53.53 210.17511  16.56673  9382.59 10193.90 2.84 2.59  34.7 -0.416 19.64 21.44 02a58311o0231c
58311.357715  14.867  0.006  4104   23 c  0  50.52 210.17511  16.56673  1591.98   451.02 2.59 2.36  49.0 -0.440 19.60 21.36 02a58311o0242c
58311.363578  14.913  0.006  3934   22 c  0  55.41 210.17511  16.56673  9441.40 10273.30 2.89 2.60  35.4 -0.413 19.60 21.34 02a58311o0254c
58311.368825  14.894  0.006  4002   22 c  0  60.66 210.17511  16.56673  1613.06   331.39 2.68 2.40  46.5 -0.430 19.53 21.26 02a58311o0265c
58311.374849  14.876  0.006  4070   24 c  0  24.69 210.17511  16.56673  9461.25 10154.57 2.97 2.67  27.6 -0.416 19.55 21.29 02a58311o0277c
58313.260445  14.396  0.007  6334   46 o  0   7.38 210.17511  16.56673  9476.31  1381.36 3.74 3.23  -2.8 -0.378 18.42 20.15 01a58313o0009o
58313.271337  14.387  0.005  6385   35 o  0  21.66 210.17511  16.56673  9422.00  1301.98 3.46 3.05 -10.7 -0.406 19.04 20.73 01a58313o0032o
58313.279747  14.392  0.005  6353   29 o  0  39.13 210.17511  16.56673  9405.97  1418.98 3.57 3.10  -8.1 -0.399 19.27 20.97 01a58313o0050o
58315.314954  14.885  0.006  4037   23 c  0  32.13 210.17511  16.56673  1819.83  7179.47 2.79 2.55 -49.1 -0.399 19.52 21.41 02a58315o0155c
58315.325696  14.885  0.005  4038   22 c  0  41.77 210.17511  16.56673  1800.16  7141.44 2.72 2.51 -47.1 -0.400 19.55 21.43 02a58315o0177c
58315.336826  14.883  0.005  4045   22 c  0  59.00 210.17511  16.56673  1857.32  7216.97 2.54 2.37 -37.1 -0.425 19.59 21.40 02a58315o0200c
58315.347266  14.869  0.006  4096   23 c  0  36.78 210.17511  16.56673  1877.88  7099.41 2.57 2.40 -39.1 -0.413 19.53 21.30 02a58315o0222c
58317.242841  14.397  0.013  6326   84 o  0   1.84 210.17511  16.56673  7699.98  1380.14 3.06 2.92 -17.3 -0.421 17.43 17.99 01a58317o0018o
58317.246549  14.415  0.009  6224   55 o  0   4.89 210.17511  16.56673  7718.10  1415.50 3.07 2.79 -15.4 -0.424 18.07 18.84 01a58317o0026o
58317.258580  14.564  0.062  5423  334 o  0   1.04 210.17511  16.56673  7661.93  1336.85 3.17 2.91 -16.2 -0.434 15.78 16.41 01a58317o0052o
58317.266956  14.504  0.008  5736   47 o  0   6.14 210.17511  16.56673  7626.49  1454.67 2.99 2.84 -24.5 -0.430 18.20 19.03 01a58317o0069o
58319.255846 -16.450 85.125  -955 81260 o  0   1.23 210.17511  16.56673  1562.78  9167.74 7.45 5.95   1.0 -0.136 11.90 12.04 02a58319o0047o
58319.276674  13.974  6.200  9341 57914 o  0   1.21 210.17511  16.56673  1634.33  9128.23 6.77 5.63 -86.8 -0.413 12.57 12.94 02a58319o0089o
58321.244331  14.408  0.007  6262   46 o  0   7.80 210.17511  16.56673  8705.30  1112.71 3.03 2.83 -42.0 -0.424 18.31 18.93 01a58321o0021o
58321.248695  14.398  0.005  6320   34 o  0  14.13 210.17511  16.56673  8724.63  1149.56 3.16 2.95 -47.1 -0.422 18.73 19.65 01a58321o0030o
58321.257511  14.387  0.005  6386   31 o  0  22.77 210.17511  16.56673  8667.78  1072.08 3.24 2.94 -17.6 -0.415 18.97 20.11 01a58321o0049o
58321.265194  14.401  0.005  6302   33 o  0  22.65 210.17511  16.56673  8651.24  1188.73 3.24 2.90 -14.6 -0.410 18.98 20.17 01a58321o0065o
58323.248249  14.383  0.013  6411   84 o  0   2.91 210.17511  16.56673   836.40  8494.12 2.32 2.13  -1.4 -0.484 18.28 18.56 02a58323o0029o
58323.249177  14.407  0.013  6270   78 o  0   3.33 210.17511  16.56673 10414.61  8519.56 2.43 2.18  41.6 -0.482 18.34 18.59 02a58323o0031o
58323.258265  14.393  0.006  6350   36 o  0  29.03 210.17511  16.56673   814.43  8454.26 2.16 1.95 -12.6 -0.497 19.01 19.64 02a58323o0050o
58323.260095  14.331  0.006  6721   38 o  0  30.11 210.17511  16.56673 10391.17  8479.80 2.28 2.03  37.9 -0.559 19.09 19.70 02a58323o0054o
58323.264417  14.402  0.005  6296   34 o  0  29.35 210.17511  16.56673   868.79  8532.28 2.24 1.99 -40.7 -0.463 19.00 19.74 02a58323o0063o
58323.266281  14.358  0.005  6559   36 o  0  22.25 210.17511  16.56673 10447.25  8559.67 2.58 2.28  26.8 -0.486 19.01 19.76 02a58323o0067o
58323.275062  14.404  0.006  6285   35 o  0  21.68 210.17511  16.56673   885.29  8414.91 2.43 2.15 -41.4 -0.430 18.92 19.65 02a58323o0085o
58323.276991  14.388  0.006  6379   36 o  0  27.57 210.17511  16.56673 10462.38  8443.34 2.30 2.08  34.0 -0.517 19.02 19.67 02a58323o0089o
58325.274109  14.385  0.007  6400   45 o  0   4.38 210.17511  16.56673  7862.15   310.44 4.14 3.43  -9.8 -0.367 18.31 19.35 01a58325o0004o
58325.275525  14.397  0.007  6329   46 o  0   4.40 210.17511  16.56673  6266.53 10005.74 3.52 3.47 -83.0 -0.411 18.16 19.29 01a58325o0007o
58325.285696  14.380  0.007  6429   47 o  0   8.29 210.17511  16.56673  6248.40 10122.11 3.24 3.14  87.1 -0.430 18.28 19.26 01a58325o0028o
58326.255690  14.411  0.005  6244   34 o  0  29.66 210.17511  16.56673   820.14  6981.02 2.31 2.11 -34.1 -0.446 18.71 19.30 02a58326o0045o
58326.257519  14.415  0.006  6222   34 o  0  30.45 210.17511  16.56673 10361.59  7004.17 2.25 2.16  57.0 -0.471 18.84 19.40 02a58326o0049o
58326.264115  14.416  0.006  6214   38 o  0  18.09 210.17511  16.56673   800.54  6940.76 2.32 2.11 -20.7 -0.431 18.79 19.31 02a58326o0063o
58326.265956  14.397  0.006  6328   38 o  0  27.04 210.17511  16.56673 10340.03  6963.93 2.25 2.14  25.8 -0.504 18.84 19.36 02a58326o0067o
58326.272153  14.404  0.006  6286   35 o  0  26.16 210.17511  16.56673   855.41  7016.64 2.27 2.05 -28.7 -0.432 18.74 19.27 02a58326o0080o
58326.274022  14.358  0.006  6556   39 o  0  22.31 210.17511  16.56673 10413.64  7042.88 2.30 2.14  15.0 -0.514 18.82 19.33 02a58326o0084o
58326.280839  14.364  0.005  6524   36 o  0  29.88 210.17511  16.56673   875.94  6898.74 2.22 2.00 -41.7 -0.506 18.71 19.24 02a58326o0098o
58326.282755  14.403  0.006  6290   40 o  0  24.55 210.17511  16.56673 10432.10  6926.04 2.20 2.13  21.2 -0.455 18.80 19.30 02a58326o0102o
58327.246359  14.444  0.032  6058  192 o  0   2.31 210.17511  16.56673  3150.69  9797.74 2.43 2.12 -57.9 -0.518 16.95 17.24 02a58327o0024o
58327.251160  14.339  0.015  6676   99 o  0   2.20 210.17511  16.56673  3130.89  9758.52 2.50 2.16 -47.4 -0.450 17.32 17.83 02a58327o0034o
58327.255464  14.381  0.006  6424   38 o  0  11.62 210.17511  16.56673  9011.82  1510.27 3.37 3.11 -44.1 -0.416 18.66 19.68 01a58327o0044o
58327.258523  14.377  0.006  6442   42 o  0  14.88 210.17511  16.56673  3185.52  9836.03 2.45 2.25 -48.1 -0.467 18.93 19.61 02a58327o0049o
58327.264828  14.404  0.006  6285   38 o  0  12.08 210.17511  16.56673  9032.17  1549.40 3.15 3.02 -67.5 -0.434 18.63 19.64 01a58327o0064o
58327.267523  14.382  0.007  6416   45 o  0  18.91 210.17511  16.56673  3202.92  9717.83 2.37 2.10 -41.0 -0.450 18.42 19.23 02a58327o0067o
58327.268632  14.356  0.011  6572   73 o  0   6.71 210.17511  16.56673  4987.59    57.32 2.22 2.06  54.2 -0.536 18.68 19.35 02a58327o0069o
58327.275916  14.409  0.006  6259   36 o  0  18.88 210.17511  16.56673  8975.27  1474.58 3.18 2.83 -78.9 -0.453 18.65 19.59 01a58327o0087o
58327.286480  14.394  0.006  6345   40 o  0   9.59 210.17511  16.56673  8959.68  1593.22 3.34 2.98 -78.7 -0.425 18.46 19.46 01a58327o0109o
58329.243491  14.416  0.010  6215   61 o  0   4.02 210.17511  16.56673   207.13  3612.07 3.02 2.80 -14.7 -0.439 18.21 19.22 01a58329o0027o
58329.244411  14.383  0.009  6409   55 o  0   6.98 210.17511  16.56673   227.63  3650.57 3.01 2.78 -10.3 -0.453 18.17 19.23 01a58329o0029o
58329.245791  14.398  0.008  6323   52 o  0   7.18 210.17511  16.56673  9744.63  3459.89 3.31 2.92 -79.3 -0.446 18.16 19.26 01a58329o0032o
58329.251342  14.393  0.007  6352   46 o  0  10.32 210.17511  16.56673  9764.87  3495.51 3.13 3.02 -47.4 -0.440 18.65 20.20 01a58329o0044o
58329.253203  14.381  0.007  6421   48 o  0   8.91 210.17511  16.56673   169.93  3568.22 3.33 2.96 -10.9 -0.424 18.41 20.11 01a58329o0048o
58329.261961  14.409  0.010  6260   66 o  0   4.61 210.17511  16.56673   153.89  3685.12 3.05 2.91 -76.4 -0.430 18.02 19.71 01a58329o0067o
58329.262893  14.388  0.010  6382   66 o  0   4.31 210.17511  16.56673  9708.75  3420.40 3.04 2.83 -72.9 -0.448 18.32 19.94 01a58329o0069o
58329.268501  14.382  0.006  6415   36 o  0  21.85 210.17511  16.56673  9693.46  3537.32 3.17 3.00 -68.8 -0.435 18.86 20.54 01a58329o0081o
58331.300450  14.892  0.014  4011   55 c  0   4.72 210.17511  16.56673  1428.14  7433.55 2.91 2.67 -50.8 -0.384 17.77 19.31 02a58331o0134c
58331.311266  14.907  0.024  3955   94 c  0   1.66 210.17511  16.56673  1411.21  7395.30 2.97 2.69 -42.6 -0.386 17.22 18.71 02a58331o0156c
58331.321566  14.930  0.030  3874  117 c  0   0.93 210.17511  16.56673  1467.88  7472.16 3.31 3.06 -52.9 -0.348 16.96 18.54 02a58331o0177c
58331.331353  14.890  0.044  4018  177 c  0   1.16 210.17511  16.56673  1490.49  7353.85 2.80 2.64 -45.4 -0.404 16.46 17.77 02a58331o0197c
58333.244411  14.426  0.016  6161  100 o  0   1.80 210.17511  16.56673   358.99   493.91 4.21 3.65 -12.6 -0.344 17.87 18.90 01a58333o0034o
58333.245331  14.422  0.016  6184  100 o  0   1.68 210.17511  16.56673   378.86   533.57 4.21 3.62 -21.3 -0.348 17.74 18.76 01a58333o0036o
58333.248150  14.381  0.007  6421   47 o  0   5.56 210.17511  16.56673  9944.28   337.88 3.67 3.05 -11.9 -0.395 18.26 19.59 01a58333o0042o
58333.249074  14.387  0.006  6384   41 o  0   9.10 210.17511  16.56673   322.02   453.76 4.61 3.56 -11.9 -0.292 18.35 19.82 01a58333o0044o
58333.259829  14.389  0.006  6375   38 o  0   9.42 210.17511  16.56673   308.42   569.54 4.38 3.52 -10.1 -0.357 18.90 20.45 01a58333o0067o
58333.260754  14.373  0.006  6466   36 o  0  10.10 210.17511  16.56673  9966.47   376.58 3.83 3.30 -21.9 -0.407 18.92 20.39 01a58333o0069o
58333.263535  14.374  0.006  6464   36 o  0  15.14 210.17511  16.56673  8376.80 10182.80 4.16 3.44 -73.5 -0.435 18.91 20.49 01a58333o0075o
58333.267513  14.383  0.005  6409   34 o  0  11.25 210.17511  16.56673  9914.61   299.68 3.93 3.38 -20.1 -0.401 19.01 20.56 01a58333o0083o
58333.272357  14.395  0.005  6337   33 o  0  22.11 210.17511  16.56673  8399.80 10221.40 3.59 3.13 -70.6 -0.456 19.07 20.66 01a58333o0093o
58333.277022  14.396  0.005  6330   33 o  0  18.88 210.17511  16.56673  9895.86   422.70 3.97 3.39 -59.8 -0.427 19.00 20.66 01a58333o0103o
58333.281468  14.400  0.005  6312   32 o  0  27.64 210.17511  16.56673  8340.58 10144.88 3.50 3.03 -74.3 -0.467 19.08 20.68 01a58333o0112o
58333.290150  14.381  0.005  6422   32 o  0  28.74 210.17511  16.56673  8325.08 10264.71 3.40 3.07 -80.8 -0.466 19.09 20.70 01a58333o0130o
58335.271683  14.861  0.006  4126   24 c  0  22.14 210.17511  16.56673  2551.34  9979.35 2.75 2.53 -50.5 -0.409 19.54 21.22 02a58335o0085c
58335.281720  14.880  0.006  4057   24 c  0  25.23 210.17511  16.56673  2535.99  9937.56 2.82 2.67 -33.2 -0.419 19.46 21.25 02a58335o0106c
58335.284935  14.877  0.006  4065   23 c  0  30.64 210.17511  16.56673  4340.67   194.62 2.68 2.54  72.7 -0.390 19.55 21.36 02a58335o0113c
58335.291719  14.850  0.006  4168   23 c  0  42.91 210.17511  16.56673  2591.84 10015.16 2.70 2.55 -26.0 -0.419 19.61 21.35 02a58335o0127c
58335.295052  14.889  0.005  4020   22 c  0  24.09 210.17511  16.56673  4325.33   152.63 2.78 2.53  41.7 -0.390 19.58 21.40 02a58335o0134c
58335.301759  14.879  0.006  4059   24 c  0  27.85 210.17511  16.56673  2612.41  9896.60 2.76 2.56 -32.4 -0.411 19.50 21.30 02a58335o0148c
58335.305154  14.864  0.006  4115   24 c  0  37.50 210.17511  16.56673  4382.35   231.50 2.69 2.56  63.5 -0.385 19.58 21.36 02a58335o0155c
58335.315421  14.909  0.006  3948   23 c  0  31.14 210.17511  16.56673  4420.62   112.21 2.76 2.61  54.7 -0.377 19.52 21.31 02a58335o0176c
58337.257549  14.406  0.005  6273   30 o  0  47.85 210.17511  16.56673  8993.34  1667.75 3.02 2.61 -78.6 -0.457 19.35 20.74 01a58337o0064o
58337.267901  14.383  0.005  6407   30 o  0  28.34 210.17511  16.56673  9016.39  1708.99 3.39 2.94 -12.1 -0.409 19.23 20.79 01a58337o0085o
58337.277557  14.404  0.005  6289   30 o  0  49.60 210.17511  16.56673  8961.33  1634.72 3.02 2.86 -34.0 -0.429 19.28 20.73 01a58337o0105o
58337.286631  14.404  0.005  6286   30 o  0  37.59 210.17511  16.56673  8944.79  1754.83 3.04 2.87 -43.2 -0.426 19.27 20.78 01a58337o0124o
58339.265854  14.870  0.048  4094  197 c  0   1.67 210.17511  16.56673  1953.35  9708.85 2.76 2.51 -46.4 -0.392 16.29 17.62 02a58339o0076c
58339.276296  14.906  0.015  3960   60 c  0   2.97 210.17511  16.56673  1937.88  9667.90 2.70 2.50 -26.7 -0.420 18.10 19.51 02a58339o0098c
58339.286965  14.858  0.064  4140  264 c  0   1.43 210.17511  16.56673  1995.93  9744.48 2.68 2.45 -19.7 -0.422 15.92 17.21 02a58339o0121c
58339.297307  14.835  0.041  4227  174 c  0   1.57 210.17511  16.56673  2017.88  9625.95 2.69 2.49 -25.5 -0.418 16.49 17.83 02a58339o0143c
58341.245114  14.375  0.005  6456   35 o  0  11.27 210.17511  16.56673   671.04  1436.14 3.77 3.17 -14.1 -0.393 18.98 20.26 01a58341o0042o
58341.256106  14.405  0.005  6280   34 o  0  18.13 210.17511  16.56673   689.20  1475.01 2.95 2.79 -16.9 -0.458 19.17 20.46 01a58341o0065o
58341.258923  14.393  0.005  6350   33 o  0  26.58 210.17511  16.56673 10253.81  1275.82 3.44 2.68 -82.7 -0.469 19.13 20.38 01a58341o0071o
58341.266444  14.404  0.005  6284   32 o  0  23.40 210.17511  16.56673   634.21  1395.31 3.35 2.83 -12.4 -0.410 19.18 20.50 01a58341o0086o
58341.269787  14.381  0.005  6423   34 o  0  30.80 210.17511  16.56673 10274.78  1316.88 3.45 2.77 -82.8 -0.477 19.10 20.38 01a58341o0093o
58341.276563  14.398  0.005  6320   32 o  0  26.09 210.17511  16.56673   620.38  1513.17 3.15 2.79 -14.1 -0.430 19.17 20.45 01a58341o0107o
58341.278895  14.401  0.005  6303   32 o  0  20.09 210.17511  16.56673 10222.00  1241.15 3.20 2.94 -25.7 -0.433 19.08 20.32 01a58341o0112o
58341.288081  14.385  0.005  6398   32 o  0  30.49 210.17511  16.56673 10200.05  1363.82 3.49 2.73 -82.8 -0.461 19.04 20.26 01a58341o0131o
58347.276386  14.395  0.005  6342   34 o  0  38.36 210.17511  16.56673  9804.32  9136.50 2.43 2.38  36.9 -0.457 19.00 19.95 02a58347o0066o
58347.279204  14.371  0.005  6482   35 o  0  36.95 210.17511  16.56673   173.57  9047.12 2.31 2.08 -22.7 -0.459 19.00 19.85 02a58347o0072o
58347.286402  14.396  0.006  6334   36 o  0  29.28 210.17511  16.56673  9820.98  9018.44 2.36 2.22  35.7 -0.457 19.08 19.93 02a58347o0087o
58347.288925  14.368  0.005  6498   32 o  0  87.11 210.17511  16.56673   228.36  9126.36 2.19 1.91 -48.5 -0.470 18.97 19.81 02a58347o0092o
58347.297269  14.393  0.005  6353   33 o  0  67.17 210.17511  16.56673   248.23  9008.20 2.10 1.90 -35.1 -0.465 18.98 19.75 02a58347o0110o
58351.264395  14.402  0.006  6296   39 o  0  32.03 210.17511  16.56673  9277.13  8202.21 2.24 2.14  14.2 -0.499 18.96 19.59 02a58351o0092o
58351.275053  14.401  0.007  6303   43 o  0  15.59 210.17511  16.56673  9258.90  8163.09 2.43 2.28  10.0 -0.466 18.80 19.46 02a58351o0114o
58351.283902  14.390  0.007  6368   46 o  0   8.19 210.17511  16.56673  9315.04  8242.45 2.82 2.69  15.1 -0.454 18.62 19.46 02a58351o0132o
58351.292638  14.386  0.007  6390   47 o  0  10.86 210.17511  16.56673  9334.36  8126.68 2.75 2.61  13.8 -0.477 18.65 19.44 02a58351o0150o
58461.619826  14.385  0.005  6400   34 o  0  13.21 210.17511  16.56673  1186.91  8842.19 3.95 3.39 -86.5 -0.394 19.02 20.76 01a58461o0873o
58461.629645  14.396  0.005  6333   31 o  0  24.25 210.17511  16.56673  1178.32  8791.26 3.72 3.17 -84.7 -0.406 19.08 20.80 01a58461o0890o
58461.639849  14.390  0.005  6366   30 o  0  30.75 210.17511  16.56673  1263.11  8852.55 3.55 3.06 -83.7 -0.413 19.12 20.84 01a58461o0907o
58461.650310  14.403  0.005  6293   31 o  0  29.93 210.17511  16.56673  1290.53  8716.41 3.19 2.86 -87.7 -0.434 19.14 20.69 01a58461o0924o
58465.644551  14.407  0.005  6268   31 o  0  26.26 210.17511  16.56673  8839.65  4852.21 4.15 3.00 -85.7 -0.415 19.15 20.76 01a58465o0897o
58465.655438  14.391  0.005  6361   33 o  0  19.73 210.17511  16.56673  8830.71  4790.98 3.88 2.94 -83.0 -0.425 19.06 20.50 01a58465o0914o
58465.666243  14.386  0.009  6394   55 o  0   4.75 210.17511  16.56673  8896.80  4845.23 3.95 2.96 -83.3 -0.431 18.04 18.75 01a58465o0931o
58471.654379  14.375  0.005  6456   32 o  0  29.81 210.17511  16.56673  1889.74   285.93 2.88 2.62  43.3 -0.417 19.01 20.57 02a58471o0263o
