###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58627.546203  12.089  0.001 53013   72 o  0 2026.56 298.52604  33.81067   843.86  4686.81 2.09 2.01 -71.3 -0.472 19.30 20.37 02a58627o0650o
58629.524555  12.111  0.002 51960   84 o  0 293.33 298.52604  33.81067  3669.85  9707.63 2.63 2.52 -56.9 -0.535 18.62 20.03 01a58629o0597o
58629.536964  12.113  0.002 51835   79 o  0 345.03 298.52604  33.81067  3651.88  9669.57 2.58 2.50 -56.0 -0.546 18.74 20.39 01a58629o0621o
58629.548541  12.115  0.001 51774   77 o  0 388.13 298.52604  33.81067  3710.19  9749.10 2.61 2.52 -47.0 -0.538 18.86 20.54 01a58629o0642o
58629.556352  12.123  0.002 51397   80 o  0 189.65 298.52604  33.81067  3727.97  9630.06 2.56 2.50 -59.5 -0.544 18.88 20.68 01a58629o0656o
58631.376958  12.107  0.001 52167   76 o  0 1052.22 298.52604  33.81067   890.87  4614.31 2.37 1.81 -49.9 -0.475 19.18 20.48 02a58631o0297o
58631.381724  12.103  0.001 52346   74 o  0 4064.82 298.52604  33.81067   917.45  4656.89 2.10 1.76 -51.4 -0.492 19.21 20.50 02a58631o0307o
58631.395834  12.102  0.001 52378   76 o  0 1403.86 298.52604  33.81067   860.04  4572.08 2.09 1.80 -47.1 -0.497 19.30 20.58 02a58631o0335o
58631.406368  12.105  0.001 52248   75 o  0 739.07 298.52604  33.81067   842.98  4690.18 2.06 1.90  34.8 -0.461 19.30 20.59 02a58631o0356o
58633.548777  12.123  0.001 51368   76 o  0 201.64 298.52604  33.81067  7722.67  5980.08 2.85 2.77   2.0 -0.490 19.05 21.12 01a58633o0651o
58633.552013  12.120  0.002 51502   82 o  0 152.27 298.52604  33.81067  7700.76  5940.46 2.84 2.80  -6.2 -0.488 18.93 21.08 01a58633o0658o
58633.561785  12.135  0.001 50831   75 o  0 113.43 298.52604  33.81067  7758.54  6018.92 2.97 2.92 -13.1 -0.479 19.11 21.43 01a58633o0677o
58633.573307  12.149  0.001 50150   74 o  0  74.34 298.52604  33.81067  7775.87  5903.13 3.08 3.02 -28.4 -0.461 19.11 21.48 01a58633o0700o
58635.557819  12.189  0.001 48368   64 c  0 1219.67 298.52604  33.81067  2665.62  6587.13 2.45 2.36  45.8 -0.415 19.54 21.60 02a58635o0658c
58635.560277  12.183  0.001 48611   64 c  0 1326.76 298.52604  33.81067  2685.77  6624.23 2.38 2.33  19.8 -0.422 19.61 21.60 02a58635o0663c
58635.572936  12.178  0.001 48845   64 c  0 1435.64 298.52604  33.81067  2628.26  6548.97 2.42 2.33  29.8 -0.420 19.62 21.61 02a58635o0689c
58635.587405  12.185  0.001 48534   63 c  0 1013.94 298.52604  33.81067  7988.08  3907.34 2.41 2.32  57.8 -0.402 19.67 21.58 02a58635o0718c
58637.540174  12.132  0.002 50978   79 o  0  88.46 298.52604  33.81067  7722.95  5981.40 2.99 2.90  87.8 -0.480 19.00 21.04 01a58637o0317o
58637.557146  12.143  0.001 50429   74 o  0 138.13 298.52604  33.81067  7701.76  5942.72 2.97 2.94 -88.1 -0.479 19.13 21.28 01a58637o0352o
58637.560022  12.141  0.001 50554   72 o  0 249.73 298.52604  33.81067  7760.64  6019.58 2.98 2.86 -60.4 -0.488 19.10 21.28 01a58637o0358o
58637.569612  12.112  0.002 51892   90 o  0 168.28 298.52604  33.81067  2740.84  4679.42 2.77 2.64  -7.3 -0.507 18.79 20.58 01a58637o0377o
58639.543461  12.180  0.002 48764  108 c  0 167.76 298.52604  33.81067  2661.76  6587.97 2.33 2.32 -81.1 -0.422 18.53 20.24 02a58639o0571c
58639.557171  12.196  0.003 48060  153 c  0  15.37 298.52604  33.81067  7920.54  3946.88 2.37 2.32  86.5 -0.397 17.99 19.59 02a58639o0597c
58639.560322  12.197  0.002 47986  108 c  0 205.34 298.52604  33.81067  2626.36  6552.57 2.34 2.24  35.5 -0.421 18.58 20.26 02a58639o0603c
58639.570118  12.182  0.002 48645   98 c  0  42.95 298.52604  33.81067  7992.28  3910.90 2.48 2.41 -75.0 -0.397 18.92 20.70 02a58639o0622c
58641.553388  12.135  0.001 50838   75 o  0  99.58 298.52604  33.81067  7804.99  2009.65 3.20 2.87 -16.3 -0.454 19.08 21.21 01a58641o0617o
58641.570979  12.128  0.001 51159   75 o  0 115.69 298.52604  33.81067  2761.97  8611.69 2.99 2.89 -31.9 -0.489 19.02 21.21 01a58641o0653o
58641.580051  12.119  0.001 51580   75 o  0 234.28 298.52604  33.81067  2702.51  8532.89 2.84 2.74 -26.1 -0.509 19.09 21.21 01a58641o0670o
58641.588358  12.130  0.002 51053   78 o  0  78.57 298.52604  33.81067  2686.41  8649.72 3.06 2.96 -40.1 -0.481 19.03 21.20 01a58641o0686o
58642.454095  12.138  0.001 50682   73 o  0  68.74 298.52604  33.81067  7818.54  2006.82 3.23 2.92 -22.7 -0.451 19.05 21.00 01a58642o0475o
58642.459303  12.131  0.001 50988   74 o  0 101.03 298.52604  33.81067  7798.06  1968.22 3.16 2.83 -19.1 -0.456 19.08 20.96 01a58642o0486o
58642.464405  12.147  0.002 50272   77 o  0  74.67 298.52604  33.81067  7858.81  2045.72 3.26 2.89 -16.8 -0.449 19.04 20.97 01a58642o0497o
58642.478004  12.130  0.001 51050   74 o  0 115.65 298.52604  33.81067  7874.76  1928.79 3.21 2.85 -18.6 -0.451 19.06 21.04 01a58642o0526o
58643.562738  12.108  0.001 52095   70 o  0 749.45 298.52604  33.81067  9900.77  3929.28 2.16 1.85 -56.9 -0.466 19.33 20.92 02a58643o0666o
58643.566349  12.118  0.001 51609   72 o  0 1573.49 298.52604  33.81067   727.45  6689.17 2.04 1.95 -40.7 -0.460 19.28 20.92 02a58643o0673o
58643.585077  12.118  0.001 51615   71 o  0 924.14 298.52604  33.81067  9930.99  3967.95 2.03 1.92 -53.6 -0.464 19.36 20.90 02a58643o0711o
58643.594664  12.120  0.001 51507   70 o  0 886.33 298.52604  33.81067  9950.09  3851.04 2.17 1.90 -53.5 -0.460 19.40 20.99 02a58643o0730o
58645.457522  12.140  0.001 50581   75 o  0  76.80 298.52604  33.81067  7813.99  2007.38 3.02 2.85 -22.2 -0.467 18.96 20.63 01a58645o0461o
58645.469341  12.136  0.001 50785   74 o  0 133.75 298.52604  33.81067  7794.74  1969.16 3.04 2.76 -20.6 -0.466 18.97 20.69 01a58645o0484o
58645.477056  12.131  0.001 51000   74 o  0 113.20 298.52604  33.81067  7851.74  2047.65 3.00 2.79 -22.5 -0.468 19.08 20.80 01a58645o0498o
58645.488211  12.130  0.001 51034   73 o  0 102.90 298.52604  33.81067  7868.18  1932.56 3.08 2.80 -16.5 -0.461 19.08 20.96 01a58645o0521o
58646.485446  12.141  0.001 50548   76 o  0  64.77 298.52604  33.81067  7815.28  2005.96 3.32 2.93 -15.8 -0.439 18.92 20.43 01a58646o0548o
58646.492163  12.152  0.002 50022   78 o  0  31.81 298.52604  33.81067  7791.83  1968.61 3.58 3.24 -12.5 -0.429 18.84 20.47 01a58646o0562o
58646.496337  12.147  0.002 50243   77 o  0  33.84 298.52604  33.81067  7852.47  2046.90 3.66 3.44 -21.0 -0.426 18.76 20.48 01a58646o0571o
58646.507546  12.139  0.002 50622   78 o  0  41.71 298.52604  33.81067  7870.33  1929.66 3.40 3.09 -16.8 -0.433 18.92 20.66 01a58646o0595o
58647.587459  12.110  0.001 51987   71 o  0 535.74 298.52604  33.81067  9885.16  3928.81 2.30 2.00 -54.0 -0.452 19.38 20.98 02a58647o0661o
58647.590768  12.107  0.001 52150   72 o  0 516.83 298.52604  33.81067  9862.51  3889.08 2.28 1.96 -54.4 -0.456 19.42 20.98 02a58647o0667o
58647.597146  12.123  0.001 51401   70 o  0 913.52 298.52604  33.81067  9920.83  3969.63 2.24 1.95 -57.2 -0.459 19.36 20.97 02a58647o0679o
58647.605277  12.112  0.001 51893   72 o  0 414.24 298.52604  33.81067  9937.53  3853.20 2.39 1.97 -56.5 -0.461 19.37 20.89 02a58647o0693o
58650.520534  12.129  0.002 51113   85 o  0  62.99 298.52604  33.81067  3845.39  2242.66 3.33 2.87  -8.8 -0.468 18.62 19.80 01a58650o0476o
58650.524130  12.118  0.002 51629   78 o  0  99.73 298.52604  33.81067  3823.49  2204.20 3.22 2.79 -12.0 -0.476 18.60 19.80 01a58650o0483o
58650.529355  12.127  0.002 51210   78 o  0 110.90 298.52604  33.81067  6656.24  8275.11 2.77 2.68  -6.2 -0.478 18.62 19.84 01a58650o0494o
58650.539272  12.138  0.002 50665   80 o  0  62.78 298.52604  33.81067  6641.34  8391.84 2.88 2.67  -3.9 -0.465 18.62 19.84 01a58650o0514o
58651.518259  12.299  0.008 43678  365 H  0  16.75 298.52604  33.81067  7836.86  7951.41 2.26 2.07  46.3 -0.423 16.58 18.83 02a58651o0514H
58653.472018  12.145  0.002 50371   78 o  0 101.74 298.52604  33.81067  3848.62  2239.11 3.85 3.17 -16.9 -0.449 18.66 19.92 01a58653o0181o
58653.480986  12.137  0.002 50725   81 o  0  41.44 298.52604  33.81067  3828.22  2202.67 3.72 3.16 -15.2 -0.462 18.63 19.96 01a58653o0199o
58653.490578  12.131  0.002 50996   84 o  0  67.73 298.52604  33.81067  3888.29  2278.81 3.35 2.94 -10.8 -0.467 18.75 20.02 01a58653o0218o
58653.493416  12.125  0.002 51309   78 o  0 108.54 298.52604  33.81067  3905.32  2161.96 3.36 2.92  -7.0 -0.474 18.76 20.01 01a58653o0224o
58654.557426  12.146  0.002 50308   82 o  0  22.28 298.52604  33.81067  6706.07  8308.16 3.20 3.12   4.5 -0.441 18.64 20.10 01a58654o0688o
58654.560667  12.135  0.001 50810   75 o  0 113.81 298.52604  33.81067  6726.48  8346.22 2.92 2.76  -5.2 -0.453 18.71 20.10 01a58654o0695o
58654.567309  12.138  0.002 50694   78 o  0  93.16 298.52604  33.81067  6667.85  8269.15 2.99 2.79   1.0 -0.454 18.70 20.08 01a58654o0709o
58654.577948  12.139  0.002 50631   78 o  0 113.97 298.52604  33.81067  6651.21  8386.99 2.91 2.80  -3.5 -0.463 18.72 20.04 01a58654o0732o
58654.623862  12.243  0.016 46008  715 o  0   1.40 298.52604  33.81067  6700.14  8326.40 3.13 3.10 -89.8 -0.454 16.23 16.85 01a58654o0829o
58655.521424  12.110  0.002 51979  125 o  0 106.28 298.52604  33.81067  2772.13  2617.62 2.00 1.92  53.9 -0.465 17.62 17.78 02a58655o0570o
58655.527026  12.140  0.008 50570  396 o  0   5.33 298.52604  33.81067  7810.83  7918.16 2.40 1.99  41.8 -0.448 16.70 16.61 02a58655o0581o
58655.531054  12.103  0.014 52320  754 o  0   1.81 298.52604  33.81067  7869.30  8001.41 2.37 2.04  42.3 -0.567 16.39 16.41 02a58655o0589o
58655.541106  12.114  0.003 51827  178 o  0  28.61 298.52604  33.81067  7883.22  7882.98 2.32 2.01  46.1 -0.512 17.35 17.39 02a58655o0609o
58660.498179  12.090  0.003 52946  143 o  0  80.33 298.52604  33.81067  5897.77  2127.52 1.94 1.84  35.8 -0.457 17.93 18.77 02a58660o0457o
58660.501020  12.113  0.003 51834  179 o  0  16.31 298.52604  33.81067  5876.75  2088.98 1.92 1.83  34.5 -0.450 17.57 18.45 02a58660o0463o
58660.506617  12.061  0.009 54380  515 o  0   1.96 298.52604  33.81067  5934.01  2166.93 2.00 1.92  44.9 -0.441 16.37 17.08 02a58660o0475o
58663.482400  12.194  0.001 48111   65 c  0 1174.60 298.52604  33.81067  4702.31  8444.88 2.55 2.39  42.8 -0.419 19.57 21.72 02a58663o0489c
58663.485176  12.184  0.001 48553   71 c  0 1255.88 298.52604  33.81067  4722.75  8485.62 2.56 2.40  43.8 -0.416 19.37 21.44 02a58663o0495c
58663.493320  12.176  0.001 48919   64 c  0 1116.90 298.52604  33.81067  4659.99  8406.29 2.59 2.39  42.3 -0.414 19.59 21.82 02a58663o0511c
58663.514498  12.028  0.007 56062  381 c  0   4.83 298.52604  33.81067  5953.58  2044.94 2.43 2.42  13.8 -0.405 16.30 17.89 02a58663o0553c
58664.493135  12.191  0.001 48279   62 c  0 938.61 298.52604  33.81067  5902.32  2127.78 2.44 2.35  47.5 -0.408 19.57 21.81 02a58664o0543c
58664.496356  12.163  0.001 49530   63 c  0 800.07 298.52604  33.81067  5881.12  2088.57 2.43 2.37  34.4 -0.410 19.55 21.82 02a58664o0550c
58664.502811  12.178  0.001 48850   63 c  0 778.37 298.52604  33.81067  5938.03  2166.49 2.45 2.37  47.8 -0.414 19.59 21.83 02a58664o0564c
58664.514068  12.183  0.001 48634   62 c  0 578.37 298.52604  33.81067  5950.80  2049.34 2.42 2.35  63.5 -0.410 19.58 21.83 02a58664o0587c
58665.475845  12.138  0.001 50670   73 o  0 299.76 298.52604  33.81067  8738.79  6691.08 2.76 2.72  59.1 -0.494 19.17 21.61 01a58665o0497o
58665.486079  12.138  0.001 50688   76 o  0 178.08 298.52604  33.81067  8761.80  6726.71 2.78 2.72  48.4 -0.496 19.14 21.59 01a58665o0515o
58665.490404  12.131  0.001 50996   72 o  0 202.22 298.52604  33.81067  1825.89  3892.00 3.10 2.76 -15.8 -0.477 19.17 21.25 01a58665o0523o
58665.496657  12.142  0.001 50483   71 o  0 202.14 298.52604  33.81067  8688.21  6769.35 2.95 2.79   1.6 -0.475 19.13 21.58 01a58665o0535o
58667.475179  12.187  0.001 48448   61 c  0 2180.51 298.52604  33.81067  6878.38  4861.71 2.57 2.34  44.9 -0.406 19.58 21.84 02a58667o0282c
58667.487304  12.191  0.001 48265   62 c  0 1130.36 298.52604  33.81067  6898.07  4899.47 2.62 2.36  40.5 -0.403 19.56 21.85 02a58667o0300c
58667.505167  12.191  0.001 48265   62 c  0 1224.16 298.52604  33.81067  3750.19  5753.51 2.57 2.29  35.0 -0.406 19.54 21.83 02a58667o0331c
58667.511835  12.188  0.001 48408   62 c  0 993.23 298.52604  33.81067  3767.09  5637.95 2.50 2.24  31.7 -0.406 19.60 21.83 02a58667o0342c
58671.436687  12.134  0.001 50881   74 o  0  75.89 298.52604  33.81067  2299.54  3891.53 3.11 2.87 -23.0 -0.468 19.10 21.30 01a58671o0406o
58671.445601  12.143  0.001 50447   75 o  0  62.57 298.52604  33.81067  2287.30  3820.50 3.12 2.93 -31.9 -0.458 19.10 21.25 01a58671o0423o
58671.451610  12.135  0.001 50799   71 o  0 121.12 298.52604  33.81067  2347.89  3876.23 3.08 2.99 -27.6 -0.467 19.12 21.23 01a58671o0434o
58671.465094  12.131  0.001 51018   76 o  0  85.99 298.52604  33.81067  2377.37  3707.32 3.13 2.97 -11.4 -0.460 19.10 21.21 01a58671o0460o
58674.617577  12.159  0.002 49696   78 o  0 150.31 298.52604  33.81067  5955.19  3219.40 3.32 2.98  -7.9 -0.469 18.70 20.07 01a58674o0424o
58674.620794  12.164  0.002 49459   80 o  0 101.43 298.52604  33.81067  5978.56  3267.80 3.05 2.94  13.5 -0.462 18.31 19.39 01a58674o0430o
58674.624127  12.167  0.002 49358   94 o  0  44.77 298.52604  33.81067  5927.49  3200.03 3.04 2.89   7.6 -0.474 17.83 18.50 01a58674o0436o
58674.627350  12.174  0.003 49022  127 o  0  10.58 298.52604  33.81067  5915.94  3326.73 3.09 2.94   8.2 -0.463 17.18 17.58 01a58674o0442o
58676.542311  12.238  0.001 46216   67 o  0 1047.40 298.52604  33.81067  1803.10  1865.31 2.31 2.08 -54.0 -0.482 19.35 21.35 02a58676o0410o
58676.544503  12.232  0.001 46484   66 o  0 594.39 298.52604  33.81067  1779.84  1826.67 2.38 2.18  47.8 -0.467 19.29 21.34 02a58676o0414o
58676.549304  12.225  0.001 46795   68 o  0 727.55 298.52604  33.81067  1842.01  1902.24 2.18 2.05 -60.5 -0.483 19.39 21.34 02a58676o0424o
58676.559273  12.191  0.001 48263   67 o  0 779.04 298.52604  33.81067  1863.43  1784.04 2.43 2.15 -47.3 -0.482 19.29 21.33 02a58676o0445o
58677.500167  12.427  0.002 38844   66 o  0 109.90 298.52604  33.81067  6792.89  2875.37 2.96 2.71 -14.8 -0.492 18.80 20.35 01a58677o0366o
58677.503802  12.444  0.002 38229   67 o  0 116.23 298.52604  33.81067  6814.91  2914.82 3.31 2.80 -10.8 -0.464 18.80 20.36 01a58677o0373o
58677.524004  12.434  0.002 38580   70 o  0  63.30 298.52604  33.81067  6760.67  2838.61 3.43 2.93  -9.4 -0.462 18.93 20.41 01a58677o0415o
58677.529394  12.415  0.002 39270   68 o  0  78.13 298.52604  33.81067  6741.62  2954.47 3.05 2.84 -15.3 -0.479 18.82 20.41 01a58677o0426o
58679.342798  12.107  0.002 52127   79 o  0 337.51 298.52604  33.81067  8757.53  8704.68 2.94 2.19  38.4 -0.417 18.63 19.47 02a58679o0219o
58679.353015  12.103  0.002 52324   80 o  0 362.49 298.52604  33.81067  8778.60  8745.08 2.60 2.25  38.9 -0.440 18.55 19.40 02a58679o0239o
58679.358424  12.119  0.002 51564   79 o  0 450.70 298.52604  33.81067  8717.42  8666.02 2.48 2.25 -64.1 -0.458 18.78 19.51 02a58679o0249o
58679.361570  12.105  0.002 52262   78 o  0 403.78 298.52604  33.81067  8699.26  8784.46 2.65 2.39 -60.2 -0.444 18.71 19.51 02a58679o0255o
58680.251054  12.115  0.004 51764  187 o  0  27.06 298.52604  33.81067  8778.41  8739.60 2.28 2.24  24.8 -0.569 17.88 17.90 02a58680o0035o
58680.254341  12.133  0.003 50932  170 o  0  23.65 298.52604  33.81067  8717.04  8665.74 2.29 2.22 -41.6 -0.537 18.18 18.41 02a58680o0041o
58680.266340  12.124  0.002 51340  100 o  0 166.07 298.52604  33.81067  8702.43  8783.31 2.48 2.26 -52.8 -0.473 18.44 18.91 02a58680o0066o
58681.501952  12.338  0.002 42163   79 o  0  36.60 298.52604  33.81067  4612.69  6503.03 2.93 2.69 -10.6 -0.468 18.45 19.57 01a58681o0558o
58681.504890  12.315  0.002 43047   77 o  0  26.36 298.52604  33.81067  4633.04  6541.19 3.00 2.74  -8.6 -0.460 18.47 19.58 01a58681o0564o
58681.513808  12.277  0.002 44585   80 o  0  48.81 298.52604  33.81067  4578.51  6463.67 3.16 2.94 -12.1 -0.441 18.40 19.57 01a58681o0581o
58681.531998  12.205  0.002 47641   78 o  0  44.91 298.52604  33.81067  4564.74  6578.21 3.11 2.89  -7.7 -0.442 18.40 19.55 01a58681o0619o
58685.526618  12.118  0.002 51613   78 o  0  52.63 298.52604  33.81067  4624.40  6501.52 3.01 2.84 -14.2 -0.467 18.91 20.48 01a58685o0549o
58685.542508  12.118  0.002 51614   78 o  0  48.15 298.52604  33.81067  4642.19  6540.96 3.07 2.92 -16.1 -0.468 18.84 20.42 01a58685o0581o
58685.545531  12.117  0.002 51659   78 o  0  95.96 298.52604  33.81067  4589.33  6463.46 2.88 2.79 -29.1 -0.476 18.91 20.42 01a58685o0587o
58685.555029  12.118  0.001 51598   75 o  0  86.89 298.52604  33.81067  4570.87  6580.86 2.90 2.79 -27.8 -0.472 18.91 20.42 01a58685o0606o
58689.537208  12.122  0.002 51445   78 o  0  85.36 298.52604  33.81067   930.29   679.73 3.19 2.92 -12.3 -0.525 19.17 21.12 01a58689o0634o
58689.556653  12.138  0.001 50690   75 o  0 141.33 298.52604  33.81067   954.93   719.00 3.12 2.86 -11.2 -0.523 19.20 21.04 01a58689o0674o
58689.559878  12.133  0.002 50897   78 o  0 115.63 298.52604  33.81067   894.65   639.20 3.11 2.86 -11.6 -0.519 19.19 20.99 01a58689o0681o
58689.570633  12.132  0.002 50972   78 o  0  79.62 298.52604  33.81067   885.29   753.80 3.15 2.96 -20.2 -0.524 19.14 20.98 01a58689o0703o
58691.479362  12.199  0.001 47912   62 c  0 1446.29 298.52604  33.81067  5797.46  6095.01 2.54 2.32  42.7 -0.402 19.58 21.77 02a58691o0414c
58691.482520  12.205  0.001 47654   61 c  0 1283.70 298.52604  33.81067  5777.08  6056.30 2.80 2.47  41.3 -0.390 19.59 21.75 02a58691o0420c
58691.489081  12.186  0.001 48505   62 c  0 1871.45 298.52604  33.81067  5836.24  6133.48 2.46 2.41  36.8 -0.409 19.60 21.73 02a58691o0434c
58691.504079  12.191  0.001 48255   63 c  0 812.62 298.52604  33.81067  5848.07  6018.56 2.69 2.51  41.2 -0.398 19.52 21.58 02a58691o0464c
58693.429207  12.137  0.001 50714   76 o  0  97.57 298.52604  33.81067   911.83   681.59 3.26 3.00  -7.7 -0.499 19.20 21.20 01a58693o0338o
58693.432538  12.134  0.001 50850   72 o  0 152.78 298.52604  33.81067   932.25   721.51 3.20 2.90 -14.3 -0.502 19.25 21.23 01a58693o0345o
58693.442498  12.143  0.001 50456   73 o  0 168.68 298.52604  33.81067   873.86   640.52 3.26 3.01 -15.1 -0.507 19.24 21.23 01a58693o0365o
58693.452061  12.132  0.001 50976   75 o  0 121.88 298.52604  33.81067   860.75   759.21 3.19 2.90 -14.1 -0.508 19.25 21.17 01a58693o0383o
58699.502583  12.148  0.002 50207   80 c  0 659.49 298.52604  33.81067  5887.46  8035.67 2.64 2.42  42.2 -0.431 19.17 21.01 02a58699o0467c
58699.505929  12.165  0.002 49428   83 c  0 548.22 298.52604  33.81067  5867.84  7996.90 2.66 2.45  39.6 -0.418 19.10 20.88 02a58699o0474c
58699.516085  12.167  0.002 49351   97 c  0 174.85 298.52604  33.81067  5932.65  8078.74 2.59 2.54  31.0 -0.423 18.84 20.56 02a58699o0493c
58699.525750  12.151  0.002 50051   85 c  0 768.15 298.52604  33.81067  5940.21  7957.63 2.72 2.49  39.7 -0.420 18.91 20.67 02a58699o0512c
58701.457424  12.141  0.001 50530   75 o  0  40.33 298.52604  33.81067  8735.33   643.84 3.52 3.03 -20.6 -0.426 19.01 21.67 01a58701o0089o
58701.460424  12.134  0.001 50855   73 o  0  78.31 298.52604  33.81067  8754.05   683.61 3.44 2.95 -22.1 -0.424 18.98 21.70 01a58701o0095o
58701.468743  12.147  0.001 50270   75 o  0  65.29 298.52604  33.81067  8698.49   607.80 3.49 2.99 -19.5 -0.419 18.95 21.71 01a58701o0112o
58701.483544  12.144  0.001 50418   72 o  0  69.56 298.52604  33.81067  8680.39   729.84 3.41 3.02 -23.0 -0.430 19.02 21.67 01a58701o0143o
58703.325341  12.148  0.001 50217   66 c  0 1208.46 298.52604  33.81067  4675.38  2532.96 2.41 2.32 -79.6 -0.434 19.27 20.79 02a58703o0193c
58703.331868  12.142  0.001 50499   66 c  0 1108.66 298.52604  33.81067  4695.04  2574.23 2.49 2.40  55.2 -0.425 19.30 20.81 02a58703o0206c
58703.342014  12.156  0.001 49865   66 c  0 1112.03 298.52604  33.81067  4640.12  2497.53 2.47 2.37  20.4 -0.433 19.34 20.85 02a58703o0226c
58703.345216  12.162  0.001 49553   65 c  0 840.40 298.52604  33.81067  4622.01  2614.02 2.49 2.38  41.1 -0.424 19.31 20.86 02a58703o0232c
58705.377782  12.140  0.002 50598   78 o  0  43.47 298.52604  33.81067  8699.91  2704.76 3.32 2.97 -11.5 -0.427 18.74 20.62 01a58705o0139o
58705.394799  12.130  0.001 51032   73 o  0  52.44 298.52604  33.81067  8720.07  2740.89 3.24 2.89  -8.6 -0.442 18.91 20.70 01a58705o0174o
58705.398137  12.138  0.001 50657   75 o  0  56.94 298.52604  33.81067  8661.70  2665.84 3.26 2.97 -10.2 -0.440 18.77 20.61 01a58705o0181o
58705.409860  12.125  0.003 51266  151 o  0   4.76 298.52604  33.81067  8645.53  2781.93 3.10 2.90 -19.0 -0.425 17.22 18.02 01a58705o0205o
58707.515628  12.165  0.001 49435   72 c  0 225.02 298.52604  33.81067  4001.01  4174.67 2.61 2.32  37.6 -0.408 18.58 19.62 02a58707o0586c
58707.526006  12.160  0.001 49657   71 c  0 374.35 298.52604  33.81067  3981.67  4134.15 2.37 2.33  40.8 -0.418 18.57 19.62 02a58707o0606c
58707.529117  12.139  0.001 50645   73 c  0 280.87 298.52604  33.81067  4039.92  4211.33 2.41 2.37  70.6 -0.425 18.57 19.62 02a58707o0612c
58707.537900  12.175  0.001 48966   72 c  0 295.61 298.52604  33.81067  4060.32  4096.73 2.69 2.38  40.5 -0.403 18.56 19.64 02a58707o0629c
58709.358083  12.145  0.002 50349  102 o  0  15.44 298.52604  33.81067  8696.64  2707.22 3.25 2.91 -16.1 -0.432 17.76 18.51 01a58709o0277o
58709.363822  12.143  0.002 50457  104 o  0  15.38 298.52604  33.81067  8715.53  2744.79 3.46 2.92 -11.4 -0.418 17.80 18.64 01a58709o0288o
58709.366765  12.154  0.002 49957  113 o  0  10.17 298.52604  33.81067  8656.96  2668.53 3.19 2.90 -18.8 -0.445 17.68 18.48 01a58709o0294o
58709.376811  12.173  0.003 49072  168 o  0   3.38 298.52604  33.81067  8640.93  2784.10 3.20 2.90 -14.6 -0.432 17.20 18.01 01a58709o0314o
58711.406400   0.000  0.000     0    0 o  0    nan 298.52604  33.81067  4135.66  4420.76  nan  nan   0.0 -0.136 -4.28 -6.28 02a58711o0348o
