HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459886.87570,2022-11-03.3714871,br,1.49,16.332,12.994,0.010,23.038,0.223,g
2459887.87459,2022-11-04.3703462,br,1.46,15.680,12.932,0.018,24.377,0.405,g
2459887.87583,2022-11-04.3715892,br,1.50,15.805,13.019,0.018,22.532,0.359,g
2459887.87707,2022-11-04.3728310,br,1.47,15.956,12.987,0.015,23.192,0.319,g
2459888.88221,2022-11-05.3779581,br,1.51,16.168,12.974,0.011,23.463,0.256,g
2459888.88347,2022-11-05.3791996,br,1.55,16.167,13.004,0.012,22.808,0.257,g
2459888.88472,2022-11-05.3804577,br,1.51,16.200,12.984,0.011,23.252,0.250,g
2459889.83370,2022-11-06.3294168,br,2.25,14.474,13.211,0.069,18.872,1.197,g
2459889.83495,2022-11-06.3306637,br,2.00,14.832,12.920,0.040,24.654,0.892,g
2459890.82825,2022-11-07.3239527,br,1.51,15.954,12.983,0.014,23.267,0.310,g
2459890.82950,2022-11-07.3252020,br,1.48,15.997,13.045,0.014,21.986,0.298,g
2459890.83074,2022-11-07.3264383,br,1.43,15.944,12.984,0.014,23.250,0.315,g
2459894.61865,2022-11-11.1142841,br,1.64,13.925,12.937,0.091,24.269,2.021,g
2459894.61987,2022-11-11.1155096,br,1.61,15.180,13.029,0.031,22.304,0.626,g
2459895.66397,2022-11-12.1595939,br,1.52,15.963,12.982,0.015,23.299,0.315,g
2459895.66521,2022-11-12.1608394,br,1.48,16.142,12.985,0.012,23.226,0.262,g
2459895.66646,2022-11-12.1620842,br,1.50,16.160,12.984,0.013,23.250,0.261,g
2459896.61622,2022-11-13.1118245,br,1.46,16.324,12.989,0.010,23.152,0.220,g
2459896.61746,2022-11-13.1130629,br,1.51,16.320,12.996,0.010,22.993,0.225,g
2459896.61868,2022-11-13.1143023,br,1.52,16.334,13.008,0.010,22.749,0.220,g
2459897.62550,2022-11-14.1210973,br,2.47,16.209,12.989,0.012,23.155,0.262,g
2459897.62673,2022-11-14.1223320,br,2.49,16.227,13.003,0.013,22.845,0.266,g
2459897.62797,2022-11-14.1235646,br,2.45,16.222,13.022,0.013,22.454,0.280,g
2459897.79569,2022-11-14.2912913,br,1.49,16.279,13.004,0.012,22.826,0.237,g
2459897.79693,2022-11-14.2925355,br,1.48,16.248,12.996,0.011,22.996,0.239,g
2459897.79816,2022-11-14.2937612,br,1.45,16.268,13.011,0.011,22.682,0.234,g
2459898.58878,2022-11-15.0843697,br,1.64,16.292,12.997,0.010,22.971,0.228,g
2459898.59002,2022-11-15.0856125,br,1.62,16.274,12.990,0.011,23.133,0.234,g
2459898.59129,2022-11-15.0868802,br,1.64,16.269,12.969,0.010,23.569,0.233,g
2459901.64911,2022-11-18.1446782,br,1.43,16.180,13.013,0.012,22.637,0.255,g
2459901.65034,2022-11-18.1459133,br,1.45,16.108,12.999,0.013,22.931,0.272,g
2459901.65159,2022-11-18.1471608,br,1.47,16.050,13.025,0.014,22.383,0.287,g
2459907.64375,2022-11-24.1393113,br,1.38,16.311,13.003,0.011,22.840,0.231,g
2459907.64499,2022-11-24.1405532,br,1.38,16.331,13.023,0.010,22.428,0.222,g
2459907.64623,2022-11-24.1417960,br,1.40,16.339,12.994,0.010,23.057,0.221,g
2459907.67026,2022-11-24.1658230,br,1.45,16.331,12.972,0.010,23.519,0.223,g
2459907.67150,2022-11-24.1670682,br,1.41,16.274,12.983,0.010,23.276,0.231,g
2459907.67274,2022-11-24.1683064,br,1.50,16.030,13.026,0.014,22.361,0.290,g
2459924.69932,2022-12-11.1951414,br,1.50,16.195,13.013,0.013,22.623,0.256,g
2459924.70055,2022-12-11.1963784,br,1.45,16.129,12.959,0.013,23.779,0.269,g
2459924.70181,2022-12-11.1976343,br,1.50,16.189,13.025,0.013,22.374,0.255,g
2460017.64424,2023-03-14.1460214,br,1.40,16.232,12.973,0.011,23.472,0.243,g
2460018.64073,2023-03-15.1425905,br,1.47,16.230,12.962,0.011,23.712,0.244,g
2460018.64197,2023-03-15.1438322,br,1.44,16.092,12.976,0.013,23.408,0.276,g
2460019.63740,2023-03-16.1393268,br,1.72,15.139,12.957,0.030,23.830,0.656,g
2460019.63864,2023-03-16.1405673,br,1.73,14.956,13.007,0.037,22.763,0.773,g
2460024.60699,2023-03-21.1092611,br,1.47,16.239,13.019,0.011,22.521,0.241,g
2460024.60824,2023-03-21.1105099,br,1.44,16.209,12.987,0.011,23.191,0.247,g
2460024.60950,2023-03-21.1117715,br,1.48,16.240,13.025,0.012,22.388,0.243,g
2460028.61216,2023-03-25.1146973,br,1.58,16.221,13.119,0.012,20.523,0.244,g
2460028.61339,2023-03-25.1159297,br,1.60,16.218,13.100,0.012,20.890,0.245,g
2460029.59073,2023-03-26.0933315,br,1.50,16.160,12.981,0.012,23.315,0.259,g
2460029.59198,2023-03-26.0945771,br,1.42,16.204,12.987,0.012,23.177,0.250,g
2460029.59323,2023-03-26.0958260,br,1.51,16.186,12.976,0.012,23.439,0.254,g
2460034.59052,2023-03-31.0934284,br,2.24,15.667,12.975,0.019,23.442,0.415,g
2460034.59176,2023-03-31.0946678,br,2.27,15.719,12.986,0.019,23.211,0.394,g
2460034.59299,2023-03-31.0959026,br,2.19,15.701,13.000,0.019,22.901,0.401,g
2460035.59455,2023-04-01.0975244,br,2.01,15.544,12.922,0.021,24.612,0.459,g
2460036.58998,2023-04-02.0930113,br,2.18,14.884,13.159,0.046,19.781,0.827,g
2460036.59122,2023-04-02.0942484,br,2.11,15.529,13.041,0.023,22.057,0.468,g
2460135.93978,2023-07-10.4428418,br,1.51,16.095,12.953,0.013,23.938,0.278,g
2460135.94124,2023-07-10.4443009,br,1.55,16.115,12.986,0.013,23.206,0.272,g
2460135.94273,2023-07-10.4457840,br,1.48,16.101,12.951,0.012,23.980,0.274,g
2460139.92516,2023-07-14.4279855,br,1.50,16.190,12.977,0.012,23.397,0.259,g
2460139.92661,2023-07-14.4294349,br,1.44,16.177,12.967,0.012,23.634,0.261,g
2460139.92807,2023-07-14.4308925,br,1.49,16.193,12.993,0.012,23.064,0.256,g
2460162.91280,2023-08-06.4140692,br,1.45,16.104,12.991,0.013,23.098,0.275,g
2460162.91428,2023-08-06.4155468,br,1.46,16.081,12.987,0.013,23.171,0.279,g
2460162.91574,2023-08-06.4170170,br,1.40,16.119,13.003,0.013,22.856,0.271,g
2460163.89869,2023-08-07.3998873,br,1.55,15.991,13.001,0.015,22.896,0.302,g
2460163.90018,2023-08-07.4013815,br,1.55,16.054,12.986,0.014,23.193,0.290,g
2460163.90166,2023-08-07.4028531,br,1.52,16.051,12.992,0.014,23.093,0.290,g
2460173.89725,2023-08-17.3976940,br,1.49,16.132,12.980,0.013,23.330,0.268,g
2460173.89877,2023-08-17.3992130,br,1.46,16.111,12.958,0.012,23.802,0.271,g
2460173.90027,2023-08-17.4007162,br,1.49,16.114,12.999,0.013,22.943,0.280,g
2460175.88194,2023-08-19.3822327,br,1.44,16.254,13.000,0.012,22.903,0.242,g
2460175.88346,2023-08-19.3837574,br,1.50,16.251,12.996,0.012,23.000,0.244,g
2460175.88498,2023-08-19.3852689,br,1.46,16.227,12.989,0.012,23.131,0.251,g
2460176.87178,2023-08-20.3719961,br,1.43,16.262,12.965,0.011,23.663,0.241,g
2460176.87329,2023-08-20.3735106,br,1.43,16.255,12.940,0.011,24.217,0.242,g
2460176.87481,2023-08-20.3750325,br,1.45,16.290,12.996,0.011,22.993,0.233,g
2460177.88946,2023-08-21.3896030,br,1.57,16.217,12.973,0.011,23.481,0.247,g
2460177.89097,2023-08-21.3911134,br,1.57,16.231,13.000,0.012,22.894,0.246,g
2460177.89250,2023-08-21.3926366,br,1.56,16.234,12.983,0.012,23.276,0.248,g
2460182.82998,2023-08-26.3297446,br,1.49,16.238,12.976,0.012,23.404,0.247,g
2460182.83142,2023-08-26.3311846,br,1.48,16.248,12.989,0.011,23.150,0.239,g
2460182.83288,2023-08-26.3326384,br,1.58,16.252,13.005,0.011,22.812,0.238,g
2460186.86184,2023-08-30.3612951,br,1.43,15.798,12.979,0.017,23.350,0.362,g
2460194.93882,2023-09-07.4376743,br,1.43,16.224,13.004,0.012,22.823,0.249,g
2460194.94027,2023-09-07.4391262,br,1.41,16.204,12.980,0.012,23.319,0.250,g
2460197.92863,2023-09-10.4272625,br,1.50,16.266,12.985,0.012,23.214,0.238,g
2460197.93013,2023-09-10.4287565,br,1.44,16.254,12.991,0.011,23.099,0.238,g
2460197.93166,2023-09-10.4302881,br,1.50,16.257,12.973,0.011,23.479,0.239,g
2460206.80251,2023-09-19.3005215,br,1.67,16.146,12.950,0.012,23.996,0.265,g
2460206.80402,2023-09-19.3020269,br,1.57,16.205,12.977,0.011,23.418,0.247,g
2460210.89902,2023-09-23.3967416,br,1.46,16.273,12.951,0.010,23.962,0.234,g
2460210.90052,2023-09-23.3982495,br,1.43,16.286,12.985,0.011,23.240,0.236,g
2460210.90206,2023-09-23.3997924,br,1.45,16.296,12.990,0.011,23.113,0.232,g
2460211.94384,2023-09-24.4415045,br,1.44,16.266,12.994,0.011,23.050,0.236,g
2460211.94529,2023-09-24.4429459,br,1.44,16.268,12.985,0.011,23.222,0.236,g
2460211.94673,2023-09-24.4443912,br,1.48,16.276,12.994,0.012,23.040,0.236,g
2460212.75662,2023-09-25.2542331,br,1.45,16.114,12.991,0.012,23.090,0.269,g
2460212.98786,2023-09-25.4854545,br,1.49,16.286,12.987,0.011,23.205,0.233,g
2460212.98931,2023-09-25.4869077,br,1.55,16.243,12.960,0.011,23.784,0.238,g
2460212.99078,2023-09-25.4883747,br,1.54,16.268,13.000,0.011,22.898,0.232,g
2460232.80150,2023-10-15.2979777,br,1.50,16.254,12.983,0.012,23.282,0.243,g
2460232.80273,2023-10-15.2992068,br,1.46,16.252,12.962,0.011,23.730,0.249,g
2460232.80396,2023-10-15.3004355,br,1.45,16.256,12.966,0.012,23.635,0.245,g
2460243.86595,2023-10-26.3619737,br,1.44,16.185,13.351,0.016,16.582,0.249,g
2460243.86716,2023-10-26.3631920,br,1.42,16.204,13.380,0.016,16.144,0.244,g
2460243.86839,2023-10-26.3644197,br,1.40,16.176,13.369,0.016,16.311,0.250,g
2460250.95377,2023-11-02.4495896,br,1.54,16.129,12.995,0.012,23.009,0.262,g
2460250.95501,2023-11-02.4508233,br,1.44,16.083,13.026,0.013,22.363,0.271,g
2460250.95623,2023-11-02.4520451,br,1.47,16.081,12.998,0.013,22.949,0.274,g
2460254.97711,2023-11-06.4728346,br,1.43,16.175,12.983,0.012,23.272,0.255,g
2460254.97835,2023-11-06.4740645,br,1.45,15.955,12.971,0.015,23.517,0.313,g
2460254.97958,2023-11-06.4753027,br,1.40,16.159,12.959,0.011,23.793,0.259,g
2460267.85839,2023-11-19.3539613,br,1.48,16.222,13.016,0.011,22.571,0.244,g
2460267.85961,2023-11-19.3551773,br,1.43,16.229,13.010,0.011,22.705,0.244,g
2460279.82165,2023-12-01.3172858,br,1.59,16.030,12.999,0.014,22.945,0.294,g
2460279.82289,2023-12-01.3185151,br,1.59,16.001,12.987,0.014,23.194,0.296,g
2460279.82411,2023-12-01.3197393,br,1.55,16.063,12.962,0.014,23.730,0.285,g
2460283.87214,2023-12-05.3678329,br,1.48,16.195,13.021,0.012,22.481,0.252,g
2460283.87337,2023-12-05.3690559,br,1.51,16.172,12.986,0.013,23.202,0.260,g
2460283.87457,2023-12-05.3702679,br,1.49,16.160,13.024,0.013,22.410,0.261,g
2460284.85711,2023-12-06.3528157,br,1.44,16.142,12.984,0.013,23.246,0.269,g
2460284.85834,2023-12-06.3540454,br,1.43,16.148,13.004,0.012,22.826,0.261,g
2460284.85958,2023-12-06.3552840,br,1.50,16.119,13.006,0.012,22.776,0.269,g
2460286.90116,2023-12-08.3969179,br,1.52,16.185,13.007,0.013,22.761,0.256,g
2460286.90239,2023-12-08.3981469,br,1.56,16.192,12.992,0.011,23.094,0.252,g
2460286.90363,2023-12-08.3993888,br,1.57,16.171,12.980,0.013,23.326,0.261,g
2460294.60543,2023-12-16.1013964,br,1.41,16.294,12.993,0.011,23.049,0.234,g
2460294.60666,2023-12-16.1026210,br,1.49,16.279,12.988,0.010,23.162,0.231,g
2460294.60788,2023-12-16.1038439,br,1.47,16.305,13.015,0.012,22.582,0.231,g
2460295.72996,2023-12-17.2259559,br,1.48,16.138,12.986,0.013,23.207,0.267,g
2460295.73118,2023-12-17.2271755,br,1.50,16.149,12.990,0.013,23.140,0.265,g
2460295.73239,2023-12-17.2283925,br,1.41,16.041,13.007,0.014,22.751,0.293,g
2460300.70595,2023-12-22.2021385,br,1.46,16.146,13.038,0.013,22.105,0.267,g
2460300.70718,2023-12-22.2033686,br,1.46,16.142,13.001,0.013,22.874,0.270,g
2460300.70841,2023-12-22.2045866,br,1.44,16.140,13.011,0.012,22.688,0.264,g
2460313.72680,2024-01-04.2235944,br,1.47,16.286,13.026,0.012,22.365,0.238,g
2460313.72801,2024-01-04.2248126,br,1.45,16.276,12.993,0.012,23.063,0.241,g
2460313.72923,2024-01-04.2260298,br,1.41,16.283,12.999,0.012,22.944,0.236,g
2460316.73794,2024-01-07.2348988,br,1.43,16.282,12.998,0.012,22.957,0.240,g
2460316.73917,2024-01-07.2361288,br,1.55,16.301,13.041,0.012,22.067,0.240,g
2460316.74041,2024-01-07.2373702,br,1.44,16.290,12.998,0.011,22.944,0.240,g
2460317.73803,2024-01-08.2350575,br,1.59,16.148,13.003,0.013,22.851,0.268,g
2460317.73926,2024-01-08.2362862,br,1.58,16.229,13.010,0.012,22.719,0.248,g
2460317.74049,2024-01-08.2375151,br,1.60,16.215,13.002,0.012,22.872,0.250,g
2460320.69717,2024-01-11.1943697,br,1.46,16.373,13.159,0.012,19.786,0.231,g
2460320.69840,2024-01-11.1955940,br,1.53,16.386,13.199,0.013,19.063,0.221,g
2460320.69962,2024-01-11.1968138,br,1.47,16.394,13.203,0.013,18.995,0.217,g
2460322.74369,2024-01-13.2410138,br,1.43,16.273,13.000,0.012,22.923,0.255,g
2460322.74491,2024-01-13.2422393,br,1.38,16.269,12.987,0.012,23.188,0.256,g
2460322.74615,2024-01-13.2434775,br,1.49,16.252,12.957,0.011,23.828,0.253,g
2460323.72893,2024-01-14.2263165,br,1.41,16.323,13.075,0.012,21.369,0.234,g
2460323.73015,2024-01-14.2275421,br,1.52,16.313,13.065,0.013,21.578,0.248,g
2460323.73137,2024-01-14.2287618,br,1.45,16.279,13.010,0.012,22.683,0.250,g
2460334.76113,2024-01-25.2592631,br,2.16,15.011,13.143,0.043,20.079,0.787,g
2460334.76236,2024-01-25.2604920,br,2.33,15.211,12.903,0.030,25.055,0.697,g
2460334.76359,2024-01-25.2617210,br,2.14,15.432,13.488,0.040,14.621,0.535,g
2460335.76179,2024-01-26.2599917,br,2.45,15.100,13.067,0.038,21.540,0.736,g
2460335.76302,2024-01-26.2612216,br,2.28,15.200,13.018,0.032,22.536,0.675,g
2460335.76425,2024-01-26.2624518,br,2.10,15.347,13.179,0.035,19.418,0.611,g
2460337.71305,2024-01-28.2113935,br,1.48,15.555,13.125,0.027,20.418,0.502,g
2460337.71428,2024-01-28.2126217,br,1.88,15.662,13.080,0.023,21.277,0.453,g
2460337.71549,2024-01-28.2138356,br,1.45,15.717,13.195,0.022,19.137,0.396,g
2460338.74761,2024-01-29.2460245,br,1.50,15.639,12.948,0.020,24.022,0.457,g
2460338.74884,2024-01-29.2472556,br,1.47,15.688,13.041,0.021,22.043,0.432,g
2460338.75006,2024-01-29.2484763,br,1.56,15.508,12.973,0.023,23.476,0.497,g
2460339.75706,2024-01-30.2555538,br,1.53,15.777,12.983,0.021,23.283,0.445,g
2460339.75829,2024-01-30.2567745,br,1.38,15.605,13.041,0.023,22.057,0.465,g
2460339.75952,2024-01-30.2580011,br,1.40,15.497,13.006,0.025,22.773,0.520,g
2460341.72226,2024-02-01.2209,br,1.45,16.234,12.980,0.013,23.335,0.267,g
2460341.72350,2024-02-01.2221335,br,1.47,16.230,12.993,0.013,23.061,0.266,g
2460341.72473,2024-02-01.2233600,br,1.45,16.243,12.991,0.013,23.109,0.270,g
2460342.70071,2024-02-02.1994238,br,1.42,16.240,12.988,0.012,23.169,0.257,g
2460342.70193,2024-02-02.2006387,br,1.48,16.248,13.018,0.013,22.532,0.263,g
2460342.70315,2024-02-02.2018606,br,1.39,16.224,12.940,0.012,24.208,0.263,g
2460343.75049,2024-02-03.2492831,br,1.98,16.156,12.973,0.013,23.472,0.268,g
2460343.75172,2024-02-03.2505108,br,1.98,16.137,12.970,0.014,23.547,0.290,g
2460343.75295,2024-02-03.2517364,br,2.02,16.160,13.024,0.013,22.413,0.276,g
2460345.67556,2024-02-05.1744960,br,1.47,16.263,13.001,0.012,22.878,0.255,g
2460345.67678,2024-02-05.1757142,br,1.46,16.287,13.016,0.012,22.572,0.254,g
2460345.67801,2024-02-05.1769434,br,1.50,16.266,13.003,0.013,22.848,0.263,g
2460346.70213,2024-02-06.2011454,br,1.45,15.515,12.938,0.022,24.258,0.494,g
2460346.70336,2024-02-06.2023789,br,1.48,16.187,13.129,0.014,20.344,0.269,g
2460346.70459,2024-02-06.2036069,br,1.45,16.241,12.974,0.012,23.462,0.258,g
2460348.66580,2024-02-08.1649636,br,1.46,16.237,12.981,0.012,23.310,0.261,g
2460348.66704,2024-02-08.1661959,br,1.46,16.246,13.027,0.013,22.348,0.261,g
2460348.66825,2024-02-08.1674203,br,1.45,16.251,13.022,0.013,22.458,0.269,g
2460353.64217,2024-02-13.1417178,br,1.36,16.260,12.983,0.013,23.274,0.264,g
2460353.64340,2024-02-13.1429456,br,1.45,16.256,13.011,0.013,22.676,0.260,g
2460353.64463,2024-02-13.1441744,br,1.43,16.300,13.047,0.019,21.936,0.374,g
2460354.64292,2024-02-14.1425511,br,1.45,16.158,12.938,0.012,24.268,0.278,g
2460354.64414,2024-02-14.1437649,br,1.47,16.171,12.953,0.013,23.926,0.285,g
2460354.64536,2024-02-14.1449834,br,1.42,16.225,13.035,0.013,22.197,0.261,g
2460355.59463,2024-02-15.0943234,br,1.53,15.694,13.029,0.021,22.318,0.415,g
2460355.59586,2024-02-15.0955526,br,1.49,15.993,13.017,0.015,22.562,0.315,g
2460355.59707,2024-02-15.0967715,br,1.51,15.971,12.994,0.016,23.022,0.330,g
2460370.67521,2024-03-01.1760899,br,1.48,16.181,12.997,0.013,22.973,0.271,g
2460370.67645,2024-03-01.1773304,br,1.48,16.194,12.987,0.012,23.179,0.264,g
2460370.67767,2024-03-01.1785430,br,1.44,16.185,12.989,0.012,23.143,0.273,g
