###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59558.245122  17.553  3.458   346 1196 o  0   0.87 337.90608  40.49536   587.32  5671.90 3.19 2.78 -46.5 -0.441 15.36 15.82 01a59558o0146o
59558.257610 -19.661  4.020   -50  199 o  0   1.10 337.90608  40.49536   575.50  5789.67 3.05 2.67 -51.1 -0.465 16.53 17.05 01a59558o0173o
59562.285787  19.785  0.513    44   23 o  0   1.21 337.90608  40.49536  3871.24  2127.59 2.87 2.77 -47.4 -0.465 18.77 19.61 01a59562o0232o
59562.288553  19.937  0.493    38   19 o  0   1.35 337.90608  40.49536  3890.54  2167.27 2.88 2.74 -46.9 -0.462 18.77 19.61 01a59562o0238o
59562.295965  21.085  1.521    13   20 o  0   1.67 337.90608  40.49536  3835.12  2091.48 2.83 2.75 -48.0 -0.462 18.74 19.57 01a59562o0254o
59562.313938  19.177  0.355    78   28 o  0   0.95 337.90608  40.49536  3824.45  2211.20 2.81 2.73 -42.4 -0.472 18.72 19.50 01a59562o0293o
59564.261561  19.562  0.417    54   23 o  0   1.35 337.90608  40.49536   911.23   482.43 2.43 1.87 -54.2 -0.478 18.77 19.26 02a59564o0178o
59564.264307  19.917  0.556    39   22 o  0   1.15 337.90608  40.49536   890.51   442.72 2.38 1.80 -54.5 -0.482 18.77 19.29 02a59564o0184o
59564.269374  19.925  0.528    39   20 o  0   1.32 337.90608  40.49536   952.10   518.74 2.16 1.92 -59.1 -0.487 18.77 19.27 02a59564o0195o
59574.204238  20.574  0.738    21   16 o  0   0.76 337.90608  40.49536  4634.23  5980.03 2.73 2.53 -45.9 -0.484 19.19 20.42 01a59574o0046o
59574.207465  20.114  0.473    33   16 o  0   0.66 337.90608  40.49536  4655.33  6018.45 2.79 2.59 -45.2 -0.474 19.28 20.67 01a59574o0053o
59574.213050  19.946  0.336    38   13 o  0   1.12 337.90608  40.49536  4597.25  5943.41 2.82 2.59 -45.5 -0.472 19.34 20.82 01a59574o0065o
59574.223279  20.300  0.484    28   13 o  0   0.75 337.90608  40.49536  4586.57  6061.97 2.77 2.54 -45.6 -0.483 19.38 20.88 01a59574o0087o
59588.235322  20.942  1.028    15   16 o  0   1.18 337.90608  40.49536   868.75  6911.36 2.04 1.82 -47.6 -0.461 19.21 20.04 02a59588o0102o
59588.240840  20.123  0.507    32   16 o  0   0.88 337.90608  40.49536   848.83  6876.58 2.04 2.01 -61.9 -0.437 19.09 20.01 02a59588o0114o
59588.244526  19.698  0.285    48   14 o  0   1.54 337.90608  40.49536   906.95  6947.43 1.99 1.87 -38.9 -0.452 19.12 19.99 02a59588o0122o
59588.252331  21.297  3.671    11   40 o  0   0.55 337.90608  40.49536 10519.60  6922.51 2.25 2.10 -38.3 -0.451 19.19 20.05 02a59588o0139o
59588.258736  20.286  0.687    28   19 o  0   0.67 337.90608  40.49536   926.21  6829.53 2.01 1.86 -45.1 -0.461 19.08 19.90 02a59588o0153o
59594.235928 -21.251  2.649   -12   30 o  0   0.99 337.90608  40.49536  3550.41  9998.68 2.96 2.84  89.9 -0.437 18.45 19.12 01a59594o0068o
59594.243759  20.406  1.656    25   41 o  0   0.90 337.90608  40.49536  3572.39 10039.15 2.76 2.65 -75.0 -0.473 18.29 18.91 01a59594o0085o
59594.254390 -19.071  1.614   -85  138 o  0   0.73 337.90608  40.49536  3509.03  9962.60 2.98 2.91  83.2 -0.455 17.08 17.38 01a59594o0108o
59594.258541  18.528  0.613   141   86 o  0   0.79 337.90608  40.49536  3491.92 10080.53 3.08 3.03 -81.5 -0.443 17.45 18.04 01a59594o0117o
59602.215973  20.153  0.738    32   23 o  0   1.24 337.90608  40.49536  1929.51  3694.67 2.99 2.81 -47.3 -0.475 18.71 19.59 01a59602o0048o
59602.219662  21.099  1.778    13   24 o  0   0.81 337.90608  40.49536  1950.70  3732.78 2.97 2.81 -42.2 -0.471 18.93 20.05 01a59602o0056o
59602.226160  20.947  1.042    15   16 o  0   1.15 337.90608  40.49536  1894.27  3655.95 3.00 2.82 -48.0 -0.468 19.03 20.31 01a59602o0070o
59602.237232  19.848  0.378    42   16 o  0   1.48 337.90608  40.49536  1880.98  3772.38 3.12 2.95 -50.3 -0.452 19.02 20.34 01a59602o0094o
59605.212572  20.228  2.505    29   74 o  0   1.50 337.90608  40.49536  1760.71  2416.93 2.29 2.26  62.4 -0.417 17.74 18.04 02a59605o0017o
59605.215788  18.668  0.653   124   81 o  0   1.31 337.90608  40.49536  1740.74  2379.17 2.24 2.20  60.6 -0.427 16.92 17.38 02a59605o0024o
59605.223586  13.597  0.957 13223 12651 o  0   1.17 337.90608  40.49536  1802.02  2451.74 2.44 2.42  10.7 -0.440 15.25 15.88 02a59605o0041o
59605.236481  -0.120  2.981 4054141567 12087348004 o  0   1.40 337.90608  40.49536  1817.66  2341.56 2.07 2.02  21.2 -0.431 -3.44 -2.89 02a59605o0069o
59610.212560  19.413  4.185    62  261 o  0   1.06 337.90608  40.49536  2836.88  8055.43 2.74 2.66 -69.1 -0.494 17.48 17.72 01a59610o0033o
59610.215784 -20.020  2.703   -36   96 o  0   1.06 337.90608  40.49536  2856.78  8093.80 2.67 2.57 -59.3 -0.484 18.16 18.59 01a59610o0040o
59610.223615 -20.252  0.975   -29   28 o  0   0.91 337.90608  40.49536  2795.81  8015.76 2.71 2.61 -62.4 -0.460 18.77 19.64 01a59610o0057o
59610.233763  20.943  1.595    15   24 o  0   1.22 337.90608  40.49536  2778.67  8132.05 2.88 2.78 -65.7 -0.443 18.79 19.80 01a59610o0079o
59611.211967  21.339 13.261    11  140 o  0   0.95 337.90608  40.49536  2834.03  8060.79 2.84 2.76 -46.7 -0.449 17.91 18.47 01a59611o0029o
59611.215191  19.526  1.397    56   78 o  0   0.97 337.90608  40.49536  2855.52  8099.18 2.77 2.71 -57.6 -0.458 18.09 18.85 01a59611o0036o
59611.220721  19.295  0.593    70   41 o  0   0.89 337.90608  40.49536  2795.36  8022.60 2.81 2.68 -43.1 -0.452 18.39 19.36 01a59611o0048o
59611.232234 -21.182  1.912   -12   23 o  0   1.02 337.90608  40.49536  2780.46  8137.78 2.80 2.67 -51.4 -0.460 18.72 19.80 01a59611o0073o
59677.609665  21.480  2.319     9   22 o  0   0.82 337.90608  40.49536  4898.06   264.02 2.79 2.74  72.7 -0.427 18.83 19.89 01a59677o0772o
59677.614915 -23.318 13.143    -2   22 o  0   1.16 337.90608  40.49536  7344.12 10457.51 3.05 3.04 -52.3 -0.459 18.76 19.83 01a59677o0783o
59677.619058  20.307  0.722    27   20 o  0   1.60 337.90608  40.49536  7327.33 10419.05 3.12 2.95  53.3 -0.446 18.77 19.83 01a59677o0792o
59677.619515  19.739  0.440    46   20 o  0   0.90 337.90608  40.49536  4880.27   224.43 2.95 2.90  69.3 -0.401 18.80 19.92 01a59677o0793o
59677.626894 -22.477  7.062    -4   26 o  0   0.86 337.90608  40.49536  7388.88 10492.81 3.02 2.94  78.8 -0.466 18.73 19.78 01a59677o0809o
59677.632577 -21.671  2.972    -8   23 o  0   1.26 337.90608  40.49536  4942.43   292.21 3.04 2.91 -34.1 -0.418 18.58 19.57 01a59677o0821o
59677.635612  19.909  0.746    40   29 o  0   1.17 337.90608  40.49536  7410.85 10373.54 2.99 2.94 -83.4 -0.463 18.37 19.14 01a59677o0827o
59687.606267  19.209  1.002    75   75 o  0   1.22 337.90608  40.49536  4855.53  8407.36 2.53 2.02  35.3 -0.409 18.15 18.43 02a59687o0823o
59687.618495  24.334 112.200     1   75 o  0   0.81 337.90608  40.49536  4874.04  8446.54 2.37 2.02  33.1 -0.421 18.33 18.55 02a59687o0849o
59687.621724  20.536  3.202    22   71 o  0   0.84 337.90608  40.49536  4814.00  8368.51 2.33 2.03  30.7 -0.423 18.32 18.56 02a59687o0856o
59687.629063  19.432  1.260    61   77 o  0   1.57 337.90608  40.49536  4792.20  8484.09 2.54 2.04  34.4 -0.409 18.13 18.35 02a59687o0872o
59693.598857   0.125  7.269 -4074009909 29614918182 o  0   0.84 337.90608  40.49536  9742.59  2505.68 2.96 2.87 -19.8 -0.457 -4.01 -2.73 01a59693o0818o
59693.604376  19.761  1.621    45   73 o  0   0.90 337.90608  40.49536  9725.22  2469.02 2.94 2.82  -3.9 -0.447 17.26 18.28 01a59693o0830o
59693.617259  19.288  2.821    70  197 o  0   0.93 337.90608  40.49536  9786.99  2538.75 2.87 2.78 -17.3 -0.472 16.90 17.77 01a59693o0858o
59693.621964 -18.506  2.075  -144  298 o  0   0.96 337.90608  40.49536  9806.21  2418.16 2.84 2.71 -37.0 -0.501 15.76 16.54 01a59693o0868o
59708.608275  22.060  2.966     5   16 o  0   1.00 337.90608  40.49536  5487.58 10500.55 2.80 2.73  62.9 -0.472 19.15 20.23 01a59708o0788o
59709.591487  21.917  2.417     6   15 o  0   1.11 337.90608  40.49536  2877.73   388.66 2.69 2.64 -76.6 -0.463 19.23 20.42 01a59709o0774o
59709.597475  20.700  0.737    19   14 o  0   1.33 337.90608  40.49536  5490.87 10503.76 3.07 2.74  56.3 -0.444 19.18 20.42 01a59709o0787o
59709.609080 -20.887  0.835   -16   13 o  0   1.30 337.90608  40.49536  2857.13   349.07 2.68 2.60  70.7 -0.453 19.14 20.32 01a59709o0812o
59709.613222  19.544  0.307    55   17 o  0   1.11 337.90608  40.49536  2920.19   425.96 2.73 2.67 -59.2 -0.469 19.05 20.03 01a59709o0821o
59709.615060  20.093  0.633    33   21 o  0   1.09 337.90608  40.49536  5573.10 10463.46 3.10 2.73  56.6 -0.447 18.89 19.80 01a59709o0825o
59709.621510  19.160  0.503    79   40 o  0   1.18 337.90608  40.49536  2938.36   308.45 2.66 2.54  65.8 -0.460 18.06 18.25 01a59709o0839o
59717.564854 -21.123  2.271   -13   29 o  0   1.00 337.90608  40.49536  3966.06  4735.40 3.48 3.42  24.2 -0.367 18.45 19.43 01a59717o0713o
59717.571299  21.703  4.091     8   31 o  0   0.98 337.90608  40.49536  3946.66  4696.58 4.08 3.94  42.1 -0.320 18.24 19.44 01a59717o0727o
59717.574522  20.298  1.060    28   29 o  0   0.90 337.90608  40.49536  4006.89  4772.74 3.57 3.43  40.2 -0.374 18.45 19.49 01a59717o0734o
59717.595276  20.431  1.185    24   29 o  0   1.03 337.90608  40.49536  4030.08  4658.28 3.80 3.52  43.7 -0.366 18.44 19.47 01a59717o0779o
59723.595442  21.845  1.770     7   12 o  0   1.08 337.90608  40.49536  5861.63  2010.94 2.18 1.94  40.5 -0.434 19.38 20.37 02a59723o0774o
59723.601072  20.222  0.387    30   11 o  0   1.14 337.90608  40.49536  5883.13  2049.81 2.19 1.95  42.4 -0.437 19.37 20.35 02a59723o0786o
59723.605264  21.416  1.284    10   13 o  0   0.93 337.90608  40.49536  5825.02  1972.32 2.24 1.96  39.7 -0.431 19.31 20.29 02a59723o0795o
59723.612281  21.717  2.087     8   16 o  0   1.06 337.90608  40.49536  5810.10  2089.20 2.20 1.93  39.7 -0.434 19.07 19.71 02a59723o0810o
59725.571369  20.912  1.013    16   16 o  0   1.15 337.90608  40.49536  2885.38  8741.22 3.00 2.87 -54.8 -0.438 19.09 20.32 01a59725o0731o
59725.574602  22.391  3.889     4   16 o  0   1.55 337.90608  40.49536  2867.96  8705.73 3.15 3.05  87.8 -0.418 19.01 20.30 01a59725o0738o
59725.584728  20.715  0.916    19   17 o  0   1.23 337.90608  40.49536  2928.53  8778.07 2.96 2.81 -56.9 -0.445 19.09 20.33 01a59725o0760o
59725.596769  20.358  0.742    26   19 o  0   0.72 337.90608  40.49536  2949.58  8659.84 3.12 3.00 -58.5 -0.428 19.06 20.36 01a59725o0786o
59727.571835   1.109  0.680 -10086090269 6862700595 c  0   1.27 337.90608  40.49536  5859.69  2010.59 2.58 2.33  55.4 -0.389 -2.71 -1.20 02a59727o0728c
59727.575499  -1.227  0.699 11238524824 7856056188 c  0   1.16 337.90608  40.49536  5878.41  2048.64 2.58 2.37  44.6 -0.420 -2.62 -1.20 02a59727o0736c
59727.581925   1.550  9.000 871361377 7842252389 c  0   0.91 337.90608  40.49536  5820.87  1970.26 2.59 2.36  48.7 -0.420 -2.66 -1.20 02a59727o0750c
59727.599601  20.686  0.734    19   14 c  0   0.77 337.90608  40.49536  5801.02  2088.64 2.56 2.39  49.2 -0.401 19.31 20.98 02a59727o0788c
59729.591265  21.176  1.246    12   15 o  0   0.86 337.90608  40.49536  2817.65  6793.72 2.74 2.69 -71.8 -0.461 19.23 20.68 01a59729o0759o
59729.595408  20.204  0.465    30   14 o  0   1.44 337.90608  40.49536  2798.76  6755.13 2.81 2.74 -80.7 -0.452 19.11 20.57 01a59729o0768o
59729.605498 -22.338  3.261    -4   14 o  0   1.06 337.90608  40.49536  2858.54  6829.88 2.86 2.77  68.7 -0.433 19.28 20.80 01a59729o0789o
59729.612521  20.779  0.673    18   12 o  0   1.76 337.90608  40.49536  2877.47  6713.32 2.87 2.74  64.5 -0.428 19.19 20.49 01a59729o0804o
59731.577947  20.971  0.771    15   12 c  0   1.61 337.90608  40.49536  6850.46  8299.00 3.20 2.83  35.6 -0.379 19.38 21.16 02a59731o0574c
59731.582081  21.588  1.615     8   14 c  0   0.88 337.90608  40.49536  6870.95  8337.16 3.17 2.88  37.5 -0.384 19.37 21.18 02a59731o0583c
59731.589861  21.342  1.184    11   12 c  0   1.01 337.90608  40.49536  6810.35  8260.10 3.24 2.89  38.1 -0.373 19.32 21.17 02a59731o0600c
59731.605565  20.538  0.596    22   13 c  0   0.98 337.90608  40.49536  6794.47  8377.71 3.06 2.73  37.4 -0.382 19.43 21.00 02a59731o0633c
59733.552800  20.218  0.460    30   14 o  0   1.03 337.90608  40.49536  2817.11  6794.81 2.66 2.62 -64.9 -0.462 19.33 20.65 01a59733o0684o
59733.558324  20.609  0.715    21   15 o  0   1.12 337.90608  40.49536  2798.54  6755.78 2.66 2.61 -62.5 -0.466 19.30 20.62 01a59733o0696o
59733.568462  19.869  0.310    41   13 o  0   1.21 337.90608  40.49536  2859.94  6829.85 2.66 2.57 -55.6 -0.472 19.32 20.63 01a59733o0718o
59733.572150 -17.740  0.077  -291   22 o  0   9.24 337.90608  40.49536  2877.90  6712.33 2.67 2.61 -62.4 -0.466 19.32 20.63 01a59733o0726o
59735.535514  20.099  0.394    33   13 c  0   1.06 337.90608  40.49536  6837.94  8300.11 2.94 2.50  32.9 -0.387 19.45 21.05 02a59735o0641c
59735.541006  19.711  0.272    47   13 c  0   0.91 337.90608  40.49536  6856.75  8338.81 2.90 2.46  32.3 -0.389 19.50 21.07 02a59735o0653c
59735.544727 -21.939  2.139    -6   13 c  0   0.96 337.90608  40.49536  6797.39  8261.05 2.86 2.45  32.7 -0.391 19.48 21.10 02a59735o0661c
59735.555932  21.564  1.273     9   11 c  0   1.03 337.90608  40.49536  6778.88  8376.24 3.30 2.57  34.7 -0.366 19.43 21.12 02a59735o0685c
59737.575787  20.763  0.802    18   14 o  0   1.27 337.90608  40.49536  4731.79  6642.56 2.99 2.76  50.5 -0.415 19.25 20.64 01a59737o0734o
59737.581325  19.631  0.260    51   13 o  0   1.15 337.90608  40.49536  4712.60  6603.27 2.75 2.71  56.9 -0.445 19.30 20.65 01a59737o0746o
59737.586393  19.729  0.292    47   14 o  0   0.99 337.90608  40.49536  4772.74  6677.59 2.96 2.76  52.5 -0.422 19.26 20.67 01a59737o0757o
59737.605818 -20.568  0.643   -22   14 o  0   1.28 337.90608  40.49536  4791.65  6557.33 3.01 2.82  54.1 -0.417 19.16 20.42 01a59737o0798o
59739.564103  21.118  0.626    13    8 c  0   1.53 337.90608  40.49536  9663.18  1735.24 2.52 2.33 -47.4 -0.418 19.60 21.37 02a59739o0705c
59739.567767  22.359  1.900     4    8 c  0   1.36 337.90608  40.49536  9682.07  1774.20 2.48 2.28 -50.6 -0.422 19.62 21.37 02a59739o0713c
59739.578394  20.608  0.400    21    8 c  0   1.47 337.90608  40.49536  9627.08  1698.07 2.49 2.31 -56.6 -0.414 19.63 21.39 02a59739o0736c
59739.592923  20.669  0.453    20    9 c  0   1.35 337.90608  40.49536  9607.19  1816.01 2.54 2.37 -57.5 -0.412 19.61 21.40 02a59739o0767c
59741.546193  21.477  1.915     9   18 o  0   1.15 337.90608  40.49536  4731.06  6645.37 3.08 2.85  50.1 -0.406 18.97 20.08 01a59741o0667o
59741.552242  21.751  1.947     7   14 o  0   1.12 337.90608  40.49536  4710.96  6604.16 3.01 2.78  52.3 -0.416 19.12 20.27 01a59741o0680o
59741.555927  21.404  1.560    10   16 o  0   0.98 337.90608  40.49536  4771.54  6683.49 3.14 2.83  44.0 -0.400 19.13 20.36 01a59741o0687o
59741.568351 -21.469  1.543    -9   14 o  0   1.38 337.90608  40.49536  4791.13  6562.24 3.02 2.93  64.9 -0.431 19.14 20.50 01a59741o0713o
59745.567774  19.761  0.908    45   41 o  0   1.42 337.90608  40.49536  9073.82   491.89 2.90 2.68 -57.5 -0.530 18.03 18.44 01a59745o0710o
59745.571002 -20.442  1.336   -24   32 o  0   0.87 337.90608  40.49536  9053.36   451.17 2.90 2.79 -41.9 -0.501 18.41 19.02 01a59745o0717o
59745.581190  22.330  5.545     4   24 o  0   1.32 337.90608  40.49536  9112.67   527.91 2.80 2.70 -47.9 -0.508 18.67 19.36 01a59745o0738o
59745.595930  20.678  1.323    19   26 o  0   1.23 337.90608  40.49536  9132.14   406.07 2.89 2.77 -46.6 -0.497 18.70 19.41 01a59745o0769o
59751.503946  20.564  0.850    22   18 o  0   0.87 337.90608  40.49536  8551.78  5749.28 2.73 2.25  30.2 -0.403 19.24 20.34 02a59751o0561o
59751.512244  19.823  0.345    43   15 o  0   1.18 337.90608  40.49536  8572.80  5788.53 2.61 2.07  30.4 -0.409 19.34 20.31 02a59751o0579o
59751.515765  19.522  0.259    56   15 o  0   1.23 337.90608  40.49536  8510.42  5710.48 2.91 2.15  30.0 -0.395 19.26 20.31 02a59751o0586o
59751.525964  22.049  2.366     6   13 o  0   1.17 337.90608  40.49536  8494.49  5829.30 2.58 2.07  31.7 -0.419 19.32 20.29 02a59751o0608o
59753.553855  22.048  2.655     6   15 o  0   1.33 337.90608  40.49536    66.54  5081.65 2.80 2.50 -50.6 -0.497 19.20 20.61 01a59753o0681o
59753.556615  20.828  1.083    17   18 o  0   2.44 337.90608  40.49536    45.54  5043.22 2.71 2.56 -58.1 -0.490 19.21 20.73 01a59753o0687o
59753.559375  20.006  0.534    36   19 o  0   1.12 337.90608  40.49536   106.60  5117.69 2.83 2.59 -51.0 -0.496 18.93 20.28 01a59753o0693o
59753.562137  20.082  0.636    34   21 o  0   1.16 337.90608  40.49536  9915.10  4884.49 2.92 2.79 -73.1 -0.469 18.88 20.14 01a59753o0699o
59753.564441 -22.180  2.370    -5   12 o  0   1.68 337.90608  40.49536   123.70  4999.54 2.65 2.49 -57.3 -0.506 19.16 20.59 01a59753o0704o
59753.565362  22.261  3.810     4   17 o  0   0.91 337.90608  40.49536  9893.89  4843.77 2.95 2.90  54.9 -0.447 19.20 20.58 01a59753o0706o
59753.571807  22.597  5.067     3   17 o  0   0.87 337.90608  40.49536  9955.45  4921.10 3.12 2.91  27.8 -0.425 19.16 20.60 01a59753o0720o
59753.596244  20.235  0.518    29   15 o  0   1.31 337.90608  40.49536  9971.50  4800.92 3.07 2.81  22.4 -0.440 19.18 20.55 01a59753o0771o
59757.520724  20.771  0.955    18   17 o  0   1.01 337.90608  40.49536  9915.18  4903.31 3.12 2.88  30.5 -0.426 18.96 20.48 01a59757o0602o
59757.524464  20.178  0.443    31   14 o  0   1.00 337.90608  40.49536    66.42  5086.01 2.79 2.61 -45.3 -0.482 19.28 20.85 01a59757o0610o
59757.524924  21.195  1.207    12   15 o  0   1.25 337.90608  40.49536  9892.87  4858.22 2.93 2.91 -84.2 -0.451 19.29 20.81 01a59757o0611o
59757.529560 -19.337  0.515   -67   34 o  0   1.70 337.90608  40.49536    47.84  5051.45 2.73 2.65 -49.5 -0.489 18.70 20.25 01a59757o0621o
59757.531406  19.222  0.459    74   34 o  0   0.96 337.90608  40.49536   107.00  5122.53 2.72 2.65 -63.2 -0.485 18.35 19.86 01a59757o0625o
59757.531867  19.856  0.596    41   25 o  0   1.22 337.90608  40.49536  9954.84  4934.78 3.06 2.86  28.2 -0.441 18.35 19.82 01a59757o0626o
59757.542031  20.460  0.657    24   16 o  0   1.11 337.90608  40.49536   127.39  5007.52 2.97 2.73 -48.6 -0.493 19.16 20.75 01a59757o0648o
59757.542492  22.016  3.182     6   18 o  0   0.93 337.90608  40.49536  9974.14  4817.40 3.14 3.08 -59.8 -0.455 19.10 20.71 01a59757o0649o
59761.506403 -20.510  0.776   -23   18 o  0   1.08 337.90608  40.49536  6660.40  8461.65 4.67 3.80  48.1 -0.238 18.94 20.73 01a59761o0452o
59761.512341  19.701  0.321    48   15 o  0   1.22 337.90608  40.49536  6642.57  8421.71 3.34 3.29  71.3 -0.417 19.14 20.76 01a59761o0465o
59761.518729  21.267  1.513    11   17 o  0   0.81 337.90608  40.49536  6702.18  8498.25 3.74 3.50  57.0 -0.386 19.07 20.77 01a59761o0479o
59761.531392  21.613  1.758     8   14 o  0   1.08 337.90608  40.49536  6721.20  8378.22 3.40 3.21  51.8 -0.415 19.21 20.83 01a59761o0506o
59765.518179  20.263  0.479    28   14 o  0   0.97 337.90608  40.49536  6668.87  8460.38 3.04 2.81  52.1 -0.431 19.41 20.99 01a59765o0605o
59765.520456  20.051  0.360    35   12 o  0   1.25 337.90608  40.49536  6648.05  8418.80 3.21 2.90  53.2 -0.410 19.32 20.95 01a59765o0610o
59765.530444  20.905  0.737    16   12 o  0   1.27 337.90608  40.49536  6705.31  8495.83 3.17 2.73  50.3 -0.416 19.40 21.00 01a59765o0631o
59765.533175  19.988  0.362    37   13 o  0   1.05 337.90608  40.49536  6722.89  8376.41 3.17 2.76  51.1 -0.411 19.38 20.97 01a59765o0637o
59767.514797  20.820 24.333    17  415 c  0   1.17 337.90608  40.49536  9677.56 10102.90 2.77 2.72  22.6 -0.375 15.62 16.91 02a59767o0566c
59767.516605  17.829  1.426   268  382 c  0   1.36 337.90608  40.49536  9697.43 10141.61 2.91 2.66  30.3 -0.377 15.60 16.92 02a59767o0570c
59767.521148  16.749  0.755   725  547 c  0   0.91 337.90608  40.49536  9635.93 10065.19 2.83 2.71  21.2 -0.373 15.47 16.74 02a59767o0580c
59767.526599 -17.097  1.195  -526  629 c  0   0.84 337.90608  40.49536  9616.60 10184.78 2.86 2.78  34.5 -0.349 15.37 16.65 02a59767o0592c
59769.527911  19.432  0.205    61   13 o  0   1.03 337.90608  40.49536  5905.57  4587.25 3.20 2.83  47.2 -0.400 19.38 21.05 01a59769o0629o
59769.529740  20.911  0.737    16   12 o  0   1.20 337.90608  40.49536  5885.38  4548.17 3.21 2.88  44.9 -0.401 19.36 21.04 01a59769o0633o
59769.532474  19.929  0.310    39   12 o  0   0.98 337.90608  40.49536  5945.83  4624.90 2.81 2.74  57.0 -0.442 19.44 21.02 01a59769o0639o
59769.538845  20.197  0.411    30   12 o  0   0.97 337.90608  40.49536  5963.92  4507.71 2.87 2.72  43.4 -0.435 19.43 21.04 01a59769o0653o
59770.532402  20.764  0.587    18   11 o  0   1.23 337.90608  40.49536  3974.09  4030.44 2.46 1.96  35.7 -0.447 19.52 20.83 02a59770o0631o
59770.534670  22.096  2.238     5   12 o  0   0.86 337.90608  40.49536  3994.72  4069.89 2.49 1.94  35.1 -0.452 19.55 20.86 02a59770o0636o
59770.546690  20.046  0.315    35   11 o  0   1.23 337.90608  40.49536  3942.72  3990.74 2.49 1.95  36.0 -0.453 19.56 20.95 02a59770o0661o
59770.572523  21.164  0.755    12    9 o  0   1.46 337.90608  40.49536  6671.41  6470.81 2.60 1.93  32.3 -0.434 19.62 21.02 02a59770o0712o
59771.511000  16.974  0.105   589   62 o  0   1.23 337.90608  40.49536  3969.70  4032.79 2.54 2.02  36.3 -0.423 17.59 17.76 02a59771o0585o
59771.516433  17.251  0.112   457   51 o  0   1.08 337.90608  40.49536  3993.84  4073.44 2.47 1.98  38.2 -0.424 17.88 18.14 02a59771o0597o
59771.519610  17.722  0.188   296   56 o  0   0.98 337.90608  40.49536  3935.48  3995.94 2.50 2.05  36.6 -0.417 17.81 18.16 02a59771o0604o
