###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59331.596152  13.681  0.004 12238   47 o  0  18.64 306.33942  18.91497  2591.59  9403.22 2.75 2.47 -49.5 -0.401 18.55 19.11 02a59331o0786o
59331.602152  13.626  0.004 12875   48 o  0  31.28 306.33942  18.91497  2610.39  9441.93 2.24 2.02 -50.8 -0.453 18.75 19.13 02a59331o0799o
59331.618366  13.638  0.004 12730   50 o  0  30.64 306.33942  18.91497  2549.63  9364.52 2.16 1.95 -49.5 -0.461 18.80 19.18 02a59331o0831o
59331.621375  13.631  0.004 12812   46 o  0  33.95 306.33942  18.91497  2530.48  9481.45 2.20 1.96 -48.3 -0.460 18.75 19.16 02a59331o0837o
59333.597003  13.700  0.003 12021   37 o  0  68.24 306.33942  18.91497  7212.12  5607.58 1.91 1.78 -74.5 -0.400 19.29 19.68 01a59333o0495o
59333.602541  13.689  0.003 12140   37 o  0 116.34 306.33942  18.91497  7193.94  5570.62 1.94 1.85 -69.2 -0.408 19.26 19.70 01a59333o0507o
59333.607615  13.691  0.003 12126   39 o  0  56.19 306.33942  18.91497  7251.82  5650.08 1.97 1.81 -74.0 -0.414 19.28 19.71 01a59333o0518o
59333.618209  13.676  0.003 12296   38 o  0  49.24 306.33942  18.91497  7269.84  5529.15 1.92 1.86 -17.2 -0.407 19.25 19.98 01a59333o0540o
59343.549685  14.354  0.004  6582   28 c  0  15.55 306.33942  18.91497  5210.82  2913.72 2.46 2.38  41.4 -0.423 19.59 21.43 02a59343o0641c
59343.553360  14.356  0.004  6569   29 c  0  12.83 306.33942  18.91497  5229.54  2952.27 2.52 2.46  42.0 -0.417 19.60 21.46 02a59343o0649c
59343.560526  14.358  0.004  6561   28 c  0  24.31 306.33942  18.91497  5176.97  2874.12 2.44 2.36  42.4 -0.416 19.61 21.47 02a59343o0663c
59343.571434  14.351  0.004  6603   28 c  0  36.27 306.33942  18.91497  5152.56  2992.04 2.34 2.28  53.1 -0.427 19.72 21.48 02a59343o0685c
59345.572423  13.569  0.003 13566   37 o  0 162.68 306.33942  18.91497  5457.06  9583.41 1.86 1.79 -38.5 -0.409 19.54 20.50 01a59345o0714o
59345.579095  13.545  0.004 13864   51 o  0  70.12 306.33942  18.91497  5436.58  9544.01 1.86 1.65 -65.7 -0.444 19.19 21.04 01a59345o0728o
59345.582323  13.549  0.003 13814   46 o  0 218.36 306.33942  18.91497  5494.60  9621.93 1.93 1.71 -45.4 -0.436 19.28 21.08 01a59345o0735o
59345.593970  13.561  0.003 13659   37 o  0 145.38 306.33942  18.91497  5516.02  9504.36 2.05 2.01 -64.3 -0.407 19.45 20.60 01a59345o0759o
59347.578035  13.982  0.004  9269   33 c  0  73.68 306.33942  18.91497  3448.85  6877.61 2.49 2.33  39.4 -0.408 19.70 21.66 02a59347o0714c
59347.581237  13.998  0.003  9139   32 c  0 114.84 306.33942  18.91497  3467.30  6916.29 2.49 2.33  41.4 -0.411 19.65 21.68 02a59347o0721c
59347.588762  14.002  0.003  9106   32 c  0  49.45 306.33942  18.91497  3405.88  6838.26 2.47 2.30  40.7 -0.410 19.73 21.69 02a59347o0735c
59347.594508  14.006  0.003  9070   30 c  0 166.27 306.33942  18.91497  3390.46  6956.69 2.49 2.31  38.1 -0.408 19.70 21.71 02a59347o0747c
59349.547715  13.455  0.003 15060   40 o  0 112.14 306.33942  18.91497  5458.07  9585.39 1.95 1.86 -58.1 -0.418 19.64 20.81 01a59349o0656o
59349.551398  13.471  0.003 14851   38 o  0 266.98 306.33942  18.91497  5439.83  9546.64 1.90 1.80 -44.0 -0.432 19.65 20.81 01a59349o0664o
59349.558868  13.450  0.003 15136   40 o  0  83.35 306.33942  18.91497  5498.24  9624.31 1.99 1.90 -38.2 -0.424 19.60 20.85 01a59349o0680o
59349.569733  13.460  0.003 14993   39 o  0 164.43 306.33942  18.91497  5519.37  9506.66 2.00 1.89 -50.2 -0.422 19.63 20.93 01a59349o0702o
59351.517578  14.165  0.004  7835   31 c  0  46.49 306.33942  18.91497  3443.21  6880.79 2.56 2.45  36.9 -0.404 19.49 21.33 02a59351o0588c
59351.520786  14.165  0.004  7832   31 c  0  34.92 306.33942  18.91497  3462.03  6919.37 2.62 2.47  34.8 -0.400 19.51 21.36 02a59351o0595c
59351.531809  14.148  0.004  7960   32 c  0  35.34 306.33942  18.91497  3401.61  6842.27 2.62 2.48  32.0 -0.396 19.50 21.38 02a59351o0616c
59351.537311  14.149  0.004  7947   32 c  0  26.04 306.33942  18.91497  3384.30  6958.75 2.60 2.51  42.4 -0.401 19.49 21.39 02a59351o0628c
59353.520850  13.916  0.003  9855   33 o  0 219.74 306.33942  18.91497  5179.67  3773.41 1.79 1.73 -52.7 -0.411 19.65 20.69 01a59353o0589o
59353.524545  13.916  0.003  9853   32 o  0 319.38 306.33942  18.91497  5161.08  3734.82 1.80 1.73 -63.7 -0.408 19.68 20.72 01a59353o0597o
59353.530966  13.921  0.003  9812   31 o  0 327.21 306.33942  18.91497  5221.70  3811.93 1.86 1.77 -69.3 -0.408 19.61 20.74 01a59353o0610o
59353.541112  13.919  0.003  9824   32 o  0 302.87 306.33942  18.91497  5243.16  3695.84 1.81 1.74 -59.0 -0.404 19.70 20.76 01a59353o0632o
59357.532341  13.514  0.003 14264   40 o  0 183.82 306.33942  18.91497  5183.29  3774.80 1.96 1.89 -65.5 -0.390 19.19 19.77 01a59357o0426o
59357.535570  13.507  0.003 14360   40 o  0 128.20 306.33942  18.91497  5167.43  3738.10 1.93 1.87 -64.0 -0.395 19.22 19.78 01a59357o0433o
59357.538342  13.502  0.003 14433   41 o  0  99.36 306.33942  18.91497  5224.89  3813.30 1.94 1.88 -55.6 -0.396 19.24 19.81 01a59357o0439o
59357.545337  13.496  0.003 14505   40 o  0 325.76 306.33942  18.91497  5242.69  3695.53 1.85 1.80 -42.8 -0.398 19.31 20.03 01a59357o0454o
59359.509849  13.434  0.003 15363   53 o  0  82.98 306.33942  18.91497  7340.47  6682.59 2.20 1.88  42.4 -0.459 18.57 18.96 02a59359o0578o
59359.511678  13.428  0.003 15444   54 o  0  69.32 306.33942  18.91497  7359.43  6721.45 2.20 1.86  43.3 -0.458 18.62 19.07 02a59359o0582o
59359.514880  13.436  0.003 15339   52 o  0  95.88 306.33942  18.91497  7300.89  6644.08 2.37 1.88  43.3 -0.444 18.66 19.11 02a59359o0589o
59359.521275  13.416  0.003 15613   52 o  0  96.64 306.33942  18.91497  7281.03  6758.34 2.40 1.92  40.7 -0.445 18.76 19.20 02a59359o0602o
59363.542949  13.664  0.004 12430   45 o  0  66.90 306.33942  18.91497  3216.82  1054.21 1.96 1.83 -62.2 -0.496 18.91 19.44 02a59363o0637o
59363.544777  13.685  0.004 12185   44 o  0  78.08 306.33942  18.91497  3236.15  1096.03 1.94 1.84 -66.0 -0.492 18.90 19.45 02a59363o0641o
59363.569467  13.685  0.003 12186   42 o  0 109.82 306.33942  18.91497  3184.00  1016.31 1.97 1.87 -74.7 -0.485 18.87 19.39 02a59363o0687o
59363.572210  13.673  0.004 12326   47 o  0  51.46 306.33942  18.91497  3165.46  1134.94 1.97 1.91 -80.6 -0.492 18.88 19.39 02a59363o0693o
59367.501501  13.442  0.003 15250   44 o  0 178.67 306.33942  18.91497  3210.40  1056.45 2.00 1.88 -61.8 -0.496 19.42 20.41 02a59367o0550o
59367.503787  13.453  0.003 15093   43 o  0 228.12 306.33942  18.91497  3230.03  1096.06 1.95 1.86 -72.3 -0.491 19.43 20.38 02a59367o0555o
59367.513981  13.451  0.003 15122   46 o  0 170.64 306.33942  18.91497  3169.97  1016.03 1.97 1.90 -77.2 -0.495 19.34 20.29 02a59367o0577o
59367.521549  13.461  0.003 14980   44 o  0  63.19 306.33942  18.91497  3147.68  1134.74 2.08 1.82  49.4 -0.485 19.37 20.36 02a59367o0591o
59369.575137  13.432  0.003 15384   39 o  0 354.25 306.33942  18.91497  9528.98  7042.19 2.12 1.86  89.4 -0.421 19.57 20.56 01a59369o0694o
59369.577951  13.420  0.003 15554   40 o  0 281.67 306.33942  18.91497  9550.30  7080.18 2.12 1.86 -88.8 -0.419 19.53 20.59 01a59369o0700o
59369.602085  13.440  0.003 15282   41 o  0 284.90 306.33942  18.91497  9497.51  6997.70 2.13 1.91  87.0 -0.414 19.59 20.71 01a59369o0748o
59369.607884  13.420  0.002 15553   39 o  0 342.63 306.33942  18.91497  9480.14  7114.07 2.15 1.89  83.7 -0.413 19.50 20.59 01a59369o0759o
59371.527423  13.501  0.003 14447   42 o  0  43.97 306.33942  18.91497  9512.47  5112.06 2.39 2.22  34.1 -0.442 19.43 20.98 02a59371o0605o
59371.529833  13.501  0.003 14442   41 o  0 187.54 306.33942  18.91497  9532.83  5152.63 2.32 2.18  36.7 -0.449 19.51 20.98 02a59371o0610o
59371.532575  13.506  0.003 14377   40 o  0 196.54 306.33942  18.91497  9474.24  5075.89 2.36 2.24  38.2 -0.436 19.46 20.98 02a59371o0616o
59371.537605  13.500  0.003 14448   40 o  0 190.01 306.33942  18.91497  9455.98  5192.93 2.32 2.17  37.5 -0.445 19.49 20.99 02a59371o0627o
59377.495445  14.132  0.003  8073   28 c  0 487.50 306.33942  18.91497  9955.66  1056.83 2.61 2.33 -64.5 -0.397 19.92 21.71 01a59377o0538c
59377.497287  14.133  0.003  8072   28 c  0 364.62 306.33942  18.91497  9935.44  1017.04 2.63 2.28 -67.7 -0.401 19.92 21.72 01a59377o0542c
59377.500348  14.158  0.004  7884   30 c  0 192.43 306.33942  18.91497  9994.47  1096.93 2.79 2.42 -66.5 -0.381 19.64 21.82 01a59377o0548c
59377.506020  14.128  0.003  8110   28 c  0 292.98 306.33942  18.91497 10014.93   979.43 2.82 2.44 -68.7 -0.400 19.87 21.76 01a59377o0560c
59381.496213  14.063  0.003  8608   30 c  0 260.96 306.33942  18.91497  9951.05  1056.54 2.85 2.53 -60.4 -0.377 19.84 22.06 01a59381o0528c
59381.498788  14.039  0.004  8799   31 c  0 134.94 306.33942  18.91497  9932.09  1017.07 2.80 2.44 -64.2 -0.386 19.89 21.97 01a59381o0533c
59381.501693  14.105  0.003  8281   28 c  0 146.42 306.33942  18.91497  9991.01  1094.83 2.80 2.49 -64.6 -0.352 19.90 21.96 01a59381o0539c
59381.507706  14.051  0.004  8701   34 c  0 127.43 306.33942  18.91497 10011.21   975.97 2.81 2.51 -56.0 -0.379 19.65 21.60 01a59381o0552c
59383.477147  13.557  0.003 13719   41 o  0  88.01 306.33942  18.91497  9409.63  1224.89 2.21 1.65 -51.8 -0.506 19.55 20.80 02a59383o0485o
59383.478989  13.563  0.003 13635   41 o  0 104.72 306.33942  18.91497  9428.95  1263.37 2.15 1.63 -52.0 -0.506 19.49 20.79 02a59383o0489o
59383.481741  13.569  0.003 13565   40 o  0 171.64 306.33942  18.91497  9371.57  1186.42 2.15 1.63 -53.0 -0.505 19.51 20.79 02a59383o0495o
59383.487229  13.563  0.003 13636   40 o  0 188.79 306.33942  18.91497  9352.19  1307.30 2.07 1.62 -50.8 -0.511 19.54 20.76 02a59383o0506o
59385.535524  14.384  0.004  6400   25 c  0  38.58 306.33942  18.91497  7080.78  2823.86 2.38 2.22 -64.1 -0.391 19.88 21.97 01a59385o0404c
59385.548180  14.380  0.004  6427   24 c  0  76.30 306.33942  18.91497  7104.47  2858.97 2.39 2.27 -74.0 -0.387 19.87 21.99 01a59385o0430c
59385.552884  14.375  0.004  6457   26 c  0  36.85 306.33942  18.91497  7046.93  2781.86 2.35 2.24 -71.4 -0.393 19.88 21.99 01a59385o0440c
59385.561086  14.378  0.004  6438   25 c  0  42.84 306.33942  18.91497  7029.98  2897.28 2.32 2.22 -76.4 -0.391 19.86 22.00 01a59385o0456c
59387.484698  13.546  0.003 13850   42 o  0 162.06 306.33942  18.91497  5306.82  4856.49 2.09 1.83  42.7 -0.451 19.15 19.76 02a59387o0513o
59387.487012  13.539  0.003 13943   44 o  0 104.93 306.33942  18.91497  5325.99  4896.63 2.16 1.84  37.1 -0.452 19.15 19.76 02a59387o0518o
59387.489756  13.537  0.003 13965   45 o  0 110.33 306.33942  18.91497  5268.99  4818.76 2.07 1.84  39.5 -0.466 19.10 19.76 02a59387o0524o
59387.494788  13.551  0.003 13796   42 o  0 205.98 306.33942  18.91497  5251.12  4934.75 2.13 1.86  43.9 -0.455 19.14 19.77 02a59387o0535o
59389.454751  13.463  0.003 14956   44 o  0  21.84 306.33942  18.91497  3437.92  7747.46 1.87 1.73 -59.6 -0.416 18.81 18.99 01a59389o0449o
59389.456597  13.445  0.003 15208   44 o  0  36.40 306.33942  18.91497  3418.32  7708.79 1.86 1.73 -58.9 -0.420 18.81 19.01 01a59389o0453o
59389.462046  13.450  0.003 15136   48 o  0  30.41 306.33942  18.91497  3478.40  7786.29 1.88 1.69 -80.3 -0.433 18.71 18.86 01a59389o0464o
59389.472609  13.437  0.003 15318   42 o  0  43.75 306.33942  18.91497  3499.09  7671.63 1.85 1.75 -53.4 -0.424 18.83 19.05 01a59389o0483o
59391.459191  13.437  0.003 15322   52 o  0  74.43 306.33942  18.91497  5307.52  4854.69 2.13 1.81  40.6 -0.456 18.81 19.16 02a59391o0456o
59391.461145  13.416  0.003 15619   46 o  0  99.49 306.33942  18.91497  5327.69  4895.13 2.07 1.79  41.6 -0.458 18.79 19.14 02a59391o0460o
59391.465868  13.436  0.003 15329   52 o  0  54.53 306.33942  18.91497  5270.40  4817.48 2.07 1.78  42.8 -0.454 18.58 18.89 02a59391o0470o
59391.471359  13.432  0.003 15390   48 o  0 106.60 306.33942  18.91497  5251.41  4934.18 2.11 1.83  37.9 -0.460 18.71 19.14 02a59391o0482o
59393.512438  13.578  0.003 13453   40 o  0  55.16 306.33942  18.91497  6972.24   875.87 2.03 1.88 -41.7 -0.411 19.32 19.94 01a59393o0566o
59393.515576  13.581  0.003 13415   39 o  0 127.00 306.33942  18.91497  6992.67   914.47 2.00 1.86 -38.0 -0.407 19.36 19.95 01a59393o0571o
59393.546496  13.574  0.003 13501   38 o  0  72.09 306.33942  18.91497  6943.09   829.82 2.01 1.91 -46.3 -0.409 19.31 19.93 01a59393o0631o
59393.573274  13.597  0.003 13217   38 o  0  82.40 306.33942  18.91497  6931.36   942.30 2.20 1.98 -19.4 -0.396 19.30 19.96 01a59393o0687o
59397.464225  13.610  0.003 13058   36 o  0 146.73 306.33942  18.91497  3536.02  9695.42 1.80 1.71 -41.2 -0.423 19.68 20.94 01a59397o0471o
59397.467924  13.619  0.003 12957   37 o  0  49.90 306.33942  18.91497  3517.11  9655.65 2.03 1.84 -12.7 -0.417 19.63 20.92 01a59397o0479o
59397.501350  13.628  0.003 12845   37 o  0  58.95 306.33942  18.91497  6937.04   839.97 2.39 2.11 -11.0 -0.391 19.53 20.78 01a59397o0544o
59397.529861  13.622  0.003 12920   36 o  0  92.07 306.33942  18.91497  6927.54   950.47 2.36 2.07  -6.7 -0.401 19.54 20.74 01a59397o0602o
59401.441481  13.444  0.003 15224   38 o  0 481.20 306.33942  18.91497  3337.51  5814.42 1.79 1.71 -74.3 -0.423 19.75 21.10 01a59401o0425o
59401.443324  13.451  0.002 15126   38 o  0 537.61 306.33942  18.91497  3317.88  5775.64 1.78 1.72 -71.0 -0.419 19.69 21.13 01a59401o0429o
59401.451878  13.447  0.003 15180   38 o  0 348.51 306.33942  18.91497  3377.17  5851.33 1.78 1.72 -76.6 -0.425 19.72 21.11 01a59401o0447o
59401.484796  13.452  0.003 15107   39 o  0 516.25 306.33942  18.91497  3394.98  5733.64 1.78 1.71 -49.9 -0.419 19.67 20.91 01a59401o0512o
59401.622508  13.403  0.074 15808 1176 o  0   0.93 306.33942  18.91497  7200.87  4758.70 2.07 1.98 -63.4 -0.432 14.47 14.04 01a59401o0786o
59403.437618  14.113  0.004  8216   31 c  0  50.59 306.33942  18.91497  4565.27  9317.73 2.62 2.44 -50.6 -0.432 19.67 21.67 02a59403o0415c
59403.440819  14.103  0.004  8295   30 c  0  45.62 306.33942  18.91497  4585.38  9356.91 2.59 2.33 -50.0 -0.418 19.67 21.67 02a59403o0422c
59403.477075  14.064  0.004  8602   31 c  0  51.44 306.33942  18.91497  4532.37  9285.85 2.45 2.25 -54.2 -0.427 19.70 21.69 02a59403o0490c
59403.479818  14.089  0.004  8406   30 c  0  74.80 306.33942  18.91497  4513.36  9400.96 2.44 2.33 -49.2 -0.422 19.74 21.70 02a59403o0496c
59405.432201  13.683  0.003 12212   34 o  0 302.42 306.33942  18.91497  3339.34  5813.18 1.80 1.73 -75.1 -0.417 19.66 21.01 01a59405o0396o
59405.434046  13.689  0.003 12150   35 o  0 333.40 306.33942  18.91497  3319.71  5774.15 1.78 1.72 -54.1 -0.410 19.49 20.91 01a59405o0400o
59405.438669  13.690  0.003 12132   34 o  0 311.23 306.33942  18.91497  3379.01  5850.91 1.86 1.73 -78.8 -0.421 19.67 21.03 01a59405o0410o
59405.462127  13.686  0.003 12181   35 o  0 410.14 306.33942  18.91497  3400.02  5734.80 1.77 1.70 -73.9 -0.424 19.74 21.08 01a59405o0454o
59407.442043  14.212  0.026  7505  195 c  0   1.66 306.33942  18.91497  4572.43  9318.02 2.46 2.42 -74.7 -0.399 16.25 17.73 02a59407o0413c
59407.444841  14.204  0.097  7558  736 c  0   1.23 306.33942  18.91497  4592.94  9357.19 2.47 2.42 -61.1 -0.394 14.70 16.21 02a59407o0419c
59407.447593  14.185  0.168  7690 1291 c  0   1.16 306.33942  18.91497  4534.17  9279.16 2.42 2.41 -57.9 -0.404 15.08 16.58 02a59407o0425c
59407.452636  14.259  0.076  7184  545 c  0   1.16 306.33942  18.91497  4514.29  9397.66 2.42 2.35 -38.7 -0.404 15.65 17.22 02a59407o0436c
59409.400541  13.511  0.004 14306   56 o  0  23.59 306.33942  18.91497  2064.70  1460.38 2.09 1.92  88.1 -0.431 18.62 20.36 01a59409o0341o
59409.402563  13.502  0.003 14430   38 o  0 264.26 306.33942  18.91497  2044.27  1421.47 2.17 2.03  59.1 -0.417 19.47 21.10 01a59409o0345o
59409.405537  13.491  0.003 14572   40 o  0 160.79 306.33942  18.91497  2106.00  1500.60 2.11 1.98  68.8 -0.425 19.52 21.14 01a59409o0351o
59409.435727  13.497  0.003 14500   41 o  0 333.81 306.33942  18.91497  2122.35  1384.03 1.95 1.85  52.3 -0.425 19.44 20.96 01a59409o0411o
59413.388647  13.520  0.003 14192   39 o  0 404.16 306.33942  18.91497  2064.04  1462.90 1.83 1.70  70.7 -0.435 19.47 20.50 01a59413o0316o
59413.390952  13.495  0.003 14515   39 o  0 241.00 306.33942  18.91497  2044.68  1424.60 1.85 1.70  66.0 -0.433 19.48 20.51 01a59413o0321o
59413.396266  13.522  0.003 14159   38 o  0 439.16 306.33942  18.91497  2103.06  1500.05 1.73 1.69  75.6 -0.425 19.42 20.47 01a59413o0332o
59413.401349  13.518  0.003 14212   39 o  0 347.96 306.33942  18.91497  2120.82  1381.90 1.82 1.69  70.6 -0.435 19.55 20.57 01a59413o0343o
59415.469186  13.617  0.003 12980   42 o  0  25.60 306.33942  18.91497  9301.02  9438.34 2.55 2.11 -54.2 -0.418 19.25 19.97 02a59415o0473o
59415.472515  13.618  0.003 12961   42 o  0  44.34 306.33942  18.91497  9282.86  9398.35 2.42 2.19 -64.2 -0.434 19.25 20.00 02a59415o0480o
59415.479402  13.619  0.003 12948   44 o  0  22.64 306.33942  18.91497  9340.71  9480.19 2.39 2.12 -53.0 -0.434 19.25 20.01 02a59415o0494o
59415.503502  13.617  0.003 12972   42 o  0  85.97 306.33942  18.91497  9356.08  9361.64 2.44 2.20 -59.0 -0.437 19.29 20.15 02a59415o0540o
59417.461590  13.674  0.004 12309   49 o  0   8.36 306.33942  18.91497  1314.42  3137.13 2.11 2.00  84.5 -0.408 18.54 18.71 01a59417o0478o
59417.465332  13.675  0.004 12300   53 o  0   6.09 306.33942  18.91497  1334.60  3175.03 2.15 2.00  73.6 -0.407 18.33 18.58 01a59417o0486o
59417.471782  13.668  0.006 12386   74 o  0   5.25 306.33942  18.91497  1276.21  3095.04 2.16 2.08  86.9 -0.400 17.86 18.05 01a59417o0499o
59417.504484  13.662  0.029 12456  367 o  0   1.00 306.33942  18.91497  1265.95  3203.95 2.14 2.04  76.3 -0.411 15.97 15.74 01a59417o0567o
59419.456630  13.548  0.004 13826   52 o  0  28.89 306.33942  18.91497  9087.90  3597.12 2.04 2.02 -87.6 -0.439 18.01 18.56 02a59419o0466o
59419.461853  13.520  0.005 14191   68 o  0  10.62 306.33942  18.91497  9067.25  3560.88 1.99 1.95 -85.8 -0.451 17.67 18.35 02a59419o0477o
59419.465511  13.548  0.004 13828   56 o  0   8.30 306.33942  18.91497  9125.47  3638.12 2.04 2.00 -64.8 -0.433 18.50 18.75 02a59419o0485o
59419.475828  13.540  0.004 13928   53 o  0  19.38 306.33942  18.91497  9145.97  3524.85 2.02 1.97  72.0 -0.430 18.50 18.79 02a59419o0506o
59421.510473  13.498  0.003 14477   46 o  0  26.16 306.33942  18.91497  1321.68  3122.90 2.59 2.50  86.9 -0.377 18.79 19.41 01a59421o0183o
59421.517785  13.468  0.003 14888   44 o  0  27.23 306.33942  18.91497  1343.69  3158.78 2.29 2.17  83.3 -0.397 18.98 19.47 01a59421o0198o
59421.522098  13.474  0.003 14800   43 o  0  75.25 306.33942  18.91497  1284.92  3078.94 2.22 2.08  81.7 -0.393 19.00 19.46 01a59421o0207o
59421.533153  13.459  0.003 15004   44 o  0  28.30 306.33942  18.91497  1270.50  3195.13 2.20 2.05  83.6 -0.403 18.97 19.42 01a59421o0229o
59425.475440  13.639  0.003 12716   35 o  0 164.41 306.33942  18.91497  2603.91  9431.24 2.00 1.85 -22.7 -0.412 19.49 20.51 01a59425o0511o
59425.478798  13.634  0.003 12771   37 o  0 176.14 306.33942  18.91497  2623.81  9470.13 1.89 1.72 -65.2 -0.416 19.49 20.47 01a59425o0518o
59425.484360  13.613  0.003 13032   38 o  0 117.02 306.33942  18.91497  2564.85  9392.79 1.90 1.75 -60.5 -0.426 19.44 20.46 01a59425o0530o
59425.494566  13.619  0.003 12957   38 o  0 125.31 306.33942  18.91497  2546.53  9507.51 2.01 1.85 -64.5 -0.422 19.45 20.46 01a59425o0551o
59425.628021  13.669  0.005 12376   58 o  0   4.64 306.33942  18.91497  2582.64  9440.79 2.46 2.28 -42.5 -0.383 17.98 18.03 01a59425o0826o
59429.469829  14.158  0.003  7887   27 c  0 223.71 306.33942  18.91497  2605.07  9432.10 2.23 1.92 -65.8 -0.398 19.92 21.89 01a59429o0503c
59429.472650  14.158  0.003  7884   27 c  0 139.51 306.33942  18.91497  2627.18  9470.68 2.28 2.05 -65.7 -0.394 19.86 21.88 01a59429o0509c
59429.478436  14.146  0.003  7973   26 c  0 230.81 306.33942  18.91497  2567.88  9391.92 2.18 1.95 -65.4 -0.396 19.90 21.88 01a59429o0520c
59429.487188  14.150  0.003  7942   26 c  0 162.08 306.33942  18.91497  2549.27  9507.48 2.18 1.96 -63.0 -0.395 19.93 21.84 01a59429o0537c
59431.381811  13.398  0.003 15878   43 o  0 227.03 306.33942  18.91497  3295.33  3010.98 2.07 2.04 -16.7 -0.469 19.50 20.89 02a59431o0320o
59431.384352  13.395  0.003 15921   42 o  0 385.62 306.33942  18.91497  3317.14  3048.88 2.09 2.08 -29.6 -0.465 19.54 20.89 02a59431o0325o
59431.387554  13.401  0.003 15841   43 o  0 275.97 306.33942  18.91497  3261.15  2973.76 2.05 2.04 -70.2 -0.468 19.51 20.90 02a59431o0332o
59431.400479  13.403  0.003 15806   42 o  0 266.41 306.33942  18.91497  3244.43  3090.67 2.04 1.99  42.5 -0.467 19.53 20.86 02a59431o0360o
59433.470681  14.068  0.003  8564   28 c  0  71.84 306.33942  18.91497  5178.78  2926.12 2.69 2.48 -85.1 -0.363 19.72 21.77 01a59433o0506c
59433.476982  14.060  0.003  8627   27 c  0  81.53 306.33942  18.91497  5200.12  2964.30 2.47 2.37 -83.0 -0.365 19.78 21.80 01a59433o0518c
59433.503859  14.062  0.003  8616   27 c  0 183.16 306.33942  18.91497  5149.21  2883.29 2.45 2.34 -73.6 -0.367 19.80 21.77 01a59433o0573c
59433.516964  14.058  0.003  8646   28 c  0  87.14 306.33942  18.91497  5131.33  2998.88 2.60 2.48 -74.2 -0.358 19.71 21.76 01a59433o0598c
59435.429642  13.552  0.003 13773   40 o  0 142.21 306.33942  18.91497  7205.63  5618.48 2.18 2.11  67.3 -0.461 19.56 21.08 02a59435o0424o
59435.435092  13.547  0.003 13839   40 o  0 281.42 306.33942  18.91497  7185.77  5578.46 2.08 2.00  70.5 -0.472 19.60 21.07 02a59435o0435o
59435.464003  13.547  0.003 13838   41 o  0 169.32 306.33942  18.91497  7238.72  5659.64 2.08 2.00  81.6 -0.474 19.57 21.06 02a59435o0497o
59435.468640  13.538  0.003 13959   41 o  0 194.12 306.33942  18.91497  7257.01  5543.83 2.03 1.98  82.0 -0.475 19.62 21.07 02a59435o0507o
