###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59656.768488  15.127  0.025  3229   82 o  0   1.09  79.41225   0.12689  3272.23  4832.38 2.27 2.14 -33.3 -0.434 17.50 17.64 03a59657o0101o
59656.781313  15.144  0.021  3181   66 o  0   1.71  79.41225   0.12689  3249.69  4946.66 2.30 2.17 -32.9 -0.434 17.49 17.50 03a59657o0129o
59658.246683  15.159  0.008  3137   24 o  0   3.79  79.41225   0.12689  3787.83  6996.24 2.61 2.55 -65.7 -0.475 19.24 20.35 01a59658o0044o
59658.250804  15.131  0.008  3218   26 o  0   6.05  79.41225   0.12689  3807.04  7035.14 2.70 2.60 -65.7 -0.474 19.20 20.32 01a59658o0053o
59658.258564  15.127  0.008  3229   26 o  0   2.89  79.41225   0.12689  3747.09  6958.98 2.67 2.54 -50.8 -0.510 19.17 20.19 01a59658o0070o
59658.269588  15.161  0.009  3129   28 o  0   2.20  79.41225   0.12689  3731.80  7075.45 2.71 2.59 -54.4 -0.482 18.92 19.77 01a59658o0094o
59658.992024  15.154  0.021  3152   65 o  0   1.67  79.41225   0.12689  3852.13  8860.63 2.82 2.24 -79.3 -0.439 17.72 17.94 04a59659o0032o
59658.995209  15.144  0.014  3181   44 o  0   2.50  79.41225   0.12689  3871.96  8897.91 2.76 2.17 -76.0 -0.436 18.26 18.85 04a59659o0039o
59659.002979  15.159  0.010  3136   30 o  0   5.83  79.41225   0.12689  3815.59  8816.56 2.78 2.25 -78.1 -0.430 18.90 20.16 04a59659o0056o
59659.013101  15.152  0.009  3158   27 o  0  10.95  79.41225   0.12689  3798.09  8928.31 2.68 2.11 -77.9 -0.437 19.11 20.46 04a59659o0078o
59682.238908  15.159  0.011  3136   35 o  0   1.94  79.41225   0.12689  5792.93   552.05 2.83 2.76  72.8 -0.472 18.34 19.04 01a59682o0021o
59682.243038  15.177  0.010  3085   32 o  0   2.45  79.41225   0.12689  5814.38   592.16 2.77 2.68 -87.1 -0.486 18.48 19.17 01a59682o0030o
59682.249892  15.181  0.020  3073   61 o  0   1.13  79.41225   0.12689  5754.06   516.69 2.77 2.65  82.9 -0.496 17.74 18.31 01a59682o0045o
59682.259940  15.129  0.011  3223   35 o  0   2.95  79.41225   0.12689  5739.59   636.93 2.78 2.65  81.3 -0.497 18.41 19.05 01a59682o0067o
59684.242123  15.146  0.011  3173   34 o  0   3.99  79.41225   0.12689  2790.78  5357.63 2.54 1.97  35.4 -0.404 18.44 18.76 02a59684o0014o
59684.245322  15.146  0.012  3175   38 o  0   2.31  79.41225   0.12689  2771.54  5317.82 2.55 2.05  36.1 -0.407 18.41 18.77 02a59684o0021o
59684.251721  15.169  0.012  3107   36 o  0   2.85  79.41225   0.12689  2828.88  5394.63 2.53 2.03  36.8 -0.401 18.44 18.72 02a59684o0035o
59684.262248  15.144  0.012  3179   37 o  0   2.12  79.41225   0.12689  2848.52  5276.97 2.37 2.04  34.3 -0.411 18.35 18.64 02a59684o0058o
59684.745203  15.222  0.020  2958   58 o  0   2.26  79.41225   0.12689  2121.18  2631.33 3.59 3.50  22.6 -0.379 18.12 18.76 03a59685o0057o
59684.748406  15.203  0.015  3012   45 o  0   3.39  79.41225   0.12689  2141.03  2670.48 3.36 3.29 -30.7 -0.377 18.10 18.75 03a59685o0064o
59684.754817  15.229  0.019  2940   55 o  0   2.59  79.41225   0.12689  2087.12  2592.06 3.75 3.70   7.7 -0.387 17.94 18.68 03a59685o0078o
59684.764489  15.195  0.016  3035   48 o  0   1.63  79.41225   0.12689  2069.49  2706.57 3.24 3.16 -16.5 -0.371 18.05 18.58 03a59685o0099o
59686.981923  15.097  0.013  3322   43 o  0   2.03  79.41225   0.12689  5703.34  6815.20 2.61 2.40 -59.4 -0.415 18.23 18.91 04a59687o0054o
59686.985559  15.120  0.013  3252   42 o  0   2.98  79.41225   0.12689  5722.10  6853.32 2.52 2.22 -58.1 -0.433 18.33 19.01 04a59687o0062o
59686.993323  15.137  0.012  3201   38 o  0   3.27  79.41225   0.12689  5661.75  6777.95 2.53 2.19 -61.6 -0.417 18.30 19.00 04a59687o0079o
59687.003301  15.144  0.012  3180   40 o  0   2.84  79.41225   0.12689  5637.55  6895.64 2.53 2.17 -64.0 -0.411 18.20 18.87 04a59687o0101o
59690.233895  15.210  0.186  2991  556 o  0   1.14  79.41225   0.12689  3350.33  4971.95 2.77 2.72 -57.7 -0.427 15.43 15.71 01a59690o0033o
59690.237084  15.116  0.038  3262  124 o  0   1.17  79.41225   0.12689  3373.20  5011.07 2.59 2.56 -79.3 -0.505 17.06 17.49 01a59690o0040o
59690.244383  15.161  0.017  3131   53 o  0   2.65  79.41225   0.12689  3313.63  4937.38 2.55 2.53 -80.3 -0.505 17.94 18.79 01a59690o0056o
59690.254425  14.915  0.161  3927  631 o  0   1.12  79.41225   0.12689  3295.26  5054.81 2.64 2.54 -76.6 -0.494 15.50 16.51 01a59690o0078o
59803.357253  15.216  0.020  2976   60 o  0   2.63  79.41225   0.12689   423.55  9770.24 3.36 2.87 -83.8 -0.352 18.06 18.61 04a59803o0879o
59803.359995  15.155  0.019  3149   60 o  0   1.61  79.41225   0.12689   401.49  9731.72 3.25 2.59 -79.2 -0.346 18.09 18.64 04a59803o0885o
59803.366827  15.193  0.019  3039   58 o  0   1.59  79.41225   0.12689   456.94  9810.36 3.30 2.80 -80.9 -0.348 18.12 18.67 04a59803o0900o
59803.390955  15.164  0.015  3121   48 o  0   2.40  79.41225   0.12689   467.49  9693.14 3.33 2.73 -79.3 -0.295 18.31 18.92 04a59803o0953o
59806.581504  15.209  0.013  2996   39 o  0   1.80  79.41225   0.12689  2770.56 10186.04 2.88 2.77 -72.7 -0.458 18.49 19.18 01a59806o0773o
59806.584695  15.187  0.012  3057   37 o  0   2.68  79.41225   0.12689  2752.13 10146.94 2.92 2.81 -70.9 -0.459 18.47 19.19 01a59806o0780o
59806.594714  15.176  0.010  3087   32 o  0   3.23  79.41225   0.12689  2815.35 10225.85 2.93 2.79  85.8 -0.453 18.63 19.42 01a59806o0802o
59806.608898  15.166  0.010  3117   31 o  0   3.55  79.41225   0.12689  2841.29 10106.98 2.93 2.84 -71.3 -0.457 18.70 19.53 01a59806o0833o
59807.400381  15.171  0.010  3103   31 o  0   6.26  79.41225   0.12689   399.51  9768.77 2.84 2.18 -86.6 -0.383 19.00 19.72 04a59807o0969o
59807.404013  15.149  0.009  3165   30 o  0   6.46  79.41225   0.12689   379.69  9729.21 2.77 2.09 -79.8 -0.397 19.01 19.73 04a59807o0977o
59807.411008  15.167  0.010  3114   32 o  0   4.66  79.41225   0.12689   437.52  9806.57 2.88 2.06 -73.8 -0.390 19.04 19.76 04a59807o0992o
59807.417392  15.136  0.011  3202   34 o  0   3.93  79.41225   0.12689   459.37  9687.42 2.83 2.07 -76.2 -0.381 19.01 19.66 04a59807o1006o
59808.592843  15.141  0.008  3190   27 o  0   3.91  79.41225   0.12689  1408.28  4999.51 2.01 1.85  13.3 -0.462 19.03 19.56 02a59808o0713o
59808.596917  15.143  0.009  3184   29 o  0   6.13  79.41225   0.12689  1427.64  5037.89 1.95 1.84  11.5 -0.461 19.06 19.60 02a59808o0721o
59808.615478  15.136  0.008  3204   26 o  0   3.30  79.41225   0.12689  1364.28  4960.95 1.91 1.86 -23.2 -0.462 19.11 19.68 02a59808o0761o
59808.624083  15.112  0.008  3274   28 o  0   6.39  79.41225   0.12689  1341.34  5075.77 2.11 1.81  20.9 -0.462 18.90 19.35 02a59808o0780o
59813.149812  15.136  0.009  3203   28 o  0   6.38  79.41225   0.12689  6432.88  7944.25 2.88 2.28 -39.3 -0.375 19.09 20.26 03a59813o0856o
59813.158192  15.127  0.008  3231   26 o  0   5.02  79.41225   0.12689  6411.15  7905.67 2.27 2.02 -47.2 -0.430 19.21 20.07 03a59813o0874o
59813.161084  15.095  0.009  3326   29 o  0   3.79  79.41225   0.12689  6464.50  7985.39 2.47 2.06 -41.6 -0.468 19.07 19.90 03a59813o0879o
59813.169401  15.120  0.013  3251   42 o  0   1.38  79.41225   0.12689  6484.46  7870.05 2.49 2.15 -44.1 -0.409 18.42 18.64 03a59813o0897o
59824.609468  15.439  0.008  2422   19 c  0   4.11  79.41225   0.12689  2101.67  2671.76 2.48 2.28  38.1 -0.413 19.56 21.39 02a59824o0847c
59824.614910  15.469  0.008  2357   19 c  0   6.46  79.41225   0.12689  2119.37  2711.29 2.54 2.26  37.2 -0.410 19.59 21.41 02a59824o0859c
59824.632244  15.455  0.009  2389   21 c  0   2.81  79.41225   0.12689  2061.62  2632.25 2.52 2.28  34.6 -0.407 19.30 20.58 02a59824o0896c
59824.637424  15.394  0.012  2526   31 c  0   1.58  79.41225   0.12689  2045.26  2748.22 2.59 2.28  33.0 -0.401 18.45 19.37 02a59824o0907c
59826.608975  15.145  0.008  3177   25 o  0   4.05  79.41225   0.12689   826.37  5534.82 2.63 2.58  20.8 -0.484 19.30 20.84 01a59826o0853o
59826.613072  15.153  0.007  3154   23 o  0   7.79  79.41225   0.12689   806.37  5496.26 2.62 2.56  62.4 -0.487 19.32 20.84 01a59826o0862o
59826.618573  15.174  0.008  3093   24 o  0   4.53  79.41225   0.12689   865.00  5569.80 2.61 2.59  77.1 -0.492 19.32 20.79 01a59826o0874o
59826.632036  15.178  0.010  3082   31 o  0   3.81  79.41225   0.12689   886.17  5453.55 2.75 2.68 -22.1 -0.487 18.81 19.77 01a59826o0903o
59829.101099  15.112  0.008  3275   26 o  0  10.52  79.41225   0.12689  6820.84  3610.61 1.99 1.88 -41.5 -0.489 19.14 19.86 03a59829o0842o
59829.104719  15.131  0.008  3218   25 o  0  14.23  79.41225   0.12689  6801.77  3571.78 1.99 1.89 -28.2 -0.488 19.21 19.95 03a59829o0850o
59829.111271  15.144  0.008  3180   26 o  0  10.74  79.41225   0.12689  6856.71  3650.86 2.00 1.92 -28.6 -0.486 19.24 20.09 03a59829o0864o
59829.121757  15.140  0.008  3192   26 o  0  10.52  79.41225   0.12689  6877.83  3536.14 2.01 1.91 -16.3 -0.493 19.40 20.39 03a59829o0886o
59830.545835  15.166  0.012  3117   36 o  0   1.80  79.41225   0.12689   819.97  5537.28 2.71 2.63 -13.8 -0.487 18.65 19.44 01a59830o0684o
59830.549030  15.186  0.011  3060   35 o  0   2.62  79.41225   0.12689   800.25  5500.91 2.73 2.67   2.6 -0.484 18.67 19.46 01a59830o0691o
59830.555865  15.196  0.011  3032   32 o  0   2.11  79.41225   0.12689   860.54  5575.62 2.68 2.67 -66.5 -0.487 18.68 19.53 01a59830o0706o
59830.566341  15.217  0.011  2974   34 o  0   2.68  79.41225   0.12689   883.58  5460.94 2.76 2.72  73.5 -0.484 18.74 19.63 01a59830o0729o
59832.502361  15.229  0.015  2939   44 o  0   6.31  79.41225   0.12689  3814.60  8881.34 2.36 2.26   1.9 -0.413 18.26 18.40 02a59832o0336o
59832.507624  15.146  0.013  3174   41 o  0   2.01  79.41225   0.12689  3834.88  8919.53 2.35 2.25  -1.1 -0.392 18.34 18.47 02a59832o0347o
59832.510788  15.158  0.012  3138   38 o  0   2.63  79.41225   0.12689  3777.12  8842.39 2.32 2.24   1.1 -0.398 18.36 18.51 02a59832o0354o
59832.526401  15.152  0.012  3155   38 o  0   1.27  79.41225   0.12689  3757.90  8956.00 2.30 2.22  -3.0 -0.412 18.49 18.68 02a59832o0388o
59833.050880  15.207  0.019  3001   56 o  0   2.84  79.41225   0.12689   251.96  9565.33 3.32 2.86 -44.3 -0.391 18.17 18.44 03a59833o0478o
59833.054038  15.174  0.016  3093   50 o  0   2.17  79.41225   0.12689   233.76  9524.85 3.00 2.59 -48.4 -0.415 18.22 18.47 03a59833o0485o
59833.054488  15.134  0.017  3209   54 o  0   1.92  79.41225   0.12689 10398.51  9805.85 3.22 2.46 -44.6 -0.432 18.15 18.40 03a59833o0486o
59833.057643  15.154  0.016  3150   50 o  0   2.51  79.41225   0.12689 10379.13  9766.10 3.16 2.39 -42.6 -0.412 18.10 18.34 03a59833o0493o
59833.059899  15.140  0.018  3193   56 o  0   2.61  79.41225   0.12689   289.90  9602.74 2.98 2.56 -51.2 -0.415 18.22 18.41 03a59833o0498o
59833.068040  15.146  0.017  3173   54 o  0   1.66  79.41225   0.12689 10436.46  9847.26 3.10 2.39 -45.5 -0.422 18.24 18.48 03a59833o0516o
59833.070295  15.188  0.016  3054   50 o  0   1.90  79.41225   0.12689   311.68  9485.29 3.08 2.66 -46.6 -0.390 18.29 18.57 03a59833o0521o
59833.073452  15.213  0.018  2983   54 o  0   3.20  79.41225   0.12689 10458.47  9729.16 3.50 2.76 -45.2 -0.418 18.17 18.57 03a59833o0528o
59837.090634  15.117  0.012  3260   39 o  0   3.65  79.41225   0.12689   231.31  9557.20 2.62 2.25 -52.7 -0.430 18.56 18.84 03a59837o0817o
59837.092440  15.130  0.013  3221   41 o  0   3.03  79.41225   0.12689 10381.44  9805.81 2.84 2.12 -47.5 -0.429 18.61 18.89 03a59837o0821o
59837.093793  15.131  0.013  3217   42 o  0   2.79  79.41225   0.12689   211.97  9518.51 2.70 2.32 -54.3 -0.436 18.58 18.86 03a59837o0824o
59837.096046  15.131  0.012  3217   37 o  0   4.15  79.41225   0.12689 10361.36  9766.87 2.88 2.18 -46.6 -0.431 18.54 18.91 03a59837o0829o
59837.099225  15.153  0.013  3154   40 o  0   3.96  79.41225   0.12689   267.58  9597.83 2.70 2.37 -50.1 -0.442 18.58 18.93 03a59837o0836o
59837.102391  15.142  0.011  3185   35 o  0   4.90  79.41225   0.12689 10417.89  9848.26 2.87 2.16 -46.2 -0.423 18.61 18.96 03a59837o0843o
59837.114889  15.131  0.013  3217   41 o  0   4.24  79.41225   0.12689   289.28  9480.42 2.56 2.26 -53.6 -0.435 18.65 19.00 03a59837o0869o
59837.118051  15.149  0.012  3165   37 o  0   4.14  79.41225   0.12689 10437.14  9733.32 2.87 2.21 -46.2 -0.414 18.63 19.03 03a59837o0876o
59838.599135  15.149  0.008  3164   26 o  0   2.92  79.41225   0.12689  3239.01  1860.32 2.22 2.07  -1.3 -0.515 19.26 19.87 01a59838o0828o
59838.618082  15.145  0.009  3178   27 o  0   2.59  79.41225   0.12689  3221.05  1818.94 2.23 2.14   2.4 -0.510 19.27 19.89 01a59838o0868o
59838.626614  15.129  0.008  3224   26 o  0   3.85  79.41225   0.12689  3278.16  1894.56 2.19 2.09  -1.6 -0.521 19.28 19.88 01a59838o0886o
59838.634624  15.141  0.008  3188   26 o  0   2.99  79.41225   0.12689  3298.31  1772.47 2.25 2.18  -6.0 -0.514 19.05 19.46 01a59838o0902o
59842.600112  15.168  0.007  3112   21 o  0   7.95  79.41225   0.12689  4939.25  8064.51 2.75 2.51  20.5 -0.374 19.41 20.61 01a59842o0830o
59842.619618  15.150  0.007  3162   21 o  0   4.32  79.41225   0.12689  4921.38  8020.02 2.54 2.32  32.4 -0.392 19.48 20.58 01a59842o0871o
59842.628397  15.162  0.007  3128   21 o  0   6.15  79.41225   0.12689  4980.62  8097.29 2.69 2.46  23.4 -0.383 19.37 20.48 01a59842o0890o
59842.640627  15.169  0.013  3108   40 o  0   0.97  79.41225   0.12689  5003.38  7976.56 2.66 2.40  43.2 -0.375 18.44 18.49 01a59842o0914o
59844.595872  15.122  0.008  3245   25 o  0   3.92  79.41225   0.12689  1997.62   712.87 1.98 1.89  80.0 -0.467 19.43 20.62 02a59844o0847o
59844.615483  15.130  0.007  3221   24 o  0   3.46  79.41225   0.12689  2020.10   752.00 2.18 2.09  72.0 -0.460 19.32 20.60 02a59844o0890o
59844.620910  15.138  0.008  3198   24 o  0   3.42  79.41225   0.12689  1963.23   670.99 2.15 2.03  79.6 -0.461 19.32 20.63 02a59844o0902o
59846.588210  15.526  0.011  2237   25 c  0   7.75  79.41225   0.12689  4927.82  8063.15 3.18 2.85  50.7 -0.305 18.87 20.65 01a59846o0809c
59846.590982  15.518  0.012  2253   26 c  0  10.94  79.41225   0.12689  4909.51  8025.48 3.15 2.85  44.5 -0.307 18.79 20.58 01a59846o0815c
59846.600743  15.513  0.016  2263   36 c  0   2.20  79.41225   0.12689  4968.24  8101.36 3.08 2.86  45.9 -0.315 18.46 20.21 01a59846o0836c
59846.621731  15.551  0.031  2186   68 c  0   0.99  79.41225   0.12689  4991.29  7979.31 3.06 2.81  44.9 -0.318 17.63 19.38 01a59846o0879c
59848.600011  15.156  0.008  3145   25 o  0   5.14  79.41225   0.12689  2000.47   712.66 1.96 1.84  65.8 -0.472 19.26 20.37 02a59848o0848o
59848.632486  15.148  0.008  3168   26 o  0   6.89  79.41225   0.12689  8545.39  9804.26 2.40 2.20  38.4 -0.435 19.29 20.37 02a59848o0917o
59848.638388  15.148  0.008  3167   25 o  0   8.01  79.41225   0.12689  1969.85   673.44 1.96 1.84  61.4 -0.477 19.13 19.85 02a59848o0929o
59848.642165  15.148  0.010  3169   32 o  0   2.13  79.41225   0.12689  1952.13   789.46 1.99 1.83  51.0 -0.483 18.68 18.80 02a59848o0937o
59849.100432  15.481  0.008  2331   18 c  0   6.28  79.41225   0.12689  4530.02  9938.28 2.47 2.24 -50.4 -0.381 19.81 21.61 03a59849o0801c
59849.103596  15.472  0.008  2351   18 c  0   4.30  79.41225   0.12689  4510.14  9899.03 2.56 2.29 -55.2 -0.380 19.75 21.61 03a59849o0808c
59849.111285  15.450  0.008  2398   18 c  0   5.87  79.41225   0.12689  4563.33  9979.55 2.48 2.26 -52.7 -0.383 19.82 21.62 03a59849o0825c
59849.129890  15.469  0.009  2357   20 c  0   3.38  79.41225   0.12689  4581.48  9867.26 2.49 2.27 -49.4 -0.383 19.77 21.56 03a59849o0864c
59849.139716  15.484  0.009  2324   22 c  0   3.23  79.41225   0.12689  5916.93   573.71 2.49 2.27 -52.9 -0.383 19.34 20.53 03a59849o0885c
59850.599970  15.544  0.008  2201   16 c  0   6.69  79.41225   0.12689  1027.41  8242.06 3.10 2.92  57.2 -0.360 19.68 21.66 01a59850o0840c
59850.603808  15.535  0.008  2217   17 c  0  17.07  79.41225   0.12689  1009.61  8205.40 3.15 2.95  65.0 -0.355 19.68 21.65 01a59850o0848c
59850.609352  15.533  0.008  2222   17 c  0  17.88  79.41225   0.12689  1067.62  8280.88 3.11 2.95  60.3 -0.356 19.68 21.61 01a59850o0860c
59850.626244  15.538  0.008  2212   17 c  0   5.72  79.41225   0.12689  1092.29  8163.66 3.10 2.92  64.2 -0.357 19.65 21.54 01a59850o0895c
59851.328499  14.999  0.008  3635   30 o  0  46.04  79.41225   0.12689  8490.89  7902.97 2.07 1.84 -17.1 -0.450 19.49 20.73 04a59851o0777o
59851.331202  14.965  0.008  3749   31 o  0  28.85  79.41225   0.12689  8471.54  7864.02 2.11 1.88 -22.1 -0.450 19.48 20.77 04a59851o0783o
59851.337877  15.054  0.008  3456   27 o  0  39.00  79.41225   0.12689  8531.94  7941.39 2.13 1.92 -28.8 -0.440 19.48 20.78 04a59851o0797o
59851.349152  15.044  0.008  3486   26 o  0  30.70  79.41225   0.12689  8555.38  7824.24 2.12 1.90 -19.8 -0.438 19.51 20.78 04a59851o0822o
59853.047380  15.487  0.026  2319   61 c  0   1.06  79.41225   0.12689  4537.65  9932.03 2.64 2.35 -51.4 -0.372 18.13 19.65 03a59853o0697c
59853.049186  15.449  0.015  2400   35 c  0   1.66  79.41225   0.12689  4518.77  9892.45 2.71 2.37 -47.1 -0.374 18.67 20.25 03a59853o0701c
59853.052352  15.445  0.009  2410   23 c  0   3.07  79.41225   0.12689  4573.78  9972.00 2.60 2.29 -52.5 -0.375 19.29 20.84 03a59853o0708c
59853.062289  15.469  0.011  2358   27 c  0   2.54  79.41225   0.12689  4594.52  9855.88 2.56 2.28 -54.3 -0.375 19.16 20.68 03a59853o0730c
59854.564366  15.505  0.008  2280   19 c  0   4.75  79.41225   0.12689  1011.22  8246.34 3.12 3.01  63.1 -0.353 19.54 21.29 01a59854o0779c
59854.566212  15.496  0.008  2299   19 c  0   9.17  79.41225   0.12689   992.75  8207.60 3.02 2.88  66.4 -0.362 19.61 21.29 01a59854o0783c
59854.568981  15.475  0.007  2344   17 c  0  12.56  79.41225   0.12689  1049.97  8283.61 2.92 2.83  61.8 -0.369 19.60 21.29 01a59854o0789c
59854.587823  15.490  0.007  2312   17 c  0  13.68  79.41225   0.12689  1074.80  8162.88 3.02 2.90  57.9 -0.363 19.57 21.26 01a59854o0826c
59855.312232  15.032  0.008  3525   27 o  0  26.09  79.41225   0.12689  8484.27  7901.30 2.27 2.01 -16.0 -0.446 19.44 20.81 04a59855o0740o
59855.314939  15.028  0.008  3537   28 o  0  31.82  79.41225   0.12689  8464.97  7862.44 2.31 2.07 -31.4 -0.439 19.41 20.80 04a59855o0746o
59855.335028  15.030  0.008  3533   27 o  0  31.86  79.41225   0.12689  8529.98  7939.39 2.31 2.05 -28.6 -0.437 19.45 20.87 04a59855o0788o
59855.342716  15.040  0.007  3498   26 o  0  30.11  79.41225   0.12689  8551.31  7821.76 2.37 2.07 -39.8 -0.435 19.46 20.84 04a59855o0805o
59857.022019  15.121  0.008  3247   27 o  0   5.59  79.41225   0.12689  7152.03  5638.58 2.29 2.10 -49.3 -0.449 19.12 20.02 03a59857o0648o
59857.025172  14.965  0.008  3748   31 o  0  67.26  79.41225   0.12689  7133.23  5600.25 2.29 2.08 -52.7 -0.452 19.13 20.05 03a59857o0655o
59857.029238  15.118  0.009  3258   28 o  0   4.35  79.41225   0.12689  7189.45  5678.17 2.29 2.09 -52.7 -0.447 19.13 20.08 03a59857o0664o
59857.034648  15.141  0.008  3187   26 o  0   5.13  79.41225   0.12689  7211.65  5562.85 2.36 2.16 -51.4 -0.438 19.12 20.11 03a59857o0676o
59858.533291  15.163  0.008  3126   24 o  0   2.73  79.41225   0.12689  5201.07  3718.48 2.41 2.20  36.4 -0.411 19.11 19.85 01a59858o0559o
59858.536526  15.158  0.008  3140   27 o  0   3.76  79.41225   0.12689  5180.92  3679.73 2.45 2.23  38.7 -0.411 18.90 19.56 01a59858o0566o
59858.556404  15.160  0.009  3133   28 o  0   3.97  79.41225   0.12689  5241.52  3751.75 2.31 2.12  34.7 -0.413 19.06 20.08 01a59858o0608o
59858.568072  15.165  0.008  3118   24 o  0   4.27  79.41225   0.12689  5261.24  3634.27 2.41 2.20  32.6 -0.402 19.38 20.58 01a59858o0633o
59858.643848  15.170  0.012  3106   38 o  0   1.64  79.41225   0.12689  5336.91  7045.50 2.74 2.36  47.5 -0.352 18.23 18.07 01a59858o0794o
59859.249025  15.155  0.009  3148   29 o  0   6.65  79.41225   0.12689  6734.58  1709.12 2.09 1.92 -23.0 -0.428 18.76 19.27 04a59859o0508o
59859.258496  15.158  0.010  3140   32 o  0   6.21  79.41225   0.12689  6714.67  1670.59 2.10 1.96 -24.7 -0.443 18.75 19.30 04a59859o0529o
59859.260298  15.149  0.010  3166   30 o  0   6.01  79.41225   0.12689  6772.59  1748.08 2.08 1.97 -20.9 -0.439 18.72 19.28 04a59859o0533o
59859.265773  15.133  0.009  3213   30 o  0   8.74  79.41225   0.12689  6792.02  1631.16 2.09 1.99 -33.5 -0.460 18.82 19.35 04a59859o0545o
59860.530606  15.149  0.010  3165   30 o  0   3.45  79.41225   0.12689  5981.51  2487.74 2.20 1.79  35.7 -0.449 18.70 19.10 02a59860o0680o
59860.533814  15.167  0.010  3114   31 o  0   3.04  79.41225   0.12689  6001.26  2527.48 2.25 1.81  30.6 -0.445 18.62 19.08 02a59860o0687o
59860.536976  15.149  0.009  3165   29 o  0   3.96  79.41225   0.12689  5942.60  2448.98 2.17 1.79  30.6 -0.452 18.69 19.09 02a59860o0694o
59860.542400  15.142  0.010  3185   31 o  0   3.50  79.41225   0.12689  5923.66  2564.46 2.23 1.81  29.8 -0.450 18.71 19.15 02a59860o0706o
59861.035033  14.369  0.009  6495   58 o  0 664.33  79.41225   0.12689  7140.26  5636.85 2.26 2.01 -53.5 -0.462 18.02 17.97 03a59861o0668o
59861.038184  15.201  0.107  3018  323 o  0   0.73  79.41225   0.12689  7121.49  5598.00 2.22 2.10 -66.4 -0.508 16.16 15.63 03a59861o0675o
59861.041344  15.172  0.032  3098   99 o  0   1.06  79.41225   0.12689  7176.69  5676.51 2.27 1.96 -51.4 -0.451 17.16 16.77 03a59861o0682o
59861.051329  15.145  0.021  3176   67 o  0   1.49  79.41225   0.12689  7198.24  5562.30 2.26 2.18 -73.4 -0.476 17.67 17.42 03a59861o0704o
59862.490122  15.159  0.009  3136   27 o  0   2.67  79.41225   0.12689  5184.66  3726.55 2.46 2.18  34.8 -0.405 18.73 18.96 01a59862o0444o
59862.491967  15.166  0.010  3116   30 o  0   1.78  79.41225   0.12689  5166.67  3689.13 2.41 2.15  34.9 -0.409 18.80 18.97 01a59862o0448o
