###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57674.343584  18.301  0.242   174   42 o  0   2.77 320.66755  49.59422  3829.27  9172.90 3.43 3.34   8.5 -0.469 18.57 19.52 02a57674o0306o
57678.273671  18.613  0.443   130   58 o  0   1.85 320.66755  49.59422  4294.79  8760.19 3.54 3.09  -4.3 -0.458 18.40 19.30 02a57678o0187o
57678.291564  18.428  0.341   154   53 o  0   2.05 320.66755  49.59422  4280.60  8718.65 3.27 2.98 -11.1 -0.472 18.51 19.35 02a57678o0223o
57678.301957  18.421  0.435   156   68 o  0   1.47 320.66755  49.59422  4330.40  8796.07 3.40 3.16 -11.4 -0.467 18.44 19.28 02a57678o0244o
57678.305881  18.748  0.485   115   56 o  0   2.44 320.66755  49.59422  4356.00  8677.76 3.33 3.11 -12.0 -0.461 18.43 19.24 02a57678o0252o
57678.318347  19.001  0.823    91   75 o  0   1.21 320.66755  49.59422  4316.39  8736.70 3.36 3.18 -12.6 -0.470 18.39 19.20 02a57678o0277o
57686.276590  17.650  0.061   316   19 c  0   2.40 320.66755  49.59422  7300.97   728.33 3.90 3.64 -78.8 -0.417 19.49 21.37 02a57686o0197c
57686.286527  17.780  0.070   281   20 c  0   2.50 320.66755  49.59422  7288.96   687.87 3.91 3.71 -83.6 -0.414 19.49 21.37 02a57686o0217c
57686.287996  17.738  0.092   292   27 c  0   1.70 320.66755  49.59422  2786.80 10492.51 3.61 3.18   2.6 -0.427 19.46 21.37 02a57686o0220c
57686.308288  17.973  0.088   235   21 c  0   2.36 320.66755  49.59422  7351.46   765.85 3.92 3.70 -81.3 -0.413 19.46 21.35 02a57686o0261c
57686.311234  17.847  0.078   264   21 c  0   2.35 320.66755  49.59422  2862.62 10449.43 3.75 3.39   8.3 -0.406 19.45 21.34 02a57686o0267c
57686.319266  17.564  0.767   342  262 c  0   0.02 320.66755  49.59422  2825.08 10509.30 3.57 3.18  -0.5 -0.426 19.46 21.33 02a57686o0283c
57686.321725  17.664  0.056   312   17 c  0   2.96 320.66755  49.59422  7365.80   646.50 3.90 3.67 -79.9 -0.420 19.46 21.33 02a57686o0288c
57686.330113  17.914  0.080   248   20 c  0   2.30 320.66755  49.59422  7329.36   703.40 3.97 3.73 -82.7 -0.409 19.43 21.31 02a57686o0305c
57690.279894  18.245  0.116   183   21 c  0   2.64 320.66755  49.59422  8007.44  1110.09 4.39 4.19   6.4 -0.382 19.33 21.21 02a57690o0195c
57690.289155  17.971  0.092   235   22 c  0   2.26 320.66755  49.59422  7994.79  1070.39 4.00 3.92  60.6 -0.409 19.35 21.14 02a57690o0213c
57690.307785  18.006  0.104   228   24 c  0   1.68 320.66755  49.59422  8056.94  1148.07 4.04 3.97  75.5 -0.407 19.38 21.19 02a57690o0249c
57690.312896  18.080  0.098   213   21 c  0   3.07 320.66755  49.59422  8071.58  1030.13 4.16 4.02  76.7 -0.405 19.33 21.15 02a57690o0259c
57690.323718  18.074  0.104   214   22 c  0   1.67 320.66755  49.59422  8034.36  1087.44 3.93 3.86  58.4 -0.417 19.41 21.19 02a57690o0280c
57694.259328  17.999  0.089   229   20 c  0   2.29 320.66755  49.59422  2909.35 10409.21 4.33 3.81   5.6 -0.398 19.47 21.46 02a57694o0158c
57694.269637  17.751  0.062   288   18 c  0   2.75 320.66755  49.59422  2895.87 10368.06 3.92 3.64  12.5 -0.412 19.54 21.46 02a57694o0178c
57694.277424  17.910  0.079   249   20 c  0   2.89 320.66755  49.59422  7421.14   604.99 3.88 3.82 -77.1 -0.425 19.55 21.44 02a57694o0193c
57694.286208  17.837  0.078   266   21 c  0   1.88 320.66755  49.59422  2943.02 10443.60 4.17 3.81  10.5 -0.402 19.48 21.42 02a57694o0210c
57694.288263  17.800  0.073   276   20 c  0   2.55 320.66755  49.59422  7396.26   565.62 3.96 3.92 -53.9 -0.418 19.52 21.42 02a57694o0214c
57694.291338  17.948  0.079   240   19 c  0   2.76 320.66755  49.59422  7459.87   642.90 3.92 3.90  29.5 -0.418 19.53 21.41 02a57694o0220c
57694.303724  17.675  0.066   309   20 c  0   1.96 320.66755  49.59422  2970.04 10322.71 4.32 3.81   7.8 -0.397 19.42 21.36 02a57694o0244c
57694.305777  17.919  0.087   247   22 c  0   2.13 320.66755  49.59422  7485.69   525.57 3.92 3.84 -74.5 -0.424 19.51 21.37 02a57694o0248c
57694.315004  17.941  0.092   242   22 c  0   2.08 320.66755  49.59422  7448.23   582.16 3.96 3.80 -80.8 -0.417 19.50 21.34 02a57694o0266c
57694.315516  17.863  0.082   260   21 c  0   1.69 320.66755  49.59422  2931.99 10381.47 3.93 3.71  15.2 -0.411 19.47 21.33 02a57694o0267c
57698.258311  17.778  0.074   281   21 c  0   2.14 320.66755  49.59422  3877.73  8528.96 3.77 3.66  28.0 -0.439 19.34 21.01 02a57698o0157c
57698.269119  17.848  0.081   263   21 c  0   2.42 320.66755  49.59422  3864.87  8489.78 3.82 3.68  21.2 -0.439 19.34 21.02 02a57698o0178c
57698.284123  17.803  0.075   275   21 c  0   2.19 320.66755  49.59422  3913.75  8565.25 3.64 3.54  14.0 -0.456 19.35 21.00 02a57698o0207c
57698.293358  18.147  0.099   200   20 c  0   2.60 320.66755  49.59422  3939.46  8446.26 3.93 3.83  39.8 -0.423 19.27 20.97 02a57698o0225c
57698.303796  17.669  0.073   311   23 c  0   1.87 320.66755  49.59422  3901.48  8504.61 3.62 3.57  12.6 -0.457 19.33 20.97 02a57698o0245c
57702.256230  17.000  0.065   575   38 o  0   2.36 320.66755  49.59422  8120.18   995.17 3.59 3.20 -83.9 -0.489 18.82 19.87 02a57702o0151o
57702.267037  17.086  0.071   532   38 o  0   2.46 320.66755  49.59422  8108.80   954.68 3.59 3.22 -84.3 -0.485 18.81 19.85 02a57702o0172o
57702.281554  16.975  0.054   589   32 o  0   3.35 320.66755  49.59422  8171.24  1033.90 3.60 3.20 -85.2 -0.481 18.78 19.81 02a57702o0200o
57702.287235  17.140  0.075   506   38 o  0   2.38 320.66755  49.59422  8186.23   914.55 3.61 3.27 -86.0 -0.480 18.76 19.79 02a57702o0211o
57702.309998  17.029  0.071   560   40 o  0   2.03 320.66755  49.59422  8148.16   970.99 3.60 3.25 -84.7 -0.478 18.73 19.72 02a57702o0255o
57706.247021  17.137  0.136   507   69 o  0   1.17 320.66755  49.59422  3867.52  8897.48 3.67 3.32   5.5 -0.459 18.35 19.06 02a57706o0131o
57706.253865  17.056  0.131   547   71 o  0   1.44 320.66755  49.59422  3841.85  8857.09 3.53 3.30   6.0 -0.466 18.37 19.04 02a57706o0144o
57706.262571  16.752  0.102   723   74 o  0   1.43 320.66755  49.59422  3905.46  8933.59 3.29 3.13 -12.1 -0.484 18.40 19.03 02a57706o0161o
57706.269747  17.035  0.130   557   73 o  0   1.40 320.66755  49.59422  3918.05  8813.65 3.36 3.25  -4.1 -0.476 18.37 19.01 02a57706o0175o
57706.279608  16.955  0.131   600   79 o  0   1.11 320.66755  49.59422  3877.93  8871.49 3.25 3.09 -12.9 -0.487 18.39 18.99 02a57706o0194o
57710.237784  17.012  0.052   569   29 o  0   3.43 320.66755  49.59422  2010.62  9236.33 3.58 3.32  28.6 -0.483 19.10 20.58 02a57710o0094o
57710.247610  17.000  0.049   575   28 o  0   4.05 320.66755  49.59422  1997.22  9196.54 3.58 3.35  27.2 -0.482 19.09 20.54 02a57710o0113o
57710.260501  17.094  0.052   528   28 o  0   3.84 320.66755  49.59422  2044.82  9271.26 3.56 3.35  21.3 -0.484 19.08 20.55 02a57710o0138o
57710.269211  16.993  0.051   579   29 o  0   3.75 320.66755  49.59422  2071.56  9149.88 3.46 3.25  24.3 -0.490 19.11 20.54 02a57710o0155o
57710.275999  17.046  0.048   552   26 o  0   4.09 320.66755  49.59422  2029.85  9209.61 3.52 3.34  21.1 -0.484 19.09 20.54 02a57710o0168o
57718.229429 -22.520  7.143    -4   26 c  0   2.31 320.66755  49.59422  3751.41  8153.90 4.58 4.31  13.5 -0.364 19.09 21.03 02a57718o0076c
57718.245910 -20.310  0.900   -27   25 c  0   4.59 320.66755  49.59422  3738.88  8113.52 4.90 4.81  33.7 -0.354 19.15 21.23 02a57718o0108c
57718.250524  21.668  4.000     8   31 c  0   1.58 320.66755  49.59422  3790.03  8189.80 4.53 4.39  53.7 -0.383 19.00 20.93 02a57718o0117c
57718.261978 -23.948 27.000    -1   26 c  0   2.35 320.66755  49.59422  3802.11  8072.33 4.43 4.31  55.0 -0.391 19.18 21.14 02a57718o0139c
57718.274780  23.990 26.500     1   24 c  0   2.11 320.66755  49.59422  3762.34  8130.69 4.46 4.33  57.0 -0.385 19.22 21.20 02a57718o0164c
57746.209000  17.940  0.091   242   22 c  0   2.15 320.66755  49.59422  1995.40  8551.78 3.92 3.70  37.0 -0.430 19.31 21.06 02a57746o0047c
57746.217275  17.757  0.068   286   19 c  0   2.69 320.66755  49.59422  1970.09  8512.85 3.93 3.73  36.8 -0.432 19.36 21.22 02a57746o0063c
57746.227607  18.043  0.112   220   25 c  0   2.52 320.66755  49.59422  2031.76  8588.07 4.49 4.32  39.8 -0.380 19.24 21.15 02a57746o0083c
57746.236329  18.158  0.113   198   22 c  0   2.44 320.66755  49.59422  2045.78  8468.38 4.51 4.31  47.7 -0.373 19.16 21.09 02a57746o0100c
57850.618418  19.452  0.475    60   28 o  0   4.34 320.66755  49.59422  8022.33  1706.99 3.59 3.42  85.7 -0.480 18.43 19.67 02a57850o0787o
57850.631801  19.327  0.489    68   33 o  0   3.09 320.66755  49.59422  8034.40  1746.35 3.48 3.30  89.1 -0.490 18.29 19.32 02a57850o0813o
57850.645373 -17.703  0.546  -301  164 o  0   1.29 320.66755  49.59422  7986.21  1672.71 3.56 3.32 -88.2 -0.470 16.70 16.07 02a57850o0839o
57854.586666  18.794  1.384   110  153 o  0   2.03 320.66755  49.59422  6665.50   217.90 4.17 3.94   8.6 -0.461 16.64 16.64 02a57854o0735o
57858.623308  17.353  0.085   416   36 o  0   5.26 320.66755  49.59422  6399.54  2627.53 3.57 3.49  73.3 -0.456 18.04 18.86 02a57858o0783o
57858.637587  17.487  0.187   368   69 o  0   1.71 320.66755  49.59422  6426.19  2668.71 3.50 3.39  87.3 -0.466 17.33 17.42 02a57858o0810o
57882.610235  17.341  0.041   420   17 o  0  19.24 320.66755  49.59422  6849.86  3183.21 2.63 2.36  26.3 -0.464 18.98 19.70 02a57882o0727o
57882.624125  17.155  0.067   499   33 o  0   3.96 320.66755  49.59422  6873.12  3222.82 2.47 2.23  24.2 -0.463 18.34 18.60 02a57882o0753o
57894.596003  18.663  0.128   124   16 c  0   3.70 320.66755  49.59422  8042.02   189.85 4.71 2.90  44.4 -0.408 19.59 21.30 02a57894o0675c
57894.598913  18.195  0.056   192   11 c  0  13.41 320.66755  49.59422  3571.33 10033.65 2.67 2.48   8.7 -0.465 19.64 21.29 02a57894o0680c
57894.611777  18.570  0.136   136   18 c  0   2.54 320.66755  49.59422  8066.36   226.86 4.04 2.86  43.3 -0.415 19.47 20.88 02a57894o0703c
57894.614532  18.167  0.081   196   16 c  0   6.13 320.66755  49.59422  3592.93 10071.46 2.70 2.45  11.5 -0.460 19.28 20.48 02a57894o0708c
57898.590072  18.188  0.073   193   14 c  0   5.19 320.66755  49.59422  7505.07  1209.32 3.91 2.65  39.9 -0.444 19.70 21.54 02a57898o0506c
57898.606453  18.310  0.084   172   14 c  0   4.61 320.66755  49.59422  7518.83  1249.71 3.82 2.65  42.0 -0.463 19.69 21.32 02a57898o0534c
57898.622203  17.857  0.198   261   52 c  0   1.04 320.66755  49.59422  7472.17  1170.71 3.42 2.73  42.7 -0.471 18.16 18.80 02a57898o0562c
57902.572977  17.837  0.038   266   10 c  0  14.21 320.66755  49.59422  4990.56  2360.47 2.72 2.62 -86.1 -0.431 19.69 21.46 02a57902o0651c
57902.588509  17.894  0.042   253   11 c  0  12.82 320.66755  49.59422  4995.22  2402.85 2.65 2.59 -88.5 -0.436 19.76 21.49 02a57902o0679c
57902.603939  17.976  0.045   234   10 c  0  12.94 320.66755  49.59422  4950.88  2322.94 2.65 2.57  77.1 -0.442 19.72 21.44 02a57902o0707c
57902.619324  17.917  0.094   247   23 c  0   3.07 320.66755  49.59422  4925.59  2439.77 2.69 2.60  88.6 -0.430 18.73 19.67 02a57902o0735c
57906.591807  17.234  0.034   464   16 o  0  29.20 320.66755  49.59422  7325.39  3137.74 2.24 2.19 -35.4 -0.487 19.46 20.82 02a57906o0435o
57906.607320  17.207  0.033   476   16 o  0  27.15 320.66755  49.59422  7338.93  3177.90 2.29 2.22 -48.6 -0.472 19.29 20.42 02a57906o0463o
57906.623165  17.107  0.135   521   70 o  0   2.16 320.66755  49.59422  7288.30  3101.99 2.34 2.24 -52.2 -0.482 17.46 17.29 02a57906o0491o
57910.561647  17.199  0.044   479   21 o  0  12.41 320.66755  49.59422  5639.43  2581.21 2.37 2.27 -68.5 -0.427 19.13 20.01 02a57910o0471o
57910.577255  17.143  0.038   504   19 o  0  11.35 320.66755  49.59422  5654.08  2621.52 2.76 2.64 -35.3 -0.413 19.17 20.34 02a57910o0499o
57910.592853  17.207  0.029   476   14 o  0  36.47 320.66755  49.59422  5606.24  2544.65 2.40 2.29 -65.4 -0.422 19.47 20.82 02a57910o0527o
57910.609227  17.204  0.032   477   15 o  0  29.52 320.66755  49.59422  5583.61  2661.68 2.34 2.19 -61.0 -0.440 19.44 20.62 02a57910o0555o
57914.575232  17.249  0.072   458   33 o  0   6.07 320.66755  49.59422  2154.39  9244.49 2.18 1.98   7.3 -0.532 18.79 19.36 02a57914o0657o
57914.591234  17.294  0.068   439   30 o  0   7.53 320.66755  49.59422  2176.20  9284.39 2.20 2.02   8.2 -0.524 18.83 19.40 02a57914o0686o
57914.607172  17.205  0.051   476   24 o  0  12.66 320.66755  49.59422  8359.13  1224.65 2.18 1.97  68.8 -0.498 18.90 19.34 02a57914o0715o
57914.623430  17.469  0.257   374   96 o  0   1.31 320.66755  49.59422  8370.74  1108.34 2.29 2.05  76.0 -0.486 17.16 17.45 02a57914o0744o
57922.569403  17.435  0.139   385   54 o  0   2.28 320.66755  49.59422  3950.68  7417.79 2.29 2.01 -23.7 -0.458 18.14 18.81 02a57922o0672o
57922.579423 -15.041  0.984 -3497 3442 o  0   1.67 320.66755  49.59422  6549.89  3054.34 2.45 2.20 -53.5 -0.449 13.05 13.35 02a57922o0690o
57922.589896  17.795  0.705   277  195 o  0   1.39 320.66755  49.59422  3981.90  7456.87 2.17 1.92 -29.8 -0.474 16.58 16.93 02a57922o0709o
57922.600067 -17.356  5.017  -415 2081 o  0   0.77 320.66755  49.59422  4001.53  7340.89 2.17 1.91 -29.1 -0.504 14.74 15.10 02a57922o0727o
57925.564427  17.112  0.031   519   16 o  0  12.46 320.66755  49.59422  5407.42  2880.28 3.17 2.84  56.0 -0.475 19.36 21.23 01a57925o0656o
57925.573607  17.183  0.031   486   15 o  0  15.15 320.66755  49.59422  5428.60  2952.99 3.26 2.95  49.5 -0.463 19.38 21.25 01a57925o0674o
57925.584556  17.206  0.034   476   16 o  0  12.88 320.66755  49.59422  5362.68  2918.62 3.20 2.98  56.4 -0.468 19.37 21.32 01a57925o0693o
57925.594615  17.132  0.030   509   15 o  0  16.50 320.66755  49.59422  5350.13  3074.81 3.20 2.98  63.6 -0.465 19.40 21.36 01a57925o0711o
57927.557229  17.294  0.031   439   14 o  0  46.32 320.66755  49.59422  2435.98  7525.82 2.22 2.02  -8.3 -0.465 19.63 20.97 02a57927o0620o
57927.566284  17.232  0.027   465   12 o  0  56.92 320.66755  49.59422  2408.24  7487.58 2.19 1.99 -16.8 -0.462 19.55 20.87 02a57927o0638o
57927.576261  17.329  0.035   425   15 o  0  33.75 320.66755  49.59422  2470.40  7560.15 2.24 2.04 -23.9 -0.461 19.58 20.94 02a57927o0657o
57927.586352  17.307  0.030   434   13 o  0  52.45 320.66755  49.59422  2481.11  7444.24 2.26 2.04 -23.6 -0.459 19.65 20.92 02a57927o0675o
57929.556401  21.623  1.762     8   14 o  0  14.59 320.66755  49.59422  7253.32  1287.13 3.41 3.10  52.3 -0.431 19.27 21.18 01a57929o0639o
57929.565307 -19.962  0.394   -38   15 o  0  12.04 320.66755  49.59422  7260.51  1360.70 3.32 3.04  50.8 -0.431 19.29 21.23 01a57929o0657o
57929.574683  20.113  0.568    33   19 o  0   7.87 320.66755  49.59422  7208.35  1320.22 3.43 3.09  46.2 -0.430 19.30 21.24 01a57929o0676o
57929.584452 -20.203  0.483   -30   14 o  0  13.47 320.66755  49.59422  7184.60  1475.80 3.51 3.20  40.6 -0.424 19.22 21.23 01a57929o0694o
57933.548264  19.047  0.146    87   13 o  0  20.15 320.66755  49.59422  5284.71   562.72 3.20 2.85  53.5 -0.451 19.44 21.44 01a57933o0624o
57933.554192  18.929  0.170    97   16 o  0  12.63 320.66755  49.59422   715.54 10319.64 2.77 2.49 -87.1 -0.592 19.47 21.42 01a57933o0636o
57933.557177  18.798  0.125   110   14 o  0  17.24 320.66755  49.59422  5292.70   636.81 3.21 2.93  56.4 -0.441 19.43 21.44 01a57933o0642o
57933.563069  18.848  0.176   105   18 o  0   8.28 320.66755  49.59422   723.90 10395.15 3.04 2.67 -79.5 -0.559 19.40 21.42 01a57933o0654o
57933.566528  18.756  0.116   114   13 o  0  17.82 320.66755  49.59422  5239.62   595.17 3.24 2.93  58.9 -0.439 19.44 21.44 01a57933o0661o
57933.573347  18.674  0.129   123   16 o  0  14.57 320.66755  49.59422   676.68 10357.88 2.94 2.56 -82.0 -0.576 19.46 21.41 01a57933o0673o
57933.576578  18.760  0.131   114   15 o  0  12.04 320.66755  49.59422  5220.41   754.53 3.31 3.04  58.4 -0.442 19.37 21.41 01a57933o0679o
57933.583305  18.715  0.155   118   18 o  0   9.01 320.66755  49.59422   649.19 10515.81 3.11 2.73 -80.2 -0.555 19.40 21.40 01a57933o0691o
57937.540428  17.398  0.041   399   16 o  0  10.30 320.66755  49.59422  5459.43  1684.22 3.28 3.12  68.3 -0.451 19.31 21.30 01a57937o0601o
57937.549337  17.509  0.049   360   18 o  0  12.48 320.66755  49.59422  5481.27  1757.62 3.76 3.60  71.7 -0.414 19.21 21.28 01a57937o0619o
57937.559004  17.407  0.041   396   16 o  0  11.47 320.66755  49.59422  5419.17  1718.69 3.40 3.25  82.8 -0.440 19.27 21.31 01a57937o0638o
57937.568935  17.425  0.044   389   17 o  0  10.05 320.66755  49.59422  5412.09  1872.69 3.29 3.11  54.8 -0.461 19.33 21.33 01a57937o0656o
57939.549301  17.325  0.045   427   19 o  0  14.34 320.66755  49.59422 10268.71   856.12 3.06 2.13  53.3 -0.477 19.45 20.61 02a57939o0373o
57939.552269  17.699  0.090   302   27 o  0   5.65 320.66755  49.59422  5463.66 10500.68 2.37 1.86  16.6 -0.592 19.51 20.77 02a57939o0379o
57939.558142  17.257  0.042   454   19 o  0  14.35 320.66755  49.59422 10261.71   817.60 3.07 2.17  53.0 -0.483 19.59 20.94 02a57939o0391o
57939.567481  17.317  0.035   430   15 o  0  28.10 320.66755  49.59422 10319.17   899.99 3.12 2.12  53.9 -0.481 19.64 21.08 02a57939o0410o
57939.570423  17.505  0.059   361   21 o  0  12.60 320.66755  49.59422  5530.96 10461.01 2.24 1.88  17.3 -0.625 19.56 21.12 02a57939o0416o
57939.576392  17.304  0.045   435   20 o  0  14.17 320.66755  49.59422 10331.47   782.20 3.21 2.11  54.4 -0.477 19.65 21.05 02a57939o0428o
57941.525605  17.135  0.045   508   23 o  0   6.55 320.66755  49.59422 10238.01  9135.07 3.15 3.02  77.7 -0.411 18.96 19.93 01a57941o0565o
57941.533044  17.043  0.043   553   24 o  0   5.78 320.66755  49.59422 10261.24  9202.16 3.24 3.14  54.3 -0.405 18.89 19.94 01a57941o0580o
57941.541942  17.140  0.045   506   23 o  0   7.13 320.66755  49.59422 10199.16  9163.26 3.15 3.02  80.3 -0.427 18.98 19.94 01a57941o0598o
57941.550860  17.216  0.047   472   22 o  0   6.24 320.66755  49.59422 10176.92  9318.51 3.17 2.98  70.5 -0.429 18.99 19.95 01a57941o0616o
57943.497266  17.099  0.228   525  120 o  0   1.08 320.66755  49.59422  6901.03  1360.04 2.39 2.14  52.0 -0.516 16.81 16.96 02a57943o0513o
57943.501660  17.748  0.197   289   57 o  0   3.46 320.66755  49.59422  6922.76  1399.92 2.28 2.05  50.6 -0.506 17.32 17.61 02a57943o0522o
57943.509234  17.255  0.064   455   29 o  0   7.60 320.66755  49.59422  6861.39  1323.61 2.39 2.13  48.1 -0.513 18.48 19.03 02a57943o0537o
57943.517154  17.200  0.048   479   23 o  0  12.06 320.66755  49.59422  6848.28  1441.73 2.42 2.11  48.8 -0.511 18.70 19.27 02a57943o0553o
57945.544802  17.275  0.056   446   25 o  0   4.88 320.66755  49.59422  3918.07  2689.41 3.29 3.17  67.3 -0.459 18.82 19.98 01a57945o0519o
57945.553791  17.188  0.048   484   23 o  0   6.50 320.66755  49.59422  3930.06  2763.78 3.21 2.99  35.5 -0.465 18.85 19.97 01a57945o0537o
57945.563144  17.244  0.050   460   23 o  0   6.66 320.66755  49.59422  3881.62  2721.94 3.47 3.19  48.8 -0.452 18.78 19.93 01a57945o0556o
57945.572045  17.169  0.056   492   27 o  0   4.34 320.66755  49.59422  3862.09  2872.76 3.46 3.25  53.1 -0.451 18.78 19.93 01a57945o0574o
57949.529900  17.161  0.044   496   22 o  0   7.49 320.66755  49.59422  5878.29  1449.81 3.16 2.87  89.5 -0.457 18.95 20.27 01a57949o0576o
57949.540663  17.152  0.042   500   21 o  0   8.13 320.66755  49.59422  5905.94  1532.79 3.19 2.84  89.8 -0.455 18.93 20.26 01a57949o0598o
57949.548960  17.218  0.048   471   23 o  0   6.83 320.66755  49.59422  5844.59  1488.21 3.22 2.86  85.3 -0.457 18.95 20.26 01a57949o0615o
57949.557745  17.205  0.050   476   24 o  0   5.91 320.66755  49.59422  5836.60  1640.17 3.27 2.93  85.5 -0.449 18.94 20.34 01a57949o0633o
57951.536928  17.222  0.043   469   20 o  0  16.11 320.66755  49.59422  9446.95   824.48 2.53 2.15  60.4 -0.474 18.82 19.65 02a57951o0081o
57951.538889  17.332  0.117   424   50 o  0   2.96 320.66755  49.59422  4719.07 10499.47 2.35 2.09  32.5 -0.486 18.93 19.82 02a57951o0085o
57951.546743  17.146  0.060   503   30 o  0   6.61 320.66755  49.59422  9422.96   784.15 2.57 2.05  58.5 -0.471 18.48 19.16 02a57951o0101o
57951.555086  17.409  0.103   395   41 o  0   3.43 320.66755  49.59422  9486.23   863.74 2.68 2.11  56.1 -0.468 18.14 18.79 02a57951o0118o
57951.558016  17.445  0.121   382   46 o  0   2.65 320.66755  49.59422  4796.49 10458.69 2.40 2.10  33.3 -0.501 18.57 19.39 02a57951o0124o
57951.563888  17.164  0.053   495   26 o  0   8.32 320.66755  49.59422  9512.92   746.06 2.74 2.09  54.2 -0.474 18.60 19.41 02a57951o0136o
57953.511420  17.174  0.034   490   17 o  0  12.68 320.66755  49.59422  6609.59  1711.00 3.49 2.85 -89.6 -0.460 19.16 21.21 01a57953o0535o
57953.518697  17.046  0.034   552   19 o  0   8.63 320.66755  49.59422  6636.35  1780.91 3.44 2.82 -87.6 -0.458 19.18 21.23 01a57953o0550o
57953.531414  17.153  0.033   500   17 o  0  12.94 320.66755  49.59422  6573.53  1753.34 3.49 2.76  87.5 -0.450 19.17 21.23 01a57953o0576o
57953.536280  17.108  0.033   521   17 o  0  12.79 320.66755  49.59422  6562.68  1889.92 3.54 2.94  87.7 -0.440 19.12 21.24 01a57953o0586o
57957.497765  17.145  0.033   504   17 o  0  13.98 320.66755  49.59422  4456.14  1247.25 3.09 2.83  88.6 -0.457 19.10 20.75 01a57957o0524o
57957.509497  17.115  0.037   517   19 o  0  10.32 320.66755  49.59422  4478.83  1331.27 3.16 2.71  82.4 -0.462 19.13 20.80 01a57957o0548o
57957.519238  17.124  0.034   513   17 o  0  13.00 320.66755  49.59422  4430.76  1294.28 3.23 2.84  88.3 -0.456 19.14 20.84 01a57957o0568o
57957.524618  17.099  0.034   526   18 o  0  12.09 320.66755  49.59422  4407.85  1431.85 3.24 2.85  86.9 -0.450 19.12 20.86 01a57957o0579o
