HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459584.41179,2022-01-04.9063962,bp,1.53,15.956,12.858,0.014,26.114,0.316,g
2459584.41302,2022-01-04.9076238,bp,1.52,15.936,12.838,0.014,26.596,0.322,g
2459586.74711,2022-01-07.2417922,bD,1.47,16.266,12.846,0.010,26.414,0.240,g
2459586.74837,2022-01-07.2430542,bD,1.46,16.276,12.839,0.009,26.573,0.234,g
2459586.74963,2022-01-07.2443141,bD,1.48,16.280,12.849,0.009,26.332,0.228,g
2459586.76252,2022-01-07.2572047,bD,1.51,16.264,12.840,0.009,26.535,0.235,g
2459586.76378,2022-01-07.2584701,bD,1.39,16.282,12.846,0.009,26.392,0.230,g
2459586.76505,2022-01-07.2597351,bD,1.43,16.285,12.836,0.009,26.642,0.232,g
2459587.70755,2022-01-08.2022563,bH,1.49,15.853,12.837,0.015,26.623,0.353,g
2459587.70884,2022-01-08.2035539,bH,1.49,15.868,12.820,0.014,27.044,0.347,g
2459587.71015,2022-01-08.2048616,bH,1.56,15.873,12.822,0.014,27.010,0.342,g
2459587.74589,2022-01-08.2406130,bl,1.51,15.769,12.981,0.018,23.323,0.377,g
2459587.74713,2022-01-08.2418466,bl,1.50,15.741,12.978,0.018,23.378,0.384,g
2459587.74836,2022-01-08.2430790,bl,1.49,15.780,13.009,0.018,22.718,0.374,g
2459588.89737,2022-01-09.3921377,bt,1.51,16.110,12.794,0.013,27.689,0.328,g
2459588.89860,2022-01-09.3933593,bt,1.53,15.890,12.834,0.015,26.685,0.379,g
2459588.89984,2022-01-09.3945988,bt,1.49,15.258,12.811,0.025,27.268,0.629,g
2459591.83013,2022-01-12.3250055,bt,2.02,15.927,12.838,0.015,26.590,0.354,g
2459591.83136,2022-01-12.3262355,bt,2.02,15.976,12.856,0.014,26.139,0.339,g
2459591.83260,2022-01-12.3274798,bt,2.01,16.042,12.891,0.014,25.339,0.324,g
2459592.81585,2022-01-13.3107679,bt,1.46,15.995,12.892,0.014,25.302,0.311,g
2459592.81708,2022-01-13.3119943,bt,1.52,16.002,12.799,0.012,27.588,0.316,g
2459592.81831,2022-01-13.3132256,bt,1.61,16.019,12.841,0.013,26.511,0.312,g
2459597.83995,2022-01-18.3350945,bD,1.57,15.931,12.845,0.013,26.429,0.318,g
2459597.84121,2022-01-18.3363630,bD,1.48,15.886,12.840,0.013,26.549,0.332,g
2459597.84247,2022-01-18.3376190,bD,1.52,15.929,12.833,0.013,26.714,0.319,g
2459597.97257,2022-01-18.4677240,bD,1.55,15.785,12.836,0.015,26.636,0.367,g
2459597.97384,2022-01-18.4689868,bD,1.57,15.805,12.831,0.015,26.764,0.359,g
2459598.68581,2022-01-19.1810024,bH,1.43,15.192,12.903,0.028,25.043,0.634,g
2459598.68710,2022-01-19.1822942,bH,1.49,15.023,12.804,0.029,27.432,0.740,g
2459598.68840,2022-01-19.1835930,bH,1.55,15.012,12.846,0.031,26.393,0.744,g
2459600.93755,2022-01-21.4328668,bD,2.31,16.131,12.863,0.012,26.004,0.269,g
2459600.93881,2022-01-21.4341298,bD,2.30,16.112,12.841,0.012,26.520,0.275,g
2459600.94008,2022-01-21.4353951,bD,2.28,16.126,12.849,0.011,26.331,0.264,g
2459602.93085,2022-01-23.4262798,bD,2.30,16.210,12.848,0.011,26.352,0.254,g
2459602.93211,2022-01-23.4275335,bD,2.29,16.207,12.858,0.011,26.100,0.253,g
2459602.93339,2022-01-23.4288092,bD,2.35,16.204,12.849,0.010,26.323,0.251,g
2459604.57013,2022-01-25.0656583,bl,1.55,15.658,12.884,0.018,25.490,0.412,g
2459604.57138,2022-01-25.0669094,bl,1.48,15.709,12.883,0.016,25.510,0.386,g
2459604.57263,2022-01-25.0681594,bl,1.53,15.618,12.844,0.018,26.446,0.433,g
2459605.69841,2022-01-26.1940010,bH,1.53,15.731,12.872,0.017,25.776,0.389,g
2459605.69971,2022-01-26.1953003,bH,1.65,15.733,12.842,0.016,26.494,0.392,g
2459605.70099,2022-01-26.1965834,bH,1.64,15.777,12.864,0.016,25.956,0.385,g
2459606.85806,2022-01-27.3537314,bt,2.00,16.019,12.857,0.013,26.149,0.300,g
2459606.85932,2022-01-27.3549780,bt,2.01,16.021,12.846,0.012,26.383,0.296,g
2459606.86053,2022-01-27.3561998,bt,2.00,16.036,12.843,0.012,26.460,0.296,g
2459607.60675,2022-01-28.1024621,bl,1.50,15.847,12.900,0.015,25.135,0.357,g
2459607.60798,2022-01-28.1036876,bl,1.52,15.816,12.879,0.016,25.609,0.363,g
2459607.60922,2022-01-28.1049328,bl,1.51,15.777,12.810,0.015,27.281,0.368,g
2459608.39170,2022-01-28.8874547,bp,1.56,15.886,12.835,0.013,26.681,0.332,g
2459608.39294,2022-01-28.8886979,bp,1.58,15.877,12.818,0.014,27.104,0.341,g
2459608.39417,2022-01-28.8899339,bp,1.59,15.857,12.829,0.014,26.816,0.343,g
2459608.69272,2022-01-29.1885015,bH,1.40,15.775,12.827,0.015,26.859,0.380,g
2459608.69401,2022-01-29.1897862,bH,1.46,15.778,12.783,0.015,27.995,0.388,g
2459608.69529,2022-01-29.1910739,bH,1.38,15.787,12.886,0.016,25.466,0.381,g
2459609.36754,2022-01-29.8633592,bp,1.51,15.934,12.855,0.014,26.186,0.326,g
2459609.36878,2022-01-29.8646093,bp,1.49,15.902,12.838,0.013,26.617,0.328,g
2459609.37003,2022-01-29.8658572,bp,1.50,15.904,12.839,0.013,26.560,0.328,g
2459609.58710,2022-01-30.0829403,bH,1.53,15.936,12.828,0.013,26.839,0.327,g
2459609.58839,2022-01-30.0842339,bH,1.52,15.928,12.833,0.014,26.706,0.337,g
2459609.58969,2022-01-30.0855313,bH,1.50,15.925,12.822,0.013,26.999,0.339,g
2459610.84982,2022-01-31.3457487,bt,1.55,16.057,12.846,0.012,26.408,0.302,g
2459610.85106,2022-01-31.3469861,bt,1.49,16.055,12.812,0.012,27.248,0.306,g
2459610.85230,2022-01-31.3482186,bt,1.47,16.046,12.840,0.012,26.543,0.307,g
2459611.78523,2022-02-01.2812171,bt,1.53,15.872,12.814,0.014,27.174,0.347,g
2459611.78647,2022-02-01.2824530,bt,1.57,16.042,12.858,0.013,26.091,0.307,g
2459611.78771,2022-02-01.2836946,bt,1.51,15.970,12.884,0.014,25.496,0.319,g
2459612.91645,2022-02-02.4125246,bD,1.55,16.349,12.959,0.010,23.780,0.216,g
2459612.91772,2022-02-02.4137866,bD,1.51,16.328,12.955,0.010,23.885,0.220,g
2459612.91897,2022-02-02.4150496,bD,1.47,16.346,12.968,0.010,23.589,0.219,g
2459613.66623,2022-02-03.1623527,bH,1.53,15.766,12.941,0.017,24.202,0.383,g
2459613.66827,2022-02-03.1643921,bH,1.57,15.777,12.857,0.016,26.135,0.377,g
2459613.85660,2022-02-03.3527475,bD,1.54,16.320,12.835,0.009,26.673,0.227,g
2459613.85785,2022-02-03.3539893,bD,1.44,16.319,12.845,0.009,26.410,0.226,g
2459613.85912,2022-02-03.3552630,bD,1.45,16.313,12.840,0.009,26.552,0.228,g
2459614.54197,2022-02-04.0381527,bl,1.66,15.694,12.851,0.017,26.279,0.409,g
2459614.54320,2022-02-04.0393923,bl,1.62,15.743,12.841,0.016,26.501,0.389,g
2459614.54444,2022-02-04.0406329,bl,1.63,15.755,12.871,0.016,25.805,0.385,g
2459617.62001,2022-02-07.1164336,bH,1.42,15.866,12.863,0.015,25.979,0.348,g
2459617.62130,2022-02-07.1177173,bH,1.45,15.852,12.915,0.016,24.761,0.347,g
2459617.62260,2022-02-07.1190146,bH,1.45,15.854,12.854,0.015,26.225,0.346,g
2459618.34380,2022-02-07.8402781,bp,1.54,15.703,12.826,0.015,26.904,0.391,g
2459618.34504,2022-02-07.8415200,bp,1.57,15.754,12.815,0.016,27.161,0.385,g
2459618.34628,2022-02-07.8427560,bp,1.52,15.761,12.851,0.015,26.279,0.371,g
2459619.67811,2022-02-09.1746797,bt,1.49,16.073,12.816,0.012,27.134,0.284,g
2459619.67935,2022-02-09.1759225,bt,1.50,16.094,12.821,0.012,27.019,0.286,g
2459619.68060,2022-02-09.1771734,bt,1.47,16.089,12.873,0.012,25.762,0.287,g
2459620.39869,2022-02-09.8953289,bp,1.54,15.632,12.817,0.017,27.098,0.424,g
2459620.39993,2022-02-09.8965686,bp,1.54,15.555,12.821,0.019,27.017,0.457,g
2459620.40118,2022-02-09.8978152,bp,1.54,15.575,12.842,0.019,26.501,0.444,g
2459620.40634,2022-02-09.9029785,bp,1.46,15.517,12.828,0.019,26.827,0.475,g
2459620.40759,2022-02-09.9042299,bp,1.47,15.535,12.836,0.019,26.642,0.475,g
2459620.40882,2022-02-09.9054611,bp,1.50,15.458,12.751,0.020,28.798,0.535,g
2459624.82136,2022-02-14.3183659,bD,1.54,16.011,12.848,0.012,26.346,0.294,g
2459624.82264,2022-02-14.3196314,bD,1.54,16.058,12.854,0.011,26.206,0.281,g
2459624.82390,2022-02-14.3209002,bD,1.51,16.026,12.853,0.012,26.237,0.292,g
2459625.86770,2022-02-15.3647950,bD,1.51,16.041,12.846,0.012,26.381,0.290,g
2459625.86898,2022-02-15.3660690,bD,1.52,15.991,12.826,0.012,26.893,0.300,g
2459625.87021,2022-02-15.3673039,bD,1.55,15.994,12.836,0.012,26.643,0.300,g
2459626.83326,2022-02-16.3304306,bD,1.55,15.974,12.841,0.012,26.531,0.304,g
2459626.83454,2022-02-16.3317055,bD,1.65,15.978,12.865,0.012,25.936,0.301,g
2459626.83581,2022-02-16.3329812,bD,1.59,15.915,12.848,0.013,26.345,0.320,g
2459627.28491,2022-02-16.7821178,bp,1.62,15.421,12.844,0.021,26.466,0.507,g
2459627.28615,2022-02-16.7833597,bp,1.98,15.300,12.819,0.023,27.051,0.565,g
2459627.28740,2022-02-16.7846098,bp,1.58,15.375,12.858,0.022,26.114,0.525,g
2459627.62024,2022-02-17.1174835,bH,1.58,15.090,12.828,0.028,26.831,0.700,g
2459627.62154,2022-02-17.1187770,bH,1.54,14.953,12.843,0.032,26.492,0.784,g
2459627.62282,2022-02-17.1200615,bH,1.52,15.015,12.987,0.035,23.178,0.731,g
2459628.28399,2022-02-17.7812789,bp,1.56,15.605,12.871,0.018,25.803,0.426,g
2459628.28523,2022-02-17.7825209,bp,1.58,15.599,12.812,0.018,27.253,0.437,g
2459628.28647,2022-02-17.7837687,bp,1.50,15.497,12.832,0.019,26.762,0.470,g
2459628.79814,2022-02-18.2954783,bt,1.50,15.837,12.837,0.015,26.607,0.356,g
2459628.79938,2022-02-18.2967203,bt,1.52,15.811,12.828,0.015,26.858,0.367,g
2459628.80062,2022-02-18.2979599,bt,1.52,15.831,12.821,0.015,27.012,0.357,g
2459629.77368,2022-02-19.2711057,bt,1.50,15.940,12.819,0.013,27.078,0.322,g
2459629.77491,2022-02-19.2723348,bt,1.53,16.013,12.858,0.013,26.123,0.311,g
2459629.77613,2022-02-19.2735545,bt,1.46,15.966,12.864,0.014,25.967,0.315,g
2459629.78488,2022-02-19.2823063,bt,1.52,15.928,12.795,0.013,27.666,0.327,g
2459629.78612,2022-02-19.2835471,bt,1.46,15.984,12.828,0.013,26.850,0.306,g
2459629.78735,2022-02-19.2847736,bt,1.49,15.993,12.800,0.013,27.520,0.312,g
2459630.77852,2022-02-20.2760309,bt,1.59,15.815,12.858,0.014,26.128,0.351,g
2459630.77975,2022-02-20.2772646,bt,1.51,15.774,12.842,0.016,26.489,0.372,g
2459630.78100,2022-02-20.2785136,bt,1.54,15.449,12.906,0.023,24.984,0.526,g
2459631.71938,2022-02-21.2169780,bt,1.55,16.169,12.859,0.011,26.083,0.266,g
2459631.72060,2022-02-21.2182070,bt,1.47,16.172,12.849,0.010,26.337,0.259,g
2459631.72182,2022-02-21.2194289,bt,1.55,16.160,12.862,0.011,26.030,0.268,g
2459632.86149,2022-02-22.3591954,bD,1.50,16.284,12.830,0.010,26.806,0.236,g
2459632.86276,2022-02-22.3604584,bD,1.50,16.299,12.840,0.009,26.553,0.229,g
2459632.86402,2022-02-22.3617260,bD,1.54,16.275,12.832,0.009,26.759,0.233,g
2459633.69089,2022-02-23.1886731,bt,1.50,15.445,12.830,0.021,26.801,0.495,g
2459633.69211,2022-02-23.1898905,bt,1.47,15.639,12.839,0.018,26.570,0.417,g
2459633.69336,2022-02-23.1911405,bt,1.49,15.801,12.834,0.015,26.673,0.364,g
2459633.71132,2022-02-23.2090924,bt,1.61,15.024,12.901,0.032,25.099,0.735,g
2459633.71254,2022-02-23.2103190,bt,1.57,14.095,13.055,0.087,21.763,1.725,g
2459633.71377,2022-02-23.2115468,bt,1.61,14.315,12.871,0.059,25.788,1.392,g
2459633.76804,2022-02-23.2658304,bt,1.47,99.990,99.990,99.990,99.990,99.990,g
2459633.76929,2022-02-23.2670723,bt,1.45,99.990,99.990,99.990,99.990,99.990,g
2459634.76052,2022-02-24.2583969,bt,1.59,16.159,12.848,0.011,26.346,0.272,g
2459634.76175,2022-02-24.2596177,bt,1.58,16.174,12.864,0.011,25.977,0.263,g
2459634.76299,2022-02-24.2608688,bt,1.58,16.132,12.826,0.011,26.882,0.269,g
2459635.73442,2022-02-25.2323833,bt,1.46,15.766,12.852,0.016,26.272,0.375,g
2459635.73567,2022-02-25.2336312,bt,1.47,15.826,12.843,0.015,26.481,0.361,g
2459635.73691,2022-02-25.2348708,bt,1.50,15.716,12.851,0.017,26.265,0.392,g
2459636.69955,2022-02-26.1976028,bt,1.53,16.191,12.839,0.011,26.578,0.259,g
2459636.70077,2022-02-26.1988284,bt,1.55,16.198,12.871,0.011,25.785,0.256,g
2459636.70201,2022-02-26.2000687,bt,1.53,16.186,12.844,0.011,26.457,0.273,g
2459636.76971,2022-02-26.2677754,bt,1.46,16.159,12.887,0.012,25.433,0.278,g
2459636.77095,2022-02-26.2690148,bt,1.42,16.148,12.885,0.012,25.458,0.279,g
2459636.77219,2022-02-26.2702495,bt,1.49,16.142,12.831,0.011,26.768,0.278,g
2459637.73533,2022-02-27.2334821,bt,1.55,16.176,12.860,0.011,26.063,0.264,g
2459637.73658,2022-02-27.2347337,bt,1.49,16.167,12.856,0.011,26.181,0.263,g
2459637.73782,2022-02-27.2359733,bt,1.52,16.180,12.864,0.011,25.949,0.264,g
2459639.51330,2022-03-01.0116236,bH,2.08,15.519,12.838,0.019,26.592,0.464,g
2459639.51460,2022-03-01.0129208,bH,2.06,15.667,12.893,0.018,25.291,0.414,g
2459639.51591,2022-03-01.0142268,bH,1.60,15.714,12.860,0.017,26.060,0.411,g
2459640.76866,2022-03-02.2671035,bt,1.47,15.520,12.823,0.018,26.959,0.460,g
2459640.76989,2022-03-02.2683325,bt,1.48,15.974,12.844,0.013,26.453,0.310,g
2459642.70713,2022-03-04.2057510,bt,1.51,15.191,12.792,0.025,27.749,0.623,g
2459642.70837,2022-03-04.2069924,bt,1.42,15.578,12.871,0.019,25.801,0.449,g
2459642.70960,2022-03-04.2082187,bt,1.44,14.188,12.937,0.071,24.283,1.577,g
2459643.51108,2022-03-05.0097741,bH,1.52,15.973,12.858,0.013,26.121,0.318,g
2459643.51237,2022-03-05.0110678,bH,1.49,16.012,12.897,0.013,25.191,0.300,g
2459643.51366,2022-03-05.0123601,bH,1.49,16.055,12.885,0.013,25.467,0.299,g
2459645.74779,2022-03-07.2467050,bD,1.52,16.110,12.841,0.011,26.530,0.274,g
2459645.74905,2022-03-07.2479711,bD,1.53,16.157,12.850,0.011,26.300,0.278,g
2459645.75031,2022-03-07.2492292,bD,1.49,15.906,12.833,0.013,26.701,0.324,g
2459646.58030,2022-03-08.0792981,bl,1.43,15.899,12.880,0.014,25.597,0.330,g
2459646.58155,2022-03-08.0805472,bl,1.49,15.927,12.868,0.013,25.889,0.321,g
2459646.58278,2022-03-08.0817729,bl,1.51,15.893,12.888,0.014,25.408,0.326,g
2459647.52570,2022-03-09.0247976,bH,1.95,15.998,12.887,0.013,25.420,0.307,g
2459647.52702,2022-03-09.0261049,bH,1.63,16.044,12.899,0.013,25.138,0.290,g
2459647.52834,2022-03-09.0274274,bH,1.60,15.952,12.821,0.012,27.012,0.312,g
2459652.73704,2022-03-14.2366496,bD,1.58,16.125,12.813,0.011,27.224,0.272,g
2459652.73829,2022-03-14.2378976,bD,1.47,16.102,12.848,0.012,26.343,0.280,g
2459652.73955,2022-03-14.2391561,bD,1.52,16.132,12.845,0.012,26.419,0.270,g
2459653.70498,2022-03-15.2046803,bt,1.49,15.932,12.839,0.014,26.571,0.324,g
2459653.70621,2022-03-15.2059092,bt,1.48,15.877,12.847,0.014,26.378,0.348,g
2459653.70745,2022-03-15.2071452,bt,1.50,15.921,12.860,0.014,26.063,0.340,g
2459654.30148,2022-03-15.8012379,bp,1.59,15.358,12.824,0.022,26.945,0.543,g
2459654.30271,2022-03-15.8024753,bp,1.60,15.251,12.873,0.025,25.754,0.595,g
2459654.30396,2022-03-15.8037194,bp,1.57,15.261,12.880,0.024,25.577,0.580,g
2459655.69271,2022-03-17.1926145,bt,1.53,15.752,12.828,0.016,26.855,0.383,g
2459655.69395,2022-03-17.1938445,bt,1.51,15.773,12.881,0.016,25.572,0.373,g
2459655.69516,2022-03-17.1950583,bt,1.55,15.790,12.834,0.015,26.677,0.370,g
2459656.77906,2022-03-18.2790590,bD,1.50,16.038,12.844,0.012,26.446,0.288,g
2459656.78031,2022-03-18.2803151,bD,1.44,15.944,12.846,0.013,26.415,0.313,g
2459656.78158,2022-03-18.2815910,bD,1.56,16.018,12.869,0.013,25.842,0.300,g
2459657.79089,2022-03-19.2909907,bD,1.58,16.071,12.847,0.012,26.389,0.284,g
2459657.79214,2022-03-19.29225,bD,1.51,16.025,12.850,0.012,26.307,0.294,g
2459657.79342,2022-03-19.2935174,bD,1.48,16.001,12.865,0.013,25.928,0.301,g
2459658.52281,2022-03-20.0229886,bl,1.46,15.732,12.869,0.017,25.854,0.384,g
2459658.52406,2022-03-20.0242340,bl,1.47,15.679,12.855,0.017,26.190,0.412,g
2459658.52529,2022-03-20.0254688,bl,1.44,15.672,12.881,0.018,25.571,0.405,g
2459659.77938,2022-03-21.2796792,bD,1.54,16.271,12.835,0.009,26.667,0.230,g
2459659.78064,2022-03-21.2809415,bD,1.52,16.293,12.841,0.009,26.513,0.231,g
2459659.78191,2022-03-21.2822068,bD,1.65,16.266,12.828,0.009,26.840,0.233,g
2459660.54553,2022-03-22.0459093,bH,1.40,16.031,12.833,0.012,26.711,0.297,g
2459660.54682,2022-03-22.0472001,bH,1.47,16.050,12.845,0.012,26.433,0.298,g
2459660.54812,2022-03-22.0484967,bH,1.42,15.997,12.805,0.013,27.401,0.305,g
2459661.67255,2022-03-23.1730384,bt,1.53,16.162,12.873,0.012,25.741,0.268,g
2459661.67378,2022-03-23.1742700,bt,1.49,16.136,12.899,0.012,25.159,0.276,g
2459661.67502,2022-03-23.1755127,bt,1.45,16.134,12.837,0.011,26.626,0.278,g
2459662.68396,2022-03-24.1845543,bt,1.47,16.150,12.865,0.012,25.958,0.270,g
2459662.68521,2022-03-24.1858023,bt,1.51,16.140,12.865,0.011,25.928,0.266,g
2459662.68645,2022-03-24.1870432,bt,1.54,16.138,12.867,0.012,25.887,0.276,g
2459663.68008,2022-03-25.1807699,bt,1.49,16.147,12.858,0.012,26.127,0.274,g
2459663.68134,2022-03-25.1820185,bt,1.46,16.156,12.869,0.012,25.857,0.277,g
2459663.68258,2022-03-25.1832603,bt,1.40,16.107,12.789,0.011,27.843,0.276,g
2459664.50582,2022-03-26.0065908,bl,1.51,16.001,12.853,0.013,26.217,0.303,g
2459664.50706,2022-03-26.0078347,bl,1.50,15.974,12.860,0.012,26.060,0.308,g
2459664.50830,2022-03-26.0090702,bl,1.50,15.947,12.842,0.012,26.499,0.313,g
2459664.53228,2022-03-26.0330487,bl,1.49,15.928,12.865,0.014,25.934,0.321,g
2459664.53353,2022-03-26.0343023,bl,1.47,15.943,12.852,0.014,26.249,0.326,g
2459664.53479,2022-03-26.0355570,bl,1.50,15.926,12.843,0.014,26.472,0.327,g
2459665.52757,2022-03-27.0284281,bH,1.42,16.056,12.827,0.012,26.887,0.292,g
2459665.52884,2022-03-27.0297128,bH,1.47,16.065,12.856,0.012,26.170,0.289,g
2459665.53015,2022-03-27.0310129,bH,1.49,16.031,12.839,0.013,26.584,0.295,g
2459666.53007,2022-03-28.0310311,bl,1.45,15.936,12.846,0.014,26.405,0.322,g
2459666.53131,2022-03-28.0322787,bl,1.50,15.937,12.859,0.013,26.089,0.318,g
2459666.53255,2022-03-28.0335214,bl,1.52,15.922,12.843,0.013,26.474,0.323,g
2459667.52179,2022-03-29.0228511,bH,1.44,16.045,12.827,0.013,26.856,0.314,g
2459667.52309,2022-03-29.0241488,bH,1.49,16.006,12.816,0.013,27.156,0.306,g
2459667.52438,2022-03-29.0254328,bH,1.46,16.022,12.824,0.012,26.937,0.305,g
2459669.67854,2022-03-31.1798143,bt,1.61,16.062,12.838,0.012,26.602,0.294,g
2459669.67979,2022-03-31.1810597,bt,1.65,16.075,12.855,0.012,26.183,0.295,g
2459669.68103,2022-03-31.1823002,bt,1.56,16.082,12.858,0.012,26.117,0.287,g
2459671.65718,2022-04-02.1586449,bt,1.49,16.094,12.834,0.012,26.697,0.295,g
2459671.65842,2022-04-02.1598877,bt,1.50,16.099,12.823,0.012,26.986,0.281,g
2459671.65965,2022-04-02.1611130,bt,1.46,16.121,12.838,0.012,26.590,0.292,g
2459673.24699,2022-04-03.7486006,bp,2.06,15.632,12.788,0.018,27.850,0.460,g
2459673.24822,2022-04-03.7498299,bp,2.04,15.788,13.272,0.023,17.839,0.385,g
2459673.24945,2022-04-03.7510577,bp,2.08,15.768,12.845,0.016,26.431,0.382,g
2459673.49873,2022-04-04.0003575,bH,1.59,16.019,12.846,0.012,26.404,0.294,g
2459673.50003,2022-04-04.0016622,bH,1.58,16.018,12.882,0.013,25.533,0.300,g
2459673.50132,2022-04-04.0029546,bH,1.63,16.036,12.874,0.013,25.746,0.296,g
2459679.48125,2022-04-09.9834449,bH,1.48,15.747,12.848,0.015,26.372,0.373,g
2459679.48257,2022-04-09.9847615,bH,1.50,15.815,12.829,0.015,26.838,0.362,g
2459679.48387,2022-04-09.9860627,bH,1.37,15.797,12.851,0.015,26.266,0.367,g
2459680.48426,2022-04-10.9865396,bH,1.48,15.690,12.831,0.017,26.757,0.415,g
2459680.48554,2022-04-10.9878238,bH,1.53,15.698,12.834,0.017,26.688,0.399,g
2459680.48683,2022-04-10.9891092,bH,1.48,15.706,12.777,0.016,28.144,0.399,g
2459681.47657,2022-04-11.9789423,bl,2.21,15.464,12.868,0.022,25.879,0.515,g
2459681.47782,2022-04-11.9801945,bl,2.16,15.441,12.838,0.021,26.604,0.504,g
2459681.47906,2022-04-11.9814407,bl,2.15,15.535,12.842,0.019,26.509,0.478,g
2459685.47218,2022-04-15.9749054,bH,2.07,15.148,12.942,0.030,24.164,0.659,g
2459685.47348,2022-04-15.9762028,bH,2.03,15.160,12.894,0.028,25.254,0.652,g
2459685.47476,2022-04-15.9774888,bH,2.06,15.161,12.943,0.029,24.139,0.653,g
2459687.60365,2022-04-18.1065668,bt,1.54,16.077,12.893,0.013,25.285,0.291,g
2459687.60489,2022-04-18.1078085,bt,1.52,16.077,12.861,0.012,26.044,0.295,g
2459687.60613,2022-04-18.1090518,bt,1.51,16.056,12.841,0.012,26.540,0.288,g
2459689.60794,2022-04-20.1110203,bt,2.17,13.970,12.901,0.086,25.098,1.964,g
2459689.60918,2022-04-20.1122619,bt,2.15,14.195,12.881,0.066,25.579,1.554,g
2459689.61042,2022-04-20.1135013,bt,2.08,99.990,99.990,99.990,99.990,99.990,g
2459690.60059,2022-04-21.1037575,bt,2.12,15.913,12.829,0.013,26.813,0.325,g
2459690.60183,2022-04-21.105,bt,2.11,15.911,12.836,0.013,26.648,0.324,g
2459690.60307,2022-04-21.1062400,bt,2.08,15.957,12.869,0.014,25.839,0.321,g
2459693.59818,2022-04-24.1015873,bt,2.26,15.727,12.875,0.017,25.697,0.384,g
2459693.59943,2022-04-24.1028415,bt,2.24,15.839,12.831,0.014,26.766,0.343,g
2459693.60066,2022-04-24.1040761,bt,2.33,15.888,12.852,0.014,26.273,0.335,g
2459694.59491,2022-04-25.0983925,bt,2.48,15.395,12.802,0.021,27.506,0.524,g
2459694.59614,2022-04-25.0996332,bt,2.43,15.465,12.876,0.021,25.680,0.494,g
2459694.59739,2022-04-25.1008879,bt,2.43,15.559,12.857,0.019,26.143,0.455,g
2459794.12203,2022-08-02.6263206,bD,2.31,15.746,12.839,0.016,26.578,0.390,g
2459794.12331,2022-08-02.6275964,bD,2.30,15.676,12.843,0.017,26.479,0.410,g
2459794.12458,2022-08-02.6288706,bD,2.32,15.554,12.832,0.019,26.758,0.448,g
2459796.11746,2022-08-04.6216134,bD,1.45,16.085,12.839,0.011,26.574,0.279,g
2459796.11873,2022-08-04.6228762,bD,1.49,16.025,12.840,0.013,26.563,0.295,g
2459797.11336,2022-08-05.6174398,bD,1.54,16.167,12.848,0.011,26.351,0.263,g
2459797.11462,2022-08-05.6187082,bD,1.97,16.147,12.854,0.011,26.220,0.270,g
2459797.11588,2022-08-05.6199614,bD,1.99,16.138,12.841,0.010,26.506,0.265,g
2459811.08128,2022-08-19.5842722,bD,1.49,16.118,12.825,0.010,26.904,0.268,g
2459811.08254,2022-08-19.5855376,bD,1.44,16.149,12.834,0.010,26.697,0.261,g
2459811.08379,2022-08-19.5867983,bD,1.52,16.138,12.841,0.010,26.521,0.263,g
2459817.08260,2022-08-25.5850903,bD,1.51,16.248,12.844,0.010,26.450,0.242,g
2459817.08386,2022-08-25.5863383,bD,1.52,16.240,12.861,0.010,26.031,0.244,g
2459817.08512,2022-08-25.5876011,bD,1.53,16.250,12.847,0.009,26.374,0.237,g
2459819.94600,2022-08-28.4482263,bt,1.47,15.586,12.833,0.018,26.708,0.439,g
2459819.94724,2022-08-28.4494646,bt,1.50,15.643,12.836,0.017,26.648,0.421,g
2459819.94845,2022-08-28.4506853,bt,1.42,15.527,12.816,0.019,27.135,0.461,g
2459820.93397,2022-08-29.4361072,bt,1.47,16.093,12.816,0.012,27.158,0.284,g
2459820.93522,2022-08-29.4373606,bt,1.43,16.149,12.868,0.012,25.872,0.274,g
2459820.93648,2022-08-29.4386141,bt,1.46,16.130,12.870,0.012,25.837,0.276,g
2459822.91820,2022-08-31.42015,bl,1.61,15.569,12.845,0.019,26.434,0.453,g
2459822.91944,2022-08-31.4213930,bl,1.54,15.488,12.824,0.020,26.956,0.490,g
2459822.92068,2022-08-31.4226333,bl,2.01,15.355,12.837,0.023,26.616,0.544,g
2459824.91278,2022-09-02.4145452,bH,1.47,15.931,12.802,0.013,27.490,0.330,g
2459824.91408,2022-09-02.4158402,bH,1.47,15.836,12.855,0.015,26.181,0.357,g
2459824.91538,2022-09-02.4171451,bH,1.58,15.763,12.843,0.016,26.479,0.379,g
2459825.90849,2022-09-03.4101642,bl,1.64,15.893,12.832,0.014,26.736,0.335,g
2459825.90973,2022-09-03.4114034,bl,1.51,15.851,12.854,0.015,26.199,0.346,g
2459825.91097,2022-09-03.4126479,bl,1.57,15.861,12.866,0.015,25.916,0.353,g
2459826.90990,2022-09-04.4114890,bH,1.54,16.069,12.846,0.012,26.397,0.293,g
2459826.91119,2022-09-04.4127774,bH,1.46,15.935,12.850,0.014,26.310,0.324,g
2459826.91249,2022-09-04.4140645,bH,1.46,15.919,12.850,0.014,26.286,0.333,g
2459829.89150,2022-09-07.3927971,bH,1.52,16.059,12.830,0.012,26.785,0.294,g
2459829.89281,2022-09-07.3941012,bH,1.46,16.077,12.840,0.012,26.560,0.300,g
