###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59515.348121  15.182  0.007  3069   22 c  0  12.04 344.70508  18.29373  3694.42 10410.46 2.59 2.39 -61.4 -0.404 19.68 21.48 02a59515o0361c
59515.349046  15.185  0.007  3061   20 c  0  18.69 344.70508  18.29373  2813.11   238.89 2.52 2.23 -62.4 -0.407 19.69 21.52 02a59515o0363c
59515.352251  15.212  0.007  2986   21 c  0  11.84 344.70508  18.29373  2793.64   199.64 2.59 2.29 -64.3 -0.400 19.65 21.50 02a59515o0370c
59515.358240  15.401  0.010  2508   24 c  0  16.96 344.70508  18.29373  3753.22 10488.19 2.59 2.34 -54.8 -0.413 19.70 21.48 02a59515o0383c
59515.359614  15.244  0.007  2899   20 c  0  19.45 344.70508  18.29373  2854.78   277.41 2.50 2.21 -61.4 -0.420 19.71 21.49 02a59515o0386c
59515.364698  15.207  0.007  3000   21 c  0  14.57 344.70508  18.29373  3773.51 10368.79 2.56 2.34 -57.6 -0.408 19.68 21.48 02a59515o0397c
59515.382378  15.197  0.007  3029   21 c  0  11.70 344.70508  18.29373  2877.85   156.91 2.67 2.38 -65.8 -0.398 19.60 21.51 02a59515o0435c
59517.332146  14.876  0.006  4070   24 o  0  29.05 344.70508  18.29373  1844.20  8265.03 2.58 2.36 -49.1 -0.498 19.48 20.99 01a59517o0332o
59517.335370  14.895  0.006  4001   24 o  0  23.42 344.70508  18.29373  1865.54  8306.11 2.63 2.39 -52.1 -0.491 19.49 21.00 01a59517o0339o
59517.343618  14.871  0.006  4087   25 o  0  19.78 344.70508  18.29373  1805.44  8228.76 2.69 2.44 -50.5 -0.479 19.45 21.10 01a59517o0356o
59517.355869  14.862  0.006  4122   23 o  0  25.63 344.70508  18.29373  1791.82  8345.59 2.70 2.40 -47.8 -0.486 19.49 21.06 01a59517o0382o
59519.333137  15.230  0.007  2937   20 c  0  20.52 344.70508  18.29373  3715.13 10449.56 2.48 2.24 -53.8 -0.424 19.74 21.51 02a59519o0324c
59519.333594  15.173  0.007  3095   21 c  0  19.47 344.70508  18.29373  2814.20   241.05 2.45 2.12 -62.7 -0.424 19.75 21.54 02a59519o0325c
59519.337269  15.176  0.007  3087   20 c  0  18.98 344.70508  18.29373  3695.72 10410.41 2.45 2.24 -56.8 -0.424 19.75 21.51 02a59519o0333c
59519.339101  15.181  0.007  3072   20 c  0  32.30 344.70508  18.29373  2793.64   199.84 2.39 2.11 -65.5 -0.423 19.73 21.53 02a59519o0337c
59519.341883  15.205  0.007  3007   20 c  0  15.60 344.70508  18.29373  2854.59   279.10 2.42 2.13 -63.3 -0.424 19.72 21.52 02a59519o0343c
59519.342798  15.384  0.009  2550   23 c  0  23.10 344.70508  18.29373  3753.56 10488.23 2.48 2.26 -53.4 -0.412 19.72 21.48 02a59519o0345c
59519.357202  15.192  0.007  3044   21 c  0  13.37 344.70508  18.29373  2877.69   159.86 2.45 2.13 -61.7 -0.414 19.74 21.51 02a59519o0376c
59519.357660  15.199  0.007  3023   23 c  0  11.87 344.70508  18.29373  3775.98 10369.06 2.47 2.28 -58.6 -0.410 19.72 21.48 02a59519o0377c
59521.323173  14.863  0.006  4120   27 o  0   5.31 344.70508  18.29373  3563.22  4262.82 2.69 2.63 -58.5 -0.479 19.28 20.99 01a59521o0315o
59521.326398  14.870  0.006  4091   26 o  0   8.52 344.70508  18.29373  3585.31  4301.70 2.72 2.68 -57.5 -0.476 19.31 21.02 01a59521o0322o
59521.336381  14.870  0.006  4093   24 o  0   8.29 344.70508  18.29373  3528.14  4225.81 2.68 2.61  -0.7 -0.473 19.38 20.86 01a59521o0343o
59521.344283  14.867  0.006  4104   25 o  0   6.12 344.70508  18.29373  3513.38  4343.00 2.68 2.60 -65.1 -0.474 19.35 20.81 01a59521o0360o
59523.327041  15.210  0.008  2993   23 c  0   2.34 344.70508  18.29373  8885.27  6286.39 3.41 3.35  60.9 -0.385 19.38 21.49 02a59523o0322c
59523.330735  15.216  0.007  2975   21 c  0   2.41 344.70508  18.29373  8866.18  6247.41 3.16 3.10  45.4 -0.370 19.42 21.49 02a59523o0330c
59523.344709  15.242  0.007  2906   21 c  0   2.98 344.70508  18.29373  8923.92  6325.00 3.54 3.42  30.5 -0.362 19.33 21.46 02a59523o0360c
59523.355461  15.216  0.007  2975   22 c  0   2.79 344.70508  18.29373  8944.45  6208.80 3.30 3.22  51.4 -0.364 19.36 21.44 02a59523o0383c
59525.266951  14.891  0.006  4016   26 o  0   7.88 344.70508  18.29373  3555.20  4264.46 2.82 2.59 -38.5 -0.473 19.33 20.76 01a59525o0184o
59525.276882  14.878  0.006  4064   25 o  0   8.00 344.70508  18.29373  3577.07  4301.70 2.78 2.61 -21.1 -0.469 19.31 20.74 01a59525o0204o
59525.286360  14.884  0.006  4042   26 o  0   5.87 344.70508  18.29373  3519.60  4225.80 2.75 2.60 -38.6 -0.474 19.34 20.75 01a59525o0224o
59525.291273  14.887  0.006  4027   25 o  0   4.68 344.70508  18.29373  3503.77  4342.88 3.18 2.68  -6.0 -0.459 19.25 20.74 01a59525o0234o
59527.284597  14.834  0.007  4232   28 o  0   9.98 344.70508  18.29373  8892.37  6280.96 2.16 2.04  66.0 -0.435 19.29 20.34 02a59527o0226o
59527.287469  14.853  0.006  4155   26 o  0  17.22 344.70508  18.29373  8875.13  6245.06 2.17 2.05  52.5 -0.433 19.33 20.42 02a59527o0232o
59527.293964  14.850  0.007  4167   29 o  0  10.45 344.70508  18.29373  8932.56  6323.08 2.25 2.14  63.7 -0.427 19.32 20.39 02a59527o0246o
59527.304484  14.840  0.006  4208   23 o  0  15.87 344.70508  18.29373  8953.33  6209.36 2.15 2.06  57.2 -0.438 19.62 20.85 02a59527o0268o
59529.301916  14.877  0.007  4067   27 o  0   3.65 344.70508  18.29373  3686.98  6193.18 2.70 2.59 -50.2 -0.478 19.27 20.61 01a59529o0242o
59529.305182  14.892  0.006  4011   26 o  0   5.37 344.70508  18.29373  3707.69  6231.36 2.82 2.79 -56.5 -0.449 19.21 20.64 01a59529o0249o
59529.311197  14.868  0.006  4102   26 o  0   5.27 344.70508  18.29373  3649.50  6155.76 2.67 2.56 -50.5 -0.480 19.29 20.59 01a59529o0262o
59529.325172  14.871  0.007  4090   27 o  0   3.05 344.70508  18.29373  3636.91  6273.55 2.72 2.60 -50.0 -0.475 19.25 20.53 01a59529o0292o
59531.322515  14.843  0.019  4196   80 o  0   1.69 344.70508  18.29373  9484.19 10199.08 2.89 2.06 -48.6 -0.397 17.85 18.30 02a59531o0298o
59531.325717  14.824  0.021  4270   91 o  0   1.36 344.70508  18.29373  9466.00 10160.06 2.77 2.08 -41.9 -0.387 17.46 17.68 02a59531o0305o
59531.339461  14.847  0.027  4179  115 o  0   1.86 344.70508  18.29373  9528.54 10239.59 2.53 1.94 -31.6 -0.471 17.22 17.50 02a59531o0335o
59531.344968  14.808  0.036  4333  158 o  0   1.22 344.70508  18.29373  9547.73 10123.69 2.43 1.88 -27.5 -0.462 16.72 17.05 02a59531o0347o
59534.338385  14.841  0.011  4204   48 o  0   2.99 344.70508  18.29373  9491.95 10205.71 2.62 2.10 -54.2 -0.416 18.33 18.42 02a59534o0009o
59534.342150  14.800  0.011  4365   49 o  0   3.13 344.70508  18.29373  9472.26 10166.09 2.67 2.19 -53.0 -0.410 18.18 18.30 02a59534o0017o
59534.349194  14.879  0.010  4060   43 o  0   4.47 344.70508  18.29373  9531.30 10246.58 2.71 2.11 -51.3 -0.411 18.26 18.39 02a59534o0032o
59535.274320  14.897  0.163  3992  652 o  0   1.32 344.70508  18.29373  9497.96 10198.26 2.82 2.06 -54.8 -0.443 15.38 15.24 02a59535o0208o
59535.277520  14.778  0.129  4454  574 o  0   1.13 344.70508  18.29373  9478.04 10158.10 2.78 2.06 -54.6 -0.415 15.73 15.51 02a59535o0215o
59535.288857  14.812  0.136  4315  586 o  0   0.84 344.70508  18.29373  9536.81 10238.26 2.46 2.16 -66.9 -0.454 15.91 15.54 02a59535o0239o
59535.296714  15.003  0.057  3621  206 o  0   1.64 344.70508  18.29373  9553.96 10122.11 2.63 1.85 -55.7 -0.426 16.58 16.24 02a59535o0256o
59539.345269  14.864  0.007  4115   30 o  0  10.47 344.70508  18.29373  5019.39  6449.98 2.29 1.96  44.3 -0.428 18.93 19.45 02a59539o0365o
59539.348486  14.855  0.007  4149   31 o  0   6.76 344.70508  18.29373  5001.14  6410.93 2.27 2.01  41.3 -0.420 18.90 19.43 02a59539o0372o
59539.357664  14.852  0.014  4160   59 o  0   1.57 344.70508  18.29373  5058.33  6486.08 2.32 1.97  43.4 -0.415 17.89 18.26 02a59539o0392o
59539.370511  14.838  0.008  4214   36 o  0   5.77 344.70508  18.29373  5079.41  6370.87 2.31 1.97  41.9 -0.420 18.83 19.25 02a59539o0420o
59541.238913  14.870  0.007  4093   28 o  0  13.50 344.70508  18.29373  1731.15  6322.33 2.72 2.47 -43.0 -0.502 19.24 20.68 01a59541o0135o
59541.265215  14.873  0.006  4082   26 o  0   8.44 344.70508  18.29373  1754.55  6360.35 2.82 2.53 -43.7 -0.487 19.33 20.73 01a59541o0188o
59541.268440  14.893  0.007  4008   28 o  0   7.93 344.70508  18.29373  1695.57  6284.35 2.89 2.56 -44.7 -0.483 19.28 20.62 01a59541o0195o
59541.276081  14.859  0.007  4135   27 o  0   3.93 344.70508  18.29373  1680.22  6400.94 2.96 2.66 -50.6 -0.477 19.12 20.42 01a59541o0211o
59543.243455  14.856  0.006  4146   24 o  0  21.42 344.70508  18.29373  5027.97  6444.59 2.08 1.91  47.5 -0.444 19.65 20.87 02a59543o0146o
59543.247278  14.853  0.006  4158   23 o  0  36.51 344.70508  18.29373  5008.55  6407.18 2.12 1.92  47.2 -0.445 19.60 20.89 02a59543o0154o
59543.256650  14.845  0.006  4188   24 o  0  32.45 344.70508  18.29373  5065.13  6484.24 2.09 1.92  54.2 -0.442 19.63 20.87 02a59543o0174o
59543.266896  14.857  0.006  4141   24 o  0  20.15 344.70508  18.29373  5086.86  6368.64 2.08 1.90  51.5 -0.444 19.64 20.89 02a59543o0196o
59545.288585  14.881  0.006  4052   25 o  0   5.82 344.70508  18.29373  5363.98  2185.85 2.71 2.63 -50.8 -0.481 19.33 20.70 01a59545o0245o
59545.292263  14.862  0.006  4124   26 o  0   6.50 344.70508  18.29373  5385.26  2224.35 2.70 2.65 -57.1 -0.476 19.34 20.72 01a59545o0253o
59545.298727  14.869  0.006  4097   25 o  0   4.64 344.70508  18.29373  5328.07  2148.08 2.78 2.68 -44.4 -0.472 19.34 20.77 01a59545o0267o
59545.322654  14.870  0.006  4092   26 o  0   5.88 344.70508  18.29373  5316.88  2269.96 2.72 2.67 -46.8 -0.475 19.26 20.58 01a59545o0318o
59551.225194  14.850  0.006  4169   24 o  0  12.46 344.70508  18.29373  6817.85  2480.02 1.98 1.87 -68.7 -0.430 19.59 20.73 02a59551o0086o
59551.230295  14.848  0.006  4176   24 o  0   8.58 344.70508  18.29373  6798.90  2441.19 1.97 1.84 -64.0 -0.433 19.60 20.75 02a59551o0097o
59551.233506  14.861  0.006  4126   26 o  0  10.28 344.70508  18.29373  6857.47  2519.84 1.96 1.86 -65.1 -0.434 19.58 20.72 02a59551o0104o
59551.243709  14.850  0.006  4170   24 o  0  13.64 344.70508  18.29373  6877.62  2405.14 1.91 1.85 -61.4 -0.434 19.58 20.70 02a59551o0126o
59557.213234  14.884  0.007  4042   28 o  0   3.70 344.70508  18.29373  5723.63  7978.97 2.98 2.81 -49.8 -0.475 19.13 20.43 01a59557o0075o
59557.216186  14.892  0.007  4010   27 o  0   3.95 344.70508  18.29373  5745.72  8017.37 3.04 2.86 -48.9 -0.470 19.10 20.41 01a59557o0081o
59557.223540  14.878  0.007  4063   29 o  0   2.31 344.70508  18.29373  5687.39  7942.61 2.98 2.89 -56.1 -0.469 19.07 20.46 01a59557o0096o
59557.233698  14.909  0.008  3949   30 o  0   1.86 344.70508  18.29373  5676.82  8060.95 4.40 3.37  -3.1 -0.400 18.76 20.43 01a59557o0117o
59561.299183  14.883  0.008  4046   32 o  0   1.85 344.70508  18.29373  9762.33  4299.26 3.15 2.90 -67.7 -0.450 18.65 19.42 01a59561o0241o
59561.302420  14.890  0.009  4018   34 o  0   1.47 344.70508  18.29373  9784.83  4337.98 3.02 2.98 -28.5 -0.429 18.62 19.41 01a59561o0248o
59561.307968  14.863  0.008  4119   35 o  0   2.17 344.70508  18.29373  9724.94  4265.85 2.99 2.68 -64.1 -0.474 18.63 19.36 01a59561o0260o
59561.328448  14.874  0.010  4079   39 o  0   1.34 344.70508  18.29373  9713.01  4389.96 3.25 3.08 -64.8 -0.424 18.42 19.17 01a59561o0303o
59565.223512  14.873  0.008  4081   31 o  0   2.62 344.70508  18.29373  9728.18  4273.94 2.69 2.56 -60.1 -0.496 18.89 19.57 01a59565o0037o
59565.226735  14.877  0.008  4067   33 o  0   2.80 344.70508  18.29373  9750.00  4312.53 2.71 2.56 -69.4 -0.492 18.88 19.57 01a59565o0044o
59565.237455  14.865  0.008  4110   31 o  0   4.26 344.70508  18.29373  9696.66  4240.80 2.72 2.49 -65.4 -0.508 18.84 19.53 01a59565o0067o
59565.253839  14.852  0.008  4162   34 o  0   5.76 344.70508  18.29373  9686.12  4365.88 2.86 2.47 -63.2 -0.518 18.74 19.46 01a59565o0101o
59573.198830  14.875  0.008  4075   31 o  0   3.00 344.70508  18.29373  9929.04  8160.10 2.91 2.72 -77.0 -0.422 18.97 19.83 01a59573o0033o
59573.204031  14.878  0.006  4061   26 o  0   3.78 344.70508  18.29373  9953.05  8198.94 2.98 2.69 -72.9 -0.421 19.31 20.57 01a59573o0044o
59573.209194  14.895  0.007  3998   26 o  0   5.74 344.70508  18.29373  9894.07  8123.32 3.00 2.73 -78.8 -0.424 19.39 20.83 01a59573o0055o
59573.230548  14.901  0.006  3979   25 o  0   4.46 344.70508  18.29373  9888.09  8247.32 3.09 2.75 -70.0 -0.419 19.36 20.81 01a59573o0100o
59587.235340  14.858  0.007  4136   27 o  0  22.03 344.70508  18.29373  4961.61  4524.04 2.20 1.94  42.4 -0.438 19.21 20.06 02a59587o0103o
59587.238552  14.846  0.007  4184   28 o  0   9.95 344.70508  18.29373  4942.19  4484.77 2.35 2.01  44.8 -0.435 19.10 20.05 02a59587o0110o
59587.246355  14.880  0.007  4054   29 o  0   9.62 344.70508  18.29373  5002.65  4559.88 2.20 2.05  45.4 -0.438 19.15 20.05 02a59587o0127o
59587.256892  14.864  0.007  4117   28 o  0  11.78 344.70508  18.29373  5023.03  4441.09 2.28 1.98  42.7 -0.432 19.16 20.03 02a59587o0150o
59593.220691  14.883  0.008  4045   30 o  0   2.62 344.70508  18.29373  7298.19  2049.56 2.74 2.65 -63.9 -0.485 18.60 19.32 01a59593o0066o
59593.224384  14.878  0.008  4064   31 o  0   3.21 344.70508  18.29373  7319.76  2089.32 2.76 2.69 -66.7 -0.476 18.65 19.33 01a59593o0074o
59593.230838  14.859  0.008  4136   34 o  0   2.21 344.70508  18.29373  7263.68  2014.44 2.87 2.74 -64.3 -0.482 18.55 19.28 01a59593o0088o
59593.242350  14.885  0.009  4037   36 o  0   1.93 344.70508  18.29373  7249.19  2135.71 2.88 2.77 -59.9 -0.474 18.51 19.17 01a59593o0113o
59601.213760  14.908  0.017  3952   66 o  0   0.86 344.70508  18.29373  7579.58  5927.93 3.27 3.10 -74.5 -0.442 18.17 18.91 01a59601o0044o
59601.217448  14.890  0.010  4017   38 o  0   1.91 344.70508  18.29373  7601.24  5967.04 3.26 3.10 -75.6 -0.424 18.60 19.53 01a59601o0052o
59601.222976  14.883  0.008  4045   32 o  0   2.40 344.70508  18.29373  7541.87  5892.67 3.15 2.97 -75.2 -0.453 18.78 19.87 01a59601o0064o
59601.233583  14.879  0.008  4059   30 o  0   4.08 344.70508  18.29373  7526.96  6012.24 2.97 2.85 -85.0 -0.457 18.85 19.92 01a59601o0087o
59610.210717  14.935  0.045  3856  173 o  0   1.19 344.70508  18.29373  7860.85 10310.26 2.96 2.71 -64.0 -0.518 16.49 16.74 01a59610o0029o
59610.213942  14.871  0.019  4090   78 o  0   1.65 344.70508  18.29373  7882.48 10349.17 2.96 2.70  64.1 -0.486 17.44 17.68 01a59610o0036o
59610.219931  14.865  0.009  4113   38 o  0   2.55 344.70508  18.29373  7819.03 10273.34 2.94 2.74  68.8 -0.469 18.39 19.01 01a59610o0049o
59610.231918  14.888  0.009  4024   36 o  0   2.60 344.70508  18.29373  7801.37 10393.76 3.16 2.84  61.9 -0.450 18.70 19.60 01a59610o0075o
59694.596161  14.886  0.008  4032   32 o  0   2.69 344.70508  18.29373  7463.11  4034.00 2.79 2.10  17.0 -0.404 18.72 19.45 02a59694o0764o
59694.613132  14.881  0.008  4050   34 o  0   2.38 344.70508  18.29373  7482.38  4072.65 3.02 2.24  18.2 -0.388 18.72 19.56 02a59694o0801o
59694.617256  14.884  0.008  4042   31 o  0   4.17 344.70508  18.29373  7423.94  3994.91 2.83 2.15  24.9 -0.406 18.75 19.51 02a59694o0810o
59694.627427  14.860  0.014  4130   57 o  0   1.46 344.70508  18.29373  7402.32  4110.74 2.84 2.14  29.7 -0.396 18.06 18.33 02a59694o0832o
59695.605472  14.891  0.009  4013   34 o  0   2.84 344.70508  18.29373  5693.92 10360.13 3.04 2.77  51.1 -0.454 18.59 19.53 01a59695o0810o
59695.609610  14.881  0.009  4053   36 o  0   2.08 344.70508  18.29373  5676.05 10320.22 3.06 2.82  52.6 -0.451 18.60 19.54 01a59695o0819o
59695.615109  14.869  0.009  4096   38 o  0   1.69 344.70508  18.29373  5737.06 10396.65 3.13 2.91  55.0 -0.449 18.42 19.33 01a59695o0831o
59695.630407  14.885  0.046  4036  186 o  0   1.21 344.70508  18.29373  5761.87 10276.31 2.88 2.81 -66.1 -0.505 16.97 17.10 01a59695o0860o
59697.600694  15.381  0.010  2556   25 c  0   2.66 344.70508  18.29373  7462.68  4031.43 2.77 2.36  31.2 -0.386 19.13 20.48 02a59697o0791c
59697.606401  15.382  0.009  2554   23 c  0   2.59 344.70508  18.29373  7483.10  4070.76 2.68 2.35  29.4 -0.393 19.19 20.53 02a59697o0802c
59697.610662  15.356  0.009  2616   24 c  0   2.21 344.70508  18.29373  7424.79  3993.67 2.75 2.36  32.8 -0.389 19.16 20.51 02a59697o0811c
59697.629334  15.339  0.023  2658   62 c  0   1.09 344.70508  18.29373  7404.97  4109.59 2.71 2.36  30.0 -0.392 17.51 18.47 02a59697o0847c
59705.597362  15.230  0.048  2936  141 c  0   1.32 344.70508  18.29373  7378.05  2094.52 2.62 2.43  37.7 -0.392 16.92 18.36 02a59705o0642c
59705.601519  15.214  0.019  2983   56 c  0   1.42 344.70508  18.29373  7396.83  2133.47 2.66 2.53  40.0 -0.382 17.96 19.40 02a59705o0651c
59705.612074  -0.927  0.946 8527699749 8066743006 c  0   1.32 344.70508  18.29373  7337.81  2055.44 2.68 2.47  44.0 -0.395 -2.73 -1.27 02a59705o0674c
59708.593578  14.878  0.008  4064   31 o  0   2.58 344.70508  18.29373  8990.72  8191.91 3.04 2.85  48.5 -0.430 18.98 20.01 01a59708o0757o
59708.599168  14.885  0.007  4036   28 o  0   4.48 344.70508  18.29373  8972.41  8148.80 2.92 2.76  50.8 -0.439 18.98 20.04 01a59708o0769o
59708.611959  14.864  0.007  4116   30 o  0   2.06 344.70508  18.29373  9038.02  8226.05 2.90 2.82  69.3 -0.446 18.92 19.89 01a59708o0796o
59708.617527  14.864  0.010  4117   40 o  0   1.30 344.70508  18.29373  9056.14  8102.51 2.92 2.75  48.6 -0.444 18.65 19.31 01a59708o0808o
59710.592473  15.212  0.008  2986   23 c  0   4.60 344.70508  18.29373  7562.38  5967.44 2.98 2.49  29.0 -0.374 19.34 20.94 02a59710o0749c
59710.608542  15.209  0.007  2995   22 c  0   3.14 344.70508  18.29373  7578.06  6005.55 3.02 2.54  22.5 -0.379 19.26 20.94 02a59710o0784c
59710.616807  15.198  0.008  3025   24 c  0   3.51 344.70508  18.29373  7518.77  5927.43 3.11 2.62  24.1 -0.373 18.78 20.20 02a59710o0802c
59710.623666  15.206  0.023  3003   70 c  0   1.09 344.70508  18.29373  7499.33  6044.22 3.11 2.51  31.3 -0.357 18.02 19.03 02a59710o0817c
59711.584868  14.887  0.008  4028   32 o  0   2.25 344.70508  18.29373  8986.19  8191.53 3.42 3.05  39.7 -0.390 18.83 20.03 01a59711o0736o
59711.589023  14.909  0.008  3947   32 o  0   2.32 344.70508  18.29373  8967.91  8151.48 3.30 2.99  42.0 -0.403 18.82 19.99 01a59711o0745o
59711.607477  14.877  0.008  4065   32 o  0   2.80 344.70508  18.29373  9035.14  8226.02 3.35 2.93  42.9 -0.396 18.86 19.96 01a59711o0785o
59711.615836  14.863  0.011  4117   44 o  0   1.88 344.70508  18.29373  9053.25  8101.88 2.98 2.92 -80.0 -0.439 18.49 19.21 01a59711o0803o
59719.586077  15.301  0.295  2752  812 o  0   1.05 344.70508  18.29373  8718.15  2357.15 2.71 2.63 -27.0 -0.504 14.97 15.02 01a59719o0670o
59719.600049  14.869  0.008  4097   34 o  0   3.24 344.70508  18.29373  8699.85  2312.99 2.83 2.78   2.8 -0.466 18.59 19.59 01a59719o0697o
59719.605258  14.903  0.029  3968  116 o  0   1.08 344.70508  18.29373  8760.16  2390.01 2.84 2.74 -51.3 -0.478 16.63 17.75 01a59719o0706o
59721.581638  14.846  0.007  4184   28 o  0   8.84 344.70508  18.29373  6835.65   139.22 1.87 1.70 -74.4 -0.489 19.14 19.81 02a59721o0730o
59721.583477  14.855  0.007  4148   30 o  0   5.28 344.70508  18.29373  7750.50 10349.79 2.26 2.08  13.3 -0.439 19.12 19.93 02a59721o0734o
59721.591731  14.890  0.007  4016   27 o  0  20.52 344.70508  18.29373  6850.50   176.86 2.06 1.79  63.1 -0.457 19.06 19.86 02a59721o0752o
59721.601510  14.838  0.007  4216   29 o  0   5.40 344.70508  18.29373  7768.31 10386.81 2.27 2.05  33.2 -0.438 19.17 20.00 02a59721o0773o
59721.601967  14.853  0.007  4157   27 o  0  11.40 344.70508  18.29373  6796.43   100.22 1.94 1.78 -86.2 -0.476 19.11 19.89 02a59721o0774o
59721.608398  14.818  0.007  4295   28 o  0  10.42 344.70508  18.29373  6776.08   217.73 1.98 1.83  82.4 -0.464 19.08 19.78 02a59721o0788o
59721.610686  14.866  0.007  4107   30 o  0   6.66 344.70508  18.29373  7708.33 10309.75 2.11 2.07  26.3 -0.442 19.09 19.75 02a59721o0793o
59721.617194  14.847  0.009  4179   37 o  0   2.83 344.70508  18.29373  7689.48 10428.33 2.34 2.05  33.3 -0.432 18.52 18.86 02a59721o0807o
59727.529833  14.864  0.047  4114  195 o  0   0.96 344.70508  18.29373  6945.27  6348.34 2.93 2.91  -2.1 -0.444 16.36 17.63 01a59727o0544o
59727.532618  14.840  0.021  4206   86 o  0   1.48 344.70508  18.29373  6926.64  6309.61 2.99 2.88 -53.2 -0.448 17.38 18.59 01a59727o0550o
59727.543113  14.842  0.017  4200   70 o  0   1.66 344.70508  18.29373  6990.45  6384.40 2.82 2.78   4.6 -0.460 17.77 18.91 01a59727o0572o
59727.549105  14.882  0.015  4047   62 o  0   1.93 344.70508  18.29373  7009.37  6265.58 2.83 2.74 -55.7 -0.466 17.85 18.98 01a59727o0585o
59731.570065  14.880  0.006  4055   25 o  0   4.38 344.70508  18.29373  6857.62  4400.33 2.98 2.82  37.0 -0.437 19.32 20.72 01a59731o0694o
59731.573291  14.869  0.006  4095   25 o  0   5.64 344.70508  18.29373  6838.22  4362.15 2.83 2.78  39.5 -0.453 19.29 20.73 01a59731o0701o
59731.586895  14.882  0.006  4049   25 o  0   3.20 344.70508  18.29373  6900.25  4437.93 2.82 2.78  26.1 -0.459 19.34 20.76 01a59731o0729o
59731.600998  14.883  0.006  4044   26 o  0   3.95 344.70508  18.29373  6921.36  4317.03 3.09 2.85  34.1 -0.424 19.25 20.63 01a59731o0758o
59732.559666  14.891  0.006  4012   25 o  0   5.93 344.70508  18.29373  6856.37  4401.65 2.81 2.77   9.8 -0.455 19.30 20.72 01a59732o0676o
59732.565199  14.885  0.006  4038   25 o  0   4.38 344.70508  18.29373  6838.45  4362.59 2.80 2.74  19.5 -0.454 19.32 20.74 01a59732o0688o
59732.569818  14.881  0.006  4051   25 o  0   5.88 344.70508  18.29373  6899.60  4439.15 2.78 2.76 -72.8 -0.463 19.29 20.73 01a59732o0698o
59732.577683  14.879  0.006  4058   24 o  0   5.04 344.70508  18.29373  6917.42  4321.07 2.75 2.74 -74.2 -0.462 19.35 20.75 01a59732o0715o
59733.567355  15.216  0.007  2976   20 c  0   8.14 344.70508  18.29373  1073.07   395.62 2.46 2.26 -89.5 -0.440 19.40 21.01 02a59733o0692c
