HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459981.63836,2023-02-06.1381902,bs,1.62,15.841,14.379,0.057,6.436,0.337,g
2459998.61178,2023-02-23.1127638,bs,2.49,16.470,14.349,0.031,6.613,0.190,g
2460110.07786,2023-06-14.5811859,bC,1.56,16.499,14.346,0.030,6.633,0.184,g
2460110.07912,2023-06-14.5824434,bC,1.46,16.542,14.365,0.029,6.521,0.178,g
2460110.08037,2023-06-14.5836971,bC,1.51,16.631,14.388,0.029,6.375,0.166,g
2460111.92318,2023-06-16.4264361,bs,1.51,16.350,14.281,0.033,7.040,0.213,g
2460111.92441,2023-06-16.4276716,bs,1.54,16.339,14.468,0.040,5.926,0.216,g
2460111.92564,2023-06-16.4288995,bs,1.46,16.327,14.316,0.035,6.815,0.218,g
2460113.91617,2023-06-18.4193526,bs,1.47,16.188,14.339,0.040,6.678,0.246,g
2460113.91740,2023-06-18.4205817,bs,1.47,16.316,14.356,0.037,6.571,0.219,g
2460113.91863,2023-06-18.4218105,bs,1.50,16.071,14.467,0.051,5.929,0.276,g
2460117.09494,2023-06-21.5979815,bC,1.42,16.645,14.328,0.027,6.744,0.163,g
2460117.09619,2023-06-21.5992353,bC,1.44,16.602,14.341,0.027,6.665,0.168,g
2460117.09744,2023-06-21.6004946,bC,1.41,16.607,14.327,0.027,6.750,0.168,g
2460123.04074,2023-06-27.5435150,bC,2.47,16.311,14.353,0.037,6.590,0.221,g
2460123.04200,2023-06-27.5447783,bC,2.42,16.306,14.388,0.038,6.379,0.222,g
2460123.04326,2023-06-27.5460402,bC,2.43,16.352,14.432,0.038,6.125,0.213,g
2460124.95467,2023-06-29.4573525,bs,2.09,15.343,14.666,0.118,4.940,0.531,g
2460126.04775,2023-06-30.5503706,bC,1.50,16.549,14.394,0.031,6.341,0.179,g
2460126.04900,2023-06-30.5516278,bC,1.45,16.563,14.337,0.029,6.692,0.176,g
2460126.05025,2023-06-30.5528765,bC,1.46,16.612,14.430,0.030,6.137,0.168,g
2460126.08462,2023-06-30.5872422,bC,1.49,16.621,14.383,0.028,6.410,0.165,g
2460126.08587,2023-06-30.5884944,bC,1.44,16.749,14.340,0.025,6.667,0.149,g
2460126.08714,2023-06-30.5897608,bC,1.48,16.674,14.374,0.027,6.461,0.159,g
2460129.03633,2023-07-03.5388135,bC,1.98,15.456,14.305,0.076,6.885,0.479,g
2460129.03761,2023-07-03.5400835,bC,1.94,15.669,14.471,0.073,5.910,0.394,g
2460129.03886,2023-07-03.5413408,bC,1.46,15.543,14.521,0.086,5.643,0.442,g
2460130.02809,2023-07-04.5305193,bC,1.58,15.660,14.280,0.061,7.048,0.398,g
2460130.02935,2023-07-04.5317835,bC,1.37,15.690,14.326,0.062,6.752,0.386,g
2460130.03062,2023-07-04.5330405,bC,1.51,15.560,14.368,0.073,6.502,0.435,g
2460130.09262,2023-07-04.5950399,bC,1.98,15.784,14.303,0.056,6.897,0.354,g
2460130.09387,2023-07-04.5962967,bC,1.61,15.879,14.438,0.058,6.093,0.324,g
2460130.09514,2023-07-04.5975607,bC,2.02,15.820,14.363,0.057,6.531,0.343,g
2460131.94594,2023-07-06.4482628,bs,1.46,15.939,14.351,0.051,6.601,0.308,g
2460131.94743,2023-07-06.4497496,bs,1.52,15.923,14.373,0.054,6.469,0.314,g
2460131.94892,2023-07-06.4512446,bs,1.52,15.807,14.300,0.055,6.920,0.348,g
2460132.93212,2023-07-07.4343822,bs,1.45,16.080,14.385,0.047,6.394,0.272,g
2460132.93361,2023-07-07.4358855,bs,1.58,16.127,14.512,0.049,5.696,0.259,g
2460132.93508,2023-07-07.4373583,bs,1.45,16.230,14.425,0.042,6.162,0.237,g
2460134.03390,2023-07-08.5361082,bC,1.52,15.482,14.463,0.086,5.958,0.467,g
2460134.03515,2023-07-08.5373629,bC,1.46,15.639,14.243,0.061,7.294,0.406,g
2460134.03642,2023-07-08.5386234,bC,1.50,15.586,14.366,0.071,6.512,0.426,g
2460137.95858,2023-07-12.4605675,bs,1.52,15.752,14.851,0.096,4.164,0.364,g
2460137.96005,2023-07-12.4620427,bs,1.52,15.484,14.882,0.126,4.046,0.466,g
2460138.00181,2023-07-12.5037947,bC,1.55,16.677,14.717,0.037,4.712,0.158,g
2460138.00307,2023-07-12.5050550,bC,1.61,16.655,14.807,0.041,4.338,0.160,g
2460138.00432,2023-07-12.5063039,bC,1.66,16.533,14.771,0.043,4.482,0.179,g
2460139.86865,2023-07-14.3705302,bs,1.48,16.513,14.416,0.033,6.218,0.183,g
2460139.87011,2023-07-14.3719903,bs,1.47,16.598,14.437,0.031,6.097,0.171,g
2460139.87161,2023-07-14.3734804,bs,1.40,16.444,14.433,0.034,6.117,0.195,g
2460141.00704,2023-07-15.5088576,bC,1.63,16.416,14.350,0.033,6.603,0.199,g
2460141.00830,2023-07-15.5101053,bC,1.59,16.441,14.378,0.034,6.442,0.196,g
2460141.00953,2023-07-15.5113366,bC,1.61,16.540,14.417,0.032,6.209,0.180,g
2460144.87636,2023-07-19.3779315,bs,1.52,16.606,14.357,0.028,6.567,0.170,g
2460144.87787,2023-07-19.3794384,bs,1.52,16.649,14.370,0.028,6.487,0.163,g
2460144.87934,2023-07-19.3809172,bs,1.47,16.590,14.358,0.028,6.556,0.169,g
2460147.96752,2023-07-22.4689059,bC,1.51,16.516,14.418,0.032,6.210,0.182,g
2460147.96877,2023-07-22.4701559,bC,1.43,16.521,14.356,0.031,6.571,0.183,g
2460147.97004,2023-07-22.4714163,bC,1.47,16.559,14.382,0.030,6.418,0.177,g
2460149.84712,2023-07-24.3483827,bs,1.41,16.447,14.321,0.032,6.783,0.196,g
2460149.84857,2023-07-24.3498403,bs,1.50,16.574,14.401,0.031,6.300,0.174,g
2460149.85003,2023-07-24.3513005,bs,1.49,16.511,14.396,0.032,6.331,0.184,g
2460150.98136,2023-07-25.4825459,bC,1.43,16.619,14.332,0.027,6.722,0.166,g
2460150.98260,2023-07-25.4837880,bC,1.45,16.637,14.353,0.027,6.589,0.163,g
2460150.98384,2023-07-25.4850288,bC,1.56,16.567,14.352,0.029,6.598,0.175,g
2460154.94968,2023-07-29.4506199,bC,1.45,15.959,14.402,0.052,6.295,0.302,g
2460154.95093,2023-07-29.4518712,bC,1.45,16.028,14.333,0.046,6.711,0.284,g
2460154.95217,2023-07-29.4531094,bC,1.42,16.028,14.409,0.049,6.256,0.284,g
2460156.83340,2023-07-31.3342222,bs,1.44,15.802,14.366,0.058,6.509,0.349,g
2460156.83486,2023-07-31.3356800,bs,1.51,15.707,14.443,0.068,6.063,0.380,g
2460156.83632,2023-07-31.3371373,bs,1.50,15.629,14.365,0.068,6.521,0.409,g
2460156.95687,2023-07-31.4576760,bC,1.52,15.644,14.329,0.065,6.739,0.403,g
2460156.95812,2023-07-31.4589263,bC,1.46,15.669,14.404,0.068,6.284,0.393,g
2460156.95936,2023-07-31.4601671,bC,1.51,15.771,14.496,0.068,5.775,0.358,g
2460159.04639,2023-08-02.5470598,bC,1.47,16.005,14.312,0.046,6.839,0.289,g
2460159.04764,2023-08-02.5483142,bC,1.49,15.916,14.437,0.056,6.099,0.313,g
2460159.04890,2023-08-02.5495641,bC,1.46,15.917,14.278,0.048,7.063,0.314,g
2460160.94464,2023-08-04.4451879,bC,1.48,16.041,14.386,0.048,6.390,0.280,g
2460160.94588,2023-08-04.4464311,bC,1.45,15.936,14.419,0.054,6.200,0.308,g
2460160.94712,2023-08-04.4476741,bC,1.46,15.901,14.285,0.049,7.016,0.319,g
2460162.80777,2023-08-06.3081840,bs,1.46,16.016,14.369,0.048,6.489,0.288,g
2460162.80923,2023-08-06.3096533,bs,1.47,16.079,14.478,0.051,5.871,0.272,g
2460162.81070,2023-08-06.3111269,bs,1.47,16.010,14.359,0.048,6.552,0.289,g
2460170.90599,2023-08-14.4058758,bC,1.46,16.621,14.332,0.028,6.714,0.168,g
2460170.90725,2023-08-14.4071266,bC,1.40,16.607,14.331,0.028,6.728,0.169,g
2460170.90849,2023-08-14.4083775,bC,1.40,16.639,14.339,0.027,6.674,0.164,g
2460172.84284,2023-08-16.3425979,bs,1.48,16.620,14.382,0.028,6.412,0.166,g
2460172.84433,2023-08-16.3440829,bs,1.47,16.614,14.405,0.030,6.283,0.168,g
2460172.84580,2023-08-16.3455531,bs,1.44,16.691,14.390,0.027,6.368,0.158,g
2460173.77641,2023-08-17.2761008,bs,1.57,16.566,14.434,0.032,6.115,0.175,g
2460173.77794,2023-08-17.2776327,bs,1.50,16.630,14.440,0.030,6.080,0.165,g
2460173.77944,2023-08-17.2791297,bs,1.54,16.569,14.350,0.029,6.607,0.175,g
2460174.91527,2023-08-18.4148872,bs,1.43,16.588,14.333,0.028,6.712,0.173,g
2460175.88727,2023-08-19.3868223,bs,1.48,16.598,14.379,0.029,6.434,0.172,g
2460175.88878,2023-08-19.3883391,bs,1.45,16.647,14.418,0.029,6.203,0.163,g
2460175.89030,2023-08-19.3898570,bs,1.41,16.588,14.325,0.028,6.765,0.173,g
2460177.79818,2023-08-21.2976020,bs,1.49,16.500,14.373,0.032,6.466,0.186,g
2460177.79968,2023-08-21.2991152,bs,1.51,16.456,14.431,0.035,6.128,0.194,g
2460177.80121,2023-08-21.3006353,bs,1.47,16.479,14.465,0.035,5.945,0.190,g
2460178.76450,2023-08-22.2638630,bs,1.52,16.214,14.528,0.047,5.606,0.241,g
2460178.76602,2023-08-22.2653822,bs,1.45,16.284,14.418,0.039,6.205,0.224,g
2460178.76756,2023-08-22.2669229,bs,1.52,16.333,14.462,0.040,5.962,0.216,g
2460179.95169,2023-08-23.4509678,bC,1.54,16.558,14.318,0.029,6.804,0.177,g
2460179.95294,2023-08-23.4522212,bC,1.60,16.625,14.320,0.027,6.793,0.167,g
2460179.95417,2023-08-23.4534601,bC,1.54,16.513,14.338,0.029,6.678,0.182,g
2460182.75590,2023-08-26.2550062,bs,1.46,16.287,14.408,0.040,6.267,0.226,g
2460182.75734,2023-08-26.2564429,bs,1.45,16.200,14.371,0.042,6.479,0.244,g
2460182.75877,2023-08-26.2578792,bs,1.46,16.273,14.375,0.038,6.459,0.228,g
2460183.90752,2023-08-27.4065517,bC,1.55,16.142,14.380,0.043,6.427,0.255,g
2460183.90877,2023-08-27.4077998,bC,1.55,16.199,14.358,0.041,6.554,0.244,g
2460183.91001,2023-08-27.4090429,bC,1.52,16.171,14.319,0.040,6.801,0.249,g
2460185.87465,2023-08-29.3735526,bs,1.57,15.823,14.341,0.056,6.660,0.342,g
2460185.87616,2023-08-29.3750606,bs,1.44,15.914,14.451,0.058,6.021,0.316,g
2460185.87768,2023-08-29.3765770,bs,1.48,15.928,14.424,0.055,6.168,0.311,g
2460186.83590,2023-08-30.3347405,bs,1.49,15.539,14.306,0.070,6.884,0.444,g
2460186.83734,2023-08-30.3361771,bs,1.50,15.671,14.356,0.065,6.571,0.394,g
2460186.83879,2023-08-30.3376280,bs,1.48,15.513,14.506,0.087,5.721,0.455,g
2460186.99512,2023-08-30.49395,bC,1.51,15.846,14.357,0.056,6.569,0.335,g
2460186.99637,2023-08-30.4952060,bC,1.43,15.937,14.316,0.049,6.817,0.309,g
2460186.99763,2023-08-30.4964535,bC,1.51,15.898,14.371,0.054,6.484,0.320,g
2460187.73650,2023-08-31.2352858,bs,1.61,15.362,14.366,0.088,6.513,0.522,g
2460187.73795,2023-08-31.2367343,bs,1.68,15.447,14.430,0.086,6.136,0.483,g
2460187.73940,2023-08-31.2381777,bs,1.58,15.284,14.306,0.089,6.882,0.561,g
2460188.74620,2023-09-01.2449120,bs,1.54,15.639,14.552,0.080,5.487,0.404,g
2460188.74766,2023-09-01.2463732,bs,1.43,15.662,14.327,0.064,6.744,0.396,g
2460188.74915,2023-09-01.2478685,bs,1.46,15.774,14.441,0.064,6.076,0.358,g
2460191.86411,2023-09-04.3626312,bC,1.41,16.236,14.415,0.041,6.225,0.235,g
2460191.86534,2023-09-04.3638671,bC,1.43,16.140,14.404,0.044,6.287,0.257,g
2460191.86658,2023-09-04.3651092,bC,1.46,16.244,14.371,0.039,6.479,0.234,g
2460193.92329,2023-09-06.4216960,bs,1.47,16.288,14.389,0.039,6.376,0.226,g
2460193.92481,2023-09-06.4232112,bs,1.48,16.391,14.434,0.037,6.113,0.205,g
2460193.92632,2023-09-06.4247238,bs,1.51,16.536,14.370,0.031,6.486,0.180,g
2460195.92072,2023-09-08.4190082,bs,1.41,16.475,14.407,0.034,6.266,0.190,g
2460195.92217,2023-09-08.4204515,bs,1.42,16.536,14.366,0.030,6.510,0.179,g
2460195.92362,2023-09-08.4218995,bs,1.48,16.435,14.383,0.034,6.411,0.197,g
2460196.93658,2023-09-09.4347925,bC,1.54,16.551,14.359,0.030,6.551,0.178,g
2460196.93783,2023-09-09.4360428,bC,1.53,16.509,14.389,0.032,6.377,0.185,g
2460196.93907,2023-09-09.4372859,bC,1.57,16.658,14.352,0.027,6.593,0.162,g
2460197.82275,2023-09-10.3209141,bs,1.62,16.583,14.352,0.029,6.595,0.172,g
2460197.82426,2023-09-10.3224230,bs,1.55,16.643,14.384,0.028,6.404,0.164,g
2460197.82576,2023-09-10.3239285,bs,1.59,16.619,14.384,0.029,6.405,0.167,g
2460200.89777,2023-09-13.3957525,bC,1.44,15.973,14.349,0.050,6.611,0.300,g
2460200.89901,2023-09-13.3969930,bC,1.43,15.948,14.246,0.046,7.276,0.306,g
2460200.90026,2023-09-13.3982444,bC,1.46,15.956,14.395,0.052,6.341,0.303,g
2460201.94840,2023-09-14.4463244,bC,1.41,16.718,14.372,0.026,6.475,0.154,g
2460201.94965,2023-09-14.4475803,bC,1.41,16.653,14.340,0.026,6.669,0.161,g
2460201.95090,2023-09-14.4488303,bC,1.42,16.690,14.347,0.025,6.624,0.156,g
2460205.89434,2023-09-18.3920515,bC,1.46,16.645,14.368,0.027,6.497,0.162,g
2460205.89559,2023-09-18.3933049,bC,1.45,16.685,14.373,0.027,6.472,0.158,g
2460205.89683,2023-09-18.3945457,bC,1.42,16.655,14.487,0.030,5.823,0.160,g
2460207.78991,2023-09-20.2875182,bs,1.53,16.642,14.355,0.028,6.580,0.165,g
2460207.79139,2023-09-20.2890041,bs,1.50,16.618,14.373,0.029,6.473,0.167,g
2460207.79289,2023-09-20.2904908,bs,1.58,16.531,14.367,0.031,6.503,0.181,g
2460207.96904,2023-09-20.4666363,bs,1.47,16.551,14.406,0.031,6.273,0.178,g
2460207.97047,2023-09-20.4680743,bs,1.54,16.529,14.396,0.032,6.330,0.182,g
2460207.97191,2023-09-20.4695047,bs,1.43,16.544,14.388,0.031,6.377,0.179,g
2460209.06695,2023-09-21.5644870,bC,1.50,16.604,14.385,0.028,6.398,0.168,g
2460209.06819,2023-09-21.5657278,bC,1.50,16.626,14.393,0.029,6.349,0.166,g
2460211.73140,2023-09-24.2288112,bs,1.49,16.291,14.405,0.039,6.283,0.223,g
2460211.73285,2023-09-24.2302547,bs,1.46,16.399,14.466,0.038,5.937,0.204,g
2460211.73429,2023-09-24.2316901,bs,1.54,16.391,14.434,0.036,6.114,0.204,g
2460211.96937,2023-09-24.4667605,bC,1.53,16.603,14.332,0.027,6.718,0.168,g
2460211.97061,2023-09-24.4680071,bC,1.68,16.636,14.327,0.026,6.750,0.163,g
2460211.97185,2023-09-24.4692456,bC,1.57,16.655,14.389,0.028,6.374,0.162,g
2460215.87287,2023-09-28.3700769,bC,1.42,15.840,14.427,0.060,6.158,0.336,g
2460215.87412,2023-09-28.3713256,bC,1.48,15.877,14.281,0.050,7.042,0.325,g
2460215.87537,2023-09-28.3725790,bC,1.44,15.777,14.417,0.063,6.212,0.356,g
2460216.96417,2023-09-29.4613281,bC,1.49,15.714,14.345,0.062,6.634,0.377,g
2460216.96540,2023-09-29.4625557,bC,1.50,15.647,14.424,0.071,6.171,0.401,g
2460216.96664,2023-09-29.4638023,bC,1.49,15.654,14.387,0.068,6.382,0.399,g
2460218.82999,2023-10-01.3270605,bC,1.44,15.837,14.444,0.061,6.056,0.337,g
2460218.83124,2023-10-01.3283133,bC,1.56,15.807,14.257,0.053,7.201,0.347,g
2460218.83249,2023-10-01.3295655,bC,1.46,15.684,14.516,0.075,5.672,0.388,g
2460219.80653,2023-10-02.3035583,bC,1.41,15.927,14.517,0.060,5.664,0.311,g
2460219.80777,2023-10-02.3047988,bC,1.49,15.860,14.559,0.066,5.449,0.330,g
2460219.80902,2023-10-02.3060531,bC,1.44,16.031,14.703,0.065,4.772,0.282,g
2460221.94446,2023-10-04.4413993,bC,1.50,16.296,14.384,0.038,6.404,0.223,g
2460221.94571,2023-10-04.4426540,bC,1.60,16.356,14.339,0.035,6.677,0.212,g
2460221.94695,2023-10-04.4438949,bC,1.52,16.257,14.374,0.040,6.460,0.231,g
2460223.94261,2023-10-06.4394633,bC,1.49,16.557,14.360,0.029,6.548,0.175,g
2460223.94385,2023-10-06.4407031,bC,1.48,16.554,14.393,0.030,6.349,0.176,g
2460223.94510,2023-10-06.4419552,bC,1.46,16.483,14.310,0.030,6.856,0.189,g
2460225.86957,2023-10-08.3663530,bC,1.55,16.614,14.411,0.030,6.247,0.168,g
2460225.87081,2023-10-08.3675950,bC,1.48,16.711,14.478,0.029,5.872,0.154,g
2460225.87205,2023-10-08.3688354,bC,1.57,16.607,14.374,0.029,6.461,0.169,g
2460226.86800,2023-10-09.3647418,bs,1.65,16.537,14.435,0.033,6.105,0.181,g
2460226.86922,2023-10-09.3659649,bs,1.60,16.611,14.348,0.028,6.616,0.169,g
2460226.87044,2023-10-09.3671844,bs,1.64,16.552,14.396,0.031,6.330,0.177,g
2460227.82261,2023-10-10.3193190,bC,1.40,16.710,14.339,0.026,6.672,0.156,g
2460227.82385,2023-10-10.3205682,bC,1.45,16.588,14.361,0.029,6.536,0.173,g
2460227.82509,2023-10-10.3218098,bC,1.47,16.588,14.371,0.029,6.482,0.171,g
2460227.91470,2023-10-10.4114082,bC,1.50,16.630,14.389,0.029,6.371,0.165,g
2460227.91594,2023-10-10.4126538,bC,1.52,16.654,14.348,0.026,6.621,0.161,g
2460227.91719,2023-10-10.4139048,bC,1.59,16.583,14.368,0.028,6.498,0.171,g
2460229.82153,2023-10-12.3181784,bC,1.61,16.613,14.369,0.028,6.491,0.167,g
2460229.82278,2023-10-12.3194283,bC,1.57,16.627,14.391,0.028,6.360,0.165,g
2460229.82402,2023-10-12.3206700,bC,1.60,16.717,14.359,0.026,6.557,0.152,g
2460229.95834,2023-10-12.4549872,bC,1.51,16.691,14.476,0.028,5.883,0.156,g
2460229.95960,2023-10-12.4562311,bC,1.55,16.711,14.498,0.028,5.765,0.153,g
2460229.96084,2023-10-12.4574741,bC,1.49,16.743,14.501,0.028,5.752,0.148,g
2460231.64272,2023-10-14.1392965,bs,1.56,16.629,14.469,0.031,5.921,0.165,g
2460231.64392,2023-10-14.1405122,bs,1.50,16.620,14.361,0.028,6.540,0.168,g
2460231.64516,2023-10-14.1417446,bs,1.54,16.544,14.359,0.030,6.549,0.180,g
2460231.99848,2023-10-14.4950534,bC,1.45,16.740,14.344,0.025,6.642,0.150,g
2460231.99972,2023-10-14.4962965,bC,1.47,16.691,14.359,0.027,6.551,0.156,g
2460232.00096,2023-10-14.4975326,bC,1.41,16.647,14.352,0.026,6.594,0.161,g
2460236.76694,2023-10-19.2633688,bC,1.45,16.671,14.346,0.027,6.630,0.160,g
2460236.76818,2023-10-19.2646091,bC,1.38,16.568,14.425,0.030,6.166,0.173,g
2460236.76942,2023-10-19.2658462,bC,1.37,16.628,14.368,0.027,6.501,0.165,g
2460238.76066,2023-10-21.2570466,bC,1.52,16.591,14.359,0.028,6.551,0.170,g
2460238.76190,2023-10-21.2582822,bC,1.56,16.505,14.381,0.032,6.421,0.185,g
2460238.76314,2023-10-21.2595276,bC,1.54,16.464,14.382,0.033,6.417,0.192,g
2460240.84342,2023-10-23.3397468,bC,1.46,16.459,14.390,0.034,6.369,0.193,g
2460240.84465,2023-10-23.3409813,bC,1.44,16.505,14.324,0.030,6.770,0.185,g
2460240.84589,2023-10-23.3422241,bC,1.44,16.436,14.313,0.031,6.834,0.195,g
2460242.83904,2023-10-25.3353295,bC,1.43,16.213,14.355,0.040,6.577,0.239,g
2460242.84029,2023-10-25.3365795,bC,1.45,16.116,14.331,0.042,6.723,0.262,g
2460242.84153,2023-10-25.3378282,bC,1.47,16.275,14.341,0.037,6.663,0.227,g
2460243.73402,2023-10-26.2302976,bs,1.52,15.946,14.368,0.051,6.500,0.307,g
2460243.73525,2023-10-26.2315223,bs,1.50,16.085,14.490,0.050,5.809,0.269,g
2460243.73649,2023-10-26.2327570,bs,1.50,16.153,14.357,0.043,6.565,0.254,g
2460244.72068,2023-10-27.2169353,bs,1.43,15.871,14.449,0.059,6.031,0.327,g
2460244.72192,2023-10-27.2181818,bs,1.65,15.980,14.400,0.051,6.305,0.297,g
2460244.72316,2023-10-27.2194116,bs,1.51,15.960,14.362,0.050,6.535,0.303,g
2460248.82097,2023-10-31.3171670,bC,1.42,16.066,14.348,0.045,6.617,0.274,g
2460248.82223,2023-10-31.3184134,bC,1.47,16.211,14.444,0.044,6.064,0.241,g
2460248.82347,2023-10-31.3196584,bC,1.48,16.139,14.448,0.046,6.038,0.257,g
2460249.74828,2023-11-01.2444692,bs,1.53,16.092,14.378,0.045,6.440,0.268,g
2460249.74950,2023-11-01.2456854,bs,1.51,16.148,14.389,0.044,6.379,0.256,g
2460249.75074,2023-11-01.2469189,bs,1.51,16.190,14.368,0.042,6.497,0.247,g
2460251.63303,2023-11-03.1291802,bs,1.46,16.627,14.364,0.028,6.526,0.166,g
2460251.63423,2023-11-03.1303935,bs,1.49,16.690,14.421,0.028,6.192,0.160,g
2460251.63547,2023-11-03.1316320,bs,1.49,16.675,14.438,0.029,6.091,0.159,g
2460252.97978,2023-11-04.4759230,bC,1.46,16.371,14.398,0.037,6.327,0.208,g
2460252.98102,2023-11-04.4771672,bC,1.54,16.451,14.303,0.030,6.900,0.193,g
2460252.98227,2023-11-04.4784207,bC,1.52,16.559,14.385,0.030,6.394,0.175,g
2460254.82364,2023-11-06.3197689,bC,2.06,16.471,14.265,0.029,7.144,0.191,g
2460254.82490,2023-11-06.3210305,bC,1.98,16.588,14.421,0.031,6.187,0.172,g
2460254.82613,2023-11-06.3222629,bC,2.00,16.567,14.362,0.029,6.538,0.174,g
2460255.79420,2023-11-07.2903278,bC,2.20,16.495,14.332,0.031,6.716,0.187,g
2460255.79545,2023-11-07.2915744,bC,2.20,16.474,14.323,0.031,6.773,0.190,g
2460256.81517,2023-11-08.3112935,bC,1.49,16.641,14.331,0.026,6.724,0.163,g
2460256.81642,2023-11-08.3125469,bC,1.48,16.660,14.352,0.027,6.594,0.161,g
2460256.81766,2023-11-08.3137863,bC,1.51,16.743,14.358,0.025,6.558,0.149,g
2460261.88992,2023-11-13.3860336,bC,2.11,16.494,14.325,0.030,6.764,0.186,g
2460261.89116,2023-11-13.3872743,bC,1.67,16.598,14.289,0.026,6.987,0.169,g
2460261.89241,2023-11-13.3885276,bC,2.13,16.616,14.383,0.028,6.408,0.166,g
2460264.84068,2023-11-16.3368122,bC,1.56,16.565,14.372,0.030,6.474,0.176,g
2460264.84193,2023-11-16.3380646,bC,1.51,16.640,14.357,0.027,6.567,0.163,g
2460264.84319,2023-11-16.3393204,bC,1.53,16.637,14.349,0.028,6.612,0.165,g
2460267.58629,2023-11-19.0824409,bs,1.47,16.489,14.372,0.031,6.473,0.187,g
2460267.58750,2023-11-19.0836569,bs,1.51,16.589,14.401,0.030,6.302,0.171,g
2460267.58873,2023-11-19.0848879,bs,1.51,16.568,14.352,0.029,6.593,0.176,g
2460268.87629,2023-11-20.3724543,bs,1.61,16.602,14.336,0.028,6.693,0.170,g
2460268.87753,2023-11-20.3736876,bs,1.57,16.467,14.355,0.032,6.572,0.192,g
2460268.87875,2023-11-20.3749119,bs,1.54,16.521,14.375,0.031,6.454,0.182,g
2460270.86738,2023-11-22.3635740,bC,1.43,16.497,14.377,0.032,6.444,0.187,g
2460270.86864,2023-11-22.3648238,bC,1.51,16.287,14.416,0.039,6.218,0.224,g
2460270.86988,2023-11-22.3660653,bC,1.46,16.312,14.368,0.037,6.494,0.218,g
2460271.80445,2023-11-23.3006472,bs,1.53,16.221,14.484,0.045,5.843,0.239,g
2460271.80567,2023-11-23.3018657,bs,1.57,16.156,14.298,0.041,6.933,0.254,g
2460271.80689,2023-11-23.3030854,bs,1.53,16.171,14.486,0.047,5.830,0.250,g
2460272.78112,2023-11-24.2773362,bs,1.48,15.956,14.443,0.054,6.062,0.303,g
2460272.78236,2023-11-24.2785724,bs,1.48,16.108,14.316,0.043,6.820,0.266,g
2460272.78359,2023-11-24.2797965,bs,1.53,15.988,14.460,0.054,5.968,0.294,g
2460273.76655,2023-11-25.2627771,bs,1.48,15.741,14.558,0.074,5.455,0.368,g
2460273.76776,2023-11-25.2639850,bs,1.49,15.781,14.342,0.059,6.658,0.358,g
2460273.76899,2023-11-25.2652187,bs,1.45,15.705,14.436,0.068,6.106,0.380,g
2460274.72509,2023-11-26.2213388,bs,1.49,15.541,14.349,0.073,6.610,0.443,g
2460274.72632,2023-11-26.2225653,bs,1.46,15.575,14.446,0.077,6.049,0.430,g
2460274.72755,2023-11-26.2237921,bs,1.58,15.543,14.654,0.097,4.993,0.442,g
2460279.84881,2023-12-01.3451613,bs,1.66,15.930,14.389,0.053,6.372,0.311,g
2460279.85005,2023-12-01.3463997,bs,1.73,15.874,14.414,0.057,6.227,0.327,g
2460279.85128,2023-12-01.3476241,bs,1.64,15.861,14.278,0.051,7.062,0.331,g
2460282.87769,2023-12-04.3741107,bC,1.53,16.755,14.388,0.025,6.380,0.146,g
2460282.87894,2023-12-04.3753662,bC,1.57,16.664,14.335,0.027,6.698,0.162,g
2460282.88019,2023-12-04.3766149,bC,1.60,16.700,14.392,0.026,6.352,0.154,g
2460283.86224,2023-12-05.3586875,bC,1.50,16.582,14.363,0.029,6.530,0.173,g
2460283.86348,2023-12-05.3599293,bC,1.49,16.655,14.301,0.025,6.913,0.161,g
2460283.86472,2023-12-05.3611722,bC,1.50,16.632,14.371,0.027,6.481,0.164,g
2460284.87029,2023-12-06.3667671,bC,1.65,16.641,14.369,0.028,6.489,0.164,g
2460284.87153,2023-12-06.3680076,bC,1.60,16.640,14.319,0.027,6.800,0.164,g
2460284.87277,2023-12-06.3692472,bC,1.60,16.656,14.410,0.029,6.253,0.162,g
2460286.85213,2023-12-08.3486612,bC,2.06,16.650,14.377,0.028,6.447,0.164,g
2460286.85338,2023-12-08.3499114,bC,2.10,16.661,14.353,0.026,6.587,0.160,g
2460286.85462,2023-12-08.3511560,bC,2.10,16.621,14.314,0.026,6.831,0.165,g
2460288.70813,2023-12-10.2047290,bC,1.39,16.694,14.392,0.026,6.354,0.155,g
2460288.70939,2023-12-10.2059848,bC,1.47,16.723,14.413,0.027,6.231,0.153,g
2460288.71063,2023-12-10.2072254,bC,1.38,16.682,14.343,0.026,6.652,0.159,g
2460290.75693,2023-12-12.2535879,bs,2.04,16.493,14.465,0.035,5.940,0.187,g
2460290.75815,2023-12-12.2548126,bs,2.03,16.519,14.370,0.031,6.482,0.184,g
2460290.75937,2023-12-12.2560274,bs,2.02,16.609,14.460,0.031,5.973,0.169,g
2460293.60564,2023-12-15.1024144,bs,2.02,16.689,14.437,0.028,6.098,0.156,g
2460293.60687,2023-12-15.1036420,bs,2.03,16.675,14.448,0.029,6.039,0.161,g
2460295.79631,2023-12-17.2931745,bs,2.21,16.367,14.328,0.034,6.748,0.210,g
2460295.79755,2023-12-17.2944049,bs,2.21,16.416,14.434,0.036,6.116,0.200,g
