###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59907.389861  13.917  0.004  9841   36 o  0 272.61  22.24737  61.37814  2866.61  6707.32 1.97 1.89   3.0 -0.474 19.50 20.70 02a59907o0458o
59907.395308  13.904  0.004  9966   36 o  0 410.05  22.24737  61.37814  2922.84  6781.64 2.04 1.90  18.0 -0.469 19.47 20.71 02a59907o0470o
59907.406212  13.921  0.004  9811   36 o  0 408.68  22.24737  61.37814  2943.46  6662.87 2.21 1.97  19.3 -0.451 19.41 20.70 02a59907o0494o
59909.288392  14.232  0.004  7368   27 c  0 139.79  22.24737  61.37814  7507.68 10442.01 3.07 2.91 -62.3 -0.316 19.62 21.36 01a59909o0224c
59909.290241  14.226  0.004  7408   26 c  0 200.99  22.24737  61.37814  7489.87 10401.40 3.03 2.86 -62.3 -0.330 19.63 21.36 01a59909o0228c
59909.296322  14.223  0.003  7428   25 c  0 234.16  22.24737  61.37814  7545.34 10481.35 3.12 2.93 -65.2 -0.314 19.60 21.38 01a59909o0241c
59909.304263  14.233  0.004  7361   27 c  0  95.48  22.24737  61.37814  7565.44 10360.80 3.22 3.05  85.7 -0.311 19.56 21.38 01a59909o0258c
59909.324283  14.201  0.004  7579   28 c  0 102.51  22.24737  61.37814  9609.74 10335.56 3.17 3.09 -52.7 -0.348 19.57 21.31 01a59909o0300c
59909.327983  14.217  0.004  7465   26 c  0 139.24  22.24737  61.37814  9635.48 10376.60 3.32 2.98  41.2 -0.325 19.46 21.30 01a59909o0308c
59909.334482  14.201  0.004  7582   28 c  0 112.82  22.24737  61.37814  9567.47 10302.14 3.27 3.12 -59.6 -0.350 19.57 21.29 01a59909o0322c
59909.370020  14.220  0.004  7448   28 c  0  88.93  22.24737  61.37814  9554.41 10428.98 3.31 3.16 -76.7 -0.332 19.49 21.25 01a59909o0398c
59915.355324  13.908  0.004  9923   39 o  0 287.30  22.24737  61.37814  4286.16  2364.98 2.14 1.76  32.3 -0.492 19.13 19.78 02a59915o0382o
59915.361742  13.906  0.004  9942   39 o  0 283.53  22.24737  61.37814  4265.93  2323.81 2.18 1.76  35.5 -0.492 19.14 19.79 02a59915o0396o
59915.366733  13.916  0.004  9852   38 o  0 287.68  22.24737  61.37814  4327.11  2400.75 2.18 1.80  33.2 -0.486 19.14 19.80 02a59915o0407o
59915.378588  13.919  0.004  9823   40 o  0 261.19  22.24737  61.37814  4348.72  2281.59 2.14 1.79  39.0 -0.489 19.14 19.83 02a59915o0433o
59927.294781  14.163  0.004  7847   31 c  0 217.62  22.24737  61.37814  8015.61  8455.18 2.64 2.48  46.0 -0.428 19.58 21.31 02a59927o0239c
59927.297958  14.161  0.004  7863   30 c  0 276.59  22.24737  61.37814  7996.75  8414.47 2.67 2.47  41.4 -0.425 19.57 21.30 02a59927o0246c
59927.303403  14.184  0.004  7697   31 c  0 189.40  22.24737  61.37814  8051.13  8493.73 2.64 2.49  47.3 -0.419 19.54 21.31 02a59927o0258c
59927.316072  14.173  0.004  7776   32 c  0 176.26  22.24737  61.37814  8068.27  8375.59 2.66 2.49  38.8 -0.423 19.51 21.27 02a59927o0286c
59959.239102  13.909  0.004  9914   37 o  0 363.39  22.24737  61.37814  3333.85  4808.29 2.27 1.80  29.9 -0.471 19.36 20.41 02a59959o0098o
59959.242734  13.912  0.004  9892   37 o  0 328.38  22.24737  61.37814  3316.08  4770.39 2.34 1.93  32.2 -0.463 19.29 20.40 02a59959o0106o
59959.248201  13.906  0.004  9947   37 o  0 401.57  22.24737  61.37814  3373.88  4841.98 2.28 1.84  30.0 -0.467 19.34 20.41 02a59959o0118o
59959.258645  13.931  0.004  9714   38 o  0 300.20  22.24737  61.37814  3397.01  4723.77 2.33 1.91  30.9 -0.457 19.32 20.42 02a59959o0141o
59963.364012  14.267  0.005  7133   37 o  0 141.14  22.24737  61.37814  3571.46  8627.80 1.99 1.93 -24.8 -0.457 19.13 19.97 02a59963o0138o
59963.367199  14.284  0.005  7018   35 o  0 194.60  22.24737  61.37814  3553.09  8589.89 2.10 1.97  13.4 -0.437 19.11 19.96 02a59963o0145o
59963.372671  14.248  0.005  7259   37 o  0 157.29  22.24737  61.37814  3606.69  8662.94 2.20 2.04 -42.1 -0.442 19.01 19.94 02a59963o0157o
59963.387291  14.205  0.005  7552   39 o  0 117.52  22.24737  61.37814  3625.37  8550.28 2.10 1.94 -47.2 -0.453 19.00 19.79 02a59963o0189o
59967.236670  13.918  0.004  9839   37 o  0 333.10  22.24737  61.37814  5675.60 10404.25 2.15 1.97 -70.9 -0.457 19.29 20.45 02a59967o0054o
59967.238026  13.938  0.004  9659   40 o  0 174.94  22.24737  61.37814  9047.50   318.52 2.15 1.58 -64.2 -0.497 19.30 20.40 02a59967o0057o
59967.241221  13.915  0.004  9860   39 o  0 188.13  22.24737  61.37814  5656.11 10363.36 2.22 2.06 -69.5 -0.452 19.27 20.47 02a59967o0064o
59967.241673  13.904  0.004  9968   39 o  0 310.74  22.24737  61.37814  9025.86   278.18 2.13 1.58 -63.8 -0.515 19.33 20.41 02a59967o0065o
59967.247106  13.937  0.004  9666   40 o  0 148.34  22.24737  61.37814  5706.19 10438.71 2.29 2.02 -61.7 -0.441 19.33 20.51 02a59967o0077o
59967.248914  13.945  0.006  9591   61 o  0  25.97  22.24737  61.37814  9087.45   358.47 2.08 1.64 -64.8 -0.500 19.31 20.44 02a59967o0081o
59967.257111  13.929  0.004  9737   38 o  0 244.19  22.24737  61.37814  5724.34 10319.51 2.23 2.12 -65.0 -0.441 19.28 20.43 02a59967o0099o
59967.258917  13.940  0.004  9637   39 o  0 200.47  22.24737  61.37814  9111.04   239.74 2.46 1.89 -59.2 -0.492 19.18 20.38 02a59967o0103o
60019.228195  13.967  0.010  9402   99 o  0   6.88  22.24737  61.37814  9505.58  8010.33 2.61 2.29  20.4 -0.445 18.03 18.75 02a60019o0024o
60019.231550  13.942  0.006  9619   62 o  0  26.04  22.24737  61.37814  9484.92  7970.34 2.51 2.27  21.9 -0.449 18.40 19.30 02a60019o0031o
60019.239004  13.944  0.005  9603   43 o  0 120.07  22.24737  61.37814  9542.50  8054.67 2.49 2.26  22.0 -0.449 18.82 19.68 02a60019o0047o
60019.248840  13.931  0.005  9714   51 o  0  71.09  22.24737  61.37814  9560.56  7944.93 2.43 2.28  13.6 -0.460 18.66 19.88 02a60019o0068o
60098.610783  13.948  0.007  9568   71 o  0  10.14  22.24737  61.37814  7627.98  3828.87 2.18 2.03  28.3 -0.430 17.84 18.06 02a60098o0769o
60098.614815  13.962  0.015  9449  143 o  0   4.55  22.24737  61.37814  7647.59  3868.19 2.22 2.02  29.5 -0.416 17.04 17.28 02a60098o0777o
60104.605739  13.915  0.006  9867   57 o  0  16.79  22.24737  61.37814  9959.25  8356.07 3.42 3.21 -53.8 -0.406 18.45 19.50 02a60104o0748o
60104.609215  13.923  0.007  9791   70 o  0  10.78  22.24737  61.37814  9981.16  8393.31 3.44 3.31 -60.1 -0.427 18.27 19.20 02a60104o0755o
60104.614709  13.928  0.015  9746  143 o  0   4.03  22.24737  61.37814  9919.99  8319.33 2.68 2.46 -56.5 -0.472 17.88 18.23 02a60104o0766o
60116.585702  14.203  0.005  7562   35 c  0  97.95  22.24737  61.37814 10092.84   163.15 2.77 1.88 -56.7 -0.452 19.44 21.07 02a60116o0713c
60116.588715  14.238  0.005  7328   35 c  0  82.26  22.24737  61.37814 10110.90   199.85 2.81 1.91 -57.0 -0.443 19.43 21.07 02a60116o0719c
60116.596895  14.186  0.004  7684   34 c  0 131.91  22.24737  61.37814 10058.59   124.62 2.71 1.90 -56.0 -0.463 19.44 21.08 02a60116o0735c
60116.600594  14.383  0.006  6412   38 c  0  86.12  22.24737  61.37814  7379.08 10504.70 2.65 2.52 -45.9 -0.428 19.42 20.96 02a60116o0742c
60116.606785  14.215  0.004  7483   32 c  0  99.29  22.24737  61.37814  1240.44   210.88 2.36 2.12 -71.0 -0.442 19.24 20.59 02a60116o0754c
60116.609282  14.234  0.005  7355   35 c  0  93.23  22.24737  61.37814 10042.85   247.97 2.70 1.84 -58.6 -0.458 19.18 20.45 02a60116o0759c
60116.610187  14.207  0.004  7537   33 c  0  87.24  22.24737  61.37814  1259.42   251.16 2.44 2.12 -65.3 -0.437 18.99 20.18 02a60116o0761c
60116.618030  14.206  0.008  7545   57 c  0   9.82  22.24737  61.37814  1204.75   166.54 2.60 2.25 -64.9 -0.418 17.63 18.59 02a60116o0776c
60132.622271  13.938  0.006  9657   58 o  0   5.53  22.24737  61.37814  4618.58  1209.49 2.03 1.93  87.8 -0.475 17.95 17.90 02a60132o0795o
60132.625000  13.903  0.008  9969   83 o  0   3.87  22.24737  61.37814  4637.77  1248.77 2.08 1.97  82.4 -0.469 17.40 17.19 02a60132o0801o
60134.580831  13.922  0.004  9795   40 o  0  91.94  22.24737  61.37814  6316.59  7310.00 2.53 2.26  40.3 -0.446 18.97 19.83 02a60134o0710o
60134.584041  13.936  0.004  9677   39 o  0 129.21  22.24737  61.37814  6337.98  7349.74 2.49 2.19  45.0 -0.451 19.01 19.83 02a60134o0717o
60134.591339  13.906  0.004  9945   43 o  0  78.71  22.24737  61.37814  6271.51  7274.96 2.51 2.20  36.7 -0.454 18.83 19.60 02a60134o0733o
60134.603091  13.910  0.004  9911   43 o  0  94.70  22.24737  61.37814  6250.46  7388.72 2.52 2.19  41.1 -0.452 18.71 19.78 02a60134o0757o
60138.592330  13.935  0.006  9679   59 o  0  27.95  22.24737  61.37814  9586.84  9433.02 2.69 2.31 -65.9 -0.419 18.46 19.35 02a60138o0724o
60138.599361  13.927  0.006  9754   55 o  0  34.88  22.24737  61.37814  9610.59  9470.89 2.64 2.32 -64.7 -0.434 18.48 19.30 02a60138o0739o
60138.617311  13.933  0.005  9699   44 o  0  52.30  22.24737  61.37814  9534.69  9397.83 2.70 2.33 -66.5 -0.435 18.72 19.52 02a60138o0775o
60138.620106  13.945  0.005  9594   44 o  0  67.69  22.24737  61.37814  9509.95  9519.43 2.46 2.11  38.8 -0.452 18.62 19.21 02a60138o0781o
60140.496422  14.183  0.005  7707   36 c  0  42.62  22.24737  61.37814  8863.15  6085.55 3.19 3.00 -53.7 -0.395 18.99 20.75 02a60140o0485c
60140.508757  14.160  0.005  7873   38 c  0  23.78  22.24737  61.37814  8884.65  6124.62 3.78 3.66 -71.0 -0.404 18.81 20.63 02a60140o0511c
60140.529838  14.188  0.005  7671   35 c  0  65.71  22.24737  61.37814  8824.50  6048.24 3.39 3.30 -64.1 -0.394 19.03 20.76 02a60140o0555c
60140.541277  14.193  0.005  7637   35 c  0  34.19  22.24737  61.37814  8809.20  6169.32 3.69 3.67 -54.3 -0.385 18.93 20.83 02a60140o0579c
60146.583188  14.172  0.004  7787   33 c  0  75.19  22.24737  61.37814  5744.01 10175.21 2.77 2.69 -72.3 -0.405 19.36 21.09 02a60146o0724c
60146.586368  14.204  0.004  7556   32 c  0  83.34  22.24737  61.37814  5766.30 10214.47 2.77 2.72  78.8 -0.402 19.37 21.09 02a60146o0731c
60146.594132  14.206  0.004  7546   33 c  0  83.20  22.24737  61.37814  5710.36 10137.15 2.77 2.72  82.5 -0.403 19.36 21.10 02a60146o0747c
60146.614800  14.185  0.004  7695   33 c  0  77.73  22.24737  61.37814  5706.77 10255.43 2.79 2.72  61.7 -0.397 19.27 20.87 02a60146o0789c
60150.564973  14.183  0.004  7704   33 c  0  81.50  22.24737  61.37814  6232.00  8213.87 3.11 3.03  50.3 -0.377 19.27 21.16 02a60150o0687c
60150.568161  14.181  0.004  7723   32 c  0 105.28  22.24737  61.37814  6253.63  8253.78 2.97 2.82  47.1 -0.405 19.24 21.13 02a60150o0694c
60150.578713  14.186  0.004  7681   32 c  0  99.79  22.24737  61.37814  6199.91  8176.28 2.88 2.72  43.5 -0.403 19.36 21.18 02a60150o0715c
60150.584518  14.178  0.004  7743   31 c  0 138.02  22.24737  61.37814  6184.29  8293.20 2.81 2.67  46.4 -0.410 19.39 21.20 02a60150o0727c
60152.533438  14.165  0.004  7833   32 c  0 124.83  22.24737  61.37814  2475.37  2136.62 2.69 2.60  78.1 -0.428 19.39 21.23 02a60152o0626c
60152.536609  14.177  0.004  7752   34 c  0  90.37  22.24737  61.37814  2495.45  2176.24 2.60 2.52  75.2 -0.421 19.41 21.24 02a60152o0633c
60152.544205  14.174  0.004  7772   32 c  0 120.28  22.24737  61.37814  2444.29  2097.31 2.61 2.47 -86.4 -0.423 19.22 21.04 02a60152o0649c
60152.558227  14.162  0.004  7859   32 c  0 194.93  22.24737  61.37814  2429.90  2212.66 2.62 2.54  84.0 -0.448 19.43 21.27 02a60152o0677c
60154.551543  13.934  0.005  9691   46 o  0 117.04  22.24737  61.37814  9953.41  8355.23 2.34 2.18 -64.4 -0.460 18.86 19.98 02a60154o0663o
60154.553351  13.916  0.005  9853   47 o  0  90.42  22.24737  61.37814  9976.00  8392.13 2.33 2.20 -69.9 -0.458 18.94 20.11 02a60154o0667o
60154.556514  13.907  0.004  9938   40 o  0 136.96  22.24737  61.37814  9916.32  8320.29 2.36 2.24 -72.5 -0.460 19.19 20.41 02a60154o0674o
60154.571979  13.922  0.004  9800   38 o  0 233.36  22.24737  61.37814  9909.85  8438.43 2.33 2.22 -81.5 -0.464 19.32 20.61 02a60154o0706o
60154.573785  13.930  0.004  9725   40 o  0 367.27  22.24737  61.37814    78.15  8284.79 2.17 2.11 -66.2 -0.458 19.29 20.58 02a60154o0710o
60154.575603  13.921  0.004  9809   38 o  0 391.01  22.24737  61.37814   100.33  8325.82 2.12 2.08 -57.7 -0.457 19.26 20.56 02a60154o0714o
60154.586231 -19.752  0.555   -46   25 o  0   1.66  22.24737  61.37814    48.89  8242.42 2.15 2.08 -43.6 -0.451 19.39 20.73 02a60154o0736o
60154.601366  23.437 14.538     2   22 o  0   1.21  22.24737  61.37814    40.29  8359.74 2.11 2.05 -50.5 -0.457 19.40 20.75 02a60154o0766o
60158.560105  13.935  0.004  9687   41 o  0  87.02  22.24737  61.37814  3281.55  5948.49 2.56 2.01  39.7 -0.436 18.69 19.12 02a60158o0682o
60158.563277  13.920  0.004  9818   42 o  0  76.75  22.24737  61.37814  3301.94  5989.46 2.59 2.13  41.2 -0.448 18.62 19.13 02a60158o0689o
60158.566911  13.931  0.005  9714   45 o  0  55.41  22.24737  61.37814  3247.16  5910.20 2.60 2.10  40.6 -0.437 18.64 19.14 02a60158o0697o
60158.589079  13.932  0.004  9712   43 o  0  49.77  22.24737  61.37814  3250.14  6026.12 2.56 1.93  37.0 -0.447 18.72 19.20 02a60158o0744o
60160.565251  13.941  0.004  9632   43 o  0  77.53  22.24737  61.37814  7218.93  5772.45 2.61 2.23  42.4 -0.424 18.85 19.54 02a60160o0698o
60160.571353  13.932  0.004  9709   37 o  0 167.84  22.24737  61.37814  7242.77  5810.62 2.48 2.18  45.0 -0.429 18.86 19.55 02a60160o0711o
60160.574518  13.930  0.004  9726   39 o  0  96.00  22.24737  61.37814  7187.36  5736.37 2.47 2.14  42.8 -0.430 18.91 19.56 02a60160o0718o
60160.585625  13.925  0.004  9773   39 o  0 110.45  22.24737  61.37814  7177.34  5854.28 2.43 2.02  44.0 -0.445 18.90 19.58 02a60160o0741o
60170.539632  14.188  0.004  7671   31 c  0 205.81  22.24737  61.37814  4211.08  8302.93 2.49 2.36  54.2 -0.427 19.54 21.31 02a60170o0648c
60170.542894  14.218  0.004  7463   30 c  0 185.47  22.24737  61.37814  4234.74  8342.71 2.53 2.38  52.6 -0.425 19.53 21.33 02a60170o0655c
60170.561208  14.169  0.004  7802   31 c  0 157.97  22.24737  61.37814  4194.58  8264.99 2.55 2.37  45.6 -0.422 19.54 21.41 02a60170o0693c
60170.564929  14.160  0.004  7873   32 c  0 135.49  22.24737  61.37814  4177.17  8383.88 2.56 2.38  45.3 -0.426 19.57 21.43 02a60170o0701c
60174.540495  14.162  0.004  7858   32 c  0 138.98  22.24737  61.37814  9597.80 10347.95 2.80 2.72 -67.7 -0.415 19.47 21.20 02a60174o0660c
60174.541400  14.196  0.004  7614   31 c  0 126.10  22.24737  61.37814  3063.34   210.49 2.51 2.22 -69.2 -0.428 19.49 21.24 02a60174o0662c
60174.542304  14.164  0.004  7841   32 c  0 109.84  22.24737  61.37814  9622.21 10387.82 2.78 2.74 -88.8 -0.414 19.48 21.19 02a60174o0664c
60174.543660  14.189  0.004  7664   30 c  0 249.28  22.24737  61.37814  3083.84   251.23 2.58 2.25 -74.1 -0.423 19.46 21.25 02a60174o0667c
60174.545484  14.160  0.004  7868   31 c  0 162.23  22.24737  61.37814  9562.16 10312.35 2.74 2.70 -84.9 -0.418 19.47 21.21 02a60174o0671c
60174.546388  14.192  0.004  7645   30 c  0 182.12  22.24737  61.37814  3033.48   171.78 2.57 2.27 -70.9 -0.420 19.46 21.27 02a60174o0673c
60174.550927  14.138  0.004  8030   32 c  0 154.33  22.24737  61.37814  9547.96 10433.67 2.78 2.72 -79.6 -0.421 19.53 21.24 02a60174o0683c
60174.553197  14.210  0.004  7518   30 c  0 231.96  22.24737  61.37814  3023.24   288.89 2.54 2.23 -66.0 -0.438 19.51 21.29 02a60174o0688c
60176.557072  14.162  0.004  7857   31 c  0 190.19  22.24737  61.37814  1355.76  5948.64 2.68 2.27  35.8 -0.438 19.50 21.26 02a60176o0695c
60176.558889  14.167  0.004  7823   31 c  0 178.59  22.24737  61.37814  1379.25  5989.77 2.44 2.24  37.9 -0.455 19.56 21.25 02a60176o0699c
60176.574165  14.169  0.004  7805   32 c  0 118.90  22.24737  61.37814  1336.49  5911.46 2.49 2.23  35.4 -0.453 19.51 21.23 02a60176o0730c
60176.587366  14.182  0.004  7709   31 c  0 170.11  22.24737  61.37814  9382.94  4550.82 2.44 2.35  80.6 -0.428 19.56 21.21 02a60176o0757c
60178.547110  14.314  0.004  6827   30 c  0 119.64  22.24737  61.37814  4395.64  2111.76 2.82 2.61  87.4 -0.410 19.38 21.25 02a60178o0674c
60178.549597  14.324  0.004  6764   29 c  0 167.90  22.24737  61.37814  4416.89  2153.60 2.59 2.41  86.2 -0.420 19.45 21.25 02a60178o0679c
60178.552594  14.318  0.004  6804   30 c  0 130.86  22.24737  61.37814  4362.97  2078.15 2.76 2.54  88.1 -0.410 19.33 21.26 02a60178o0685c
60178.568394  14.262  0.004  7162   30 c  0 148.55  22.24737  61.37814  4363.63  2193.56 2.63 2.52  72.2 -0.418 19.42 21.25 02a60178o0717c
60180.577176  14.188  0.004  7670   31 c  0 199.09  22.24737  61.37814  6788.57  6521.90 2.51 2.36  40.0 -0.421 19.51 21.20 02a60180o0625c
60180.580173  14.176  0.004  7754   30 c  0 200.05  22.24737  61.37814  6769.94  6486.31 2.65 2.43  34.8 -0.412 19.51 21.20 02a60180o0631c
60180.585473  14.173  0.004  7777   31 c  0 192.26  22.24737  61.37814  6820.12  6559.47 2.50 2.37  44.8 -0.427 19.53 21.24 02a60180o0642c
60180.596310  14.168  0.004  7815   30 c  0 181.15  22.24737  61.37814  6833.22  6446.05 2.88 2.48  34.1 -0.403 19.43 21.27 02a60180o0664c
60194.496515  13.933  0.004  9699   38 o  0 112.84  22.24737  61.37814  8091.19  1869.27 2.07 1.85 -65.6 -0.474 19.22 20.19 02a60194o0477o
60194.499230  13.923  0.004  9794   37 o  0 184.04  22.24737  61.37814  8114.28  1907.96 2.13 1.99 -65.2 -0.459 19.21 20.19 02a60194o0483o
60194.502819  13.920  0.004  9821   38 o  0  91.99  22.24737  61.37814  8063.09  1833.23 2.10 1.85 -63.0 -0.472 19.24 20.20 02a60194o0490o
60194.526171  13.892  0.004 10074   38 o  0 278.77  22.24737  61.37814  2632.42  8612.75 1.90 1.81   2.7 -0.467 19.32 20.20 02a60194o0539o
60196.527594  13.930  0.004  9726   39 o  0 199.93  22.24737  61.37814  4902.30   384.96 1.94 1.83  81.2 -0.473 19.29 20.26 02a60196o0655o
60196.530524  13.915  0.004  9864   38 o  0 235.48  22.24737  61.37814  4883.45   354.40 1.94 1.83  87.6 -0.478 19.28 20.26 02a60196o0661o
60196.561651  13.931  0.004  9720   38 o  0 346.74  22.24737  61.37814  4923.40   424.47 1.87 1.73 -76.9 -0.482 19.34 20.20 02a60196o0727o
60196.568630  13.952  0.004  9535   38 o  0 286.90  22.24737  61.37814  4938.86   302.66 1.97 1.80  68.0 -0.460 19.24 20.22 02a60196o0742o
60198.476144  14.201  0.004  7577   32 c  0 114.33  22.24737  61.37814  7672.06  3826.98 2.61 2.47  79.1 -0.405 19.40 21.05 02a60198o0557c
60198.478405  14.202  0.004  7568   30 c  0 169.89  22.24737  61.37814  7693.89  3865.44 2.54 2.43  75.1 -0.407 19.43 21.06 02a60198o0562c
60198.512268  14.198  0.004  7601   31 c  0 223.46  22.24737  61.37814  3035.61  6770.06 2.41 2.26  25.9 -0.427 19.50 21.10 02a60198o0634c
60198.540361  14.200  0.004  7584   31 c  0 177.66  22.24737  61.37814  3031.87  6653.93 2.48 2.29  31.1 -0.421 19.47 21.07 02a60198o0693c
60200.486587  14.175  0.004  7761   32 c  0 170.44  22.24737  61.37814  6299.30  8210.74 2.74 2.32 -52.7 -0.466 19.37 21.03 02a60200o0575c
60200.488399  14.172  0.004  7785   33 c  0 146.95  22.24737  61.37814  6322.32  8249.33 2.78 2.25 -50.2 -0.480 19.37 21.03 02a60200o0579c
60200.491564  14.163  0.004  7850   32 c  0 188.75  22.24737  61.37814  6265.89  8172.77 2.71 2.24 -50.6 -0.477 19.39 21.03 02a60200o0586c
60200.496989  14.166  0.004  7829   33 c  0 120.62  22.24737  61.37814  6251.07  8292.80 2.57 2.36 -52.4 -0.461 19.43 21.06 02a60200o0598c
60202.484249  14.172  0.004  7787   31 c  0 202.54  22.24737  61.37814  2550.96  2135.57 2.49 2.36  66.2 -0.439 19.47 21.21 02a60202o0488c
60202.519682  14.177  0.004  7746   30 c  0 266.51  22.24737  61.37814  8095.83  8395.13 2.70 2.49  50.7 -0.418 19.41 21.12 02a60202o0556c
60202.522654  14.169  0.004  7803   32 c  0 136.43  22.24737  61.37814  8150.94  8479.57 2.60 2.50  77.8 -0.431 19.45 21.12 02a60202o0562c
60202.532084  14.185  0.004  7689   31 c  0 214.46  22.24737  61.37814  8161.47  8361.60 2.57 2.45  59.1 -0.428 19.49 21.14 02a60202o0581c
60204.450586  14.193  0.004  7635   31 c  0 164.35  22.24737  61.37814  9993.42  8359.29 2.75 2.56 -64.9 -0.424 19.42 20.90 02a60204o0502c
60204.472016  14.195  0.004  7621   32 c  0 119.14  22.24737  61.37814 10045.44  8400.02 2.83 2.71 -79.2 -0.409 19.38 20.97 02a60204o0546c
60204.474827  14.180  0.004  7723   32 c  0 160.04  22.24737  61.37814  9985.80  8327.38 2.82 2.68 -60.3 -0.419 19.39 20.97 02a60204o0552c
60204.478902  14.183  0.004  7707   33 c  0  85.27  22.24737  61.37814  9970.86  8447.69 2.87 2.77 -66.6 -0.405 19.35 20.95 02a60204o0561c
60204.552748  14.504  0.016  5732   90 c  0   4.53  22.24737  61.37814 10515.62  2236.92 2.81 2.32 -61.2 -0.430 18.24 19.74 02a60204o0712c
60206.452407  14.177  0.005  7750   37 c  0  88.28  22.24737  61.37814  6226.52  2021.42 2.50 2.33 -86.8 -0.421 19.15 20.80 02a60206o0509c
60206.455127  14.206  0.005  7541   35 c  0 133.03  22.24737  61.37814  6247.15  2060.11 2.51 2.33 -82.2 -0.418 19.21 20.88 02a60206o0515c
60206.458760  14.192  0.005  7638   39 c  0  54.04  22.24737  61.37814  6195.42  1982.59 2.47 2.30 -84.7 -0.419 19.08 20.71 02a60206o0523c
60206.480107  14.173  0.005  7774   35 c  0  81.39  22.24737  61.37814  6203.44  2102.35 2.69 2.53 -84.4 -0.406 19.17 20.89 02a60206o0568c
60208.560624  14.200  0.004  7583   32 c  0 103.00  22.24737  61.37814  7310.50  4602.74 2.70 2.58  48.4 -0.402 19.33 20.91 02a60208o0550c
60208.564048  14.181  0.004  7717   33 c  0  90.35  22.24737  61.37814  7288.45  4559.96 2.76 2.68  47.9 -0.400 19.29 20.91 02a60208o0557c
60208.570198  14.194  0.004  7625   32 c  0 143.73  22.24737  61.37814  7344.04  4636.20 2.64 2.52  45.2 -0.411 19.36 20.94 02a60208o0570c
60208.581184  14.176  0.004  7755   32 c  0 106.38  22.24737  61.37814  7358.96  4520.08 2.85 2.77  70.1 -0.393 19.25 20.92 02a60208o0593c
60210.564569  14.179  0.004  7731   32 c  0 130.87  22.24737  61.37814  3378.56  4764.36 2.74 2.46  33.8 -0.415 19.28 20.84 02a60210o0430c
60210.568090  14.187  0.004  7675   31 c  0 190.77  22.24737  61.37814  3357.86  4723.98 2.65 2.46  39.1 -0.423 19.30 20.84 02a60210o0437c
