###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57495.252335  12.445  0.003 38181  122 o  0 143.13  86.96749  30.51254  2887.71  1513.34 4.95 3.03   2.3 -0.532 18.26 19.43 02a57495o0081o
57495.267927  12.454  0.003 37878  104 o  0 137.13  86.96749  30.51254  2868.42  1472.02 4.65 3.24 -12.5 -0.568 18.39 19.35 02a57495o0111o
57495.282464  12.471  0.003 37286  121 o  0 126.39  86.96749  30.51254  2914.98  1550.88 5.85 2.83  -3.3 -0.505 18.16 19.30 02a57495o0140o
57653.635457  12.492  0.002 36568   80 o  0 158.84  86.96749  30.51254  6718.46  7165.89 3.58 3.30 -84.2 -0.460 18.52 19.45 02a57653o0323o
57661.601524  12.651  0.002 31599   78 c  0 231.09  86.96749  30.51254  5834.51  7242.08 3.51 3.34 -44.8 -0.431 19.06 20.86 02a57661o0702c
57661.619817  12.658  0.002 31384   72 c  0 264.28  86.96749  30.51254  5849.04  7281.69 3.61 3.49 -50.7 -0.469 19.16 20.99 02a57661o0728c
57661.638283  12.674  0.002 30937   72 c  0 174.11  86.96749  30.51254  5801.09  7204.12 3.50 3.38 -49.5 -0.451 19.03 20.60 02a57661o0754c
57669.581173  12.631  0.002 32193   67 c  0 710.19  86.96749  30.51254  6711.43  9462.38 3.39 3.06 -35.7 -0.426 19.54 21.40 02a57669o0677c
57669.598512  12.654  0.002 31514   66 c  0 496.01  86.96749  30.51254  6727.42  9500.74 3.51 3.27 -32.8 -0.412 19.53 21.41 02a57669o0703c
57669.615922  12.642  0.002 31869   67 c  0 516.48  86.96749  30.51254  6677.38  9423.07 3.50 3.20 -31.9 -0.419 19.52 21.39 02a57669o0729c
57669.633615  12.644  0.002 31792   68 c  0 441.55  86.96749  30.51254  6662.24  9542.10 3.45 3.16 -35.1 -0.420 19.49 21.30 02a57669o0755c
57669.653703  12.731  0.006 29342  175 c  0   3.04  86.96749  30.51254  3821.48   964.70 3.95 3.74 -81.0 -0.420 17.48 17.44 02a57669o0781c
57673.570331  12.453  0.002 37912   78 o  0 447.11  86.96749  30.51254  8849.37  9450.67 3.43 3.03 -68.6 -0.469 19.26 20.85 02a57673o0659o
57673.588016  12.440  0.002 38386   78 o  0 655.11  86.96749  30.51254  8879.47  9491.08 3.30 2.88 -59.8 -0.481 19.29 20.88 02a57673o0685o
57673.605192  12.441  0.002 38347   79 o  0 549.64  86.96749  30.51254  8811.94  9413.87 3.35 2.94 -63.1 -0.479 19.24 20.79 02a57673o0711o
57673.622811  12.507  0.002 36064   72 o  0 616.73  86.96749  30.51254  1723.58   914.53 3.77 3.54 -87.4 -0.457 19.26 20.86 02a57673o0737o
57673.640618  12.510  0.002 35968   73 o  0 435.11  86.96749  30.51254  1694.28   976.86 3.82 3.64 -86.4 -0.446 18.99 20.33 02a57673o0763o
57677.585941  12.482  0.003 36910   98 o  0  76.70  86.96749  30.51254  8393.37  7388.94 3.36 2.97 -60.2 -0.457 18.41 19.09 02a57677o0775o
57677.603614  12.469  0.003 37360   96 o  0  90.15  86.96749  30.51254  8406.96  7431.11 3.31 2.94 -56.7 -0.458 18.42 19.11 02a57677o0807o
57677.620644  12.514  0.002 35829   84 o  0 160.51  86.96749  30.51254  2176.94  3092.19 4.30 3.62  -0.7 -0.439 18.26 19.15 02a57677o0838o
57677.637580  12.518  0.002 35713   83 o  0 240.09  86.96749  30.51254  2199.40  2981.72 3.58 3.41 -86.0 -0.486 18.39 19.12 02a57677o0869o
57677.655938  11.902  0.013 62960  816 o  0  23.64  86.96749  30.51254  2160.46  3038.25 25.37 12.40   0.0 -0.136 16.09 16.65 02a57677o0900o
57685.539462  12.667  0.002 31134   74 c  0 169.94  86.96749  30.51254  9571.38  8134.53 3.72 3.33 -69.1 -0.413 18.92 20.49 02a57685o0641c
57685.551865  12.675  0.002 30913   72 c  0 167.85  86.96749  30.51254  9605.44  8175.35 3.80 3.39 -71.1 -0.407 18.88 20.43 02a57685o0662c
57685.564428  12.671  0.002 31015   69 c  0 296.32  86.96749  30.51254  9536.83  8099.37 3.72 3.33 -70.5 -0.411 19.00 20.59 02a57685o0684c
57685.580238  12.674  0.002 30920   67 c  0 292.12  86.96749  30.51254  9516.38  8221.83 3.71 3.34 -66.4 -0.415 19.13 20.78 02a57685o0707c
57685.595791  12.736  0.002 29219   61 c  0  64.43  86.96749  30.51254   963.49  2291.73 5.05 4.27   4.1 -0.341 19.06 20.91 02a57685o0730c
57689.525915  12.645  0.002 31762   63 c  0 568.22  86.96749  30.51254  8783.37  9353.65 3.59 3.24 -57.8 -0.441 19.46 21.26 02a57689o0626c
57689.559691  12.697  0.002 30294   57 c  0 138.83  86.96749  30.51254  1723.89  1056.25 4.12 3.86  83.2 -0.410 19.53 21.38 02a57689o0685c
57689.561044  12.668  0.002 31090   62 c  0 370.48  86.96749  30.51254  8729.10  9322.41 3.68 3.42 -54.1 -0.420 19.52 21.38 02a57689o0687c
57689.580292  12.694  0.002 30357   57 c  0 194.41  86.96749  30.51254  1803.66  1014.51 4.00 3.78  89.5 -0.420 19.55 21.35 02a57689o0717c
57689.596074  12.698  0.002 30246   57 c  0 182.07  86.96749  30.51254  1767.55  1072.75 4.00 3.75  87.2 -0.418 19.54 21.32 02a57689o0741c
57693.529192  12.707  0.004 30009  120 c  0  33.51  86.96749  30.51254  6485.72  8529.39 3.61 3.55 -68.0 -0.462 18.11 19.82 02a57693o0606c
57693.540370  12.754  0.167 28722 4787 c  0   1.22  86.96749  30.51254  6516.73  8574.20 3.66 3.57 -55.2 -0.426 12.98 14.56 02a57693o0626c
57693.560565  12.709  0.003 29958   86 c  0  35.46  86.96749  30.51254  4070.14  1958.79 3.99 3.91 -82.0 -0.376 18.67 20.44 02a57693o0663c
57693.564025  12.701  0.007 30174  203 c  0   6.52  86.96749  30.51254  6433.71  8615.46 3.59 3.50 -40.4 -0.452 17.64 19.35 02a57693o0669c
57693.587417  12.711  0.002 29909   59 c  0 104.61  86.96749  30.51254  4046.83  1899.52 3.95 3.83 -84.2 -0.385 19.43 21.26 02a57693o0706c
57697.525117  12.692  0.002 30436   56 c  0 290.19  86.96749  30.51254  4494.57   962.03 3.93 3.71 -76.8 -0.421 19.61 21.47 02a57697o0403c
57697.537670  12.700  0.002 30201   57 c  0 197.32  86.96749  30.51254  4509.08  1000.88 4.01 3.79 -78.2 -0.413 19.60 21.49 02a57697o0426c
57697.557113  12.660  0.002 31339   63 c  0 647.58  86.96749  30.51254  6072.48  9525.49 3.58 3.22 -16.7 -0.438 19.60 21.50 02a57697o0459c
57697.563179  12.675  0.002 30909   60 c  0 578.43  86.96749  30.51254  6089.90  9413.19 3.65 3.40 -15.0 -0.417 19.59 21.51 02a57697o0470c
57697.582097  12.644  0.002 31810   63 c  0 727.66  86.96749  30.51254  6034.67  9468.94 3.48 3.10 -20.7 -0.453 19.63 21.52 02a57697o0500c
57701.506406  12.486  0.002 36788   78 o  0 279.52  86.96749  30.51254  7659.66  7517.61 3.42 3.16 -80.9 -0.474 19.14 20.70 02a57701o0534o
57701.538264  12.530  0.003 35317  101 o  0 160.59  86.96749  30.51254  2848.95  2894.31 3.56 3.46  81.0 -0.449 18.62 20.17 02a57701o0593o
57701.540121  12.497  0.003 36409  110 o  0 124.26  86.96749  30.51254  7625.24  7487.38 3.39 3.15 -74.9 -0.452 18.50 20.02 02a57701o0596o
57701.560269  12.520  0.003 35638  104 o  0 131.32  86.96749  30.51254  2913.37  2854.34 3.59 3.51  84.9 -0.447 18.62 20.17 02a57701o0630o
57701.564843  12.526  0.007 35455  258 o  0  13.97  86.96749  30.51254  2878.57  2909.88 3.49 3.43  78.7 -0.456 16.97 18.59 02a57701o0638o
57705.468434  12.503  0.002 36219   82 o  0 127.40  86.96749  30.51254  3066.68   917.83 3.82 3.62 -24.2 -0.487 18.52 19.30 02a57705o0525o
57705.479096  12.507  0.002 36062   86 o  0  73.20  86.96749  30.51254  3086.32   958.24 3.83 3.51 -20.3 -0.498 18.54 19.33 02a57705o0544o
57705.505440  12.506  0.002 36108   80 o  0  98.19  86.96749  30.51254  3001.86   996.90 3.73 3.53 -28.1 -0.494 18.57 19.34 02a57705o0590o
57705.520433  12.503  0.002 36201   80 o  0  97.62  86.96749  30.51254  3033.16   943.05 3.78 3.51 -22.0 -0.496 18.56 19.34 02a57705o0616o
57721.477306  12.712  0.002 29878   57 c  0 102.78  86.96749  30.51254  2260.40  3091.83 4.47 4.37  72.8 -0.365 19.52 21.63 02a57721o0526c
57721.488361  12.726  0.002 29483   56 c  0 106.81  86.96749  30.51254  2224.22  3052.55 4.62 4.26  -2.5 -0.356 19.51 21.61 02a57721o0546c
57721.489914  12.715  0.002 29779   57 c  0  86.80  86.96749  30.51254  2292.49  3131.08 4.78 4.54   9.6 -0.351 19.45 21.62 02a57721o0549c
57721.508683  12.713  0.002 29848   56 c  0  96.45  86.96749  30.51254  2305.64  3012.90 4.75 4.46   2.1 -0.344 19.45 21.60 02a57721o0583c
57721.513298  12.717  0.002 29734   55 c  0 131.74  86.96749  30.51254  2270.80  3066.43 4.83 4.37   1.8 -0.341 19.44 21.59 02a57721o0591c
57737.428213  12.525  0.003 35482   94 o  0  58.52  86.96749  30.51254  5267.12   862.45 3.70 3.64 -44.2 -0.457 18.08 18.53 02a57737o0451o
57737.440512  12.518  0.003 35719  122 o  0  41.30  86.96749  30.51254  5237.32  9549.46 3.43 3.14   1.0 -0.459 18.11 18.59 02a57737o0472o
57737.442447  14.551  0.465  5488 2554 o  0   0.78  86.96749  30.51254  8075.09 10526.76 3.34 2.99 -38.7 -0.496 18.25 18.74 02a57737o0475o
57737.449189  12.519  0.003 35686   97 o  0  50.35  86.96749  30.51254  5234.22   830.51 3.79 3.71 -40.6 -0.451 18.07 18.54 02a57737o0485o
57737.461560  12.509  0.003 35992  116 o  0  46.56  86.96749  30.51254  5299.56  9509.54 3.36 3.18   2.2 -0.471 18.12 18.59 02a57737o0506o
57737.468166  12.510  0.003 35980  118 o  0  51.52  86.96749  30.51254  5264.78  9568.43 3.38 3.16  -6.7 -0.464 18.11 18.58 02a57737o0517o
57745.409295  12.700  0.002 30208   58 c  0 140.96  86.96749  30.51254  4364.93  1090.06 4.03 3.92 -20.7 -0.401 19.53 21.44 02a57745o0420c
57745.420508  12.699  0.002 30225   58 c  0 154.69  86.96749  30.51254  4348.42  1050.81 4.08 3.93 -26.7 -0.397 19.54 21.46 02a57745o0439c
57745.444793  12.708  0.002 29975   57 c  0 141.57  86.96749  30.51254  4417.33  1131.61 5.01 4.02  -4.0 -0.380 19.40 21.46 02a57745o0480c
57745.465386  12.695  0.002 30342   57 c  0 222.68  86.96749  30.51254  4433.92  1013.28 3.89 3.77 -77.8 -0.415 19.60 21.47 02a57745o0515c
57745.469640  12.706  0.002 30028   58 c  0 121.52  86.96749  30.51254  4385.49  1073.52 4.97 4.06  -2.3 -0.379 19.41 21.48 02a57745o0523c
57753.414873  12.705  0.003 30055   77 c  0  53.82  86.96749  30.51254  1960.97  1840.20 3.95 3.83 -82.2 -0.397 19.00 20.84 02a57753o0304c
57753.426245  12.714  0.003 29826   81 c  0  70.68  86.96749  30.51254  1943.28  1800.84 3.92 3.81 -80.1 -0.403 18.82 20.65 02a57753o0324c
57753.427759  12.702  0.003 30141   94 c  0  38.96  86.96749  30.51254  1994.47  1878.80 3.92 3.81 -81.7 -0.398 18.57 20.37 02a57753o0327c
57753.446852  12.700  0.021 30213  641 c  0   1.34  86.96749  30.51254  2011.03  1761.73 3.97 3.85 -84.4 -0.396 15.48 17.19 02a57753o0361c
57753.450840  12.717  0.003 29731   89 c  0  35.89  86.96749  30.51254  1978.72  1820.58 4.20 4.05  -8.1 -0.375 18.57 20.44 02a57753o0369c
57757.400166  12.707  0.002 30010   57 c  0 156.30  86.96749  30.51254  4379.67  1870.69 3.83 3.73  89.8 -0.391 19.63 21.55 02a57757o0380c
57757.411600  12.708  0.002 29983   56 c  0 236.98  86.96749  30.51254  4364.52  1831.37 3.83 3.70 -89.2 -0.395 19.64 21.56 02a57757o0401c
57757.431821  12.708  0.002 29987   55 c  0 300.63  86.96749  30.51254  4414.49  1909.17 3.80 3.67 -86.5 -0.396 19.66 21.56 02a57757o0437c
57757.434822  12.709  0.002 29962   56 c  0 230.77  86.96749  30.51254  4449.32  1792.74 3.79 3.66 -88.6 -0.398 19.65 21.55 02a57757o0443c
57757.459146  12.713  0.002 29830   56 c  0 208.20  86.96749  30.51254  4400.47  1850.57 3.86 3.83  -6.7 -0.390 19.57 21.46 02a57757o0486c
57761.361323  12.519  0.002 35673   79 o  0 193.10  86.96749  30.51254  2914.61  3096.18 3.60 3.48  75.5 -0.448 18.67 19.59 02a57761o0288o
57761.384232  12.528  0.002 35388   74 o  0 334.22  86.96749  30.51254  2894.04  3055.66 3.61 3.49  88.3 -0.448 18.67 19.61 02a57761o0329o
57761.394159  12.521  0.002 35622   73 o  0 378.91  86.96749  30.51254  2963.86  3135.14 3.56 3.47  75.4 -0.450 18.70 19.64 02a57761o0347o
57761.397169  12.515  0.002 35820   76 o  0 286.47  86.96749  30.51254  2983.11  3020.89 3.56 3.50  73.1 -0.458 18.71 19.65 02a57761o0353o
57761.414085  12.521  0.002 35621   74 o  0 272.21  86.96749  30.51254  2950.84  3079.03 3.72 3.59  80.3 -0.432 18.72 19.76 02a57761o0385o
57769.369165  12.517  0.002 35755   71 o  0 439.13  86.96749  30.51254  4584.98  1342.70 3.78 3.62 -29.3 -0.442 18.94 20.22 02a57769o0299o
57769.381199  12.507  0.002 36068   71 o  0 357.36  86.96749  30.51254  4567.48  1303.49 3.92 3.71 -32.6 -0.425 18.89 20.19 02a57769o0320o
57769.401910  12.515  0.002 35809   73 o  0 329.35  86.96749  30.51254  4618.52  1381.68 3.75 3.62 -35.0 -0.439 18.89 20.12 02a57769o0356o
57769.404919  12.512  0.002 35894   73 o  0 347.49  86.96749  30.51254  4654.08  1265.42 3.87 3.66 -19.0 -0.436 18.87 20.11 02a57769o0362o
57769.427927  12.517  0.002 35737   74 o  0 290.38  86.96749  30.51254  4606.35  1323.65 4.21 3.78  -4.3 -0.422 18.78 20.07 02a57769o0404o
57777.365316  12.710  0.002 29911   56 c  0 282.03  86.96749  30.51254  1538.89   391.63 4.06 3.94 -36.8 -0.403 19.49 21.46 02a57777o0330c
57777.367252  12.717  0.002 29726   56 c  0 450.01  86.96749  30.51254  4436.43 10094.69 3.89 3.77  16.0 -0.419 19.49 21.44 02a57777o0334c
57777.377333  12.716  0.002 29770   57 c  0 244.24  86.96749  30.51254  1522.83   350.12 4.13 3.97 -24.3 -0.394 19.49 21.44 02a57777o0353c
57777.377813  12.721  0.002 29625   56 c  0 439.74  86.96749  30.51254  4419.31 10054.17 3.91 3.81  10.6 -0.415 19.48 21.43 02a57777o0354c
57777.397927  12.720  0.002 29646   57 c  0 199.26  86.96749  30.51254  1594.16   428.11 4.09 3.93 -28.1 -0.401 19.50 21.46 02a57777o0390c
57777.400961  12.722  0.002 29589   56 c  0 322.80  86.96749  30.51254  1612.01   309.95 4.06 3.94 -32.2 -0.398 19.50 21.45 02a57777o0396c
57777.402081  12.715  0.002 29793   57 c  0 484.95  86.96749  30.51254  4471.43 10133.10 3.83 3.70   4.4 -0.421 19.50 21.44 02a57777o0398c
57777.417990  12.719  0.002 29684   58 c  0 292.24  86.96749  30.51254  4507.88 10016.55 3.81 3.73   8.7 -0.422 19.50 21.42 02a57777o0426c
57777.423312  12.719  0.002 29684   57 c  0 233.66  86.96749  30.51254  1581.17   368.15 4.02 3.89 -38.6 -0.405 19.49 21.43 02a57777o0436c
57777.425028  12.721  0.002 29634   56 c  0 484.73  86.96749  30.51254  4458.19 10073.56 3.81 3.69  13.6 -0.426 19.49 21.41 02a57777o0439c
57781.365904  12.707  0.002 30003   57 c  0 226.41  86.96749  30.51254  1916.65   662.80 4.01 3.85 -89.0 -0.402 19.60 21.53 02a57781o0266c
57781.366385  12.750  0.002 28841   59 c  0 301.10  86.96749  30.51254  4790.52 10370.02 3.81 3.57   7.8 -0.396 19.60 21.53 02a57781o0267c
57781.377603  12.716  0.002 29766   57 c  0 264.56  86.96749  30.51254  1900.30   622.02 3.99 3.82 -89.0 -0.404 19.62 21.54 02a57781o0288c
57781.378562  12.714  0.002 29816   59 c  0 488.31  86.96749  30.51254  4757.78 10329.33 3.72 3.45   8.2 -0.395 19.64 21.54 02a57781o0290c
57781.379038  12.706  0.002 30046   56 c  0 289.73  86.96749  30.51254  1951.78   700.43 3.95 3.84 -88.6 -0.407 19.62 21.54 02a57781o0291c
57781.397707  12.737  0.002 29186   58 c  0 464.16  86.96749  30.51254  4824.39 10409.15 3.62 3.41   2.4 -0.404 19.65 21.57 02a57781o0323c
57781.401828  12.713  0.002 29850   56 c  0 404.35  86.96749  30.51254  1988.63   580.81 3.95 3.79 -89.2 -0.408 19.65 21.58 02a57781o0331c
57781.403501  12.736  0.002 29214   60 c  0 294.15  86.96749  30.51254  4843.74 10289.72 4.03 3.44   5.1 -0.391 19.59 21.56 02a57781o0334c
57781.418796  12.699  0.002 30223   61 c  0 370.15  86.96749  30.51254  4812.79 10349.19 3.54 3.28  -0.9 -0.408 19.66 21.58 02a57781o0361c
57781.420442  12.711  0.002 29896   56 c  0 291.38  86.96749  30.51254  1942.67   637.80 4.00 3.81 -88.0 -0.406 19.65 21.58 02a57781o0364c
57789.305643  12.513  0.002 35874   82 o  0 217.63  86.96749  30.51254  6794.12  9520.91 3.40 3.26  -0.0 -0.457 18.76 19.80 02a57789o0181o
57789.316531  12.498  0.002 36390   80 o  0 239.77  86.96749  30.51254  6777.89  9481.71 3.34 3.15  -9.3 -0.448 18.78 19.82 02a57789o0202o
57789.336151  12.478  0.002 37057   83 o  0 261.01  86.96749  30.51254  6825.62  9560.93 3.32 3.06 -14.6 -0.454 18.77 19.81 02a57789o0236o
57789.341701  12.497  0.002 36394   80 o  0 234.94  86.96749  30.51254  6843.22  9445.70 3.35 3.17  -7.9 -0.445 18.79 19.83 02a57789o0247o
57789.364830  12.495  0.002 36480   77 o  0 293.65  86.96749  30.51254  6810.42  9505.49 3.60 3.27  -2.0 -0.444 18.80 19.96 02a57789o0289o
57793.325924  12.523  0.002 35559   87 o  0 122.15  86.96749  30.51254  2106.12  1599.60 3.72 3.60 -70.5 -0.456 18.31 18.95 02a57793o0201o
57793.345870  12.528  0.002 35392   88 o  0 114.67  86.96749  30.51254  2089.76  1559.53 3.68 3.60 -64.6 -0.458 18.30 18.92 02a57793o0233o
57793.347979  12.528  0.002 35398   86 o  0 114.01  86.96749  30.51254  2141.19  1637.55 3.73 3.63 -49.9 -0.453 18.29 18.92 02a57793o0237o
57793.368163  12.515  0.002 35799   86 o  0 118.27  86.96749  30.51254  2160.63  1518.98 3.66 3.56 -70.5 -0.460 18.29 18.89 02a57793o0272o
57793.379029  12.527  0.002 35401   88 o  0 106.56  86.96749  30.51254  2127.14  1576.62 3.69 3.61 -42.3 -0.456 18.26 18.86 02a57793o0288o
57797.321025  12.521  0.002 35609   72 o  0 353.21  86.96749  30.51254  4539.89  1906.95 3.56 3.46 -76.5 -0.451 18.80 19.84 02a57797o0100o
57797.331057  12.498  0.004 36364  133 o  0  56.91  86.96749  30.51254  8467.82  8989.14 3.50 3.26 -79.6 -0.656 18.82 20.16 01a57797o0237o
57797.342079  12.515  0.002 35798   78 o  0 208.54  86.96749  30.51254  4522.40  1867.09 3.56 3.44 -71.9 -0.457 18.69 19.68 02a57797o0136o
57797.343981  12.499  0.003 36349  125 o  0  64.86  86.96749  30.51254  8485.00  9028.35 3.51 3.25 -77.6 -0.660 18.80 20.13 01a57797o0260o
57797.344613  12.520  0.002 35639   74 o  0 356.34  86.96749  30.51254  4589.93  1945.68 3.58 3.51 -62.5 -0.450 18.69 19.69 02a57797o0141o
57797.356989  12.516  0.004 35792  132 o  0  43.46  86.96749  30.51254  8413.90  8953.28 3.48 3.25 -81.7 -0.660 18.78 20.09 01a57797o0282o
57797.363676  12.513  0.002 35868   74 o  0 311.73  86.96749  30.51254  4609.31  1826.97 3.57 3.43 -71.9 -0.456 18.74 19.71 02a57797o0174o
57797.375513  12.491  0.004 36612  129 o  0  51.60  86.96749  30.51254  8400.61  9071.66 3.63 3.37 -81.4 -0.654 18.69 20.02 01a57797o0315o
57797.386068  12.519  0.002 35676   75 o  0 311.35  86.96749  30.51254  4579.55  1884.87 3.55 3.42 -71.5 -0.458 18.74 19.70 02a57797o0213o
57797.396879  12.508  0.004 36035  135 o  0  47.55  86.96749  30.51254  8445.40  9013.41 3.66 3.46 -82.0 -0.655 18.62 19.94 01a57797o0354o
57799.265355  12.444  0.003 38223  125 o  0 113.14  86.96749  30.51254  8761.58  9522.59 3.94 3.34  89.9 -0.637 19.30 21.17 01a57799o0087o
57799.280122  12.461  0.003 37624  125 o  0  98.37  86.96749  30.51254  8783.15  9561.62 4.16 3.47  89.9 -0.620 19.28 21.21 01a57799o0114o
57799.295014  12.456  0.003 37826  120 o  0 137.70  86.96749  30.51254  8715.42  9485.31 3.96 3.43  88.9 -0.621 19.33 21.27 01a57799o0141o
57799.309722  12.453  0.003 37898  120 o  0 135.73  86.96749  30.51254  8701.08  9604.01 3.96 3.41 -88.4 -0.631 19.32 21.27 01a57799o0168o
57801.241095  12.487  0.003 36758  111 o  0 229.83  86.96749  30.51254  4303.65   308.15 3.82 3.45  11.2 -0.592 18.77 20.57 01a57801o0040o
57801.245625  12.495  0.004 36463  130 o  0  72.02  86.96749  30.51254  7170.90 10002.25 3.63 3.35 -84.3 -0.651 18.76 20.57 01a57801o0049o
57801.262860  12.505  0.003 36146  106 o  0 240.98  86.96749  30.51254  4284.17   261.84 3.92 3.58   5.2 -0.626 18.81 20.63 01a57801o0080o
57801.263375  12.505  0.003 36128  123 o  0 110.04  86.96749  30.51254  7150.99  9959.59 3.32 3.20 -86.0 -0.668 18.82 20.61 01a57801o0081o
57801.270997  12.461  0.003 37650  114 o  0 144.21  86.96749  30.51254  6245.46 10189.62 3.53 3.32 -46.0 -0.650 18.79 20.60 01a57801o0093o
57801.277937  12.495  0.003 36475  108 o  0 162.93  86.96749  30.51254  3332.29   511.66 3.84 3.67   6.8 -0.634 18.84 20.60 01a57801o0105o
57801.286468  12.298  0.003 43733  129 o  0 162.95  86.96749  30.51254  6231.51 10306.28 3.87 3.53 -63.8 -0.721 18.81 20.64 01a57801o0119o
57801.292812  12.523  0.003 35559   99 o  0 160.33  86.96749  30.51254  3315.30   628.23 4.28 4.09  24.2 -0.554 18.80 20.65 01a57801o0131o
57801.317326  12.497  0.002 36424   67 o  0 826.32  86.96749  30.51254  4260.46  2530.37 3.73 3.62 -82.4 -0.437 19.23 20.85 02a57801o0193o
57801.332278  12.510  0.002 35977   68 o  0 708.16  86.96749  30.51254  4228.68  2490.30 3.65 3.56 -74.1 -0.439 19.26 20.84 02a57801o0218o
57801.333788  12.503  0.002 36200   69 o  0 599.09  86.96749  30.51254  4296.24  2568.31 3.63 3.58 -75.0 -0.436 19.26 20.83 02a57801o0221o
57801.356077  12.503  0.002 36223   69 o  0 554.12  86.96749  30.51254  4314.84  2450.03 3.59 3.52 -74.1 -0.442 19.25 20.80 02a57801o0261o
57801.375038  12.509  0.002 35994   67 o  0 813.42  86.96749  30.51254  4284.55  2506.39 3.65 3.59 -73.3 -0.429 19.22 20.79 02a57801o0294o
57803.288050  12.470  0.003 37328  120 o  0 103.38  86.96749  30.51254  7249.78  7770.58 4.15 3.82  88.4 -0.613 18.60 20.44 01a57803o0010o
57805.228702  12.521  0.003 35619  102 o  0 196.52  86.96749  30.51254  1464.67  2284.00 4.30 4.10  87.5 -0.559 18.69 20.42 01a57805o0031o
57805.249851  12.449  0.003 38066  121 o  0 111.61  86.96749  30.51254  9141.10  8268.76 4.19 3.47  83.2 -0.615 18.67 20.47 01a57805o0069o
57805.261807  12.456  0.003 37808  124 o  0 112.89  86.96749  30.51254  9077.35  8193.66 4.04 3.38  85.3 -0.619 18.72 20.57 01a57805o0091o
57805.273848  12.470  0.003 37316  120 o  0 113.87  86.96749  30.51254  9062.41  8308.93 3.95 3.42  89.4 -0.625 18.73 20.58 01a57805o0113o
57805.316497  12.718  0.002 29716   56 c  0 159.12  86.96749  30.51254  2201.07  3006.80 3.95 3.78  80.4 -0.380 19.53 21.39 02a57805o0188c
57805.343181  12.712  0.002 29859   56 c  0 160.19  86.96749  30.51254  2253.60  3041.84 3.89 3.71  82.5 -0.383 19.50 21.32 02a57805o0239c
57805.363390  12.722  0.002 29606   58 c  0 153.59  86.96749  30.51254  2273.24  2923.51 3.88 3.83  76.4 -0.383 19.45 21.27 02a57805o0278c
57805.367037  12.718  0.002 29695   58 c  0 154.76  86.96749  30.51254  2223.87  2981.50 3.90 3.75  86.3 -0.386 19.45 21.26 02a57805o0285c
57807.246798  12.503  0.003 36220  106 o  0 174.80  86.96749  30.51254  3545.63  1817.91 4.29 4.19  16.5 -0.587 18.68 20.62 01a57807o0007o
57807.253556  12.487  0.003 36753  113 o  0 137.87  86.96749  30.51254  6974.34  8631.10 3.86 3.54 -83.8 -0.595 18.75 20.63 01a57807o0018o
57807.266003  12.473  0.003 37220  109 o  0 229.82  86.96749  30.51254  6962.87  8747.88 3.92 3.61 -75.8 -0.591 18.73 20.60 01a57807o0042o
57809.217906  12.520  0.004 35653  126 o  0  50.06  86.96749  30.51254   916.31  3217.55 4.58 4.43 -80.6 -0.556 17.95 19.29 01a57809o0011o
57809.224947  12.505  0.003 36125  108 o  0 104.56  86.96749  30.51254   880.78  3175.12 4.87 4.53 -68.9 -0.524 18.39 20.25 01a57809o0024o
57809.233022  12.510  0.007 35980  250 o  0  12.67  86.96749  30.51254   947.52  3251.09 4.44 4.32  89.7 -0.538 17.04 18.75 01a57809o0040o
57809.251173  12.488  0.005 36708  183 o  0  32.75  86.96749  30.51254  9620.12  7372.18 4.32 3.55  83.9 -0.619 17.87 19.69 01a57809o0073o
57809.314124  12.715  0.007 29799  212 c  0   4.47  86.96749  30.51254  2455.43   702.92 3.88 3.81 -56.0 -0.426 17.20 18.82 02a57809o0181c
57809.325320  12.719  0.003 29671  101 c  0  88.13  86.96749  30.51254  5294.59 10395.20 3.64 3.37  -1.5 -0.397 18.45 20.22 02a57809o0202c
57809.325814  12.704  0.003 30102  105 c  0  33.18  86.96749  30.51254  2442.51   662.37 3.88 3.82 -52.8 -0.420 18.33 20.00 02a57809o0203c
57809.326813  12.396  0.100 39958 4009 c  0   1.26  86.96749  30.51254  5278.21 10355.44 3.60 3.27  -4.1 -0.341 13.47 15.21 02a57809o0205c
