###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58180.246168  13.843  0.134 10540 1408 o  0   1.40  59.95587  43.24319  3499.30  1508.74 2.20 2.02  39.5 -0.510 13.69 13.90 02a58180o0080o
58180.246624  13.764  0.115 11332 1306 o  0   1.08  59.95587  43.24319  3569.77  1586.32 2.20 2.01  36.9 -0.458 14.25 14.39 02a58180o0081o
58180.261406  14.018  0.134  8967 1204 o  0   1.27  59.95587  43.24319  3581.47  1468.95 2.20 2.05  39.7 -0.458 14.21 14.32 02a58180o0112o
58186.227073  13.893  0.103 10066 1032 o  0   1.89  59.95587  43.24319  9829.49   265.10 3.70 2.81 -87.2 -0.473 14.77 16.15 01a58186o0038o
58186.228540  14.005  0.108  9078  983 o  0   1.49  59.95587  43.24319   749.78   293.51 2.94 2.78  80.0 -0.511 15.01 16.41 01a58186o0041o
58186.234666  13.890  0.034 10091  348 o  0   6.61  59.95587  43.24319  9870.08   331.22 3.87 2.78 -89.4 -0.460 16.04 17.50 01a58186o0054o
58186.236636  13.841  0.030 10561  318 o  0   5.85  59.95587  43.24319   775.52   364.20 3.27 2.91  76.6 -0.463 16.11 17.59 01a58186o0058o
58186.243670  13.820  0.020 10764  220 o  0  15.84  59.95587  43.24319  9828.79   288.57 3.91 2.85  89.8 -0.470 16.70 18.17 01a58186o0073o
58186.245578  14.257  0.314  7200 2263 o  0   0.91  59.95587  43.24319   731.15   316.74 3.31 2.79  75.6 -0.471 13.48 15.00 01a58186o0077o
58186.246493  11.453  0.035 95203 3356 o  0  47.33  59.95587  43.24319  2210.79 10192.89 4.19 3.24  86.7 -0.418 13.42 15.03 01a58186o0079o
58186.248361  13.767  0.022 11307  248 o  0  12.55  59.95587  43.24319   723.51   445.48 3.35 2.75  75.5 -0.473 16.44 17.93 01a58186o0083o
58186.251109  13.851  0.021 10460  221 o  0  14.88  59.95587  43.24319  9812.89   435.51 4.21 2.85  89.2 -0.449 16.49 18.03 01a58186o0089o
58186.257174  13.870  0.095 10285  980 o  0   1.95  59.95587  43.24319  2257.37 10271.26 4.34 3.41  87.1 -0.377 14.81 16.45 01a58186o0102o
58186.266073  14.895  0.348  4000 1394 o  0  19.96  59.95587  43.24319  2217.80 10222.98 4.33 3.32 -89.7 -0.365 14.83 16.46 01a58186o0121o
58186.273975  13.895  0.020 10042  205 o  0  16.65  59.95587  43.24319  2202.96 10367.81 4.52 3.58  89.0 -0.348 16.73 18.36 01a58186o0138o
58206.229469  13.886  0.005 10128   52 o  0 358.50  59.95587  43.24319  3233.55   469.31 3.80 3.39   1.9 -0.396 18.16 18.99 01a58206o0009o
58206.234585  13.860  0.005 10372   47 o  0 554.66  59.95587  43.24319  3258.96   524.46 3.74 3.21   9.5 -0.425 18.39 19.33 01a58206o0020o
58206.237891  13.892  0.005 10078   48 o  0 528.21  59.95587  43.24319  4886.64 10272.63 3.85 3.34 -84.9 -0.429 18.37 19.37 01a58206o0027o
58206.242160  13.881  0.005 10174   49 o  0 529.87  59.95587  43.24319  3220.01   468.79 3.51 3.26   3.9 -0.424 18.42 19.37 01a58206o0036o
58206.246349  13.900  0.005  9996   54 o  0 319.83  59.95587  43.24319  4936.20 10336.92 4.46 3.82 -81.8 -0.413 18.17 19.26 01a58206o0045o
58206.250118  13.875  0.005 10236   53 o  0 317.93  59.95587  43.24319  3226.33   609.34 4.53 4.31  -6.5 -0.406 18.03 19.33 01a58206o0053o
58220.231195  13.913  0.006  9880   60 o  0   8.23  59.95587  43.24319  8143.99  9861.46 2.28 2.24 -86.7 -0.489 18.15 18.39 02a58220o0021o
58220.232135 -18.357  0.437  -165   72 o  0   1.44  59.95587  43.24319  6763.33    40.38 2.19 2.10  62.9 -0.477 18.25 18.63 02a58220o0023o
58220.235422  13.867  0.005 10308   48 o  0  18.73  59.95587  43.24319  8129.08  9817.95 2.33 2.27  24.9 -0.477 18.68 19.25 02a58220o0030o
58220.242185  13.854  0.004 10430   41 o  0  30.73  59.95587  43.24319  8185.18  9900.61 2.62 2.44  27.7 -0.463 18.96 19.84 02a58220o0044o
58220.244062  13.889  0.004 10099   40 o  0  38.95  59.95587  43.24319  6803.02    81.07 2.34 2.25  32.5 -0.462 19.05 19.94 02a58220o0048o
58220.251220  13.900  0.004 10004   42 o  0  67.78  59.95587  43.24319  8197.88  9785.28 2.49 2.42  29.2 -0.458 18.99 19.91 02a58220o0063o
58360.633646  13.991  0.004  9196   40 o  0 110.41  59.95587  43.24319  5755.61  8178.33 2.51 2.16 -57.5 -0.418 18.99 19.60 02a58360o0882o
58360.642678  13.941  0.021  9633  202 o  0   2.61  59.95587  43.24319  5771.95  8218.94 2.59 2.22 -56.7 -0.423 17.59 17.68 02a58360o0901o
58362.618443  15.339  0.012  2658   31 o  0 506.20  59.95587  43.24319  4201.28  2344.48 3.47 3.02  -1.7 -0.446 18.78 20.11 01a58362o0847o
58362.627191  15.337  0.012  2663   33 o  0 243.71  59.95587  43.24319  4168.92  2307.11 3.34 2.91  -0.8 -0.452 18.78 20.06 01a58362o0866o
58362.635969  15.353  0.014  2624   36 o  0 149.11  59.95587  43.24319  4222.28  2385.03 3.23 2.82  -1.0 -0.470 18.38 19.38 01a58362o0885o
58362.644728  15.548  0.067  2193  147 o  0   6.42  59.95587  43.24319  4246.02  2269.73 3.15 2.98 -12.4 -0.525 16.50 17.02 01a58362o0904o
58364.646601   7.007  0.218 -2306407225426 501917260240 o  0   3.86  59.95587  43.24319  5223.59 10447.79 15.43 4.38   4.1 -0.136 -3.80 -5.40 02a58364o0361o
58366.622276  13.853  0.003 10443   36 o  0 996.66  59.95587  43.24319  6435.45  1639.50 3.77 3.13   5.2 -0.408 19.30 21.17 01a58366o0778o
58366.631248  13.864  0.004 10332   36 o  0 1679.38  59.95587  43.24319  6417.15  1601.01 3.51 3.02  -4.9 -0.417 19.21 20.91 01a58366o0797o
58366.640334  13.878  0.004 10206   43 o  0 196.68  59.95587  43.24319  6471.13  1680.06 3.42 2.90  -6.1 -0.420 18.45 19.41 01a58366o0816o
58366.649489  -6.391  0.115 1306921834763 150010436818 o  0  12.94  59.95587  43.24319  6480.09  1566.65 3.50 3.50   0.0 -0.136 -6.27 -5.59 01a58366o0835o
58368.611060  13.828  0.003 10689   34 o  0 178.17  59.95587  43.24319  6390.30  8461.50 2.45 2.21 -72.6 -0.409 19.53 20.67 02a58368o0668o
58368.619966  13.821  0.003 10754   35 o  0 101.20  59.95587  43.24319  6405.74  8503.33 2.31 2.19 -79.6 -0.437 19.54 20.71 02a58368o0687o
58368.628924  13.813  0.003 10837   34 o  0 168.17  59.95587  43.24319  6348.83  8426.18 2.40 2.31 -81.6 -0.426 19.47 20.63 02a58368o0706o
58368.638038  13.824  0.004 10730   42 o  0  18.49  59.95587  43.24319  6336.68  8547.72 2.26 2.19  17.6 -0.449 19.06 19.71 02a58368o0725o
58370.620886  13.808  0.003 10888   36 o  0 2856.88  59.95587  43.24319  5283.23 10185.53 3.50 2.78 -81.2 -0.447 19.34 21.05 01a58370o0153o
58370.631233  13.811  0.003 10856   37 o  0 1965.20  59.95587  43.24319  5298.77 10226.65 3.77 2.95 -78.8 -0.426 19.16 20.71 01a58370o0172o
58370.634007  13.821  0.004 10752   40 o  0 997.86  59.95587  43.24319  6907.25 10147.98 3.70 2.96 -74.8 -0.434 19.12 20.40 01a58370o0177o
58370.641709  13.862  0.006 10360   65 o  0 187.72  59.95587  43.24319  5243.68 10146.35 3.61 2.85 -81.7 -0.438 18.01 18.66 01a58370o0191o
58370.644172  13.876  0.010 10228  102 o  0  37.62  59.95587  43.24319  6890.34 10108.64 3.87 3.01 -80.2 -0.435 17.46 17.98 01a58370o0196o
58372.595783  13.798  0.003 10989   36 o  0 168.20  59.95587  43.24319  4808.88  9044.23 2.58 2.40 -55.9 -0.405 19.47 20.84 02a58372o0815o
58372.604618  13.805  0.003 10910   35 o  0 523.31  59.95587  43.24319  4839.19  9083.80 2.57 2.36 -60.1 -0.405 19.45 20.79 02a58372o0834o
58374.597011  13.793  0.003 11039   37 o  0 654.22  59.95587  43.24319  4653.97  2283.11 3.27 3.17  -9.6 -0.441 19.12 20.75 01a58374o0604o
58374.606365  13.769  0.003 11287   38 o  0 639.96  59.95587  43.24319  4725.84  2355.11 3.02 2.76  -2.6 -0.465 19.24 20.80 01a58374o0623o
58374.615366  13.777  0.003 11195   39 o  0 747.15  59.95587  43.24319  4739.37  2238.38 3.45 3.09  -2.2 -0.439 19.12 20.73 01a58374o0642o
58376.607826  14.026  0.003  8901   29 c  0 535.40  59.95587  43.24319  3629.06 10320.28 2.72 2.63 -41.9 -0.391 19.70 21.48 02a58376o0747c
58376.609694  14.000  0.003  9121   29 c  0 132.05  59.95587  43.24319  2250.92   503.50 2.59 2.33  51.3 -0.416 19.72 21.49 02a58376o0751c
58376.616640  14.023  0.003  8930   30 c  0 895.77  59.95587  43.24319  3597.83 10439.96 2.80 2.76 -49.8 -0.383 19.65 21.47 02a58376o0766c
58376.618508  13.985  0.003  9244   31 c  0 138.71  59.95587  43.24319  2222.16   621.20 2.76 2.45  48.1 -0.419 19.67 21.47 02a58376o0770c
58378.568344  13.755  0.003 11425   37 o  0 352.06  59.95587  43.24319  5583.40  2636.56 2.97 2.94 -68.9 -0.448 19.32 21.07 01a58378o0753o
58378.577151  13.760  0.003 11378   38 o  0 749.71  59.95587  43.24319  5565.32  2598.09 2.96 2.91 -27.4 -0.452 19.35 21.10 01a58378o0772o
58378.585964  13.774  0.003 11231   36 o  0 1925.24  59.95587  43.24319  5620.58  2674.39 3.00 2.95 -32.4 -0.441 19.35 21.21 01a58378o0791o
58378.594809  13.763  0.003 11340   36 o  0 1252.32  59.95587  43.24319  5631.44  2558.24 3.26 2.82  -2.7 -0.442 19.36 21.11 01a58378o0810o
58380.580300  13.789  0.003 11071   36 o  0 144.33  59.95587  43.24319  6478.88  9380.14 2.32 2.30 -26.3 -0.432 19.59 20.98 02a58380o0730o
58380.589356  13.776  0.004 11209   42 o  0  58.48  59.95587  43.24319  6422.79  9292.52 2.32 2.24  59.9 -0.450 19.36 20.64 02a58380o0749o
58382.557660  13.797  0.003 10998   37 o  0 1334.79  59.95587  43.24319  5325.10   240.63 3.44 2.78  -0.6 -0.434 19.25 20.79 01a58382o0738o
58382.559528  13.798  0.003 10986   37 o  0 526.98  59.95587  43.24319  6952.12 10009.59 3.19 2.60 -79.9 -0.473 19.30 20.80 01a58382o0742o
58382.566078  13.782  0.003 11151   37 o  0 380.54  59.95587  43.24319  5308.80   196.81 3.01 2.57  -0.5 -0.473 19.30 20.87 01a58382o0755o
58382.567986  13.803  0.003 10932   37 o  0 1521.57  59.95587  43.24319  6923.31  9969.72 3.72 2.85 -78.1 -0.436 19.32 20.89 01a58382o0759o
58382.574922  13.789  0.003 11078   36 o  0 1326.20  59.95587  43.24319  5359.47   275.38 3.20 2.75  -2.4 -0.446 19.30 20.95 01a58382o0774o
58382.576817  13.813  0.003 10830   37 o  0 1124.71  59.95587  43.24319  6979.71 10048.24 3.17 2.83 -79.1 -0.459 19.30 20.93 01a58382o0778o
58382.583291  13.808  0.003 10879   36 o  0 934.65  59.95587  43.24319  5370.15   157.23 3.20 2.78  -1.9 -0.438 19.26 20.96 01a58382o0792o
58382.585176  13.805  0.003 10915   38 o  0 510.50  59.95587  43.24319  7005.66  9930.95 3.01 2.72 -75.6 -0.471 19.31 20.93 01a58382o0796o
58384.585650  13.858  0.005 10390   47 o  0  15.19  59.95587  43.24319  3370.85  9204.82 2.35 2.20 -40.0 -0.443 18.76 19.38 02a58384o0802o
58384.595193  13.868  0.004 10302   43 o  0  25.32  59.95587  43.24319  3388.43  9243.55 2.30 2.17 -33.3 -0.437 18.87 19.48 02a58384o0820o
58384.604176  13.847  0.004 10505   44 o  0  17.19  59.95587  43.24319  3335.03  9167.57 2.34 2.18 -36.5 -0.439 18.91 19.67 02a58384o0837o
58384.613899  13.846  0.005 10510   49 o  0  14.85  59.95587  43.24319  7301.28  1288.31 2.21 2.06 -66.9 -0.443 18.61 19.13 02a58384o0855o
58386.602655  13.922  0.005  9798   44 o  0 156.21  59.95587  43.24319  4210.34  9753.56 3.15 2.67 -81.3 -0.462 18.73 19.61 01a58386o0748o
58386.612538  13.930  0.004  9730   43 o  0 592.70  59.95587  43.24319  4241.19  9790.52 3.31 3.05 -73.0 -0.425 18.64 19.65 01a58386o0769o
58386.622284  13.918  0.004  9835   43 o  0 498.00  59.95587  43.24319  4184.20  9711.15 3.31 2.74 -81.3 -0.456 18.69 19.62 01a58386o0790o
58386.632218  13.933  0.004  9705   43 o  0 602.31  59.95587  43.24319  4158.39  9827.03 3.32 2.73 -81.6 -0.454 18.65 19.58 01a58386o0811o
58386.635895  19.246  0.466    73   34 o  0   1.57  59.95587  43.24319  2533.35    47.31 3.34 2.87  -6.8 -0.398 18.61 19.53 01a58386o0819o
58390.540347  13.914  0.005  9870   54 o  0 102.66  59.95587  43.24319  4234.38   819.18 3.32 2.77  -3.8 -0.433 17.53 19.52 01a58390o0699o
58390.548933  13.901  0.005  9988   50 o  0  86.78  59.95587  43.24319  4216.47   777.98 3.45 2.74  -4.3 -0.430 18.24 19.75 01a58390o0717o
58390.557759  13.900  0.004 10003   42 o  0 401.86  59.95587  43.24319  4270.10   854.55 3.84 3.14  -1.8 -0.393 18.76 19.78 01a58390o0736o
58390.566129  13.891  0.004 10087   41 o  0 496.64  59.95587  43.24319  4279.50   737.70 3.98 3.09  -5.3 -0.395 18.74 19.81 01a58390o0754o
58390.567996  13.870  0.005 10283   46 o  0 161.48  59.95587  43.24319  6000.49 10494.07 3.04 2.73 -88.1 -0.471 18.68 19.71 01a58390o0758o
58392.540531  13.832  0.003 10651   35 o  0  91.42  59.95587  43.24319  6917.46 10260.98 2.42 2.30  73.1 -0.408 19.22 20.17 02a58392o0737o
58392.542646  13.844  0.004 10526   37 o  0  82.24  59.95587  43.24319  5285.46   489.77 2.32 2.03  38.7 -0.466 19.27 20.11 02a58392o0741o
58392.549795  13.836  0.004 10609   40 o  0  35.42  59.95587  43.24319  6948.55 10294.62 2.40 2.21  33.5 -0.465 19.20 19.96 02a58392o0755o
58392.551974  13.848  0.004 10493   41 o  0  46.73  59.95587  43.24319  5308.13   527.62 2.26 2.08  53.4 -0.460 19.24 20.10 02a58392o0759o
58392.559695  13.827  0.004 10691   40 o  0  37.91  59.95587  43.24319  6877.55 10217.87 2.37 2.15  37.2 -0.467 19.26 20.13 02a58392o0774o
58392.561627  13.844  0.003 10528   35 o  0 120.02  59.95587  43.24319  5244.44   445.55 2.27 2.05 -82.2 -0.432 19.01 19.85 02a58392o0778o
58392.568085  13.827  0.004 10696   39 o  0  46.98  59.95587  43.24319  6863.35 10360.18 2.33 2.10  33.4 -0.463 19.30 20.13 02a58392o0792o
58392.569967  13.854  0.003 10435   36 o  0  68.42  59.95587  43.24319  5230.43   563.66 2.31 2.14  89.1 -0.429 19.21 20.08 02a58392o0796o
58394.531178  13.837  0.003 10599   36 o  0 280.49  59.95587  43.24319  3920.12  1116.51 3.05 2.75   1.3 -0.462 19.18 20.57 01a58394o0707o
58394.540517  13.853  0.003 10446   36 o  0 202.91  59.95587  43.24319  3890.18  1077.44 2.95 2.63   0.7 -0.458 19.19 20.55 01a58394o0725o
58394.553414  13.850  0.004 10470   37 o  0 362.10  59.95587  43.24319  3941.01  1155.86 3.01 2.60  -2.9 -0.474 19.18 20.56 01a58394o0750o
58394.561781  13.862  0.004 10352   38 o  0 114.15  59.95587  43.24319  3964.04  1038.23 3.02 2.60  -3.2 -0.472 19.20 20.58 01a58394o0768o
58396.540964  14.015  0.005  8998   41 c  0 209.24  59.95587  43.24319  5163.22  7357.59 2.83 2.56 -52.1 -0.396 19.01 20.65 02a58396o0730c
58396.550872  13.982  0.004  9276   39 c  0  93.79  59.95587  43.24319  5433.10  3181.04 2.70 2.38 -49.1 -0.405 19.19 20.77 02a58396o0749c
58396.560964  13.979  0.004  9295   39 c  0 108.35  59.95587  43.24319  5483.60  3257.00 2.63 2.36 -48.5 -0.410 19.24 20.75 02a58396o0768c
58396.571496  14.020  0.005  8952   43 c  0 176.05  59.95587  43.24319  5111.34  7441.61 2.57 2.48 -37.0 -0.434 18.99 20.52 02a58396o0787c
58400.534171  13.950  0.003  9551   31 c  0 666.50  59.95587  43.24319  3890.60  9567.74 2.65 2.47  13.7 -0.442 19.71 21.50 02a58400o0548c
58400.551136  13.969  0.003  9380   30 c  0  60.99  59.95587  43.24319  6706.40   968.74 2.68 2.41  49.6 -0.417 19.76 21.53 02a58400o0582c
58400.561376  13.951  0.003  9541   32 c  0 172.79  59.95587  43.24319  3854.47  9531.33 2.68 2.45   4.8 -0.452 19.70 21.52 02a58400o0601c
58400.571148  13.961  0.003  9456   30 c  0  96.89  59.95587  43.24319  6783.21   927.87 2.61 2.37  56.1 -0.424 19.77 21.52 02a58400o0619c
58402.529161  13.831  0.004 10660   38 o  0 950.38  59.95587  43.24319  3881.37  3550.46 3.41 3.32 -38.0 -0.436 19.17 21.10 01a58402o0678o
58402.539557  13.826  0.003 10704   36 o  0 2411.19  59.95587  43.24319  6656.01  7045.47 3.61 2.88 -84.7 -0.432 19.33 21.13 01a58402o0698o
58402.549880  13.810  0.003 10861   36 o  0 751.72  59.95587  43.24319  3913.51  3591.89 3.04 2.92 -66.8 -0.456 19.28 21.11 01a58402o0717o
58402.559415  13.838  0.003 10591   37 o  0 2118.36  59.95587  43.24319  6588.79  7084.75 3.68 2.97 -83.2 -0.423 19.28 21.12 01a58402o0735o
58408.519214  13.798  0.003 10981   34 o  0  90.87  59.95587  43.24319  4011.88  1154.31 2.05 1.97  54.1 -0.455 19.67 20.92 02a58408o0706o
58408.525909  13.798  0.003 10983   34 o  0 150.48  59.95587  43.24319  3994.38  1120.42 2.06 1.99 -87.0 -0.446 19.65 20.92 02a58408o0719o
58408.530090  13.791  0.003 11052   34 o  0 138.34  59.95587  43.24319  4050.25  1195.78 2.13 2.00 -77.9 -0.438 19.62 20.94 02a58408o0728o
58408.540912  13.784  0.003 11128   34 o  0 120.79  59.95587  43.24319  4058.74  1071.58 1.94 1.87  83.5 -0.462 19.68 20.89 02a58408o0749o
58412.497406  13.877  0.004 10217   37 o  0  45.10  59.95587  43.24319  4489.10  9360.73 2.31 2.15  -7.8 -0.465 19.23 19.99 02a58412o0667o
58412.506328  13.875  0.003 10236   36 o  0  59.26  59.95587  43.24319  6103.99  1179.25 2.22 1.99  50.5 -0.454 19.30 20.02 02a58412o0684o
58412.515200  13.872  0.003 10259   35 o  0  61.65  59.95587  43.24319  6158.31  1253.86 2.25 2.04  44.4 -0.451 19.29 20.04 02a58412o0701o
58412.528363  13.868  0.004 10300   37 o  0  79.61  59.95587  43.24319  4439.12  9434.91 2.19 2.05   6.5 -0.474 19.33 20.07 02a58412o0727o
58414.492921  14.912  0.009  3939   34 o  0 254.71  59.95587  43.24319  5845.33  2016.12 3.07 2.94  -3.8 -0.455 18.67 19.70 01a58414o0652o
58414.501523  14.796  0.007  4383   31 o  0 530.44  59.95587  43.24319  5829.71  1975.30 3.06 2.94 -10.1 -0.456 18.66 19.70 01a58414o0669o
58414.502621  14.839  0.009  4212   40 o  0 378.65  59.95587  43.24319  4650.28  8520.18 3.32 2.89 -84.5 -0.446 18.64 19.66 01a58414o0671o
58414.510568  14.686  0.007  4848   33 o  0 562.67  59.95587  43.24319  5892.41  1936.50 3.16 3.07 -15.6 -0.447 18.65 19.70 01a58414o0687o
58416.460898  13.842  0.007 10548   70 o  0   5.51  59.95587  43.24319  3542.50  8339.67 2.34 2.18 -37.7 -0.467 18.53 18.81 02a58416o0588o
58416.462280  13.838  0.006 10590   63 o  0   6.15  59.95587  43.24319  3529.05  8301.81 2.36 2.16 -45.7 -0.453 18.51 18.82 02a58416o0591o
58416.470619  13.854  0.006 10435   58 o  0   9.65  59.95587  43.24319  3486.09  8263.19 2.30 2.17 -50.2 -0.467 18.54 18.83 02a58416o0609o
58416.477522  13.868  0.006 10303   60 o  0   7.56  59.95587  43.24319  3472.02  8380.15 2.30 2.15 -56.4 -0.460 18.57 18.84 02a58416o0624o
58420.539688  13.845  0.008 10524   88 o  0   4.65  59.95587  43.24319  6365.47  2017.28 2.59 2.20 -54.7 -0.421 17.54 17.70 02a58420o0212o
58424.512466  14.011  0.003  9025   29 c  0 114.19  59.95587  43.24319  3465.92  1872.03 2.56 2.51  65.6 -0.393 19.59 21.16 02a58424o0669c
58424.522877  14.008  0.003  9056   30 c  0 235.98  59.95587  43.24319  3434.68  1831.57 2.64 2.50  51.7 -0.397 19.54 21.13 02a58424o0691c
58424.533598  13.998  0.003  9139   30 c  0  78.58  59.95587  43.24319  3488.20  1908.82 2.60 2.48  56.5 -0.398 19.55 21.11 02a58424o0714c
58424.539608  14.005  0.003  9075   29 c  0  65.60  59.95587  43.24319  3514.74  1789.71 2.62 2.47  46.4 -0.400 19.55 21.07 02a58424o0727c
58426.478835  13.788  0.003 11085   37 o  0 2267.84  59.95587  43.24319  4620.43  7429.89 3.25 2.86 -85.9 -0.437 19.16 20.74 01a58426o0373o
58426.489828  13.773  0.003 11236   37 o  0 1470.32  59.95587  43.24319  4577.14  7390.40 3.27 2.81 -87.7 -0.445 19.20 20.79 01a58426o0395o
58426.490760  13.775  0.003 11220   37 o  0 2169.81  59.95587  43.24319  4649.51  7467.86 3.27 2.83 -89.3 -0.443 19.19 20.81 01a58426o0397o
58426.502128  13.793  0.003 11037   37 o  0 1436.96  59.95587  43.24319  4569.78  7506.72 3.34 2.90 -87.6 -0.437 19.19 20.81 01a58426o0420o
58428.478141  13.966  0.003  9410   31 c  0 159.62  59.95587  43.24319  7502.24  9799.62 2.55 2.46  38.5 -0.436 19.67 21.49 02a58428o0519c
58428.488848  13.974  0.003  9337   31 c  0 134.55  59.95587  43.24319  7470.37  9760.77 2.51 2.42  16.5 -0.437 19.72 21.53 02a58428o0542c
58428.493888  13.979  0.003  9300   31 c  0 169.86  59.95587  43.24319  7525.60  9839.81 2.54 2.42  19.4 -0.438 19.69 21.54 02a58428o0553c
58428.494827  18.201  0.606   190  115 c  0   0.44  59.95587  43.24319  6086.66    36.48 2.78 2.47  49.0 -0.416 19.71 21.60 02a58428o0555c
58428.508025  13.985  0.003  9243   31 c  0 107.42  59.95587  43.24319  7551.41  9726.58 2.58 2.44  27.9 -0.438 19.75 21.57 02a58428o0583c
58430.463462  13.821  0.003 10753   36 o  0 1466.66  59.95587  43.24319  2808.77    81.73 3.15 3.06 -23.8 -0.406 19.24 20.96 01a58430o0554o
58430.465321  13.808  0.003 10885   37 o  0 2036.69  59.95587  43.24319  4421.72  9874.59 3.83 3.21 -86.7 -0.424 19.14 20.94 01a58430o0558o
58430.473181  13.790  0.003 11068   38 o  0 1988.30  59.95587  43.24319  4449.95  9945.25 3.67 2.90 -81.2 -0.438 19.17 20.87 01a58430o0574o
58430.474687  13.791  0.003 11060   37 o  0 464.93  59.95587  43.24319  5614.21   382.96 2.89 2.83  -1.8 -0.456 19.25 20.86 01a58430o0577o
58430.475147  13.769  0.003 11284   38 o  0 1608.08  59.95587  43.24319  7167.20 10090.93 4.49 3.31 -73.6 -0.395 19.20 20.84 01a58430o0578o
58430.481156  13.804  0.003 10924   36 o  0 2824.35  59.95587  43.24319  2761.27   112.75 3.03 2.96  10.2 -0.422 19.18 20.86 01a58430o0589o
58430.482084  13.806  0.003 10908   37 o  0 1818.31  59.95587  43.24319  4361.46 10019.96 3.56 2.84 -83.9 -0.444 19.26 20.84 01a58430o0591o
58430.496398  13.803  0.003 10931   37 o  0 2064.99  59.95587  43.24319  2749.55   293.83 3.13 3.03  -8.6 -0.419 19.21 20.92 01a58430o0618o
58432.471486  14.020  0.004  8952   35 c  0  45.50  59.95587  43.24319  4824.23  3288.43 2.40 2.36  73.2 -0.401 19.29 20.94 02a58432o0614c
58432.482464  14.025  0.003  8916   29 c  0  89.60  59.95587  43.24319  4808.59  3246.99 2.44 2.34  59.8 -0.401 19.74 21.45 02a58432o0637c
58432.492336  14.025  0.003  8911   28 c  0 119.62  59.95587  43.24319  4862.55  3325.48 2.46 2.39  59.6 -0.399 19.71 21.43 02a58432o0658c
58432.498826  14.012  0.004  9017   34 c  0  62.33  59.95587  43.24319  4875.97  3208.75 2.46 2.34  58.1 -0.403 19.38 21.01 02a58432o0672c
58434.456990  13.798  0.003 10988   37 o  0 374.51  59.95587  43.24319  2203.95  6757.22 2.95 2.50  88.5 -0.495 19.35 21.19 01a58434o0596o
58434.468268  18.336  0.094   168   16 o  0 4011.78  59.95587  43.24319  2214.77  6842.14 3.11 2.58 -89.2 -0.475 19.30 21.18 01a58434o0619o
58434.478684  13.822  0.003 10744   36 o  0 1785.33  59.95587  43.24319  2157.21  6803.70 3.55 3.02  87.9 -0.440 19.20 21.21 01a58434o0641o
