###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59448.518655  12.286  0.002 44203   74 o  0 557.15  42.79829  57.41935  8062.47  1610.36 2.06 1.80 -55.2 -0.463 18.78 18.99 02a59448o0634o
59448.520946  12.297  0.002 43771   74 o  0 129.53  42.79829  57.41935  8083.10  1649.27 2.10 1.84 -54.1 -0.449 18.73 19.00 02a59448o0639o
59448.525228  12.290  0.002 44057   70 o  0 871.77  42.79829  57.41935  8026.49  1573.85 2.05 1.76 -54.1 -0.461 18.76 19.01 02a59448o0648o
59448.534997  12.279  0.002 44490   73 o  0 247.15  42.79829  57.41935  8010.57  1692.26 2.08 1.80 -55.2 -0.455 18.74 19.05 02a59448o0669o
59452.556914  12.269  0.002 44932   71 o  0 1377.66  42.79829  57.41935  8507.30  7707.07 2.35 2.09  57.7 -0.453 19.10 19.75 02a59452o0716o
59452.559683  12.273  0.002 44754   69 o  0 1467.35  42.79829  57.41935  8527.16  7747.56 2.48 2.04  49.7 -0.443 19.10 19.78 02a59452o0722o
59452.562885  12.268  0.002 44949   69 o  0 2033.90  42.79829  57.41935  8467.80  7672.27 2.39 2.08  54.5 -0.449 19.11 19.79 02a59452o0729o
59452.568830  12.271  0.002 44849   70 o  0 1570.64  42.79829  57.41935  8446.95  7790.54 2.43 1.99  48.2 -0.449 19.16 19.81 02a59452o0742o
59454.580187  12.296  0.001 43833   65 o  0 1281.08  42.79829  57.41935  7193.55  7282.98 2.31 2.19 -46.8 -0.432 19.23 20.00 01a59454o0733o
59454.582093  12.307  0.001 43353   63 o  0 1277.10  42.79829  57.41935  7176.13  7244.18 2.51 2.13  36.8 -0.382 19.21 20.01 01a59454o0737o
59454.585791  12.291  0.001 44012   64 o  0 2799.85  42.79829  57.41935  7229.28  7325.18 2.20 2.14 -18.4 -0.423 19.31 20.01 01a59454o0745o
59454.596475  12.297  0.001 43782   64 o  0 2673.02  42.79829  57.41935  7249.24  7209.97 2.17 2.06 -51.0 -0.432 19.32 20.06 01a59454o0767o
59456.365936  12.674  0.002 30945   60 c  0 577.59  42.79829  57.41935  8484.33  7686.80 2.79 2.45 -49.2 -0.416 19.34 20.97 02a59456o0314c
59456.382314  12.649  0.002 31650   60 c  0 802.30  42.79829  57.41935  8509.55  7737.08 2.65 2.48  24.1 -0.403 19.40 21.05 02a59456o0348c
59456.388657  12.670  0.002 31043   58 c  0 582.65  42.79829  57.41935  8450.39  7662.40 2.66 2.47  27.8 -0.401 19.42 21.07 02a59456o0360c
59456.392928  12.664  0.002 31213   59 c  0 815.14  42.79829  57.41935  8430.69  7780.57 2.73 2.59 -43.0 -0.410 19.41 21.05 02a59456o0369c
59458.569524  12.310  0.001 43234   64 o  0 13937.83  42.79829  57.41935  4072.54  2724.38 1.97 1.83  38.3 -0.424 19.42 20.45 01a59458o0657o
59458.571367  12.284  0.002 44300   99 o  0 257.29  42.79829  57.41935  4052.10  2685.33 2.00 1.86  35.9 -0.418 18.40 19.04 01a59458o0661o
59458.574592  12.314  0.005 43092  235 o  0  13.93  42.79829  57.41935  4111.24  2763.46 2.05 1.89  35.6 -0.418 17.09 17.68 01a59458o0668o
59458.579670  12.288  0.017 44117  771 o  0   2.57  42.79829  57.41935  4134.44  2645.00 2.09 1.93  32.7 -0.422 15.62 16.38 01a59458o0679o
59462.530871  12.281  0.001 44425   63 o  0 6023.83  42.79829  57.41935  4081.64  2717.36 2.01 1.93  46.3 -0.424 19.68 20.95 01a59462o0672o
59462.532728  12.282  0.001 44366   63 o  0 5354.24  42.79829  57.41935  4062.71  2678.89 2.02 1.91  41.3 -0.429 19.69 20.96 01a59462o0676o
59462.535550  12.282  0.001 44372   63 o  0 7669.45  42.79829  57.41935  4123.34  2756.24 2.11 1.98  39.5 -0.423 19.64 20.98 01a59462o0682o
59462.540635  12.279  0.001 44506   62 o  0 5505.95  42.79829  57.41935  4141.41  2639.78 2.39 2.13  44.7 -0.418 19.58 20.99 01a59462o0693o
59464.574866  12.634  0.002 32078   54 c  0 2040.35  42.79829  57.41935  1513.36  3285.78 2.42 2.32  50.1 -0.416 19.66 21.54 02a59464o0714c
59464.576696  12.639  0.002 31943   54 c  0 1388.91  42.79829  57.41935  1533.30  3325.16 2.44 2.31  40.0 -0.416 19.65 21.54 02a59464o0718c
59464.579440  12.645  0.002 31778   54 c  0 1462.33  42.79829  57.41935  1476.38  3245.61 2.40 2.29  45.1 -0.415 19.68 21.54 02a59464o0724c
59464.584925  12.637  0.002 32006   55 c  0 612.48  42.79829  57.41935  1459.68  3362.57 2.49 2.38  43.4 -0.413 19.62 21.54 02a59464o0736c
59466.609459  12.450  0.002 38007   63 o  0 426.06  42.79829  57.41935  6042.23  1712.46 2.67 2.64 -13.9 -0.490 19.29 20.86 01a59466o0826o
59466.630503  12.468  0.002 37388   62 o  0 432.53  42.79829  57.41935  6064.45  1744.86 2.65 2.63 -10.2 -0.489 19.23 20.57 01a59466o0870o
59466.632863  12.466  0.002 37473   62 o  0 697.60  42.79829  57.41935  6004.88  1668.81 2.60 2.56 -34.3 -0.502 19.11 20.34 01a59466o0875o
59466.637781  12.484  0.002 36857   65 o  0 198.22  42.79829  57.41935  5992.79  1786.22 2.62 2.59  13.1 -0.505 18.67 19.43 01a59466o0885o
59468.545222  12.547  0.002 34778   61 c  0 3092.76  42.79829  57.41935  1245.14  9879.43 2.39 2.16 -53.7 -0.487 19.65 21.43 02a59468o0710c
59468.548434  12.516  0.002 35766   61 c  0 3140.70  42.79829  57.41935  1265.33  9921.96 2.42 2.14 -51.8 -0.485 19.68 21.43 02a59468o0717c
59468.551635  12.516  0.002 35792   61 c  0 3471.94  42.79829  57.41935  1204.37  9837.81 2.37 2.14 -49.1 -0.489 19.65 21.43 02a59468o0724c
59468.557785  12.515  0.002 35806   62 c  0 3090.47  42.79829  57.41935  1180.89  9958.84 2.34 2.17 -47.8 -0.499 19.66 21.44 02a59468o0737c
59470.503299  12.292  0.002 43977   66 o  0 416.23  42.79829  57.41935  4356.76  8815.57 2.71 2.60  57.7 -0.459 19.29 20.73 01a59470o0624o
59470.505671  12.285  0.001 44240   66 o  0 625.76  42.79829  57.41935  4338.38  8778.06 2.68 2.65 -76.7 -0.464 19.26 20.74 01a59470o0629o
59470.508435  12.275  0.001 44677   66 o  0 680.03  42.79829  57.41935  4394.46  8853.61 2.68 2.65 -51.3 -0.465 19.30 20.73 01a59470o0635o
59470.514478  12.288  0.001 44118   66 o  0 731.84  42.79829  57.41935  4412.69  8736.61 2.71 2.64  58.8 -0.458 19.26 20.67 01a59470o0648o
59472.534087  12.512  0.002 35910   62 c  0 3383.99  42.79829  57.41935  1245.59  9879.41 2.50 2.13 -49.9 -0.485 19.66 21.47 02a59472o0394c
59472.537371  12.506  0.002 36112   63 c  0 2068.44  42.79829  57.41935  1265.98  9920.84 2.49 2.13 -49.2 -0.487 19.64 21.45 02a59472o0401c
59472.558835  12.509  0.002 35994   63 c  0 2919.35  42.79829  57.41935  1210.58  9839.21 2.45 2.10 -46.7 -0.496 19.69 21.44 02a59472o0447c
59472.564326  12.558  0.002 34409   60 c  0 3509.47  42.79829  57.41935  1183.64  9957.27 2.34 2.27 -52.0 -0.483 19.64 21.43 02a59472o0459c
59478.498617  12.306  0.002 43404   71 o  0 100.89  42.79829  57.41935  8007.40  2515.02 2.82 2.80  48.4 -0.464 18.53 19.24 01a59478o0629o
59478.500460  12.306  0.002 43418   72 o  0 141.77  42.79829  57.41935  7988.55  2473.15 2.76 2.72  69.5 -0.473 18.54 19.24 01a59478o0633o
59478.503235  12.300  0.002 43652   72 o  0 121.30  42.79829  57.41935  8047.94  2552.86 2.74 2.65  40.1 -0.473 18.55 19.25 01a59478o0639o
59478.508305  12.277  0.002 44596   72 o  0 730.93  42.79829  57.41935  8066.26  2436.61 2.76 2.71  33.5 -0.471 18.54 19.25 01a59478o0650o
59482.546409  12.288  0.002 44155   72 o  0 250.26  42.79829  57.41935  2389.53  1470.53 2.70 2.66  76.8 -0.522 18.80 19.69 01a59482o0497o
59482.550578  12.285  0.002 44251   71 o  0 240.10  42.79829  57.41935  2409.81  1509.37 2.85 2.81  72.4 -0.503 18.76 19.68 01a59482o0506o
59482.556112  12.280  0.002 44482   70 o  0 389.94  42.79829  57.41935  2352.95  1429.36 2.67 2.65  76.9 -0.513 18.82 19.69 01a59482o0518o
59482.566308  12.289  0.002 44081   72 o  0 179.59  42.79829  57.41935  2341.52  1544.99 2.86 2.83 -48.5 -0.501 18.77 19.69 01a59482o0540o
59484.501391  12.286  0.002 44220   68 o  0 1765.97  42.79829  57.41935  3629.88  6082.10 2.29 1.87  45.3 -0.431 19.20 19.97 02a59484o0657o
59484.504590  12.277  0.002 44576   68 o  0 2421.66  42.79829  57.41935  3651.24  6120.61 2.26 1.85  45.0 -0.436 19.21 19.95 02a59484o0664o
59484.509238  12.276  0.002 44608   69 o  0 1437.97  42.79829  57.41935  3593.42  6042.67 2.22 1.90  45.8 -0.439 19.17 19.92 02a59484o0674o
59484.535724  12.268  0.002 44945   70 o  0 1237.93  42.79829  57.41935  3578.40  6158.70 2.24 1.92  41.2 -0.440 19.15 19.92 02a59484o0731o
59486.510729  12.281  0.001 44408   66 o  0 550.84  42.79829  57.41935  7998.76  9107.96 2.85 2.79  72.7 -0.459 19.21 20.45 01a59486o0677o
59486.513963  12.297  0.002 43766   66 o  0 742.58  42.79829  57.41935  7985.46  9065.84 3.09 2.75  46.7 -0.443 19.17 20.46 01a59486o0684o
59486.519498  12.287  0.002 44176   67 o  0 347.78  42.79829  57.41935  8039.30  9148.28 2.93 2.87  74.2 -0.457 19.15 20.44 01a59486o0696o
59486.524564  12.296  0.002 43800   66 o  0 582.21  42.79829  57.41935  8056.62  9029.25 2.88 2.78  60.7 -0.455 19.17 20.41 01a59486o0707o
59490.471804  12.284  0.002 44306   68 o  0 485.65  42.79829  57.41935  1084.76  4934.99 2.73 2.68 -84.0 -0.489 19.10 20.47 01a59490o0529o
59490.476874  12.276  0.002 44619   68 o  0 450.70  42.79829  57.41935  1063.79  4900.85 2.93 2.66 -49.8 -0.491 19.13 20.49 01a59490o0540o
59490.478717  12.284  0.002 44318   66 o  0 459.96  42.79829  57.41935  1124.11  4971.63 2.89 2.81 -56.3 -0.478 19.06 20.48 01a59490o0544o
59490.488486  12.308  0.002 43332   65 o  0 131.44  42.79829  57.41935  1138.86  4857.82 3.62 3.34 -55.5 -0.411 18.88 20.41 01a59490o0565o
59492.466423  12.282  0.002 44384   70 o  0 2505.22  42.79829  57.41935  9584.67  9505.28 2.42 2.31 -80.3 -0.428 19.33 20.66 02a59492o0595o
59492.468734  12.276  0.002 44607   68 o  0 3662.01  42.79829  57.41935  9604.64  9548.41 2.44 2.26  48.1 -0.429 19.37 20.75 02a59492o0600o
59492.471496  12.273  0.002 44735   68 o  0 3156.11  42.79829  57.41935  9544.21  9469.28 2.33 2.22 -76.4 -0.439 19.51 20.79 02a59492o0606o
59492.479303  12.273  0.002 44751   70 o  0 1573.38  42.79829  57.41935  9524.02  9590.21 2.34 2.27  67.1 -0.435 19.43 20.72 02a59492o0623o
59494.461158  12.267  0.001 44998   67 o  0 932.36  42.79829  57.41935  1086.21  4936.29 2.78 2.55 -46.1 -0.510 19.30 20.74 01a59494o0581o
59494.463462  12.271  0.001 44842   67 o  0 920.56  42.79829  57.41935  1063.49  4900.48 3.05 2.67 -46.0 -0.494 19.22 20.72 01a59494o0586o
59494.466695  12.269  0.001 44904   66 o  0 988.99  42.79829  57.41935  1123.74  4973.28 2.93 2.61 -46.3 -0.497 19.25 20.73 01a59494o0593o
59494.471829  12.270  0.002 44869   68 o  0 762.68  42.79829  57.41935  1143.62  4854.86 2.93 2.70 -45.6 -0.495 19.17 20.64 01a59494o0604o
59498.448183  12.284  0.001 44319   66 o  0 454.67  42.79829  57.41935  3064.70  4729.07 2.83 2.64 -46.7 -0.471 19.24 20.72 01a59498o0560o
59498.450950  12.289  0.001 44078   65 o  0 815.23  42.79829  57.41935  3044.31  4690.92 2.84 2.64 -44.5 -0.473 19.27 20.74 01a59498o0566o
59498.453739  12.281  0.001 44433   66 o  0 774.92  42.79829  57.41935  3104.57  4765.18 2.80 2.60 -45.0 -0.475 19.27 20.74 01a59498o0572o
59498.479795  12.283  0.001 44333   66 o  0 686.70  42.79829  57.41935  7422.73  5911.00 2.79 2.72 -84.9 -0.467 19.31 20.82 01a59498o0628o
59500.486752 -22.171  4.319    -5   21 o  0   3.98  42.79829  57.41935    44.10  3079.90 2.04 1.91  14.5 -0.440 19.37 20.46 02a59500o0484o
59500.522901  13.723  0.003 11769   36 o  0 134887.70  42.79829  57.41935    80.85  3109.16 2.00 1.93   7.9 -0.434 19.31 20.33 02a59500o0562o
59500.528012  12.247  0.002 45825   70 o  0 561.40  42.79829  57.41935   100.90  2989.75 1.99 1.87  19.4 -0.450 19.39 20.38 02a59500o0573o
59500.528470  12.273  0.002 44730   70 o  0 570.72  42.79829  57.41935  9957.92  3085.14 2.03 1.91   9.2 -0.456 19.36 20.37 02a59500o0574o
59500.532170  12.261  0.002 45254   68 o  0 849.37  42.79829  57.41935  9937.72  3046.56 2.01 1.92 -27.0 -0.459 19.32 20.37 02a59500o0582o
59500.567655  12.268  0.002 44954   68 o  0 996.34  42.79829  57.41935  9992.84  3128.70 2.01 1.94 -25.5 -0.454 19.36 20.39 02a59500o0658o
59500.595957  12.271  0.002 44826   69 o  0 851.55  42.79829  57.41935 10010.53  3009.59 2.04 1.95  -9.7 -0.457 19.31 20.37 02a59500o0719o
59502.434167  12.294  0.002 43898   68 o  0 274.17  42.79829  57.41935  3068.97  4731.70 2.67 2.58  42.6 -0.472 18.92 19.90 01a59502o0533o
59502.436474  12.301  0.002 43599   69 o  0 321.07  42.79829  57.41935  3048.64  4692.39 2.68 2.56  51.3 -0.472 18.95 19.91 01a59502o0538o
59502.446150  12.292  0.002 43982   70 o  0 417.73  42.79829  57.41935  3104.35  4768.00 2.65 2.52 -39.8 -0.496 18.95 19.91 01a59502o0558o
59502.451282  12.290  0.002 44051   69 o  0 322.80  42.79829  57.41935  3122.86  4651.54 2.65 2.49 -36.8 -0.495 19.00 20.02 01a59502o0569o
59504.462837  12.284  0.002 44312   93 o  0 241.64  42.79829  57.41935   639.30  7486.75 2.04 1.98 -47.2 -0.445 18.19 18.50 02a59504o0540o
59504.464668  12.284  0.003 44297  113 o  0 154.63  42.79829  57.41935   656.73  7525.60 2.07 2.03 -66.9 -0.443 17.71 17.91 02a59504o0544o
59504.467415  12.280  0.002 44468   85 o  0 413.51  42.79829  57.41935   597.03  7443.86 2.05 2.02 -33.3 -0.432 18.22 18.73 02a59504o0550o
59504.472451  12.289  0.002 44110   92 o  0 153.29  42.79829  57.41935   574.73  7560.75 2.22 2.09  33.4 -0.416 18.06 18.40 02a59504o0561o
59504.495094  18.037 11.473   221 2540 o  0   0.00  42.79829  57.41935    34.63  3072.21 2.03 1.96 -14.8 -0.430 17.99 18.30 02a59504o0610o
59504.533636  13.804  0.003 10921   38 o  0 52931.09  42.79829  57.41935    72.44  3104.68 2.13 2.08 -34.9 -0.416 18.96 19.62 02a59504o0693o
59504.562032 -20.112  0.030   -33    1 o  0 26711.46  42.79829  57.41935    91.97  2985.38 2.50 1.88  31.5 -0.428 18.92 19.82 02a59504o0754o
59506.477528  12.319  0.002 42908   76 o  0  87.75  42.79829  57.41935  4503.68  7966.66 2.93 2.80 -42.7 -0.468 18.55 19.42 01a59506o0473o
59506.480755  12.316  0.002 42999   75 o  0  69.09  42.79829  57.41935  4525.24  8005.77 2.96 2.83 -33.8 -0.467 18.53 19.42 01a59506o0480o
59506.486295  12.304  0.002 43506   72 o  0 137.84  42.79829  57.41935  4464.12  7930.66 2.99 2.84 -45.8 -0.473 18.56 19.44 01a59506o0492o
59506.496420  12.287  0.002 44168   75 o  0  85.02  42.79829  57.41935  4450.01  8049.64 2.79 2.72  -1.2 -0.478 18.58 19.41 01a59506o0514o
59508.472584  12.274  0.002 44700   96 o  0  81.52  42.79829  57.41935  6122.27  9228.01 2.20 2.02  40.9 -0.459 18.47 18.78 02a59508o0588o
59508.475808  12.281  0.002 44415   98 o  0  70.56  42.79829  57.41935  6102.55  9190.63 2.15 2.02  38.8 -0.462 18.49 18.78 02a59508o0595o
59508.482265  12.281  0.002 44425   76 o  0 234.12  42.79829  57.41935  6156.60  9266.90 2.15 2.02  39.7 -0.467 18.51 18.78 02a59508o0609o
59508.492166  12.283  0.002 44353   94 o  0  67.73  42.79829  57.41935  6175.28  9151.02 2.29 2.16  35.9 -0.451 18.48 18.77 02a59508o0630o
59510.405679  12.305  0.002 43464   72 o  0 117.17  42.79829  57.41935  6069.39  2622.41 2.91 2.85  52.8 -0.452 18.51 19.17 01a59510o0481o
59510.408913  12.302  0.002 43588   71 o  0 112.09  42.79829  57.41935  6046.90  2585.11 3.00 2.98  63.8 -0.441 18.48 19.16 01a59510o0488o
59510.411675  12.310  0.002 43257   71 o  0 144.34  42.79829  57.41935  6108.52  2659.49 2.89 2.85  46.9 -0.453 18.46 19.14 01a59510o0494o
59510.416749  12.307  0.002 43381   70 o  0  71.19  42.79829  57.41935  6129.80  2542.18 3.34 3.10  37.5 -0.423 18.37 19.15 01a59510o0505o
59514.447266  12.277  0.002 44578   67 o  0 610.52  42.79829  57.41935  6996.86  3527.85 2.72 2.65 -59.0 -0.486 19.10 20.21 01a59514o0548o
59514.450532  12.271  0.001 44844   67 o  0 636.03  42.79829  57.41935  7018.02  3566.01 2.71 2.67 -44.9 -0.484 19.10 20.20 01a59514o0555o
59514.456984  12.285  0.002 44250   68 o  0 399.32  42.79829  57.41935  6959.92  3491.59 2.82 2.76 -61.7 -0.479 19.05 20.16 01a59514o0569o
59514.489225  12.283  0.002 44322   68 o  0 365.84  42.79829  57.41935  6953.49  3608.95 2.77 2.74  12.6 -0.470 19.10 20.27 01a59514o0638o
59514.602774  12.272  0.002 44773   70 o  0 474.22  42.79829  57.41935  7028.80   539.94 2.90 2.71 -49.8 -0.509 18.88 19.90 01a59514o0881o
59514.603234  12.291  0.002 44018   69 o  0 340.91  42.79829  57.41935  7048.30   578.46 2.81 2.74 -59.8 -0.495 18.89 19.90 01a59514o0882o
59514.603694  12.290  0.002 44069   71 o  0 178.15  42.79829  57.41935  6992.20   503.37 2.85 2.78 -55.1 -0.489 18.89 19.90 01a59514o0883o
59514.604156  12.291  0.002 43997   71 o  0 205.20  42.79829  57.41935  6976.39   622.10 2.83 2.75 -61.4 -0.491 18.89 19.89 01a59514o0884o
59514.604617  12.285  0.002 44276   71 o  0 231.96  42.79829  57.41935  7012.16   561.76 2.83 2.75 -64.1 -0.494 18.89 19.89 01a59514o0885o
59516.485697  12.281  0.012 44427  554 o  0   2.51  42.79829  57.41935  8771.15  4962.13 2.30 1.89  32.7 -0.423 15.81 16.22 02a59516o0657o
59516.491201  12.271  0.004 44832  169 o  0  31.70  42.79829  57.41935  8751.29  4920.55 2.15 1.88  33.7 -0.429 17.25 17.83 02a59516o0669o
59516.494413  12.296  0.014 43826  593 o  0   1.91  42.79829  57.41935  8809.19  5002.09 2.15 1.89  33.3 -0.432 15.66 16.02 02a59516o0676o
59516.527855  12.268  0.002 44969   70 o  0 1591.22  42.79829  57.41935  8821.17  4884.05 2.15 1.90  36.8 -0.442 19.32 20.42 02a59516o0748o
59518.402056  12.285  0.001 44253   65 o  0 826.32  42.79829  57.41935  3516.23  7033.31 2.89 2.72 -46.8 -0.459 19.29 20.97 01a59518o0482o
59518.404358  12.278  0.001 44538   65 o  0 691.89  42.79829  57.41935  3496.51  6994.62 2.89 2.71 -42.3 -0.465 19.31 20.98 01a59518o0487o
59518.409917  12.292  0.001 43992   66 o  0 495.88  42.79829  57.41935  3554.06  7069.63 2.90 2.75 -45.7 -0.456 19.29 20.97 01a59518o0499o
59518.416862  12.287  0.001 44186   65 o  0 644.70  42.79829  57.41935  3573.03  6950.77 2.84 2.73 -42.5 -0.457 19.32 20.95 01a59518o0514o
59522.447974  12.299  0.001 43683   65 o  0 255.31  42.79829  57.41935  5494.23  9801.87 3.21 2.85  44.0 -0.413 19.09 20.37 01a59522o0585o
59522.451216  12.303  0.002 43519   66 o  0 235.70  42.79829  57.41935  5516.90  9840.67 3.17 2.77  44.6 -0.417 19.14 20.40 01a59522o0592o
59522.457213  12.276  0.002 44622   68 o  0 284.20  42.79829  57.41935  5451.78  9762.86 2.76 2.70  17.1 -0.474 19.15 20.40 01a59522o0605o
59522.468305  12.291  0.002 44004   68 o  0 306.11  42.79829  57.41935  5437.84  9883.14 2.91 2.83  38.7 -0.456 19.09 20.41 01a59522o0629o
59524.454766  12.629  0.002 32236   54 c  0 566.07  42.79829  57.41935  7252.02   713.89 2.65 2.42 -60.3 -0.405 19.48 21.17 02a59524o0600c
59524.457972  12.647  0.002 31707   55 c  0 687.68  42.79829  57.41935  7230.86   673.12 2.61 2.37 -60.9 -0.404 19.47 21.17 02a59524o0607c
59524.464404  12.624  0.002 32400   55 c  0 380.87  42.79829  57.41935  7293.55   753.45 2.62 2.37 -61.6 -0.407 19.49 21.16 02a59524o0621c
59524.474474  12.638  0.002 31971   54 c  0 342.22  42.79829  57.41935  7310.74   631.19 2.54 2.28 -63.5 -0.408 19.53 21.13 02a59524o0643c
59526.333347  12.289  0.002 44113   67 o  0 423.93  42.79829  57.41935  5118.82   793.60 2.80 2.74 -50.9 -0.466 19.13 20.46 01a59526o0335o
59526.337056  12.285  0.002 44255   67 o  0 748.69  42.79829  57.41935  5091.41   751.72 2.77 2.69 -52.7 -0.477 19.13 20.47 01a59526o0343o
59526.342197  12.291  0.002 44022   67 o  0 615.92  42.79829  57.41935  5158.08   824.54 2.69 2.66 -68.4 -0.478 19.15 20.50 01a59526o0354o
59526.352417  12.292  0.001 43987   66 o  0 426.24  42.79829  57.41935  5174.97   705.77 2.76 2.73 -74.8 -0.467 19.17 20.62 01a59526o0376o
59528.381159  -1.184  1.000 10805005525 10805005525 c  0   0.99  42.79829  57.41935  3336.31  9858.88 2.69 2.42  62.5 -0.343 -2.87 -1.41 02a59528o0433c
59528.384369  12.575  0.021 33897  700 c  0   1.20  42.79829  57.41935  3359.84  9896.73 2.61 2.38 -71.5 -0.382 15.72 17.20 02a59528o0440c
59528.387578  -1.151  0.976 10478542398 10229053294 c  0   1.43  42.79829  57.41935  3305.33  9841.31 2.78 2.51 -81.3 -0.424 -2.87 -1.45 02a59528o0447c
59528.393651  12.603  0.028 33008  916 c  0   1.08  42.79829  57.41935  3273.13  9935.46 2.68 2.48  52.4 -0.366 15.24 16.74 02a59528o0460c
59530.424052  12.179  0.002 48820   77 o  0 724.75  42.79829  57.41935  9775.20  1267.36 2.83 2.58 -61.0 -0.545 19.15 20.40 01a59530o0534o
59530.427739  12.162  0.002 49577   77 o  0 886.73  42.79829  57.41935  9794.95  1305.45 2.88 2.57 -62.5 -0.547 19.16 20.43 01a59530o0542o
59530.433269  12.153  0.002 49990   77 o  0 1244.26  42.79829  57.41935  9738.84  1232.89 2.82 2.55 -60.9 -0.553 19.18 20.43 01a59530o0554o
59530.447140  12.203  0.002 47742   77 o  0 599.34  42.79829  57.41935  9725.20  1352.78 2.91 2.67 -56.6 -0.530 19.17 20.56 01a59530o0584o
59530.448523  12.233  0.002 46435   73 o  0 966.86  42.79829  57.41935   574.87  1522.15 2.64 2.62  54.5 -0.575 19.18 20.58 01a59530o0587o
59530.452223  12.249  0.002 45748   74 o  0 968.35  42.79829  57.41935   595.37  1562.42 2.59 2.52  41.8 -0.575 19.18 20.59 01a59530o0595o
59530.457768  12.206  0.002 47596   76 o  0 957.38  42.79829  57.41935   534.69  1479.46 3.03 2.87 -46.8 -0.581 19.15 20.62 01a59530o0607o
59530.467930  12.229  0.002 46622   76 o  0 640.82  42.79829  57.41935   524.81  1598.65 2.88 2.75 -44.9 -0.567 19.13 20.59 01a59530o0629o
59534.320213  12.429  0.002 38767   96 o  0  17.26  42.79829  57.41935  9928.41  9137.23 3.06 2.88  69.7 -0.399 18.16 18.62 01a59534o0310o
59534.323902  12.423  0.002 38970   74 o  0  62.93  42.79829  57.41935  9905.70  9094.64 2.94 2.80  67.7 -0.413 18.58 19.19 01a59534o0318o
59534.329906  12.428  0.002 38795   78 o  0  53.34  42.79829  57.41935  9964.44  9173.83 2.89 2.76  86.6 -0.421 18.52 19.05 01a59534o0331o
59534.336460  12.422  0.002 39002   78 o  0  88.44  42.79829  57.41935  9985.73  9055.10 3.23 2.61  40.9 -0.413 18.40 18.93 01a59534o0345o
59534.398805  12.239  0.002 46179   87 o  0 256.85  42.79829  57.41935  9769.75  1264.43 2.69 2.43 -61.0 -0.581 18.52 19.04 01a59534o0479o
59534.426648  12.239  0.002 46190   98 o  0 156.95  42.79829  57.41935  9793.96  1302.45 2.70 2.44 -59.4 -0.573 17.95 18.29 01a59534o0538o
59534.455198  12.315  0.003 43065  141 o  0  15.04  42.79829  57.41935  9746.43  1233.85 2.82 2.63   0.5 -0.513 17.05 17.19 01a59534o0599o
