###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57709.650320  14.156  0.007  7900   59 o  0  18.28 180.22384  34.81397  7120.53  1290.73 4.83 4.51  70.3 -0.369 18.29 19.44 02a57709o0004o
57709.664157  14.547  0.030  5512  163 o  0   2.31 180.22384  34.81397  7039.65  1217.36 4.00 4.00   0.0 -0.136 17.19 16.64 02a57709o0026o
57710.624245  14.200  0.006  7585   45 o  0 101.49 180.22384  34.81397  7527.15 10456.75 3.33 2.94 -30.5 -0.471 18.79 19.78 02a57710o0829o
57710.635912  14.127  0.007  8111   56 o  0  54.31 180.22384  34.81397  7543.72 10497.51 3.29 2.86 -30.1 -0.462 18.86 19.88 02a57710o0851o
57710.647493  14.185  0.006  7694   46 o  0 104.07 180.22384  34.81397  7497.01 10421.33 3.29 2.85 -29.4 -0.462 18.80 19.74 02a57710o0873o
57710.663415  -7.618  0.045 4047930006721 181591581411 o  0   1.86 180.22384  34.81397  7513.01 10482.51 3.50 3.50   0.0 -0.136 -5.00 -5.56 02a57710o0903o
57737.542127  14.162  0.011  7854   85 o  0  10.66 180.22384  34.81397  6027.34  2188.19 4.21 4.15  77.0 -0.400 17.71 18.34 02a57737o0652o
57745.619672  14.471  0.005  5910   29 c  0 193.61 180.22384  34.81397  4174.33   983.58 3.94 3.85 -78.6 -0.406 19.56 21.40 02a57745o0775c
57745.635042  14.461  0.005  5965   31 c  0 120.81 180.22384  34.81397  4200.92  1021.79 4.02 3.90 -84.9 -0.405 19.57 21.43 02a57745o0798c
57745.651810  14.465  0.005  5943   30 c  0 157.31 180.22384  34.81397  4136.55   942.79 3.96 3.78 -81.5 -0.412 19.59 21.44 02a57745o0822c
57745.666425  14.460  0.006  5973   34 c  0  83.96 180.22384  34.81397  4119.35  1061.69 3.98 3.82 -80.2 -0.408 19.11 20.48 02a57745o0846c
57745.680108  -8.951  0.095 13817938086340 1309295621337 c  0   1.54 180.22384  34.81397  4152.23  1004.85 54.37 14.51 -87.7 -0.136 -2.96 -5.37 02a57745o0869c
57750.566665  14.471  0.005  5910   30 c  0 150.08 180.22384  34.81397  5366.42  9346.04 4.15 4.00  35.9 -0.410 19.63 21.74 02a57750o0561c
57750.578063  14.431  0.006  6130   37 c  0  80.95 180.22384  34.81397  5382.85  9386.44 4.24 4.14  50.6 -0.403 19.14 21.22 02a57750o0583c
57750.589396  -4.847  0.049 315347845599 15361613802 c  0   1.45 180.22384  34.81397  5336.20  9309.78 4.10 4.02  53.4 -0.405 -2.69 -0.74 02a57750o0605c
57753.600977  14.455  0.019  5996  116 c  0   6.92 180.22384  34.81397  6463.63   258.28 3.79 3.70  -4.5 -0.454 17.77 19.63 02a57753o0625c
57753.616604  14.442  0.022  6072  134 c  0   5.04 180.22384  34.81397  6480.38   300.43 3.76 3.69 -22.1 -0.438 17.45 19.26 02a57753o0648c
57753.633503  14.524  0.015  5629   84 c  0  11.76 180.22384  34.81397  6431.17   223.53 3.83 3.71  -8.6 -0.437 18.28 20.18 02a57753o0672c
57753.650770  14.509  0.129  5707  735 c  0   1.18 180.22384  34.81397  6413.26   347.03 3.76 3.68  -5.2 -0.443 15.40 17.14 02a57753o0696c
57753.666916  -3.265  0.253 73444485147 18546587158 c  0   0.98 180.22384  34.81397  4058.23 10159.92 3.83 3.70  12.8 -0.398 -2.96 -1.44 02a57753o0719c
57757.584324  14.486  0.005  5829   31 c  0 118.20 180.22384  34.81397  4161.95   195.90 3.90 3.76 -58.5 -0.402 19.81 21.81 02a57757o0701c
57757.609524  14.505  0.005  5729   29 c  0 208.91 180.22384  34.81397  4178.82   237.03 3.84 3.71 -56.4 -0.417 19.86 21.91 02a57757o0739c
57757.626400  14.503  0.005  5741   30 c  0 196.75 180.22384  34.81397  4113.81   159.84 3.85 3.70 -60.0 -0.414 19.88 21.92 02a57757o0763c
57757.643639  14.493  0.005  5792   30 c  0 181.23 180.22384  34.81397  4094.60   281.28 3.89 3.68 -63.7 -0.414 19.89 21.96 02a57757o0787c
57757.659770  14.459  0.005  5977   30 c  0 350.90 180.22384  34.81397  6366.09 10223.70 3.47 3.20 -19.3 -0.407 19.80 21.83 02a57757o0810c
57765.512293  14.175  0.007  7764   56 o  0  40.57 180.22384  34.81397  6836.73  2069.24 3.57 3.38 -82.8 -0.455 18.33 18.90 02a57765o0600o
57765.526598  14.200  0.007  7588   56 o  0  38.51 180.22384  34.81397  6854.54  2110.65 3.63 3.46 -80.9 -0.443 18.32 18.93 02a57765o0622o
57765.553301  14.187  0.007  7674   56 o  0  42.29 180.22384  34.81397  6790.99  2036.07 3.58 3.38 -84.0 -0.452 18.41 19.04 02a57765o0667o
57765.569204  14.181  0.007  7718   53 o  0  55.30 180.22384  34.81397  6773.58  2153.34 3.52 3.31 -82.4 -0.464 18.44 19.07 02a57765o0691o
57765.585512  14.203  0.007  7563   54 o  0  53.37 180.22384  34.81397  6806.45  2095.71 3.52 3.27 -81.2 -0.467 18.46 19.09 02a57765o0715o
57777.566597  14.487  0.005  5825   28 c  0 205.01 180.22384  34.81397  6825.31  1696.75 3.94 3.87  80.6 -0.390 19.88 22.08 02a57777o0691c
57777.578701  14.516  0.005  5673   28 c  0 340.24 180.22384  34.81397  3641.02  8714.45 3.76 3.65  31.7 -0.420 19.92 22.08 02a57777o0712c
57777.602866  14.503  0.005  5741   29 c  0 224.19 180.22384  34.81397  3700.32  8792.31 3.76 3.65  31.5 -0.423 19.89 22.03 02a57777o0751c
57777.608920  14.484  0.005  5838   29 c  0 229.62 180.22384  34.81397  3714.74  8672.73 3.91 3.83  43.6 -0.409 19.84 22.01 02a57777o0760c
57777.626364  14.501  0.005  5750   29 c  0 208.65 180.22384  34.81397  3683.33  8733.51 3.83 3.78  62.1 -0.416 19.83 21.95 02a57777o0786c
57778.511346  14.454  0.005  6001   30 c  0 158.09 180.22384  34.81397  5688.77  9078.16 3.93 3.83  81.1 -0.415 19.75 21.83 02a57778o0459c
57778.539628  14.455  0.005  5997   30 c  0 151.36 180.22384  34.81397  5723.91  9119.87 3.92 3.78  87.5 -0.422 19.79 21.89 02a57778o0512c
57778.544629  14.451  0.005  6018   31 c  0 150.21 180.22384  34.81397  5660.29  9043.15 3.81 3.71 -83.9 -0.428 19.81 21.90 02a57778o0522c
57778.559250  14.465  0.005  5941   29 c  0 208.15 180.22384  34.81397  5645.54  9162.26 3.75 3.66  86.4 -0.442 19.84 21.92 02a57778o0547c
57778.571337  14.478  0.005  5872   29 c  0 198.27 180.22384  34.81397  5673.66  9104.33 3.75 3.67  78.3 -0.436 19.83 21.92 02a57778o0569c
57781.548325  14.492  0.005  5797   27 c  0 309.27 180.22384  34.81397  6499.60  1443.06 3.81 3.64 -83.2 -0.408 19.93 22.07 02a57781o0590c
57781.580456  14.499  0.006  5761   32 c  0 195.74 180.22384  34.81397  3991.44  8965.69 3.50 3.24  -4.4 -0.415 19.92 22.05 02a57781o0648c
57781.582296  14.494  0.005  5787   28 c  0 244.96 180.22384  34.81397  6449.75  1412.58 3.85 3.68 -75.1 -0.403 19.93 22.08 02a57781o0651c
57781.602403  14.494  0.005  5788   29 c  0 260.05 180.22384  34.81397  4070.59  8926.74 3.99 3.30   2.1 -0.404 19.85 22.04 02a57781o0685c
57781.616774  14.476  0.005  5881   29 c  0 267.85 180.22384  34.81397  4021.60  8984.20 3.80 3.40   3.9 -0.404 19.86 22.02 02a57781o0707c
57782.505514  14.456  0.005  5992   30 c  0 206.28 180.22384  34.81397  6178.46 10077.29 3.64 3.56  -7.3 -0.408 19.80 21.86 02a57782o0608c
57782.517192  14.465  0.005  5943   30 c  0 259.64 180.22384  34.81397  6194.29 10116.71 3.55 3.36 -12.5 -0.401 19.82 21.90 02a57782o0629c
57782.533246  14.448  0.005  6035   30 c  0 294.33 180.22384  34.81397  6130.41 10045.73 3.55 3.21 -20.0 -0.429 19.84 21.95 02a57782o0657c
57782.550848  14.457  0.005  5986   32 c  0 229.77 180.22384  34.81397  6114.39 10161.58 3.43 3.11 -18.4 -0.420 19.87 21.95 02a57782o0690c
57782.564780  14.440  0.005  6080   31 c  0 233.03 180.22384  34.81397  6147.35 10105.49 3.54 3.36  -6.4 -0.404 19.89 22.01 02a57782o0716c
57786.512178  14.479  0.005  5867   30 c  0 224.25 180.22384  34.81397  5909.74  8811.67 3.60 3.54 -84.2 -0.451 19.83 21.89 02a57786o0409c
57786.522758  14.464  0.005  5947   32 c  0 155.50 180.22384  34.81397  5925.09  8854.14 3.52 3.41 -46.2 -0.423 19.75 21.78 02a57786o0429c
57786.540627  14.487  0.005  5824   30 c  0 215.70 180.22384  34.81397  5879.61  8780.38 3.57 3.51 -69.0 -0.461 19.75 21.79 02a57786o0463c
57786.548993  14.455  0.005  5999   30 c  0 219.75 180.22384  34.81397  5847.72  8898.41 3.64 3.61  78.2 -0.445 19.77 21.82 02a57786o0479c
57786.561649  14.480  0.005  5863   29 c  0 211.88 180.22384  34.81397  5896.64  8837.96 3.66 3.56  44.1 -0.441 19.84 21.92 02a57786o0503c
57789.513095  14.182  0.005  7710   35 o  0 264.82 180.22384  34.81397  4486.10  2297.92 3.59 3.52 -71.8 -0.423 19.54 21.25 02a57789o0540o
57789.525164  14.177  0.004  7749   34 o  0 355.68 180.22384  34.81397  4517.67  2338.67 3.61 3.51 -79.3 -0.423 19.56 21.28 02a57789o0560o
57789.526680  14.184  0.005  7701   36 o  0 246.42 180.22384  34.81397  4453.35  2240.87 3.61 3.53 -73.9 -0.428 19.56 21.29 02a57789o0563o
57789.546966  14.170  0.004  7801   34 o  0 402.89 180.22384  34.81397  4439.85  2359.78 3.59 3.48 -76.1 -0.440 19.61 21.38 02a57789o0597o
57789.572550  14.180  0.005  7723   37 o  0 334.80 180.22384  34.81397  6028.07  8143.36 3.27 3.09 -30.8 -0.426 19.61 21.39 02a57789o0640o
57793.467372  14.189  0.007  7665   50 o  0  64.80 180.22384  34.81397  6321.53   499.99 3.53 3.45 -53.4 -0.496 18.57 19.32 02a57793o0435o
57793.468377  14.201  0.007  7578   51 o  0  55.70 180.22384  34.81397  6336.28   538.89 3.56 3.49 -35.8 -0.479 18.57 19.33 02a57793o0437o
57793.480207  14.179  0.007  7733   55 o  0  49.87 180.22384  34.81397  6275.58   461.96 3.53 3.41 -59.4 -0.493 18.61 19.37 02a57793o0458o
57793.501986  14.202  0.007  7570   51 o  0  59.21 180.22384  34.81397  6258.64   582.66 3.62 3.52 -19.7 -0.460 18.60 19.44 02a57793o0498o
57793.525140  14.209  0.007  7526   49 o  0  63.94 180.22384  34.81397  6303.90   527.82 3.64 3.55 -18.1 -0.473 18.62 19.48 02a57793o0535o
57794.455229  14.123  0.010  8144   80 o  0  24.74 180.22384  34.81397  7327.88  9795.91 3.28 3.07 -47.1 -0.455 18.28 18.81 02a57794o0484o
57794.466671  14.169  0.011  7804   85 o  0  22.09 180.22384  34.81397  7362.81  9832.97 3.25 3.02 -35.8 -0.457 18.31 18.84 02a57794o0506o
57794.478941  14.144  0.010  7990   77 o  0  24.12 180.22384  34.81397  7301.97  9758.44 3.24 2.99 -39.9 -0.437 18.37 18.92 02a57794o0530o
57794.485710  14.200  0.013  7583  100 o  0  14.41 180.22384  34.81397  5863.39  1650.56 3.50 3.21   1.8 -0.667 18.24 19.21 01a57794o0543o
57794.492627  14.149  0.010  7952   78 o  0  25.95 180.22384  34.81397  7286.85  9876.88 3.25 3.02 -39.7 -0.468 18.38 18.94 02a57794o0555o
57794.498229  14.176  0.013  7754  102 o  0  13.46 180.22384  34.81397  5843.72  1608.94 3.50 3.22   2.1 -0.685 18.25 19.23 01a57794o0565o
57794.499596  14.197  0.009  7605   71 o  0  31.61 180.22384  34.81397  7315.33  9821.04 3.22 2.94 -33.7 -0.455 18.38 18.94 02a57794o0568o
57794.511453  14.168  0.014  7813  106 o  0  11.67 180.22384  34.81397  5903.41  1686.19 3.42 3.09   1.1 -0.732 18.29 19.24 01a57794o0589o
57794.532490  14.155  0.013  7904  106 o  0  11.51 180.22384  34.81397  5882.41  1619.23 3.40 3.12  -2.9 -0.716 18.29 19.25 01a57794o0626o
57797.514280  14.203  0.007  7568   54 o  0  37.75 180.22384  34.81397  3995.71   162.49 3.88 3.72 -65.5 -0.424 18.42 19.16 02a57797o0437o
57797.526700  14.203  0.008  7566   60 o  0  50.16 180.22384  34.81397  6477.97 10245.26 3.32 2.83 -18.6 -0.524 18.46 19.13 02a57797o0459o
57797.529493  14.134  0.011  8063   87 o  0  17.91 180.22384  34.81397  4263.27  9844.88 3.90 3.74 -20.1 -0.681 18.23 19.39 01a57797o0578o
57797.541733  14.206  0.013  7542  100 o  0  15.61 180.22384  34.81397  6261.77   730.39 3.70 3.39  11.2 -0.664 18.26 19.33 01a57797o0598o
57797.548684  14.247  0.009  7268   65 o  0  36.63 180.22384  34.81397  6538.39 10325.51 3.27 2.74 -20.3 -0.517 18.48 19.12 02a57797o0496o
57797.552292  14.216  0.009  7477   68 o  0  33.33 180.22384  34.81397  6552.20 10204.07 3.25 2.82 -21.0 -0.528 18.48 19.13 02a57797o0502o
57797.565282  14.204  0.013  7555  102 o  0  13.10 180.22384  34.81397  6199.70   654.34 3.82 3.54  15.9 -0.689 18.23 19.30 01a57797o0636o
57797.568846  14.164  0.012  7838   94 o  0  19.59 180.22384  34.81397  6188.91   774.04 3.74 3.45  12.9 -0.694 18.25 19.30 01a57797o0642o
57797.570895  14.190  0.009  7653   70 o  0  29.61 180.22384  34.81397  6519.00 10264.25 3.32 2.94 -22.2 -0.490 18.45 19.15 02a57797o0533o
57797.588502  14.135  0.013  8053  104 o  0  13.66 180.22384  34.81397  6218.27   713.32 3.87 3.52  18.6 -0.635 18.22 19.30 01a57797o0673o
57798.477506  14.189  0.007  7661   54 o  0  59.38 180.22384  34.81397  4748.51  9525.15 3.26 2.80 -10.4 -0.488 18.72 19.63 02a57798o0547o
57798.486704  14.188  0.007  7671   52 o  0  77.58 180.22384  34.81397  4782.73  9569.21 3.19 2.69 -16.0 -0.509 18.75 19.61 02a57798o0564o
57798.506125  14.181  0.007  7723   51 o  0  81.77 180.22384  34.81397  4716.61  9492.83 3.27 2.73 -12.5 -0.498 18.75 19.65 02a57798o0600o
57798.517298  14.167  0.007  7822   55 o  0  61.69 180.22384  34.81397  4700.50  9605.62 3.27 2.79 -12.8 -0.505 18.75 19.70 02a57798o0622o
57798.525604  14.153  0.007  7923   52 o  0  76.33 180.22384  34.81397  4729.78  9549.04 3.28 2.77  -9.0 -0.497 18.74 19.69 02a57798o0637o
57799.579421  14.188  0.009  7672   73 o  0  43.07 180.22384  34.81397  6519.94  1233.25 3.66 3.43  12.3 -0.638 18.75 20.28 01a57799o0646o
57799.592635  14.154  0.009  7913   72 o  0  49.70 180.22384  34.81397  6553.37  1269.32 3.63 3.37   5.9 -0.657 18.74 20.26 01a57799o0670o
57799.602703  14.137  0.010  8036   78 o  0  37.06 180.22384  34.81397  6489.91  1196.37 3.57 3.35   6.9 -0.658 18.69 20.12 01a57799o0689o
57799.619575  14.158  0.010  7888   78 o  0  34.21 180.22384  34.81397  6478.17  1314.78 3.58 3.34   9.7 -0.664 18.66 20.07 01a57799o0720o
57801.565598  14.141  0.008  8006   65 o  0  54.53 180.22384  34.81397  4191.39  1895.80 3.88 3.86  33.2 -0.623 18.76 20.43 01a57801o0600o
57801.573074  14.049  0.008  8715   68 o  0  66.54 180.22384  34.81397  4206.39  1934.50 3.82 3.78 -14.8 -0.630 18.75 20.40 01a57801o0614o
57801.588540  14.052  0.008  8695   68 o  0  48.16 180.22384  34.81397  4142.36  1855.41 3.99 3.95  -9.6 -0.652 18.72 20.41 01a57801o0643o
57801.609074  14.144  0.008  7984   61 o  0  55.84 180.22384  34.81397  4130.21  1972.48 4.04 4.01 -35.8 -0.634 18.71 20.40 01a57801o0682o
57802.345892  14.154  0.007  7912   57 o  0  85.67 180.22384  34.81397  4659.42 10140.88 3.87 3.59 -38.0 -0.643 18.90 20.76 01a57802o0209o
57802.350427  14.110  0.007  8239   57 o  0  48.70 180.22384  34.81397  4601.21   316.10 4.41 4.20  38.7 -0.580 18.87 20.84 01a57802o0218o
57802.352437  14.099  0.007  8323   58 o  0  56.02 180.22384  34.81397  5233.47  9547.61 4.37 4.10 -46.7 -0.573 18.79 20.84 01a57802o0222o
57802.363113  14.168  0.008  7811   60 o  0  64.45 180.22384  34.81397  4378.23  9266.25 3.88 3.67 -43.1 -0.615 18.92 20.84 01a57802o0243o
57802.363647  14.166  0.005  7824   40 o  0 161.31 180.22384  34.81397  5884.23   354.39 3.70 3.58 -10.4 -0.454 19.44 21.15 02a57802o0239o
57802.368108  14.167  0.005  7820   38 o  0 268.53 180.22384  34.81397  5883.79 10187.37 3.40 3.21  -2.8 -0.436 19.49 21.22 02a57802o0248o
57802.370675  14.185  0.005  7691   35 o  0 334.94 180.22384  34.81397  5308.95   942.74 3.58 3.51 -35.1 -0.460 19.49 21.22 02a57802o0252o
57802.371159  14.095  0.007  8358   59 o  0  62.20 180.22384  34.81397  5510.81   625.19 4.08 3.80  25.8 -0.584 18.96 20.93 01a57802o0259o
57802.375675  14.146  0.007  7973   57 o  0  93.29 180.22384  34.81397  5536.36 10431.53 3.77 3.55 -36.9 -0.605 18.98 20.94 01a57802o0268o
57802.382205  14.162  0.005  7854   37 o  0 287.10 180.22384  34.81397  6168.22  1234.45 3.52 3.48 -58.2 -0.473 19.53 21.24 02a57802o0273o
57802.385248  14.127  0.007  8117   57 o  0  67.33 180.22384  34.81397  4018.24   932.84 4.06 3.94  14.9 -0.626 19.02 21.00 01a57802o0287o
57802.390182  14.165  0.005  7833   39 o  0 216.25 180.22384  34.81397  4974.27  9874.18 3.32 3.11  -2.6 -0.440 19.56 21.31 02a57802o0289o
57802.392253  14.122  0.007  8150   58 o  0 108.65 180.22384  34.81397  5821.73  8967.17 3.65 3.51 -48.1 -0.619 19.00 20.98 01a57802o0301o
57802.394668  14.244  0.005  7286   40 o  0 164.16 180.22384  34.81397  5022.00    60.76 3.66 3.50 -15.1 -0.473 19.54 21.27 02a57802o0298o
57802.396798  14.153  0.007  7925   55 o  0 109.74 180.22384  34.81397  4965.61  9846.33 3.89 3.66 -44.0 -0.605 18.98 20.95 01a57802o0310o
57802.408637  14.152  0.005  7925   37 o  0 333.61 180.22384  34.81397  6467.72  9581.24 3.29 3.20 -41.8 -0.446 19.52 21.22 02a57802o0321o
57802.409073  14.121  0.007  8158   59 o  0  79.29 180.22384  34.81397  4971.49  9850.47 3.93 3.72 -39.7 -0.587 18.92 20.88 01a57802o0324o
57802.415677  14.176  0.005  7752   35 o  0 301.99 180.22384  34.81397  4730.64  1529.89 3.57 3.51 -52.2 -0.444 19.50 21.17 02a57802o0335o
57802.500056  14.162  0.005  7858   39 o  0 200.02 180.22384  34.81397  4513.71  8575.49 3.27 2.97 -15.1 -0.437 19.29 20.74 02a57802o0501o
57802.526956  14.184  0.005  7699   39 o  0 158.68 180.22384  34.81397  5955.71  1837.59 3.59 3.43 -75.2 -0.440 19.25 20.67 02a57802o0554o
57802.534771  14.191  0.005  7647   37 o  0 193.61 180.22384  34.81397  6018.69  1916.02 3.63 3.48 -77.3 -0.432 19.21 20.64 02a57802o0569o
57802.543429  14.167  0.005  7820   38 o  0 161.16 180.22384  34.81397  6031.93  1795.01 3.80 3.67 -80.2 -0.419 19.16 20.61 02a57802o0586o
57802.556674  14.177  0.005  7750   38 o  0 162.21 180.22384  34.81397  6004.16  1859.48 3.64 3.50 -78.8 -0.436 19.18 20.57 02a57802o0611o
57802.565604  14.078  0.008  8490   67 o  0  27.24 180.22384  34.81397  4192.68  1896.74 4.95 4.84  34.6 -0.583 18.45 20.37 01a57802o0600o
57802.573071  14.088  0.008  8409   65 o  0  46.15 180.22384  34.81397  4207.71  1935.83 4.24 4.17  22.3 -0.648 18.58 20.32 01a57802o0614o
57802.588441  14.163  0.008  7851   64 o  0  51.16 180.22384  34.81397  4144.05  1856.41 3.97 3.91  -3.9 -0.635 18.62 20.21 01a57802o0643o
57802.608771  14.145  0.008  7978   66 o  0  44.83 180.22384  34.81397  4131.53  1972.91 3.92 3.91 -32.9 -0.643 18.61 20.16 01a57802o0682o
57803.552575  14.089  0.007  8404   58 o  0  61.03 180.22384  34.81397  5262.07  9183.71 3.89 3.75 -49.8 -0.612 18.90 20.82 01a57803o0468o
57803.569008  14.084  0.007  8437   56 o  0  80.83 180.22384  34.81397  5298.66  9226.06 3.98 3.80 -47.0 -0.605 18.90 20.86 01a57803o0498o
57803.586432  14.044  0.007  8756   58 o  0  50.81 180.22384  34.81397  5232.51  9147.55 4.57 4.40 -52.3 -0.556 18.77 20.89 01a57803o0530o
57803.592006  14.072  0.007  8537   61 o  0  35.48 180.22384  34.81397  5217.88  9266.71 4.55 4.34 -45.8 -0.564 18.78 20.90 01a57803o0541o
57805.556977  14.118  0.007  8182   61 o  0  64.02 180.22384  34.81397  7141.00  9775.88 3.68 3.42 -69.1 -0.605 18.93 20.81 01a57805o0604o
57805.583045  14.091  0.007  8384   58 o  0  91.29 180.22384  34.81397  7059.59  9817.40 3.60 3.48 -38.0 -0.619 18.89 20.75 01a57805o0652o
57806.479774  14.468  0.005  5926   30 c  0 184.53 180.22384  34.81397  7124.21 10035.19 3.79 3.70 -79.1 -0.440 19.78 21.82 02a57806o0487c
57806.489101  14.484  0.005  5838   29 c  0 213.83 180.22384  34.81397  7139.55 10081.30 3.74 3.56 -68.6 -0.456 19.81 21.85 02a57806o0505c
57806.507245  14.473  0.005  5900   29 c  0 223.82 180.22384  34.81397  3404.68   449.51 3.85 3.73 -10.8 -0.431 19.81 21.84 02a57806o0540c
57806.519482  14.453  0.005  6011   29 c  0 212.35 180.22384  34.81397  3421.21   334.64 3.91 3.78 -12.8 -0.423 19.78 21.83 02a57806o0563c
57806.526278  14.467  0.005  5930   29 c  0 156.31 180.22384  34.81397  3387.09   387.02 3.92 3.83 -26.1 -0.412 19.77 21.82 02a57806o0576c
57807.536428  14.134  0.006  8058   52 o  0  68.10 180.22384  34.81397  4866.65   363.61 4.46 4.34  83.8 -0.521 19.13 21.31 01a57807o0509o
57807.567234  14.101  0.006  8306   52 o  0  56.31 180.22384  34.81397  4838.87   325.70 4.64 4.62 -76.1 -0.525 19.00 21.16 01a57807o0563o
57807.577506  14.121  0.007  8156   55 o  0  49.74 180.22384  34.81397  4823.60   441.12 4.50 4.45 -73.1 -0.536 19.05 21.17 01a57807o0582o
57807.578526  14.063  0.006  8606   54 o  0  59.26 180.22384  34.81397  4916.26 10245.42 4.36 4.14 -36.3 -0.536 19.00 21.19 01a57807o0584o
57809.516895  14.503  0.011  5741   65 c  0  25.87 180.22384  34.81397  4508.13  9047.00 3.58 3.42   3.0 -0.402 18.53 20.44 02a57809o0539c
57809.528298  14.528  0.008  5609   45 c  0  68.40 180.22384  34.81397  4491.13  9008.20 3.61 3.43   0.7 -0.437 19.16 21.13 02a57809o0559c
57809.529805  14.516  0.007  5672   42 c  0  77.88 180.22384  34.81397  4555.87  9086.55 3.56 3.39  -4.6 -0.414 19.25 21.24 02a57809o0562c
57809.533286  -4.011  0.083 146011588145 12167632345 o  0   1.36 180.22384  34.81397  7662.76  8797.72 3.56 3.33 -78.7 -0.553 -2.63 -0.85 01a57809o0553o
57809.545076  14.362  0.136  6535  887 o  0   1.00 180.22384  34.81397  7681.38  8836.17 3.67 3.40 -74.1 -0.604 15.30 17.12 01a57809o0573o
57809.553563  14.498  0.007  5763   38 c  0 123.89 180.22384  34.81397  4573.60  8970.96 3.56 3.38  -9.4 -0.422 19.37 21.34 02a57809o0603c
57809.557853  14.270  0.167  7111 1185 o  0   1.38 180.22384  34.81397  7632.18  8764.33 3.66 3.44 -67.3 -0.586 14.76 16.62 01a57809o0595o
57809.565926  -0.696  2.217 6893547968 15285693320 o  0   1.05 180.22384  34.81397  7617.62  8880.08 3.88 3.68 -74.0 -0.598 -2.62 -0.76 01a57809o0610o
57809.571485  14.498  0.006  5764   37 c  0 119.65 180.22384  34.81397  4540.68  9026.24 3.65 3.50  10.2 -0.449 19.37 21.32 02a57809o0634c
57811.524594  14.084  0.007  8443   62 o  0  74.71 180.22384  34.81397  4743.76   402.35 4.14 3.78  13.7 -0.609 18.95 21.02 01a57811o0006o
57811.536537  14.117  0.007  8190   56 o  0  63.47 180.22384  34.81397  4762.76   439.80 4.74 4.43  36.3 -0.560 18.90 21.07 01a57811o0027o
57811.538288  14.098  0.007  8334   55 o  0 103.71 180.22384  34.81397  4873.72 10241.94 3.78 3.62 -27.9 -0.553 19.00 21.06 01a57811o0030o
57811.549378  14.143  0.007  7996   59 o  0  59.67 180.22384  34.81397  4700.34   364.06 4.34 4.00  25.9 -0.589 18.94 20.97 01a57811o0049o
57811.550897  14.121  0.007  8159   58 o  0  69.62 180.22384  34.81397  4811.35 10168.25 3.87 3.69 -31.4 -0.555 18.97 21.00 01a57811o0052o
57811.561651  14.157  0.007  7889   55 o  0  78.31 180.22384  34.81397  4685.27   479.61 4.13 3.95  25.4 -0.605 19.00 21.00 01a57811o0072o
