###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58564.288334  14.460  0.007  5970   40 o  0  12.42 106.78367  -5.35917  6663.05    63.23 3.99 3.35 -10.7 -0.413 18.69 19.75 01a58564o0150o
58564.296196  14.442  0.006  6069   35 o  0   5.92 106.78367  -5.35917  6852.67  9816.30 2.71 2.65  68.6 -0.506 18.74 19.76 01a58564o0165o
58564.297228  14.430  0.006  6135   38 o  0   4.48 106.78367  -5.35917  6644.43   180.71 3.61 3.07 -12.9 -0.427 18.67 19.70 01a58564o0167o
58564.305141  14.430  0.006  6137   37 o  0   4.55 106.78367  -5.35917  6873.18  9855.08 2.89 2.81  47.1 -0.476 18.67 19.71 01a58564o0182o
58564.313677  14.439  0.006  6089   36 o  0   3.78 106.78367  -5.35917  6814.26  9778.28 2.91 2.82  38.5 -0.471 18.57 19.67 01a58564o0198o
58564.322069  14.440  0.006  6080   37 o  0   2.66 106.78367  -5.35917  6796.76  9895.62 2.85 2.79  64.0 -0.475 18.59 19.63 01a58564o0214o
58565.321712  14.441  0.006  6078   34 o  0  30.00 106.78367  -5.35917  5707.56 10438.37 2.40 2.12 -57.3 -0.464 19.11 19.73 02a58565o0235o
58565.329068  14.408  0.005  6261   34 o  0   5.99 106.78367  -5.35917  5688.58 10398.69 2.53 2.31 -58.4 -0.456 18.97 19.68 02a58565o0251o
58565.335543  14.536  0.007  5568   38 o  0  35.64 106.78367  -5.35917  5747.39 10476.92 2.36 2.15 -65.6 -0.468 19.01 19.64 02a58565o0265o
58565.342921  14.424  0.005  6173   34 o  0  18.62 106.78367  -5.35917  5766.96 10358.53 2.36 2.10 -64.5 -0.460 18.98 19.60 02a58565o0281o
58566.320315  14.473  0.014  5900   82 o  0   1.83 106.78367  -5.35917  7644.67  4616.33 2.22 1.98  56.8 -0.433 17.53 18.41 02a58566o0236o
58566.328941  14.418  0.015  6204   93 o  0   2.36 106.78367  -5.35917  7626.89  4577.95 2.18 1.94  55.6 -0.434 17.44 18.16 02a58566o0254o
58566.336960  14.401  0.017  6301  108 o  0   1.73 106.78367  -5.35917  7686.24  4654.39 2.23 2.00  52.8 -0.440 17.27 17.82 02a58566o0271o
58566.345573  14.523  0.128  5632  722 o  0   1.49 106.78367  -5.35917  7707.74  4537.25 2.20 1.97  55.0 -0.442 15.00 15.26 02a58566o0289o
58568.314227  14.457  0.006  5987   33 o  0   5.70 106.78367  -5.35917   882.34  2137.70 2.97 2.82 -19.9 -0.477 19.34 21.22 01a58568o0217o
58568.322702  14.446  0.006  6050   36 o  0   3.02 106.78367  -5.35917   903.04  2175.62 3.10 3.02 -30.4 -0.478 19.28 21.24 01a58568o0235o
58568.329871  14.516  0.007  5670   37 o  0  11.38 106.78367  -5.35917 10518.64  2086.20 3.21 2.92 -83.1 -0.461 19.30 21.13 01a58568o0250o
58568.330791  14.436  0.006  6105   38 o  0   2.61 106.78367  -5.35917   843.75  2097.32 2.91 2.85  88.8 -0.501 19.30 21.21 01a58568o0252o
58568.339481  14.452  0.006  6013   37 o  0   2.75 106.78367  -5.35917   827.16  2213.99 2.93 2.89 -78.0 -0.499 19.30 21.22 01a58568o0270o
58570.312072  14.411  0.005  6249   30 o  0  45.40 106.78367  -5.35917  9588.50  6554.12 2.83 2.06 -57.6 -0.474 19.40 20.77 02a58570o0080o
58570.320561  14.413  0.005  6236   28 o  0  62.39 106.78367  -5.35917  9570.42  6514.71 2.95 2.05 -55.3 -0.469 19.35 20.74 02a58570o0098o
58570.329648  14.415  0.005  6226   31 o  0  20.83 106.78367  -5.35917  9631.62  6592.43 3.10 2.22 -54.7 -0.456 19.30 20.81 02a58570o0117o
58570.338381  14.419  0.005  6203   30 o  0  37.83 106.78367  -5.35917  9652.87  6475.35 3.06 2.08 -53.5 -0.466 19.38 20.81 02a58570o0135o
58572.303395  14.451  0.005  6021   31 o  0   3.99 106.78367  -5.35917  4795.53  2089.16 4.20 3.03   1.6 -0.419 19.03 20.86 01a58572o0193o
58572.311838  14.439  0.005  6084   31 o  0   5.53 106.78367  -5.35917  4816.75  2127.54 4.13 3.15   1.2 -0.414 19.04 20.79 01a58572o0211o
58572.319823  14.444  0.005  6057   32 o  0   5.29 106.78367  -5.35917  4738.85  2051.14 4.29 3.23   3.4 -0.445 18.95 20.78 01a58572o0228o
58572.328325  14.453  0.005  6011   30 o  0   4.50 106.78367  -5.35917  4720.64  2167.72 3.66 3.28   1.9 -0.409 19.03 20.81 01a58572o0246o
58576.300148  14.411  0.005  6249   31 o  0   6.50 106.78367  -5.35917  1004.58  7962.46 2.75 2.63 -41.1 -0.490 19.22 20.88 01a58576o0163o
58576.308552  14.421  0.005  6192   30 o  0   8.69 106.78367  -5.35917  1023.97  7999.72 2.75 2.69 -60.6 -0.486 19.22 20.91 01a58576o0181o
58576.316546  14.412  0.005  6242   30 o  0  11.86 106.78367  -5.35917   964.65  7922.16 2.83 2.75 -76.8 -0.477 19.20 20.93 01a58576o0198o
58576.325088  14.420  0.005  6194   30 o  0  10.87 106.78367  -5.35917   946.15  8038.46 2.79 2.69 -80.0 -0.484 19.21 20.91 01a58576o0216o
58578.295635  14.754  0.005  4556   23 c  0  10.21 106.78367  -5.35917  3771.52  8478.69 2.77 2.47  56.5 -0.376 19.52 21.39 02a58578o0164c
58578.304535  14.729  0.005  4660   26 c  0   6.82 106.78367  -5.35917  3753.42  8439.13 2.74 2.45  56.0 -0.374 19.51 21.35 02a58578o0183c
58578.313470  14.741  0.005  4609   24 c  0   9.12 106.78367  -5.35917  3813.79  8515.92 2.83 2.52  55.1 -0.369 19.49 21.33 02a58578o0202c
58578.322391  14.746  0.005  4588   24 c  0  11.51 106.78367  -5.35917  3836.68  8397.75 2.69 2.45  59.2 -0.382 19.52 21.31 02a58578o0221c
58580.308515  14.431  0.005  6134   30 o  0   7.52 106.78367  -5.35917  6708.46  3960.13 3.60 3.23 -15.7 -0.437 19.08 20.75 01a58580o0035o
58582.293050  14.982  0.006  3692   23 c  0   6.08 106.78367  -5.35917  9598.97  4618.55 2.63 2.56 -75.2 -0.404 19.40 20.97 02a58582o0156c
58582.302106  14.913  0.006  3933   24 c  0   3.25 106.78367  -5.35917  9579.80  4579.15 2.62 2.55 -61.3 -0.402 19.43 21.00 02a58582o0175c
58582.311043  14.876  0.006  4069   24 c  0   6.23 106.78367  -5.35917  9640.09  4656.71 2.59 2.55 -59.1 -0.403 19.38 21.01 02a58582o0194c
58582.320007  14.828  0.005  4256   23 c  0   8.26 106.78367  -5.35917  9662.08  4539.33 2.65 2.52 -53.8 -0.409 19.41 21.04 02a58582o0213c
58584.304974  14.435  0.005  6109   33 o  0   3.75 106.78367  -5.35917  2835.33  4014.78 3.12 2.94  -7.7 -0.448 18.79 20.01 01a58584o0132o
58584.313433  14.457  0.005  5984   32 o  0   4.73 106.78367  -5.35917  2818.35  4129.47 3.03 2.95 -15.7 -0.446 18.77 19.96 01a58584o0150o
58588.277482  14.451  0.007  6019   44 o  0   2.81 106.78367  -5.35917  4889.53  7890.82 2.95 2.85 -13.1 -0.450 18.58 19.51 01a58588o0105o
58588.285981  14.434  0.007  6115   41 o  0   3.30 106.78367  -5.35917  4907.84  7930.48 2.82 2.69 -10.8 -0.469 18.54 19.48 01a58588o0123o
58588.294016  14.448  0.008  6039   46 o  0   3.58 106.78367  -5.35917  4849.63  7853.46 2.74 2.69 -42.0 -0.494 18.56 19.45 01a58588o0140o
58588.302381  14.469  0.008  5922   48 o  0   1.72 106.78367  -5.35917  4830.82  7970.31 2.85 2.77 -31.8 -0.480 18.48 19.40 01a58588o0158o
58590.290527  14.657  0.009  4980   44 o  0   1.50 106.78367  -5.35917  1846.21  2645.95 2.21 2.15 -70.4 -0.453 18.49 18.87 02a58590o0153o
58590.299600  14.627  0.007  5121   37 o  0   4.69 106.78367  -5.35917  1827.94  2605.55 2.19 2.06  57.9 -0.462 18.48 18.79 02a58590o0172o
58590.308226  14.598  0.008  5255   42 o  0   2.08 106.78367  -5.35917  1886.14  2683.81 2.58 2.41  53.7 -0.427 18.23 18.68 02a58590o0190o
58590.316190  14.583  0.008  5332   41 o  0   5.34 106.78367  -5.35917  1907.16  2567.93 2.24 2.04  59.3 -0.451 18.31 18.61 02a58590o0207o
58591.261579  14.462  0.009  5959   54 o  0   1.81 106.78367  -5.35917  4889.57  7892.79 2.86 2.78 -20.9 -0.469 18.41 19.32 01a58591o0086o
58591.269512  14.462  0.009  5960   51 o  0   1.40 106.78367  -5.35917  4910.11  7931.22 2.91 2.82 -19.7 -0.470 18.38 19.29 01a58591o0103o
58591.280930  14.470  0.009  5917   54 o  0   1.82 106.78367  -5.35917  4851.87  7854.24 3.05 2.98 -21.3 -0.450 18.26 19.22 01a58591o0120o
58592.262547  14.423  0.010  6180   63 o  0   1.05 106.78367  -5.35917  6787.24  5929.88 3.08 2.90  -4.9 -0.438 18.18 18.97 01a58592o0089o
58592.271536  14.426  0.009  6162   57 o  0   1.55 106.78367  -5.35917  6807.27  5969.23 3.06 2.85   1.6 -0.442 18.16 18.92 01a58592o0107o
58592.280079  14.422  0.355  6184 2195 o  0   0.00 106.78367  -5.35917  6749.02  5893.39 3.02 2.84  -4.0 -0.445 18.05 18.85 01a58592o0124o
58592.289149  14.430  0.011  6135   67 o  0   1.45 106.78367  -5.35917  6732.63  6009.81 3.10 2.83  -7.0 -0.432 18.02 18.75 01a58592o0142o
58593.240276  14.423  0.006  6180   35 o  0   4.49 106.78367  -5.35917  1847.37  2647.09 2.31 2.20 -58.5 -0.441 18.82 19.44 02a58593o0049o
58593.250353  14.426  0.006  6159   37 o  0   6.91 106.78367  -5.35917  1829.51  2607.32 2.58 2.21 -49.5 -0.437 18.70 19.35 02a58593o0070o
58593.260507  14.430  0.006  6138   37 o  0   2.85 106.78367  -5.35917  1887.89  2685.06 2.51 2.22 -50.4 -0.443 18.67 19.21 02a58593o0091o
58593.270676  14.431  0.006  6134   38 o  0   6.44 106.78367  -5.35917  1907.41  2567.67 2.31 1.99 -50.3 -0.453 18.62 19.10 02a58593o0112o
58594.249989  14.509  0.039  5708  225 H  0   1.73 106.78367  -5.35917  6462.43  4672.90 2.38 2.01  50.5 -0.429 16.32 19.74 02a58594o0053H
58595.250137  14.453  0.005  6012   29 o  0   8.34 106.78367  -5.35917  6794.88  5930.28 3.30 2.90  -1.7 -0.410 19.15 20.74 01a58595o0065o
58595.260103  14.460  0.005  5969   29 o  0   5.72 106.78367  -5.35917  6815.20  5969.26 3.23 2.87  -3.1 -0.422 19.16 20.75 01a58595o0086o
58595.270142  14.349  0.014  6613   96 o  0   7.60 106.78367  -5.35917  6757.48  5892.97 3.12 2.86  -5.9 -0.421 19.19 20.70 01a58595o0107o
58595.279485  14.448  0.005  6039   28 o  0   6.15 106.78367  -5.35917  6738.54  6010.04 3.19 2.98  -9.3 -0.420 19.13 20.67 01a58595o0127o
58596.263452  14.437  0.005  6096   31 o  0   6.96 106.78367  -5.35917  4819.70  4022.80 3.06 2.78 -10.3 -0.464 19.09 20.44 01a58596o0097o
58596.271912  14.444  0.005  6056   32 o  0   5.66 106.78367  -5.35917  4840.96  4061.36 3.29 2.90 -14.1 -0.447 19.04 20.42 01a58596o0115o
58596.280471  14.432  0.005  6127   31 o  0   9.99 106.78367  -5.35917  4781.86  3985.25 3.20 2.81 -16.0 -0.458 19.05 20.41 01a58596o0133o
58596.288646  14.436  0.005  6104   31 o  0   4.49 106.78367  -5.35917  4764.94  4102.02 3.08 2.77 -15.7 -0.459 19.05 20.34 01a58596o0150o
58598.251386  14.538  0.006  5556   31 o  0  10.92 106.78367  -5.35917  1820.88  8469.57 2.37 2.26  57.3 -0.415 18.99 19.94 02a58598o0070o
58598.259853  14.608  0.006  5208   34 o  0   3.99 106.78367  -5.35917  1802.32  8429.68 2.29 2.24 -63.4 -0.423 19.00 19.93 02a58598o0088o
58598.268910  14.657  0.007  4979   34 o  0   7.51 106.78367  -5.35917  1859.44  8508.26 2.22 2.08  64.1 -0.427 19.00 19.86 02a58598o0107o
58598.277346  14.695  0.007  4806   32 o  0   6.82 106.78367  -5.35917  1881.15  8390.68 2.32 2.14  56.1 -0.408 19.01 19.84 02a58598o0125o
58604.239587  14.464  0.006  5948   34 o  0   5.24 106.78367  -5.35917  6816.79  7864.11 4.11 3.65   5.0 -0.362 18.55 20.08 01a58604o0019o
58604.246697  14.446  0.005  6049   30 o  0   8.99 106.78367  -5.35917  6837.93  7902.81 3.31 3.01  -1.2 -0.405 18.93 20.42 01a58604o0034o
58604.255714  14.449  0.005  6033   32 o  0   5.62 106.78367  -5.35917  6777.84  7827.41 3.22 2.90  -1.7 -0.412 18.98 20.44 01a58604o0053o
58604.265032  14.471  0.006  5910   33 o  0   5.07 106.78367  -5.35917  6760.77  7945.70 3.10 2.88   2.3 -0.425 19.00 20.47 01a58604o0071o
58606.248571  14.799  0.006  4370   27 c  0  13.10 106.78367  -5.35917  7680.61 10455.26 3.06 2.66  55.5 -0.385 19.30 20.85 02a58606o0012c
58606.253717  14.807  0.005  4335   23 c  0   5.14 106.78367  -5.35917  7655.96   731.33 2.54 2.44 -86.8 -0.398 19.37 20.98 02a58606o0023c
58606.256988  14.817  0.006  4297   26 c  0   8.69 106.78367  -5.35917  7660.09 10416.06 3.01 2.61  56.3 -0.386 19.41 21.03 02a58606o0030c
58606.262604  14.871  0.006  4088   23 c  0   7.89 106.78367  -5.35917  7636.27   692.23 2.49 2.37 -83.9 -0.398 19.46 21.07 02a58606o0042c
58606.265911  14.974  0.008  3719   30 c  0  21.81 106.78367  -5.35917  7718.36 10494.96 2.92 2.80  70.3 -0.384 19.38 21.04 02a58606o0049c
58610.244359  14.728  0.006  4664   30 c  0   7.16 106.78367  -5.35917  5725.02  4616.90 3.59 2.63  48.3 -0.342 18.84 20.08 02a58610o0005c
58610.251028  14.715  0.005  4720   24 c  0  33.74 106.78367  -5.35917  5704.85  4578.44 3.21 2.34  48.6 -0.355 19.23 20.65 02a58610o0019c
58610.260103  14.730  0.006  4657   26 c  0  12.65 106.78367  -5.35917  5761.63  4654.83 3.03 2.38  47.6 -0.362 19.33 20.73 02a58610o0038c
58610.269073  14.728  0.005  4663   25 c  0  16.75 106.78367  -5.35917  5782.50  4537.41 2.73 2.30  49.2 -0.376 19.33 20.69 02a58610o0057c
58618.241887  14.464  0.013  5949   78 o  0   3.13 106.78367  -5.35917  8986.88  7440.37 2.34 2.08  45.7 -0.466 18.06 18.16 02a58618o0021o
58618.244677  14.402  0.009  6299   59 o  0   2.47 106.78367  -5.35917  8968.74  7400.39 2.35 2.12  45.3 -0.444 18.41 18.61 02a58618o0027o
58618.249806  14.416  0.007  6215   43 o  0   5.34 106.78367  -5.35917  9029.20  7476.68 2.41 2.14  45.8 -0.435 18.61 19.01 02a58618o0038o
58622.240616  14.727  0.110  4667  513 H  0   1.21 106.78367  -5.35917  8976.97  7435.08 3.09 2.28  40.4 -0.377 15.46 17.09 02a58622o0019H
58738.636121  14.493  0.036  5793  208 o  0   1.57 106.78367  -5.35917  8251.95  9264.86 2.29 2.12  47.9 -0.432 16.56 17.44 02a58738o0897o
58738.639373  14.429  0.030  6142  186 o  0   1.06 106.78367  -5.35917  8271.40  9304.08 2.25 2.16 -80.0 -0.442 16.81 17.47 02a58738o0904o
58738.642152  14.396  0.091  6334  574 o  0   1.12 106.78367  -5.35917  8212.77  9225.31 2.22 2.12 -72.8 -0.450 15.81 16.17 02a58738o0910o
58738.645355  14.283  0.161  7027 1131 o  0   1.34 106.78367  -5.35917  8193.41  9342.57 2.19 2.08  49.5 -0.505 15.02 15.10 02a58738o0917o
58750.614624  14.705  0.005  4765   25 c  0  16.45 106.78367  -5.35917  3542.13  3041.01 2.64 2.34  41.8 -0.421 19.40 20.86 02a58750o0812c
58750.620197  14.710  0.005  4740   24 c  0  11.65 106.78367  -5.35917  3562.65  3079.80 2.48 2.37  45.1 -0.420 19.44 20.87 02a58750o0822c
58750.623205  14.710  0.005  4743   24 c  0  10.73 106.78367  -5.35917  3504.08  3002.16 2.54 2.38  54.3 -0.423 19.41 20.87 02a58750o0828c
58750.633775  14.706  0.005  4760   25 c  0  12.38 106.78367  -5.35917  3486.97  3118.60 2.41 2.30  47.7 -0.428 19.40 20.71 02a58750o0848c
58750.643122  14.725  0.008  4678   36 c  0   2.15 106.78367  -5.35917  3530.91  3057.09 2.58 2.45  47.4 -0.417 18.23 19.19 02a58750o0866c
58756.538312  14.458  0.005  5982   30 o  0   8.78 106.78367  -5.35917  5090.25  7613.76 2.27 2.12 -72.7 -0.417 19.25 20.22 01a58756o0731o
58756.541569  14.444  0.005  6057   28 o  0   3.83 106.78367  -5.35917  5071.06  7574.23 2.55 2.31 -80.5 -0.405 19.17 20.26 01a58756o0738o
58756.547133  14.446  0.005  6049   30 o  0   3.16 106.78367  -5.35917  5130.88  7651.85 2.51 2.27 -80.5 -0.412 19.21 20.34 01a58756o0750o
58756.557021  14.449  0.005  6029   28 o  0   4.67 106.78367  -5.35917  5152.77  7535.41 2.40 2.04 -86.0 -0.413 19.32 20.43 01a58756o0771o
58762.576416  14.703  0.005  4774   24 c  0  15.12 106.78367  -5.35917  6206.55  7402.10 2.54 2.43  47.0 -0.428 19.57 21.24 02a58762o0782c
58762.579639  14.701  0.005  4780   23 c  0  19.77 106.78367  -5.35917  6227.41  7441.15 2.51 2.39  43.5 -0.425 19.57 21.26 02a58762o0789c
58762.585442  14.717  0.005  4712   25 c  0  14.26 106.78367  -5.35917  6169.02  7363.83 2.48 2.35  46.3 -0.433 19.60 21.28 02a58762o0801c
58762.597310  14.695  0.005  4808   25 c  0   7.90 106.78367  -5.35917  6152.44  7480.86 2.52 2.41  44.3 -0.425 19.61 21.31 02a58762o0826c
58762.650832  14.747  0.022  4584  101 c  0   1.29 106.78367  -5.35917  6196.58  7421.93 2.41 2.37  28.5 -0.463 17.33 18.08 02a58762o0929c
58764.538891  14.436  0.005  6105   28 o  0  20.40 106.78367  -5.35917  8153.11  1025.90 2.35 2.04 -20.4 -0.384 19.48 20.61 01a58764o0632o
58764.542168  14.452  0.005  6016   28 o  0  11.90 106.78367  -5.35917  8134.12   986.41 2.48 2.35 -31.4 -0.387 19.42 20.66 01a58764o0639o
58764.548170  14.449  0.005  6032   28 o  0  15.15 106.78367  -5.35917  8192.31  1064.35 2.40 2.29 -39.1 -0.400 19.43 20.72 01a58764o0652o
58764.561399  14.448  0.004  6035   27 o  0  24.48 106.78367  -5.35917  8208.89   941.62 2.45 2.10 -89.4 -0.411 19.46 20.77 01a58764o0679o
58768.554083  14.450  0.007  6024   42 o  0   1.70 106.78367  -5.35917   704.14  7311.94 3.00 2.54  88.3 -0.367 18.43 18.91 01a58768o0765o
58768.557860  14.467  0.007  5934   40 o  0   2.10 106.78367  -5.35917   685.51  7273.28 2.86 2.58  80.4 -0.362 18.44 18.99 01a58768o0773o
58768.563045  14.460  0.008  5968   48 o  0   1.50 106.78367  -5.35917   745.54  7353.13 2.89 2.51  84.3 -0.359 18.03 18.47 01a58768o0784o
58768.573495  14.457  0.008  5986   51 o  0   1.60 106.78367  -5.35917   766.21  7237.42 3.01 2.80  83.8 -0.345 18.07 18.67 01a58768o0806o
58770.549053  14.432  0.006  6128   36 o  0   5.30 106.78367  -5.35917  9799.02  1301.77 2.11 1.82 -46.1 -0.508 18.74 19.20 02a58770o0760o
58770.552281  14.428  0.006  6146   35 o  0   4.04 106.78367  -5.35917  9817.87  1341.40 2.19 1.88 -47.9 -0.501 18.72 19.22 02a58770o0767o
58770.559692  14.415  0.006  6222   39 o  0   3.37 106.78367  -5.35917  9760.78  1262.90 2.28 1.91 -44.2 -0.508 18.76 19.26 02a58770o0782o
58770.569860  14.429  0.006  6142   36 o  0   4.63 106.78367  -5.35917  9738.73  1381.57 2.18 1.87 -50.1 -0.502 18.76 19.32 02a58770o0804o
58770.651061  14.190  0.015  7659  118 o  0   1.88 106.78367  -5.35917  9770.99  1330.51 2.17 2.03  89.2 -0.608 17.28 17.23 02a58770o0974o
58772.506386  14.430  0.006  6135   38 o  0   3.05 106.78367  -5.35917   702.25  7305.56 2.16 1.82  89.8 -0.426 18.82 19.07 01a58772o0642o
58772.509257  14.445  0.006  6054   33 o  0   6.83 106.78367  -5.35917   683.57  7269.08 2.20 1.86 -88.6 -0.429 18.82 19.09 01a58772o0648o
58772.514433  14.442  0.006  6071   35 o  0   2.35 106.78367  -5.35917   741.80  7348.29 2.36 2.07 -89.8 -0.404 18.78 19.12 01a58772o0659o
58772.524783  14.457  0.005  5986   31 o  0   5.86 106.78367  -5.35917   763.06  7233.09 2.33 1.96  87.2 -0.412 18.88 19.19 01a58772o0681o
58774.637188  14.397  0.005  6327   34 o  0   9.70 106.78367  -5.35917  9796.80  1309.32 2.23 1.74 -56.4 -0.513 18.95 19.50 02a58774o0527o
58774.640225  14.411  0.005  6246   34 o  0   9.34 106.78367  -5.35917  9816.05  1348.51 2.22 1.70 -57.2 -0.512 18.91 19.38 02a58774o0533o
58778.567565  14.411  0.005  6245   29 o  0  11.93 106.78367  -5.35917  2343.46  7593.99 2.06 1.94  20.9 -0.461 19.29 20.14 02a58778o0729o
58778.570789  14.393  0.005  6350   32 o  0   7.32 106.78367  -5.35917  2363.52  7632.86 2.18 2.05  18.8 -0.455 19.22 20.17 02a58778o0736o
58778.576318  14.389  0.005  6372   30 o  0  10.76 106.78367  -5.35917  2305.51  7555.55 2.09 1.95   9.7 -0.466 19.29 20.14 02a58778o0748o
58778.587588  14.388  0.005  6378   30 o  0   8.25 106.78367  -5.35917  2283.39  7672.84 2.25 2.16  -9.1 -0.442 19.22 20.19 02a58778o0771o
58780.465320  14.446  0.005  6049   27 o  0  19.51 106.78367  -5.35917  1085.81  4878.45 2.26 1.79  82.3 -0.428 19.44 20.36 01a58780o0515o
58780.468146  14.446  0.005  6049   30 o  0  17.23 106.78367  -5.35917  1066.73  4841.26 2.36 1.89  82.6 -0.418 19.38 20.36 01a58780o0521o
58780.474630  14.461  0.005  5967   29 o  0   9.45 106.78367  -5.35917  1125.02  4918.39 2.51 2.00  80.2 -0.413 19.33 20.39 01a58780o0534o
58780.486094  14.448  0.005  6034   28 o  0  25.86 106.78367  -5.35917  1146.89  4806.24 2.40 1.89  81.8 -0.426 19.45 20.46 01a58780o0555o
58782.605107  14.687  0.005  4842   26 c  0   7.96 106.78367  -5.35917  2347.87  7593.47 2.35 2.25 -38.5 -0.432 19.53 21.16 02a58782o0764c
58782.608897  14.712  0.009  4733   42 c  0   2.56 106.78367  -5.35917  2362.56  7634.44 2.39 2.21 -37.6 -0.423 18.61 20.09 02a58782o0771c
58782.615007  14.727  0.007  4671   30 c  0   6.62 106.78367  -5.35917  2303.47  7559.42 2.43 2.33  16.9 -0.410 19.18 20.79 02a58782o0783c
58782.628290  14.696  0.005  4806   23 c  0  22.50 106.78367  -5.35917  2285.44  7673.42 2.35 2.16 -44.9 -0.440 19.72 21.36 02a58782o0809c
58784.539634  14.423  0.005  6176   29 o  0  17.91 106.78367  -5.35917   380.69  1379.19 2.55 1.94  74.6 -0.482 19.46 20.58 01a58784o0738o
58784.540094  14.540  0.005  5545   30 o  0  89.29 106.78367  -5.35917 10507.86  1392.67 2.77 2.10 -85.4 -0.412 19.45 20.57 01a58784o0739o
58784.542869  14.411  0.005  6247   29 o  0  27.41 106.78367  -5.35917   360.41  1340.72 2.43 1.87  72.7 -0.499 19.48 20.59 01a58784o0745o
58784.543330  14.510  0.005  5700   31 o  0  50.39 106.78367  -5.35917 10488.68  1353.83 2.76 2.19 -85.0 -0.398 19.42 20.56 01a58784o0746o
58784.549000  14.427  0.005  6157   28 o  0  35.37 106.78367  -5.35917   418.53  1420.96 2.29 1.88  70.5 -0.483 19.49 20.62 01a58784o0758o
58784.561603  14.427  0.004  6152   28 o  0  30.68 106.78367  -5.35917   436.86  1304.48 2.46 2.03  66.8 -0.479 19.49 20.67 01a58784o0783o
58788.534678  14.431  0.006  6134   37 o  0  21.18 106.78367  -5.35917   380.48  1382.46 2.46 1.84  73.2 -0.483 19.01 20.23 01a58788o0688o
58788.537516  14.425  0.007  6165   45 o  0  11.26 106.78367  -5.35917   359.90  1342.85 2.40 1.77  73.4 -0.492 18.78 19.91 01a58788o0694o
58788.542722  14.427  0.005  6157   32 o  0  33.17 106.78367  -5.35917   419.33  1421.40 2.36 1.80  72.9 -0.493 19.43 20.66 01a58788o0705o
58788.553327  14.414  0.004  6230   28 o  0  28.69 106.78367  -5.35917   436.15  1305.58 2.52 1.96  68.5 -0.476 19.55 20.93 01a58788o0727o
58788.553788  14.531  0.005  5591   29 o  0 152.47 106.78367  -5.35917 10507.61  1391.37 2.84 2.07 -89.0 -0.423 19.56 20.94 01a58788o0728o
58788.556732  14.501  0.005  5747   28 o  0 117.40 106.78367  -5.35917 10488.58  1353.22 2.77 2.12 -87.3 -0.409 19.59 20.95 01a58788o0734o
58790.480628  14.994  0.006  3651   22 c  0   5.34 106.78367  -5.35917  5396.66  1003.85 2.39 2.31 -78.1 -0.438 19.59 21.26 02a58790o0628c
58790.483980  14.993  0.006  3653   20 c  0  12.08 106.78367  -5.35917  5415.06  1043.66 2.36 2.27 -77.4 -0.442 19.57 21.27 02a58790o0635c
58790.489168  14.996  0.006  3643   22 c  0   6.66 106.78367  -5.35917  5353.83   963.67 2.32 2.23  83.8 -0.449 19.59 21.30 02a58790o0646c
