HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2458238.62177,2018-04-30.1246104,bt,1.60,15.021,10.717,0.005,187.648,0.947,g
2458240.62150,2018-05-02.1244840,bt,2.38,14.823,10.892,0.008,159.761,1.088,g
2458240.62272,2018-05-02.1257006,bt,2.29,14.802,10.860,0.010,164.473,1.535,g
2458240.62394,2018-05-02.1269199,bt,2.31,14.763,10.874,0.007,162.409,1.105,g
2458244.61605,2018-05-06.1193056,bt,2.36,14.882,10.682,0.009,193.825,1.611,g
2458244.61850,2018-05-06.1217513,bt,2.28,14.650,10.684,0.007,193.346,1.256,g
2458245.61287,2018-05-07.1161847,bt,2.19,15.072,10.703,0.005,190.126,0.927,g
2458245.61408,2018-05-07.1174035,bt,2.21,15.067,10.692,0.005,191.971,0.895,g
2458246.60585,2018-05-08.1092387,bt,2.46,15.027,10.888,0.007,160.233,0.990,g
2458246.60829,2018-05-08.1116762,bt,2.35,14.933,10.873,0.009,162.453,1.313,g
2458349.13067,2018-08-18.6339664,bd,1.52,14.645,10.315,0.005,287.182,1.367,V
2458349.13195,2018-08-18.6352427,bd,1.48,14.636,10.331,0.005,282.697,1.388,V
2458349.13323,2018-08-18.6365218,bd,1.46,14.592,10.308,0.005,288.808,1.400,V
2458351.12176,2018-08-20.6249237,bd,1.63,14.684,10.374,0.005,271.912,1.241,V
2458351.12304,2018-08-20.6262017,bd,1.62,14.693,10.372,0.005,272.459,1.186,V
2458351.12431,2018-08-20.6274752,bd,1.64,14.681,10.349,0.005,278.034,1.247,V
2458371.98161,2018-09-10.4831925,bt,2.13,15.030,10.785,0.005,176.135,0.832,g
2458371.98283,2018-09-10.4844099,bt,2.13,15.028,10.789,0.005,175.446,0.921,g
2458371.98404,2018-09-10.4856237,bt,2.13,15.008,10.774,0.005,178.083,0.910,g
2458373.11726,2018-09-11.6187487,bd,1.59,14.687,10.297,0.005,291.950,1.169,V
2458373.11854,2018-09-11.6200228,bd,1.57,14.686,10.295,0.004,292.162,1.139,V
2458373.11981,2018-09-11.6212982,bd,1.59,99.990,99.990,99.990,99.990,99.990,V
2458379.07370,2018-09-17.5746844,bd,1.51,14.687,10.291,0.005,293.354,1.179,V
2458379.07498,2018-09-17.5759650,bd,1.48,14.691,10.297,0.005,291.921,1.182,V
2458379.07625,2018-09-17.5772366,bd,1.49,14.691,10.297,0.005,291.863,1.232,V
2458384.05095,2018-09-22.5515062,bd,1.47,14.376,10.551,0.010,230.867,2.201,V
2458384.05222,2018-09-22.5527810,bd,1.50,14.390,10.561,0.009,228.920,1.889,V
2458384.05350,2018-09-22.5540555,bd,1.54,14.344,10.574,0.013,225.988,2.663,V
2458394.04632,2018-10-02.5460215,bd,1.53,14.669,10.344,0.005,279.405,1.218,V
2458394.04760,2018-10-02.5472942,bd,1.53,14.708,10.353,0.005,277.057,1.156,V
2458394.04889,2018-10-02.5485834,bd,1.55,14.713,10.358,0.005,275.900,1.237,V
2458395.90187,2018-10-04.4014150,bt,1.47,15.534,11.703,0.007,75.665,0.489,g
2458395.90309,2018-10-04.4026303,bt,1.54,15.520,11.704,0.007,75.630,0.492,g
2458395.90431,2018-10-04.4038443,bt,1.50,15.543,11.703,0.007,75.703,0.477,g
2458396.96004,2018-10-05.4594895,bt,1.67,15.040,10.709,0.005,188.893,0.818,g
2458396.96125,2018-10-05.4607074,bt,1.66,15.030,10.715,0.006,187.939,0.972,g
2458396.96254,2018-10-05.4619914,bt,1.58,15.020,10.703,0.005,189.985,0.833,g
2458400.93027,2018-10-09.4293688,bt,2.43,15.017,10.762,0.005,179.860,0.872,g
2458400.93150,2018-10-09.4305995,bt,2.44,15.007,10.759,0.005,180.567,0.930,g
2458400.93271,2018-10-09.4318206,bt,2.47,99.990,99.990,99.990,99.990,99.990,g
2458406.05497,2018-10-14.5536430,bd,1.75,14.718,10.360,0.004,275.279,1.106,V
2458406.05625,2018-10-14.5549197,bd,1.71,14.722,10.364,0.005,274.345,1.173,V
2458406.05753,2018-10-14.5561980,bd,1.62,14.721,10.358,0.005,275.813,1.152,V
2458409.01095,2018-10-17.5093855,bd,1.62,14.725,10.361,0.005,275.166,1.172,V
2458409.01223,2018-10-17.5106621,bd,1.58,14.720,10.359,0.005,275.645,1.136,V
2458409.01349,2018-10-17.5119243,bd,1.57,14.724,10.356,0.005,276.437,1.207,V
2458413.97190,2018-10-22.4699171,bd,1.55,15.048,11.219,0.007,124.760,0.812,V
2458413.97316,2018-10-22.4711901,bd,1.52,15.068,11.223,0.006,124.318,0.774,V
2458413.97444,2018-10-22.4724672,bd,1.52,15.044,11.228,0.007,123.734,0.819,V
2458418.09968,2018-10-26.5973879,bd,1.49,14.709,10.376,0.006,271.350,1.384,V
2458418.10096,2018-10-26.5986601,bd,1.52,14.704,10.374,0.005,271.947,1.325,V
2458418.10226,2018-10-26.5999586,bd,1.52,14.696,10.369,0.005,273.112,1.351,V
2458421.88088,2018-10-30.3783042,bt,1.57,14.992,10.675,0.005,194.976,0.895,g
2458421.88210,2018-10-30.3795207,bt,1.69,14.855,10.663,0.006,197.246,1.069,g
2458421.88332,2018-10-30.3807394,bt,1.58,14.780,10.665,0.006,196.833,1.105,g
2458426.93818,2018-11-04.4352401,bt,2.12,15.057,10.757,0.005,180.804,0.863,g
2458426.93941,2018-11-04.4364603,bt,2.11,15.067,10.776,0.005,177.545,0.845,g
2458426.94062,2018-11-04.4376773,bt,2.11,15.045,10.764,0.005,179.677,0.884,g
2458427.97284,2018-11-05.4698151,bt,1.55,14.992,10.657,0.005,198.113,0.954,g
2458427.97451,2018-11-05.4714932,bt,1.55,15.003,10.666,0.005,196.729,0.859,g
2458427.97586,2018-11-05.4728509,bt,1.56,15.047,10.668,0.005,196.228,0.828,g
2458428.89569,2018-11-06.3926152,bt,1.51,15.144,10.742,0.005,183.198,0.779,g
2458428.89691,2018-11-06.3938324,bt,1.50,15.137,10.730,0.005,185.357,0.739,g
2458428.89813,2018-11-06.3950519,bt,1.48,15.138,10.731,0.005,185.248,0.770,g
2458429.84369,2018-11-07.3405428,bt,2.17,15.023,10.733,0.005,184.834,0.915,g
2458429.84491,2018-11-07.3417675,bt,2.17,15.029,10.733,0.005,184.742,0.904,g
2458429.84612,2018-11-07.3429787,bt,2.23,14.879,10.738,0.007,184.044,1.090,g
2458432.09905,2018-11-09.5957534,bd,1.41,15.037,10.955,0.006,159.118,0.819,V
2458432.10032,2018-11-09.5970168,bd,1.46,15.031,10.954,0.006,159.418,0.831,V
2458432.10158,2018-11-09.5982827,bd,1.43,15.039,10.959,0.006,158.523,0.828,V
2458434.83261,2018-11-12.3291465,bt,2.46,14.759,10.699,0.007,190.657,1.292,g
2458434.83385,2018-11-12.3303879,bt,2.46,14.554,10.673,0.007,195.419,1.353,g
2458434.83507,2018-11-12.3316063,bt,2.40,14.277,10.723,0.009,186.645,1.643,g
2458436.90904,2018-11-14.4054418,bd,1.67,14.632,10.348,0.004,278.547,1.191,V
2458436.91031,2018-11-14.4067100,bd,1.73,14.636,10.366,0.005,273.793,1.312,V
2458436.91158,2018-11-14.4079846,bd,1.64,14.617,10.355,0.005,276.557,1.279,V
2458437.99441,2018-11-15.4907519,bd,1.47,14.772,10.460,0.005,251.137,1.067,V
2458437.99568,2018-11-15.4920187,bd,1.46,14.424,10.441,0.007,255.462,1.599,V
2458437.99696,2018-11-15.4932966,bd,1.48,99.990,99.990,99.990,99.990,99.990,V
2458438.88079,2018-11-16.3770812,bt,1.46,15.237,10.955,0.005,150.646,0.689,g
2458438.88203,2018-11-16.3783155,bt,1.47,15.233,10.955,0.005,150.676,0.687,g
2458438.88325,2018-11-16.3795392,bt,1.51,15.221,10.927,0.005,154.549,0.701,g
2458440.83938,2018-11-18.3355679,bt,1.63,15.050,10.714,0.005,188.017,0.803,g
2458440.84061,2018-11-18.3367931,bt,1.68,15.053,10.723,0.005,186.572,0.906,g
2458440.84183,2018-11-18.3380091,bt,1.71,15.040,10.709,0.005,189.074,0.800,g
2458445.97047,2018-11-23.4663747,bd,1.48,14.677,10.342,0.005,279.808,1.342,V
2458445.97174,2018-11-23.4676423,bd,1.48,14.650,10.338,0.005,281.224,1.294,V
2458445.97301,2018-11-23.4689160,bd,1.42,14.635,10.343,0.005,279.809,1.410,V
2458449.09065,2018-11-26.5864068,bd,1.43,14.692,10.367,0.005,273.776,1.371,V
2458449.09191,2018-11-26.5876782,bd,1.37,14.686,10.367,0.005,273.485,1.353,V
2458449.09319,2018-11-26.5889539,bd,1.40,14.656,10.373,0.005,272.222,1.400,V
2458449.84160,2018-11-27.3373317,bt,1.51,15.138,10.801,0.005,173.636,0.772,g
2458449.84281,2018-11-27.3385474,bt,1.47,15.134,10.810,0.005,172.275,0.749,g
2458449.84403,2018-11-27.3397633,bt,1.47,15.141,10.816,0.005,171.204,0.782,g
2458450.99402,2018-11-28.4896946,bd,1.39,14.963,10.838,0.006,177.260,0.885,V
2458450.99529,2018-11-28.4909711,bd,1.44,14.958,10.842,0.006,176.669,0.913,V
2458450.99656,2018-11-28.4922347,bd,1.49,14.952,10.826,0.006,179.358,0.892,V
2458451.86646,2018-11-29.3621035,bt,1.59,15.098,10.733,0.005,184.935,0.788,g
2458451.86768,2018-11-29.3633153,bt,1.66,15.096,10.722,0.005,186.757,0.808,g
2458451.86898,2018-11-29.3646226,bt,1.57,15.106,10.731,0.005,185.173,0.843,g
2458454.05440,2018-12-01.5499530,bD,1.49,15.343,10.821,0.004,170.406,0.628,g
2458454.05567,2018-12-01.5512273,bD,1.50,15.343,10.818,0.004,170.847,0.617,g
2458454.05695,2018-12-01.5525013,bD,1.45,15.347,10.818,0.004,170.881,0.626,g
2458456.03705,2018-12-03.5325285,bD,1.51,15.351,10.822,0.004,170.413,0.605,g
2458456.03831,2018-12-03.5337968,bD,1.54,15.355,10.823,0.004,170.087,0.621,g
2458456.03959,2018-12-03.5350707,bD,1.52,15.353,10.827,0.004,169.556,0.627,g
2458457.05105,2018-12-04.5464879,bD,1.49,15.648,11.461,0.005,94.502,0.432,g
2458457.05232,2018-12-04.5477599,bD,1.54,15.646,11.459,0.005,94.712,0.443,g
2458457.05359,2018-12-04.5490277,bD,1.48,15.638,11.445,0.005,95.949,0.449,g
2458458.03685,2018-12-05.5322649,bD,1.48,15.300,10.717,0.004,187.466,0.647,g
2458458.03813,2018-12-05.5335403,bD,1.48,15.302,10.722,0.004,186.811,0.663,g
2458458.03940,2018-12-05.5348184,bD,1.50,15.300,10.719,0.004,187.247,0.689,g
2458459.04520,2018-12-06.5405785,bD,1.50,15.305,10.724,0.004,186.353,0.684,g
2458459.04647,2018-12-06.5418502,bD,1.52,15.309,10.732,0.004,185.145,0.662,g
2458459.04775,2018-12-06.5431258,bD,1.47,15.306,10.727,0.004,185.745,0.677,g
2458460.05345,2018-12-07.5487998,bD,1.53,15.369,10.851,0.004,165.803,0.644,g
2458460.05472,2018-12-07.5500695,bD,1.52,15.359,10.840,0.004,167.542,0.619,g
2458460.05599,2018-12-07.5513370,bD,1.50,15.370,10.854,0.004,165.368,0.635,g
2458461.04162,2018-12-08.5369431,bD,1.56,15.303,10.732,0.004,185.161,0.675,g
2458461.04290,2018-12-08.5382151,bD,1.56,15.304,10.737,0.004,184.108,0.675,g
2458461.04417,2018-12-08.5394902,bD,1.61,99.990,99.990,99.990,99.990,99.990,g
2458463.03493,2018-12-10.5301989,bD,1.55,15.790,11.741,0.005,73.047,0.379,g
2458463.03622,2018-12-10.5314850,bD,1.55,15.781,11.732,0.005,73.674,0.384,g
2458463.03749,2018-12-10.5327583,bD,1.67,15.773,11.738,0.005,73.248,0.381,g
2458465.06240,2018-12-12.5576114,bD,1.51,15.299,10.738,0.004,183.899,0.654,g
2458465.06367,2018-12-12.5588857,bD,1.58,15.289,10.723,0.004,186.636,0.685,g
2458465.06495,2018-12-12.5601609,bD,1.51,15.284,10.723,0.004,186.553,0.692,g
2458466.07864,2018-12-13.5738320,bD,2.00,15.322,10.873,0.004,162.466,0.620,g
2458466.07990,2018-12-13.5750986,bD,2.07,99.990,99.990,99.990,99.990,99.990,g
2458466.08119,2018-12-13.5763784,bD,1.64,15.332,10.871,0.004,162.782,0.601,g
2458466.83156,2018-12-14.3267342,bD,2.16,15.210,10.744,0.004,182.961,0.690,g
2458466.83283,2018-12-14.3280085,bD,2.03,15.244,10.757,0.004,180.826,0.686,g
2458469.02781,2018-12-16.5229450,bD,1.68,15.776,11.759,0.005,71.891,0.374,g
2458469.02909,2018-12-16.5242239,bD,1.76,15.770,11.756,0.005,72.046,0.385,g
2458470.95236,2018-12-18.4474658,bD,1.51,15.288,10.722,0.004,186.811,0.659,g
2458470.95362,2018-12-18.4487340,bD,1.48,15.296,10.727,0.004,185.894,0.654,g
2458470.95491,2018-12-18.4500099,bD,1.55,15.305,10.738,0.004,184.097,0.664,g
2458474.94556,2018-12-22.4406267,bD,1.49,15.587,11.764,0.006,71.536,0.453,g
2458474.94683,2018-12-22.4418979,bD,1.59,15.600,11.765,0.007,71.430,0.451,g
2458474.94810,2018-12-22.4431696,bD,1.71,15.580,11.761,0.007,71.719,0.466,g
2458475.96392,2018-12-23.4589850,bt,1.55,14.965,10.773,0.006,178.201,0.906,g
2458475.96515,2018-12-23.4602116,bt,1.59,14.954,10.778,0.006,177.442,0.950,g
2458475.96637,2018-12-23.4614261,bt,1.70,14.982,10.758,0.006,180.736,0.972,g
2458476.93137,2018-12-24.4264222,bD,1.71,15.228,10.718,0.004,187.334,0.706,g
2458476.93266,2018-12-24.4277043,bD,1.65,15.222,10.720,0.004,187.121,0.731,g
2458476.93393,2018-12-24.4289777,bD,1.65,15.226,10.721,0.004,186.836,0.751,g
2458477.84490,2018-12-25.3399452,bt,1.49,15.110,10.823,0.005,170.096,0.754,g
2458477.84611,2018-12-25.3411635,bt,1.53,15.123,10.842,0.005,167.218,0.851,g
2458478.96937,2018-12-26.4644173,bt,1.59,15.028,10.732,0.005,185.155,0.935,g
2458478.97058,2018-12-26.4656287,bt,1.59,15.034,10.733,0.005,184.904,0.920,g
2458478.97180,2018-12-26.4668445,bt,1.59,15.067,10.753,0.005,181.577,0.805,g
2458483.02902,2018-12-30.5240695,bD,1.57,13.888,10.722,0.015,186.812,2.463,g
2458483.03030,2018-12-30.5253498,bD,1.59,14.022,10.722,0.013,186.724,2.250,g
2458483.03158,2018-12-30.5266256,bD,1.56,14.433,10.754,0.009,181.262,1.491,g
2458484.02557,2018-12-31.5206346,bD,1.80,15.351,10.858,0.004,164.705,0.635,g
2458484.02685,2018-12-31.5219061,bD,1.73,15.355,10.867,0.004,163.285,0.635,g
2458484.02812,2018-12-31.5231817,bD,1.81,15.335,10.853,0.004,165.525,0.672,g
2458486.98253,2019-01-03.4776042,bD,1.50,15.751,11.645,0.005,79.816,0.389,g
2458486.98380,2019-01-03.4788761,bD,1.49,15.760,11.651,0.005,79.346,0.379,g
2458486.98507,2019-01-03.4801459,bD,1.53,15.756,11.657,0.005,78.901,0.390,g
2458492.01446,2019-01-08.5096252,bD,1.51,15.320,10.763,0.004,179.829,0.627,g
2458492.01574,2019-01-08.5108952,bD,1.54,15.320,10.760,0.004,180.314,0.633,g
2458493.00181,2019-01-09.4969877,bD,1.46,15.585,11.298,0.004,109.812,0.472,g
2458493.00309,2019-01-09.4982642,bD,1.44,15.592,11.302,0.004,109.503,0.461,g
2458493.00437,2019-01-09.4995436,bD,1.47,15.596,11.310,0.004,108.682,0.467,g
2458495.86911,2019-01-12.3643488,bD,1.47,15.339,10.770,0.004,178.615,0.632,g
2458495.87039,2019-01-12.3656207,bD,1.47,15.334,10.763,0.004,179.718,0.635,g
2458495.87166,2019-01-12.3668979,bD,1.47,15.342,10.777,0.004,177.519,0.608,g
2458498.80454,2019-01-15.2998471,bD,1.45,15.353,10.847,0.004,166.514,0.621,g
2458498.80580,2019-01-15.3011177,bD,1.46,15.353,10.844,0.004,166.871,0.620,g
2458498.80707,2019-01-15.3023878,bD,1.48,15.347,10.838,0.003,167.757,0.588,g
2458499.89155,2019-01-16.3869023,bt,1.55,13.832,10.850,0.019,165.881,2.824,g
2458499.89277,2019-01-16.3881148,bt,1.50,14.585,10.818,0.008,170.869,1.208,g
2458499.89397,2019-01-16.3893201,bt,1.52,14.401,10.851,0.011,165.796,1.780,g
2458503.90252,2019-01-20.3979988,bD,1.54,15.248,10.756,0.004,180.978,0.697,g
2458503.90380,2019-01-20.3992734,bD,1.48,15.226,10.750,0.005,181.939,0.708,g
2458503.90506,2019-01-20.4005414,bD,1.49,15.208,10.746,0.005,182.669,0.776,g
2458507.91390,2019-01-24.4095271,bD,1.52,15.296,10.764,0.004,179.605,0.672,g
2458507.91517,2019-01-24.4108,bD,1.45,15.294,10.769,0.004,178.692,0.686,g
2458507.91644,2019-01-24.4120746,bD,1.46,15.317,10.776,0.004,177.601,0.642,g
2458508.77963,2019-01-25.2753010,bt,1.52,15.075,10.850,0.005,165.950,0.777,g
2458508.78083,2019-01-25.2765074,bt,1.44,15.007,10.841,0.006,167.381,0.841,g
2458508.78204,2019-01-25.2777129,bt,1.47,14.916,10.861,0.006,164.342,0.939,g
2458509.67303,2019-01-26.1687349,bt,1.51,15.071,10.693,0.005,191.771,0.870,g
2458509.67425,2019-01-26.1699531,bt,1.47,15.085,10.718,0.005,187.552,0.845,g
2458509.67546,2019-01-26.1711725,bt,1.52,15.088,10.723,0.005,186.602,0.770,g
2458519.89350,2019-02-05.3897208,bD,1.46,15.311,10.748,0.004,182.311,0.659,g
2458519.89479,2019-02-05.3910085,bD,1.46,15.314,10.758,0.004,180.661,0.648,g
2458519.89605,2019-02-05.3922744,bD,1.47,15.307,10.745,0.004,182.826,0.643,g
2458527.85255,2019-02-13.3492586,bt,1.60,15.001,10.723,0.005,186.453,0.831,g
2458527.85377,2019-02-13.3504769,bt,1.63,14.995,10.725,0.005,186.262,0.868,g
2458527.85499,2019-02-13.3516952,bt,1.66,14.979,10.711,0.005,188.692,0.852,g
2458530.73090,2019-02-16.2278063,bt,1.44,14.285,10.792,0.012,175.101,1.827,g
2458530.73213,2019-02-16.2290268,bt,1.50,14.856,10.802,0.006,173.518,0.978,g
2458531.83518,2019-02-17.3321511,bt,1.66,14.955,10.709,0.005,189.051,0.979,g
2458531.83640,2019-02-17.3333686,bt,1.62,14.927,10.717,0.006,187.504,1.021,g
2458531.83761,2019-02-17.3345832,bt,1.55,14.923,10.725,0.006,186.313,0.962,g
2458532.83813,2019-02-18.3351660,bt,1.60,14.905,10.871,0.006,162.885,0.976,g
2458532.83933,2019-02-18.3363796,bt,1.45,14.931,10.901,0.006,158.308,0.896,g
2458532.84055,2019-02-18.3375988,bt,1.63,14.785,10.865,0.007,163.730,1.100,g
2458534.79308,2019-02-20.2902597,bt,2.02,14.879,10.782,0.006,176.761,0.981,g
2458534.79429,2019-02-20.2914696,bt,2.15,14.842,10.789,0.007,175.559,1.116,g
2458534.79550,2019-02-20.2926890,bt,2.01,14.900,10.780,0.006,176.979,0.967,g
2458536.74386,2019-02-22.2411775,bt,1.55,15.068,10.788,0.005,175.657,0.801,g
2458536.74506,2019-02-22.2423923,bt,1.49,15.066,10.792,0.005,175.008,0.833,g
2458536.74628,2019-02-22.2436060,bt,1.54,15.048,10.778,0.005,177.325,0.868,g
2458557.77241,2019-03-15.2714174,bt,1.55,15.000,10.760,0.005,180.321,0.859,g
2458558.76890,2019-03-16.2680031,bt,1.50,14.951,10.735,0.005,184.471,0.966,g
2458558.77013,2019-03-16.2692243,bt,1.43,14.697,10.707,0.007,189.232,1.170,g
2458559.74258,2019-03-17.2417634,bt,1.50,14.984,10.837,0.006,167.953,0.934,g
2458559.74380,2019-03-17.2429791,bt,1.52,14.964,10.843,0.006,167.131,0.911,g
2458559.74501,2019-03-17.2441913,bt,1.50,14.983,10.822,0.006,170.237,0.966,g
2458568.77837,2019-03-26.2783237,bD,1.49,15.305,10.767,0.004,179.124,0.662,g
2458568.77963,2019-03-26.2795905,bD,1.51,15.307,10.771,0.004,178.598,0.659,g
2458568.78091,2019-03-26.2808646,bD,1.50,15.302,10.759,0.004,180.391,0.646,g
2458578.72527,2019-04-05.2260844,bD,2.30,15.537,11.762,0.008,71.644,0.500,g
2458578.72654,2019-04-05.2273628,bD,2.24,15.578,11.758,0.007,71.911,0.473,g
2458578.72782,2019-04-05.2286408,bD,2.22,15.653,11.749,0.007,72.468,0.432,g
2458580.74381,2019-04-07.2448048,bD,1.43,15.313,10.755,0.004,181.193,0.636,g
2458580.74508,2019-04-07.2460774,bD,1.44,15.314,10.757,0.004,180.743,0.645,g
2458580.74635,2019-04-07.2473402,bD,1.45,15.311,10.756,0.004,181.080,0.648,g
2458581.63490,2019-04-08.1359704,bt,1.49,15.100,10.862,0.005,164.195,0.796,g
2458581.63611,2019-04-08.1371828,bt,1.46,15.091,10.852,0.005,165.727,0.786,g
2458581.63733,2019-04-08.1384020,bt,1.47,15.097,10.864,0.005,163.934,0.804,g
2458582.69097,2019-04-09.1921376,bt,1.51,15.005,10.708,0.005,189.188,0.894,g
2458582.69219,2019-04-09.1933545,bt,1.47,15.017,10.726,0.005,186.038,0.866,g
2458582.69341,2019-04-09.1945703,bt,1.47,15.005,10.714,0.005,187.964,0.882,g
2458583.63130,2019-04-10.1325466,bt,1.52,15.043,10.754,0.005,181.322,0.912,g
2458583.63252,2019-04-10.1337655,bt,1.47,15.040,10.765,0.005,179.496,0.864,g
2458583.63374,2019-04-10.1349814,bt,1.41,15.042,10.761,0.005,180.095,0.908,g
2458585.62137,2019-04-12.1227738,bt,1.68,14.975,10.772,0.006,178.394,0.909,g
2458585.62258,2019-04-12.1239907,bt,1.60,14.978,10.786,0.006,175.947,0.857,g
2458585.62380,2019-04-12.1252087,bt,1.58,14.970,10.780,0.006,177.016,0.946,g
2458588.62461,2019-04-15.1262640,bt,1.52,14.485,10.745,0.009,182.779,1.485,g
2458588.62583,2019-04-15.1274868,bt,1.59,14.633,10.761,0.008,180.152,1.277,g
2458588.62704,2019-04-15.1287025,bt,1.55,14.738,10.738,0.006,184.078,1.161,g
2458591.73140,2019-04-18.2332988,bD,2.36,15.178,10.792,0.005,175.084,0.740,g
2458591.73267,2019-04-18.2345791,bD,2.41,15.174,10.805,0.005,172.964,0.808,g
2458591.73395,2019-04-18.2358608,bD,2.12,15.203,10.786,0.005,175.904,0.747,g
2458602.63638,2019-04-29.1391275,bt,1.55,14.328,11.105,0.020,131.181,2.485,g
2458602.63759,2019-04-29.1403443,bt,1.54,14.609,11.111,0.013,130.456,1.587,g
2458602.63881,2019-04-29.1415604,bt,1.55,14.012,11.182,0.019,122.232,2.177,g
2458603.61680,2019-04-30.1196317,bt,1.50,14.814,10.774,0.006,178.067,1.011,g
2458603.61802,2019-04-30.1208479,bt,1.50,14.842,10.825,0.006,169.832,0.999,g
2458603.61924,2019-04-30.1220650,bt,1.51,14.678,10.767,0.008,179.104,1.261,g
2458604.61810,2019-05-01.1209899,bt,1.63,14.983,10.755,0.005,181.123,0.885,g
2458604.61933,2019-05-01.1222200,bt,2.09,14.951,10.724,0.005,186.409,0.963,g
2458604.62054,2019-05-01.1234333,bt,2.09,14.954,10.722,0.005,186.713,0.928,g
2458605.62917,2019-05-02.1321370,bt,1.62,15.016,10.779,0.005,177.057,0.911,g
2458605.63039,2019-05-02.1333572,bt,1.57,15.018,10.773,0.005,178.214,0.925,g
2458605.63161,2019-05-02.1345759,bt,1.60,15.013,10.777,0.005,177.471,0.866,g
2458607.63131,2019-05-04.1344164,bt,1.48,14.970,10.734,0.005,184.581,0.968,g
2458607.63253,2019-05-04.1356296,bt,2.13,14.574,10.720,0.007,187.072,1.293,g
2458608.61896,2019-05-05.1221349,bt,1.58,15.008,10.841,0.006,167.306,0.905,g
2458608.62021,2019-05-05.1233832,bt,1.61,15.003,10.854,0.006,165.429,0.855,g
2458608.62143,2019-05-05.1246017,bt,1.63,15.002,10.833,0.006,168.686,0.844,g
2458611.60227,2019-05-08.1056394,bt,2.02,14.796,10.762,0.006,179.960,1.023,g
2458611.60347,2019-05-08.1068447,bt,1.98,14.824,10.787,0.006,175.827,1.079,g
2458611.60469,2019-05-08.1080641,bt,1.70,14.844,10.782,0.007,176.789,1.088,g
2458612.61013,2019-05-09.1135751,bt,1.55,14.955,10.770,0.006,178.710,0.929,g
2458612.61135,2019-05-09.1147876,bt,1.58,14.978,10.791,0.006,175.296,0.910,g
2458612.61257,2019-05-09.1160072,bt,1.60,14.960,10.767,0.006,179.148,0.913,g
2458720.95708,2019-08-25.4599172,bt,1.51,14.951,10.772,0.006,178.213,0.886,g
2458720.95830,2019-08-25.4611425,bt,1.52,14.952,10.776,0.006,177.724,0.900,g
2458720.95954,2019-08-25.4623798,bt,1.50,14.966,10.794,0.006,174.739,0.910,g
2458726.97422,2019-08-31.4766164,bt,1.47,14.840,10.727,0.006,185.749,1.023,g
2458726.97543,2019-08-31.4778324,bt,1.52,14.851,10.742,0.006,183.305,1.045,g
2458726.97667,2019-08-31.4790622,bt,1.52,14.898,10.765,0.006,179.460,0.953,g
2458731.10594,2019-09-04.6080141,bD,1.55,15.745,11.718,0.005,74.605,0.392,g
2458731.10723,2019-09-04.6093041,bD,1.60,15.741,11.705,0.005,75.534,0.398,g
2458731.10852,2019-09-04.6105920,bD,1.57,15.745,11.699,0.005,75.950,0.390,g
2458733.11269,2019-09-06.6146028,bD,1.47,15.305,10.785,0.003,176.264,0.618,g
2458733.11397,2019-09-06.6158906,bD,1.48,15.315,10.793,0.004,174.859,0.629,g
2458733.11526,2019-09-06.6171758,bD,1.42,15.310,10.787,0.004,175.911,0.621,g
2458734.10421,2019-09-07.6060486,bD,2.00,15.246,10.901,0.005,158.311,0.692,g
2458734.10550,2019-09-07.6073387,bD,2.01,15.233,10.881,0.005,161.195,0.774,g
2458734.10680,2019-09-07.6086369,bD,1.67,15.296,10.894,0.005,159.459,0.633,g
2458756.02533,2019-09-29.5253021,bD,1.49,15.311,10.810,0.004,172.210,0.627,g
2458756.02662,2019-09-29.5265922,bD,1.46,15.313,10.815,0.004,171.363,0.650,g
2458756.02791,2019-09-29.5278864,bD,1.50,15.309,10.812,0.004,171.944,0.628,g
2458756.92291,2019-09-30.4228170,bt,1.52,14.061,10.778,0.014,177.461,2.232,g
2458756.92412,2019-09-30.4240324,bt,1.57,13.293,10.815,0.040,171.465,6.390,g
2458758.92956,2019-10-02.4292851,bt,1.57,14.926,10.759,0.006,180.611,0.989,g
2458758.93078,2019-10-02.4305031,bt,1.64,14.927,10.751,0.006,181.872,0.972,g
2458758.93198,2019-10-02.4317165,bt,1.57,14.922,10.744,0.006,182.911,0.928,g
2458762.97922,2019-10-06.4785974,bt,1.49,14.923,10.782,0.006,176.641,0.977,g
2458762.98042,2019-10-06.4798086,bt,1.48,14.890,10.737,0.006,184.214,1.034,g
2458762.98164,2019-10-06.4810290,bt,1.47,14.993,10.773,0.005,178.221,0.909,g
2458764.87219,2019-10-08.3714043,bt,1.50,14.973,10.759,0.005,180.490,0.919,g
2458764.87340,2019-10-08.3726226,bt,1.50,15.010,10.813,0.006,171.662,0.917,g
