HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459784.08369,2022-07-23.5815776,bA,2.00,17.065,>17.065,99.990,0.087,0.108,g
2459787.95774,2022-07-27.4554056,bA,2.03,17.482,>17.482,99.990,0.112,0.074,g
2459787.95901,2022-07-27.4566721,bA,2.01,17.439,>17.439,99.990,0.158,0.077,g
2459787.96027,2022-07-27.4579318,bA,2.03,17.492,>17.492,99.990,0.050,0.073,g
2459788.00015,2022-07-27.4978059,bA,2.02,17.570,>17.570,99.990,-0.114,0.068,g
2459788.00141,2022-07-27.4990644,bA,2.02,17.396,>17.396,99.990,-0.037,0.080,g
2459788.00265,2022-07-27.5003145,bA,2.03,17.400,>17.400,99.990,0.171,0.080,g
2459788.02333,2022-07-27.5209896,bA,2.02,17.307,>17.307,99.990,0.055,0.087,g
2459788.02458,2022-07-27.5222424,bA,2.03,17.186,>17.186,99.990,0.099,0.097,g
2459788.02584,2022-07-27.5235053,bA,2.03,17.535,>17.535,99.990,-0.009,0.070,g
2459789.76258,2022-07-29.2601495,br,1.35,17.271,>17.271,99.990,0.100,0.090,g
2459789.76382,2022-07-29.2613913,br,1.49,17.247,>17.247,99.990,-0.127,0.092,g
2459789.76506,2022-07-29.2626265,br,1.36,17.174,>17.174,99.990,-0.004,0.098,g
2459789.80041,2022-07-29.2979652,bq,1.48,17.044,>17.044,99.990,-0.037,0.111,g
2459789.80164,2022-07-29.2991987,bq,1.43,16.951,>16.951,99.990,-0.057,0.120,g
2459789.80287,2022-07-29.3004298,bq,1.48,16.727,>16.727,99.990,0.122,0.148,g
2459791.83213,2022-07-31.3295804,br,1.40,17.347,>17.347,99.990,-0.157,0.084,g
2459791.83338,2022-07-31.3308317,br,1.39,17.235,>17.235,99.990,0.029,0.093,g
2459791.83461,2022-07-31.3320561,br,1.44,17.299,>17.299,99.990,0.091,0.087,g
2459792.01724,2022-07-31.5146810,bA,2.42,17.087,>17.087,99.990,0.027,0.106,g
2459792.01851,2022-07-31.5159466,bA,2.38,17.035,>17.035,99.990,-0.095,0.111,g
2459792.71535,2022-08-01.2127633,bq,1.47,16.916,>16.916,99.990,-0.101,0.124,g
2459792.71658,2022-08-01.2139912,bq,1.49,16.787,>16.787,99.990,0.060,0.140,g
2459792.71781,2022-08-01.2152188,bq,1.51,16.788,>16.788,99.990,0.327,0.140,g
2459792.77228,2022-08-01.2696768,br,1.42,17.358,>17.358,99.990,0.199,0.083,g
2459792.77350,2022-08-01.2709020,br,1.40,17.285,>17.285,99.990,0.071,0.089,g
2459792.77474,2022-08-01.2721423,br,1.39,17.332,>17.332,99.990,-0.004,0.085,g
2459793.90995,2022-08-02.4072949,bA,2.05,17.288,>17.288,99.990,-0.042,0.088,g
2459793.91122,2022-08-02.4085612,bA,2.04,17.287,>17.287,99.990,0.072,0.088,g
2459793.91247,2022-08-02.4098136,bA,2.07,17.376,>17.376,99.990,0.130,0.081,g
2459795.77392,2022-08-04.2711616,bq,1.59,16.988,>16.988,99.990,-0.111,0.116,g
2459795.77515,2022-08-04.2723940,bq,1.61,16.960,>16.960,99.990,-0.350,0.119,g
2459795.77640,2022-08-04.2736453,bq,1.65,16.931,>16.931,99.990,0.227,0.123,g
2459799.68876,2022-08-08.1858160,br,1.44,16.400,>16.400,99.990,-0.140,0.200,g
2459799.69000,2022-08-08.1870554,br,1.45,16.307,>16.307,99.990,-0.757,0.218,g
2459799.69125,2022-08-08.1883018,br,1.48,16.308,>16.308,99.990,0.649,0.218,g
2459799.79028,2022-08-08.2873239,bA,2.05,15.943,>15.943,99.990,-0.259,0.305,g
2459799.79154,2022-08-08.2885871,bA,2.05,15.945,>15.945,99.990,0.044,0.304,g
2459799.79282,2022-08-08.2898606,bA,2.06,15.853,>15.853,99.990,0.548,0.331,g
2459800.91906,2022-08-09.4160626,bA,2.02,16.149,>16.149,99.990,-0.457,0.252,g
2459800.92034,2022-08-09.4173383,bA,2.02,16.281,>16.281,99.990,-0.123,0.223,g
2459800.92161,2022-08-09.4186153,bA,2.03,16.307,>16.307,99.990,0.279,0.218,g
2459801.83208,2022-08-10.3290325,bq,1.47,16.248,>16.248,99.990,0.536,0.230,g
2459801.83334,2022-08-10.3302866,bq,1.49,16.167,>16.167,99.990,-0.332,0.248,g
2459801.83458,2022-08-10.3315287,bq,1.50,16.285,>16.285,99.990,0.236,0.222,g
2459801.85475,2022-08-10.3517096,br,1.43,16.406,>16.406,99.990,-0.232,0.199,g
2459801.85599,2022-08-10.3529465,br,1.42,16.294,>16.294,99.990,-0.211,0.221,g
2459801.85724,2022-08-10.3541906,br,1.44,16.472,>16.472,99.990,-0.207,0.187,g
2459801.99271,2022-08-10.4896510,bA,2.22,16.233,>16.233,99.990,-0.282,0.233,g
2459801.99399,2022-08-10.4909291,bA,2.14,16.063,>16.063,99.990,0.312,0.273,g
2459801.99526,2022-08-10.4922002,bA,2.14,16.172,>16.172,99.990,-0.396,0.247,g
2459802.86290,2022-08-11.3598133,br,1.48,16.081,>16.081,99.990,-0.841,0.268,g
2459802.86414,2022-08-11.3610495,br,1.42,15.901,>15.901,99.990,-0.069,0.317,g
2459802.86537,2022-08-11.3622770,br,1.42,16.077,>16.077,99.990,0.521,0.269,g
2459804.82959,2022-08-13.3264151,br,1.53,15.639,>15.639,99.990,-0.702,0.403,g
2459804.83081,2022-08-13.3276346,br,1.42,15.783,>15.783,99.990,-0.853,0.353,g
2459804.83206,2022-08-13.3288834,br,1.41,15.680,>15.680,99.990,0.165,0.388,g
2459804.84923,2022-08-13.3460479,bA,2.06,15.834,>15.834,99.990,-0.108,0.337,g
2459804.85049,2022-08-13.3473106,bA,2.01,15.741,>15.741,99.990,-0.303,0.367,g
2459804.85176,2022-08-13.3485725,bA,2.04,15.696,>15.696,99.990,-0.627,0.382,g
2459804.95805,2022-08-13.4548581,br,1.63,15.173,>15.173,99.990,-1.734,0.619,g
2459804.95927,2022-08-13.4560836,br,2.01,15.482,>15.482,99.990,-0.697,0.466,g
2459805.86855,2022-08-14.3653237,br,1.48,15.768,>15.768,99.990,0.763,0.358,g
2459805.86979,2022-08-14.3665644,br,1.53,15.832,>15.832,99.990,0.734,0.337,g
2459805.87102,2022-08-14.3677994,br,1.43,15.833,>15.833,99.990,0.223,0.337,g
2459805.87213,2022-08-14.3689021,bA,2.05,15.904,>15.904,99.990,-0.726,0.316,g
2459805.87339,2022-08-14.3701615,bA,2.04,16.164,>16.164,99.990,0.492,0.249,g
2459805.87464,2022-08-14.3714067,bA,2.03,16.054,>16.054,99.990,-0.420,0.275,g
2459806.80863,2022-08-15.3053679,br,1.46,16.182,>16.182,99.990,-0.559,0.244,g
2459806.80987,2022-08-15.3066077,br,1.52,16.299,>16.299,99.990,-0.170,0.220,g
2459806.81111,2022-08-15.3078490,br,1.42,16.187,>16.187,99.990,-0.536,0.243,g
2459806.92214,2022-08-15.4188719,bq,1.47,15.951,>15.951,99.990,-0.331,0.302,g
2459806.92338,2022-08-15.4201138,bq,1.49,16.001,>16.001,99.990,-0.284,0.289,g
2459807.86944,2022-08-16.3661379,bA,1.99,16.766,>16.766,99.990,0.082,0.143,g
2459807.87072,2022-08-16.3674114,bA,1.99,16.438,>16.438,99.990,0.028,0.193,g
2459807.87198,2022-08-16.3686722,bA,2.00,16.627,>16.627,99.990,0.515,0.162,g
2459809.96109,2022-08-18.4576947,bA,2.01,16.886,>16.886,99.990,0.093,0.128,g
2459809.96235,2022-08-18.4589524,bA,2.00,16.836,>16.836,99.990,0.008,0.134,g
2459809.96362,2022-08-18.4602203,bA,2.02,16.825,>16.825,99.990,-0.051,0.135,g
2459812.01595,2022-08-20.5124762,bA,2.19,17.131,>17.131,99.990,0.133,0.102,g
2459812.01722,2022-08-20.5137506,bA,2.12,17.026,>17.026,99.990,0.262,0.112,g
2459812.01850,2022-08-20.5150243,bA,2.12,17.207,>17.207,99.990,0.226,0.095,g
2459819.94441,2022-08-28.4406892,br,1.48,16.731,>16.731,99.990,-0.505,0.148,g
2459819.94565,2022-08-28.4419276,br,1.45,16.531,>16.531,99.990,0.162,0.177,g
2459819.94688,2022-08-28.4431564,br,1.47,16.689,>16.689,99.990,-0.215,0.153,g
2459820.91323,2022-08-29.4094849,br,1.40,17.267,>17.267,99.990,-0.074,0.090,g
2459820.91448,2022-08-29.4107266,br,1.41,17.171,>17.171,99.990,0.066,0.098,g
2459820.91572,2022-08-29.4119613,br,1.46,17.514,>17.514,99.990,0.122,0.072,g
2459822.02782,2022-08-30.5240361,bA,2.04,17.386,>17.386,99.990,0.149,0.081,g
2459822.02908,2022-08-30.5252930,bA,2.02,17.359,>17.359,99.990,-0.066,0.083,g
2459822.03034,2022-08-30.5265524,bA,2.02,17.267,>17.267,99.990,0.007,0.090,g
2459824.02743,2022-09-01.5235951,bA,2.13,17.166,17.039,0.195,0.555,0.099,g
2459824.02869,2022-09-01.5248532,bA,2.13,17.358,>17.358,99.990,0.152,0.083,g
2459824.02995,2022-09-01.5261092,bA,2.12,17.221,>17.221,99.990,0.017,0.094,g
2459826.01349,2022-09-03.5096085,bA,2.03,17.187,>17.187,99.990,0.064,0.097,g
2459826.01476,2022-09-03.5108780,bA,2.03,17.367,>17.367,99.990,0.030,0.082,g
2459826.01601,2022-09-03.5121306,bA,2.05,17.271,>17.271,99.990,0.192,0.090,g
2459828.62172,2022-09-06.1177818,br,2.31,16.399,>16.399,99.990,0.518,0.200,g
2459828.62295,2022-09-06.1190210,br,2.34,16.551,>16.551,99.990,0.165,0.174,g
2459828.62420,2022-09-06.1202650,br,2.28,16.290,>16.290,99.990,0.101,0.221,g
2459829.62254,2022-09-07.1185946,bq,1.49,99.990,99.990,99.990,99.990,99.990,g
2459829.62378,2022-09-07.1198344,bq,1.25,99.990,99.990,99.990,99.990,99.990,g
2459829.62501,2022-09-07.1210621,bq,1.42,99.990,99.990,99.990,99.990,99.990,g
2459830.02334,2022-09-07.5193924,bA,2.06,16.278,>16.278,99.990,-0.096,0.224,g
2459830.02460,2022-09-07.5206428,bA,2.07,16.387,>16.387,99.990,-0.032,0.202,g
2459830.02585,2022-09-07.5218928,bA,2.12,16.296,>16.296,99.990,0.362,0.220,g
2459835.00238,2022-09-12.4983523,bA,2.05,16.083,>16.083,99.990,0.006,0.268,g
2459835.00363,2022-09-12.4996035,bA,2.04,15.745,>15.745,99.990,-0.565,0.365,g
2459835.00488,2022-09-12.5008534,bA,2.08,15.907,>15.907,99.990,-0.627,0.315,g
2459835.67861,2022-09-13.1745854,br,1.47,16.241,>16.241,99.990,-0.032,0.231,g
2459835.67984,2022-09-13.1758108,br,1.45,16.067,>16.067,99.990,0.317,0.272,g
2459835.68108,2022-09-13.1770527,br,1.36,16.115,>16.115,99.990,-0.709,0.260,g
2459835.72418,2022-09-13.2201414,bq,1.51,15.915,>15.915,99.990,-0.529,0.313,g
2459835.72541,2022-09-13.2213763,bq,1.46,16.036,>16.036,99.990,-0.494,0.280,g
2459835.72666,2022-09-13.2226251,bq,1.47,16.032,>16.032,99.990,-0.252,0.281,g
2459835.85314,2022-09-13.3491090,br,1.43,16.213,>16.213,99.990,-0.461,0.238,g
2459835.85437,2022-09-13.3503392,br,1.49,16.078,>16.078,99.990,1.164,0.269,g
2459835.85561,2022-09-13.3515704,br,1.45,15.993,>15.993,99.990,-0.439,0.291,g
2459835.86435,2022-09-13.3603114,bq,1.54,15.767,>15.767,99.990,-0.302,0.358,g
2459835.86558,2022-09-13.3615357,bq,1.62,15.724,>15.724,99.990,0.572,0.373,g
2459835.86680,2022-09-13.3627658,bq,1.55,15.842,>15.842,99.990,-0.545,0.334,g
2459836.96795,2022-09-14.4639006,bA,2.02,16.323,>16.323,99.990,-0.200,0.215,g
2459836.96920,2022-09-14.4651542,bA,2.01,16.343,>16.343,99.990,0.195,0.211,g
2459836.97046,2022-09-14.4664172,bA,2.02,16.412,>16.412,99.990,0.321,0.198,g
2459837.84139,2022-09-15.3373365,bq,1.48,16.520,>16.520,99.990,-0.055,0.179,g
2459837.84262,2022-09-15.3385605,bq,1.53,16.288,>16.288,99.990,0.087,0.222,g
2459837.84385,2022-09-15.3397930,bq,1.50,16.430,>16.430,99.990,-0.131,0.194,g
2459839.60735,2022-09-17.1032798,br,2.18,17.224,>17.224,99.990,-0.154,0.094,g
2459839.60858,2022-09-17.1045162,br,1.64,17.275,>17.275,99.990,-0.127,0.089,g
2459839.60983,2022-09-17.1057685,br,1.58,17.199,>17.199,99.990,0.092,0.096,g
2459839.63762,2022-09-17.1335560,bq,1.59,16.904,>16.904,99.990,-0.009,0.126,g
2459839.63885,2022-09-17.1347828,bq,1.65,16.953,>16.953,99.990,0.125,0.120,g
2459839.64009,2022-09-17.1360247,bq,1.59,16.953,>16.953,99.990,-0.131,0.120,g
2459839.82636,2022-09-17.3223018,bq,1.40,16.696,>16.696,99.990,0.040,0.152,g
2459839.82759,2022-09-17.3235293,bq,1.45,16.764,>16.764,99.990,-0.223,0.143,g
