HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459726.88168,2022-05-27.3803431,bF,1.58,15.489,11.161,0.005,124.691,0.565,g
2459726.88297,2022-05-27.3816328,bF,1.50,15.505,11.177,0.005,122.752,0.587,g
2459727.86835,2022-05-28.3669432,bF,1.52,15.506,11.188,0.005,121.520,0.609,g
2459727.86965,2022-05-28.3682320,bF,1.51,15.498,11.177,0.005,122.780,0.563,g
2459727.87093,2022-05-28.3695302,bF,1.53,15.489,11.165,0.005,124.085,0.612,g
2459731.53813,2022-06-01.0364329,bn,1.50,15.163,11.130,0.006,128.201,0.737,g
2459731.53937,2022-06-01.0376759,bn,1.54,15.173,11.147,0.006,126.235,0.727,g
2459731.54063,2022-06-01.0389303,bn,1.50,15.185,11.163,0.006,124.375,0.762,g
2459733.53430,2022-06-03.0324454,bn,1.57,15.158,11.138,0.006,127.336,0.730,g
2459733.53553,2022-06-03.0336785,bn,1.51,15.160,11.155,0.006,125.329,0.745,g
2459733.53677,2022-06-03.0349206,bn,1.48,15.163,11.153,0.006,125.555,0.712,g
2459734.82190,2022-06-04.3199491,br,1.52,15.352,11.222,0.007,117.848,0.749,g
2459734.82314,2022-06-04.3211921,br,1.50,15.338,11.211,0.007,119.029,0.722,g
2459734.82439,2022-06-04.3224341,br,1.50,15.327,11.186,0.007,121.737,0.762,g
2459737.54186,2022-06-07.0397074,bn,1.54,15.141,11.162,0.007,124.564,0.760,g
2459737.54310,2022-06-07.0409502,bn,1.62,15.140,11.145,0.006,126.490,0.753,g
2459737.91436,2022-06-07.4121694,bj,1.52,15.350,11.144,0.006,126.658,0.646,g
2459737.91561,2022-06-07.4134251,bj,1.55,15.362,11.152,0.005,125.642,0.647,g
2459737.91685,2022-06-07.4146657,bj,1.51,15.363,11.161,0.006,124.667,0.648,g
2459739.92675,2022-06-09.4244263,bF,1.52,15.465,11.164,0.005,124.341,0.594,g
2459739.92803,2022-06-09.4257002,bF,1.48,15.463,11.175,0.005,122.951,0.600,g
2459739.92931,2022-06-09.4269861,bF,1.56,15.467,11.181,0.005,122.391,0.606,g
2459740.87845,2022-06-10.3760582,bj,1.55,15.290,11.152,0.006,125.745,0.656,g
2459740.87969,2022-06-10.3772927,bj,1.48,15.288,11.166,0.006,124.009,0.649,g
2459740.88096,2022-06-10.3785613,bj,1.48,15.326,11.161,0.006,124.639,0.690,g
2459741.86368,2022-06-11.3612105,bj,1.58,15.378,11.145,0.005,126.497,0.671,g
2459741.86492,2022-06-11.3624521,bj,1.51,15.381,11.155,0.005,125.367,0.626,g
2459741.86617,2022-06-11.3637032,bj,1.49,15.390,11.148,0.005,126.108,0.608,g
2459742.83080,2022-06-12.3282591,bF,1.53,15.446,11.183,0.005,122.125,0.638,g
2459742.83210,2022-06-12.3295569,bF,1.50,15.449,11.200,0.005,120.209,0.599,g
2459742.83338,2022-06-12.3308423,bF,1.56,15.431,11.174,0.005,123.122,0.575,g
2459742.86235,2022-06-12.3598159,bj,1.55,15.325,11.159,0.006,124.811,0.667,g
2459742.86360,2022-06-12.3610585,bj,1.50,15.351,11.162,0.006,124.495,0.680,g
2459742.86485,2022-06-12.3623037,bj,1.53,15.347,11.164,0.006,124.253,0.627,g
2459747.91929,2022-06-17.4164017,bj,1.54,15.210,11.166,0.006,124.117,0.738,g
2459747.92053,2022-06-17.4176430,bj,1.54,15.194,11.164,0.007,124.270,0.779,g
2459747.92178,2022-06-17.4188930,bj,1.59,15.150,11.163,0.007,124.440,0.773,g
2459752.83566,2022-06-22.3324442,br,1.52,15.005,11.164,0.007,124.272,0.835,g
2459752.83690,2022-06-22.3336846,br,1.50,14.992,11.107,0.008,130.999,1.001,g
2459752.83814,2022-06-22.3349252,br,1.51,14.960,11.183,0.009,122.116,0.951,g
2459753.77491,2022-06-23.2716430,br,1.43,15.394,11.160,0.005,124.781,0.660,g
2459753.77615,2022-06-23.2728863,br,1.46,15.384,11.142,0.006,126.847,0.702,g
2459753.77738,2022-06-23.2741128,br,1.42,15.393,11.166,0.005,124.026,0.625,g
2459755.47610,2022-06-24.9727324,bn,1.48,15.154,11.124,0.006,128.988,0.783,g
2459755.47734,2022-06-24.9739717,bn,1.49,15.177,11.158,0.007,124.899,0.789,g
2459755.47859,2022-06-24.9752162,bn,1.48,15.178,11.153,0.006,125.468,0.769,g
2459760.81883,2022-06-30.3151531,bj,1.55,15.389,11.166,0.005,124.081,0.621,g
2459760.82007,2022-06-30.3163901,bj,1.55,15.382,11.151,0.005,125.725,0.608,g
2459760.82131,2022-06-30.3176318,bj,1.52,15.370,11.137,0.005,127.435,0.610,g
2459761.84520,2022-07-01.3414593,bj,1.59,15.336,11.134,0.006,127.787,0.685,g
2459761.84644,2022-07-01.3427,bj,1.57,15.345,11.145,0.006,126.441,0.681,g
2459762.70102,2022-07-02.1972334,bj,1.60,15.349,11.139,0.005,127.096,0.649,g
2459762.70226,2022-07-02.1984782,bj,1.64,15.358,11.151,0.006,125.721,0.655,g
2459762.70351,2022-07-02.1997331,bj,1.60,15.353,11.149,0.006,125.963,0.626,g
2459768.44916,2022-07-07.9450863,bn,1.54,15.130,11.117,0.006,129.712,0.785,g
2459768.45040,2022-07-07.9463269,bn,1.51,15.150,11.162,0.007,124.533,0.757,g
2459768.45164,2022-07-07.9475731,bn,1.56,15.148,11.151,0.007,125.829,0.817,g
2459772.82380,2022-07-12.3195458,bj,1.56,15.225,11.159,0.006,124.899,0.745,g
2459772.82504,2022-07-12.3207849,bj,1.64,15.227,11.167,0.006,123.922,0.704,g
2459772.82628,2022-07-12.3220252,bj,1.63,15.216,11.172,0.006,123.444,0.715,g
2459779.75815,2022-07-19.2536344,br,1.42,15.453,11.174,0.006,123.201,0.642,g
2459779.75938,2022-07-19.2548622,br,1.44,15.469,11.194,0.005,120.880,0.607,g
2459779.76058,2022-07-19.2560596,br,1.43,15.455,11.181,0.006,122.370,0.640,g
2459783.59966,2022-07-23.0950193,bn,1.57,14.704,11.114,0.011,130.198,1.315,g
2459783.60092,2022-07-23.0962894,bn,1.59,14.893,11.182,0.008,122.238,0.947,g
2459783.60216,2022-07-23.0975254,bn,1.66,14.579,11.284,0.016,111.329,1.628,g
2459787.54417,2022-07-27.0394414,bn,1.63,15.059,11.137,0.007,127.440,0.839,g
2459787.54540,2022-07-27.0406678,bn,1.72,15.078,11.165,0.007,124.208,0.832,g
2459787.54664,2022-07-27.0419042,bn,1.61,15.065,11.151,0.007,125.765,0.826,g
2459788.91142,2022-07-28.4066572,br,1.41,15.391,11.146,0.005,126.324,0.635,g
2459788.91265,2022-07-28.4078873,br,1.50,15.392,11.142,0.006,126.728,0.716,g
2459788.91389,2022-07-28.4091292,br,1.45,15.389,11.165,0.006,124.100,0.683,g
2459792.78830,2022-08-01.2834619,bF,1.49,15.468,11.188,0.005,121.482,0.625,g
2459792.79087,2022-08-01.2860445,bF,1.45,15.460,11.166,0.005,124.163,0.640,g
2459795.59369,2022-08-04.0888129,bj,1.60,15.289,11.136,0.006,127.622,0.694,g
2459795.59494,2022-08-04.0900687,bj,1.60,15.276,11.128,0.006,128.427,0.733,g
2459795.59617,2022-08-04.0912997,bj,1.60,15.292,11.145,0.006,126.518,0.689,g
2459796.59784,2022-08-05.0929564,bF,1.53,15.411,11.172,0.005,123.336,0.640,g
2459796.59915,2022-08-05.0942574,bF,1.57,15.446,11.190,0.005,121.396,0.580,g
2459796.60044,2022-08-05.0955503,bF,1.53,15.423,11.154,0.005,125.495,0.587,g
2459797.34976,2022-08-05.8448733,bn,1.50,15.102,11.134,0.007,127.762,0.814,g
2459797.35100,2022-08-05.8461148,bn,1.53,15.113,11.143,0.007,126.785,0.831,g
2459797.35226,2022-08-05.8473606,bn,1.48,15.107,11.150,0.007,125.990,0.787,g
2459797.50304,2022-08-05.9981467,bn,1.51,15.165,11.141,0.006,126.986,0.740,g
2459797.50429,2022-08-05.9993930,bn,1.54,15.167,11.155,0.006,125.316,0.770,g
2459797.50555,2022-08-06.0006630,bn,1.48,15.171,11.172,0.006,123.413,0.775,g
2459798.35810,2022-08-06.8531916,bn,1.64,15.055,11.158,0.007,124.989,0.837,g
2459798.35938,2022-08-06.8544839,bn,1.61,15.083,11.163,0.008,124.333,0.866,g
2459798.36062,2022-08-06.8557234,bn,1.62,15.060,11.167,0.007,123.939,0.835,g
2459800.37486,2022-08-08.8699466,bn,1.93,13.951,11.209,0.025,119.319,2.794,g
2459800.37610,2022-08-08.8711895,bn,1.44,13.951,11.168,0.023,123.781,2.630,g
2459800.37734,2022-08-08.8724268,bn,1.56,13.710,11.097,0.026,132.104,3.154,g
2459800.62260,2022-08-09.1176855,bj,1.58,15.294,11.238,0.006,116.086,0.702,g
2459800.62388,2022-08-09.1189612,bj,1.60,15.333,11.237,0.006,116.184,0.654,g
2459800.62511,2022-08-09.1201928,bj,1.62,15.361,11.242,0.006,115.606,0.646,g
2459801.44804,2022-08-09.9431212,bn,1.62,14.820,11.151,0.009,125.861,1.043,g
2459801.44935,2022-08-09.9444369,bn,1.53,14.760,11.162,0.010,124.519,1.149,g
2459801.45061,2022-08-09.9456902,bn,1.62,14.820,11.134,0.009,127.807,1.070,g
2459805.64138,2022-08-14.1364670,bj,1.57,15.248,11.161,0.006,124.610,0.657,g
2459805.64264,2022-08-14.1377101,bj,1.63,15.319,11.158,0.006,124.973,0.654,g
2459805.64386,2022-08-14.1389483,bj,1.57,15.244,11.171,0.006,123.578,0.747,g
2459806.56881,2022-08-15.0638855,bF,1.49,15.386,11.151,0.005,125.817,0.649,g
2459806.57010,2022-08-15.0651804,bF,1.51,15.401,11.178,0.006,122.742,0.690,g
2459806.57138,2022-08-15.0664540,bF,1.49,15.408,11.177,0.005,122.707,0.628,g
2459807.32151,2022-08-15.8165943,bn,1.50,14.893,11.156,0.008,125.189,0.968,g
2459807.32276,2022-08-15.8178444,bn,1.54,14.926,11.181,0.008,122.286,0.909,g
2459807.32400,2022-08-15.8190878,bn,1.52,14.958,11.144,0.007,126.581,0.883,g
2459807.56683,2022-08-16.0619107,bF,1.53,15.433,11.174,0.006,123.183,0.659,g
2459807.56813,2022-08-16.0632069,bF,1.55,15.413,11.137,0.005,127.423,0.615,g
2459807.56942,2022-08-16.0645024,bF,1.50,15.432,11.165,0.006,124.164,0.665,g
2459808.48762,2022-08-16.9827063,bn,1.54,15.109,11.139,0.007,127.189,0.806,g
2459808.48886,2022-08-16.9839504,bn,1.47,15.121,11.149,0.007,126.060,0.793,g
2459808.49016,2022-08-16.9852436,bn,1.54,15.106,11.149,0.007,126.039,0.809,g
2459810.59186,2022-08-19.0869569,bF,1.47,15.463,11.166,0.005,124.054,0.599,g
2459810.59314,2022-08-19.0882384,bF,1.47,15.464,11.164,0.005,124.269,0.591,g
2459810.59442,2022-08-19.0895262,bF,1.55,15.466,11.169,0.005,123.665,0.553,g
2459811.61855,2022-08-20.1136674,bF,1.47,15.326,11.178,0.006,122.691,0.702,g
2459811.61984,2022-08-20.1149506,bF,1.49,15.422,11.171,0.005,123.387,0.602,g
2459811.62114,2022-08-20.1162489,bF,1.52,15.455,11.175,0.005,123.079,0.601,g
2459812.41373,2022-08-20.9088519,bn,1.51,15.165,11.143,0.006,126.790,0.754,g
2459812.41497,2022-08-20.9100927,bn,1.46,15.166,11.154,0.006,125.412,0.759,g
2459812.41621,2022-08-20.9113334,bn,1.53,15.170,11.152,0.007,125.632,0.791,g
2459813.29780,2022-08-21.7929342,bn,1.47,15.153,11.189,0.007,121.386,0.805,g
2459813.29905,2022-08-21.7941831,bn,1.60,15.129,11.160,0.007,124.716,0.763,g
2459813.30029,2022-08-21.7954265,bn,1.62,15.131,11.159,0.007,124.805,0.777,g
2459813.64105,2022-08-22.1361851,bF,1.57,15.448,11.145,0.005,126.499,0.601,g
2459813.64233,2022-08-22.1374690,bF,1.60,15.459,11.172,0.005,123.424,0.595,g
2459813.64363,2022-08-22.1387694,bF,1.57,15.454,11.147,0.005,126.196,0.577,g
2459816.77096,2022-08-25.2661484,bF,1.64,15.353,11.159,0.006,124.829,0.661,g
2459816.77225,2022-08-25.2674357,bF,1.64,15.371,11.162,0.005,124.503,0.656,g
2459816.77353,2022-08-25.2687246,bF,1.65,15.384,11.175,0.006,122.973,0.611,g
2459817.56578,2022-08-26.0609821,bF,1.46,15.451,11.167,0.005,123.863,0.588,g
2459817.56709,2022-08-26.0622928,bF,1.47,15.453,11.162,0.005,124.579,0.593,g
2459817.56837,2022-08-26.0635815,bF,1.51,15.445,11.148,0.005,126.050,0.606,g
2459818.29513,2022-08-26.7903468,bn,1.52,15.134,11.137,0.006,127.437,0.782,g
2459818.29637,2022-08-26.7915886,bn,1.49,15.148,11.162,0.007,124.549,0.756,g
2459818.29761,2022-08-26.7928293,bn,1.51,15.151,11.166,0.007,124.125,0.745,g
2459818.33547,2022-08-26.8306930,bn,1.50,15.161,11.142,0.006,126.870,0.751,g
2459818.33681,2022-08-26.8320216,bn,1.62,15.171,11.165,0.007,124.133,0.784,g
2459818.50333,2022-08-26.9985579,bn,1.57,15.085,11.164,0.007,124.268,0.825,g
2459818.50457,2022-08-26.9998006,bn,1.52,15.080,11.150,0.007,125.961,0.811,g
2459818.50582,2022-08-27.0010446,bn,1.53,15.068,11.146,0.007,126.429,0.791,g
2459818.72721,2022-08-27.2224364,bj,1.97,15.275,11.125,0.006,128.853,0.727,g
2459818.72845,2022-08-27.2236837,bj,2.00,15.269,11.125,0.006,128.868,0.712,g
2459818.72969,2022-08-27.2249244,bj,2.00,15.264,11.133,0.006,127.890,0.732,g
2459819.34721,2022-08-27.8424504,bn,1.57,15.187,11.164,0.006,124.281,0.750,g
2459819.34845,2022-08-27.8436902,bn,1.57,15.182,11.143,0.006,126.790,0.759,g
2459819.34968,2022-08-27.8449171,bn,1.57,15.178,11.144,0.006,126.549,0.765,g
2459819.61631,2022-08-28.1115521,bj,1.58,15.375,11.159,0.005,124.890,0.635,g
2459819.61754,2022-08-28.1127787,bj,1.57,15.366,11.147,0.005,126.216,0.617,g
2459819.61878,2022-08-28.1140216,bj,1.56,15.364,11.145,0.005,126.537,0.633,g
2459820.27946,2022-08-28.7747317,bn,1.56,15.130,11.145,0.007,126.537,0.814,g
2459820.28070,2022-08-28.7759711,bn,1.58,15.128,11.133,0.006,127.834,0.782,g
2459820.28195,2022-08-28.7772081,bn,1.55,15.138,11.152,0.007,125.628,0.769,g
2459820.49411,2022-08-28.9893689,bn,1.51,15.089,11.170,0.007,123.550,0.769,g
2459820.49533,2022-08-28.9906060,bn,1.48,15.078,11.148,0.007,126.196,0.805,g
2459820.49657,2022-08-28.9918467,bn,1.54,15.072,11.147,0.007,126.221,0.829,g
2459821.51944,2022-08-30.0147296,bF,2.05,15.403,11.181,0.005,122.358,0.634,g
2459821.52074,2022-08-30.0160234,bF,2.04,15.402,11.194,0.006,120.913,0.615,g
2459821.52201,2022-08-30.0173031,bF,1.63,15.404,11.163,0.005,124.323,0.643,g
2459822.56712,2022-08-31.0624327,bF,1.51,15.459,11.174,0.005,123.155,0.603,g
2459822.56841,2022-08-31.0637211,bF,1.47,15.450,11.147,0.005,126.270,0.605,g
2459822.56970,2022-08-31.0650098,bF,1.55,15.456,11.172,0.005,123.388,0.627,g
2459823.41459,2022-08-31.9099248,bn,1.60,13.035,11.065,0.047,136.141,5.834,g
2459823.43386,2022-08-31.9291981,bn,1.50,99.990,99.990,99.990,99.990,99.990,g
2459824.26934,2022-09-01.7647091,bn,1.68,14.703,11.157,0.010,125.102,1.132,g
2459824.27075,2022-09-01.7661223,bn,1.73,14.703,11.128,0.010,128.454,1.194,g
2459824.27209,2022-09-01.7674460,bn,1.53,14.731,11.162,0.010,124.527,1.126,g
2459824.56977,2022-09-02.0651494,bj,1.54,15.357,11.152,0.006,125.658,0.617,g
2459824.57101,2022-09-02.0663851,bj,1.56,15.359,11.152,0.006,125.638,0.637,g
2459824.57227,2022-09-02.0676315,bj,1.57,15.351,11.146,0.006,126.439,0.639,g
2459825.58897,2022-09-03.0843649,bj,1.57,15.276,11.134,0.006,127.740,0.684,g
2459825.59022,2022-09-03.0856182,bj,1.55,15.284,11.126,0.006,128.684,0.683,g
2459825.59146,2022-09-03.0868659,bj,1.60,15.289,11.136,0.006,127.546,0.688,g
2459826.59303,2022-09-04.0884642,bj,1.54,15.332,11.146,0.006,126.333,0.655,g
2459826.59427,2022-09-04.0897047,bj,1.60,15.327,11.145,0.006,126.420,0.660,g
2459826.59552,2022-09-04.0909508,bj,1.55,15.342,11.150,0.006,125.930,0.649,g
2459827.72029,2022-09-05.2157621,bF,1.56,15.395,11.176,0.005,122.925,0.619,g
2459827.72158,2022-09-05.2170493,bF,1.55,15.375,11.158,0.005,124.969,0.642,g
2459827.72287,2022-09-05.2183381,bF,1.54,15.421,11.175,0.005,122.967,0.641,g
2459829.41938,2022-09-06.9149076,bn,1.52,15.201,11.567,0.010,85.719,0.730,g
2459829.42063,2022-09-06.9161587,bn,1.57,15.144,11.534,0.009,88.465,0.726,g
2459829.42187,2022-09-06.9174019,bn,1.58,15.173,11.537,0.009,88.175,0.686,g
2459830.75980,2022-09-08.2553693,br,1.95,14.274,11.242,0.017,115.637,1.797,g
2459832.79730,2022-09-10.2929490,br,1.46,15.200,11.166,0.007,124.048,0.809,g
2459832.79853,2022-09-10.2941767,br,1.54,15.152,11.184,0.008,122.042,0.811,g
2459832.79976,2022-09-10.2954059,br,1.44,15.194,11.168,0.007,123.781,0.817,g
2459835.71455,2022-09-13.2103168,bj,1.63,15.125,11.148,0.008,126.084,0.834,g
2459835.71579,2022-09-13.2115621,bj,1.58,15.111,11.153,0.007,125.606,0.816,g
2459835.71705,2022-09-13.2128262,bj,1.62,15.089,11.141,0.007,126.963,0.839,g
2459837.71907,2022-09-15.2149233,bj,1.57,15.184,11.152,0.006,125.652,0.765,g
2459837.72032,2022-09-15.2161732,bj,1.55,15.161,11.152,0.006,125.653,0.754,g
2459837.72156,2022-09-15.2174194,bj,1.97,15.143,11.149,0.006,126.062,0.767,g
2459838.68163,2022-09-16.1775362,bj,1.68,14.051,11.092,0.016,132.730,1.963,g
2459838.68287,2022-09-16.1787768,bj,1.78,13.799,11.058,0.024,136.930,3.088,g
2459838.68411,2022-09-16.1800172,bj,1.71,99.990,99.990,99.990,99.990,99.990,g
2459839.77361,2022-09-17.2695601,br,1.42,15.440,11.149,0.006,125.954,0.653,g
2459839.77485,2022-09-17.2707949,br,1.44,15.455,11.190,0.005,121.245,0.604,g
2459839.77607,2022-09-17.2720228,br,1.44,15.442,11.175,0.005,123.064,0.636,g
2459842.53369,2022-09-20.0297722,bj,1.58,15.340,11.153,0.006,125.583,0.664,g
2459842.53493,2022-09-20.0310120,bj,1.54,15.336,11.145,0.006,126.426,0.689,g
2459842.53617,2022-09-20.0322537,bj,1.57,15.342,11.153,0.006,125.563,0.644,g
2459844.77270,2022-09-22.2689055,br,1.44,15.455,11.169,0.005,123.754,0.597,g
2459844.77393,2022-09-22.2701333,br,1.41,15.453,11.159,0.005,124.782,0.626,g
2459844.77517,2022-09-22.2713729,br,1.44,15.431,11.129,0.005,128.380,0.636,g
2459845.75437,2022-09-23.2506207,br,1.49,15.468,11.171,0.005,123.508,0.632,g
2459845.75560,2022-09-23.2518483,br,1.42,15.433,11.104,0.005,131.298,0.649,g
2459845.75684,2022-09-23.2530912,br,1.47,15.463,11.168,0.005,123.820,0.596,g
2459847.80894,2022-09-25.3053116,br,1.46,15.405,11.174,0.006,123.120,0.660,g
2459847.81019,2022-09-25.3065523,br,1.46,15.401,11.166,0.005,124.085,0.661,g
2459847.81143,2022-09-25.3077940,br,1.48,15.385,11.147,0.005,126.197,0.647,g
2459851.64671,2022-09-29.1433068,bF,1.50,15.433,11.201,0.005,120.090,0.627,g
2459851.64800,2022-09-29.1445973,bF,1.53,15.405,11.173,0.006,123.223,0.682,g
2459851.64929,2022-09-29.1458813,bF,1.48,15.400,11.167,0.006,123.972,0.670,g
2459853.32223,2022-09-30.8189325,bn,1.51,15.164,11.174,0.007,123.038,0.767,g
2459853.32347,2022-09-30.8201696,bn,1.50,15.149,11.141,0.006,126.945,0.740,g
2459853.32471,2022-09-30.8214078,bn,1.47,15.152,11.141,0.006,126.915,0.742,g
2459854.32643,2022-10-01.8231958,bn,1.64,15.135,11.150,0.007,125.844,0.781,g
2459854.32768,2022-10-01.8244422,bn,1.59,15.136,11.142,0.006,126.730,0.747,g
2459854.32892,2022-10-01.8256820,bn,1.59,15.130,11.153,0.007,125.600,0.748,g
2459857.27517,2022-10-04.7721189,bn,1.42,14.523,11.155,0.012,125.225,1.329,g
2459857.27641,2022-10-04.7733611,bn,1.53,14.538,11.166,0.012,124.097,1.372,g
2459857.27764,2022-10-04.7745959,bn,1.47,14.561,11.125,0.011,128.857,1.267,g
2459857.33687,2022-10-04.8338319,bn,1.47,15.073,11.162,0.007,124.512,0.843,g
2459857.33809,2022-10-04.8350548,bn,1.45,15.079,11.170,0.007,123.544,0.786,g
2459857.33934,2022-10-04.8363025,bn,1.49,15.079,11.167,0.007,123.944,0.791,g
2459860.37492,2022-10-07.8720844,bn,1.59,14.864,11.179,0.008,122.576,0.982,g
2459860.37617,2022-10-07.8733297,bn,1.58,14.922,11.123,0.008,129.052,0.936,g
2459860.37741,2022-10-07.8745730,bn,1.60,14.834,11.172,0.009,123.365,1.026,g
2459861.24145,2022-10-08.7386689,bn,2.43,14.800,11.121,0.010,129.245,1.190,g
2459864.63287,2022-10-12.1303368,bF,1.54,15.233,11.148,0.006,126.155,0.717,g
2459864.63416,2022-10-12.1316237,bF,1.55,15.269,11.178,0.006,122.785,0.689,g
2459864.63544,2022-10-12.1329016,bF,1.64,15.265,11.194,0.006,120.910,0.692,g
2459865.72092,2022-10-13.2184557,br,1.43,15.213,11.198,0.010,120.397,1.162,g
2459865.72215,2022-10-13.2196826,br,1.45,15.265,11.134,0.010,127.748,1.118,g
2459865.72337,2022-10-13.2209212,br,1.46,15.257,11.186,0.010,121.880,1.154,g
2459866.70916,2022-10-14.2067722,br,1.46,15.300,11.172,0.010,123.431,1.098,g
2459866.71039,2022-10-14.2080057,br,1.38,15.336,11.183,0.010,122.149,1.058,g
2459866.71163,2022-10-14.2092402,br,1.44,15.282,11.168,0.012,123.873,1.335,g
2459866.74344,2022-10-14.2410596,bC,1.49,15.477,11.178,0.005,122.716,0.548,g
2459866.74595,2022-10-14.2435689,bC,1.44,15.479,11.183,0.005,122.103,0.548,g
2459870.57905,2022-10-18.0769600,bj,1.52,15.289,11.137,0.006,127.324,0.707,g
