###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58710.425946  16.842  0.050   665   33 o  0   1.63 310.06862  35.21267  1773.51 10400.92 2.85 2.73 -55.2 -0.505 18.41 19.48 01a58710o0402o
58711.406906  16.765  0.541   714  386 o  0   1.92 310.06862  35.21267  5430.08  6882.71 2.44 2.19  24.8 -0.481 15.31 15.86 02a58711o0349o
58711.416054  17.186  0.323   485  156 o  0   1.07 310.06862  35.21267  5466.02  6924.89 2.34 2.00  38.7 -0.412 16.44 16.58 02a58711o0367o
58711.427372  16.626  0.400   812  325 o  0   1.64 310.06862  35.21267  5477.26  6804.54 2.45 2.15  34.0 -0.412 15.83 15.71 02a58711o0388o
58713.414927  16.733  0.040   736   30 o  0   1.70 310.06862  35.21267  9247.92  5777.58 2.96 2.83  76.3 -0.476 18.96 20.14 01a58713o0397o
58713.418217  16.731  0.037   738   27 o  0   1.87 310.06862  35.21267  9269.55  5814.58 2.89 2.81  41.2 -0.477 18.97 20.14 01a58713o0404o
58713.423789  16.739  0.032   732   24 o  0   2.79 310.06862  35.21267  9208.72  5738.58 2.84 2.81   0.1 -0.484 18.98 20.13 01a58713o0416o
58713.440218  16.771  0.037   710   26 o  0   1.99 310.06862  35.21267  9193.48  5856.53 2.83 2.80 -28.7 -0.471 18.95 20.10 01a58713o0450o
58714.381492  17.655  0.073   315   23 o  0   2.44 310.06862  35.21267  9244.90  5783.52 2.94 2.79   6.4 -0.461 18.96 20.15 01a58714o0349o
58714.384280  17.674  0.085   309   26 o  0   2.28 310.06862  35.21267  9265.60  5820.88 2.90 2.78   9.1 -0.465 18.95 20.14 01a58714o0355o
58714.391258  17.719  0.082   297   24 o  0   3.00 310.06862  35.21267  9205.65  5744.25 3.02 2.77   3.7 -0.456 18.92 20.10 01a58714o0370o
58714.401895  17.788  0.084   278   24 o  0   3.06 310.06862  35.21267  9189.96  5860.08 2.99 2.68  -3.7 -0.467 18.93 20.07 01a58714o0393o
58716.430330  16.856  0.025   657   17 o  0   5.73 310.06862  35.21267  4325.22  2530.52 2.25 1.79  36.5 -0.471 19.40 20.38 02a58716o0442o
58716.435274  16.834  0.025   670   17 o  0   6.57 310.06862  35.21267  4304.19  2489.97 2.67 1.86  36.0 -0.458 19.35 20.38 02a58716o0452o
58716.438040  16.935  0.026   611   16 o  0   8.50 310.06862  35.21267  4361.46  2567.59 2.20 1.76  39.1 -0.474 19.41 20.38 02a58716o0457o
58716.447750  16.894  0.028   634   18 o  0   5.96 310.06862  35.21267  4378.58  2450.65 2.28 1.79  39.5 -0.469 19.42 20.38 02a58716o0475o
58720.375756  17.912  0.040   248   10 c  0   4.82 310.06862  35.21267  4340.10  2531.41 2.45 2.29  41.5 -0.405 19.77 21.75 02a58720o0335c
58720.378974  17.943  0.040   241   10 c  0   4.48 310.06862  35.21267  4319.64  2492.60 2.43 2.28  41.3 -0.403 19.75 21.72 02a58720o0342c
58720.385384  17.977  0.040   234    9 c  0   4.52 310.06862  35.21267  4375.80  2569.07 2.44 2.26  36.4 -0.402 19.75 21.72 02a58720o0356c
58720.395785  18.135  0.046   202    9 c  0   5.71 310.06862  35.21267  4392.28  2453.10 2.47 2.22  39.8 -0.404 19.76 21.74 02a58720o0377c
58721.493427  16.789  0.024   699   17 o  0   4.16 310.06862  35.21267  9589.63  1817.84 2.23 1.90 -19.3 -0.418 19.51 20.79 01a58721o0567o
58721.497181  16.768  0.023   712   16 o  0   4.61 310.06862  35.21267  9609.87  1856.58 2.25 1.91 -20.0 -0.412 19.59 20.79 01a58721o0575o
58721.502825  16.798  0.022   693   15 o  0   5.57 310.06862  35.21267  9551.76  1782.89 2.20 1.98 -26.0 -0.432 19.54 20.75 01a58721o0587o
58721.523683  16.742  0.061   730   44 o  0   1.54 310.06862  35.21267  9534.47  1906.62 2.31 1.99 -22.2 -0.414 18.24 19.23 01a58721o0629o
58723.498288  17.449  0.032   381   12 c  0   3.97 310.06862  35.21267  2858.84  8548.90 2.46 2.36  32.6 -0.398 19.69 21.60 02a58723o0514c
58723.534925  17.422  0.033   390   13 c  0   2.56 310.06862  35.21267  2841.68  8511.32 2.63 2.38  40.2 -0.374 19.59 21.43 02a58723o0533c
58723.538774  17.474  0.036   372   14 c  0   2.95 310.06862  35.21267  2899.24  8587.83 2.63 2.40  38.9 -0.382 19.60 21.41 02a58723o0541c
58723.552088  17.395  0.033   400   13 c  0   3.57 310.06862  35.21267  2920.21  8470.75 2.49 2.29 -39.5 -0.434 19.54 21.33 02a58723o0567c
58724.406557  17.364  0.028   412   12 c  0   3.32 310.06862  35.21267  2866.08  8548.47 2.35 2.22 -40.6 -0.415 19.78 21.66 02a58724o0408c
58724.409760  17.400  0.032   398   13 c  0   2.93 310.06862  35.21267  2847.11  8510.21 2.41 2.17 -45.3 -0.420 19.79 21.64 02a58724o0415c
58724.415259  17.332  0.029   424   12 c  0   2.97 310.06862  35.21267  2902.81  8585.45 2.35 2.26 -42.3 -0.407 19.76 21.68 02a58724o0427c
58724.426871  17.379  0.032   406   13 c  0   2.41 310.06862  35.21267  2921.91  8466.50 2.37 2.23 -44.9 -0.412 19.76 21.64 02a58724o0452c
58727.425177  17.337  0.031   422   13 c  0   2.52 310.06862  35.21267  2869.88  8550.49 2.48 2.37 -25.7 -0.415 19.72 21.66 02a58727o0369c
58727.430657  17.338  0.027   422   12 c  0   3.94 310.06862  35.21267  2850.27  8511.09 2.45 2.38 -37.0 -0.415 19.70 21.61 02a58727o0379c
58727.433759  17.357  0.030   414   12 c  0   3.11 310.06862  35.21267  2906.71  8587.30 2.40 2.35 -27.9 -0.419 19.72 21.62 02a58727o0385c
58727.447658  17.317  0.030   430   13 c  0   3.01 310.06862  35.21267  2920.72  8470.92 2.41 2.34 -35.8 -0.416 19.74 21.62 02a58727o0412c
58732.409815  16.763  0.025   716   18 o  0   5.25 310.06862  35.21267   216.94  2295.25 2.16 1.82 -54.3 -0.489 19.58 20.82 02a58732o0340o
58732.412906  16.811  0.023   685   16 o  0   8.48 310.06862  35.21267   202.85  2259.76 2.29 1.79 -55.4 -0.477 19.59 20.85 02a58732o0346o
58732.417221  16.896  0.026   633   17 o  0   4.61 310.06862  35.21267 10268.54  2297.07 2.20 1.76 -54.0 -0.465 19.55 21.05 02a58732o0355o
58732.419518  16.769  0.021   712   15 o  0   8.94 310.06862  35.21267   258.45  2330.26 2.26 1.81 -55.1 -0.476 19.60 20.92 02a58732o0360o
58732.420946  16.886  0.024   639   15 o  0   9.25 310.06862  35.21267 10247.74  2257.41 2.14 1.82 -50.7 -0.473 19.54 21.09 02a58732o0363o
58732.428129  16.859  0.024   655   16 o  0   6.53 310.06862  35.21267 10308.02  2337.44 2.30 1.78 -54.1 -0.478 19.56 21.11 02a58732o0378o
58732.429841  16.780  0.021   705   15 o  0  10.96 310.06862  35.21267   283.56  2211.94 2.41 1.82 -55.2 -0.479 19.64 20.94 02a58732o0381o
58732.438491  16.815  0.020   682   14 o  0   8.92 310.06862  35.21267 10330.35  2219.43 2.37 1.78 -54.0 -0.452 19.51 21.11 02a58732o0399o
58733.343150  16.881  0.029   642   18 o  0   3.08 310.06862  35.21267  1287.91  3863.59 2.68 2.31  65.3 -0.376 18.98 20.05 01a58733o0277o
58733.350222  16.865  0.033   652   22 o  0   2.72 310.06862  35.21267  1308.60  3902.42 2.66 2.40  55.5 -0.376 18.89 19.89 01a58733o0291o
58733.353108  16.845  0.034   664   23 o  0   2.05 310.06862  35.21267  1250.02  3823.47 2.73 2.26  71.9 -0.381 18.91 19.94 01a58733o0297o
58733.363522  16.904  0.027   629   17 o  0   3.57 310.06862  35.21267  1237.33  3940.82 2.65 2.11  73.2 -0.396 19.15 20.32 01a58733o0316o
58736.416340  16.870  0.048   649   31 o  0   2.62 310.06862  35.21267   223.54  2290.59 2.12 1.94 -57.2 -0.439 18.26 18.51 02a58736o0254o
58736.420720  16.781  0.049   704   35 o  0   1.75 310.06862  35.21267   202.15  2251.75 2.24 1.90 -53.6 -0.450 18.44 18.84 02a58736o0262o
58736.427610  16.854  0.059   658   39 o  0   1.70 310.06862  35.21267   266.01  2328.69 2.46 1.96 -54.0 -0.410 18.25 18.58 02a58736o0276o
58736.434596  16.936  0.074   610   45 o  0   1.31 310.06862  35.21267 10263.14  2299.08 2.75 2.08 -51.7 -0.447 18.10 18.53 02a58736o0290o
58736.439817  16.891  0.047   636   30 o  0   2.09 310.06862  35.21267 10252.78  2259.20 2.61 2.05 -52.1 -0.458 18.44 19.07 02a58736o0301o
58736.440274  16.882  0.047   641   30 o  0   2.23 310.06862  35.21267   287.53  2211.27 2.56 2.16 -52.1 -0.450 18.64 19.28 02a58736o0302o
58736.451650  16.903  0.032   629   20 o  0   4.12 310.06862  35.21267 10311.61  2336.80 2.30 1.84 -52.9 -0.448 18.94 19.60 02a58736o0325o
58736.455491  16.856  0.033   657   22 o  0   3.74 310.06862  35.21267 10332.99  2218.27 2.45 1.87 -52.0 -0.472 18.92 19.57 02a58736o0333o
58737.449102  16.817  0.038   681   26 o  0   1.57 310.06862  35.21267  9218.82  3878.98 2.49 1.95 -85.4 -0.417 18.91 19.37 01a58737o0398o
58737.452333  16.844  0.038   665   25 o  0   2.08 310.06862  35.21267  9239.55  3917.59 2.47 1.90 -86.3 -0.417 18.88 19.30 01a58737o0405o
58737.462237  16.921  0.045   619   28 o  0   2.22 310.06862  35.21267  9181.65  3844.62 2.45 1.89 -84.8 -0.418 18.56 18.80 01a58737o0425o
58737.468285  16.877  0.068   644   44 o  0   1.80 310.06862  35.21267  9169.19  3961.63 2.86 1.98 -88.7 -0.423 17.97 18.37 01a58737o0437o
58739.384178  18.160  1.490   198  295 o  0   1.12 310.06862  35.21267  8749.49  8776.89 2.25 2.08 -67.1 -0.546 17.09 17.14 02a58739o0378o
58739.404355  17.737  1.030   292  301 o  0   1.15 310.06862  35.21267  8800.25  8698.89 2.32 2.22 -82.0 -0.548 17.21 17.34 02a58739o0419o
58743.398666  16.820  0.040   679   27 o  0   3.76 310.06862  35.21267  8745.93  8772.85 2.41 2.20  43.5 -0.439 18.44 19.49 02a58743o0382o
58743.401490  16.906  0.052   628   33 o  0   1.90 310.06862  35.21267  8727.40  8733.30 2.44 2.25  44.1 -0.439 18.67 19.75 02a58743o0388o
58743.407079  16.834  0.037   670   25 o  0   2.22 310.06862  35.21267  8785.93  8812.85 2.33 2.16  46.3 -0.440 19.06 20.00 02a58743o0399o
58743.417526  16.989  0.038   581   22 o  0   3.86 310.06862  35.21267  8803.65  8696.03 2.29 2.06  42.4 -0.451 19.15 19.97 02a58743o0420o
58744.338918  16.803  0.071   690   49 o  0   1.46 310.06862  35.21267  8758.50  8774.60 2.19 2.15  56.2 -0.441 18.48 19.14 02a58744o0282o
58744.342431  16.960  0.067   597   40 o  0   1.85 310.06862  35.21267  8738.25  8734.48 2.20 2.14  66.9 -0.440 18.54 19.16 02a58744o0289o
58744.348209  16.746  0.058   727   42 o  0   1.72 310.06862  35.21267  8794.65  8814.37 2.17 2.10  60.8 -0.440 18.35 19.00 02a58744o0301o
58744.362237  16.866  0.031   651   20 o  0   4.17 310.06862  35.21267  8813.41  8698.58 2.17 2.10  77.6 -0.452 19.31 20.21 02a58744o0330o
58745.380404  17.377  0.038   407   15 o  0   5.98 310.06862  35.21267  5832.86 10067.21 1.91 1.69 -73.7 -0.436 19.29 19.94 01a58745o0307o
58745.383732  17.276  0.039   446   17 o  0   5.23 310.06862  35.21267  5852.40 10106.14 1.93 1.68 -74.1 -0.434 19.26 19.91 01a58745o0314o
58745.390865  17.277  0.040   446   18 o  0   4.13 310.06862  35.21267  5792.16 10028.65 1.95 1.73 -70.0 -0.425 19.19 19.86 01a58745o0329o
58745.401280  17.458  0.051   377   19 o  0   2.96 310.06862  35.21267  5773.42 10146.43 1.93 1.71 -72.1 -0.431 19.16 19.76 01a58745o0351o
58746.208378  16.877  0.038   645   25 o  0   3.18 310.06862  35.21267  4784.55   471.06 1.96 1.75 -17.2 -0.436 18.76 18.71 01a58746o0018o
58746.211719  16.875  0.033   646   21 o  0   3.98 310.06862  35.21267  4763.12   432.16 1.89 1.71 -23.7 -0.442 19.22 19.60 01a58746o0025o
58746.217657  16.869  0.022   649   14 o  0   7.49 310.06862  35.21267  4825.38   508.08 1.92 1.73 -20.7 -0.448 19.54 20.39 01a58746o0037o
58746.228950  16.844  0.022   664   15 o  0   7.24 310.06862  35.21267  4843.37   391.08 1.98 1.75 -13.3 -0.448 19.65 20.71 01a58746o0060o
58748.392575  16.871  0.028   648   18 o  0   5.96 310.06862  35.21267  9192.24  4800.61 1.98 1.93  62.4 -0.471 19.32 20.79 02a58748o0367o
58748.395571  16.821  0.022   679   15 o  0  12.33 310.06862  35.21267  9172.46  4761.09 2.09 2.02 -87.5 -0.486 19.53 21.19 02a58748o0373o
58748.402770  16.860  0.024   655   16 o  0   8.02 310.06862  35.21267  9230.53  4840.08 2.01 1.98  64.8 -0.474 19.53 21.13 02a58748o0388o
58748.413615  16.892  0.023   636   15 o  0  10.22 310.06862  35.21267  9251.05  4723.45 2.11 1.90  30.8 -0.457 19.53 21.09 02a58748o0410o
58752.364777  17.345  0.033   419   14 c  0   2.59 310.06862  35.21267  9202.31  4798.66 2.45 2.36 -71.6 -0.416 19.80 21.73 02a58752o0310c
58752.368692  17.428  0.030   388   12 c  0   3.31 310.06862  35.21267  9178.68  4760.85 2.46 2.37 -68.9 -0.414 19.74 21.73 02a58752o0318c
58752.375303  17.342  0.028   420   12 c  0   3.68 310.06862  35.21267  9239.38  4839.93 2.48 2.34 -64.3 -0.417 19.75 21.69 02a58752o0332c
58752.385557  17.312  0.025   432   11 c  0   6.62 310.06862  35.21267  9255.83  4722.26 2.44 2.36 -73.8 -0.417 19.73 21.67 02a58752o0354c
58754.203353  16.879  0.061   643   40 o  0   1.51 310.06862  35.21267  7255.48  4851.19 1.95 1.90 -79.3 -0.421 18.06 17.72 01a58754o0021o
58754.206710  16.956  0.040   599   24 o  0   2.27 310.06862  35.21267  7239.73  4810.47 1.89 1.86 -37.6 -0.405 18.78 18.87 01a58754o0028o
58754.212635  16.962  0.030   596   18 o  0   5.11 310.06862  35.21267  7296.84  4886.93 1.93 1.83 -84.4 -0.414 19.33 20.17 01a58754o0040o
58754.223491  16.943  0.026   607   16 o  0   6.43 310.06862  35.21267  7315.99  4769.75 1.98 1.83  89.3 -0.421 19.48 20.62 01a58754o0062o
58755.328184  17.420  0.027   391   10 c  0   4.47 310.06862  35.21267  5314.66  4946.67 2.47 2.26  46.4 -0.406 19.68 21.61 02a58755o0272c
58755.332415  17.368  0.025   410   10 c  0   5.96 310.06862  35.21267  5294.45  4908.40 2.43 2.20  49.5 -0.411 19.72 21.61 02a58755o0280c
58755.338328  17.429  0.031   388   12 c  0   2.42 310.06862  35.21267  5351.36  4984.67 2.41 2.21  41.8 -0.413 19.69 21.62 02a58755o0292c
58755.353969  17.328  0.027   425   11 c  0   3.56 310.06862  35.21267  5370.74  4868.17 2.37 2.24  47.7 -0.416 19.70 21.58 02a58755o0324c
58756.204545  17.098  0.200   526  105 c  0   0.55 310.06862  35.21267  5263.99  5626.19 2.40 2.36 -43.3 -0.474 17.29 18.12 02a58756o0021c
58756.207965  17.337  0.096   422   40 c  0   1.00 310.06862  35.21267  5277.49  5660.55 2.39 2.37 -57.6 -0.409 18.25 19.12 02a58756o0028c
58756.214356  17.277  0.036   446   16 c  0   2.12 310.06862  35.21267  5218.64  5588.93 2.58 2.45 -60.4 -0.408 19.20 20.58 02a58756o0041c
58756.227313  17.284  0.036   443   16 c  0   1.92 310.06862  35.21267  5203.65  5705.82 2.73 2.42  40.3 -0.392 19.53 21.26 02a58756o0068c
58757.366412  16.856  0.022   657   14 o  0   6.02 310.06862  35.21267  3324.53  5710.95 2.15 1.82  86.7 -0.424 19.53 21.05 01a58757o0353o
58757.376178  16.875  0.024   646   15 o  0   4.69 310.06862  35.21267  3344.64  5749.81 2.16 1.85  84.1 -0.420 19.51 20.92 01a58757o0372o
58757.380967  16.884  0.023   640   14 o  0   6.10 310.06862  35.21267  3286.32  5672.14 2.23 1.93  86.7 -0.415 19.45 20.93 01a58757o0381o
58758.202202 -15.721  0.035 -1870   65 o  0 5197.90 310.06862  35.21267  7261.81  4853.57 1.96 1.80 -89.5 -0.442 17.71 17.21 01a58758o0026o
58758.205542  17.763  0.101   285   29 o  0   2.33 310.06862  35.21267  7240.48  4814.65 2.00 1.79  86.9 -0.407 18.46 18.30 01a58758o0033o
58758.211073  17.731  0.045   294   13 o  0   8.51 310.06862  35.21267  7297.98  4890.60 1.94 1.70 -89.3 -0.427 19.25 19.89 01a58758o0044o
58758.221715  17.657  0.043   314   14 o  0   8.27 310.06862  35.21267  7315.50  4773.02 2.00 1.70  88.2 -0.437 19.53 20.78 01a58758o0066o
58761.422101  16.891  0.041   636   26 o  0   1.38 310.06862  35.21267  5784.56  2121.04 2.26 2.17 -71.4 -0.394 18.85 19.92 01a58761o0444o
58761.425781  16.980  0.222   586  130 o  0   1.18 310.06862  35.21267  5804.21  2159.95 2.07 2.02 -65.2 -0.405 16.71 17.65 01a58761o0452o
58761.432249  16.930  0.032   614   19 o  0   3.51 310.06862  35.21267  5746.46  2083.28 2.03 1.93 -81.7 -0.413 19.22 20.28 01a58761o0466o
58761.446713  16.828  0.025   674   17 o  0   3.27 310.06862  35.21267  5731.08  2205.05 2.13 2.03 -77.6 -0.410 19.18 20.12 01a58761o0496o
58764.201677  17.920  0.329   247   81 o  0   1.53 310.06862  35.21267  3786.94 10195.68 2.30 1.99  55.8 -0.448 17.62 17.69 02a58764o0005o
58764.206043  17.940  0.173   242   42 o  0   1.02 310.06862  35.21267  3792.65 10217.60 2.23 1.96  65.2 -0.440 18.58 18.89 02a58764o0014o
58764.212471  17.863  0.079   260   21 o  0   2.72 310.06862  35.21267  3733.23 10146.73 2.19 2.00  89.0 -0.445 19.07 19.75 02a58764o0027o
58764.229973  17.983  0.100   233   23 o  0   1.66 310.06862  35.21267  3715.31 10274.95 2.44 2.02  49.8 -0.442 19.04 19.92 02a58764o0062o
58765.283960  16.885  0.025   640   16 o  0   4.53 310.06862  35.21267  5761.49  2116.89 1.97 1.75  84.5 -0.424 19.23 19.95 01a58765o0181o
58765.287537  16.831  0.025   672   17 o  0   3.88 310.06862  35.21267  5781.17  2155.80 2.05 1.81  85.9 -0.415 19.17 19.95 01a58765o0188o
58765.302942  16.830  0.029   673   20 o  0   3.05 310.06862  35.21267  5724.75  2077.92 2.02 1.79  87.4 -0.423 19.20 19.90 01a58765o0219o
58765.309543  16.876  0.025   645   16 o  0   4.39 310.06862  35.21267  5707.18  2193.90 2.06 1.77 -88.9 -0.425 19.18 19.88 01a58765o0232o
58768.303147  16.833  0.064   671   43 o  0   1.91 310.06862  35.21267  6802.89   381.71 2.09 1.81 -58.5 -0.497 18.01 18.28 02a58768o0236o
58768.306368  16.736  0.070   734   52 o  0   1.37 310.06862  35.21267  6782.25   342.29 2.18 1.89 -58.1 -0.465 18.02 18.25 02a58768o0243o
58768.313269  16.828  0.048   674   32 o  0   2.30 310.06862  35.21267  6843.26   420.25 2.08 1.78 -54.5 -0.499 18.32 18.58 02a58768o0258o
58768.323563  16.835  0.085   670   57 o  0   0.96 310.06862  35.21267  6863.51   301.52 2.07 1.79 -56.7 -0.489 17.87 18.04 02a58768o0280o
58769.275358  16.822  0.032   678   22 o  0   2.28 310.06862  35.21267  7313.06  5960.05 2.39 1.95 -87.7 -0.430 18.88 19.33 01a58769o0184o
58769.282777  16.879  0.035   643   23 o  0   2.48 310.06862  35.21267  7334.85  5998.43 2.40 1.90 -86.6 -0.423 18.89 19.32 01a58769o0199o
58769.285652  16.867  0.043   650   28 o  0   1.54 310.06862  35.21267  7275.53  5920.70 2.38 1.96 -85.2 -0.427 18.87 19.32 01a58769o0205o
58769.296388  16.775  0.034   708   24 o  0   2.23 310.06862  35.21267  7258.26  6037.33 2.35 1.91 -83.0 -0.433 18.88 19.33 01a58769o0227o
58770.220979  16.920  0.036   620   22 o  0   2.96 310.06862  35.21267  3271.42  4576.87 1.82 1.71  73.2 -0.449 19.17 19.52 01a58770o0080o
58770.224863  16.989  0.036   581   21 o  0   2.66 310.06862  35.21267  7330.09  6005.68 2.08 1.78  87.8 -0.441 19.04 19.50 01a58770o0088o
58770.230075  16.945  0.034   605   20 o  0   3.49 310.06862  35.21267  7271.31  5929.04 2.00 1.75  87.9 -0.450 19.13 19.48 01a58770o0099o
58770.241582  16.894  0.031   635   20 o  0   3.01 310.06862  35.21267  7253.93  6043.51 2.06 1.81  88.4 -0.435 19.02 19.38 01a58770o0123o
58771.226886  16.812  0.033   684   23 o  0   1.89 310.06862  35.21267  7308.34  4073.71 2.00 1.98   3.4 -0.467 19.17 19.94 02a58771o0087o
58771.232496  16.791  0.027   697   19 o  0   3.85 310.06862  35.21267  7330.74  4107.87 2.02 1.99   6.2 -0.486 19.10 19.81 02a58771o0098o
58771.249387  16.769  0.034   712   24 o  0   2.47 310.06862  35.21267  3328.19  6546.43 2.49 2.31  -6.7 -0.422 18.90 19.74 02a58771o0130o
58771.260702  16.843  0.029   665   19 o  0   5.71 310.06862  35.21267  3342.28  6426.32 2.58 2.03  35.2 -0.415 18.95 19.75 02a58771o0150o
58773.319614  16.930  0.026   614   16 o  0   4.42 310.06862  35.21267  7316.43  5959.08 1.99 1.66 -85.8 -0.444 19.20 19.82 01a58773o0272o
58773.326511  16.875  0.030   646   19 o  0   2.78 310.06862  35.21267  7336.83  5997.72 2.16 1.77 -86.5 -0.436 19.14 19.76 01a58773o0286o
58773.337281  16.945  0.035   606   21 o  0   1.76 310.06862  35.21267  7278.46  5923.85 2.27 1.90 -86.2 -0.426 19.05 19.71 01a58773o0308o
58773.340772  16.843  0.031   665   21 o  0   2.09 310.06862  35.21267  7260.40  6038.62 2.23 1.81 -85.3 -0.430 19.05 19.68 01a58773o0315o
58774.269285  16.898  0.024   632   15 o  0   6.26 310.06862  35.21267  7316.72  5961.74 2.03 1.69 -82.9 -0.455 19.60 20.82 01a58774o0189o
58774.272967  16.906  0.021   627   13 o  0   7.55 310.06862  35.21267  7337.21  5999.71 2.01 1.70 -82.2 -0.455 19.64 20.91 01a58774o0197o
58774.278131  16.901  0.020   630   13 o  0   8.93 310.06862  35.21267  7279.35  5923.84 2.04 1.70 -84.8 -0.453 19.62 20.85 01a58774o0208o
58774.288322  16.919  0.025   620   16 o  0   4.36 310.06862  35.21267  7261.69  6039.49 2.16 1.76 -84.2 -0.426 19.54 20.73 01a58774o0230o
58775.271146  17.334  0.026   423   11 c  0   4.47 310.06862  35.21267  3280.58  6507.85 2.29 2.26  23.7 -0.416 19.69 21.44 02a58775o0174c
58775.283482  17.357  0.031   414   13 c  0   3.09 310.06862  35.21267  3256.31  6467.04 2.33 2.29  15.9 -0.417 19.68 21.42 02a58775o0199c
58775.291912  17.398  0.032   399   13 c  0   3.37 310.06862  35.21267  3311.96  6543.08 2.29 2.26 -23.4 -0.422 19.70 21.42 02a58775o0216c
58775.295434  17.314  0.029   431   12 c  0   3.50 310.06862  35.21267  3330.74  6426.42 2.42 2.40 -22.1 -0.409 19.54 21.33 02a58775o0223c
58777.339864  16.949  0.029   603   17 o  0   4.53 310.06862  35.21267  8388.17  8363.21 2.12 1.62 -84.5 -0.418 19.08 19.96 01a58777o0329o
58777.343253  16.912  0.046   624   29 o  0   2.79 310.06862  35.21267  8408.28  8402.45 2.06 1.63 -85.5 -0.410 18.42 19.24 01a58777o0336o
58777.348423  16.822  0.054   678   36 o  0   2.28 310.06862  35.21267  8347.76  8327.14 2.09 1.64 -87.5 -0.415 18.34 19.17 01a58777o0347o
58777.358249  17.091  0.117   529   62 o  0   1.12 310.06862  35.21267  8328.55  8445.72 2.09 1.73 -85.9 -0.407 17.58 18.42 01a58777o0368o
58778.233200  16.821  0.029   679   20 o  0   1.95 310.06862  35.21267  8384.29  8357.54 2.62 2.42  70.7 -0.402 19.25 20.46 01a58778o0035o
58778.239246  16.824  0.023   677   16 o  0   4.59 310.06862  35.21267  8405.79  8394.22 2.46 2.26   9.5 -0.389 19.38 20.50 01a58778o0047o
