###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59440.530058  11.991  0.001 58041   77 o  0 3029.52  38.32342  59.75294  9747.84  7118.51 2.40 2.28 -87.9 -0.442 19.43 20.69 02a59440o0640o
59440.535100  11.990  0.001 58063   76 o  0 4978.80  38.32342  59.75294  9687.22  7043.57 2.28 2.20  77.9 -0.446 19.47 20.72 02a59440o0651o
59440.546380  11.985  0.001 58364   76 o  0 2984.99  38.32342  59.75294  9668.17  7165.05 2.37 2.27  77.1 -0.438 19.45 20.73 02a59440o0675o
59442.596065  12.600  0.002 33124   50 c  0 1784.63  38.32342  59.75294  1679.06  1512.83 2.44 2.17  40.7 -0.379 19.88 21.91 01a59442o0719c
59442.599755  12.611  0.002 32792   50 c  0 4039.94  38.32342  59.75294  1657.26  1475.42 2.43 2.19  40.3 -0.379 19.88 21.91 01a59442o0727c
59442.606667  12.593  0.002 33332   50 c  0 2545.24  38.32342  59.75294  1719.06  1550.58 2.40 2.13  39.6 -0.398 19.85 21.91 01a59442o0742c
59442.618656  12.597  0.002 33202   51 c  0 2238.19  38.32342  59.75294  1735.88  1436.30 2.41 2.24  31.9 -0.407 19.81 21.82 01a59442o0768c
59444.581844  11.977  0.001 58772   78 o  0 4820.64  38.32342  59.75294  7733.36  7277.99 2.33 2.01  53.0 -0.449 19.49 20.74 02a59444o0722o
59444.583674  11.985  0.001 58334   79 o  0 3736.65  38.32342  59.75294  7753.80  7316.40 2.32 2.00  51.9 -0.448 19.49 20.74 02a59444o0726o
59444.589691  11.986  0.001 58280   76 o  0 12467.87  38.32342  59.75294  7694.66  7241.08 2.36 1.97  49.9 -0.447 19.51 20.78 02a59444o0739o
59444.611620  11.982  0.001 58500   78 o  0 2885.89  38.32342  59.75294  7679.07  7361.93 2.61 1.95  42.9 -0.449 19.47 20.73 02a59444o0786o
59446.570251  12.056  0.001 54650   72 o  0 4171.87  38.32342  59.75294  1681.94  1504.92 2.08 1.93  47.0 -0.412 19.20 19.88 01a59446o0746o
59446.573943  12.083  0.001 53325   71 o  0 9869.11  38.32342  59.75294  1657.33  1471.78 2.06 1.92  46.7 -0.417 19.22 19.93 01a59446o0754o
59446.578548  12.076  0.001 53658   70 o  0 17753.62  38.32342  59.75294  1719.07  1545.86 1.96 1.81  45.0 -0.425 19.25 20.02 01a59446o0764o
59446.588717  12.097  0.001 52650   68 o  0 33448.18  38.32342  59.75294  1738.33  1429.44 1.98 1.79  44.9 -0.419 19.45 20.31 01a59446o0786o
59448.515839  12.012  0.001 56898   84 o  0 898.79  38.32342  59.75294  7718.51  7275.18 2.35 2.03  49.3 -0.441 18.67 18.94 02a59448o0628o
59448.519113  12.016  0.001 56695   82 o  0 1144.89  38.32342  59.75294  7737.34  7313.07 2.33 2.01  49.9 -0.439 18.72 18.96 02a59448o0635o
59448.524771  12.026  0.001 56167   82 o  0 1273.64  38.32342  59.75294  7677.82  7239.14 2.27 1.99  51.4 -0.440 18.74 18.97 02a59448o0647o
59448.529892  12.016  0.001 56708   84 o  0 604.97  38.32342  59.75294  7658.22  7357.18 2.37 1.99  45.4 -0.434 18.72 18.99 02a59448o0658o
59452.556914  12.109  0.001 52045   76 o  0 2530.88  38.32342  59.75294  3947.13  3227.93 2.15 1.87  49.0 -0.467 19.10 19.75 02a59452o0716o
59452.559683  12.109  0.001 52064   74 o  0 5957.75  38.32342  59.75294  3965.66  3269.55 2.30 1.86  44.4 -0.458 19.10 19.78 02a59452o0722o
59452.562885  12.110  0.001 52020   74 o  0 3948.57  38.32342  59.75294  3910.88  3190.48 2.18 1.88  48.8 -0.458 19.11 19.79 02a59452o0729o
59452.568830  12.083  0.001 53295   76 o  0 6366.38  38.32342  59.75294  3891.56  3306.68 2.23 1.83  45.3 -0.471 19.16 19.81 02a59452o0742o
59454.574197  12.055  0.001 54707   70 o  0 4929.70  38.32342  59.75294  7610.49  1647.34 2.29 2.14  28.7 -0.384 19.22 20.00 01a59454o0720o
59454.576040  12.052  0.001 54846   69 o  0 3635.52  38.32342  59.75294  7590.74  1607.53 2.36 2.16  26.1 -0.380 19.24 20.01 01a59454o0724o
59454.579269  12.061  0.001 54378   70 o  0 10070.16  38.32342  59.75294  7650.53  1688.80 2.18 2.14 -21.2 -0.406 19.25 20.02 01a59454o0731o
59454.584870  12.041  0.001 55415   70 o  0 8508.04  38.32342  59.75294  7667.91  1574.72 2.24 2.16 -40.8 -0.406 19.24 20.03 01a59454o0743o
59456.365936  12.583  0.002 33640   61 c  0 388.89  38.32342  59.75294  3922.24  3219.71 2.43 2.20 -48.7 -0.398 19.34 20.97 02a59456o0314c
59456.382314  12.568  0.002 34088   61 c  0 581.49  38.32342  59.75294  3944.08  3269.67 2.41 2.25  39.7 -0.399 19.40 21.05 02a59456o0348c
59456.388657  12.594  0.002 33286   59 c  0 668.28  38.32342  59.75294  3889.04  3190.94 2.44 2.26  40.7 -0.397 19.42 21.07 02a59456o0360c
59456.392928  12.583  0.002 33630   59 c  0 525.86  38.32342  59.75294  3869.93  3307.20 2.41 2.31 -56.0 -0.400 19.41 21.05 02a59456o0369c
59458.569524  12.066  0.001 54136   73 o  0 11491.74  38.32342  59.75294  8520.39  7310.63 2.00 1.96 -46.8 -0.423 19.42 20.45 01a59458o0657o
59458.571367  12.030  0.002 55987  111 o  0 563.52  38.32342  59.75294  8501.39  7269.94 2.05 2.01 -40.9 -0.415 18.40 19.04 01a59458o0661o
59458.574592  12.040  0.004 55447  210 o  0  49.51  38.32342  59.75294  8557.31  7351.53 2.10 2.08 -56.3 -0.410 17.09 17.68 01a59458o0668o
59458.579670  12.027  0.015 56154  857 o  0   1.33  38.32342  59.75294  8579.67  7233.81 2.12 2.08  23.2 -0.409 15.62 16.38 01a59458o0679o
59462.530871  12.019  0.001 56567   72 o  0 8220.57  38.32342  59.75294  8525.09  7307.91 2.11 2.03 -63.8 -0.432 19.68 20.95 01a59462o0672o
59462.532728  12.015  0.001 56755   72 o  0 11483.76  38.32342  59.75294  8507.59  7267.89 2.10 2.06 -60.5 -0.435 19.69 20.96 01a59462o0676o
59462.535550  12.015  0.001 56747   71 o  0 9318.19  38.32342  59.75294  8565.10  7348.81 2.14 2.11  20.0 -0.424 19.64 20.98 01a59462o0682o
59462.540635  12.017  0.001 56643   71 o  0 4600.41  38.32342  59.75294  8582.56  7232.72 2.38 2.22  37.8 -0.414 19.58 20.99 01a59462o0693o
59464.551251  12.543  0.002 34905   58 c  0 1767.97  38.32342  59.75294   883.89  8900.95 2.64 2.40 -58.3 -0.437 19.57 21.44 02a59464o0665c
59464.566493  12.514  0.002 35858   59 c  0 2171.34  38.32342  59.75294   903.54  8942.79 2.55 2.40 -59.3 -0.446 19.57 21.51 02a59464o0697c
59464.574408  12.535  0.002 35157   59 c  0 1389.02  38.32342  59.75294   846.08  8859.11 2.48 2.39 -50.9 -0.445 19.59 21.51 02a59464o0713c
59464.577611  12.495  0.002 36478   61 c  0 2365.56  38.32342  59.75294   825.72  8975.51 2.42 2.21 -51.6 -0.465 19.65 21.51 02a59464o0720c
59466.569232  12.019  0.001 56566   72 o  0 1675.39  38.32342  59.75294  5705.06  7380.18 3.01 2.68  38.0 -0.419 19.30 20.78 01a59466o0740o
59466.572005  12.032  0.001 55872   72 o  0 1766.64  38.32342  59.75294  5725.04  7415.94 3.03 2.67  33.4 -0.421 19.29 20.78 01a59466o0746o
59466.603837  12.025  0.001 56242   73 o  0 1683.58  38.32342  59.75294  5670.42  7334.49 3.00 2.69  33.8 -0.424 19.29 20.76 01a59466o0814o
59466.608999  12.038  0.001 55560   71 o  0 1273.05  38.32342  59.75294  5655.47  7452.13 3.22 2.82  33.4 -0.390 19.24 20.73 01a59466o0825o
59468.440470  12.570  0.002 34028   57 c  0 881.51  38.32342  59.75294  6655.27  5449.81 2.55 2.33  39.6 -0.393 19.61 21.35 02a59468o0484c
59468.446445  12.587  0.002 33507   56 c  0 1177.79  38.32342  59.75294  6675.93  5491.91 2.55 2.32  43.9 -0.389 19.58 21.37 02a59468o0497c
59468.450573  12.574  0.002 33908   57 c  0 996.28  38.32342  59.75294  6619.11  5415.22 2.54 2.33  45.4 -0.393 19.61 21.38 02a59468o0506c
59468.486030  12.576  0.002 33846   57 c  0 2261.53  38.32342  59.75294  6601.77  5532.70 2.76 2.29  44.4 -0.393 19.63 21.44 02a59468o0582c
59470.484769  12.023  0.001 56315   72 o  0 1204.10  38.32342  59.75294  4753.93  3157.71 2.85 2.64 -43.5 -0.454 19.26 20.74 01a59470o0586o
59470.486619  12.001  0.001 57484   74 o  0 895.27  38.32342  59.75294  4731.91  3117.97 2.73 2.54 -46.7 -0.471 19.30 20.74 01a59470o0590o
59470.492181  12.009  0.001 57077   73 o  0 1170.23  38.32342  59.75294  4791.95  3195.50 2.70 2.54 -49.6 -0.469 19.30 20.72 01a59470o0601o
59470.497250  12.011  0.001 56977   73 o  0 1054.40  38.32342  59.75294  4808.79  3078.66 2.70 2.56 -47.2 -0.468 19.30 20.70 01a59470o0611o
59472.517592  12.586  0.002 33533   55 c  0 1766.49  38.32342  59.75294  6677.81  5459.14 2.50 2.29  51.9 -0.395 19.68 21.51 02a59472o0358c
59472.519877  12.578  0.002 33789   56 c  0 1784.09  38.32342  59.75294  6697.55  5497.58 2.51 2.28  48.0 -0.397 19.69 21.51 02a59472o0363c
59472.522631  12.578  0.002 33796   56 c  0 2908.90  38.32342  59.75294  6639.65  5420.98 2.46 2.28  48.0 -0.400 19.69 21.51 02a59472o0369c
59472.528123  12.583  0.002 33634   56 c  0 1196.59  38.32342  59.75294  6620.24  5536.60 2.52 2.32  44.6 -0.396 19.65 21.50 02a59472o0381c
59478.488877  12.826  0.003 26896   69 o  0 1297.25  38.32342  59.75294  3016.93  7097.07 3.04 2.97  47.4 -0.437 18.39 19.22 01a59478o0609o
59478.493087  12.353  0.002 41554   84 o  0  22.88  38.32342  59.75294  2995.82  7060.53 2.76 2.72  39.9 -0.457 18.53 19.23 01a59478o0617o
59478.495851  12.358  0.002 41376   75 o  0  30.11  38.32342  59.75294  3055.05  7134.01 2.96 2.75  51.0 -0.419 18.48 19.24 01a59478o0623o
59478.500920  12.373  0.002 40800   82 o  0  49.66  38.32342  59.75294  3071.68  7017.52 2.81 2.77  60.7 -0.452 18.50 19.24 01a59478o0634o
59482.545026  12.033  0.001 55847   78 o  0 249.24  38.32342  59.75294  1929.69  7114.39 2.80 2.74 -60.3 -0.468 18.80 19.72 01a59482o0494o
59482.549197  12.024  0.001 56277   77 o  0 361.81  38.32342  59.75294  1952.71  7155.30 2.71 2.66 -64.3 -0.475 18.78 19.71 01a59482o0503o
59482.554733  12.032  0.001 55885   77 o  0 472.29  38.32342  59.75294  1890.68  7073.53 2.67 2.61 -61.0 -0.479 18.80 19.71 01a59482o0515o
59482.564924  12.020  0.001 56478   77 o  0 243.60  38.32342  59.75294  1878.99  7189.77 2.76 2.72  76.0 -0.460 18.76 19.71 01a59482o0537o
59484.487618  12.013  0.001 56851   78 o  0 3108.35  38.32342  59.75294  8403.68  1520.61 2.06 1.94  70.7 -0.440 19.18 20.06 02a59484o0627o
59484.489448  12.001  0.001 57514   78 o  0 2482.11  38.32342  59.75294  8425.19  1557.77 2.13 1.83 -57.8 -0.456 19.22 20.07 02a59484o0631o
59484.493109  12.021  0.001 56450   76 o  0 11649.65  38.32342  59.75294  8372.49  1482.46 2.04 1.79 -60.5 -0.455 19.22 20.07 02a59484o0639o
59484.498188  12.013  0.001 56859   76 o  0 11699.58  38.32342  59.75294  8354.58  1601.42 2.09 1.78 -58.2 -0.462 19.28 20.07 02a59484o0650o
59486.480700  12.014  0.001 56829   74 o  0 803.68  38.32342  59.75294  8521.21  3475.36 2.90 2.67 -61.2 -0.469 19.13 20.40 01a59486o0613o
59486.483924  12.021  0.001 56443   74 o  0 603.64  38.32342  59.75294  8499.99  3434.72 2.79 2.76 -55.5 -0.456 19.11 20.37 01a59486o0620o
59486.486697  12.019  0.001 56524   74 o  0 666.38  38.32342  59.75294  8560.20  3514.63 2.88 2.70 -60.1 -0.461 19.14 20.39 01a59486o0626o
59486.509807  12.023  0.001 56314   76 o  0 538.64  38.32342  59.75294  8572.35  3398.06 3.03 2.77 -62.3 -0.452 19.14 20.40 01a59486o0675o
59490.471804  12.034  0.001 55775   73 o  0 232.65  38.32342  59.75294  5794.51  9265.54 3.22 2.91  50.0 -0.410 19.10 20.47 01a59490o0529o
59490.476874  12.014  0.001 56795   75 o  0 784.82  38.32342  59.75294  5775.34  9229.21 2.89 2.82 -50.0 -0.460 19.13 20.49 01a59490o0540o
59490.478717  12.042  0.001 55378   71 o  0 507.98  38.32342  59.75294  5832.07  9304.12 3.27 3.06  50.8 -0.404 19.06 20.48 01a59490o0544o
59490.488486  12.052  0.001 54863   74 o  0 109.56  38.32342  59.75294  5846.67  9189.84 3.59 3.44 -69.6 -0.393 18.88 20.41 01a59490o0565o
59492.466423  11.993  0.001 57903   80 o  0 3732.01  38.32342  59.75294  4937.27  5071.75 2.54 1.97  43.6 -0.435 19.33 20.66 02a59492o0595o
59492.468734  11.999  0.001 57620   77 o  0 6903.13  38.32342  59.75294  4955.37  5115.42 2.77 2.03  42.9 -0.431 19.37 20.75 02a59492o0600o
59492.471496  12.008  0.001 57105   77 o  0 13036.59  38.32342  59.75294  4900.69  5033.64 2.42 1.86  41.3 -0.443 19.51 20.79 02a59492o0606o
59492.479303  12.000  0.001 57566   78 o  0 13988.26  38.32342  59.75294  4881.65  5150.99 2.58 1.93  41.3 -0.443 19.43 20.72 02a59492o0623o
59494.461158  11.977  0.001 58792   75 o  0 892.42  38.32342  59.75294  5796.03  9266.99 2.78 2.77  -5.0 -0.469 19.30 20.74 01a59494o0581o
59494.463462  11.999  0.001 57582   75 o  0 1531.93  38.32342  59.75294  5774.92  9229.31 2.97 2.75 -41.5 -0.473 19.22 20.72 01a59494o0586o
59494.466695  11.981  0.001 58536   75 o  0 1137.42  38.32342  59.75294  5831.49  9306.15 2.88 2.76 -41.5 -0.468 19.25 20.73 01a59494o0593o
59494.471829  11.992  0.001 57981   78 o  0 442.84  38.32342  59.75294  5850.58  9187.62 2.94 2.93 -17.8 -0.455 19.17 20.64 01a59494o0604o
59498.448183  12.018  0.001 56584   74 o  0 871.25  38.32342  59.75294  7648.22  9190.62 2.93 2.81 -59.2 -0.451 19.24 20.72 01a59498o0560o
59498.450950  12.022  0.001 56410   74 o  0 733.64  38.32342  59.75294  7629.31  9150.39 2.92 2.79 -59.1 -0.455 19.27 20.74 01a59498o0566o
59498.453739  12.009  0.001 57056   74 o  0 880.35  38.32342  59.75294  7686.71  9229.12 2.90 2.77 -60.0 -0.458 19.27 20.74 01a59498o0572o
59498.479795  11.998  0.001 57666   75 o  0 1206.16  38.32342  59.75294  2790.39  1500.37 2.83 2.73 -68.1 -0.488 19.31 20.82 01a59498o0628o
59500.486752  12.017  0.001 56662   76 o  0 2977.62  38.32342  59.75294  4747.92  7436.27 2.45 1.95  34.4 -0.411 19.37 20.46 02a59500o0484o
59500.520118  12.023  0.001 56316   75 o  0 4396.51  38.32342  59.75294  4722.68  7393.04 2.41 1.91  34.9 -0.420 19.36 20.40 02a59500o0556o
59500.522901  12.007  0.001 57155   77 o  0 2447.08  38.32342  59.75294  4778.93  7470.05 2.36 1.90  33.9 -0.427 19.31 20.33 02a59500o0562o
59500.528012  12.019  0.001 56568   75 o  0 6836.14  38.32342  59.75294  4797.68  7352.84 2.41 1.87  34.4 -0.423 19.39 20.38 02a59500o0573o
59502.434167  12.016  0.001 56680   76 o  0 633.51  38.32342  59.75294  7652.01  9193.97 3.04 2.67  46.5 -0.440 18.92 19.90 01a59502o0533o
59502.436474  12.027  0.001 56112   76 o  0 609.53  38.32342  59.75294  7633.12  9152.54 3.05 2.68  45.7 -0.433 18.95 19.91 01a59502o0538o
59502.446150  12.017  0.001 56667   78 o  0 442.83  38.32342  59.75294  7686.58  9231.93 2.76 2.71 -74.0 -0.473 18.95 19.91 01a59502o0558o
59502.451282  11.996  0.001 57754   76 o  0 806.41  38.32342  59.75294  7704.10  9114.97 2.75 2.68 -60.5 -0.474 19.00 20.02 01a59502o0569o
59504.495094  12.029  0.002 56042  108 o  0 131.83  38.32342  59.75294  4737.56  7429.76 2.42 1.97  36.3 -0.396 17.99 18.30 02a59504o0610o
59504.498317  12.023  0.002 56321   94 o  0 172.34  38.32342  59.75294  4720.41  7391.67 2.54 2.09  35.7 -0.397 18.22 18.60 02a59504o0617o
59504.533636  12.037  0.001 55635   76 o  0 1045.42  38.32342  59.75294  4769.43  7466.86 2.42 2.04  37.3 -0.402 18.96 19.62 02a59504o0693o
59504.562032  12.052  0.001 54843   77 o  0 2155.02  38.32342  59.75294  4786.01  7351.07 3.11 2.26  37.4 -0.372 18.92 19.82 02a59504o0754o
59506.476143  12.024  0.001 56268   82 o  0 226.90  38.32342  59.75294  9315.43  3182.64 2.89 2.78 -60.4 -0.472 18.60 19.38 01a59506o0470o
59506.477528  21.229  3.100    12   36 o  0   1.52  38.32342  59.75294    41.05  3364.34 3.29 2.94 -57.9 -0.495 18.55 19.42 01a59506o0473o
59506.479370  12.036  0.001 55656   80 o  0 179.20  38.32342  59.75294  9336.12  3219.13 2.95 2.80 -60.6 -0.467 18.57 19.38 01a59506o0477o
59506.480755  12.014  0.001 56782   84 o  0 204.99  38.32342  59.75294    61.66  3405.22 3.34 3.03 -52.0 -0.484 18.53 19.42 01a59506o0480o
59506.484905  12.020  0.001 56470   80 o  0 220.39  38.32342  59.75294  9278.27  3145.86 3.02 2.86 -51.6 -0.471 18.56 19.40 01a59506o0489o
59506.495958  12.020  0.001 56485   83 o  0 132.09  38.32342  59.75294  9264.22  3267.04 3.09 2.86 -60.3 -0.471 18.52 19.37 01a59506o0513o
59508.472127  11.991  0.001 58031   85 o  0 756.35  38.32342  59.75294  6604.93  3583.64 2.33 1.86  33.3 -0.454 18.49 18.84 02a59508o0587o
59508.475351  12.000  0.001 57522   83 o  0 1162.72  38.32342  59.75294  6582.91  3545.08 2.37 1.81  32.8 -0.457 18.56 18.84 02a59508o0594o
59508.481808  12.003  0.001 57395   81 o  0 1900.79  38.32342  59.75294  6644.15  3625.37 2.28 1.84  32.2 -0.454 18.57 18.84 02a59508o0608o
59508.491708  11.979  0.001 58663   86 o  0 779.38  38.32342  59.75294  6665.03  3508.51 2.74 2.03  34.0 -0.453 18.50 18.82 02a59508o0629o
59510.359434  12.214  0.002 47254   84 o  0  72.00  38.32342  59.75294  1206.62  7350.24 2.93 2.67 -54.4 -0.445 18.49 19.18 01a59510o0382o
59510.363588  12.226  0.002 46748   82 o  0  64.80  38.32342  59.75294  1179.85  7312.66 2.84 2.63 -41.4 -0.448 18.51 19.19 01a59510o0391o
59510.368718  12.237  0.002 46260   86 o  0  23.58  38.32342  59.75294  1238.43  7385.24 3.23 3.02 -45.0 -0.417 18.44 19.16 01a59510o0402o
59510.395504  12.315  0.002 43050   83 o  0  26.33  38.32342  59.75294  1261.27  7265.33 3.55 3.34 -59.3 -0.414 18.20 19.21 01a59510o0459o
59510.405679  12.317  0.002 42972   81 o  0  55.21  38.32342  59.75294 10471.75  7281.98 3.09 3.02  65.2 -0.401 18.51 19.17 01a59510o0481o
59510.408913  12.327  0.002 42596   82 o  0  20.15  38.32342  59.75294 10450.64  7242.75 3.28 3.17 -66.8 -0.388 18.48 19.16 01a59510o0488o
59510.411675  12.322  0.002 42757   81 o  0  42.17  38.32342  59.75294 10510.10  7320.89 3.10 3.03  89.1 -0.385 18.46 19.14 01a59510o0494o
59514.447726  12.025  0.001 56227   75 o  0 555.00  38.32342  59.75294  6880.27  9186.84 2.92 2.75  40.4 -0.453 19.03 20.13 01a59514o0549o
59514.450993  12.007  0.001 57179   74 o  0 1315.37  38.32342  59.75294  6903.33  9225.33 2.82 2.73  35.5 -0.470 19.03 20.11 01a59514o0556o
59514.457446  12.026  0.001 56183   74 o  0 528.78  38.32342  59.75294  6839.82  9150.81 2.94 2.76  34.0 -0.454 19.04 20.11 01a59514o0570o
59514.489684  12.007  0.001 57182   76 o  0 629.20  38.32342  59.75294  6831.65  9270.04 2.90 2.76  37.0 -0.460 19.04 20.17 01a59514o0639o
59516.442345  12.027  0.002 56136   91 o  0 1249.73  38.32342  59.75294  3874.89  9394.80 2.08 1.92  36.1 -0.429 19.03 20.12 02a59516o0563o
59516.477461  12.031  0.004 55925  249 o  0  23.25  38.32342  59.75294  3852.76  9350.89 2.10 1.92  35.9 -0.413 16.94 17.59 02a59516o0639o
59516.480665  12.019  0.004 56562  224 o  0  24.46  38.32342  59.75294  3911.91  9429.34 1.95 1.90 -44.3 -0.430 17.24 17.75 02a59516o0646o
59516.486155  12.050  0.004 54952  210 o  0  33.43  38.32342  59.75294  3931.47  9313.18 2.03 1.95  22.2 -0.416 17.09 17.73 02a59516o0658o
59518.441946  12.014  0.001 56821   75 o  0 456.82  38.32342  59.75294  6881.82  9183.62 3.02 2.94  38.4 -0.441 19.23 20.85 01a59518o0568o
59518.475402  12.019  0.001 56571   73 o  0 1064.52  38.32342  59.75294  6911.50  9223.61 2.93 2.83  33.0 -0.444 19.24 20.80 01a59518o0639o
59518.479095  12.006  0.001 57228   74 o  0 1020.72  38.32342  59.75294  6847.83  9149.19 2.86 2.75  31.6 -0.453 19.28 20.80 01a59518o0647o
59518.486509  12.015  0.001 56744   74 o  0 554.01  38.32342  59.75294  6832.28  9269.09 3.06 2.83  35.0 -0.423 19.24 20.83 01a59518o0663o
59522.433685  12.005  0.001 57272   75 o  0 757.64  38.32342  59.75294 10492.72  4909.82 2.98 2.92 -60.1 -0.464 19.06 20.31 01a59522o0554o
59522.436911  11.997  0.001 57705   78 o  0 645.68  38.32342  59.75294 10514.42  4946.86 2.96 2.77 -68.1 -0.483 19.05 20.32 01a59522o0561o
59522.442440  11.998  0.001 57641   76 o  0 569.09  38.32342  59.75294 10454.78  4876.35 3.14 2.95 -65.0 -0.458 19.03 20.32 01a59522o0573o
59522.447974  12.017  0.001 56671   75 o  0 865.08  38.32342  59.75294   984.03  5259.09 2.67 2.66   6.8 -0.479 19.09 20.37 01a59522o0585o
59522.451216  12.018  0.001 56602   75 o  0 995.17  38.32342  59.75294  1005.39  5299.02 2.59 2.57  40.6 -0.488 19.14 20.40 01a59522o0592o
59522.453062  11.987  0.001 58227   76 o  0 1088.43  38.32342  59.75294 10440.40  4995.89 2.89 2.70 -67.8 -0.479 19.13 20.38 01a59522o0596o
59522.457213  11.991  0.001 58043   76 o  0 793.54  38.32342  59.75294   943.76  5218.01 2.77 2.56 -47.1 -0.501 19.15 20.40 01a59522o0605o
59522.468305  12.003  0.001 57387   76 o  0 850.84  38.32342  59.75294   931.08  5335.92 2.87 2.68 -48.1 -0.480 19.09 20.41 01a59522o0629o
59524.435498  12.591  0.002 33377   55 c  0 862.50  38.32342  59.75294  1964.18  5274.26 2.62 2.46  27.2 -0.391 19.52 21.19 02a59524o0558c
59524.438718  12.584  0.002 33602   56 c  0 913.54  38.32342  59.75294  1945.14  5235.45 2.48 2.46 -30.9 -0.401 19.51 21.18 02a59524o0565c
59524.445593  12.606  0.002 32919   55 c  0 535.50  38.32342  59.75294  2001.66  5308.67 2.70 2.54  30.0 -0.375 19.47 21.16 02a59524o0580c
59524.456595  12.579  0.002 33755   56 c  0 395.96  38.32342  59.75294  2022.73  5193.15 2.55 2.54  10.9 -0.389 19.49 21.15 02a59524o0604c
59526.333347  12.018  0.001 56582   74 o  0 546.67  38.32342  59.75294  9561.86  5402.80 2.91 2.79 -72.2 -0.457 19.13 20.46 01a59526o0335o
59526.337056  11.999  0.001 57608   75 o  0 623.70  38.32342  59.75294  9536.65  5359.06 2.94 2.73 -69.5 -0.463 19.13 20.47 01a59526o0343o
59526.342197  12.018  0.001 56595   74 o  0 669.72  38.32342  59.75294  9600.82  5434.00 2.84 2.75 -76.7 -0.457 19.15 20.50 01a59526o0354o
59526.352417  12.017  0.001 56656   74 o  0 802.18  38.32342  59.75294  9618.53  5315.79 2.90 2.79 -76.4 -0.454 19.17 20.62 01a59526o0376o
59526.357031 -19.269  0.245   -71   17 o  0   3.43  38.32342  59.75294    48.73  5606.67 2.81 2.47 -47.1 -0.476 19.21 20.63 01a59526o0386o
59526.381210  12.062  0.001 54343   76 o  0 1289.85  38.32342  59.75294    85.16  5640.08 2.81 2.50 -47.7 -0.473 19.25 20.71 01a59526o0438o
59526.383975  12.013  0.001 56844   75 o  0 585.50  38.32342  59.75294   101.96  5522.59 2.98 2.57 -53.5 -0.463 19.22 20.74 01a59526o0444o
59528.416185  12.637  0.004 32018  142 c  0  22.63  38.32342  59.75294  1973.73  5282.71 2.29 2.22  19.5 -0.412 17.74 19.14 02a59528o0504c
59528.420790  12.630  0.003 32223  109 c  0  61.84  38.32342  59.75294  1949.36  5239.49 2.33 2.20  22.9 -0.412 18.24 19.69 02a59528o0514c
59528.430313  12.611  0.009 32794  284 c  0   2.82  38.32342  59.75294  2007.25  5311.47 2.47 2.24  28.4 -0.397 16.61 17.97 02a59528o0531c
