###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59730.596302  13.274  0.002 17800   44 c  0 117.93 325.11125  33.93440  1379.00   679.97 2.48 2.32 -86.6 -0.449 19.60 21.25 02a59730o0764c
59731.533629  12.851  0.002 26272   52 o  0 115.79 325.11125  33.93440  5062.95  4202.50 2.84 2.80 -88.3 -0.446 19.32 20.82 01a59731o0617o
59731.537314  12.849  0.002 26318   52 o  0 128.32 325.11125  33.93440  5043.13  4164.02 2.82 2.77 -70.2 -0.449 19.32 20.87 01a59731o0625o
59731.544691  12.850  0.002 26312   52 o  0  93.61 325.11125  33.93440  5105.03  4240.87 2.87 2.81  56.1 -0.444 19.33 20.86 01a59731o0641o
59731.555792  12.847  0.002 26387   51 o  0 200.82 325.11125  33.93440  5122.89  4118.95 2.73 2.70 -64.0 -0.458 19.40 20.87 01a59731o0663o
59732.532235  12.849  0.002 26316   52 o  0 188.96 325.11125  33.93440  5063.37  4201.44 2.73 2.69 -53.1 -0.459 19.33 20.71 01a59732o0618o
59732.537299  12.841  0.002 26512   52 o  0 182.66 325.11125  33.93440  5043.76  4162.63 2.70 2.68 -21.4 -0.460 19.35 20.79 01a59732o0629o
59732.539598  12.847  0.002 26376   52 o  0 149.44 325.11125  33.93440  5103.57  4238.14 2.74 2.72  85.5 -0.455 19.37 20.81 01a59732o0634o
59732.552746  12.850  0.002 26305   51 o  0 134.19 325.11125  33.93440  5123.52  4120.27 2.85 2.78  56.0 -0.444 19.34 20.89 01a59732o0661o
59733.529789  13.260  0.002 18035   44 c  0 133.83 325.11125  33.93440  1431.46   605.72 2.42 2.22 -83.3 -0.448 19.51 21.15 02a59733o0612c
59733.533455  13.265  0.002 17943   44 c  0 112.90 325.11125  33.93440  1450.04   645.92 2.44 2.26  80.3 -0.444 19.55 21.21 02a59733o0620c
59733.540183  13.266  0.002 17926   43 c  0 366.98 325.11125  33.93440  1394.81   565.41 2.39 2.19 -81.9 -0.455 19.57 21.23 02a59733o0634c
59733.549359  13.257  0.002 18077   43 c  0 361.29 325.11125  33.93440  1376.57   682.17 2.44 2.26 -86.1 -0.455 19.55 21.19 02a59733o0654c
59734.548407  13.262  0.002 18005   44 c  0 149.75 325.11125  33.93440  1433.43   605.46 2.39 2.22  87.0 -0.446 19.51 21.01 02a59734o0630c
59734.551613  13.271  0.002 17842   44 c  0 102.58 325.11125  33.93440  1451.95   645.10 2.38 2.20  80.1 -0.448 19.53 21.07 02a59734o0637c
59734.555318  13.270  0.002 17864   44 c  0 211.58 325.11125  33.93440  1393.96   564.12 2.36 2.15 -85.3 -0.456 19.55 21.05 02a59734o0645c
59734.571025  13.268  0.002 17902   43 c  0 219.84 325.11125  33.93440  1375.23   683.61 2.36 2.17  74.4 -0.465 19.50 21.12 02a59734o0677c
59735.534537  12.849  0.002 26332   58 o  0 115.21 325.11125  33.93440  5065.94  4202.42 2.69 2.66 -70.2 -0.460 19.12 20.44 01a59735o0618o
59735.542466  12.865  0.002 25947   53 o  0  57.59 325.11125  33.93440  5048.56  4164.98 3.05 2.95  56.7 -0.424 19.19 20.70 01a59735o0635o
59735.549415  12.855  0.002 26183   53 o  0 118.57 325.11125  33.93440  5108.51  4239.30 2.86 2.78  47.7 -0.446 19.22 20.67 01a59735o0650o
59735.555696  12.855  0.002 26187   52 o  0 179.02 325.11125  33.93440  5127.48  4123.57 2.74 2.69  46.5 -0.454 19.32 20.75 01a59735o0663o
59736.530916  12.857  0.002 26133   51 o  0 242.88 325.11125  33.93440  7011.46  4082.46 2.80 2.69  48.3 -0.449 19.35 20.76 01a59736o0613o
59736.534137  12.859  0.002 26097   51 o  0 172.27 325.11125  33.93440  6991.22  4042.71 2.79 2.68  50.7 -0.453 19.36 20.77 01a59736o0620o
59736.544282  12.856  0.002 26150   51 o  0 240.85 325.11125  33.93440  7051.98  4118.35 2.73 2.66  61.1 -0.461 19.38 20.84 01a59736o0642o
59736.560077  12.845  0.002 26416   51 o  0 229.29 325.11125  33.93440  7071.95  3999.01 2.70 2.66 -81.8 -0.467 19.44 20.95 01a59736o0676o
59737.507273  13.282  0.002 17670   44 c  0 151.05 325.11125  33.93440  1427.09   606.52 2.51 2.26 -69.1 -0.448 19.53 21.18 02a59737o0568c
59737.510709  13.302  0.002 17350   42 c  0  88.00 325.11125  33.93440  1437.43   644.40 2.55 2.29  49.3 -0.424 19.47 21.19 02a59737o0575c
59737.516704  13.288  0.002 17564   43 c  0 105.69 325.11125  33.93440  1381.44   565.02 2.62 2.43 -81.3 -0.426 19.49 21.19 02a59737o0588c
59737.528183  13.289  0.002 17561   43 c  0 156.45 325.11125  33.93440  1365.19   682.68 2.55 2.40 -84.8 -0.441 19.48 21.19 02a59737o0613c
59737.570729  12.859  0.002 26093   51 o  0 228.40 325.11125  33.93440  7017.65  4068.36 2.75 2.70 -77.6 -0.458 19.31 20.75 01a59737o0724o
59737.577170  12.870  0.002 25822   52 o  0  75.52 325.11125  33.93440  6994.56  4028.70 2.98 2.77  44.6 -0.428 19.29 20.73 01a59737o0737o
59737.580403  12.879  0.002 25598   51 o  0 127.84 325.11125  33.93440  7056.54  4105.08 3.13 2.85  41.0 -0.406 19.27 20.74 01a59737o0744o
59737.602592  12.866  0.002 25916   51 o  0 100.13 325.11125  33.93440  7073.09  3984.74 2.99 2.81  41.3 -0.433 19.25 20.70 01a59737o0791o
59739.570051  13.294  0.002 17476   43 c  0 213.51 325.11125  33.93440  6358.70  4359.32 2.60 2.37  37.8 -0.408 19.65 21.42 02a59739o0718c
59739.574171  13.291  0.002 17530   42 c  0 168.09 325.11125  33.93440  6376.09  4395.40 2.61 2.34  36.9 -0.409 19.67 21.42 02a59739o0727c
59739.575417  12.872  0.002 25766   51 o  0 199.61 325.11125  33.93440  7010.03  4069.24 2.84 2.76 -67.4 -0.458 19.36 20.97 01a59739o0711o
59739.576961  13.297  0.002 17424   42 c  0 237.11 325.11125  33.93440  6322.91  4317.27 2.64 2.35  38.7 -0.408 19.67 21.43 02a59739o0733c
59739.580024  12.871  0.002 25792   50 o  0 287.10 325.11125  33.93440  6990.84  4030.18 2.80 2.75  83.2 -0.457 19.38 20.99 01a59739o0721o
59739.584642  12.869  0.002 25836   50 o  0 205.70 325.11125  33.93440  7050.42  4105.98 2.80 2.75 -82.8 -0.456 19.43 21.04 01a59739o0731o
59739.586379  13.307  0.002 17266   42 c  0 216.84 325.11125  33.93440  6308.17  4437.82 2.73 2.39  36.9 -0.400 19.63 21.44 02a59739o0753c
59739.603649  12.876  0.002 25672   52 o  0 122.58 325.11125  33.93440  7067.05  3987.37 2.94 2.91 -52.3 -0.447 19.28 20.77 01a59739o0769o
59739.616432  13.311  0.003 17206   50 c  0  27.81 325.11125  33.93440  4246.72  6207.39 2.74 2.35  27.4 -0.379 18.61 19.60 02a59739o0817c
59740.528787  12.883  0.002 25517   52 o  0 145.70 325.11125  33.93440  7008.31  4081.24 2.75 2.65 -65.5 -0.466 19.35 20.75 01a59740o0614o
59740.533858  12.886  0.002 25441   51 o  0 183.00 325.11125  33.93440  6989.14  4041.33 2.81 2.75 -75.6 -0.454 19.36 20.81 01a59740o0625o
59740.537083  12.876  0.002 25688   51 o  0 128.24 325.11125  33.93440  7049.85  4117.90 2.77 2.72 -80.1 -0.460 19.37 20.83 01a59740o0632o
59740.545834  12.884  0.002 25488   51 o  0 110.46 325.11125  33.93440  7068.15  3999.70 2.91 2.84 -71.3 -0.448 19.31 20.84 01a59740o0651o
59741.540531  12.894  0.002 25269   54 o  0  77.59 325.11125  33.93440  6359.60  4352.16 3.05 2.51  32.7 -0.405 19.00 20.04 02a59741o0603o
59741.561241  12.856  0.002 26169   54 o  0 453.69 325.11125  33.93440  6382.28  4390.64 2.57 2.05  34.5 -0.445 19.38 20.45 02a59741o0646o
59741.563067  12.860  0.002 26057   53 o  0 368.34 325.11125  33.93440  6323.25  4315.11 2.58 2.05  36.5 -0.441 19.39 20.48 02a59741o0650o
59741.582737  12.867  0.002 25891   52 o  0 646.45 325.11125  33.93440  6305.33  4435.88 2.53 2.00  31.8 -0.437 19.42 20.51 02a59741o0690o
59743.514118  12.896  0.002 25200   56 o  0  29.58 325.11125  33.93440  7007.33  4081.97 2.80 2.76 -57.9 -0.457 18.75 19.56 01a59743o0574o
59743.517349  12.901  0.002 25097   55 o  0  44.73 325.11125  33.93440  6988.63  4042.83 2.73 2.66 -62.4 -0.465 18.81 19.58 01a59743o0581o
59743.522031  12.895  0.002 25238   55 o  0  52.58 325.11125  33.93440  7048.29  4118.14 2.75 2.67 -57.9 -0.471 18.79 19.59 01a59743o0590o
59743.529861  12.905  0.002 24992   54 o  0  45.99 325.11125  33.93440  7066.76  4000.09 2.84 2.71  32.8 -0.449 18.79 19.61 01a59743o0607o
59744.552019  12.897  0.003 25200   66 o  0  10.90 325.11125  33.93440  4349.92  8180.30 2.80 2.78 -24.9 -0.456 18.62 19.26 01a59744o0626o
59744.558466  12.912  0.003 24844   64 o  0  17.60 325.11125  33.93440  4331.33  8141.92 2.74 2.72 -84.6 -0.464 18.68 19.29 01a59744o0640o
59744.561226  12.900  0.003 25128   64 o  0  15.07 325.11125  33.93440  4389.32  8216.19 2.76 2.74   4.9 -0.463 18.69 19.30 01a59744o0646o
59744.596291  12.887  0.002 25423   57 o  0  49.88 325.11125  33.93440  6092.02  2465.25 2.72 2.68 -32.7 -0.478 18.69 19.41 01a59744o0717o
59745.572881  12.897  0.002 25196   63 o  0  12.79 325.11125  33.93440  4355.08  8174.29 2.89 2.83  29.1 -0.439 18.61 19.32 01a59745o0721o
59745.578402  12.898  0.002 25163   59 o  0  22.92 325.11125  33.93440  4333.68  8136.23 2.88 2.80  51.5 -0.439 18.76 19.51 01a59745o0732o
59745.597381  12.895  0.002 25238   56 o  0  48.98 325.11125  33.93440  4392.70  8208.24 2.82 2.75 -43.8 -0.455 18.69 19.42 01a59745o0772o
59745.615715  12.900  0.003 25117   75 o  0  10.41 325.11125  33.93440  6099.07  2466.04 2.74 2.72 -41.6 -0.489 17.89 17.98 01a59745o0811o
59747.545561  12.901  0.002 25086   55 o  0  42.85 325.11125  33.93440  4349.94  8181.53 2.86 2.80  75.0 -0.450 18.92 19.89 01a59747o0653o
59747.548323  12.900  0.002 25112   54 o  0  39.33 325.11125  33.93440  4329.67  8142.37 2.88 2.83  62.4 -0.445 18.93 19.88 01a59747o0659o
59747.554848  12.904  0.002 25029   56 o  0  39.84 325.11125  33.93440  4389.48  8217.85 2.96 2.92  71.1 -0.441 18.76 19.73 01a59747o0673o
59747.568888  12.899  0.002 25152   56 o  0  42.41 325.11125  33.93440  4407.49  8098.76 2.85 2.81  72.4 -0.451 18.90 19.88 01a59747o0699o
59748.374754  12.902  0.003 25074   71 o  0  16.09 325.11125  33.93440  4300.76  8207.99 2.99 2.58 -43.2 -0.483 18.46 19.28 01a59748o0286o
59748.400139  12.904  0.004 25038  103 o  0   4.52 325.11125  33.93440  4289.55  8163.64 2.87 2.66 -39.8 -0.484 17.95 18.55 01a59748o0340o
59748.425646  12.878  0.002 25630   56 o  0  38.12 325.11125  33.93440  4357.03  8234.48 2.74 2.63 -52.2 -0.476 18.75 19.62 01a59748o0390o
59748.439898  12.911  0.002 24863   60 o  0  35.88 325.11125  33.93440  4379.82  8116.74 2.81 2.76 -43.2 -0.464 18.72 19.61 01a59748o0420o
59749.518061  12.878  0.002 25637   55 o  0 191.05 325.11125  33.93440  5557.42  8324.44 2.42 2.12  37.7 -0.432 19.16 20.02 02a59749o0586o
59749.519896  12.887  0.002 25410   54 o  0 270.63 325.11125  33.93440  5577.73  8363.21 2.46 2.14  38.0 -0.428 19.15 20.04 02a59749o0590o
59749.522638  12.867  0.002 25889   56 o  0 134.32 325.11125  33.93440  5518.18  8284.54 2.56 2.21  33.0 -0.435 19.17 20.04 02a59749o0596o
59749.545085  12.878  0.002 25645   55 o  0 540.47 325.11125  33.93440  5500.57  8404.78 2.38 1.98  36.4 -0.443 19.24 20.05 02a59749o0642o
59750.507097  12.887  0.002 25420   53 o  0 436.60 325.11125  33.93440  5564.00  8324.80 2.44 2.02  36.4 -0.442 19.28 20.19 02a59750o0547o
59750.509984  12.880  0.002 25577   55 o  0 610.96 325.11125  33.93440  5577.64  8365.87 2.36 1.92  35.0 -0.450 19.34 20.18 02a59750o0553o
59750.515856  12.889  0.002 25375   54 o  0 466.57 325.11125  33.93440  5523.97  8285.34 2.49 2.00  35.1 -0.439 19.32 20.18 02a59750o0564o
59750.521279  12.895  0.002 25244   53 o  0 980.68 325.11125  33.93440  5498.61  8403.95 2.41 1.93  34.1 -0.447 19.31 20.18 02a59750o0574o
59751.488542  12.904  0.002 25034   53 o  0  69.45 325.11125  33.93440  4343.88  8190.74 2.81 2.73 -53.1 -0.460 19.27 20.57 01a59751o0510o
59751.491764  12.903  0.002 25052   51 o  0  99.68 325.11125  33.93440  4324.10  8151.53 2.86 2.74 -50.2 -0.457 19.24 20.57 01a59751o0517o
59751.510948  12.906  0.002 24976   52 o  0 180.12 325.11125  33.93440  4386.58  8225.13 2.75 2.70 -65.4 -0.458 19.29 20.62 01a59751o0556o
59751.513711  12.904  0.002 25026   51 o  0 151.44 325.11125  33.93440  4404.36  8107.47 2.90 2.86 -83.3 -0.442 19.21 20.60 01a59751o0562o
59752.515188  12.913  0.002 24822   50 o  0 195.03 325.11125  33.93440  2997.37  2403.71 2.79 2.73 -67.4 -0.471 19.25 20.64 01a59752o0591o
59752.536417  12.905  0.002 25010   51 o  0 179.69 325.11125  33.93440  2976.77  2365.10 2.70 2.67  64.0 -0.477 19.27 20.71 01a59752o0634o
59752.541517  12.912  0.002 24834   51 o  0 135.02 325.11125  33.93440  3036.78  2438.73 2.74 2.68  58.7 -0.472 19.27 20.75 01a59752o0645o
59752.543368  12.912  0.002 24847   51 o  0 142.01 325.11125  33.93440  3055.24  2322.60 2.76 2.70  59.2 -0.471 19.29 20.76 01a59752o0649o
59753.519958  12.904  0.002 25033   54 o  0 341.03 325.11125  33.93440  5556.02  8316.83 2.36 2.03  34.9 -0.444 19.49 20.72 02a59753o0587o
59753.522700  12.907  0.002 24963   53 o  0 674.63 325.11125  33.93440  5575.90  8356.79 2.24 1.95  36.9 -0.449 19.56 20.73 02a59753o0593o
59753.530945  12.903  0.002 25040   52 o  0 367.08 325.11125  33.93440  5516.21  8279.32 2.27 1.95  36.4 -0.451 19.58 20.72 02a59753o0610o
59753.555967  12.905  0.002 25007   52 o  0 279.36 325.11125  33.93440  5501.31  8400.00 2.30 1.95  38.2 -0.446 19.54 20.72 02a59753o0664o
59754.579762  12.910  0.002 24897   52 o  0 280.74 325.11125  33.93440  1061.39  2497.11 1.97 1.91  25.6 -0.466 19.58 20.80 02a59754o0718o
59754.582788  12.919  0.002 24692   51 o  0 733.76 325.11125  33.93440  1042.56  2460.00 2.02 1.91  29.2 -0.460 19.55 20.79 02a59754o0724o
59754.589913  12.911  0.002 24866   52 o  0 301.19 325.11125  33.93440  1101.73  2528.23 2.04 1.88  32.8 -0.464 19.53 20.75 02a59754o0738o
59754.607688  12.919  0.002 24684   52 o  0 251.64 325.11125  33.93440  1125.01  2418.94 1.99 1.89  29.9 -0.460 19.45 20.50 02a59754o0772o
59755.588120  12.932  0.002 24398   51 o  0 287.86 325.11125  33.93440  7549.90  8149.21 2.75 2.70 -86.3 -0.460 19.40 20.82 01a59755o0639o
59755.608011  12.944  0.002 24127   51 o  0 111.55 325.11125  33.93440  7579.16  8188.43 2.88 2.78  43.9 -0.441 19.27 20.59 01a59755o0678o
59755.614791  12.941  0.002 24178   56 o  0  55.23 325.11125  33.93440  7518.43  8112.51 2.74 2.68 -64.8 -0.470 18.91 19.71 01a59755o0691o
59755.618341  12.948  0.003 24043   75 o  0  10.62 325.11125  33.93440  7503.39  8229.48 2.71 2.67 -71.2 -0.480 18.49 18.86 01a59755o0697o
59756.528092  12.941  0.002 24187   50 o  0 100.02 325.11125  33.93440  2998.80  2406.52 2.93 2.89 -75.2 -0.452 19.36 21.07 01a59756o0531o
59756.529934  12.942  0.002 24160   49 o  0 108.78 325.11125  33.93440  2978.23  2367.32 3.07 3.00 -56.9 -0.444 19.33 21.07 01a59756o0535o
59756.535052  12.956  0.002 23863   50 o  0  40.53 325.11125  33.93440  3039.32  2442.39 3.27 3.20 -70.0 -0.432 19.26 21.10 01a59756o0546o
59756.559293  12.940  0.002 24221   49 o  0  82.44 325.11125  33.93440  3054.07  2320.81 2.90 2.90 -37.9 -0.444 19.42 21.24 01a59756o0596o
59757.516195  13.382  0.004 16114   68 c  0  31.90 325.11125  33.93440  9521.85  8079.24 2.68 2.55  32.0 -0.406 18.69 20.17 02a59757o0456c
59757.519850  13.391  0.003 15982   43 c  0 217.99 325.11125  33.93440  9541.80  8117.24 2.67 2.57  36.2 -0.406 19.55 21.17 02a59757o0464c
59757.523972  13.351  0.003 16576   47 c  0  79.75 325.11125  33.93440  9480.53  8040.39 2.61 2.57  61.2 -0.409 19.50 21.10 02a59757o0473c
59757.530040  13.386  0.003 16061   41 c  0 260.50 325.11125  33.93440  9462.49  8158.80 2.67 2.61  48.5 -0.408 19.61 21.28 02a59757o0486c
59758.499861  13.402  0.003 15814   49 c  0 107.84 325.11125  33.93440  9521.33  8076.02 2.82 2.69  30.5 -0.400 19.25 20.98 02a59758o0529c
59758.503982  13.404  0.003 15790   54 c  0  45.11 325.11125  33.93440  9539.55  8115.87 2.92 2.80  27.3 -0.394 19.01 20.87 02a59758o0538c
59758.516549  13.376  0.003 16197   50 c  0 125.34 325.11125  33.93440  9479.21  8040.29 2.81 2.61  31.5 -0.398 19.21 20.94 02a59758o0561c
59758.535356  13.374  0.003 16226   56 c  0  55.51 325.11125  33.93440  9462.34  8161.14 2.78 2.63  35.0 -0.395 18.99 20.70 02a59758o0600c
59759.480520  12.919  0.002 24682   51 o  0 130.78 325.11125  33.93440  2995.39  2406.62 2.83 2.81  78.1 -0.462 19.31 20.87 01a59759o0508o
59759.483710  12.939  0.002 24222   50 o  0 117.23 325.11125  33.93440  2975.43  2367.86 2.88 2.84  74.9 -0.459 19.31 20.86 01a59759o0515o
59759.505882  12.921  0.002 24639   50 o  0 159.73 325.11125  33.93440  3038.29  2442.82 2.72 2.69  60.4 -0.476 19.35 20.82 01a59759o0559o
59759.508617  12.933  0.002 24370   51 o  0 148.18 325.11125  33.93440  3054.47  2324.42 2.87 2.83  60.8 -0.461 19.30 20.81 01a59759o0565o
59760.522771  12.963  0.002 23702   51 o  0  41.15 325.11125  33.93440   192.83  6105.42 3.36 3.12 -49.8 -0.403 19.11 20.85 01a59760o0530o
59760.525673  12.959  0.002 23785   51 o  0  54.19 325.11125  33.93440   171.85  6067.07 3.29 3.05 -49.3 -0.410 19.14 20.87 01a59760o0536o
59760.528406  12.948  0.002 24036   50 o  0 147.52 325.11125  33.93440   231.95  6141.52 3.21 2.96 -46.5 -0.418 19.19 20.92 01a59760o0542o
59760.529314  12.950  0.002 23990   51 o  0  26.11 325.11125  33.93440 10026.83  5912.02 3.34 3.30 -88.2 -0.407 19.20 20.93 01a59760o0544o
59760.531136  12.961  0.002 23740   52 o  0  45.48 325.11125  33.93440 10006.15  5872.25 3.70 3.62 -86.8 -0.406 19.07 20.93 01a59760o0548o
59760.533476  12.969  0.002 23568   50 o  0  45.94 325.11125  33.93440   248.87  6023.43 3.24 3.00 -52.8 -0.417 19.14 20.94 01a59760o0553o
59760.555309  12.949  0.002 24020   51 o  0  64.49 325.11125  33.93440 10066.25  5945.37 3.17 3.16  39.3 -0.424 19.21 20.93 01a59760o0595o
59760.558046  12.939  0.002 24235   51 o  0  66.64 325.11125  33.93440 10083.62  5828.69 3.16 3.14 -69.5 -0.424 19.23 20.92 01a59760o0601o
59763.495759  12.929  0.002 24449   54 o  0  20.61 325.11125  33.93440   192.75  6112.90 4.17 3.99 -43.2 -0.469 19.02 21.01 01a59763o0524o
59763.497124  12.901  0.002 25102   50 o  0 127.82 325.11125  33.93440 10027.03  5925.63 3.30 3.12 -70.1 -0.429 19.35 21.04 01a59763o0527o
59763.504411  12.923  0.002 24591   49 o  0 200.08 325.11125  33.93440   173.48  6072.51 3.07 2.86 -43.9 -0.417 19.36 21.04 01a59763o0542o
59763.506742  12.944  0.002 24127   49 o  0 154.08 325.11125  33.93440   233.08  6148.29 3.26 3.03 -46.2 -0.389 19.29 21.05 01a59763o0547o
59763.507228  12.933  0.002 24375   49 o  0  24.08 325.11125  33.93440 10007.62  5882.54 3.54 3.42 -68.0 -0.386 19.23 21.04 01a59763o0548o
59763.525802  12.916  0.002 24744   51 o  0  26.54 325.11125  33.93440 10069.84  5957.65 3.45 3.36 -72.3 -0.398 19.24 21.01 01a59763o0588o
59763.526746  12.937  0.002 24272   50 o  0  48.56 325.11125  33.93440   251.46  6030.35 3.48 3.28 -43.4 -0.395 19.11 20.99 01a59763o0590o
59763.527658  12.939  0.002 24229   50 o  0  73.11 325.11125  33.93440 10086.46  5840.21 3.65 3.53 -20.5 -0.382 19.23 21.00 01a59763o0592o
59764.482297  12.902  0.002 25083   50 o  0 185.75 325.11125  33.93440   191.67  6112.31 2.90 2.60 -49.8 -0.445 19.32 20.74 01a59764o0503o
59764.484117  12.896  0.002 25212   51 o  0 193.53 325.11125  33.93440   171.31  6074.50 2.94 2.61 -48.9 -0.449 19.33 20.74 01a59764o0507o
59764.488693  12.888  0.002 25396   51 o  0 171.39 325.11125  33.93440   231.00  6149.08 2.85 2.55 -50.9 -0.452 19.32 20.76 01a59764o0517o
59764.489149  12.891  0.002 25333   52 o  0  71.22 325.11125  33.93440 10025.60  5926.85 3.03 2.88 -72.2 -0.449 19.30 20.76 01a59764o0518o
59764.503034  12.897  0.002 25180   50 o  0 414.92 325.11125  33.93440   249.37  6031.59 2.85 2.58 -48.0 -0.460 19.31 20.79 01a59764o0545o
59764.504429  12.892  0.002 25296   52 o  0 127.71 325.11125  33.93440 10006.73  5883.86 3.01 2.88 -73.1 -0.451 19.32 20.80 01a59764o0548o
59764.522119  12.890  0.002 25343   53 o  0  53.68 325.11125  33.93440 10068.56  5958.85 3.04 2.98 -85.5 -0.443 19.28 20.77 01a59764o0582o
59764.523944  12.892  0.002 25313   54 o  0  37.89 325.11125  33.93440 10085.60  5841.91 3.01 2.92 -65.4 -0.444 19.29 20.75 01a59764o0586o
59766.473239  13.294  0.002 17473   42 c  0 221.17 325.11125  33.93440  4383.15  2505.95 2.47 2.35  56.4 -0.412 19.68 21.51 02a59766o0484c
59766.475765  13.306  0.002 17280   42 c  0 222.10 325.11125  33.93440  4398.23  2544.06 2.51 2.40  55.7 -0.408 19.67 21.52 02a59766o0489c
59766.491448  13.280  0.002 17703   43 c  0 121.92 325.11125  33.93440  4343.21  2466.39 2.54 2.42  55.1 -0.410 19.57 21.46 02a59766o0522c
59766.494293  13.299  0.002 17401   42 c  0 293.94 325.11125  33.93440  4324.22  2582.56 2.52 2.41  56.1 -0.410 19.59 21.45 02a59766o0528c
59767.472013  12.868  0.002 25878   60 o  0 133.37 325.11125  33.93440   192.14  6109.93 2.67 2.42 -50.7 -0.465 19.14 20.58 01a59767o0489o
59767.473835  12.873  0.002 25744   52 o  0 554.77 325.11125  33.93440   171.62  6071.57 2.66 2.40 -52.3 -0.467 19.40 20.85 01a59767o0493o
59767.486403  12.870  0.002 25830   58 o  0 141.71 325.11125  33.93440   231.85  6145.44 2.64 2.42 -49.1 -0.464 19.16 20.61 01a59767o0520o
59767.486857  12.856  0.002 26150   58 o  0 135.90 325.11125  33.93440 10026.06  5922.25 2.85 2.66 -70.9 -0.469 19.19 20.60 01a59767o0521o
59767.490441  12.864  0.002 25975   53 o  0 259.57 325.11125  33.93440   250.51  6029.17 2.82 2.52 -45.8 -0.466 19.30 20.83 01a59767o0528o
59767.491384  12.870  0.002 25816   54 o  0 103.31 325.11125  33.93440 10007.62  5882.75 2.85 2.78 -81.6 -0.454 19.38 20.82 01a59767o0530o
59767.516584  12.859  0.002 26082   56 o  0 158.81 325.11125  33.93440 10070.23  5957.00 2.83 2.70 -66.2 -0.469 19.30 20.69 01a59767o0583o
59767.535896  12.869  0.002 25843   52 o  0 216.69 325.11125  33.93440 10088.01  5834.97 2.91 2.77  22.6 -0.440 19.36 20.86 01a59767o0623o
59768.559168  12.857  0.002 26128   51 o  0 326.17 325.11125  33.93440  1622.94  8570.64 2.74 2.57 -50.0 -0.459 19.41 20.91 01a59768o0527o
59768.562359  12.856  0.002 26149   51 o  0 455.93 325.11125  33.93440  1645.24  8609.53 2.70 2.53 -48.9 -0.461 19.43 20.91 01a59768o0534o
59768.568894  12.871  0.002 25807   50 o  0 289.65 325.11125  33.93440  1586.12  8531.92 2.72 2.57 -52.9 -0.457 19.41 20.99 01a59768o0548o
