HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459089.90580,2020-08-28.4016809,br,1.37,16.400,13.634,0.017,12.774,0.203,g
2459090.96227,2020-08-29.4581339,br,1.43,16.243,13.621,0.020,12.927,0.239,g
2459094.94023,2020-09-02.436075,bB,2.09,16.450,13.661,0.017,12.462,0.195,g
2459094.94148,2020-09-02.4373284,bB,2.12,16.169,13.657,0.022,12.500,0.250,g
2459094.94272,2020-09-02.4385771,bB,2.10,16.306,13.665,0.019,12.415,0.222,g
2459101.88311,2020-09-09.3789767,bB,2.14,16.893,13.685,0.011,12.200,0.131,g
2459101.88435,2020-09-09.3802174,bB,2.13,16.864,13.697,0.012,12.059,0.134,g
2459101.88559,2020-09-09.3814570,bB,2.14,16.874,13.683,0.012,12.217,0.134,g
2459104.82949,2020-09-12.3253714,bB,2.06,16.912,13.653,0.011,12.552,0.131,g
2459104.83072,2020-09-12.3266086,bB,2.06,16.901,13.664,0.011,12.429,0.131,g
2459104.83197,2020-09-12.3278518,bB,2.06,16.876,13.623,0.011,12.899,0.134,g
2459107.90306,2020-09-15.3989807,bB,2.09,16.938,13.662,0.011,12.444,0.126,g
2459107.90430,2020-09-15.4002256,bB,2.11,16.918,13.634,0.011,12.785,0.128,g
2459107.90554,2020-09-15.4014640,bB,2.09,16.908,13.640,0.011,12.703,0.130,g
2459110.96264,2020-09-18.4586070,bB,2.19,16.837,13.633,0.011,12.788,0.137,g
2459110.96388,2020-09-18.4598523,bB,2.20,16.853,13.626,0.011,12.876,0.136,g
2459110.96512,2020-09-18.4610896,bB,2.18,16.811,13.612,0.011,13.038,0.140,g
2459115.77261,2020-09-23.2686851,bB,2.06,16.812,13.656,0.012,12.522,0.141,g
2459115.77386,2020-09-23.2699248,bB,2.06,16.791,13.649,0.012,12.597,0.144,g
2459115.77510,2020-09-23.2711664,bB,2.06,16.784,13.653,0.012,12.554,0.146,g
2459118.92665,2020-09-26.4227910,bB,2.38,16.510,13.672,0.016,12.343,0.184,g
2459118.92788,2020-09-26.4240304,bB,2.37,16.512,13.659,0.016,12.484,0.184,g
2459118.92913,2020-09-26.4252722,bB,2.34,16.638,13.669,0.014,12.371,0.165,g
2459121.91628,2020-09-29.4125065,bB,2.21,16.381,13.660,0.019,12.473,0.210,g
2459121.91753,2020-09-29.4137553,bB,2.21,16.367,13.664,0.019,12.427,0.213,g
2459121.91877,2020-09-29.4149960,bB,2.21,16.321,13.659,0.020,12.484,0.222,g
2459127.74966,2020-10-05.2460835,bB,2.08,16.665,13.650,0.014,12.595,0.162,g
2459127.75091,2020-10-05.2473255,bB,2.04,16.532,13.639,0.015,12.721,0.181,g
2459127.75215,2020-10-05.2485672,bB,2.06,16.572,13.538,0.014,13.965,0.182,g
2459128.79425,2020-10-06.2907048,br,1.48,16.111,13.642,0.022,12.688,0.265,g
2459128.79547,2020-10-06.2919252,br,1.40,16.011,13.645,0.025,12.651,0.290,g
2459128.79669,2020-10-06.2931444,br,1.43,16.077,13.635,0.023,12.764,0.273,g
2459129.89222,2020-10-07.3887217,bB,2.09,16.742,13.647,0.013,12.629,0.150,g
2459129.89346,2020-10-07.3899658,bB,2.09,16.734,13.634,0.013,12.786,0.151,g
2459129.89472,2020-10-07.3912159,bB,2.08,16.708,13.641,0.013,12.694,0.154,g
2459131.84180,2020-10-09.3383729,bB,2.10,16.918,13.678,0.011,12.272,0.130,g
2459131.84304,2020-10-09.3396195,bB,2.10,16.934,13.664,0.012,12.423,0.129,g
2459131.84428,2020-10-09.3408600,bB,2.09,16.912,13.683,0.012,12.221,0.132,g
2459132.77996,2020-10-10.2765743,br,1.45,16.391,13.675,0.018,12.299,0.206,g
2459132.78119,2020-10-10.2778008,br,1.38,16.416,13.683,0.018,12.218,0.201,g
2459132.78241,2020-10-10.2790273,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2459133.80237,2020-10-11.2990281,br,1.39,16.453,13.703,0.017,11.988,0.193,g
2459133.80360,2020-10-11.3002509,br,1.41,16.454,13.713,0.017,11.889,0.195,g
2459133.80481,2020-10-11.3014668,br,1.46,99.990,99.990,99.990,99.990,99.990,g
2459134.76691,2020-10-12.2636074,br,1.59,99.990,99.990,99.990,99.990,99.990,g
2459134.76813,2020-10-12.2648222,br,1.54,99.990,99.990,99.990,99.990,99.990,g
2459134.76934,2020-10-12.2660394,br,1.53,15.939,13.708,0.028,11.938,0.310,g
2459136.69328,2020-10-14.1900613,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2459136.69448,2020-10-14.1912704,br,1.39,16.508,13.695,0.016,12.078,0.185,g
2459136.69570,2020-10-14.1924865,br,1.49,16.515,13.705,0.017,11.964,0.186,g
2459138.83421,2020-10-16.3310900,bB,2.11,16.921,13.663,0.011,12.443,0.129,g
2459138.83546,2020-10-16.3323353,bB,2.11,16.935,13.686,0.012,12.178,0.129,g
2459138.83669,2020-10-16.3335759,bB,2.09,16.952,13.690,0.011,12.130,0.125,g
2459140.77693,2020-10-18.2739089,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2459140.77814,2020-10-18.2751203,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2459140.77936,2020-10-18.2763385,br,1.40,99.990,99.990,99.990,99.990,99.990,g
2459140.81173,2020-10-18.3087163,br,1.49,16.401,13.694,0.018,12.091,0.204,g
2459140.81296,2020-10-18.3099425,br,1.53,16.443,13.704,0.017,11.977,0.197,g
2459142.81374,2020-10-20.3108196,br,1.38,16.333,13.660,0.019,12.466,0.216,g
2459142.81498,2020-10-20.3120633,br,1.42,99.990,99.990,99.990,99.990,99.990,g
2459142.81621,2020-10-20.3132920,br,1.45,16.313,13.688,0.019,12.155,0.221,g
2459143.79062,2020-10-21.2877495,br,1.40,16.388,13.659,0.018,12.484,0.206,g
2459143.79186,2020-10-21.2889899,br,1.42,16.424,13.670,0.017,12.362,0.200,g
2459143.79308,2020-10-21.2902096,br,1.38,16.446,13.689,0.017,12.144,0.197,g
2459148.76047,2020-10-26.2578627,bB,2.07,16.673,13.667,0.014,12.388,0.160,g
2459148.76172,2020-10-26.2591079,bB,2.07,16.684,13.665,0.014,12.425,0.159,g
2459148.76296,2020-10-26.2603475,bB,2.08,16.666,13.676,0.014,12.288,0.161,g
2459152.77699,2020-10-30.2746093,br,1.37,15.867,13.656,0.029,12.520,0.331,g
2459152.77820,2020-10-30.2758216,br,1.43,15.864,13.743,0.031,11.561,0.331,g
2459152.77942,2020-10-30.2770446,br,-99,99.990,99.990,99.990,99.990,99.990,g
2459153.76776,2020-10-31.2654450,br,1.49,15.397,13.703,0.046,11.990,0.507,g
2459153.76899,2020-10-31.2666692,br,1.49,15.515,13.686,0.041,12.185,0.456,g
2459153.77020,2020-10-31.2678863,br,1.43,15.616,13.630,0.035,12.826,0.416,g
2459155.75410,2020-11-02.2519062,br,1.38,15.892,13.666,0.028,12.407,0.323,g
2459155.75533,2020-11-02.2531299,br,1.42,15.933,13.657,0.027,12.513,0.312,g
2459155.75655,2020-11-02.2543537,br,1.49,16.047,13.686,0.025,12.187,0.280,g
2459156.75462,2020-11-03.2524891,br,1.50,15.935,13.685,0.028,12.188,0.313,g
2459156.75585,2020-11-03.2537163,br,1.45,15.815,13.652,0.032,12.570,0.363,g
2459156.75707,2020-11-03.2549337,br,1.42,15.652,13.689,0.036,12.153,0.402,g
2459157.74989,2020-11-04.2478096,br,1.40,16.119,13.634,0.022,12.782,0.263,g
2459157.75110,2020-11-04.2490209,br,1.46,16.008,13.672,0.025,12.335,0.289,g
2459157.75231,2020-11-04.2502359,br,1.50,16.055,13.643,0.024,12.675,0.278,g
2459158.74539,2020-11-05.2433854,br,1.48,16.338,14.366,0.036,6.511,0.213,g
2459158.74662,2020-11-05.2446038,br,1.42,16.292,14.344,0.036,6.647,0.222,g
2459158.74784,2020-11-05.2458305,br,1.40,16.156,14.326,0.041,6.754,0.251,g
2459159.74575,2020-11-06.2437964,br,1.45,16.237,13.620,0.020,12.945,0.236,g
2459159.74696,2020-11-06.2450146,br,1.42,16.237,13.660,0.020,12.475,0.236,g
2459159.74819,2020-11-06.2462398,br,1.46,16.162,13.642,0.021,12.677,0.252,g
2459162.75176,2020-11-09.2499943,br,1.45,14.619,13.555,0.083,13.733,1.044,g
2459162.75298,2020-11-09.2512197,br,1.48,14.896,13.535,0.063,13.997,0.807,g
2459162.75420,2020-11-09.2524393,br,1.44,15.199,13.692,0.056,12.109,0.624,g
2459164.70579,2020-11-11.2041578,br,1.38,16.452,13.653,0.017,12.545,0.193,g
2459164.70702,2020-11-11.2053864,br,1.38,16.485,13.660,0.016,12.476,0.189,g
2459164.70825,2020-11-11.2066190,br,1.44,16.456,13.642,0.016,12.682,0.193,g
2459166.66374,2020-11-13.1622343,br,1.44,16.444,13.644,0.017,12.660,0.206,g
2459166.66496,2020-11-13.1634620,br,1.43,16.285,13.603,0.019,13.138,0.229,g
2459166.66618,2020-11-13.1646803,br,1.45,16.314,13.658,0.020,12.489,0.223,g
2459167.70620,2020-11-14.2047688,br,1.40,16.457,13.664,0.017,12.433,0.193,g
2459167.70743,2020-11-14.2059978,br,1.45,16.437,13.667,0.017,12.391,0.197,g
2459167.70866,2020-11-14.2072267,br,1.42,16.473,13.669,0.016,12.366,0.190,g
2459168.71765,2020-11-15.2162879,br,1.62,16.467,13.712,0.017,11.886,0.192,g
2459168.71888,2020-11-15.2175120,br,1.73,16.460,13.731,0.018,11.688,0.193,g
2459168.72009,2020-11-15.2187269,br,1.73,16.467,13.727,0.017,11.731,0.192,g
2459170.71349,2020-11-17.2122620,br,1.43,16.475,13.695,0.017,12.069,0.190,g
2459170.71471,2020-11-17.2134857,br,1.42,16.466,13.695,0.017,12.078,0.191,g
2459170.71592,2020-11-17.2147040,br,1.39,16.431,13.655,0.017,12.534,0.197,g
2459172.68616,2020-11-19.1850724,br,1.55,16.439,13.680,0.017,12.238,0.196,g
2459172.68737,2020-11-19.1862895,br,1.65,16.415,13.698,0.018,12.045,0.201,g
2459172.68860,2020-11-19.1875160,br,1.53,16.467,13.698,0.017,12.050,0.192,g
2459184.75850,2020-12-01.2582567,bB,2.13,16.317,13.626,0.018,12.868,0.219,g
2459184.75973,2020-12-01.2594998,bB,2.12,16.365,13.672,0.018,12.342,0.211,g
2459184.76099,2020-12-01.2607478,bB,2.11,16.401,13.668,0.018,12.384,0.202,g
2459186.73003,2020-12-03.2299343,bB,2.26,16.868,13.648,0.011,12.617,0.133,g
2459186.73127,2020-12-03.2311784,bB,2.26,16.831,13.635,0.011,12.760,0.137,g
2459186.73251,2020-12-03.2324202,bB,2.26,16.853,13.658,0.011,12.490,0.135,g
2459188.74151,2020-12-05.2415571,bB,2.12,16.854,13.642,0.011,12.693,0.135,g
2459188.74275,2020-12-05.2427991,bB,2.12,16.897,13.657,0.011,12.513,0.130,g
2459188.74399,2020-12-05.2440432,bB,2.12,16.876,13.628,0.011,12.851,0.133,g
2459193.60849,2020-12-10.1088938,br,1.45,16.627,13.691,0.015,12.127,0.167,g
2459193.60972,2020-12-10.1101120,br,1.43,16.610,13.655,0.014,12.527,0.170,g
2459193.61093,2020-12-10.1113289,br,1.45,16.617,13.653,0.014,12.557,0.169,g
2459193.62007,2020-12-10.1204702,br,1.44,16.605,13.670,0.015,12.361,0.170,g
2459193.62130,2020-12-10.1217004,br,1.42,16.603,13.626,0.014,12.866,0.170,g
2459193.62252,2020-12-10.1229234,br,1.46,16.598,13.685,0.015,12.189,0.172,g
2459195.62776,2020-12-12.1282988,br,1.47,16.597,13.656,0.014,12.523,0.170,g
2459195.62898,2020-12-12.1295241,br,1.46,99.990,99.990,99.990,99.990,99.990,g
2459195.63021,2020-12-12.1307589,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2459200.69439,2020-12-17.1952861,bB,2.27,16.582,13.635,0.014,12.767,0.173,g
2459200.69563,2020-12-17.1965300,bB,2.24,16.592,13.609,0.014,13.072,0.171,g
2459200.69687,2020-12-17.1977734,bB,2.21,16.707,13.672,0.013,12.337,0.154,g
2459202.60433,2020-12-19.1053636,br,1.44,16.035,13.689,0.026,12.138,0.292,g
2459202.60555,2020-12-19.1065834,br,1.41,16.502,13.677,0.016,12.285,0.186,g
2459202.60677,2020-12-19.1078019,br,1.43,16.506,13.654,0.016,12.543,0.186,g
2459202.64176,2020-12-19.1427981,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2459202.64298,2020-12-19.1440106,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2459202.64420,2020-12-19.1452315,br,1.35,99.990,99.990,99.990,99.990,99.990,g
2459205.61868,2020-12-22.1199202,br,1.38,16.457,13.691,0.017,12.130,0.194,g
2459205.61990,2020-12-22.1211443,br,1.39,16.459,13.654,0.016,12.548,0.193,g
2459205.62113,2020-12-22.1223756,br,1.48,16.428,13.662,0.017,12.458,0.200,g
2459208.59815,2020-12-25.0995966,br,1.38,99.990,99.990,99.990,99.990,99.990,g
2459208.59938,2020-12-25.1008231,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2459208.60061,2020-12-25.1020569,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2459210.59771,2020-12-27.0992914,br,1.47,16.271,13.698,0.020,12.046,0.229,g
2459210.59894,2020-12-27.1005150,br,1.49,16.189,13.653,0.021,12.550,0.246,g
2459210.60017,2020-12-27.1017449,br,1.45,16.234,13.642,0.020,12.676,0.236,g
2459212.61523,2020-12-29.1169399,br,1.49,15.699,13.686,0.035,12.173,0.387,g
2459212.61646,2020-12-29.1181723,br,1.50,15.767,13.669,0.032,12.366,0.364,g
2459212.61768,2020-12-29.1193869,br,1.43,15.810,13.666,0.030,12.397,0.350,g
2459216.58108,2021-01-02.0830416,br,1.41,16.554,13.697,0.016,12.056,0.178,g
2459216.58230,2021-01-02.0842614,br,1.39,16.554,13.685,0.016,12.190,0.180,g
2459216.58353,2021-01-02.0854906,br,1.43,16.537,13.681,0.016,12.237,0.180,g
2459219.57050,2021-01-05.0726460,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2459219.57174,2021-01-05.0738927,br,1.46,99.990,99.990,99.990,99.990,99.990,g
2459219.57297,2021-01-05.0751172,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2459221.57073,2021-01-07.0729959,br,1.47,16.549,13.626,0.015,12.870,0.180,g
2459221.57195,2021-01-07.0742283,br,1.43,16.552,13.680,0.016,12.252,0.179,g
2459221.57317,2021-01-07.0754503,br,1.49,16.577,13.655,0.015,12.534,0.174,g
2459223.56010,2021-01-09.0624818,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2459223.56131,2021-01-09.0636966,br,1.50,16.547,13.667,0.016,12.393,0.180,g
2459223.56254,2021-01-09.0649245,br,1.49,16.607,13.688,0.015,12.161,0.170,g
2459228.55109,2021-01-14.0537618,br,2.19,16.256,13.699,0.022,12.044,0.238,g
2459228.55232,2021-01-14.0549894,br,2.06,16.365,13.659,0.019,12.481,0.215,g
2459228.55354,2021-01-14.0562078,br,2.07,16.395,13.689,0.019,12.139,0.209,g
2459230.54711,2021-01-16.0498806,br,2.05,15.781,13.696,0.032,12.072,0.359,g
2459230.54834,2021-01-16.0511187,br,2.02,15.953,13.663,0.027,12.434,0.307,g
2459230.54957,2021-01-16.0523431,br,2.01,16.138,13.709,0.024,11.925,0.260,g
2459298.14241,2021-03-24.6462435,bB,2.10,16.279,13.670,0.020,12.370,0.227,g
2459298.14366,2021-03-24.6474934,bB,2.11,16.007,13.729,0.027,11.702,0.290,g
2459298.14489,2021-03-24.6487273,bB,2.29,15.913,13.679,0.028,12.264,0.316,g
2459299.13871,2021-03-25.6425093,bB,2.31,16.387,13.679,0.018,12.260,0.206,g
2459299.13994,2021-03-25.6437454,bB,2.19,16.342,13.677,0.019,12.281,0.215,g
2459299.14119,2021-03-25.6449989,bB,2.27,16.260,13.620,0.019,12.933,0.231,g
2459305.11911,2021-03-31.6227491,bB,2.12,15.675,13.686,0.035,12.182,0.394,g
2459305.12037,2021-03-31.6239921,bB,2.12,15.664,13.585,0.032,13.372,0.398,g
2459305.12159,2021-03-31.6252283,bB,2.20,15.200,13.761,0.058,11.359,0.607,g
2459308.13000,2021-04-03.6335206,bB,2.10,14.953,13.853,0.083,10.446,0.790,g
2459308.13124,2021-04-03.6347627,bB,2.11,15.393,13.687,0.046,12.174,0.521,g
2459308.13249,2021-04-03.6360097,bB,2.00,14.908,13.966,0.093,9.415,0.801,g
2459311.10567,2021-04-06.6090771,bB,2.12,16.604,13.665,0.015,12.420,0.168,g
2459311.10690,2021-04-06.6103167,bB,2.10,16.699,13.614,0.013,13.021,0.156,g
2459311.10814,2021-04-06.6115501,bB,2.10,16.743,13.678,0.013,12.265,0.149,g
2459313.12898,2021-04-08.6323143,bB,2.07,16.630,13.660,0.014,12.481,0.166,g
2459313.13020,2021-04-08.6335282,bB,2.09,16.587,13.671,0.015,12.348,0.172,g
2459313.13145,2021-04-08.6347843,bB,2.09,16.476,13.662,0.016,12.455,0.189,g
2459315.09918,2021-04-10.6024299,bB,2.34,16.705,13.668,0.013,12.376,0.155,g
2459315.10043,2021-04-10.6036785,bB,2.34,16.740,13.674,0.013,12.307,0.151,g
2459315.10168,2021-04-10.6049314,bB,2.34,16.707,13.656,0.014,12.517,0.157,g
2459319.08628,2021-04-14.5893516,bB,2.07,16.834,13.685,0.012,12.182,0.138,g
2459319.08753,2021-04-14.5905965,bB,2.07,16.796,13.680,0.012,12.250,0.143,g
2459319.08878,2021-04-14.5918489,bB,2.06,16.804,13.670,0.012,12.365,0.141,g
2459324.06848,2021-04-19.5713108,bB,2.07,16.783,13.674,0.012,12.316,0.144,g
2459324.06974,2021-04-19.5725646,bB,2.08,16.784,13.686,0.013,12.176,0.144,g
2459324.07098,2021-04-19.5738103,bB,2.08,16.782,13.685,0.013,12.187,0.143,g
2459326.96136,2021-04-22.4640405,br,1.55,99.990,99.990,99.990,99.990,99.990,g
2459326.96262,2021-04-22.4653059,br,1.54,99.990,99.990,99.990,99.990,99.990,g
2459326.96384,2021-04-22.4665184,br,1.52,99.990,99.990,99.990,99.990,99.990,g
2459329.06028,2021-04-24.5628428,bB,2.11,16.297,13.675,0.020,12.306,0.223,g
2459329.06153,2021-04-24.5640975,bB,2.10,16.439,13.643,0.017,12.673,0.197,g
2459329.06276,2021-04-24.5653324,bB,2.10,16.395,13.653,0.017,12.557,0.205,g
2459336.92135,2021-05-02.4234766,br,1.50,14.362,13.706,0.124,11.962,1.352,g
2459339.04243,2021-05-04.5444210,bB,2.31,16.506,13.649,0.017,12.595,0.188,g
2459339.04368,2021-05-04.5456722,bB,2.32,16.597,13.684,0.016,12.207,0.177,g
2459339.04493,2021-05-04.5469212,bB,2.18,16.552,13.703,0.017,11.996,0.183,g
2459343.02397,2021-05-08.5257230,bB,2.19,16.773,13.659,0.012,12.484,0.146,g
2459343.02524,2021-05-08.5269778,bB,2.18,16.773,13.644,0.012,12.658,0.147,g
2459343.02650,2021-05-08.5282440,bB,2.20,16.761,13.655,0.012,12.530,0.149,g
2459346.01786,2021-05-11.5194045,bB,2.09,16.770,13.656,0.012,12.523,0.145,g
2459346.01911,2021-05-11.5206581,bB,2.08,16.763,13.633,0.012,12.790,0.148,g
2459346.02035,2021-05-11.5218987,bB,2.10,16.785,13.643,0.012,12.677,0.145,g
2459349.02284,2021-05-14.5241906,bB,2.26,16.736,13.680,0.014,12.245,0.157,g
2459349.02408,2021-05-14.5254311,bB,2.31,16.744,13.644,0.014,12.660,0.154,g
2459349.02532,2021-05-14.5266718,bB,2.31,16.755,13.660,0.014,12.481,0.156,g
2459351.89400,2021-05-17.3951715,br,1.42,16.555,13.701,0.016,12.017,0.177,g
2459351.89522,2021-05-17.3963923,br,1.50,16.535,13.674,0.016,12.315,0.179,g
2459351.89645,2021-05-17.3976192,br,1.45,16.551,13.666,0.015,12.412,0.177,g
2459354.07415,2021-05-19.5751682,bB,2.07,16.886,13.668,0.011,12.377,0.131,g
2459354.07540,2021-05-19.5764090,bB,2.08,16.869,13.688,0.012,12.153,0.133,g
2459354.07664,2021-05-19.5776546,bB,2.09,16.876,13.689,0.012,12.148,0.132,g
2459355.89838,2021-05-21.3992834,br,1.41,16.539,13.698,0.016,12.045,0.179,g
2459355.89961,2021-05-21.4005090,br,1.47,16.515,13.694,0.016,12.099,0.183,g
2459355.90088,2021-05-21.4017696,br,1.52,16.567,13.688,0.015,12.158,0.175,g
2459359.08949,2021-05-24.5901620,bB,2.06,16.697,13.652,0.013,12.567,0.157,g
2459359.09074,2021-05-24.5914144,bB,2.05,16.745,13.668,0.013,12.378,0.149,g
2459359.09198,2021-05-24.5926504,bB,2.06,16.766,13.664,0.013,12.437,0.148,g
2459362.05313,2021-05-27.5536033,bB,2.11,16.273,13.677,0.020,12.285,0.230,g
2459362.05439,2021-05-27.5548581,bB,2.02,16.085,13.692,0.024,12.112,0.271,g
2459362.09842,2021-05-27.5988864,bB,2.07,16.293,13.640,0.019,12.710,0.223,g
2459362.09965,2021-05-27.6001248,bB,2.00,16.152,13.642,0.022,12.683,0.254,g
2459362.10091,2021-05-27.6013701,bB,2.03,16.101,13.682,0.024,12.219,0.268,g
2459366.95340,2021-06-01.4535238,bB,2.08,16.601,13.648,0.014,12.616,0.170,g
2459366.95464,2021-06-01.4547668,bB,2.06,16.591,13.652,0.015,12.563,0.171,g
2459366.95589,2021-06-01.4560111,bB,2.08,16.596,13.634,0.014,12.783,0.171,g
2459368.96494,2021-06-03.4649219,bB,2.13,16.788,13.691,0.013,12.126,0.143,g
2459368.96618,2021-06-03.4661663,bB,2.13,16.807,13.643,0.012,12.670,0.142,g
2459368.96743,2021-06-03.4674082,bB,2.11,16.753,13.614,0.012,13.016,0.149,g
2459373.10259,2021-06-07.6022903,bB,2.16,16.842,13.640,0.011,12.710,0.138,g
2459373.10383,2021-06-07.6035265,bB,2.21,16.834,13.671,0.012,12.357,0.139,g
2459373.10506,2021-06-07.6047635,bB,2.20,16.832,13.648,0.012,12.617,0.140,g
2459376.04513,2021-06-10.5446203,bB,2.28,16.867,13.672,0.012,12.341,0.136,g
2459376.04636,2021-06-10.5458539,bB,2.25,16.828,13.659,0.012,12.488,0.140,g
2459376.04763,2021-06-10.5471146,bB,2.25,16.841,13.645,0.012,12.655,0.139,g
2459376.08845,2021-06-10.5879328,bB,2.14,16.890,13.688,0.012,12.153,0.133,g
2459376.08968,2021-06-10.5891677,bB,2.15,16.898,13.664,0.011,12.435,0.131,g
2459376.09093,2021-06-10.5904156,bB,2.17,16.863,13.699,0.013,12.036,0.137,g
2459379.79477,2021-06-14.2939993,br,1.39,16.184,13.602,0.020,13.166,0.248,g
2459379.79599,2021-06-14.2952247,br,1.41,16.241,13.677,0.021,12.283,0.235,g
2459379.79723,2021-06-14.2964583,br,1.42,16.207,13.621,0.020,12.923,0.243,g
2459379.81714,2021-06-14.3163699,br,1.38,16.256,13.630,0.019,12.834,0.232,g
2459379.81838,2021-06-14.3176141,br,1.38,16.318,13.623,0.018,12.906,0.220,g
2459379.81961,2021-06-14.3188440,br,1.36,16.283,13.654,0.019,12.542,0.227,g
2459381.78429,2021-06-16.2833834,br,1.42,16.545,13.834,0.018,10.621,0.178,g
2459381.78552,2021-06-16.2846159,br,1.40,16.577,13.841,0.018,10.564,0.173,g
2459381.78676,2021-06-16.2858578,br,1.42,16.577,13.842,0.018,10.555,0.173,g
2459381.84168,2021-06-16.3407732,br,1.45,16.600,13.777,0.016,11.201,0.169,g
2459381.84292,2021-06-16.3420128,br,1.46,16.595,13.776,0.016,11.217,0.170,g
2459381.84418,2021-06-16.3432677,br,1.44,16.587,13.745,0.016,11.537,0.172,g
2459383.96201,2021-06-18.4609592,bB,2.02,14.097,13.865,0.180,10.328,1.695,g
2459383.96326,2021-06-18.4622093,bB,2.00,99.990,99.990,99.990,99.990,99.990,g
2459383.96453,2021-06-18.4634768,bB,2.06,16.491,13.663,0.017,12.440,0.195,g
2459383.96969,2021-06-18.4686344,bB,2.10,16.791,13.661,0.013,12.462,0.145,g
2459383.97095,2021-06-18.4699008,bB,2.10,16.845,13.655,0.012,12.538,0.136,g
2459383.97223,2021-06-18.4711730,bB,2.10,16.871,13.650,0.011,12.592,0.133,g
2459387.90498,2021-06-22.4036650,bB,2.18,15.979,13.685,0.027,12.186,0.301,g
2459387.90625,2021-06-22.4049398,bB,2.07,16.189,13.678,0.022,12.267,0.248,g
2459387.90753,2021-06-22.4062145,bB,2.04,16.073,13.651,0.024,12.570,0.274,g
2459389.79844,2021-06-24.2970034,br,1.43,15.730,13.710,0.034,11.921,0.374,g
2459389.79972,2021-06-24.2982793,br,1.45,15.759,13.653,0.031,12.554,0.365,g
2459389.80096,2021-06-24.2995211,br,1.43,15.770,13.626,0.030,12.871,0.361,g
2459394.94235,2021-06-29.4405799,bB,2.07,16.559,13.668,0.015,12.384,0.177,g
2459394.94362,2021-06-29.4418537,bB,2.08,16.567,13.639,0.015,12.720,0.175,g
2459394.94488,2021-06-29.4431050,bB,2.09,16.520,13.658,0.016,12.502,0.183,g
2459396.96846,2021-07-01.4665678,bB,2.41,16.587,13.654,0.015,12.547,0.173,g
2459396.96973,2021-07-01.4678295,bB,2.34,16.676,13.665,0.014,12.421,0.159,g
2459396.97101,2021-07-01.4691123,bB,2.39,16.756,13.670,0.013,12.362,0.149,g
2459397.94643,2021-07-02.4444734,bB,2.43,16.732,13.649,0.013,12.592,0.151,g
2459398.82966,2021-07-03.3276459,br,1.38,16.418,13.639,0.018,12.724,0.204,g
2459398.83088,2021-07-03.3288738,br,1.34,16.440,13.676,0.017,12.297,0.197,g
2459398.83212,2021-07-03.3301074,br,1.39,16.437,13.658,0.018,12.506,0.202,g
2459402.85979,2021-07-07.3575410,bB,2.09,16.747,13.615,0.012,12.996,0.150,g
2459402.86104,2021-07-07.3587936,bB,2.09,16.760,13.634,0.012,12.781,0.148,g
2459402.86229,2021-07-07.3600461,bB,2.10,16.780,13.665,0.012,12.419,0.145,g
2459404.86783,2021-07-09.3654572,bB,2.12,16.837,13.670,0.013,12.352,0.140,g
2459404.86910,2021-07-09.3667282,bB,2.14,16.811,13.659,0.013,12.488,0.143,g
2459404.87036,2021-07-09.3679900,bB,2.12,16.833,13.653,0.013,12.562,0.140,g
2459405.94426,2021-07-10.4418281,br,1.42,16.533,13.693,0.016,12.111,0.180,g
2459405.94550,2021-07-10.4430710,br,1.47,16.538,13.668,0.015,12.388,0.180,g
2459405.94674,2021-07-10.4443071,br,1.42,16.491,13.687,0.016,12.165,0.189,g
2459408.76992,2021-07-13.2673378,br,1.35,16.480,13.664,0.016,12.438,0.191,g
2459408.77115,2021-07-13.2685633,br,1.42,16.498,13.675,0.016,12.309,0.188,g
2459408.77239,2021-07-13.2698048,br,1.36,16.493,13.710,0.017,11.911,0.186,g
2459410.93391,2021-07-15.4312101,bB,2.16,16.848,13.652,0.011,12.573,0.137,g
