HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459810.52772,2022-08-19.0242809,bl,1.48,15.602,11.985,0.010,58.358,0.552,g
2459810.52896,2022-08-19.0255261,bl,1.45,15.546,11.949,0.010,60.301,0.547,g
2459810.95011,2022-08-19.4466812,bD,1.95,15.773,11.981,0.010,58.563,0.512,g
2459810.95137,2022-08-19.4479475,bD,1.93,15.818,11.973,0.009,58.978,0.509,g
2459810.95264,2022-08-19.4492109,bD,1.94,15.811,11.981,0.009,58.608,0.500,g
2459811.52615,2022-08-20.0227436,bl,1.42,15.322,11.933,0.011,61.214,0.599,g
2459811.52739,2022-08-20.0239841,bl,1.51,15.330,11.984,0.012,58.400,0.628,g
2459811.52864,2022-08-20.0252234,bl,1.45,15.402,11.955,0.011,59.966,0.622,g
2459811.93091,2022-08-20.4275116,bD,1.97,15.809,11.975,0.009,58.877,0.512,g
2459811.93217,2022-08-20.4287687,bD,1.98,15.800,11.972,0.009,59.080,0.505,g
2459811.93344,2022-08-20.4300329,bD,1.99,15.807,11.975,0.009,58.858,0.499,g
2459812.39293,2022-08-20.8895384,bp,1.52,15.486,12.072,0.011,53.865,0.570,g
2459812.39417,2022-08-20.8907900,bp,1.55,15.448,12.089,0.012,53.051,0.577,g
2459812.39542,2022-08-20.8920412,bp,1.57,15.483,12.068,0.011,54.069,0.569,g
2459812.92214,2022-08-21.4187704,bD,2.02,15.799,11.964,0.009,59.536,0.506,g
2459812.92337,2022-08-21.4199920,bD,1.96,15.850,11.976,0.009,58.848,0.508,g
2459812.92465,2022-08-21.4212696,bD,1.99,15.834,11.964,0.009,59.459,0.507,g
2459813.34864,2022-08-21.8452758,bp,1.43,15.462,11.972,0.011,59.050,0.606,g
2459813.34987,2022-08-21.8465131,bp,1.45,15.461,11.985,0.012,58.341,0.614,g
2459813.35112,2022-08-21.8477575,bp,1.44,15.442,11.974,0.011,58.946,0.603,g
2459813.64735,2022-08-22.1440023,bH,1.44,15.704,11.988,0.010,58.158,0.539,g
2459813.64864,2022-08-22.1452876,bH,1.44,15.714,11.963,0.010,59.552,0.531,g
2459813.64993,2022-08-22.1465748,bH,1.44,15.694,11.970,0.010,59.178,0.553,g
2459814.28629,2022-08-22.7829567,bp,1.48,15.420,11.961,0.011,59.691,0.596,g
2459814.28753,2022-08-22.7841959,bp,1.50,15.433,11.966,0.011,59.375,0.616,g
2459814.28877,2022-08-22.7854366,bp,1.45,15.475,11.996,0.011,57.739,0.585,g
2459814.59263,2022-08-23.0892983,bH,2.30,15.657,11.980,0.010,58.616,0.566,g
2459814.59392,2022-08-23.0905952,bH,2.26,15.662,11.956,0.010,59.923,0.573,g
2459814.59522,2022-08-23.0918938,bH,2.24,15.633,11.958,0.010,59.850,0.578,g
2459815.28783,2022-08-23.7845188,bp,1.44,15.366,11.968,0.012,59.262,0.638,g
2459815.28914,2022-08-23.7858310,bp,1.50,15.359,11.956,0.011,59.964,0.630,g
2459815.29055,2022-08-23.7872476,bp,1.49,15.349,11.969,0.012,59.244,0.618,g
2459815.43221,2022-08-23.9289096,bp,1.61,15.236,11.980,0.013,58.609,0.695,g
2459815.43353,2022-08-23.9302230,bp,1.58,15.266,11.954,0.013,60.044,0.706,g
2459815.43476,2022-08-23.9314598,bp,1.63,15.260,11.984,0.013,58.370,0.676,g
2459816.55583,2022-08-25.0525570,bH,1.43,15.559,11.954,0.011,60.059,0.595,g
2459816.55712,2022-08-25.0538424,bH,1.47,15.591,11.946,0.011,60.460,0.592,g
2459816.55840,2022-08-25.0551321,bH,1.36,15.629,11.981,0.012,58.567,0.607,g
2459817.50443,2022-08-26.0011972,bH,1.47,15.737,12.080,0.010,53.479,0.525,g
2459817.50574,2022-08-26.0024982,bH,1.42,15.705,12.029,0.010,56.033,0.548,g
2459817.50702,2022-08-26.0037846,bH,1.38,15.721,12.013,0.010,56.878,0.521,g
2459817.90676,2022-08-26.4035247,bD,1.98,15.813,11.973,0.009,58.977,0.483,g
2459817.90801,2022-08-26.4047843,bD,1.97,15.830,11.973,0.009,59.006,0.479,g
2459817.90926,2022-08-26.4060357,bD,1.98,15.832,11.970,0.009,59.184,0.479,g
2459818.38878,2022-08-26.8855657,bp,1.50,15.412,11.951,0.011,60.217,0.599,g
2459818.39008,2022-08-26.8868662,bp,1.63,15.469,11.991,0.012,58.022,0.645,g
2459818.39138,2022-08-26.8881644,bp,1.50,15.415,11.944,0.011,60.606,0.604,g
2459819.26192,2022-08-27.7587340,bp,1.56,15.461,12.111,0.012,51.926,0.579,g
2459819.26317,2022-08-27.7599829,bp,1.96,15.510,12.136,0.012,50.786,0.552,g
2459819.26441,2022-08-27.7612237,bp,1.96,15.446,12.127,0.012,51.185,0.577,g
2459819.56519,2022-08-28.0620128,bl,1.47,15.599,11.973,0.010,58.966,0.539,g
2459819.56643,2022-08-28.0632532,bl,1.42,15.602,11.964,0.010,59.490,0.551,g
2459819.56768,2022-08-28.0645077,bl,1.43,15.574,11.976,0.010,58.871,0.530,g
2459819.90933,2022-08-28.4061702,bD,1.47,15.858,11.981,0.009,58.566,0.482,g
2459819.91059,2022-08-28.4074211,bD,1.90,15.823,11.980,0.009,58.613,0.485,g
2459819.91184,2022-08-28.4086773,bD,1.43,15.846,11.987,0.009,58.219,0.493,g
2459820.38987,2022-08-28.8867268,bp,1.55,15.416,11.989,0.011,58.139,0.590,g
2459820.39111,2022-08-28.8879682,bp,1.56,15.460,11.989,0.011,58.136,0.609,g
2459820.39235,2022-08-28.8891925,bp,1.48,15.444,11.964,0.012,59.447,0.625,g
2459820.60123,2022-08-29.0980939,bl,1.96,15.577,11.950,0.010,60.269,0.550,g
2459820.60249,2022-08-29.0993462,bl,1.50,15.615,11.973,0.010,59.026,0.537,g
2459820.60372,2022-08-29.1005730,bl,1.42,15.575,11.948,0.010,60.368,0.541,g
2459820.89829,2022-08-29.3951574,bD,1.91,15.854,11.986,0.009,58.294,0.487,g
2459820.89954,2022-08-29.3964089,bD,1.90,15.872,11.986,0.009,58.339,0.483,g
2459820.90078,2022-08-29.3976519,bD,1.91,15.840,11.992,0.009,57.977,0.474,g
2459821.49248,2022-08-29.9893623,bH,1.95,15.687,11.990,0.010,58.101,0.539,g
2459821.49378,2022-08-29.9906615,bH,1.94,15.676,11.989,0.010,58.165,0.564,g
2459821.49508,2022-08-29.9919596,bH,1.94,15.651,11.955,0.011,59.947,0.616,g
2459821.89187,2022-08-30.3887716,bD,1.44,15.833,11.959,0.009,59.774,0.491,g
2459821.89313,2022-08-30.3900359,bD,1.45,15.838,11.957,0.009,59.867,0.487,g
2459821.89439,2022-08-30.3912859,bD,1.94,15.817,11.969,0.009,59.179,0.504,g
2459822.56003,2022-08-31.0569552,bl,1.51,15.611,11.952,0.009,60.155,0.538,g
2459822.56128,2022-08-31.0582072,bl,1.51,15.622,11.963,0.010,59.549,0.545,g
2459822.56251,2022-08-31.0594348,bl,1.43,15.612,11.977,0.010,58.800,0.516,g
2459822.91892,2022-08-31.4158579,bD,1.92,15.830,11.980,0.009,58.627,0.484,g
2459822.92017,2022-08-31.4171101,bD,1.93,15.821,11.970,0.009,59.134,0.489,g
2459822.92142,2022-08-31.4183609,bD,1.91,15.815,11.976,0.009,58.851,0.493,g
2459823.78030,2022-09-01.2772721,bD,2.01,15.762,11.976,0.009,58.857,0.490,g
2459823.78156,2022-09-01.2785291,bD,2.01,15.866,11.972,0.009,59.046,0.485,g
2459823.78281,2022-09-01.2797847,bD,1.98,15.846,11.963,0.009,59.531,0.474,g
2459825.82053,2022-09-03.3175776,bD,1.93,15.841,11.982,0.009,58.519,0.483,g
2459825.82179,2022-09-03.3188394,bD,1.92,15.812,11.971,0.009,59.094,0.477,g
2459825.82306,2022-09-03.3201094,bD,1.91,15.798,11.973,0.009,58.972,0.486,g
2459827.53509,2022-09-05.0322039,bl,1.52,15.501,11.983,0.011,58.443,0.568,g
2459827.53633,2022-09-05.0334444,bl,1.42,15.501,11.936,0.010,61.032,0.564,g
2459827.53759,2022-09-05.0347038,bl,1.41,15.543,11.971,0.010,59.098,0.555,g
2459829.36822,2022-09-06.8654085,bp,1.52,15.188,11.976,0.013,58.843,0.707,g
2459829.36946,2022-09-06.8666548,bp,1.48,15.120,11.957,0.014,59.885,0.752,g
2459829.37071,2022-09-06.8679016,bp,1.51,15.143,11.942,0.013,60.713,0.737,g
2459830.57637,2022-09-08.0736054,bH,2.11,15.198,11.971,0.013,59.116,0.737,g
2459830.57767,2022-09-08.0749138,bH,2.01,15.255,11.928,0.012,61.501,0.667,g
2459830.57897,2022-09-08.0762084,bH,2.09,15.099,11.965,0.015,59.451,0.820,g
2459830.74543,2022-09-08.2426751,bt,2.18,99.990,99.990,99.990,99.990,99.990,g
2459830.74667,2022-09-08.2439237,bt,2.03,14.407,11.944,0.029,60.580,1.572,g
2459832.89626,2022-09-10.3935979,bD,1.99,15.587,11.993,0.010,57.919,0.543,g
2459832.89749,2022-09-10.3948209,bD,1.93,15.604,12.000,0.010,57.526,0.541,g
2459832.89874,2022-09-10.3960778,bD,1.99,15.659,12.002,0.010,57.479,0.517,g
2459833.81893,2022-09-11.3163068,bD,1.95,15.672,11.950,0.009,60.272,0.516,g
2459833.82019,2022-09-11.3175732,bD,1.93,15.689,11.958,0.009,59.790,0.511,g
2459833.82146,2022-09-11.3188335,bD,1.91,15.631,11.960,0.010,59.698,0.548,g
2459834.51799,2022-09-12.0154025,bH,1.45,15.612,11.945,0.009,60.547,0.530,g
2459834.51928,2022-09-12.0166997,bH,1.43,15.630,11.963,0.010,59.557,0.561,g
2459834.52058,2022-09-12.0179924,bH,1.40,15.605,11.940,0.010,60.861,0.570,g
2459835.78738,2022-09-13.2848542,bt,1.48,15.461,11.947,0.011,60.453,0.571,g
2459835.78864,2022-09-13.2861030,bt,1.43,15.439,11.961,0.011,59.658,0.621,g
2459835.78989,2022-09-13.2873541,bt,1.43,15.509,11.991,0.011,58.024,0.585,g
2459836.85880,2022-09-14.3563119,bD,1.91,15.808,11.983,0.009,58.461,0.503,g
2459836.86005,2022-09-14.3575726,bD,1.93,15.765,11.972,0.009,59.077,0.492,g
2459836.86133,2022-09-14.3588505,bD,1.91,15.744,11.973,0.010,59.005,0.510,g
2459837.64157,2022-09-15.1391254,bH,1.39,15.547,11.960,0.011,59.680,0.620,g
2459837.64288,2022-09-15.1404368,bH,1.39,15.556,11.954,0.012,60.027,0.638,g
2459837.64418,2022-09-15.1417334,bH,1.46,15.527,11.971,0.010,59.099,0.570,g
2459838.85790,2022-09-16.3555165,bD,1.49,15.777,11.985,0.010,58.337,0.512,g
2459838.85916,2022-09-16.3567778,bD,1.92,15.810,11.966,0.009,59.376,0.492,g
2459838.86043,2022-09-16.3580395,bD,1.92,15.789,11.972,0.009,59.041,0.501,g
2459839.75322,2022-09-17.2508836,bt,1.47,15.667,12.045,0.011,55.228,0.532,g
2459839.75446,2022-09-17.2521206,bt,1.43,15.537,12.009,0.010,57.069,0.550,g
2459839.75569,2022-09-17.2533494,bt,1.49,15.605,12.008,0.010,57.103,0.541,g
2459840.87908,2022-09-18.3767908,bD,1.92,15.808,11.970,0.009,59.129,0.501,g
2459840.88034,2022-09-18.3780537,bD,1.93,15.829,11.984,0.010,58.410,0.521,g
2459840.88160,2022-09-18.3793201,bD,1.92,15.814,11.986,0.009,58.305,0.489,g
2459842.52821,2022-09-20.0260107,bl,1.99,15.526,11.955,0.010,59.984,0.556,g
2459842.52945,2022-09-20.0272556,bl,1.97,15.552,11.966,0.010,59.402,0.570,g
2459842.53070,2022-09-20.0284983,bl,1.52,15.489,11.932,0.010,61.255,0.585,g
2459843.67640,2022-09-21.1742548,bt,1.47,15.721,11.965,0.010,59.471,0.532,g
2459843.67764,2022-09-21.1754953,bt,1.48,15.722,11.973,0.010,58.990,0.529,g
2459843.67887,2022-09-21.1767266,bt,1.43,15.730,11.991,0.010,58.025,0.523,g
2459844.89352,2022-09-22.3914443,bD,1.93,15.799,12.047,0.010,55.076,0.487,g
2459844.89479,2022-09-22.3927189,bD,1.92,15.817,12.052,0.010,54.858,0.476,g
2459844.89607,2022-09-22.3939942,bD,1.95,15.805,12.052,0.010,54.895,0.483,g
2459846.34416,2022-09-23.8421600,bp,1.58,15.135,11.950,0.016,60.266,0.855,g
2459846.34540,2022-09-23.8434018,bp,1.56,15.289,11.971,0.012,59.088,0.680,g
2459846.34665,2022-09-23.8446506,bp,1.54,15.011,11.991,0.018,58.020,0.981,g
2459847.62847,2022-09-25.1265431,bt,1.45,15.684,11.961,0.010,59.628,0.543,g
2459847.62972,2022-09-25.1277942,bt,1.46,15.732,11.947,0.010,60.413,0.536,g
2459847.63096,2022-09-25.1290337,bt,1.45,15.706,11.960,0.010,59.697,0.541,g
2459848.75709,2022-09-26.2552194,bt,1.47,15.570,11.959,0.010,59.752,0.555,g
2459848.75833,2022-09-26.2564591,bt,1.51,15.600,11.987,0.010,58.227,0.541,g
2459848.75959,2022-09-26.2577101,bt,1.50,15.586,11.965,0.011,59.430,0.592,g
2459849.65952,2022-09-27.1576984,bt,1.51,15.686,11.976,0.010,58.838,0.526,g
2459849.66075,2022-09-27.1589311,bt,1.42,15.728,11.997,0.010,57.685,0.526,g
2459849.66197,2022-09-27.1601519,bt,1.92,15.692,11.983,0.010,58.452,0.524,g
2459850.74400,2022-09-28.2422392,bt,1.48,15.658,11.947,0.010,60.462,0.540,g
2459850.74524,2022-09-28.2434795,bt,1.47,15.680,11.994,0.010,57.852,0.523,g
2459850.74647,2022-09-28.2447061,bt,1.50,15.654,11.958,0.009,59.789,0.524,g
2459851.59459,2022-09-29.0928724,bH,1.46,15.575,11.979,0.010,58.661,0.540,g
2459851.59587,2022-09-29.0941489,bH,1.43,15.590,11.961,0.011,59.692,0.564,g
2459851.65354,2022-09-29.1518271,bt,2.02,15.649,11.986,0.010,58.297,0.549,g
2459851.65478,2022-09-29.1530712,bt,2.03,15.680,11.963,0.010,59.549,0.532,g
2459851.65603,2022-09-29.1543142,bt,2.02,15.646,11.967,0.010,59.342,0.555,g
2459854.77189,2022-10-02.2703549,bD,1.95,15.796,11.968,0.009,59.240,0.508,g
2459854.77316,2022-10-02.2716236,bD,1.94,15.807,11.963,0.009,59.547,0.499,g
2459854.77441,2022-10-02.2728833,bD,1.93,15.801,11.968,0.009,59.289,0.497,g
2459856.52570,2022-10-04.0242651,bH,1.44,15.601,11.935,0.010,61.076,0.568,g
2459856.52698,2022-10-04.0255604,bH,1.46,15.593,11.945,0.010,60.567,0.564,g
2459856.52827,2022-10-04.0268480,bH,1.47,15.622,11.952,0.010,60.154,0.555,g
2459857.57517,2022-10-05.0738068,bl,1.50,15.261,11.971,0.013,59.106,0.678,g
2459857.57641,2022-10-05.0750471,bl,1.43,15.290,11.959,0.012,59.769,0.658,g
2459857.57765,2022-10-05.0762888,bl,1.41,15.240,11.973,0.013,58.999,0.693,g
2459859.57231,2022-10-07.0710531,bl,1.91,15.127,12.005,0.015,57.276,0.806,g
2459859.57354,2022-10-07.0722869,bl,1.96,15.073,11.928,0.014,61.499,0.808,g
2459859.57479,2022-10-07.0735331,bl,1.95,15.174,11.940,0.013,60.771,0.716,g
2459864.55653,2022-10-12.0555827,bH,1.92,15.303,11.954,0.014,60.041,0.768,g
2459864.55782,2022-10-12.0568740,bH,1.45,15.223,11.806,0.015,68.807,0.972,g
2459864.55911,2022-10-12.0581594,bH,1.41,15.147,11.942,0.017,60.723,0.937,g
2459866.74949,2022-10-14.2486813,bD,1.93,15.829,11.973,0.009,58.988,0.487,g
2459866.75075,2022-10-14.2499347,bD,1.94,15.807,11.960,0.009,59.731,0.500,g
2459866.75200,2022-10-14.2511881,bD,1.92,15.830,11.963,0.009,59.525,0.499,g
2459868.76449,2022-10-16.2638010,bD,1.92,15.859,11.983,0.009,58.432,0.473,g
2459868.76575,2022-10-16.2650636,bD,1.44,15.887,12.075,0.010,53.684,0.462,g
2459868.76700,2022-10-16.2663204,bD,1.93,15.832,11.988,0.009,58.154,0.492,g
2459870.78799,2022-10-18.2874298,bD,1.46,15.801,11.971,0.009,59.135,0.503,g
2459870.78925,2022-10-18.2886883,bD,1.40,15.823,11.973,0.009,58.980,0.512,g
2459870.79052,2022-10-18.2899560,bD,1.93,15.813,11.976,0.009,58.816,0.525,g
2459872.77746,2022-10-20.2770229,bD,1.43,15.836,11.975,0.009,58.902,0.491,g
2459872.77872,2022-10-20.2782880,bD,1.44,15.839,11.977,0.009,58.784,0.494,g
2459872.77998,2022-10-20.2795462,bD,1.89,15.821,11.976,0.010,58.803,0.525,g
2459875.60870,2022-10-23.1084456,bt,1.53,15.684,11.993,0.010,57.910,0.523,g
2459875.60992,2022-10-23.1096628,bt,1.95,15.670,11.962,0.010,59.560,0.538,g
2459875.61115,2022-10-23.1108928,bt,1.52,15.718,11.961,0.010,59.645,0.545,g
2459880.65664,2022-10-28.1567143,bt,1.50,15.566,11.987,0.011,58.266,0.566,g
2459880.65788,2022-10-28.1579571,bt,1.49,15.605,11.989,0.011,58.139,0.587,g
2459880.65910,2022-10-28.1591718,bt,1.55,15.628,11.961,0.010,59.669,0.558,g
2459881.65575,2022-10-29.1558821,bt,1.44,15.619,11.964,0.011,59.476,0.567,g
2459881.65699,2022-10-29.1571170,bt,1.41,15.670,11.993,0.010,57.918,0.551,g
2459881.65823,2022-10-29.1583586,bt,1.47,15.645,12.000,0.011,57.531,0.563,g
2459882.65125,2022-10-30.1514519,bt,1.96,15.730,12.156,0.011,49.845,0.492,g
2459882.65251,2022-10-30.1526949,bt,1.94,15.715,12.145,0.010,50.350,0.486,g
2459882.65372,2022-10-30.1539214,bt,1.50,15.748,12.156,0.011,49.839,0.511,g
2459883.73367,2022-10-31.2339288,bD,1.99,15.785,11.969,0.009,59.192,0.502,g
2459883.73494,2022-10-31.2352043,bD,1.97,15.796,11.964,0.009,59.512,0.507,g
2459883.73620,2022-10-31.2364638,bD,1.98,15.769,11.968,0.010,59.223,0.521,g
2459885.69839,2022-11-02.1987795,bD,2.03,15.751,11.971,0.010,59.107,0.508,g
2459885.69964,2022-11-02.2000318,bD,1.97,15.679,11.981,0.010,58.570,0.524,g
2459885.70089,2022-11-02.2012832,bD,1.99,15.766,11.970,0.010,59.171,0.505,g
2459886.71728,2022-11-03.2177379,bD,1.96,15.770,11.978,0.010,58.703,0.500,g
2459886.71855,2022-11-03.2190009,bD,1.96,15.768,11.966,0.009,59.373,0.494,g
2459886.71981,2022-11-03.2202603,bD,1.97,15.783,11.962,0.009,59.563,0.513,g
2459889.71919,2022-11-06.2198276,bD,1.49,15.617,11.960,0.010,59.703,0.546,g
2459889.72046,2022-11-06.2210952,bD,1.95,15.604,11.961,0.011,59.622,0.573,g
2459889.72171,2022-11-06.2223557,bD,1.93,15.665,11.961,0.010,59.634,0.530,g
2459890.71580,2022-11-07.2165037,bD,1.99,15.664,11.967,0.009,59.356,0.519,g
2459890.71706,2022-11-07.2177689,bD,1.98,15.672,11.965,0.009,59.450,0.515,g
2459890.71834,2022-11-07.2190364,bD,1.97,15.645,11.972,0.009,59.047,0.531,g
2459893.71519,2022-11-10.2160877,bD,2.46,15.578,11.956,0.012,59.922,0.673,g
2459893.71647,2022-11-10.2173576,bD,2.39,15.520,11.958,0.012,59.821,0.680,g
2459894.71097,2022-11-11.2119222,bD,2.41,15.620,11.979,0.011,58.674,0.576,g
2459894.71234,2022-11-11.2132952,bD,2.49,15.665,11.979,0.010,58.689,0.566,g
2459894.71359,2022-11-11.2145462,bD,2.33,15.701,11.959,0.010,59.774,0.546,g
2459896.58768,2022-11-13.0887369,bt,1.47,15.658,11.955,0.010,59.955,0.551,g
2459896.58893,2022-11-13.0899932,bt,1.48,15.704,12.006,0.010,57.237,0.537,g
2459896.59017,2022-11-13.0912300,bt,1.46,15.693,11.953,0.010,60.122,0.562,g
2459898.58708,2022-11-15.0882686,bt,1.98,15.628,11.958,0.010,59.790,0.552,g
2459898.58832,2022-11-15.0895083,bt,1.95,15.682,11.958,0.010,59.832,0.549,g
2459898.58956,2022-11-15.0907475,bt,1.97,15.657,11.968,0.010,59.254,0.537,g
2459900.69825,2022-11-17.1995641,bD,2.14,15.809,11.994,0.009,57.874,0.519,g
2459900.69950,2022-11-17.2008168,bD,2.15,15.726,11.972,0.009,59.059,0.503,g
2459900.70076,2022-11-17.2020680,bD,2.15,15.774,11.962,0.009,59.595,0.493,g
2459906.58467,2022-11-23.0863295,bt,1.49,15.772,12.197,0.010,48.001,0.462,g
2459906.58592,2022-11-23.0875715,bt,1.42,15.748,12.168,0.011,49.303,0.489,g
2459906.58716,2022-11-23.0888121,bt,1.49,15.755,12.180,0.011,48.747,0.483,g
2459911.58054,2022-11-28.0824696,bt,1.48,15.640,12.002,0.011,57.431,0.540,g
2459911.58178,2022-11-28.0837031,bt,1.47,15.632,11.957,0.010,59.821,0.589,g
2459911.58302,2022-11-28.0849438,bt,1.55,15.636,11.947,0.010,60.428,0.569,g
2459911.58423,2022-11-28.0861601,bt,1.92,15.624,12.005,0.011,57.305,0.553,g
2459911.58550,2022-11-28.0874291,bt,1.52,15.673,11.965,0.011,59.413,0.583,g
2459911.58674,2022-11-28.0886763,bt,1.54,15.608,11.954,0.010,59.993,0.554,g
2459913.56639,2022-11-30.0684215,bt,1.50,15.587,11.937,0.010,61.005,0.528,g
2459913.56761,2022-11-30.0696506,bt,1.44,15.648,11.976,0.010,58.807,0.555,g
2459915.54191,2022-12-02.0440553,bt,2.21,15.499,11.943,0.011,60.692,0.596,g
2459915.54315,2022-12-02.0452936,bt,2.20,15.422,11.965,0.011,59.465,0.622,g
2459915.54439,2022-12-02.0465310,bt,2.21,15.500,11.941,0.011,60.767,0.607,g
2459926.55444,2022-12-13.0570964,bt,2.04,15.417,11.984,0.012,58.398,0.635,g
2459926.55689,2022-12-13.0595560,bt,2.08,15.370,11.945,0.011,60.572,0.641,g
2459985.02763,2023-02-09.5310989,bt,2.30,15.036,11.940,0.016,60.795,0.859,g
2459985.02887,2023-02-09.5323432,bt,2.34,14.936,11.906,0.016,62.739,0.931,g
2459985.03011,2023-02-09.5335805,bt,2.28,14.868,11.937,0.018,61.013,0.986,g
2459988.01790,2023-02-12.5213155,bt,2.03,15.437,11.948,0.012,60.337,0.665,g
2459988.01914,2023-02-12.5225608,bt,1.97,15.388,11.983,0.012,58.448,0.661,g
2459988.02037,2023-02-12.5237901,bt,1.99,15.456,11.957,0.012,59.849,0.637,g
2460020.08251,2023-03-16.5847715,bD,1.46,15.710,11.973,0.010,58.986,0.545,g
2460020.08378,2023-03-16.5860355,bD,1.47,15.760,11.976,0.010,58.865,0.545,g
2460020.08504,2023-03-16.5872971,bD,1.45,15.273,11.971,0.014,59.134,0.763,g
2460021.07929,2023-03-17.5814994,bD,1.46,15.790,11.979,0.010,58.644,0.544,g
2460021.08056,2023-03-17.5827682,bD,1.55,15.748,11.978,0.010,58.715,0.535,g
2460021.08183,2023-03-17.5840429,bD,1.95,15.755,11.979,0.010,58.649,0.519,g
2460022.95088,2023-03-19.4529938,bt,2.47,15.514,12.178,0.013,48.808,0.593,g
2460022.95210,2023-03-19.4542188,bt,2.49,15.496,12.185,0.013,48.540,0.612,g
2460024.97099,2023-03-21.4729905,bt,1.46,15.293,12.002,0.013,57.462,0.678,g
2460024.97222,2023-03-21.4742299,bt,1.45,15.279,11.974,0.012,58.931,0.692,g
2460024.97348,2023-03-21.4754920,bt,1.45,15.298,11.956,0.012,59.937,0.673,g
2460031.05368,2023-03-27.5553613,bD,1.96,15.749,11.982,0.010,58.501,0.536,g
2460031.05494,2023-03-27.5566217,bD,1.94,15.745,11.983,0.010,58.438,0.549,g
2460031.05620,2023-03-27.5578743,bD,1.49,15.720,11.967,0.010,59.323,0.535,g
2460035.05896,2023-03-31.5604037,bD,1.42,15.754,11.988,0.010,58.218,0.505,g
2460035.06022,2023-03-31.5616688,bD,1.42,15.773,11.975,0.010,58.908,0.519,g
2460035.06149,2023-03-31.5629307,bD,1.43,15.783,11.978,0.010,58.736,0.508,g
2460040.65543,2023-04-06.1565519,bp,2.20,15.163,11.896,0.012,63.361,0.697,g
2460040.65667,2023-04-06.1577869,bp,2.13,15.292,11.974,0.012,58.920,0.654,g
2460040.65791,2023-04-06.1590273,bp,2.16,15.190,11.954,0.013,60.086,0.719,g
2460041.89356,2023-04-07.3946141,bl,1.98,15.094,11.980,0.014,58.613,0.779,g
2460041.89480,2023-04-07.3958546,bl,1.98,15.097,11.953,0.014,60.116,0.793,g
2460041.89604,2023-04-07.3970928,bl,1.98,15.062,11.960,0.015,59.751,0.795,g
2460045.04191,2023-04-10.5427603,bD,1.95,15.663,11.971,0.010,59.088,0.538,g
2460045.04317,2023-04-10.5440219,bD,1.94,15.682,11.971,0.010,59.131,0.523,g
2460045.04442,2023-04-10.5452848,bD,1.95,15.693,11.975,0.010,58.847,0.533,g
2460048.87969,2023-04-14.3803115,bH,1.41,15.615,11.944,0.009,60.567,0.540,g
2460048.88099,2023-04-14.3816068,bH,1.41,15.617,11.957,0.011,59.879,0.597,g
2460048.88228,2023-04-14.3828939,bH,1.40,15.597,11.946,0.011,60.523,0.566,g
2460050.99906,2023-04-16.4995473,bD,1.48,15.713,11.981,0.010,58.586,0.525,g
2460051.00033,2023-04-16.5008137,bD,1.41,15.738,11.974,0.010,58.930,0.536,g
2460051.00158,2023-04-16.5020623,bD,1.48,15.751,11.987,0.010,58.231,0.512,g
2460053.06856,2023-04-18.5689215,bD,1.40,15.819,11.996,0.009,57.716,0.489,g
2460053.06983,2023-04-18.5701833,bD,1.43,15.812,11.975,0.009,58.862,0.496,g
2460053.07110,2023-04-18.5714579,bD,1.44,15.794,11.973,0.009,59.028,0.495,g
2460053.64632,2023-04-19.1466394,bp,2.01,15.590,11.979,0.011,58.690,0.570,g
2460053.64762,2023-04-19.1479378,bp,2.01,15.565,11.985,0.010,58.334,0.551,g
2460053.64886,2023-04-19.1491820,bp,2.03,15.584,11.985,0.011,58.324,0.561,g
2460057.00456,2023-04-22.5046712,bD,1.46,15.799,11.982,0.009,58.520,0.516,g
2460057.00581,2023-04-22.5059283,bD,1.51,15.750,11.979,0.010,58.693,0.542,g
2460057.00708,2023-04-22.5071927,bD,1.90,15.776,11.965,0.010,59.431,0.511,g
2460059.99289,2023-04-25.4928179,bD,2.00,15.706,11.976,0.010,58.838,0.521,g
2460059.99416,2023-04-25.4940820,bD,2.00,15.730,11.972,0.010,59.063,0.524,g
2460059.99542,2023-04-25.4953437,bD,2.00,15.690,11.960,0.010,59.712,0.530,g
2460067.84488,2023-05-03.3443115,bH,1.44,15.526,11.946,0.010,60.456,0.574,g
2460067.84617,2023-05-03.3456,bH,1.47,15.540,11.926,0.010,61.603,0.569,g
2460067.84746,2023-05-03.3468861,bH,1.47,15.521,11.948,0.010,60.378,0.586,g
2460073.57336,2023-05-09.0724395,bp,1.95,15.247,11.947,0.012,60.459,0.701,g
2460073.57459,2023-05-09.0736694,bp,1.99,15.044,11.938,0.014,60.937,0.774,g
2460073.57584,2023-05-09.0749217,bp,1.96,15.206,11.912,0.013,62.369,0.734,g
2460074.84987,2023-05-10.3488717,bH,1.96,15.327,11.994,0.012,57.896,0.666,g
2460074.85115,2023-05-10.3501560,bH,1.37,15.398,11.982,0.012,58.529,0.653,g
2460074.85245,2023-05-10.3514543,bH,1.41,15.046,11.952,0.016,60.160,0.847,g
2460078.07170,2023-05-13.5705047,bD,1.42,15.781,11.978,0.009,58.716,0.485,g
2460078.07295,2023-05-13.5717643,bD,1.98,15.750,11.959,0.010,59.752,0.508,g
2460078.07423,2023-05-13.5730306,bD,1.91,15.829,11.979,0.009,58.641,0.484,g
