###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60323.466460  14.727  0.005  4668   25 o  0   7.06 103.65382  17.86447  4263.32  1236.46 2.62 2.39  49.1 -0.423 19.51 20.96 01a60323o0571o
60324.411982  14.699  0.005  4790   24 o  0  14.30 103.65382  17.86447  9704.11  3166.29 2.48 2.38 -27.5 -0.395 19.50 20.79 01a60324o0459o
60324.415678  14.692  0.005  4820   24 o  0  12.17 103.65382  17.86447  9723.86  3204.15 2.40 2.32 -41.5 -0.399 19.54 20.77 01a60324o0467o
60324.423258  14.706  0.005  4762   24 o  0  10.05 103.65382  17.86447  9664.00  3124.99 2.45 2.40 -44.0 -0.394 19.55 20.82 01a60324o0483o
60324.456860  14.676  0.005  4896   25 o  0  11.46 103.65382  17.86447  9637.39  3237.15 2.35 2.30 -40.2 -0.406 19.49 20.72 01a60324o0553o
60325.413528  14.711  0.007  4738   33 o  0   6.48 103.65382  17.86447   846.10  7375.84 2.80 2.71 -43.4 -0.423 19.17 20.72 02a60325o0475o
60325.416728  14.930  0.215  3873  833 o  0   0.89 103.65382  17.86447   827.60  7338.70 2.35 2.23  -8.2 -0.423 14.85 16.02 02a60325o0482o
60325.489981  14.726  0.007  4675   34 o  0   6.69 103.65382  17.86447   894.49  7422.74 2.56 2.39   5.4 -0.418 18.93 20.17 02a60325o0500o
60325.520372  14.746  0.006  4587   30 o  0   5.15 103.65382  17.86447   924.56  7306.45 2.40 2.24  10.9 -0.430 19.13 20.23 02a60325o0514o
60327.429253  14.805  0.006  4346   26 o  0   6.59 103.65382  17.86447  9905.95  8995.10 2.50 2.47 -89.7 -0.448 19.45 20.60 01a60327o0485o
60327.458337  14.736  0.005  4631   24 o  0  12.08 103.65382  17.86447  9920.92  9029.84 2.51 2.49  71.8 -0.442 19.47 20.73 01a60327o0544o
60327.487197  14.728  0.005  4665   25 o  0   8.02 103.65382  17.86447  9855.01  8949.94 2.54 2.52  21.3 -0.440 19.41 20.66 01a60327o0602o
60327.512726  14.736  0.006  4630   26 o  0   5.79 103.65382  17.86447  9827.49  9069.37 2.61 2.49  20.4 -0.438 19.35 20.54 01a60327o0655o
60328.418215  14.666  0.005  4936   25 o  0   9.01 103.65382  17.86447  1632.40  5034.64 2.71 2.41  45.3 -0.399 19.34 20.44 01a60328o0417o
60328.421091  14.702  0.005  4779   26 o  0   5.75 103.65382  17.86447  1651.82  5072.99 2.81 2.51  47.2 -0.381 19.34 20.42 01a60328o0423o
60328.444519  14.699  0.006  4789   29 o  0   3.85 103.65382  17.86447  1589.17  4989.47 2.83 2.53  45.5 -0.393 19.20 20.52 01a60328o0470o
60328.449621  14.690  0.005  4831   26 o  0   8.69 103.65382  17.86447  1570.63  5104.44 2.93 2.56  46.6 -0.387 19.20 20.52 01a60328o0480o
60329.338066  14.666  0.006  4938   29 o  0  35.38 103.65382  17.86447  1649.75  4998.61 2.21 1.83  31.7 -0.470 19.19 19.93 02a60329o0274o
60329.341386  14.655  0.006  4989   30 o  0  21.48 103.65382  17.86447  1672.52  5038.59 2.21 1.87  33.2 -0.464 19.22 19.98 02a60329o0281o
60329.347718  14.666  0.006  4938   29 o  0  14.66 103.65382  17.86447  1617.02  4960.38 2.24 1.87  34.6 -0.466 19.20 20.01 02a60329o0295o
60329.353594  14.666  0.006  4940   29 o  0  24.30 103.65382  17.86447  1598.89  5077.15 2.23 1.86  35.7 -0.468 19.21 20.02 02a60329o0308o
60330.330397  14.724  0.007  4681   31 o  0   5.31 103.65382  17.86447  1713.24  6936.89 2.13 1.99  25.0 -0.440 18.91 19.49 02a60330o0267o
60330.332210  14.707  0.007  4758   33 o  0   2.80 103.65382  17.86447  1732.70  6975.50 2.18 2.03  29.3 -0.443 18.88 19.49 02a60330o0271o
60330.340752  14.678  0.006  4884   32 o  0   3.43 103.65382  17.86447  1674.44  6898.14 2.18 1.91  26.5 -0.446 18.92 19.50 02a60330o0287o
60330.346180  14.694  0.007  4813   32 o  0   3.06 103.65382  17.86447  1654.32  7017.19 2.09 1.93  29.9 -0.445 18.91 19.51 02a60330o0299o
60336.413204  14.686  0.007  4849   35 o  0   2.58 103.65382  17.86447  6844.25  1757.74 2.34 2.25 -34.7 -0.398 18.61 19.24 02a60336o0453o
60336.416379  14.680  0.007  4874   33 o  0   3.46 103.65382  17.86447  6823.66  1719.37 2.32 2.17 -29.2 -0.401 18.67 19.23 02a60336o0460o
60336.423346  14.695  0.007  4810   35 o  0   4.46 103.65382  17.86447  6883.50  1799.99 2.44 2.39 -37.4 -0.393 18.56 19.21 02a60336o0475o
60336.434420  14.678  0.007  4884   34 o  0   3.74 103.65382  17.86447  6905.07  1684.03 2.26 2.16 -32.6 -0.422 18.65 19.20 02a60336o0499o
60337.404210  14.704  0.006  4770   30 o  0   4.01 103.65382  17.86447  6834.78  1754.83 2.21 2.07  -0.4 -0.421 18.94 19.74 02a60337o0445o
60337.407503  14.705  0.006  4764   31 o  0   4.43 103.65382  17.86447  6814.02  1715.61 2.12 2.07 -47.3 -0.431 19.00 19.73 02a60337o0452o
60337.412984  14.688  0.006  4838   30 o  0   2.78 103.65382  17.86447  6876.02  1794.10 2.07 2.05 -34.4 -0.431 19.01 19.73 02a60337o0464o
60337.424392  14.715  0.006  4719   30 o  0   4.96 103.65382  17.86447  6898.26  1678.62 2.13 2.12 -86.4 -0.436 18.96 19.73 02a60337o0489o
60338.403957  14.653  0.006  4997   30 o  0  17.74 103.65382  17.86447  2748.48  5327.59 2.72 2.39  32.1 -0.443 18.96 19.99 02a60338o0446o
60338.407121  14.656  0.006  4984   31 o  0   7.44 103.65382  17.86447  2730.25  5290.13 2.60 2.22  25.4 -0.439 19.04 19.99 02a60338o0453o
60338.412546  14.668  0.007  4929   32 o  0   7.82 103.65382  17.86447  2789.26  5369.02 2.55 2.19  27.4 -0.438 19.06 19.98 02a60338o0465o
60338.422769  14.660  0.006  4968   30 o  0  11.20 103.65382  17.86447  2810.73  5256.24 2.47 2.05  28.3 -0.444 19.11 19.98 02a60338o0487o
60339.373246  14.716  0.006  4714   27 o  0   9.74 103.65382  17.86447  7821.65  5237.55 2.63 2.42  44.3 -0.384 19.33 20.34 01a60339o0358o
60339.383801  14.713  0.006  4731   26 o  0  11.85 103.65382  17.86447  7840.38  5272.07 2.63 2.46  42.6 -0.382 19.31 20.35 01a60339o0379o
60339.412816  14.721  0.006  4693   28 o  0   8.74 103.65382  17.86447  7777.10  5187.48 2.65 2.41  43.4 -0.386 19.22 20.38 01a60339o0439o
60339.419447  14.722  0.006  4689   27 o  0  17.01 103.65382  17.86447  7759.16  5302.94 2.68 2.44  50.6 -0.389 19.06 20.15 01a60339o0450o
60340.392935  15.961  0.012  1498   19 o  0   3.12 103.65382  17.86447  7941.68  9113.33 2.57 2.51 -74.8 -0.436 19.40 20.46 01a60340o0304o
60340.396165  16.034  0.014  1401   20 o  0   2.27 103.65382  17.86447  7960.90  9151.39 2.56 2.52 -89.9 -0.437 19.40 20.46 01a60340o0311o
60340.406324  16.184  0.017  1220   20 o  0   1.98 103.65382  17.86447  7898.91  9069.88 2.64 2.49  82.3 -0.448 19.32 20.57 01a60340o0332o
60340.412560  16.308  0.018  1089   20 o  0   2.58 103.65382  17.86447  7881.24  9186.93 2.67 2.55  76.0 -0.437 19.37 20.47 01a60340o0345o
60341.379500  14.667  0.005  4934   27 c  0   9.14 103.65382  17.86447  2654.61  1451.47 2.49 2.40  79.5 -0.441 19.54 21.33 02a60341o0381c
60341.382667  14.660  0.005  4964   26 c  0  14.62 103.65382  17.86447  2636.26  1412.64 2.43 2.34  82.1 -0.446 19.59 21.34 02a60341o0388c
60341.386583  14.666  0.005  4937   26 c  0  13.13 103.65382  17.86447  2694.40  1489.23 2.50 2.46  52.5 -0.439 19.54 21.32 02a60341o0396c
60341.390955  14.669  0.005  4923   25 c  0  33.17 103.65382  17.86447  2715.20  1373.91 2.47 2.37  79.2 -0.445 19.53 21.26 02a60341o0405c
60343.389567  14.661  0.006  4959   28 o  0  25.16 103.65382  17.86447 10447.55  1295.67 2.63 2.25 -58.7 -0.432 19.29 20.69 01a60343o0398o
60343.392799  14.680  0.006  4874   30 o  0  10.85 103.65382  17.86447 10466.35  1333.61 2.68 2.40 -59.8 -0.413 19.21 20.66 01a60343o0405o
60343.397978  14.686  0.006  4847   28 o  0  22.67 103.65382  17.86447 10406.48  1255.14 2.68 2.38 -50.1 -0.422 19.20 20.68 01a60343o0416o
60343.401207  14.738  0.006  4623   27 o  0   5.12 103.65382  17.86447   472.04  1319.56 2.61 2.44  56.4 -0.394 19.42 20.69 01a60343o0423o
60343.404665  14.736  0.007  4629   32 o  0   3.64 103.65382  17.86447   488.41  1358.01 2.55 2.47  44.8 -0.420 19.07 20.62 01a60343o0430o
60343.409980  14.747  0.006  4583   26 o  0   7.09 103.65382  17.86447   430.54  1276.41 2.66 2.45  51.0 -0.401 19.30 20.78 01a60343o0441o
60343.415510  14.686  0.005  4847   24 o  0  22.13 103.65382  17.86447 10384.47  1370.19 2.58 2.26 -55.6 -0.428 19.44 20.65 01a60343o0452o
60343.420143  14.743  0.008  4601   35 o  0   3.38 103.65382  17.86447   410.89  1391.20 2.68 2.46  60.4 -0.413 19.03 20.65 01a60343o0461o
60344.391360  14.700  0.005  4786   24 o  0  14.75 103.65382  17.86447  5507.61  4857.08 2.81 2.48  50.2 -0.391 19.54 20.99 01a60344o0402o
60344.394347  14.705  0.005  4764   25 o  0  11.67 103.65382  17.86447  5526.44  4895.18 2.86 2.55  44.5 -0.384 19.52 21.02 01a60344o0408o
60344.399890  14.687  0.005  4844   25 o  0  11.51 103.65382  17.86447  5467.97  4816.28 2.89 2.54  41.0 -0.385 19.48 21.09 01a60344o0420o
60344.409774  14.710  0.006  4741   28 o  0  21.50 103.65382  17.86447  5447.70  4930.16 3.04 2.73  48.2 -0.390 19.24 21.02 01a60344o0440o
60345.369134  14.805  0.006  4344   26 c  0  18.28 103.65382  17.86447  5051.54  5715.69 2.57 2.37  39.5 -0.405 19.53 21.27 02a60345o0359c
60345.372924  14.797  0.006  4376   26 c  0  13.82 103.65382  17.86447  5032.93  5677.10 2.67 2.46  39.5 -0.398 19.49 21.28 02a60345o0367c
60345.378946  14.785  0.006  4426   26 c  0  17.75 103.65382  17.86447  5091.10  5754.64 2.62 2.43  38.6 -0.399 19.48 21.27 02a60345o0380c
60345.389460  14.793  0.006  4392   26 c  0   9.95 103.65382  17.86447  5114.20  5641.35 2.63 2.43  29.4 -0.402 19.50 21.28 02a60345o0403c
60346.346410  14.754  0.006  4553   27 c  0  28.90 103.65382  17.86447  5139.90  7650.85 3.20 2.62   4.1 -0.387 19.30 21.10 02a60346o0307c
60346.368799  14.715  0.006  4722   26 c  0  21.70 103.65382  17.86447  5124.98  7613.85 2.66 2.44  36.4 -0.404 19.45 21.19 02a60346o0352c
60346.371682  14.725  0.006  4678   26 c  0  19.21 103.65382  17.86447  5183.16  7690.76 2.66 2.48  34.8 -0.404 19.44 21.13 02a60346o0358c
60346.378249  14.726  0.005  4674   25 c  0  26.25 103.65382  17.86447  5203.61  7574.87 2.61 2.40  35.2 -0.409 19.45 21.16 02a60346o0372c
60349.361320  14.714  0.005  4726   24 c  0  37.16 103.65382  17.86447  4967.68  3785.98 2.47 2.27  42.5 -0.414 19.53 21.18 02a60349o0337c
60349.364964  14.708  0.005  4753   25 c  0  24.12 103.65382  17.86447  4949.22  3746.86 2.47 2.28  44.4 -0.417 19.52 21.12 02a60349o0345c
60349.370695  14.716  0.005  4718   25 c  0  27.00 103.65382  17.86447  5005.39  3821.41 2.45 2.31  39.1 -0.413 19.46 21.12 02a60349o0357c
60349.381203  14.705  0.005  4765   26 c  0  21.04 103.65382  17.86447  5028.94  3707.85 2.58 2.39  39.2 -0.411 19.48 21.14 02a60349o0379c
60350.360154  16.849  0.023   662   15 c  0  10.71 103.65382  17.86447  2368.59  9610.85 2.42 2.34 -60.4 -0.445 19.48 21.20 02a60350o0334c
60350.364411  16.822  0.023   678   16 c  0   3.85 103.65382  17.86447  2350.51  9570.50 2.41 2.26 -54.2 -0.443 19.51 21.07 02a60350o0343c
60350.370298  16.847  0.024   662   16 c  0   6.04 103.65382  17.86447  2409.00  9650.13 2.41 2.30 -55.1 -0.446 19.50 21.07 02a60350o0356c
60350.380610  16.882  0.028   641   18 c  0   2.79 103.65382  17.86447  2432.43  9532.58 2.42 2.37 -52.9 -0.438 19.49 21.07 02a60350o0378c
60353.340102  14.725  0.006  4679   26 c  0  12.18 103.65382  17.86447   799.71  5435.46 2.42 2.37  -8.1 -0.427 19.48 21.12 02a60353o0285c
60353.343272  14.744  0.006  4596   26 c  0  13.06 103.65382  17.86447   780.97  5398.12 2.41 2.33 -11.0 -0.424 19.49 21.11 02a60353o0292c
60353.348433  14.762  0.006  4519   26 c  0  22.52 103.65382  17.86447   840.50  5477.70 2.49 2.42  -1.4 -0.419 19.42 21.08 02a60353o0303c
60353.358552  14.754  0.006  4554   27 c  0  15.99 103.65382  17.86447   864.01  5360.79 2.50 2.44   8.5 -0.416 19.40 21.05 02a60353o0325c
60354.329733  14.634  0.006  5088   28 o  0  17.92 103.65382  17.86447  8145.31  9341.64 2.12 1.99 -67.5 -0.461 19.47 20.54 02a60354o0265o
60354.339371  14.628  0.006  5113   30 o  0  12.41 103.65382  17.86447  8126.79  9303.59 2.14 2.03 -81.0 -0.458 19.47 20.55 02a60354o0285o
60354.352935  14.634  0.006  5085   29 o  0  24.09 103.65382  17.86447  8179.34  9384.38 2.18 2.06 -66.4 -0.465 19.41 20.69 02a60354o0312o
60354.355982  14.627  0.006  5120   29 o  0  18.86 103.65382  17.86447  8201.08  9268.97 2.21 2.08 -72.4 -0.456 19.47 20.58 02a60354o0318o
60354.364228  14.630  0.006  5105   30 o  0  20.41 103.65382  17.86447  8163.27  9323.99 2.19 2.12 -86.5 -0.464 19.48 20.62 02a60354o0332o
60358.317921  14.658  0.006  4977   30 o  0   4.88 103.65382  17.86447  8803.17  1663.31 2.26 1.75 -55.3 -0.490 19.00 19.51 02a60358o0218o
60358.322354  14.678  0.007  4886   33 o  0   3.45 103.65382  17.86447  8785.11  1626.89 2.23 1.80 -61.4 -0.490 18.98 19.51 02a60358o0225o
60358.355126  14.666  0.007  4940   33 o  0   3.12 103.65382  17.86447  8842.13  1708.49 2.29 1.75 -57.1 -0.482 18.99 19.52 02a60358o0292o
60358.360453  14.665  0.007  4945   33 o  0   3.55 103.65382  17.86447  8867.17  1593.22 2.20 1.76 -58.8 -0.499 19.10 19.77 02a60358o0303o
60364.348531  14.690  0.013  4829   61 o  0   3.35 103.65382  17.86447  2698.08  3387.31 2.80 2.64  38.0 -0.433 17.63 17.96 02a60364o0299o
60364.352162  14.652  0.008  5002   41 o  0   3.99 103.65382  17.86447  2679.74  3348.56 2.43 2.25  45.1 -0.447 18.44 18.85 02a60364o0307o
60364.358736  14.686  0.012  4849   57 o  0   2.15 103.65382  17.86447  2738.07  3427.53 2.73 2.48  40.7 -0.432 17.87 18.27 02a60364o0321o
60364.373801  14.636  0.009  5079   47 o  0   4.41 103.65382  17.86447  2760.42  3312.63 2.61 2.38  41.2 -0.455 17.93 18.34 02a60364o0354o
60365.360736  14.788  0.070  4415  308 o  0   1.06 103.65382  17.86447  2702.75  3387.44 2.27 1.92  38.3 -0.471 15.79 15.66 02a60365o0324o
60365.363937  14.758  0.045  4536  203 o  0   1.74 103.65382  17.86447  2684.92  3349.64 2.34 1.92  37.7 -0.464 16.17 16.00 02a60365o0331o
60365.376977  14.784  0.088  4429  391 o  0   0.65 103.65382  17.86447  2746.13  3429.04 2.28 1.89  40.7 -0.471 15.94 15.80 02a60365o0359o
60365.383761  14.723  0.013  4686   59 o  0   2.35 103.65382  17.86447  2770.11  3312.55 2.30 1.88  41.0 -0.450 17.59 18.06 02a60365o0374o
60366.340362  14.668  0.006  4931   29 o  0   9.52 103.65382  17.86447  2792.55  7265.42 2.18 1.94  36.3 -0.430 19.02 19.66 02a60366o0282o
60366.345472  14.665  0.007  4941   32 o  0   5.54 103.65382  17.86447  2774.95  7223.31 2.20 1.94  35.0 -0.432 19.05 19.63 02a60366o0293o
60366.348638  14.690  0.006  4829   31 o  0   6.54 103.65382  17.86447  2830.48  7301.72 2.26 2.02  33.1 -0.429 18.96 19.64 02a60366o0300o
60366.360122  14.671  0.006  4918   30 o  0  10.05 103.65382  17.86447  2853.03  7188.49 2.19 1.92  33.1 -0.433 19.02 19.62 02a60366o0325o
60367.131073  14.711  0.008  4737   40 o  0   6.30 103.65382  17.86447  7814.79  3232.97 2.53 2.10 -21.4 -0.398 18.61 19.31 04a60367o0289o
60367.134245  14.734  0.008  4640   37 o  0   7.09 103.65382  17.86447  7835.35  3270.84 2.58 2.18 -21.3 -0.370 18.58 19.28 04a60367o0296o
60367.144222  14.727  0.009  4667   41 o  0   5.06 103.65382  17.86447  7783.34  3191.85 2.56 2.10 -22.0 -0.382 18.55 19.25 04a60367o0318o
60367.149665  14.722  0.009  4690   44 o  0   5.16 103.65382  17.86447  7763.36  3307.57 2.54 2.12 -24.3 -0.382 18.53 19.23 04a60367o0330o
60370.321829  14.938  0.127  3846  490 o  0   1.29 103.65382  17.86447  4287.19  9494.23 2.14 2.12  77.8 -0.413 15.90 16.82 02a60370o0241o
60370.332396  14.783  0.013  4432   56 o  0   2.93 103.65382  17.86447  4328.21  9535.78 2.09 2.06  86.9 -0.424 18.33 19.36 02a60370o0264o
60370.345537  14.701  0.011  4782   50 o  0   2.43 103.65382  17.86447  4353.92  9420.37 2.08 2.05  44.4 -0.426 18.65 19.71 02a60370o0293o
60371.335984  14.674  0.005  4900   26 o  0   8.94 103.65382  17.86447  6249.94  1050.34 2.33 2.24  87.1 -0.446 19.54 20.71 01a60371o0216o
60371.339682  14.677  0.005  4889   26 o  0  13.49 103.65382  17.86447  6266.34  1088.62 2.32 2.27  81.2 -0.446 19.52 20.72 01a60371o0224o
60371.361282  14.682  0.005  4866   26 o  0   8.10 103.65382  17.86447  6208.12  1008.17 2.35 2.28  72.9 -0.447 19.51 20.74 01a60371o0270o
60371.375316  14.676  0.005  4895   26 o  0   6.49 103.65382  17.86447  6187.34  1123.84 2.42 2.36  71.2 -0.437 19.45 20.67 01a60371o0299o
60375.313188  14.735  0.006  4633   27 o  0  13.51 103.65382  17.86447  9702.17  3154.80 2.53 2.40 -81.7 -0.399 19.30 20.70 01a60375o0190o
60375.316887  14.740  0.006  4615   30 o  0   5.48 103.65382  17.86447  9721.84  3193.39 2.40 2.36  -3.2 -0.398 19.17 20.50 01a60375o0198o
60375.323730  14.732  0.005  4646   25 o  0  11.17 103.65382  17.86447  9661.86  3115.39 2.56 2.38 -59.1 -0.399 19.45 20.73 01a60375o0212o
60382.311262  14.644  0.005  5040   27 o  0  22.71 103.65382  17.86447   757.58  3510.87 2.14 1.99 -62.4 -0.447 19.38 20.65 02a60382o0118o
60382.314425  14.628  0.006  5113   29 o  0   7.23 103.65382  17.86447   739.37  3472.10 2.19 2.01 -55.3 -0.446 19.38 20.70 02a60382o0125o
60382.319850  14.657  0.007  4979   33 o  0   6.70 103.65382  17.86447   799.87  3551.29 2.16 1.94 -57.8 -0.446 19.23 20.73 02a60382o0137o
60382.336872  14.659  0.011  4972   53 o  0   3.63 103.65382  17.86447   823.79  3432.76 2.05 1.68 -49.2 -0.495 18.57 20.89 02a60382o0173o
60384.284517  14.674  0.005  4904   25 o  0   7.78 103.65382  17.86447  3482.93  2998.39 2.65 2.39  40.2 -0.419 19.38 20.60 01a60384o0150o
60384.287752  14.676  0.005  4892   26 o  0   5.92 103.65382  17.86447  3501.64  3037.01 2.72 2.38  38.5 -0.419 19.34 20.64 01a60384o0157o
60384.292983  14.708  0.007  4750   32 o  0   2.97 103.65382  17.86447  3442.22  2957.44 2.79 2.59  37.6 -0.418 19.09 20.60 01a60384o0168o
60384.303679  14.689  0.006  4833   31 o  0   8.73 103.65382  17.86447  3419.67  3070.90 2.73 2.45  42.6 -0.419 19.03 20.55 01a60384o0189o
60386.238393  14.713  0.007  4730   32 o  0   2.01 103.65382  17.86447  6842.06  1762.86 2.34 2.12 -63.4 -0.436 18.77 19.46 02a60386o0045o
60386.242045  14.719  0.007  4704   33 o  0   3.85 103.65382  17.86447  6820.35  1730.76 2.31 2.10 -68.9 -0.444 18.79 19.47 02a60386o0051o
60386.253582  14.690  0.007  4832   35 o  0   2.28 103.65382  17.86447  6880.31  1809.44 2.16 1.99 -74.0 -0.459 18.86 19.47 02a60386o0073o
60386.259297  14.707  0.007  4757   34 o  0   3.00 103.65382  17.86447  6903.19  1692.59 2.36 2.11 -61.3 -0.449 18.80 19.48 02a60386o0084o
60389.285194  14.711  0.007  4738   32 o  0   5.46 103.65382  17.86447  7813.59  5211.95 2.90 2.49  40.9 -0.359 18.80 19.30 01a60389o0117o
60389.302731  14.751  0.007  4566   34 o  0   4.58 103.65382  17.86447  7830.63  5248.37 3.11 2.64  41.4 -0.347 18.65 19.18 01a60389o0152o
60389.315840  14.728  0.007  4666   33 o  0   4.64 103.65382  17.86447  7770.50  5169.36 3.01 2.59  39.7 -0.338 18.65 19.16 01a60389o0178o
60389.320021   5.279  0.260 -469284083658 122158535072 o  0   0.94 103.65382  17.86447  2721.78  5236.96 2.33 2.04  44.7 -0.492 -5.49 -5.24 02a60389o0209o
60389.323232  14.682  0.018  4868   90 o  0   1.14 103.65382  17.86447  2735.36  5303.31 2.06 2.04  55.5 -0.483 17.30 17.87 02a60389o0216o
60389.328346  14.525  0.056  5621  314 o  0   1.95 103.65382  17.86447  2793.03  5380.80 2.09 2.03 -70.2 -0.486 16.45 17.52 02a60389o0227o
60389.330229  14.700  0.006  4785   30 o  0   5.35 103.65382  17.86447  7749.03  5284.47 2.54 2.39  87.1 -0.406 18.79 19.12 01a60389o0206o
60389.339397  14.675  0.024  4900  118 o  0   1.13 103.65382  17.86447  2815.86  5263.07 2.03 2.00  29.7 -0.485 16.99 17.40 02a60389o0251o
60390.289252  14.670  0.009  4919   45 o  0   2.79 103.65382  17.86447  2658.07  1465.48 2.39 2.09 -53.8 -0.480 18.37 18.64 02a60390o0156o
60390.292435  14.714  0.009  4726   44 o  0   4.14 103.65382  17.86447  2639.19  1426.21 2.52 2.16 -56.4 -0.472 18.31 18.64 02a60390o0163o
60390.299919  14.744  0.010  4596   44 o  0   4.74 103.65382  17.86447  2698.68  1499.94 2.52 2.09 -57.8 -0.477 18.31 18.64 02a60390o0179o
60390.315275  14.695  0.010  4810   49 o  0   2.82 103.65382  17.86447  2719.84  1386.22 2.34 2.03 -51.5 -0.488 18.32 18.60 02a60390o0212o
60391.264286  14.710  0.007  4741   35 o  0   3.28 103.65382  17.86447  7931.23  9095.70 2.64 2.46  77.5 -0.449 18.72 19.18 01a60391o0040o
60391.278094  14.712  0.007  4732   35 o  0   3.17 103.65382  17.86447  7950.44  9132.73 2.67 2.51  75.9 -0.441 18.71 19.11 01a60391o0068o
60391.282289  14.710  0.007  4741   33 o  0   5.02 103.65382  17.86447  7891.21  9054.46 2.57 2.44  66.0 -0.454 18.76 19.11 01a60391o0077o
60391.290227  14.718  0.008  4707   37 o  0   2.72 103.65382  17.86447  7870.93  9170.54 2.65 2.54  71.1 -0.449 18.71 19.07 01a60391o0093o
60392.309416  14.681  0.009  4873   44 o  0   6.11 103.65382  17.86447   111.88  9261.75 2.80 2.24 -53.8 -0.465 18.51 19.11 02a60392o0203o
60392.313201  14.727  0.009  4668   43 o  0   9.73 103.65382  17.86447    92.61  9221.93 3.07 2.54 -51.3 -0.404 18.38 19.11 02a60392o0211o
60392.315912  14.700  0.009  4788   44 o  0   6.96 103.65382  17.86447 10085.68  9299.62 3.34 2.86 -56.2 -0.386 18.45 19.10 02a60392o0217o
60392.319527  14.667  0.008  4935   41 o  0   8.37 103.65382  17.86447 10068.92  9259.89 3.10 2.59 -54.0 -0.387 18.45 19.09 02a60392o0225o
60392.320431  14.649  0.008  5017   38 o  0   8.70 103.65382  17.86447   152.23  9297.74 2.83 2.25 -53.2 -0.445 18.50 19.09 02a60392o0227o
60392.326423  14.695  0.009  4806   44 o  0   6.66 103.65382  17.86447 10126.04  9342.05 3.02 2.46 -53.0 -0.393 18.49 19.06 02a60392o0240o
60392.342392  14.677  0.009  4888   46 o  0   3.61 103.65382  17.86447   178.19  9176.20 2.68 2.24 -54.1 -0.446 18.41 18.99 02a60392o0275o
60392.344201  14.691  0.011  4826   53 o  0   2.54 103.65382  17.86447 10147.34  9222.06 2.98 2.46 -53.9 -0.388 18.49 18.99 02a60392o0279o
60394.315439  14.653  0.007  5000   35 o  0   7.73 103.65382  17.86447  5070.81  5731.23 2.39 2.00  37.4 -0.432 18.71 19.15 02a60394o0206o
