###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59414.476940  15.353  0.013  2622   35 o  0  11.26 320.69984  49.58791  8563.79  9989.09 2.07 2.00  16.6 -0.403 18.62 19.50 01a59414o0509o
59416.459180  15.311  0.053  2727  146 o  0   1.88 320.69984  49.58791  6929.17  2773.64 2.21 2.04  50.4 -0.432 16.47 16.50 02a59416o0462o
59416.483259  15.260  0.021  2856   61 o  0   2.34 320.69984  49.58791  6957.48  2819.56 2.20 2.03  47.5 -0.424 17.58 18.07 02a59416o0513o
59416.486938  15.360  0.177  2606  462 o  0   0.87 320.69984  49.58791  6900.65  2743.27 2.22 2.06  45.1 -0.427 15.54 15.66 02a59416o0521o
59416.513228  15.251  0.015  2881   43 o  0   4.47 320.69984  49.58791  3710.58  7718.19 2.11 1.88  29.8 -0.461 18.47 18.93 02a59416o0578o
59418.492348  15.260  0.020  2859   56 o  0   2.54 320.69984  49.58791  8060.03  4654.24 2.27 2.12  89.0 -0.397 17.99 18.12 01a59418o0552o
59418.533323  15.448  0.015  2404   36 o  0   6.54 320.69984  49.58791  8032.44  4609.50 4.40 4.29 -65.8 -0.248 18.24 19.31 01a59418o0575o
59418.541250  15.360  0.015  2605   40 o  0   6.28 320.69984  49.58791  8016.26  4725.59 3.26 3.14 -75.9 -0.418 18.46 19.32 01a59418o0592o
59420.468578  15.304  0.013  2744   34 o  0  10.83 320.69984  49.58791   578.02  8495.50 2.19 1.77 -52.3 -0.507 18.90 19.34 02a59420o0496o
59420.472704  15.304  0.014  2745   38 o  0   7.79 320.69984  49.58791   601.40  8535.75 2.15 1.78 -53.1 -0.511 18.89 19.36 02a59420o0505o
59420.480050  15.258  0.013  2862   37 o  0   7.72 320.69984  49.58791   539.69  8454.98 2.18 1.72 -52.6 -0.516 18.90 19.37 02a59420o0521o
59420.490163  15.291  0.012  2778   34 o  0  10.30 320.69984  49.58791   519.27  8571.72 2.04 1.81 -50.3 -0.513 18.79 19.31 02a59420o0543o
59422.431002  15.311  0.009  2727   26 o  0  12.19 320.69984  49.58791  2472.05  5899.99 2.32 2.13 -83.7 -0.412 19.13 19.97 01a59422o0279o
59422.436211  15.291  0.009  2777   24 o  0  17.35 320.69984  49.58791  2455.24  5863.14 2.12 2.08 -78.3 -0.420 19.20 19.97 01a59422o0290o
59422.445141  15.303  0.009  2746   24 o  0  16.32 320.69984  49.58791  2511.87  5939.65 2.09 2.05 -81.2 -0.414 19.19 19.97 01a59422o0309o
59422.469386  15.338  0.009  2659   25 o  0  15.13 320.69984  49.58791  7999.29  4732.70 2.54 2.32 -87.9 -0.402 19.11 19.93 01a59422o0361o
59424.446894  15.376  0.012  2569   32 o  0   7.31 320.69984  49.58791   573.42  8498.85 2.40 1.92 -54.8 -0.481 19.07 20.02 02a59424o0440o
59424.449729  15.363  0.011  2600   28 o  0  11.53 320.69984  49.58791   594.77  8539.97 2.41 1.98 -53.1 -0.463 19.07 20.00 02a59424o0446o
59424.452474  15.366  0.013  2591   33 o  0   7.30 320.69984  49.58791   536.27  8459.16 2.55 1.97 -54.0 -0.468 18.96 19.87 02a59424o0452o
59424.482471  15.327  0.010  2686   27 o  0  20.43 320.69984  49.58791 10073.20  1998.39 2.25 1.77 -56.1 -0.466 19.29 20.24 02a59424o0516o
59426.477649  15.322  0.010  2700   26 o  0  12.24 320.69984  49.58791  5691.23   840.12 2.22 2.16 -54.3 -0.406 19.40 20.64 01a59426o0513o
59426.481338  15.313  0.009  2720   25 o  0  15.68 320.69984  49.58791  5711.26   878.82 2.20 2.12 -28.6 -0.414 19.33 20.63 01a59426o0521o
59426.487800  15.322  0.008  2700   23 o  0  21.05 320.69984  49.58791  5655.65   800.05 2.02 1.99 -15.1 -0.416 19.42 20.68 01a59426o0535o
59426.499325  15.294  0.008  2769   22 o  0  30.48 320.69984  49.58791  5642.34   915.83 2.10 2.00 -86.7 -0.420 19.43 20.62 01a59426o0560o
59428.420196  15.325  0.009  2691   25 o  0  19.42 320.69984  49.58791 10055.13  4502.51 2.58 2.09 -60.6 -0.479 19.41 20.78 02a59428o0149o
59428.423415  15.347  0.009  2638   23 o  0  21.90 320.69984  49.58791 10074.36  4540.49 2.96 2.46 -60.9 -0.434 19.29 20.75 02a59428o0156o
59428.426615  15.362  0.010  2601   25 o  0  18.03 320.69984  49.58791 10017.51  4466.63 2.84 2.31 -61.5 -0.447 19.32 20.76 02a59428o0163o
59428.450856  15.329  0.010  2681   26 o  0  13.01 320.69984  49.58791   594.56  5980.61 2.56 2.10 -60.1 -0.434 19.38 20.71 02a59428o0215o
59428.515030  15.353  0.010  2623   27 o  0  19.77 320.69984  49.58791 10169.52  6073.48 2.58 2.00 -62.1 -0.465 19.45 20.83 02a59428o0353o
59428.518762  15.355  0.010  2619   26 o  0  20.82 320.69984  49.58791 10151.90  6031.37 2.62 2.02 -62.8 -0.462 19.45 20.84 02a59428o0361o
59428.530777  15.377  0.010  2566   26 o  0  15.60 320.69984  49.58791 10212.35  6115.83 2.76 2.07 -64.5 -0.454 19.40 20.80 02a59428o0387o
59428.536440  15.359  0.011  2608   28 o  0  21.31 320.69984  49.58791 10227.56  5997.37 2.71 2.00 -63.7 -0.480 19.43 20.79 02a59428o0399o
59430.474208  19.776  0.233    45   10 c  0   8.46 320.69984  49.58791  5690.37   841.73 2.29 2.25  -0.5 -0.419 19.85 21.82 01a59430o0514c
59430.477454  19.680  0.193    49    9 c  0   9.94 320.69984  49.58791  5709.31   878.44 2.28 2.22  -7.8 -0.421 19.82 21.83 01a59430o0521c
59430.483067  19.419  0.153    62   10 c  0  10.47 320.69984  49.58791  5655.73   800.27 2.31 2.29  68.3 -0.416 19.77 21.83 01a59430o0533c
59430.513453  20.254  0.370    29   11 c  0  13.24 320.69984  49.58791  5646.91   911.02 2.81 2.72  89.7 -0.374 19.62 21.77 01a59430o0598c
59432.504750  15.343  0.010  2647   28 o  0  14.01 320.69984  49.58791   521.65  6058.57 2.18 1.79 -50.8 -0.466 19.56 20.78 02a59432o0530o
59432.508442  15.337  0.009  2661   24 o  0  24.20 320.69984  49.58791   501.28  6018.91 2.06 1.87 -35.6 -0.468 19.53 20.79 02a59432o0538o
59432.510827  15.361  0.009  2603   25 o  0  32.35 320.69984  49.58791 10168.63  6069.09 2.23 1.97 -61.0 -0.478 19.47 20.86 02a59432o0543o
59432.514070  15.345  0.010  2643   25 o  0  25.89 320.69984  49.58791 10149.46  6031.04 2.30 1.99 -62.7 -0.474 19.40 20.85 02a59432o0550o
59432.514527  15.301  0.009  2752   25 o  0  30.90 320.69984  49.58791   560.35  6094.91 2.07 1.78 -48.4 -0.475 19.51 20.79 02a59432o0551o
59432.521468  15.338  0.009  2661   23 o  0  38.45 320.69984  49.58791 10210.49  6111.95 2.20 2.00 -60.0 -0.478 19.46 20.82 02a59432o0566o
59432.547429  15.351  0.010  2629   25 o  0  21.32 320.69984  49.58791   574.34  5972.57 2.04 1.87  17.2 -0.474 19.49 20.74 02a59432o0622o
59432.550632  15.328  0.010  2683   26 o  0  18.84 320.69984  49.58791 10222.03  5994.66 2.22 2.03 -59.1 -0.481 19.46 20.84 02a59432o0629o
59434.450542  19.139  0.120    80   10 c  0   6.12 320.69984  49.58791  2286.90  4529.25 2.16 2.05  85.3 -0.416 19.84 21.69 01a59434o0468c
59434.455712  19.203  0.100    76    8 c  0  12.98 320.69984  49.58791  2307.99  4567.33 2.27 2.16  80.5 -0.400 19.78 21.69 01a59434o0479c
59434.458504  19.522  0.167    56    9 c  0  10.68 320.69984  49.58791  2251.02  4489.50 2.51 2.41  81.1 -0.381 19.66 21.68 01a59434o0485c
59434.490668  19.318  0.168    68   11 c  0   7.47 320.69984  49.58791  2241.95  4600.23 2.61 2.57  87.2 -0.366 19.60 21.63 01a59434o0554c
59436.504644  15.304  0.008  2745   22 o  0  41.10 320.69984  49.58791  9088.00  4078.59 2.17 1.99 -57.1 -0.481 19.52 21.14 02a59436o0584o
59436.507868  15.315  0.008  2717   22 o  0  52.94 320.69984  49.58791  9067.91  4039.01 2.06 2.02 -52.3 -0.480 19.54 21.14 02a59436o0591o
59436.543045  15.325  0.009  2691   25 o  0  34.39 320.69984  49.58791  9124.04  4122.03 2.09 2.03 -73.6 -0.467 19.51 21.09 02a59436o0667o
59436.571242  15.316  0.009  2713   25 o  0  30.02 320.69984  49.58791  9141.95  4005.12 2.09 2.06  36.0 -0.476 19.50 20.98 02a59436o0728o
59438.507933  19.234  0.125    74    9 c  0   7.73 320.69984  49.58791  2300.95  4515.40 2.27 2.08 -47.0 -0.421 19.85 21.74 01a59438o0451c
59438.511164  19.409  0.136    63    8 c  0  12.91 320.69984  49.58791  2322.40  4553.64 2.21 2.05 -47.9 -0.421 19.92 21.76 01a59438o0458c
59438.516869  19.119  0.101    82    8 c  0   7.72 320.69984  49.58791  2261.72  4471.99 2.15 2.07 -46.8 -0.419 19.86 21.76 01a59438o0470c
59438.550770  19.315  0.141    68   10 c  0  11.57 320.69984  49.58791  2252.59  4585.04 2.32 2.24 -29.9 -0.397 19.78 21.70 01a59438o0543c
59440.344119  15.339  0.010  2657   27 o  0  10.97 320.69984  49.58791  1468.97  6488.05 2.13 1.92 -54.6 -0.488 19.32 20.46 02a59440o0247o
59440.348356  15.380  0.009  2559   24 o  0  15.62 320.69984  49.58791  1486.99  6528.29 2.34 2.11  40.5 -0.446 19.26 20.51 02a59440o0256o
59440.354420  15.368  0.009  2587   24 o  0  20.56 320.69984  49.58791  1438.16  6447.48 2.26 2.08 -63.3 -0.478 19.26 20.56 02a59440o0269o
59440.364191  15.359  0.009  2608   24 o  0  13.09 320.69984  49.58791  1417.76  6564.19 2.17 2.06  50.0 -0.466 19.35 20.63 02a59440o0290o
59442.462130  19.298  0.156    69   11 c  0   8.25 320.69984  49.58791  2602.53  8497.66 2.35 2.05 -43.3 -0.385 19.87 21.89 01a59442o0431c
59442.465349  19.540  0.166    56    9 c  0  10.87 320.69984  49.58791  2625.40  8537.54 2.43 2.01 -41.9 -0.390 19.87 21.89 01a59442o0438c
59442.470878  19.609  0.160    52    8 c  0  13.21 320.69984  49.58791  2562.49  8456.20 2.61 2.23 -36.3 -0.377 19.85 21.90 01a59442o0450c
59442.481015  19.408  0.140    63    9 c  0  13.50 320.69984  49.58791  2544.82  8572.73 2.43 2.05 -45.8 -0.386 19.89 21.90 01a59442o0472c
59444.518082  15.369  0.009  2584   24 o  0  26.01 320.69984  49.58791  1210.91  3986.65 1.92 1.83  31.3 -0.499 19.52 20.61 02a59444o0584o
59444.521770  15.359  0.011  2608   28 o  0  16.46 320.69984  49.58791  1193.08  3947.70 1.94 1.80  30.0 -0.498 19.51 20.61 02a59444o0592o
59444.527338  15.368  0.010  2588   26 o  0  19.74 320.69984  49.58791  1252.88  4022.13 1.96 1.81  31.9 -0.500 19.52 20.60 02a59444o0604o
59444.538354  15.366  0.009  2592   24 o  0  25.55 320.69984  49.58791  1269.88  3905.50 1.94 1.80  30.5 -0.498 19.50 20.60 02a59444o0628o
59446.446653  15.446  0.010  2407   25 o  0  13.52 320.69984  49.58791  2599.81  8498.42 2.29 2.23  65.6 -0.382 18.99 19.71 01a59446o0481o
59446.450335  15.418  0.010  2471   26 o  0  11.79 320.69984  49.58791  2620.93  8537.53 2.18 1.96 -42.6 -0.393 19.12 19.72 01a59446o0489o
59446.455856  15.426  0.012  2452   29 o  0   7.99 320.69984  49.58791  2561.10  8458.15 2.73 2.46 -44.0 -0.367 18.86 19.70 01a59446o0501o
59446.490332  15.447  0.009  2405   23 o  0  25.25 320.69984  49.58791  2548.77  8568.93 2.25 2.17 -53.8 -0.369 18.95 19.65 01a59446o0575o
59448.370707  15.469  0.012  2357   28 o  0   9.51 320.69984  49.58791  9358.78  6574.41 2.56 2.20  45.0 -0.454 18.68 19.14 02a59448o0315o
59448.372538  15.422  0.016  2462   40 o  0   3.89 320.69984  49.58791  9382.25  6612.47 2.31 2.17  79.0 -0.471 18.80 19.15 02a59448o0319o
59448.377670  15.412  0.014  2485   35 o  0   5.04 320.69984  49.58791  9322.15  6541.90 2.28 2.21  83.8 -0.472 18.77 19.16 02a59448o0330o
59448.397465  15.370  0.016  2583   42 o  0   5.06 320.69984  49.58791  1289.38  3912.60 2.08 1.86 -57.1 -0.486 18.88 19.15 02a59448o0373o
59450.569205  15.442  0.013  2417   31 o  0   7.37 320.69984  49.58791  6618.77  8263.86 2.39 2.27  51.6 -0.399 18.74 19.12 01a59450o0008o
59450.572432  15.451  0.014  2397   33 o  0   4.58 320.69984  49.58791  6639.40  8302.85 2.32 2.24  54.1 -0.404 18.76 19.11 01a59450o0015o
59450.577990  15.457  0.014  2383   33 o  0   4.71 320.69984  49.58791  6579.33  8228.55 2.41 2.37  48.0 -0.399 18.65 19.07 01a59450o0027o
59450.590925  15.439  0.013  2424   32 o  0   7.95 320.69984  49.58791  6557.52  8349.92 2.21 2.06 -60.1 -0.421 18.73 19.01 01a59450o0055o
59452.466786  15.431  0.011  2441   28 o  0  13.43 320.69984  49.58791  9304.26  8067.64 2.30 2.03 -64.3 -0.438 19.13 19.98 02a59452o0521o
59452.470448  15.426  0.010  2452   25 o  0  20.91 320.69984  49.58791  9283.83  8028.32 2.20 2.13  53.7 -0.449 19.18 19.97 02a59452o0529o
59452.477820  15.431  0.011  2442   26 o  0  17.37 320.69984  49.58791  9340.74  8110.74 2.20 2.08 -70.4 -0.455 19.18 19.96 02a59452o0545o
59452.512910  15.413  0.012  2482   29 o  0  10.26 320.69984  49.58791  9350.77  7998.26 2.33 2.08 -57.3 -0.459 19.16 19.89 02a59452o0621o
59454.425803  15.432  0.009  2438   22 o  0  11.58 320.69984  49.58791  6613.61  8268.12 1.94 1.87 -29.0 -0.440 19.48 20.28 01a59454o0405o
59454.460827  15.415  0.010  2477   24 o  0   8.61 320.69984  49.58791  6637.50  8302.64 2.07 1.93 -26.4 -0.430 19.37 20.21 01a59454o0479o
59454.465991  15.426  0.009  2451   23 o  0  16.34 320.69984  49.58791  6578.81  8226.14 1.88 1.85 -42.8 -0.439 19.44 20.20 01a59454o0490o
59454.470140  15.423  0.009  2460   23 o  0  12.92 320.69984  49.58791  6560.54  8342.91 1.96 1.91 -51.8 -0.429 19.43 20.20 01a59454o0499o
59456.367840  19.513  0.225    57   13 c  0   5.27 320.69984  49.58791  1271.37  2504.26 2.50 2.26 -54.2 -0.441 19.70 21.59 02a59456o0318c
59456.369670  20.243  0.375    29   11 c  0   9.72 320.69984  49.58791  1291.73  2543.82 2.46 2.25 -58.4 -0.437 19.71 21.59 02a59456o0322c
59456.372415  19.379  0.150    64   10 c  0  11.19 320.69984  49.58791  1233.60  2460.49 2.40 2.36 -69.4 -0.434 19.67 21.59 02a59456o0328c
59456.377449  19.545  0.177    55   10 c  0  12.27 320.69984  49.58791  1217.45  2576.97 2.47 2.26 -55.1 -0.442 19.68 21.60 02a59456o0339c
59458.454975  15.409  0.009  2491   24 o  0  14.89 320.69984  49.58791  8755.83  2560.59 2.26 1.88 -56.9 -0.442 19.58 20.93 01a59458o0412o
59458.458199  15.441  0.008  2420   19 o  0  43.01 320.69984  49.58791  8775.97  2598.75 2.11 1.91 -45.5 -0.430 19.58 20.93 01a59458o0419o
59458.463733  15.470  0.009  2355   22 o  0  24.20 320.69984  49.58791  8719.67  2523.70 2.35 2.14 -46.8 -0.415 19.49 20.90 01a59458o0431o
59458.473523  15.431  0.009  2442   22 o  0  20.78 320.69984  49.58791  8703.67  2641.48 2.20 1.98 -49.9 -0.422 19.53 20.84 01a59458o0452o
59462.359631  15.381  0.009  2557   22 o  0  36.41 320.69984  49.58791  8734.96  2572.65 2.03 1.82 -58.1 -0.460 19.74 21.10 01a59462o0314o
59462.363781  15.373  0.010  2574   25 o  0  19.53 320.69984  49.58791  8754.90  2610.13 1.99 1.80 -61.7 -0.465 19.71 21.08 01a59462o0323o
59462.398102  15.403  0.009  2506   22 o  0  30.97 320.69984  49.58791  8704.82  2526.80 2.13 1.91 -58.3 -0.452 19.69 21.10 01a59462o0392o
59462.424996  15.443  0.010  2414   23 o  0  22.54 320.69984  49.58791  8693.32  2639.64 2.13 1.88 -55.7 -0.441 19.65 21.10 01a59462o0448o
59464.427627  20.017  0.320    36   11 c  0   7.13 320.69984  49.58791  5977.37  2172.03 2.28 2.25  38.5 -0.419 19.67 21.44 02a59464o0402c
59464.456639  19.409  0.161    63   10 c  0  10.75 320.69984  49.58791  5953.24  2131.94 2.30 2.25  59.5 -0.411 19.67 21.42 02a59464o0462c
59464.459864  20.378  0.493    26   13 c  0   5.28 320.69984  49.58791  6012.69  2208.22 2.32 2.24  64.7 -0.413 19.65 21.42 02a59464o0469c
59464.465820  19.841  0.267    42   11 c  0   7.58 320.69984  49.58791  6030.60  2090.26 2.32 2.26  63.6 -0.413 19.66 21.41 02a59464o0482c
59466.502844  15.532  0.011  2225   24 o  0  22.61 320.69984  49.58791  7344.37  6643.29 3.42 2.91  36.9 -0.376 19.15 20.56 01a59466o0598o
59466.511628  15.502  0.012  2288   27 o  0  15.06 320.69984  49.58791  7365.07  6682.68 3.41 2.93  37.1 -0.378 19.10 20.47 01a59466o0617o
59466.517681  15.520  0.012  2250   26 o  0  17.61 320.69984  49.58791  7301.86  6609.50 3.40 2.88  39.4 -0.380 19.09 20.42 01a59466o0630o
59466.529705  15.565  0.011  2157   24 o  0  22.66 320.69984  49.58791  7283.29  6729.63 3.41 2.94  37.0 -0.378 19.06 20.43 01a59466o0656o
59468.412352  19.627  0.219    51   11 c  0   8.28 320.69984  49.58791  4386.24  5756.65 2.43 2.14  34.9 -0.417 19.67 21.46 02a59468o0424c
59468.417861  19.691  0.209    48   10 c  0  11.26 320.69984  49.58791  4365.53  5717.19 2.41 2.15  33.2 -0.417 19.67 21.44 02a59468o0436c
59468.421549  19.629  0.208    51   11 c  0   8.98 320.69984  49.58791  4424.15  5793.80 2.48 2.15  37.5 -0.410 19.65 21.46 02a59468o0444c
59468.456184  20.009  0.329    36   12 c  0   6.72 320.69984  49.58791  4439.36  5675.89 2.49 2.14  39.7 -0.423 19.68 21.44 02a59468o0518c
59470.342088  15.493  0.011  2306   25 o  0  15.29 320.69984  49.58791  7322.17  6655.22 2.68 2.54  32.4 -0.483 19.30 20.63 01a59470o0287o
59470.345315  15.495  0.012  2301   27 o  0  15.44 320.69984  49.58791  7343.91  6692.31 2.71 2.55  33.3 -0.482 19.28 20.65 01a59470o0294o
59470.379501  15.488  0.010  2317   24 o  0  17.60 320.69984  49.58791  7287.60  6610.22 2.70 2.57  24.2 -0.478 19.34 20.84 01a59470o0367o
59470.407870  15.497  0.010  2296   22 o  0  26.96 320.69984  49.58791  7278.59  6722.50 2.79 2.57  28.2 -0.465 19.39 20.92 01a59470o0422o
59472.404560  15.455  0.011  2388   26 o  0  16.05 320.69984  49.58791  4382.44  5755.88 1.98 1.78  31.1 -0.507 19.35 20.27 02a59472o0117o
59472.407774  15.515  0.010  2259   23 o  0  24.64 320.69984  49.58791  4361.26  5715.83 2.20 1.75  33.6 -0.485 19.32 20.27 02a59472o0124o
59472.413744  15.502  0.011  2287   25 o  0  17.46 320.69984  49.58791  4418.14  5791.90 2.12 1.83  31.9 -0.487 19.30 20.27 02a59472o0137o
59472.424375  15.479  0.010  2336   24 o  0  30.39 320.69984  49.58791  4434.85  5675.05 1.98 1.77  33.3 -0.513 19.19 20.14 02a59472o0160o
59478.334451  15.532  0.017  2225   37 o  0   5.49 320.69984  49.58791  4871.29  2877.36 2.65 2.62 -21.4 -0.482 18.58 19.33 01a59478o0280o
59478.337673  15.542  0.018  2203   40 o  0   4.73 320.69984  49.58791  4894.27  2916.50 2.59 2.55  27.1 -0.493 18.60 19.31 01a59478o0287o
59478.343661  15.535  0.016  2218   35 o  0   6.13 320.69984  49.58791  4835.08  2837.83 2.64 2.59   4.7 -0.485 18.61 19.31 01a59478o0300o
59478.377945  15.512  0.015  2266   34 o  0   5.65 320.69984  49.58791  4828.62  2948.89 2.77 2.71  20.9 -0.469 18.53 19.27 01a59478o0373o
59480.337352  15.545  0.013  2198   29 o  0   9.19 320.69984  49.58791  1938.63  1938.02 1.90 1.87 -68.9 -0.491 19.20 19.72 02a59480o0296o
59480.340569  15.526  0.013  2236   30 o  0   8.46 320.69984  49.58791  1918.19  1899.04 1.87 1.86  61.2 -0.494 19.15 19.71 02a59480o0303o
59480.347468  15.500  0.013  2291   30 o  0  10.03 320.69984  49.58791  1979.93  1973.46 1.91 1.87  46.7 -0.494 19.13 19.70 02a59480o0318o
59482.421983  15.554  0.012  2179   26 o  0  15.64 320.69984  49.58791  3408.43  6470.42 2.86 2.77 -29.8 -0.442 18.89 19.97 01a59482o0228o
59482.425671  15.534  0.013  2219   29 o  0   8.92 320.69984  49.58791  3429.65  6508.76 2.77 2.69 -27.1 -0.453 18.89 19.98 01a59482o0236o
59482.433514  15.553  0.014  2182   30 o  0  10.13 320.69984  49.58791  3369.11  6431.03 2.85 2.78 -30.7 -0.444 18.87 19.94 01a59482o0253o
59482.443306  15.565  0.013  2157   28 o  0  14.24 320.69984  49.58791  3352.33  6546.14 2.94 2.87 -23.9 -0.441 18.83 19.92 01a59482o0274o
59484.366687  15.523  0.012  2244   28 o  0  12.68 320.69984  49.58791  6639.24  9650.02 2.34 1.95  41.4 -0.477 19.31 20.53 02a59484o0364o
59484.372209  15.539  0.012  2209   26 o  0  14.45 320.69984  49.58791  6622.12  9610.89 2.22 2.00 -57.7 -0.475 19.34 20.46 02a59484o0376o
59484.375443  15.554  0.011  2180   25 o  0  12.88 320.69984  49.58791  6676.64  9689.58 2.19 2.06 -66.8 -0.469 19.35 20.47 02a59484o0383o
59484.387386  15.549  0.011  2190   24 o  0  14.59 320.69984  49.58791  6691.42  9571.66 2.19 2.07 -65.6 -0.468 19.34 20.50 02a59484o0409o
59486.243157  15.605  0.018  2080   38 o  0   7.29 320.69984  49.58791  3097.39   542.94 2.85 2.60 -82.0 -0.449 18.45 20.58 01a59486o0100o
59486.366991  15.531  0.011  2226   24 o  0  24.22 320.69984  49.58791  3398.99  6473.58 2.71 2.58 -33.7 -0.469 19.27 20.85 01a59486o0367o
59486.370215  15.528  0.010  2232   23 o  0  21.52 320.69984  49.58791  3420.76  6511.95 2.71 2.53 -39.2 -0.474 19.31 20.82 01a59486o0374o
59486.376218  15.537  0.010  2214   23 o  0  20.75 320.69984  49.58791  3360.22  6434.06 2.75 2.59 -38.0 -0.467 19.24 20.81 01a59486o0387o
59486.386825  15.527  0.011  2236   24 o  0  20.14 320.69984  49.58791  3346.48  6549.00 2.71 2.56 -38.5 -0.471 19.27 20.78 01a59486o0410o
59490.344485  15.525  0.012  2238   28 o  0  16.31 320.69984  49.58791  9340.07   396.77 3.09 2.82 -56.2 -0.518 19.08 20.64 01a59490o0254o
59490.347716  15.558  0.012  2171   26 o  0  14.37 320.69984  49.58791  9359.97   434.99 3.13 2.92 -51.3 -0.493 19.04 20.62 01a59490o0261o
59490.355133  15.578  0.013  2132   27 o  0  15.54 320.69984  49.58791  9303.33   359.05 3.25 2.91 -55.1 -0.502 19.03 20.58 01a59490o0277o
59490.358821 -18.958  4.638   -95  440 o  0   0.09 320.69984  49.58791    43.57   610.94 3.61 3.33 -51.6 -0.524 19.05 20.69 01a59490o0285o
59490.362080  15.682  0.015  1938   29 o  0  14.30 320.69984  49.58791    66.02   652.17 3.46 3.20 -48.9 -0.532 19.01 20.69 01a59490o0292o
59490.365303  15.591  0.012  2106   26 o  0  17.68 320.69984  49.58791  9290.63   480.02 3.58 3.16 -59.9 -0.475 18.91 20.59 01a59490o0299o
59492.359353  15.575  0.010  2137   21 o  0  26.69 320.69984  49.58791  6303.84  6145.16 2.63 2.00  40.2 -0.450 19.45 20.92 02a59492o0362o
59492.362555  15.558  0.011  2171   24 o  0  17.58 320.69984  49.58791  6284.04  6105.47 2.44 1.98  35.9 -0.462 19.40 20.87 02a59492o0369o
59492.368062  15.553  0.012  2182   27 o  0  11.69 320.69984  49.58791  6343.53  6184.54 2.47 2.05  33.3 -0.456 19.43 20.84 02a59492o0381o
59492.379068  15.547  0.013  2193   28 o  0  12.69 320.69984  49.58791  6363.20  6067.57 2.31 1.87  39.7 -0.467 19.26 20.56 02a59492o0405o
59494.304530  15.433  0.011  2437   26 o  0  34.99 320.69984  49.58791  9331.01   398.14 2.91 2.53 -58.1 -0.560 19.21 20.68 01a59494o0245o
59494.307762  15.423  0.012  2460   29 o  0  19.24 320.69984  49.58791  9351.70   436.29 2.88 2.50 -57.3 -0.562 19.24 20.70 01a59494o0252o
