###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58409.325818  13.625  0.005 12887   62 o  0  75.24 299.53537  33.73306  1347.07  9258.27 3.24 2.88 -85.8 -0.497 18.68 19.91 01a58409o0128o
58413.278605  13.812  0.006 10841   63 o  0 225.82 299.53537  33.73306 10503.58  6644.71 4.59 3.15 -86.0 -0.487 18.48 19.72 01a58413o0154o
58413.285608  13.663  0.005 12442   56 o  0  92.48 299.53537  33.73306   596.11  6862.51 3.15 2.97 -78.5 -0.479 18.50 19.68 01a58413o0168o
58413.286068  13.881  0.136 10176 1383 o  0   0.25 299.53537  33.73306 10520.63  6682.67 4.57 2.99 -84.0 -0.495 18.47 19.70 01a58413o0169o
58413.293337  13.642  0.005 12683   57 o  0  60.78 299.53537  33.73306   613.22  6901.05 3.05 2.77 -86.7 -0.487 18.53 19.65 01a58413o0184o
58413.293797  13.712  0.005 11892   65 o  0 217.16 299.53537  33.73306 10468.61  6607.91 4.55 3.18 -84.6 -0.488 18.40 19.65 01a58413o0185o
58413.303549  13.634  0.005 12781   59 o  0 119.61 299.53537  33.73306   562.89  6821.61 3.28 2.85 -88.1 -0.474 18.44 19.59 01a58413o0204o
58413.304010  13.677  0.005 12281   64 o  0 292.79 299.53537  33.73306 10437.55  6727.92 4.65 2.96 -83.4 -0.480 18.44 19.59 01a58413o0205o
58413.313963  13.610  0.005 13058   60 o  0  42.95 299.53537  33.73306   531.46  6937.50 3.17 2.71 -88.9 -0.465 18.50 19.56 01a58413o0225o
58415.335702  13.526  0.049 14111  698 o  0   0.79 299.53537  33.73306  7685.00  2822.85 2.86 2.56 -54.1 -0.372 15.11 14.99 02a58415o0038o
58417.291013  13.620  0.004 12942   58 o  0  37.33 299.53537  33.73306  2177.74  6457.55 2.84 2.61 -11.7 -0.540 18.59 19.57 01a58417o0222o
58417.298664  13.612  0.005 13034   60 o  0 163.65 299.53537  33.73306  2212.57  6496.02 2.92 2.80 -81.0 -0.534 18.49 19.52 01a58417o0238o
58417.304313  13.601  0.005 13168   64 o  0 118.85 299.53537  33.73306  2147.88  6416.71 3.18 2.83  -3.4 -0.497 18.49 19.50 01a58417o0250o
58417.308105  13.597  0.005 13217   60 o  0  29.99 299.53537  33.73306  2132.72  6534.28 2.66 2.63 -30.7 -0.556 18.51 19.49 01a58417o0258o
58419.282458  13.651  0.818 12578 10289 o  0   1.22 299.53537  33.73306  7728.50  1936.94 2.40 2.36  48.1 -0.514 13.46 14.24 02a58419o0207o
58419.288786  13.519  0.011 14209  154 o  0   1.98 299.53537  33.73306  7712.31  1896.99 2.47 2.38  25.8 -0.431 16.80 17.49 02a58419o0219o
58423.269845  13.611  0.004 13050   50 o  0  34.63 299.53537  33.73306   828.25  2472.88 2.34 2.22 -74.8 -0.507 19.06 20.43 02a58423o0187o
58423.274180  13.507  0.003 14358   49 o  0   9.76 299.53537  33.73306   794.88  2434.38 2.35 2.26 -65.2 -0.496 19.04 20.42 02a58423o0196o
58423.276668  13.499  0.003 14465   44 o  0  14.13 299.53537  33.73306   861.74  2510.03 2.33 2.26 -69.3 -0.496 19.04 20.43 02a58423o0201o
58423.281995  13.505  0.003 14384   49 o  0  17.83 299.53537  33.73306   879.45  2390.16 2.28 2.11  31.0 -0.545 19.08 20.40 02a58423o0211o
58425.256461  13.623  0.013 12904  170 t  0   7.61 299.53537  33.73306  9303.18  5804.64 2.93 2.77 -79.0 -0.501 16.87 17.63 01a58425o0064t
58427.293698  13.903  0.004  9971   35 c  0  33.36 299.53537  33.73306  8948.26  1209.20 2.69 2.61  46.4 -0.456 19.40 21.11 02a58427o0035c
58427.304024  13.889  0.004 10101   36 c  0  27.61 299.53537  33.73306  9012.95  1288.09 2.79 2.63  39.9 -0.474 19.39 21.07 02a58427o0056c
58427.314475  13.892  0.004 10077   36 c  0  40.82 299.53537  33.73306  9030.01  1170.99 2.63 2.51  31.0 -0.478 19.39 21.02 02a58427o0077c
58431.283000  13.896  0.003 10039   34 c  0  55.12 299.53537  33.73306  8560.36  4764.97 2.52 2.42 -60.6 -0.444 19.55 21.34 02a58431o0213c
58431.293172  13.901  0.004  9990   36 c  0  35.30 299.53537  33.73306  8529.82  4724.59 2.51 2.41 -55.7 -0.446 19.58 21.34 02a58431o0234c
58431.303458  13.875  0.004 10232   37 c  0  37.34 299.53537  33.73306  8594.54  4803.74 2.43 2.36 -48.6 -0.467 19.54 21.26 02a58431o0255c
58431.313733  13.876  0.003 10221   35 c  0  46.80 299.53537  33.73306  8610.70  4687.81 2.43 2.36 -42.9 -0.465 19.49 21.19 02a58431o0276c
58433.241254  13.677  0.036 12278  446 o  0   3.08 299.53537  33.73306  9964.35  7584.88 4.20 2.78 -84.5 -0.426 15.77 17.05 01a58433o0131o
58433.248834  13.617  0.005 12974   62 o  0 194.27 299.53537  33.73306 10010.45  7648.33 3.94 2.63 -85.9 -0.471 18.50 20.03 01a58433o0146o
58433.255831  13.626  0.007 12866   85 o  0  46.83 299.53537  33.73306  9957.92  7596.00 3.65 2.58 -85.8 -0.466 18.01 19.48 01a58433o0160o
58433.262717  13.640  0.007 12710   88 o  0  45.94 299.53537  33.73306  9956.70  7735.16 3.61 2.55 -84.9 -0.477 18.19 19.60 01a58433o0174o
58433.264111  13.604  0.007 13138   88 o  0   9.70 299.53537  33.73306    77.99  7791.17 2.81 2.48  82.8 -0.454 18.19 19.51 01a58433o0177o
58433.268942  13.577  0.004 13461   55 o  0  26.98 299.53537  33.73306   102.95  7845.65 2.71 2.48  85.9 -0.460 18.76 20.25 01a58433o0187o
58433.272279  18.516  0.338   142   48 o  0   1.77 299.53537  33.73306    42.28  7778.09 3.18 2.56  83.2 -0.427 18.17 19.51 01a58433o0194o
58433.277578  18.539  0.260   139   36 o  0   2.56 299.53537  33.73306    35.26  7910.30 3.15 2.57  85.0 -0.432 18.65 20.08 01a58433o0205o
58435.270895  13.886  0.003 10133   35 c  0  37.91 299.53537  33.73306  8062.95  3086.16 2.67 2.50 -53.5 -0.422 19.32 20.79 02a58435o0190c
58435.281089  13.878  0.004 10205   40 c  0  22.75 299.53537  33.73306  8032.59  3045.61 2.63 2.48 -56.1 -0.430 19.15 20.56 02a58435o0211c
58435.291308  13.903  0.004  9974   38 c  0  15.28 299.53537  33.73306  8096.86  3124.09 2.61 2.47 -50.0 -0.425 19.29 20.78 02a58435o0232c
58435.301521  13.902  0.005  9978   46 c  0  11.35 299.53537  33.73306  8113.08  3007.93 2.65 2.49 -51.0 -0.425 18.93 20.26 02a58435o0253c
58437.245947  13.641  0.033 12689  415 o  0   3.24 299.53537  33.73306  8948.57  8917.65 4.11 2.89 -85.9 -0.419 15.98 16.71 01a58437o0122o
58437.253210  13.614  0.031 13016  409 o  0   3.50 299.53537  33.73306  8997.65  8978.67 3.55 2.75 -88.3 -0.455 15.92 16.54 01a58437o0137o
58437.259924  13.642  0.017 12677  212 o  0  14.45 299.53537  33.73306  8945.24  8922.01 3.66 2.69 -82.0 -0.445 16.92 17.66 01a58437o0151o
58437.265636  13.619  0.006 12950   72 o  0  47.92 299.53537  33.73306  8942.18  9056.64 3.39 2.74  88.8 -0.465 18.05 19.15 01a58437o0163o
58445.260904  13.646  0.013 12636  167 o  0  27.69 299.53537  33.73306  9579.49  9791.62 4.53 3.86 -81.8 -0.413 16.49 17.63 01a58445o0016o
58449.259319  13.596  0.004 13233   47 o  0 249.25 299.53537  33.73306  1659.22  7524.75 2.78 2.70  -6.3 -0.532 18.91 20.62 01a58449o0178o
58449.264832  13.605  0.004 13124   50 o  0 279.99 299.53537  33.73306  1684.86  7578.04 3.08 2.82  82.4 -0.508 18.93 20.59 01a58449o0189o
58449.269234  13.585  0.004 13364   55 o  0  69.13 299.53537  33.73306  1645.42  7509.91 3.04 2.82  84.5 -0.509 18.94 20.57 01a58449o0198o
58449.273644  13.642  0.005 12683   60 o  0  47.55 299.53537  33.73306  1623.50  7635.54 3.10 2.82  79.9 -0.506 18.91 20.55 01a58449o0207o
58451.246852  13.498  0.003 14481   46 o  0  33.12 299.53537  33.73306  8195.55  3532.28 2.64 2.28 -51.5 -0.450 19.08 20.51 02a58451o0151o
58451.254348  13.507  0.003 14357   44 o  0  95.62 299.53537  33.73306  8178.14  3494.33 2.54 2.29 -52.8 -0.477 19.13 20.48 02a58451o0166o
58451.260256  13.516  0.003 14237   45 o  0  32.25 299.53537  33.73306  8243.35  3569.33 2.52 2.22 -53.8 -0.441 19.09 20.46 02a58451o0178o
58451.266369  13.508  0.003 14353   46 o  0  22.00 299.53537  33.73306  8258.99  3457.82 2.46 2.16 -50.6 -0.451 19.07 20.42 02a58451o0191o
58459.211199  13.910  0.004  9909   36 c  0  22.82 299.53537  33.73306  5528.16  6715.16 2.83 2.61 -51.2 -0.420 19.40 21.28 02a58459o0065c
58459.220109  13.905  0.004  9950   35 c  0  55.51 299.53537  33.73306  5513.44  6674.60 2.87 2.73 -50.3 -0.421 19.36 21.23 02a58459o0082c
58459.228142  13.918  0.004  9835   37 c  0  84.12 299.53537  33.73306  5577.83  6751.73 3.16 3.11 -33.6 -0.423 19.27 21.22 02a58459o0099c
58459.236172  13.892  0.003 10072   34 c  0 159.58 299.53537  33.73306  5596.02  6636.10 2.86 2.72 -46.3 -0.427 19.30 21.14 02a58459o0116c
58460.212079  13.907  0.003  9936   34 c  0 111.86 299.53537  33.73306  7546.93  3225.77 2.79 2.78  41.6 -0.427 19.39 21.30 02a58460o0072c
58461.249132  13.637  0.004 12743   54 o  0 365.62 299.53537  33.73306  7797.00  8082.11 4.09 3.21 -81.4 -0.441 18.82 20.54 01a58461o0154o
58461.255648  13.631  0.004 12810   52 o  0 618.20 299.53537  33.73306  7827.51  8133.52 4.08 3.18 -82.1 -0.431 18.81 20.46 01a58461o0168o
58465.245786  13.598  0.004 13202   54 o  0 223.87 299.53537  33.73306  6465.77  2316.58 3.12 2.94 -87.5 -0.474 18.65 20.04 01a58465o0141o
58467.240047  13.514  0.003 14264   48 o  0  10.61 299.53537  33.73306  4003.51  2841.98 2.50 2.40 -22.6 -0.422 18.79 19.91 02a58467o0113o
58467.247708  13.507  0.003 14359   49 o  0  24.42 299.53537  33.73306  3983.10  2813.44 2.49 2.30 -42.0 -0.430 18.76 19.84 02a58467o0129o
58473.196544  13.617  0.007 12984   85 o  0  76.24 299.53537  33.73306  6126.45  4245.55 3.18 2.91   2.9 -0.445 17.42 17.92 01a58473o0033o
58473.197004  13.617  0.006 12977   83 o  0  45.86 299.53537  33.73306  6111.11  4208.14 3.17 2.94   4.9 -0.443 17.48 18.00 01a58473o0034o
58473.200735  13.613  0.006 13030   74 o  0  51.93 299.53537  33.73306  6071.12  4179.32 3.21 2.98  -0.1 -0.459 17.81 18.53 01a58473o0042o
58473.216309  13.629  0.005 12837   60 o  0 123.16 299.53537  33.73306  6089.84  4326.56 3.22 2.90  86.1 -0.455 18.01 18.82 01a58473o0075o
58478.194720  13.707  0.014 11942  165 o  0   8.60 299.53537  33.73306  5498.09 10060.30 3.21 3.11  70.4 -0.513 16.78 17.25 01a58478o0003o
58478.198162  13.670  0.007 12356   81 o  0  30.21 299.53537  33.73306  5524.17 10107.85 3.11 3.01 -73.6 -0.448 17.56 18.22 01a58478o0010o
58478.203907  13.667  0.005 12389   56 o  0 131.62 299.53537  33.73306  5472.96 10040.74 3.30 3.10 -77.4 -0.454 18.46 19.60 01a58478o0022o
58478.212056  13.702  0.005 11998   54 o  0 443.04 299.53537  33.73306  5473.67 10175.93 3.92 3.28 -79.7 -0.463 18.77 20.42 01a58478o0039o
58549.658560  13.595  0.004 13249   60 o  0  28.05 299.53537  33.73306  9133.06  6718.01 3.29 3.08  -0.9 -0.448 18.42 19.50 01a58549o0378o
58553.644571  13.579  0.003 13436   47 o  0 119.33 299.53537  33.73306  7562.46  2825.80 3.23 3.07 -31.2 -0.475 19.00 20.94 01a58553o0072o
58553.655933  13.582  0.004 13400   52 o  0  39.20 299.53537  33.73306  7545.92  2789.40 3.39 2.96 -16.0 -0.453 18.65 19.88 01a58553o0089o
58567.638321  13.501  0.003 14443   48 o  0  73.57 299.53537  33.73306  6584.00  7707.71 2.22 1.97 -44.9 -0.517 18.95 20.04 02a58567o0590o
58567.651861  13.506  0.003 14368   48 o  0  61.39 299.53537  33.73306  6600.04  7747.65 2.27 1.96 -45.9 -0.513 18.63 19.18 02a58567o0608o
58569.640449  13.564  0.003 13626   47 o  0  36.44 299.53537  33.73306  7472.18  6698.60 2.91 2.72 -84.1 -0.517 18.86 20.17 01a58569o0788o
58571.632160  13.521  0.004 14176   50 o  0  41.48 299.53537  33.73306  4710.02  5776.03 2.36 2.17  41.7 -0.485 19.12 20.63 02a58571o0806o
58571.644622  13.503  0.004 14410   52 o  0  16.64 299.53537  33.73306  4727.96  5818.34 2.23 2.07  44.8 -0.484 18.82 19.71 02a58571o0824o
58573.647119  13.581  0.012 13412  159 o  0   2.85 299.53537  33.73306  3621.93  6729.94 2.84 2.65 -13.8 -0.519 17.62 18.24 01a58573o0829o
58581.645475  13.616  0.009 12991  121 o  0   2.92 299.53537  33.73306  9534.45  4774.87 3.00 2.94  -0.6 -0.468 17.06 17.56 01a58581o0830o
58587.603226  13.514  0.003 14267   48 o  0  59.05 299.53537  33.73306  2971.40  5771.17 2.07 1.95 -51.4 -0.490 19.19 20.63 02a58587o0411o
58587.611738  13.505  0.003 14383   49 o  0  44.27 299.53537  33.73306  2981.89  5811.42 2.02 1.98 -55.8 -0.495 19.22 20.68 02a58587o0428o
58587.620407  13.502  0.003 14425   47 o  0  50.78 299.53537  33.73306  2917.92  5734.10 2.13 1.93  41.7 -0.471 19.22 20.66 02a58587o0445o
58587.629325  13.496  0.003 14513   49 o  0  38.77 299.53537  33.73306  2903.19  5850.85 2.07 2.00  55.5 -0.475 19.16 20.44 02a58587o0462o
58590.625739  13.639  0.004 12720   50 o  0  92.03 299.53537  33.73306   232.56  1004.00 3.27 2.83 -18.4 -0.515 18.86 20.22 01a58590o0845o
58590.627820  13.611  0.004 13053   51 o  0  24.61 299.53537  33.73306  9971.81   882.82 3.07 2.82 -46.5 -0.492 18.80 20.14 01a58590o0849o
58590.637832  13.653  0.009 12557  111 o  0   5.25 299.53537  33.73306   213.02   966.12 3.35 2.98 -19.9 -0.529 17.77 18.50 01a58590o0867o
58590.640071  13.673  0.009 12324  106 o  0   6.06 299.53537  33.73306  9953.18   841.30 3.16 2.89 -35.6 -0.483 17.21 17.73 01a58590o0871o
58597.599839  13.542  0.004 13908   49 o  0  19.14 299.53537  33.73306  1949.21  4838.26 2.78 2.65 -18.2 -0.539 18.87 20.28 01a58597o0757o
58597.611058  13.531  0.003 14053   47 o  0  39.60 299.53537  33.73306  1931.59  4801.79 2.79 2.63 -20.6 -0.536 18.82 20.27 01a58597o0775o
58597.623994  13.554  0.004 13752   54 o  0 130.53 299.53537  33.73306  1996.72  4881.05 3.43 2.96 -17.2 -0.462 18.68 20.08 01a58597o0794o
58603.626453  13.890  0.004 10096   42 c  0  36.86 299.53537  33.73306  2979.35  7718.09 2.51 2.25 -41.9 -0.462 18.81 19.96 02a58603o0799c
58607.628508  13.940  0.005  9641   48 c  0  22.58 299.53537  33.73306  3466.09  1909.06 2.82 2.53 -48.7 -0.426 18.41 19.44 02a58607o0806c
58609.588416  13.567  0.003 13592   46 o  0  51.83 299.53537  33.73306  5528.81  6705.51 3.23 2.94  -0.2 -0.467 19.03 21.12 01a58609o0610o
58609.599607  13.590  0.004 13299   55 o  0  18.89 299.53537  33.73306  5511.75  6667.37 3.19 2.97   1.8 -0.462 18.97 21.03 01a58609o0628o
58609.612449  13.573  0.004 13517   48 o  0  73.02 299.53537  33.73306  5578.18  6747.70 3.31 2.96  -2.1 -0.449 19.03 21.03 01a58609o0647o
58609.625518  13.570  0.004 13558   52 o  0 180.15 299.53537  33.73306  5591.98  6630.83 3.47 3.10  -2.9 -0.435 18.60 19.99 01a58609o0665o
58613.584291  13.538  0.004 13960   50 o  0  30.49 299.53537  33.73306  6051.59  9811.08 2.76 2.70 -81.7 -0.544 19.04 20.94 01a58613o0654o
58613.592256  13.545  0.003 13863   46 o  0  68.08 299.53537  33.73306  6031.88  9771.19 2.85 2.75  -6.9 -0.518 19.03 20.92 01a58613o0668o
58613.596184  13.564  0.004 13625   49 o  0  28.59 299.53537  33.73306  6091.26  9849.13 2.79 2.72 -62.7 -0.545 19.05 20.95 01a58613o0675o
58613.611054  13.548  0.004 13824   50 o  0  35.65 299.53537  33.73306  6108.86  9733.24 2.79 2.74 -38.5 -0.538 19.05 21.00 01a58613o0701o
58615.537441  13.519  0.003 14204   48 o  0  67.85 299.53537  33.73306   541.47  2902.56 2.03 1.94  54.7 -0.489 19.46 20.75 02a58615o0611o
58615.559363  13.508  0.003 14351   45 o  0  60.65 299.53537  33.73306   559.27  2943.37 2.19 1.96 -49.4 -0.476 19.45 20.84 02a58615o0652o
58615.563130  13.533  0.003 14026   42 o  0 136.88 299.53537  33.73306   500.59  2863.93 2.19 1.92 -51.8 -0.469 19.43 20.84 02a58615o0659o
58615.571222  13.511  0.003 14306   48 o  0  64.09 299.53537  33.73306   488.36  2978.78 2.28 2.06 -58.1 -0.473 19.43 20.85 02a58615o0674o
58615.612871  13.484  0.003 14670   44 o  0 144.20 299.53537  33.73306   181.40  7684.86 2.22 1.68 -49.6 -0.469 19.08 20.90 02a58615o0755o
58615.626542  13.512  0.004 14299   61 o  0  10.66 299.53537  33.73306 10450.50  2939.86 2.19 1.73 -50.3 -0.552 18.41 18.69 02a58615o0780o
58617.542400  13.514  0.003 14271   48 o  0  42.37 299.53537  33.73306   123.20  5785.44 2.57 2.48 -48.7 -0.531 19.00 20.81 01a58617o0642o
58617.542867  13.556  0.004 13726   51 o  0  17.66 299.53537  33.73306  9981.46  5657.99 2.81 2.76  15.9 -0.533 19.14 20.75 01a58617o0643o
58617.547329  13.493  0.003 14550   47 o  0  25.29 299.53537  33.73306   104.04  5749.07 2.51 2.43 -42.2 -0.541 18.97 20.92 01a58617o0652o
58617.547793  13.539  0.003 13950   44 o  0  45.11 299.53537  33.73306  9962.56  5618.28 2.75 2.73  -1.7 -0.542 19.20 20.88 01a58617o0653o
58617.550642  13.553  0.004 13770   48 o  0  37.18 299.53537  33.73306 10021.80  5695.56 2.79 2.76  38.7 -0.536 19.19 20.90 01a58617o0659o
58617.551107  13.550  0.004 13807   53 o  0  12.89 299.53537  33.73306   162.77  5822.84 2.72 2.54 -29.9 -0.507 19.04 20.96 01a58617o0660o
58617.564267  13.565  0.004 13611   52 o  0  24.64 299.53537  33.73306 10038.81  5578.98 2.79 2.76  13.8 -0.542 19.20 20.92 01a58617o0686o
58617.564747  13.542  0.003 13902   47 o  0  25.47 299.53537  33.73306   178.89  5708.28 2.64 2.47 -25.9 -0.523 19.05 20.97 01a58617o0687o
58619.580228  13.522  0.003 14168   47 o  0  93.95 299.53537  33.73306  2350.36  8770.19 2.08 1.89 -55.9 -0.493 19.10 20.14 02a58619o0642o
58619.590035  13.517  0.003 14226   44 o  0  86.10 299.53537  33.73306  2377.10  8805.87 2.06 1.88 -48.5 -0.519 19.17 20.30 02a58619o0662o
58619.600324  13.503  0.003 14416   44 o  0 143.54 299.53537  33.73306  2313.12  8730.72 2.05 1.90 -50.3 -0.505 19.29 20.64 02a58619o0682o
58619.608714  13.491  0.003 14574   51 o  0  31.39 299.53537  33.73306  2293.99  8847.98 2.07 1.90 -38.8 -0.510 19.33 20.85 02a58619o0698o
58620.501963  13.750  0.004 11481   48 o  0  22.41 299.53537  33.73306  2347.44  8767.09 2.13 2.09 -41.8 -0.449 18.78 19.43 02a58620o0384o
58620.507327  13.770  0.004 11276   43 o  0  38.39 299.53537  33.73306  2367.40  8804.54 2.07 2.01 -49.9 -0.464 18.79 19.46 02a58620o0395o
58620.518723  13.761  0.004 11370   42 o  0  58.56 299.53537  33.73306  2303.69  8724.88 2.05 1.98 -42.6 -0.480 18.79 19.49 02a58620o0419o
58620.525490  13.759  0.004 11388   46 o  0  14.65 299.53537  33.73306  2283.16  8849.04 2.19 2.01 -48.4 -0.481 18.82 19.50 02a58620o0433o
58620.620496  13.543  0.004 13890   51 o  0  37.27 299.53537  33.73306  2333.04  8791.04 2.17 1.99 -43.5 -0.493 18.76 19.35 02a58620o0632o
58622.498819  13.788  0.024 11090  265 H  0   1.37 299.53537  33.73306  2352.20  8766.17 2.18 2.06 -53.0 -0.434 16.53 18.90 02a58622o0570H
58624.441624  13.739  0.004 11597   52 o  0  19.16 299.53537  33.73306  3254.06  7439.09 2.08 1.90  50.9 -0.445 18.70 19.30 02a58624o0431o
58624.454457  13.759  0.004 11385   49 o  0  17.78 299.53537  33.73306  2657.01  8015.12 1.94 1.88  27.8 -0.458 18.77 19.39 02a58624o0452o
58624.466962  13.750  0.005 11482   52 o  0  17.26 299.53537  33.73306  3544.71  8314.62 2.07 1.99  32.3 -0.441 18.77 19.44 02a58624o0473o
58624.479304  13.752  0.004 11464   44 o  0  45.70 299.53537  33.73306  2366.18  7135.42 2.10 1.88  35.6 -0.457 18.76 19.47 02a58624o0494o
58624.490387  13.758  0.004 11394   46 o  0  29.87 299.53537  33.73306  3833.67  6859.33 2.25 1.77  47.9 -0.450 18.81 19.55 02a58624o0515o
58624.500508  13.767  0.004 11300   50 o  0  33.37 299.53537  33.73306  2049.80  8588.43 2.41 1.90  44.0 -0.408 18.81 19.60 02a58624o0536o
58624.510260  13.806  0.004 10907   45 o  0  40.22 299.53537  33.73306  2958.56  7724.46 2.69 1.98  42.0 -0.364 18.73 19.56 02a58624o0557o
58624.518596  13.761  0.004 11368   46 o  0  30.70 299.53537  33.73306  2958.18  7723.54 2.83 2.26  58.5 -0.386 18.67 19.58 02a58624o0575o
58627.521558  13.486  0.003 14640   46 o  0  61.18 299.53537  33.73306  2531.13  4792.16 2.15 1.93  43.9 -0.512 19.23 20.36 02a58627o0601o
58627.524908  13.496  0.003 14508   43 o  0  91.05 299.53537  33.73306  2554.10  4830.37 2.09 1.97  45.7 -0.520 19.22 20.33 02a58627o0607o
58627.536665  13.497  0.003 14491   43 o  0  92.80 299.53537  33.73306  2496.88  4752.13 2.17 1.96  48.9 -0.514 19.20 20.36 02a58627o0630o
58627.546203  13.488  0.003 14622   44 o  0  89.18 299.53537  33.73306  2475.58  4873.00 2.14 1.95  48.8 -0.522 19.30 20.37 02a58627o0650o
58629.524555  13.522  0.005 14166   64 o  0   8.95 299.53537  33.73306  2031.84  9605.92 2.55 2.42 -64.8 -0.582 18.62 20.03 01a58629o0597o
58629.536964  13.508  0.004 14347   54 o  0  24.19 299.53537  33.73306  2013.84  9568.51 2.51 2.39 -63.0 -0.597 18.74 20.39 01a58629o0621o
58629.548541  13.533  0.003 14016   48 o  0  30.37 299.53537  33.73306  2072.17  9647.77 2.52 2.40 -58.3 -0.599 18.86 20.54 01a58629o0642o
58629.556352  13.537  0.004 13965   49 o  0  43.01 299.53537  33.73306  2090.42  9528.61 2.48 2.38 -65.0 -0.595 18.88 20.68 01a58629o0656o
58631.376958  13.499  0.003 14474   44 o  0 109.47 299.53537  33.73306  2521.06  4797.89 2.11 1.79 -46.2 -0.518 19.18 20.48 02a58631o0297o
58631.381724  13.505  0.003 14392   46 o  0 120.77 299.53537  33.73306  2547.61  4840.25 1.92 1.83 -43.9 -0.538 19.21 20.50 02a58631o0307o
58631.395834  13.494  0.003 14529   48 o  0  47.65 299.53537  33.73306  2490.99  4756.47 1.94 1.86 -32.2 -0.539 19.30 20.58 02a58631o0335o
58631.406368  13.507  0.003 14360   47 o  0  61.24 299.53537  33.73306  2474.11  4874.67 2.28 1.83  41.5 -0.508 19.30 20.59 02a58631o0356o
58633.548777  13.577  0.004 13460   50 o  0  28.87 299.53537  33.73306  6097.47  5833.55 2.88 2.70  -2.1 -0.494 19.05 21.12 01a58633o0651o
58633.552013  13.552  0.004 13776   49 o  0  36.31 299.53537  33.73306  6075.63  5794.27 2.86 2.75  -6.3 -0.491 18.93 21.08 01a58633o0658o
58633.561785  13.563  0.004 13633   51 o  0  57.38 299.53537  33.73306  6133.21  5872.29 3.00 2.85  -8.5 -0.488 19.11 21.43 01a58633o0677o
58633.573307  13.570  0.003 13552   44 o  0 167.23 299.53537  33.73306  6150.49  5756.70 3.10 2.95 -12.3 -0.471 19.11 21.48 01a58633o0700o
58635.557819  13.902  0.003  9982   34 c  0  65.35 299.53537  33.73306  4289.58  6753.57 2.52 2.35  46.6 -0.430 19.54 21.60 02a58635o0658c
58635.560277  13.896  0.003 10040   34 c  0  71.01 299.53537  33.73306  4309.72  6790.49 2.45 2.33  35.9 -0.432 19.61 21.60 02a58635o0663c
58635.572936  13.904  0.003  9962   32 c  0 127.59 299.53537  33.73306  4252.24  6715.99 2.51 2.32  38.5 -0.435 19.62 21.61 02a58635o0689c
58635.587405  13.875  0.003 10230   32 c  0  50.70 299.53537  33.73306  6363.64  3740.08 2.40 2.26  47.1 -0.430 19.67 21.58 02a58635o0718c
