###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60001.012324  13.949  0.008  9555   75 o  0   4.42  72.34071  34.06658  4271.01  6218.24 2.43 2.21 -70.6 -0.413 17.42 17.35 04a60001o0028o
60001.015477  13.934  0.006  9688   63 o  0  11.25  72.34071  34.06658  4292.78  6253.78 2.43 2.15 -79.3 -0.420 17.88 18.07 04a60001o0035o
60001.022670  13.931  0.005  9716   50 o  0  26.12  72.34071  34.06658  4243.16  6170.61 2.33 2.14 -74.3 -0.421 18.31 19.03 04a60001o0044o
60001.046071  13.916  0.005  9851   50 o  0  37.20  72.34071  34.06658  4239.60  6275.86 2.20 2.01 -82.2 -0.442 18.51 19.29 04a60001o0059o
60001.269159  14.377  0.006  6448   42 o  0   1.95  72.34071  34.06658  6642.42 10418.88 3.12 2.89 -66.7 -0.477 18.66 19.72 02a60001o0050o
60009.266149  13.927  0.005  9757   47 o  0   9.01  72.34071  34.06658  9301.09 10061.11 2.65 2.08 -57.5 -0.429 18.76 19.35 02a60009o0107o
60009.269313  13.922  0.005  9796   45 o  0  11.70  72.34071  34.06658  9282.30 10019.86 2.62 2.10 -58.0 -0.432 18.76 19.33 02a60009o0114o
60009.282855  13.935  0.005  9684   44 o  0  11.19  72.34071  34.06658  9341.24 10101.77 2.68 2.20 -57.8 -0.436 18.69 19.31 02a60009o0143o
60009.298982  13.948  0.005  9568   44 o  0  16.22  72.34071  34.06658  9363.82  9980.12 2.47 1.96 -52.8 -0.443 18.75 19.27 02a60009o0177o
60015.267415  13.947  0.004  9580   39 o  0   9.70  72.34071  34.06658  9131.85  1486.55 2.46 2.27 -54.1 -0.452 19.02 20.19 02a60015o0017o
60015.271888  13.955  0.004  9506   37 o  0  10.30  72.34071  34.06658  9113.11  1446.37 2.48 2.24 -55.1 -0.448 19.04 20.19 02a60015o0026o
60015.277373  13.951  0.004  9543   37 o  0  25.00  72.34071  34.06658  9174.03  1524.84 2.24 1.98 -57.8 -0.471 19.17 20.19 02a60015o0037o
60015.287287  13.949  0.004  9555   41 o  0  10.51  72.34071  34.06658  9200.00  1407.25 2.30 2.00 -55.2 -0.468 19.13 20.18 02a60015o0058o
60018.267666  13.924  0.004  9779   39 o  0  57.17  72.34071  34.06658  4724.71  5792.62 2.26 1.96  34.8 -0.451 19.14 20.11 02a60018o0109o
60018.270832  13.930  0.004  9726   41 o  0  37.82  72.34071  34.06658  4707.01  5752.60 2.22 1.89  33.7 -0.454 19.02 19.95 02a60018o0116o
60018.291992  13.958  0.011  9482  103 o  0   3.11  72.34071  34.06658  4775.29  5824.81 2.14 1.88  33.3 -0.454 17.53 18.25 02a60018o0162o
60018.297451  13.930  0.006  9730   58 o  0   9.00  72.34071  34.06658  4797.15  5707.97 2.19 1.93  35.5 -0.446 18.38 19.27 02a60018o0174o
60021.255487  13.960  0.005  9458   46 o  0  28.01  72.34071  34.06658  4720.20  5794.05 2.49 1.81  33.7 -0.434 18.89 19.77 02a60021o0079o
60021.258652  13.964  0.004  9430   40 o  0  91.92  72.34071  34.06658  4702.78  5754.47 2.36 1.81  33.7 -0.444 19.08 19.94 02a60021o0086o
60021.276345  13.971  0.004  9368   37 o  0 132.61  72.34071  34.06658  4766.71  5828.95 2.35 1.88  33.9 -0.439 19.18 20.08 02a60021o0124o
60021.288480  13.945  0.004  9597   40 o  0  47.20  72.34071  34.06658  4792.18  5709.83 2.25 1.85  33.8 -0.446 19.15 20.03 02a60021o0150o
60026.311205  13.886  0.004 10133   43 o  0  65.03  72.34071  34.06658  1054.18  9819.18 2.20 2.13   9.9 -0.528 18.92 20.00 02a60026o0012o
60026.314421  13.910  0.004  9906   44 o  0  82.30  72.34071  34.06658  1037.84  9779.46 2.09 1.97 -47.2 -0.530 18.96 19.93 02a60026o0019o
60026.324685  13.902  0.004  9979   42 o  0 123.92  72.34071  34.06658  1096.32  9851.99 2.28 1.85 -55.9 -0.517 19.01 19.98 02a60026o0041o
60026.330816  13.922  0.005  9798   45 o  0  73.22  72.34071  34.06658  1118.80  9735.77 2.23 1.93 -57.5 -0.518 18.89 19.87 02a60026o0054o
60029.233821  13.942  0.004  9618   43 o  0  16.82  72.34071  34.06658 10449.85  5782.80 2.65 2.42 -70.6 -0.467 18.82 19.59 02a60029o0031o
60029.236990  13.943  0.005  9611   43 o  0  16.77  72.34071  34.06658 10432.02  5742.34 2.68 2.47 -71.1 -0.470 18.79 19.66 02a60029o0038o
60029.244526  14.000  0.005  9121   49 o  0  20.31  72.34071  34.06658 10491.94  5820.95 2.82 2.56 -68.7 -0.454 18.78 19.70 02a60029o0054o
60029.253794  14.018  0.006  8968   54 o  0  23.58  72.34071  34.06658 10514.25  5702.61 2.90 2.62 -64.1 -0.454 18.78 19.66 02a60029o0074o
60034.236400  13.954  0.007  9518   65 o  0   7.31  72.34071  34.06658  2647.26  4469.97 2.43 1.94  31.9 -0.438 17.93 18.30 02a60034o0027o
60034.240026  13.951  0.005  9544   46 o  0  25.41  72.34071  34.06658  2627.86  4431.02 2.48 1.97  31.0 -0.436 18.45 18.93 02a60034o0035o
60034.245453  13.951  0.004  9541   43 o  0  23.21  72.34071  34.06658  2687.95  4506.83 2.29 2.00  31.6 -0.444 18.61 19.12 02a60034o0047o
60034.257419  13.935  0.006  9680   60 o  0   4.54  72.34071  34.06658  2712.13  4389.32 2.28 1.98  33.1 -0.447 17.86 18.19 02a60034o0073o
60035.272209  14.734  0.365  4640 1694 o  0   1.17  72.34071  34.06658  2658.71  4465.46 2.41 2.04  35.7 -0.447 15.22 15.48 02a60035o0100o
60035.275389  13.982  0.017  9276  160 o  0   1.48  72.34071  34.06658  2641.39  4425.07 2.02 1.96  27.8 -0.476 17.38 17.70 02a60035o0107o
60035.290245  13.957  0.009  9490   86 o  0   3.77  72.34071  34.06658  2704.78  4501.45 2.01 1.90  33.1 -0.463 17.58 17.73 02a60035o0139o
60035.295806  13.942  0.007  9621   65 o  0   5.96  72.34071  34.06658  2727.03  4385.91 1.93 1.87  24.2 -0.481 17.82 18.02 02a60035o0151o
60039.265278  14.109  0.281  8247 2316 o  0   0.86  72.34071  34.06658  4670.58  6162.63 2.81 2.21  35.9 -0.443 13.74 13.75 02a60039o0103o
60039.273010  14.213  0.110  7496  823 o  0   1.40  72.34071  34.06658  4731.00  6239.28 2.88 2.34  35.7 -0.376 14.63 14.87 02a60039o0120o
60039.289686  13.940  0.028  9639  270 o  0   0.99  72.34071  34.06658  4758.85  6121.00 2.33 2.14  27.7 -0.444 16.02 16.18 02a60039o0156o
60041.237966  13.952  0.005  9533   43 o  0   7.29  72.34071  34.06658  6547.43  2343.71 2.14 1.98  32.1 -0.425 18.73 19.27 02a60041o0029o
60041.241171  13.964  0.004  9426   42 o  0  13.50  72.34071  34.06658  6529.59  2303.71 2.14 2.01  29.5 -0.423 18.69 19.24 02a60041o0036o
60041.246646  13.960  0.005  9464   43 o  0   6.92  72.34071  34.06658  6590.51  2381.69 2.10 2.02  32.8 -0.422 18.62 19.11 02a60041o0048o
60041.258958  13.948  0.005  9570   46 o  0   2.84  72.34071  34.06658  6615.66  2264.49 2.28 2.24  43.9 -0.407 18.42 18.94 02a60041o0075o
60043.277997  13.941  0.012  9626  113 o  0   3.31  72.34071  34.06658  2904.87 10101.60 2.07 1.68 -51.8 -0.488 17.56 18.11 02a60043o0128o
60043.280785  14.202  0.102  7570  774 o  0   0.77  72.34071  34.06658  2887.24 10062.08 2.19 2.02 -49.1 -0.401 16.05 16.78 02a60043o0134o
60043.286802  13.978  0.018  9310  163 o  0   1.55  72.34071  34.06658  2946.24 10139.81 2.09 1.78 -54.3 -0.453 17.66 18.35 02a60043o0147o
60043.301262  14.008  0.005  9054   44 o  0  56.85  72.34071  34.06658  2969.60 10024.49 2.19 1.78 -49.3 -0.467 18.63 19.38 02a60043o0178o
60045.240829  14.612  0.012  5190   61 c  0   1.63  72.34071  34.06658  6777.15  6609.00 3.26 2.73  33.9 -0.378 18.25 19.61 02a60045o0006c
60045.244003  14.604  0.028  5228  147 c  0   1.08  72.34071  34.06658  6760.19  6570.18 3.10 2.59  32.2 -0.377 16.88 18.14 02a60045o0013c
60045.253924  14.659  0.010  4973   51 c  0   2.32  72.34071  34.06658  6820.16  6647.56 2.95 2.69  26.7 -0.388 18.23 19.57 02a60045o0034c
60045.261060  14.658  0.013  4976   67 c  0   1.13  72.34071  34.06658  6842.96  6530.63 3.17 2.84  28.7 -0.373 17.80 19.14 02a60045o0049c
60049.266136  14.630  0.007  5103   34 c  0   4.12  72.34071  34.06658  8728.36  4706.59 2.43 2.33 -43.6 -0.410 18.98 20.18 02a60049o0090c
60049.268958  14.641  0.006  5056   32 c  0   5.18  72.34071  34.06658  8709.93  4667.48 2.51 2.44 -43.7 -0.401 18.97 20.17 02a60049o0096c
60049.276298  14.641  0.006  5055   33 c  0   6.70  72.34071  34.06658  8769.67  4749.09 2.44 2.38 -17.4 -0.401 18.89 20.13 02a60049o0112c
60049.289360  14.654  0.007  4994   36 c  0   2.19  72.34071  34.06658  8791.84  4637.71 2.59 2.44   7.8 -0.388 18.86 20.07 02a60049o0140c
60158.605707  13.967  0.006  9401   60 o  0   6.07  72.34071  34.06658  8154.15  8018.00 2.39 2.11  34.8 -0.442 18.57 18.90 02a60158o0778o
60158.610046  13.950  0.006  9553   58 o  0   6.28  72.34071  34.06658  8172.02  8056.43 2.35 2.12  33.4 -0.445 18.56 18.92 02a60158o0787o
60158.615231  13.941  0.006  9632   61 o  0   7.22  72.34071  34.06658  8111.01  7979.82 2.38 2.11  34.0 -0.442 18.59 18.92 02a60158o0798o
60158.630154  13.917  0.022  9841  221 o  0   1.79  72.34071  34.06658  8088.98  8096.58 2.49 2.12  35.9 -0.482 17.71 17.61 02a60158o0826o
60159.592351  14.413  0.007  6233   43 o  0   6.11  72.34071  34.06658  8161.27  8018.95 2.16 2.16  20.0 -0.441 18.80 19.21 02a60159o0756o
60159.596450  14.410  0.007  6254   47 o  0   5.62  72.34071  34.06658  8180.11  8056.88 2.24 2.11  34.1 -0.441 18.78 19.25 02a60159o0765o
60159.614573  14.345  0.006  6640   40 o  0  12.87  72.34071  34.06658  8112.33  7979.52 2.31 2.21  44.1 -0.437 18.78 19.32 02a60159o0804o
60159.621403  14.348  0.007  6621   47 o  0   5.52  72.34071  34.06658  8091.44  8097.74 2.31 2.13  36.8 -0.437 18.70 19.15 02a60159o0819o
60170.608076  14.633  0.005  5093   28 c  0   9.54  72.34071  34.06658  7768.36 10371.64 2.61 2.56 -31.3 -0.404 19.46 21.18 02a60170o0794c
60170.612379  14.636  0.005  5075   28 c  0  12.42  72.34071  34.06658  7788.70 10411.40 2.62 2.56 -26.8 -0.407 19.52 21.18 02a60170o0802c
60170.627843  14.637  0.006  5071   30 c  0   5.03  72.34071  34.06658  7730.75 10334.03 2.63 2.57  11.6 -0.398 19.08 20.36 02a60170o0835c
60170.632822  14.674  0.010  4902   49 c  0   2.56  72.34071  34.06658  7713.25 10451.71 2.67 2.55  29.6 -0.388 18.31 19.31 02a60170o0844c
60175.600253  14.634  0.005  5087   25 c  0  10.57  72.34071  34.06658  7963.97  2301.14 2.38 2.22 -69.9 -0.402 19.45 21.02 02a60175o0767c
60175.621809  14.641  0.005  5053   26 c  0  21.95  72.34071  34.06658  7984.48  2341.77 2.36 2.22 -73.8 -0.405 19.46 21.01 02a60175o0813c
60175.625774  14.645  0.005  5036   27 c  0  10.87  72.34071  34.06658  7929.24  2264.68 2.39 2.22 -69.1 -0.404 19.36 20.80 02a60175o0821c
60176.593193  14.601  0.005  5244   28 c  0  13.78  72.34071  34.06658  6169.82  8128.11 2.62 2.32  36.3 -0.408 19.42 21.01 02a60176o0769c
60176.613975  14.650  0.005  5012   26 c  0  27.01  72.34071  34.06658  6189.98  8168.50 2.65 2.31  38.2 -0.403 19.46 21.02 02a60176o0812c
60176.618052  14.606  0.005  5218   28 c  0  16.57  72.34071  34.06658  6131.98  8090.65 2.62 2.31  39.3 -0.410 19.48 21.01 02a60176o0821c
60176.621223  14.628  0.006  5114   28 c  0  11.53  72.34071  34.06658  6113.09  8208.23 2.64 2.29  37.6 -0.405 19.45 20.97 02a60176o0828c
60176.632984  14.628  0.008  5115   39 c  0   3.53  72.34071  34.06658  6158.43  8151.67 2.65 2.32  38.1 -0.406 18.73 19.73 02a60176o0852c
60177.595450  14.651  0.005  5006   26 c  0  13.89  72.34071  34.06658  6175.24  8128.20 2.64 2.47  35.0 -0.400 19.48 21.16 02a60177o0742c
60177.599192  14.639  0.005  5064   27 c  0  10.12  72.34071  34.06658  6193.96  8167.04 2.63 2.46  37.7 -0.406 19.50 21.18 02a60177o0750c
60177.605299  14.632  0.005  5095   25 c  0  12.25  72.34071  34.06658  6129.54  8090.22 2.84 2.63  34.5 -0.389 19.36 21.18 02a60177o0761c
60185.580475  13.958  0.004  9478   37 o  0  47.37  72.34071  34.06658  1975.63  2070.86 2.17 1.84  39.7 -0.465 18.81 19.37 02a60185o0693o
60185.589093  13.963  0.004  9436   40 o  0  15.62  72.34071  34.06658  1991.71  2110.31 2.14 1.86  39.0 -0.462 18.87 19.48 02a60185o0709o
60185.592304  13.953  0.004  9519   38 o  0  18.67  72.34071  34.06658  1936.02  2030.39 2.08 1.85  42.6 -0.468 18.93 19.56 02a60185o0716o
60185.614759  13.928  0.003  9745   34 o  0  89.68  72.34071  34.06658  1919.58  2148.04 2.10 1.80  41.1 -0.463 19.35 20.31 02a60185o0762o
60187.565925  13.968  0.005  9391   49 o  0   3.84  72.34071  34.06658 10142.17  7891.62 3.41 3.10  10.5 -0.413 18.27 18.98 02a60187o0736o
60187.566377  13.960  0.005  9466   50 o  0   3.73  72.34071  34.06658   136.42  7846.22 3.40 3.02  19.5 -0.367 18.12 18.91 02a60187o0737o
60187.587981  13.993  0.005  9182   50 o  0   3.91  72.34071  34.06658   153.69  7887.79 3.99 2.85   3.1 -0.345 18.16 19.04 02a60187o0781o
60187.588433  13.950  0.006  9548   61 o  0   2.53  72.34071  34.06658 10165.31  7934.72 3.26 3.13 -63.6 -0.420 18.40 19.10 02a60187o0782o
60187.591143  13.981  0.006  9284   55 o  0   3.18  72.34071  34.06658    95.97  7807.92 4.08 3.17   7.9 -0.341 18.11 19.05 02a60187o0788o
60187.591596  13.988  0.006  9219   55 o  0   1.92  72.34071  34.06658 10106.26  7858.16 3.88 3.60  -8.3 -0.405 18.21 19.11 02a60187o0789o
60187.599978  13.975  0.005  9333   46 o  0   8.09  72.34071  34.06658 10087.16  7976.82 2.81 2.49   5.8 -0.406 18.50 19.14 02a60187o0804o
60187.600430  13.979  0.005  9298   49 o  0  19.52  72.34071  34.06658    74.70  7925.39 3.14 2.42   1.8 -0.335 18.43 19.10 02a60187o0805o
60191.542735  14.159  0.005  7880   42 o  0  18.08  72.34071  34.06658  4217.19  8221.69 2.14 1.66 -44.3 -0.531 18.84 19.44 02a60191o0691o
60191.545920  14.192  0.006  7642   43 o  0  27.21  72.34071  34.06658  4235.72  8260.96 2.18 1.66 -44.7 -0.535 18.80 19.44 02a60191o0698o
60191.551160  14.186  0.005  7684   37 o  0  46.77  72.34071  34.06658  4177.93  8183.22 2.17 1.65 -44.4 -0.531 18.85 19.48 02a60191o0708o
60191.576690  14.302  0.005  6905   37 o  0  23.20  72.34071  34.06658  4156.24  8302.21 2.26 1.64 -46.9 -0.517 18.92 19.57 02a60191o0755o
60195.585782  13.930  0.004  9730   36 o  0 151.30  72.34071  34.06658  3982.23  3960.35 2.17 1.77  39.5 -0.473 19.33 20.21 02a60195o0780o
60195.588944  13.928  0.004  9742   36 o  0 173.24  72.34071  34.06658  4002.31  3997.97 2.20 1.78  39.8 -0.472 19.33 20.21 02a60195o0787o
60195.594107  13.941  0.004  9628   38 o  0 159.22  72.34071  34.06658  3946.79  3920.91 2.26 1.78  39.3 -0.476 19.30 20.17 02a60195o0798o
60195.605679  13.932  0.004  9712   37 o  0 142.24  72.34071  34.06658  3933.43  4038.92 2.36 1.81  39.8 -0.467 19.30 20.25 02a60195o0823o
60197.568886  13.954  0.004  9517   35 o  0  36.63  72.34071  34.06658  3886.96  2016.49 2.29 2.13  49.0 -0.440 19.30 20.50 02a60197o0737o
60197.580447  13.962  0.004  9443   36 o  0  28.16  72.34071  34.06658  3907.68  2056.23 2.14 1.99  45.8 -0.449 19.36 20.54 02a60197o0759o
60197.583612  13.956  0.004  9497   36 o  0  26.42  72.34071  34.06658  3851.49  1977.88 2.15 2.05  44.1 -0.448 19.33 20.53 02a60197o0766o
60197.589164  13.959  0.004  9469   35 o  0  44.11  72.34071  34.06658  3834.97  2095.49 2.27 2.06  39.3 -0.443 19.33 20.56 02a60197o0778o
60199.447144  14.641  0.007  5054   36 c  0   7.71  72.34071  34.06658  2088.79  5854.17 2.47 2.38 -36.5 -0.410 18.65 20.02 02a60199o0490c
60199.470650  14.658  0.010  4973   49 c  0   2.64  72.34071  34.06658  2089.97  5894.26 2.47 2.39  21.9 -0.420 18.30 19.70 02a60199o0540c
60199.497210  14.611  0.007  5194   37 c  0   4.06  72.34071  34.06658  2008.39  5816.07 2.34 2.24  26.4 -0.422 18.93 20.33 02a60199o0592c
60199.512537  14.623  0.007  5140   36 c  0   7.21  72.34071  34.06658  1988.94  5932.70 2.47 2.32  31.6 -0.415 18.82 20.30 02a60199o0623c
60200.408443  13.957  0.005  9488   51 o  0  24.19  72.34071  34.06658  4822.72 10505.09 2.97 1.92 -77.7 -0.384 18.71 19.60 04a60200o0956o
60200.558654  14.612  0.005  5192   28 c  0  36.46  72.34071  34.06658  9816.65 10257.20 4.07 2.60 -54.9 -0.377 19.43 21.15 02a60200o0728c
60200.560981  14.617  0.005  5168   28 c  0  33.50  72.34071  34.06658  9836.59 10297.49 3.92 2.60 -55.1 -0.381 19.43 21.15 02a60200o0733c
60200.564146  14.636  0.005  5077   26 c  0  50.72  72.34071  34.06658  9775.87 10220.44 3.74 2.59 -54.5 -0.378 19.51 21.16 02a60200o0740c
60200.578011  14.612  0.005  5190   27 c  0  28.70  72.34071  34.06658  9765.21 10340.27 3.29 2.54 -53.5 -0.391 19.52 21.17 02a60200o0770c
60201.538816  14.646  0.005  5030   27 c  0  30.49  72.34071  34.06658  9808.05 10253.50 3.29 2.46 -51.5 -0.390 19.48 21.03 02a60201o0657c
60201.541979  14.622  0.006  5145   30 c  0  34.69  72.34071  34.06658  9831.76 10294.58 4.06 2.54 -53.4 -0.381 19.44 21.04 02a60201o0664c
60201.544308  14.635  0.006  5081   29 c  0  35.67  72.34071  34.06658  5758.38    76.81 2.61 2.15 -59.8 -0.439 19.49 21.00 02a60201o0669c
60201.562291  14.629  0.005  5109   27 c  0  38.70  72.34071  34.06658  9780.53 10219.40 4.01 2.54 -53.2 -0.377 19.45 21.18 02a60201o0704c
60201.566051  14.637  0.006  5073   29 c  0   6.36  72.34071  34.06658  5789.68   117.93 3.30 2.50 -56.4 -0.408 19.44 21.15 02a60201o0712c
60201.567455  14.629  0.005  5107   28 c  0  40.92  72.34071  34.06658  9762.84 10339.12 3.94 2.55 -52.9 -0.372 19.49 21.22 02a60201o0715c
60201.574257  17.927  0.792   245  194 c  0   0.30  72.34071  34.06658  5732.39    41.73 3.15 2.48 -53.3 -0.413 19.48 21.18 02a60201o0724c
60201.577475  14.653  0.006  5000   29 c  0  12.63  72.34071  34.06658  5715.33   158.24 3.20 2.45 -58.0 -0.417 19.47 21.20 02a60201o0731c
60205.415423  14.631  0.007  5099   37 c  0   2.62  72.34071  34.06658  9809.70   288.36 3.19 2.27 -55.9 -0.410 19.08 20.42 02a60205o0440c
60205.419594  14.641  0.007  5054   34 c  0   3.73  72.34071  34.06658  9828.06   331.93 3.08 2.23 -55.6 -0.424 19.14 20.46 02a60205o0449c
60205.426975  14.634  0.007  5088   34 c  0   3.45  72.34071  34.06658  9764.62   254.31 3.02 2.24 -56.7 -0.414 19.18 20.56 02a60205o0465c
60205.438352  14.635  0.007  5083   34 c  0   4.73  72.34071  34.06658  9736.24   376.25 3.07 2.29 -58.6 -0.425 19.19 20.65 02a60205o0490c
60205.566552  14.622  0.005  5142   28 c  0  22.56  72.34071  34.06658    67.30   240.91 2.49 2.20 -71.2 -0.449 19.45 21.09 02a60205o0740c
60205.569341  14.633  0.005  5090   26 c  0  19.35  72.34071  34.06658    88.25   281.70 2.75 2.45 -66.3 -0.434 19.38 21.10 02a60205o0746c
60205.574647  17.466  0.522   375  195 c  0   0.39  72.34071  34.06658    32.35   200.58 2.53 2.23 -66.3 -0.454 19.44 21.12 02a60205o0754c
60205.594354  14.788  0.012  4413   52 c  0  18.27  72.34071  34.06658  3743.83 10528.07 2.51 2.48 -79.3 -0.390 19.50 21.27 02a60205o0795c
60207.544504  14.626  0.005  5122   25 c  0  22.14  72.34071  34.06658  2054.69  4020.12 2.40 2.26  42.2 -0.422 19.44 20.97 02a60207o0713c
60207.551935  14.624  0.005  5134   26 c  0  13.08  72.34071  34.06658  2074.55  4060.19 2.49 2.33  44.6 -0.416 19.40 20.96 02a60207o0726c
60207.555101  14.629  0.005  5110   25 c  0  22.74  72.34071  34.06658  2017.56  3982.06 2.43 2.27  43.7 -0.420 19.43 20.96 02a60207o0733c
60207.575942  14.603  0.005  5232   26 c  0  16.70  72.34071  34.06658  2003.13  4101.06 2.40 2.21  35.4 -0.425 19.49 21.07 02a60207o0776c
60211.586381  14.637  0.005  5070   25 c  0  18.62  72.34071  34.06658  2167.96  7810.43 2.48 2.42 -42.0 -0.412 19.46 21.16 02a60211o0628c
60211.588639  14.664  0.005  4949   25 c  0  10.01  72.34071  34.06658  2189.54  7848.97 2.72 2.54  38.3 -0.384 19.48 21.16 02a60211o0633c
60211.591802  14.709  0.005  4748   25 c  0  37.91  72.34071  34.06658  2133.94  7770.75 2.69 2.46  38.9 -0.382 19.45 21.18 02a60211o0640c
60211.597228  14.650  0.005  5010   25 c  0  14.85  72.34071  34.06658  2118.68  7889.06 2.42 2.37 -37.5 -0.416 19.49 21.19 02a60211o0652c
60212.302418  13.996  0.005  9150   48 o  0  12.46  72.34071  34.06658   616.14  8511.44 2.83 2.27 -73.5 -0.338 18.58 19.41 04a60212o0701o
60212.309710  14.011  0.005  9031   45 o  0  16.41  72.34071  34.06658   595.76  8473.60 2.90 2.27 -73.8 -0.324 18.60 19.50 04a60212o0717o
60212.312917  14.011  0.005  9027   46 o  0  11.59  72.34071  34.06658   654.43  8549.56 2.87 2.27 -70.6 -0.345 18.54 19.56 04a60212o0724o
60212.316090  13.999  0.005  9131   48 o  0  24.01  72.34071  34.06658 10444.81  8534.71 2.70 2.58 -37.9 -0.401 18.62 19.58 04a60212o0731o
60212.319294  14.024  0.005  8923   44 o  0  47.37  72.34071  34.06658 10424.97  8494.97 2.76 2.65 -25.5 -0.377 18.66 19.62 04a60212o0738o
60212.320201  13.994  0.005  9171   43 o  0  22.80  72.34071  34.06658   673.41  8431.73 2.88 2.20 -75.8 -0.335 18.67 19.67 04a60212o0740o
60212.342667  13.799  0.005 10970   52 o  0  89.64  72.34071  34.06658 10485.41  8578.12 2.55 2.39 -58.0 -0.470 18.84 20.10 04a60212o0788o
60212.348116  13.966  0.005  9408   44 o  0  54.43  72.34071  34.06658 10503.65  8462.21 2.75 2.59 -16.4 -0.383 18.99 20.17 04a60212o0800o
60213.550191  14.103  0.005  8291   38 o  0  41.62  72.34071  34.06658  9914.51  2170.13 2.53 1.77 -58.0 -0.514 19.22 20.09 02a60213o0727o
60213.551903  14.109  0.004  8249   36 o  0  39.76  72.34071  34.06658  9936.96  2209.64 2.25 1.73 -56.7 -0.513 19.25 20.16 02a60213o0730o
60213.553710  14.155  0.005  7910   36 o  0  60.53  72.34071  34.06658    68.44  2107.24 2.26 1.88 -55.9 -0.446 19.26 20.16 02a60213o0734o
60213.555190  14.043  0.004  8766   39 o  0  54.62  72.34071  34.06658  9881.98  2134.17 2.45 1.72 -55.5 -0.536 19.32 20.24 02a60213o0737o
60213.558841  14.086  0.004  8428   36 o  0  25.93  72.34071  34.06658    87.34  2148.89 2.02 1.92  26.7 -0.463 19.24 20.29 02a60213o0744o
60213.561102  20.465  8.635    24  204 o  0   1.33  72.34071  34.06658    30.22  2067.82 2.30 1.88 -56.4 -0.463 19.34 20.36 02a60213o0749o
60213.574522  13.967  0.004  9403   37 o  0  63.32  72.34071  34.06658  9875.97  2255.47 2.63 1.80 -54.6 -0.495 19.44 20.58 02a60213o0776o
60215.532389  13.937  0.004  9661   40 o  0  36.00  72.34071  34.06658  4221.61  6286.29 2.02 1.78  35.1 -0.468 18.89 19.22 02a60215o0693o
