###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59767.499619  16.114  0.019  1302   24 o  0   1.49 335.99587  25.74046  5522.75 10387.41 2.97 2.67  55.4 -0.454 18.79 20.18 01a59767o0547o
59767.501900  16.096  0.015  1323   20 o  0   4.27 335.99587  25.74046  4113.49   244.14 2.64 2.60  69.4 -0.451 19.02 20.41 01a59767o0552o
59767.502811  16.089  0.018  1332   23 o  0   1.39 335.99587  25.74046  5579.65 10460.93 2.86 2.64  58.7 -0.467 19.11 20.46 01a59767o0554o
59767.504177  16.090  0.019  1330   25 o  0   1.92 335.99587  25.74046  4092.57   204.33 2.57 2.53  53.6 -0.461 19.05 20.39 01a59767o0557o
59767.508312  16.065  0.018  1361   24 o  0   1.35 335.99587  25.74046  5597.63 10343.04 2.92 2.69  56.1 -0.463 19.01 20.37 01a59767o0566o
59767.517039  16.107  0.013  1310   17 o  0   4.00 335.99587  25.74046  4152.13   279.73 2.70 2.68  89.4 -0.448 19.36 20.77 01a59767o0584o
59767.536350  16.110  0.013  1306   17 o  0   4.48 335.99587  25.74046  4169.22   157.03 2.62 2.60  62.0 -0.457 19.45 20.88 01a59767o0624o
59768.534558  16.110  0.014  1306   18 o  0   1.66 335.99587  25.74046  4622.68  6537.79 2.71 2.60  56.9 -0.457 19.48 20.96 01a59768o0476o
59768.537401  16.060  0.012  1368   17 o  0   2.53 335.99587  25.74046  4602.39  6498.73 2.71 2.62  46.2 -0.458 19.46 20.93 01a59768o0482o
59768.541496  16.097  0.014  1321   18 o  0   1.82 335.99587  25.74046  4661.40  6574.39 2.74 2.63  52.2 -0.454 19.44 20.93 01a59768o0491o
59768.569383  16.068  0.013  1357   18 o  0   2.05 335.99587  25.74046  5839.37  4103.73 2.70 2.63  38.4 -0.468 19.50 21.06 01a59768o0549o
59769.345909  16.233  0.318  1166  371 o  0   0.86 335.99587  25.74046 10280.78  8157.31 2.82 2.27 -59.9 -0.440 17.34 17.58 02a59769o0219o
59769.351467  16.032  0.104  1403  146 o  0   0.93 335.99587  25.74046 10306.49  8199.16 2.80 2.21 -52.4 -0.428 17.93 18.29 02a59769o0231o
59769.362880  16.083  0.039  1340   53 o  0   1.85 335.99587  25.74046 10249.96  8122.98 2.71 2.20 -55.2 -0.423 18.03 18.36 02a59769o0256o
59769.387893  16.017  0.052  1423   75 o  0   1.38 335.99587  25.74046 10223.98  8240.05 2.60 2.16 -55.9 -0.416 18.05 18.28 02a59769o0306o
59769.493142  16.085  0.014  1337   19 o  0   5.77 335.99587  25.74046 10272.82  8189.75 2.44 2.04  22.8 -0.445 19.35 20.60 02a59769o0515o
59769.504441  17.230  0.032   466   15 c  0   1.94 335.99587  25.74046   108.47  8159.83 2.33 2.20 -43.3 -0.424 19.33 21.08 02a59769o0535c
59769.507154  17.094  0.026   528   14 c  0   2.22 335.99587  25.74046   127.95  8198.32 2.31 2.16 -49.8 -0.430 19.38 21.09 02a59769o0541c
59769.510318  17.281  0.034   444   15 c  0   2.27 335.99587  25.74046    67.89  8119.08 2.29 2.11 -42.4 -0.431 19.43 21.17 02a59769o0548c
59769.515767 -19.863  0.428   -41   18 c  0   1.46 335.99587  25.74046    47.07  8236.09 2.29 2.14 -45.9 -0.427 19.51 21.24 02a59769o0560c
59770.487655  16.129  0.014  1283   18 o  0   3.16 335.99587  25.74046  5162.57  2103.19 2.22 1.89  38.6 -0.446 19.30 20.12 02a59770o0536o
59770.490848  16.143  0.014  1267   18 o  0   3.05 335.99587  25.74046  5182.02  2142.24 2.26 1.93  38.6 -0.444 19.29 20.14 02a59770o0543o
59770.494036  16.148  0.014  1262   18 o  0   2.27 335.99587  25.74046  5124.75  2064.54 2.21 1.90  39.7 -0.444 19.33 20.18 02a59770o0550o
59770.529213  16.166  0.012  1240   15 o  0   5.50 335.99587  25.74046  5107.27  2182.39 2.27 1.90  33.7 -0.443 19.57 20.83 02a59770o0624o
59771.511299  16.046  0.019  1385   27 o  0   1.37 335.99587  25.74046  4618.84  6538.17 2.68 2.62  61.5 -0.466 18.84 19.61 01a59771o0574o
59771.513577  16.058  0.019  1370   26 o  0   1.61 335.99587  25.74046  4598.92  6499.40 2.69 2.63  60.2 -0.467 18.74 19.52 01a59771o0579o
59771.516314  16.084  0.033  1338   44 o  0   1.10 335.99587  25.74046  4657.50  6575.29 2.73 2.65  53.2 -0.465 18.35 19.00 01a59771o0585o
59771.522232  16.044  0.025  1389   35 o  0   1.49 335.99587  25.74046  4675.38  6456.78 2.72 2.61  49.5 -0.467 18.63 19.44 01a59771o0598o
59771.623102  16.084  0.030  1338   41 o  0   1.06 335.99587  25.74046  5895.91  4049.07 2.80 2.69  19.5 -0.494 18.22 18.48 01a59771o0807o
59772.491123  16.066  0.019  1360   26 o  0   2.06 335.99587  25.74046  4615.13  6541.44 2.64 2.60 -54.8 -0.480 18.88 19.71 01a59772o0522o
59772.493427  16.073  0.018  1352   24 o  0   1.91 335.99587  25.74046  4595.08  6501.70 2.65 2.62 -46.6 -0.476 18.89 19.72 01a59772o0527o
59772.498105  16.099  0.019  1319   26 o  0   1.37 335.99587  25.74046  4655.40  6577.34 2.65 2.61 -69.2 -0.476 18.93 19.72 01a59772o0536o
59772.523500  16.103  0.019  1314   25 o  0   1.92 335.99587  25.74046  4677.02  6459.88 2.71 2.62  55.7 -0.468 18.94 19.77 01a59772o0589o
59775.462218  16.125  0.030  1288   39 o  0   1.05 335.99587  25.74046  4619.51  6549.08 4.51 3.92  47.1 -0.222 18.24 19.39 01a59775o0463o
59775.469057  16.137  0.028  1274   36 o  0   1.22 335.99587  25.74046  4599.94  6507.44 3.50 3.13  45.6 -0.363 18.53 19.43 01a59775o0475o
59775.470879  16.068  0.026  1358   36 o  0   1.29 335.99587  25.74046  4657.86  6585.19 3.19 3.12 -57.2 -0.414 18.53 19.43 01a59775o0479o
59775.485215  16.096  0.023  1324   31 o  0   1.46 335.99587  25.74046  4675.86  6463.44 3.07 2.97 -55.4 -0.427 18.61 19.47 01a59775o0509o
59776.493858  16.121  0.020  1293   26 o  0   1.35 335.99587  25.74046  5041.11  4116.17 2.73 2.68 -68.2 -0.471 18.83 19.66 01a59776o0539o
59776.497047  16.078  0.018  1345   25 o  0   1.19 335.99587  25.74046  5021.11  4077.04 2.72 2.70 -64.0 -0.465 18.85 19.66 01a59776o0546o
59776.499785  16.095  0.017  1324   22 o  0   2.11 335.99587  25.74046  5080.62  4152.41 2.86 2.84 -78.1 -0.452 18.79 19.67 01a59776o0552o
59776.524315  16.150  0.020  1259   24 o  0   1.31 335.99587  25.74046  5097.59  4031.24 2.78 2.72  55.3 -0.460 18.84 19.69 01a59776o0601o
59778.499305  16.092  0.014  1328   19 o  0   4.01 335.99587  25.74046  6346.87  8401.85 2.36 1.99  31.6 -0.427 19.16 19.83 02a59778o0548o
59778.501112  16.041  0.014  1391   20 o  0   3.91 335.99587  25.74046  6364.53  8440.61 2.25 1.94  32.2 -0.433 19.20 19.83 02a59778o0552o
59778.503845  16.082  0.015  1341   21 o  0   2.70 335.99587  25.74046  6305.22  8362.61 2.32 2.02  34.9 -0.432 19.15 19.83 02a59778o0558o
59778.510048  16.060  0.016  1368   22 o  0   1.98 335.99587  25.74046  6288.93  8477.59 2.32 2.06  36.6 -0.435 19.17 19.90 02a59778o0571o
59779.581839  16.054  0.015  1376   21 o  0   2.84 335.99587  25.74046  5499.24  6454.87 2.75 2.70  55.2 -0.458 19.11 20.12 01a59779o0735o
59779.585030  16.076  0.016  1347   21 o  0   1.81 335.99587  25.74046  5520.65  6492.20 2.74 2.69  25.7 -0.458 19.10 20.13 01a59779o0742o
59779.590544  16.048  0.017  1382   24 o  0   1.39 335.99587  25.74046  5462.34  6415.96 2.75 2.67  47.2 -0.458 19.00 19.97 01a59779o0754o
59779.602461  16.025  0.021  1413   29 o  0   1.18 335.99587  25.74046  5447.67  6531.84 2.84 2.62  26.7 -0.452 18.73 19.79 01a59779o0779o
59780.474418  16.091  0.014  1329   18 o  0   2.13 335.99587  25.74046  5045.97  4120.68 2.72 2.67 -49.5 -0.466 19.33 20.65 01a59780o0496o
59780.476238  16.073  0.014  1351   19 o  0   1.78 335.99587  25.74046  5025.42  4083.21 2.71 2.69  73.4 -0.467 19.31 20.65 01a59780o0500o
59780.494329  16.100  0.013  1318   17 o  0   3.29 335.99587  25.74046  5084.64  4155.50 2.71 2.69 -78.6 -0.463 19.32 20.62 01a59780o0539o
59780.497522  16.119  0.014  1295   18 o  0   1.96 335.99587  25.74046  5100.84  4037.13 2.78 2.74  81.2 -0.456 19.30 20.62 01a59780o0546o
59782.481762  16.739  0.019   732   14 o  0   2.82 335.99587  25.74046  6345.56  8401.18 2.22 1.95  38.7 -0.445 19.60 20.91 02a59782o0443o
59782.484023  16.821  0.023   679   16 o  0   1.99 335.99587  25.74046  6365.25  8440.41 2.20 1.95  35.0 -0.444 19.59 20.92 02a59782o0448o
59782.487188  16.708  0.022   753   16 o  0   1.62 335.99587  25.74046  6305.35  8363.08 2.25 1.98  36.4 -0.442 19.56 20.96 02a59782o0455o
59782.492262  16.666  0.021   783   16 o  0   1.64 335.99587  25.74046  6285.05  8481.38 2.19 1.95  33.5 -0.441 19.57 20.88 02a59782o0466o
59783.496252  16.088  0.012  1332   16 o  0   3.75 335.99587  25.74046  5049.59  4117.17 2.82 2.77 -52.5 -0.452 19.38 21.06 01a59783o0558o
59783.498103  16.096  0.014  1324   19 o  0   1.94 335.99587  25.74046  5028.74  4076.07 3.03 2.95 -49.9 -0.444 19.28 20.99 01a59783o0562o
59783.502202  16.091  0.013  1330   17 o  0   2.74 335.99587  25.74046  5087.48  4151.38 2.84 2.81 -70.3 -0.450 19.42 21.12 01a59783o0571o
59783.527923  16.076  0.013  1347   18 o  0   1.88 335.99587  25.74046  5103.35  4031.06 2.77 2.74 -23.2 -0.459 19.43 20.98 01a59783o0624o
59784.584515  16.063  0.014  1364   19 o  0   1.60 335.99587  25.74046  4239.20  9980.97 3.06 2.87 -45.1 -0.466 19.35 21.08 01a59784o0137o
59784.590298  16.090  0.014  1330   18 o  0   1.95 335.99587  25.74046  4260.40 10021.37 2.97 2.82 -49.7 -0.462 19.38 21.01 01a59784o0149o
59784.594020  16.092  0.013  1328   17 o  0   2.83 335.99587  25.74046  4199.64  9944.64 2.91 2.84 -65.1 -0.459 19.39 20.96 01a59784o0157o
59784.616277  16.067  0.015  1359   21 o  0   1.55 335.99587  25.74046  4186.23 10064.80 2.99 2.76 -43.4 -0.467 19.18 20.55 01a59784o0201o
59785.548201  17.186  0.020   485   10 c  0   3.97 335.99587  25.74046  4233.17  2179.46 2.36 2.24  44.4 -0.415 19.72 21.58 02a59785o0495c
59785.583535  17.182  0.023   487   11 c  0   1.49 335.99587  25.74046  4208.65  2142.60 2.37 2.26  54.6 -0.416 19.71 21.52 02a59785o0568c
59785.586823  17.188  0.025   484   12 c  0   1.10 335.99587  25.74046  4269.65  2220.57 2.44 2.27  52.6 -0.413 19.70 21.51 02a59785o0575c
59785.615004  17.197  0.024   480   12 c  0   1.98 335.99587  25.74046  4289.11  2104.35 2.46 2.33  56.8 -0.414 19.60 21.28 02a59785o0633c
59786.476271  17.208  0.026   475   12 c  0   0.86 335.99587  25.74046  1061.85  1761.27 2.47 2.33 -77.8 -0.431 19.71 21.60 02a59786o0515c
59786.479506  17.212  0.024   473   12 c  0   1.29 335.99587  25.74046  1082.10  1800.94 2.41 2.23 -77.4 -0.444 19.79 21.60 02a59786o0521c
59786.483572  17.217  0.024   471   11 c  0   1.83 335.99587  25.74046  1023.59  1721.61 2.42 2.24 -72.8 -0.446 19.77 21.59 02a59786o0530c
59786.488637  17.192  0.022   482   11 c  0   2.17 335.99587  25.74046  1003.92  1838.30 2.41 2.24 -72.5 -0.441 19.77 21.59 02a59786o0541c
59787.528666  16.335  0.016  1062   17 o  0   2.29 335.99587  25.74046  4224.49  9984.40 2.66 2.59 -31.4 -0.484 19.49 21.00 01a59787o0625o
59787.533223  16.377  0.017  1022   18 o  0   1.85 335.99587  25.74046  4246.69 10022.89 2.75 2.66 -40.2 -0.475 19.47 21.04 01a59787o0635o
59787.565033  16.553  0.018   869   16 o  0   2.05 335.99587  25.74046  4194.82  9949.01 2.68 2.54 -43.9 -0.487 19.49 21.01 01a59787o0701o
59787.572761  16.497  0.018   915   17 o  0   1.94 335.99587  25.74046  4179.78 10065.84 2.71 2.51 -42.9 -0.486 19.52 21.00 01a59787o0717o
59788.459849  16.084  0.014  1338   18 o  0   6.03 335.99587  25.74046  6337.84   597.90 2.76 2.55 -55.9 -0.510 19.52 21.09 01a59788o0469o
59788.473496  16.114  0.013  1301   16 o  0   7.70 335.99587  25.74046  6317.57   556.72 2.70 2.55 -56.2 -0.509 19.49 21.08 01a59788o0496o
59788.475316  16.111  0.012  1305   16 o  0   9.50 335.99587  25.74046  6378.08   633.56 2.69 2.52 -53.9 -0.512 19.54 21.08 01a59788o0500o
59788.478048  16.068  0.012  1358   16 o  0   5.98 335.99587  25.74046  6395.75   515.20 2.71 2.53 -58.6 -0.513 19.50 21.06 01a59788o0506o
59789.417761  17.183  0.023   486   11 c  0   1.67 335.99587  25.74046  1052.54  1758.42 2.39 2.14 -67.0 -0.451 19.70 21.42 02a59789o0156c
59789.419569  17.214  0.024   473   12 c  0   1.52 335.99587  25.74046  1073.11  1797.73 2.41 2.16 -69.1 -0.451 19.72 21.44 02a59789o0160c
59789.426925  17.160  0.023   497   11 c  0   1.66 335.99587  25.74046  1013.91  1718.21 2.38 2.17 -66.2 -0.453 19.74 21.47 02a59789o0176c
59789.437072  17.210  0.024   474   12 c  0   1.65 335.99587  25.74046   991.12  1836.82 2.40 2.17 -68.7 -0.445 19.77 21.54 02a59789o0196c
59790.461337  17.233  0.025   464   11 c  0   1.58 335.99587  25.74046  1063.43  1760.27 2.45 2.28 -75.4 -0.447 19.67 21.51 02a59790o0473c
59790.463146  17.179  0.021   488   10 c  0   2.49 335.99587  25.74046  1083.34  1797.78 2.48 2.28 -71.3 -0.442 19.71 21.51 02a59790o0477c
59790.467078  17.215  0.025   472   12 c  0   1.74 335.99587  25.74046  1026.04  1719.17 2.44 2.30 -72.8 -0.445 19.69 21.51 02a59790o0485c
59790.472507  17.172  0.022   491   11 c  0   1.58 335.99587  25.74046  1006.63  1838.07 2.47 2.29 -70.9 -0.440 19.73 21.52 02a59790o0497c
59791.380347  16.073  0.015  1352   20 o  0   2.43 335.99587  25.74046  6337.80   616.56 2.70 2.60 -51.6 -0.496 19.32 20.76 01a59791o0300o
59791.405708  16.083  0.012  1339   17 o  0   5.57 335.99587  25.74046  6317.13   569.52 2.79 2.62 -51.1 -0.489 19.43 21.03 01a59791o0351o
59791.407985  16.068  0.012  1357   17 o  0   4.12 335.99587  25.74046  6377.94   648.15 2.77 2.61 -54.9 -0.495 19.46 21.03 01a59791o0356o
59791.410718  16.083  0.013  1339   18 o  0   2.61 335.99587  25.74046  6396.94   529.85 2.79 2.68 -61.6 -0.479 19.42 21.03 01a59791o0362o
59792.381324  16.109  0.014  1308   18 o  0   1.98 335.99587  25.74046  6461.65  2563.97 2.81 2.73 -48.5 -0.468 19.37 20.84 01a59792o0300o
59792.403762  16.078  0.014  1346   18 o  0   2.51 335.99587  25.74046  6442.84  2518.39 2.73 2.68 -47.1 -0.469 19.41 20.89 01a59792o0345o
59792.431984  16.104  0.013  1314   17 o  0   2.06 335.99587  25.74046  6506.92  2589.42 2.79 2.75 -33.5 -0.461 19.45 20.99 01a59792o0402o
59792.445943  16.131  0.014  1281   18 o  0   2.25 335.99587  25.74046  6524.10  2473.39 2.82 2.79  74.4 -0.459 19.42 20.96 01a59792o0431o
59793.447643  17.252  0.022   456   10 c  0   2.76 335.99587  25.74046  1065.18  1756.82 2.55 2.39 -73.6 -0.440 19.67 21.57 02a59793o0443c
59793.449616  17.189  0.025   484   12 c  0   1.39 335.99587  25.74046  1085.22  1797.40 2.65 2.49 -78.8 -0.438 19.63 21.58 02a59793o0447c
59793.454698  17.240  0.023   462   10 c  0   2.71 335.99587  25.74046  1026.84  1716.64 2.49 2.34 -77.1 -0.446 19.71 21.61 02a59793o0458c
59793.461810  17.199  0.024   479   12 c  0   1.61 335.99587  25.74046  1009.36  1835.23 2.53 2.37 -75.0 -0.438 19.67 21.62 02a59793o0473c
59795.508354  16.114  0.013  1302   17 o  0   2.40 335.99587  25.74046  4076.79  8032.05 2.90 2.81 -56.2 -0.454 19.38 21.03 01a59795o0409o
59795.512915  16.104  0.014  1313   18 o  0   2.14 335.99587  25.74046  4098.58  8071.03 2.88 2.76 -42.7 -0.463 19.42 21.06 01a59795o0419o
59795.518519  16.098  0.013  1321   17 o  0   1.95 335.99587  25.74046  4039.54  7995.14 2.92 2.80 -40.7 -0.460 19.36 21.06 01a59795o0431o
59795.530237  16.100  0.012  1319   16 o  0   2.77 335.99587  25.74046  4024.70  8111.91 2.85 2.73 -53.6 -0.461 19.46 21.14 01a59795o0453o
59796.378801  16.111  0.014  1305   18 o  0   1.70 335.99587  25.74046  6470.00  2569.87 3.11 2.94  37.3 -0.412 19.21 20.74 01a59796o0261o
59796.381534  16.102  0.015  1316   19 o  0   2.23 335.99587  25.74046  6446.60  2526.33 2.99 2.79 -49.2 -0.455 19.29 20.77 01a59796o0267o
59796.387050  16.115  0.014  1301   18 o  0   2.11 335.99587  25.74046  6506.91  2602.21 3.08 2.87 -50.8 -0.444 19.28 20.82 01a59796o0279o
59796.393873  16.115  0.015  1300   20 o  0   1.47 335.99587  25.74046  6525.03  2484.55 3.03 2.88 -60.1 -0.450 19.33 20.92 01a59796o0294o
59797.595982  17.218  0.026   471   12 c  0   1.26 335.99587  25.74046  9196.72  4447.81 2.77 2.49  27.0 -0.390 19.57 21.58 02a59797o0480c
59797.599607  17.210  0.027   474   13 c  0   1.61 335.99587  25.74046  9176.42  4409.32 2.74 2.47  29.0 -0.391 19.61 21.56 02a59797o0488c
59797.619322  17.260  0.027   453   12 c  0   1.60 335.99587  25.74046  9230.38  4490.92 2.79 2.50  23.9 -0.388 19.45 21.31 02a59797o0531c
59797.628516  17.373  0.051   408   21 c  0   1.47 335.99587  25.74046  9250.25  4376.27 2.82 2.51  19.8 -0.370 18.71 19.90 02a59797o0551c
59799.406264  16.558  0.024   865   21 o  0   1.22 335.99587  25.74046  6471.10  2556.80 2.85 2.70  35.8 -0.453 19.04 20.20 01a59799o0361o
59799.408539  16.509  0.024   905   22 o  0   1.20 335.99587  25.74046  6449.75  2518.12 2.70 2.65 -60.3 -0.478 19.09 20.21 01a59799o0366o
59799.439773  16.168  0.017  1238   21 o  0   1.37 335.99587  25.74046  6509.12  2585.58 2.76 2.75 -51.9 -0.469 19.10 20.20 01a59799o0428o
59799.444911  16.103  0.017  1314   22 o  0   1.66 335.99587  25.74046  6527.27  2469.41 2.69 2.66  77.0 -0.479 19.11 20.24 01a59799o0439o
59800.512297  16.078  0.016  1346   21 o  0   2.51 335.99587  25.74046  2845.58  1751.20 2.64 2.57 -43.6 -0.515 19.11 20.19 01a59800o0591o
59800.515967  16.108  0.016  1309   21 o  0   2.53 335.99587  25.74046  2866.90  1789.80 2.64 2.56 -43.4 -0.511 19.17 20.21 01a59800o0599o
59800.523814  16.084  0.019  1338   26 o  0   1.75 335.99587  25.74046  2808.56  1712.76 2.72 2.64 -54.7 -0.504 18.93 19.94 01a59800o0615o
59800.553303  16.121  0.013  1293   16 o  0   6.27 335.99587  25.74046  2802.34  1831.54 2.68 2.58 -41.7 -0.505 19.38 20.75 01a59800o0675o
59801.432051  16.066  0.026  1360   35 o  0   1.06 335.99587  25.74046  1373.37  6134.80 2.02 1.98   3.2 -0.460 18.40 18.95 02a59801o0421o
59801.434440  16.073  0.018  1352   24 o  0   2.49 335.99587  25.74046  1393.51  6174.71 2.10 2.03   8.3 -0.447 18.73 19.41 02a59801o0426o
59801.437605  16.092  0.020  1328   26 o  0   1.62 335.99587  25.74046  1334.69  6096.26 2.04 1.99   4.1 -0.458 18.73 19.33 02a59801o0433o
59801.443031  16.107  0.018  1310   23 o  0   1.88 335.99587  25.74046  1313.32  6212.35 1.99 1.97  -3.0 -0.464 19.00 19.61 02a59801o0445o
59802.609476  16.044  0.040  1388   55 o  0   1.02 335.99587  25.74046  1166.25  4339.70 2.28 2.16  30.1 -0.439 17.88 18.17 02a59802o0182o
59802.613759  16.198  0.054  1204   65 o  0   2.55 335.99587  25.74046  1145.86  4301.35 2.22 2.13  17.5 -0.465 17.65 18.15 02a59802o0191o
59802.618750  16.118  0.026  1296   34 o  0   1.34 335.99587  25.74046  1201.87  4379.31 2.30 2.09  24.7 -0.438 18.31 18.75 02a59802o0202o
59802.622440  16.094  0.025  1326   34 o  0   1.12 335.99587  25.74046  1222.10  4262.51 2.31 2.12  27.4 -0.437 18.35 18.82 02a59802o0210o
59803.484970  16.157  0.026  1251   33 o  0   1.55 335.99587  25.74046  2839.35  1748.41 2.65 2.61 -58.8 -0.523 18.35 18.69 01a59803o0480o
59803.490090  16.111  0.028  1305   36 o  0   1.08 335.99587  25.74046  2861.77  1787.81 2.74 2.68 -48.1 -0.504 18.37 18.73 01a59803o0491o
59803.499489  16.067  0.028  1359   38 o  0   1.14 335.99587  25.74046  2803.70  1710.95 2.79 2.72 -46.0 -0.499 18.24 18.58 01a59803o0510o
59803.502265  16.087  0.026  1335   35 o  0   1.75 335.99587  25.74046  2788.47  1828.56 2.74 2.69 -37.6 -0.495 18.28 18.63 01a59803o0516o
59804.450300  16.520  0.048   895   43 o  0   0.98 335.99587  25.74046  7664.21  8831.49 3.09 2.86  48.3 -0.441 18.56 19.09 01a59804o0467o
59804.453209  16.648  0.052   796   42 o  0   1.07 335.99587  25.74046  7644.71  8792.28 3.16 2.89  47.6 -0.429 18.54 19.10 01a59804o0473o
59804.466783  16.732  0.049   736   36 o  0   1.06 335.99587  25.74046  7704.98  8866.63 3.10 2.91  50.4 -0.435 18.58 19.21 01a59804o0500o
59804.473739  16.631  0.047   808   38 o  0   1.02 335.99587  25.74046  7722.01  8748.57 3.16 2.92  42.8 -0.431 18.54 19.18 01a59804o0515o
59805.474749  16.156  0.019  1252   24 o  0   1.65 335.99587  25.74046  1168.77  4336.98 2.18 2.00  21.4 -0.448 18.92 19.37 02a59805o0537o
59805.479961  16.101  0.019  1317   26 o  0   1.11 335.99587  25.74046  1149.34  4299.88 2.15 2.03  20.8 -0.451 18.93 19.37 02a59805o0548o
59805.483125  16.079  0.017  1344   22 o  0   2.88 335.99587  25.74046  1208.89  4376.97 2.16 2.00  24.4 -0.452 18.91 19.38 02a59805o0555o
59805.496771  16.121  0.019  1293   25 o  0   2.23 335.99587  25.74046  1226.23  4260.03 2.22 2.11  22.1 -0.450 18.85 19.36 02a59805o0584o
59806.397291  16.123  0.016  1290   21 o  0   2.59 335.99587  25.74046  9415.27  6232.37 2.26 2.11  28.2 -0.439 19.07 19.72 02a59806o0339o
59806.414454  16.095  0.018  1325   24 o  0   1.97 335.99587  25.74046  9437.23  6271.53 2.35 2.15  31.0 -0.435 19.10 19.72 02a59806o0372o
59806.416856  16.109  0.016  1307   21 o  0   2.45 335.99587  25.74046  9379.52  6195.51 2.27 2.13  33.2 -0.436 19.11 19.72 02a59806o0377o
59806.420924  16.103  0.017  1314   22 o  0   2.87 335.99587  25.74046  9359.90  6313.92 2.24 2.14  34.6 -0.440 19.09 19.71 02a59806o0386o
59807.412548  16.076  0.016  1348   22 o  0   1.72 335.99587  25.74046  7663.06  8840.21 2.92 2.72  42.8 -0.448 19.08 19.96 01a59807o0396o
59807.415511  16.097  0.018  1322   24 o  0   1.12 335.99587  25.74046  7642.16  8797.91 2.83 2.62  58.8 -0.465 19.15 20.02 01a59807o0402o
59807.419687  16.082  0.016  1340   22 o  0   2.02 335.99587  25.74046  7702.03  8874.32 2.83 2.63  53.9 -0.466 19.09 20.03 01a59807o0411o
59807.426989  16.125  0.017  1288   21 o  0   1.54 335.99587  25.74046  7719.24  8754.46 2.85 2.65  53.8 -0.461 19.11 20.01 01a59807o0427o
59808.497746  16.081  0.015  1342   20 o  0   2.72 335.99587  25.74046  3295.42  6108.56 2.73 2.64 -42.6 -0.476 19.18 20.32 01a59808o0500o
59808.508793  16.095  0.015  1324   19 o  0   2.51 335.99587  25.74046  3319.16  6147.34 2.63 2.55 -49.9 -0.485 19.23 20.30 01a59808o0523o
59808.511981  16.097  0.014  1322   19 o  0   4.30 335.99587  25.74046  3259.30  6071.53 2.63 2.55 -44.8 -0.487 19.21 20.29 01a59808o0530o
