HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2458015.81662,2017-09-19.3157329,bb,2.17,16.861,16.042,0.103,1.469,0.138,V
2458015.81798,2017-09-19.3170906,bb,2.08,16.897,16.458,0.147,1.001,0.134,V
2458015.81928,2017-09-19.3183850,bb,2.09,16.945,16.343,0.126,1.113,0.128,V
2458018.81013,2017-09-22.3094020,bb,1.67,17.001,16.449,0.132,1.010,0.122,V
2458018.81140,2017-09-22.3106702,bb,1.68,17.024,16.428,0.127,1.029,0.119,V
2458018.81267,2017-09-22.3119334,bb,1.74,16.918,16.714,0.182,0.791,0.131,V
2458019.59788,2017-09-23.0971914,br,1.64,17.820,17.332,0.140,0.424,0.054,g
2458019.59913,2017-09-23.0984442,br,1.57,17.925,17.386,0.133,0.403,0.049,g
2458019.60038,2017-09-23.0996914,br,1.63,17.899,17.641,0.173,0.319,0.050,g
2458020.80543,2017-09-24.3048046,bb,1.70,16.965,16.429,0.134,1.029,0.126,V
2458020.80669,2017-09-24.3060687,bb,1.66,17.081,16.559,0.136,0.912,0.113,V
2458020.80797,2017-09-24.3073447,bb,1.74,16.995,16.819,0.187,0.718,0.122,V
2458023.74863,2017-09-27.2481687,bb,1.65,16.793,16.606,0.185,0.874,0.147,V
2458023.74991,2017-09-27.2494440,bb,1.71,16.752,16.379,0.156,1.077,0.153,V
2458023.75119,2017-09-27.2507209,bb,1.74,16.626,16.312,0.164,1.146,0.172,V
2458028.56631,2017-10-02.0661167,br,1.44,17.083,>17.083,99.990,0.399,0.107,g
2458028.56757,2017-10-02.0673738,br,1.42,17.020,>17.020,99.990,0.370,0.113,g
2458028.56882,2017-10-02.0686269,br,1.47,17.084,>17.084,99.990,0.406,0.107,g
2458029.77548,2017-10-03.2753576,bb,1.74,16.286,>16.286,99.990,0.795,0.235,V
2458029.77679,2017-10-03.2766589,bb,1.84,16.176,>16.176,99.990,0.612,0.260,V
2458029.77807,2017-10-03.2779357,bb,1.81,16.350,>16.350,99.990,0.573,0.221,V
2458033.70062,2017-10-07.2007140,br,1.47,16.581,>16.581,99.990,0.601,0.169,g
2458033.70190,2017-10-07.2019856,br,1.50,16.603,>16.603,99.990,0.635,0.166,g
2458033.70315,2017-10-07.2032387,br,1.49,16.649,>16.649,99.990,0.374,0.159,g
2458034.69599,2017-10-08.1961329,br,1.72,16.806,16.526,0.170,0.891,0.138,g
2458034.69726,2017-10-08.1974053,br,1.71,16.520,>16.520,99.990,0.582,0.179,g
2458034.69856,2017-10-08.1986930,br,1.70,16.622,16.471,0.191,0.936,0.163,g
2458035.61385,2017-10-09.1140379,br,1.40,18.178,17.578,0.126,0.338,0.039,g
2458035.61510,2017-10-09.1152964,br,1.40,17.949,17.256,0.116,0.455,0.048,g
2458035.61638,2017-10-09.1165829,br,1.42,17.966,17.656,0.165,0.315,0.047,g
2458036.60491,2017-10-10.1051540,br,1.41,17.932,17.220,0.114,0.470,0.049,g
2458036.60615,2017-10-10.1063950,br,1.42,99.990,99.990,99.990,99.990,99.990,g
2458036.60739,2017-10-10.1076375,br,1.49,99.990,99.990,99.990,99.990,99.990,g
2458036.75925,2017-10-10.2595155,bb,2.01,17.131,16.336,0.106,1.121,0.108,V
2458036.76052,2017-10-10.2607778,bb,2.01,17.068,16.659,0.151,0.832,0.114,V
2458036.76178,2017-10-10.2620449,bb,2.01,16.949,16.378,0.130,1.078,0.128,V
2458037.75850,2017-10-11.2588135,bb,1.67,17.092,16.581,0.137,0.895,0.112,V
2458037.75976,2017-10-11.2600775,bb,1.75,16.948,16.411,0.134,1.046,0.128,V
2458037.76103,2017-10-11.2613434,bb,1.73,17.017,16.549,0.143,0.921,0.120,V
2458038.65880,2017-10-12.1591640,br,1.51,99.990,99.990,99.990,99.990,99.990,g
2458038.66008,2017-10-12.1604435,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2458038.66131,2017-10-12.1616793,br,1.52,17.959,17.469,0.140,0.374,0.048,g
2458039.66434,2017-10-13.1647606,br,1.42,17.936,17.660,0.170,0.313,0.049,g
2458039.66559,2017-10-13.1660082,br,1.49,17.845,17.457,0.153,0.378,0.053,g
2458039.66685,2017-10-13.1672594,br,1.44,17.864,17.346,0.136,0.419,0.052,g
2458040.65522,2017-10-14.1556906,br,1.41,17.928,17.383,0.133,0.405,0.049,g
2458040.65646,2017-10-14.1569292,br,1.42,17.864,17.200,0.119,0.478,0.052,g
2458040.65772,2017-10-14.1581871,br,1.45,17.739,17.383,0.158,0.405,0.058,g
2458041.65514,2017-10-15.1556699,br,1.42,17.789,17.446,0.160,0.382,0.056,g
2458041.65642,2017-10-15.1569453,br,1.44,17.855,17.403,0.145,0.397,0.052,g
2458041.65767,2017-10-15.1581890,br,1.39,17.713,17.412,0.166,0.394,0.060,g
2458042.65548,2017-10-16.1560570,br,2.41,99.990,99.990,99.990,99.990,99.990,g
2458043.64272,2017-10-17.1433644,br,2.20,99.990,99.990,99.990,99.990,99.990,g
2458043.64527,2017-10-17.1459103,br,2.19,99.990,99.990,99.990,99.990,99.990,g
2458044.62679,2017-10-18.1274825,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2458044.62809,2017-10-18.1287774,br,1.43,16.373,>16.373,99.990,-0.132,0.205,g
2458044.62947,2017-10-18.1301627,br,1.56,99.990,99.990,99.990,99.990,99.990,g
2458045.63471,2017-10-19.1354533,br,1.49,16.256,>16.256,99.990,0.014,0.228,g
2458045.63598,2017-10-19.136725,br,1.43,16.130,>16.130,99.990,-0.278,0.256,g
2458045.63723,2017-10-19.1379796,br,1.38,15.579,>15.579,99.990,0.104,0.426,g
2458046.62052,2017-10-20.1213163,br,1.59,99.990,99.990,99.990,99.990,99.990,g
2458046.62178,2017-10-20.1225761,br,1.57,99.990,99.990,99.990,99.990,99.990,g
2458046.62305,2017-10-20.1238403,br,1.59,99.990,99.990,99.990,99.990,99.990,g
2458048.62543,2017-10-22.1263358,br,1.67,17.721,17.095,0.123,0.527,0.059,g
2458048.62953,2017-10-22.1304386,br,1.73,17.721,16.869,0.100,0.649,0.059,g
2458056.57749,2017-10-30.0788050,br,2.47,99.990,99.990,99.990,99.990,99.990,g
2458056.57870,2017-10-30.0800233,br,2.46,99.990,99.990,99.990,99.990,99.990,g
2458056.57992,2017-10-30.0812313,br,2.46,99.990,99.990,99.990,99.990,99.990,g
2458057.55470,2017-10-31.0560618,br,1.58,14.694,>14.694,99.990,-1.102,0.962,g
2458057.55592,2017-10-31.0572802,br,1.71,99.990,99.990,99.990,99.990,99.990,g
2458058.61699,2017-11-01.1184135,br,1.55,16.682,>16.682,99.990,0.478,0.154,g
2458058.61821,2017-11-01.1196288,br,1.50,16.804,>16.804,99.990,0.631,0.138,g
2458058.61942,2017-11-01.1208347,br,1.54,16.577,>16.577,99.990,0.337,0.170,g
2458059.61266,2017-11-02.1141228,br,1.46,16.767,>16.767,99.990,0.262,0.143,g
2458059.61387,2017-11-02.1153379,br,1.46,16.907,>16.907,99.990,0.447,0.125,g
2458059.61508,2017-11-02.1165482,br,1.53,16.760,>16.760,99.990,0.408,0.144,g
2458060.61170,2017-11-03.1132149,br,1.51,16.605,>16.605,99.990,0.421,0.166,g
2458060.61291,2017-11-03.1144252,br,1.50,16.464,>16.464,99.990,0.499,0.188,g
2458060.61412,2017-11-03.1156405,br,1.51,16.651,>16.651,99.990,0.424,0.159,g
2458065.56587,2017-11-08.0676324,br,1.60,99.990,99.990,99.990,99.990,99.990,g
2458065.56709,2017-11-08.0688401,br,1.82,15.125,>15.125,99.990,-0.134,0.647,g
2458065.56831,2017-11-08.0700629,br,1.63,15.924,>15.924,99.990,0.461,0.310,g
2458067.57559,2017-11-10.0774418,br,1.54,99.990,99.990,99.990,99.990,99.990,g
2458067.57682,2017-11-10.0786605,br,1.55,16.681,>16.681,99.990,0.593,0.155,g
2458067.57804,2017-11-10.0798817,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2458068.57504,2017-11-11.0769366,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2458068.57627,2017-11-11.0781550,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2458068.57749,2017-11-11.0793725,br,1.51,18.045,17.321,0.113,0.428,0.044,g
2458069.57487,2017-11-12.0767971,br,1.45,17.666,17.396,0.171,0.400,0.062,g
2458069.57607,2017-11-12.0780119,br,1.45,17.795,17.424,0.156,0.389,0.055,g
2458069.57728,2017-11-12.0792175,br,1.53,17.866,17.434,0.147,0.386,0.052,g
2458070.57165,2017-11-13.0736214,br,1.44,17.572,17.162,0.150,0.496,0.068,g
2458070.57286,2017-11-13.0748408,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2458070.57408,2017-11-13.0760582,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2458071.55911,2017-11-14.0611318,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2458071.56032,2017-11-14.0623414,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2458072.54775,2017-11-15.0498126,br,1.52,17.778,17.380,0.152,0.406,0.056,g
2458072.54896,2017-11-15.0510215,br,1.57,17.862,17.198,0.119,0.479,0.052,g
2458072.55017,2017-11-15.0522270,br,1.54,17.983,17.442,0.133,0.383,0.047,g
2458151.02896,2018-02-01.5317071,br,1.63,15.462,>15.462,99.990,0.960,0.475,g
2458151.03026,2018-02-01.5330107,br,1.78,15.501,>15.501,99.990,-0.071,0.458,g
2458161.17206,2018-02-11.6744898,bb,1.97,15.684,>15.684,99.990,0.728,0.409,V
2458162.16498,2018-02-12.6673840,bb,1.61,16.526,16.318,0.181,1.140,0.188,V
2458162.16626,2018-02-12.6686597,bb,1.66,16.396,>16.396,99.990,0.887,0.212,V
2458162.16753,2018-02-12.6699255,bb,1.60,16.257,>16.257,99.990,0.957,0.241,V
2458171.99689,2018-02-22.4988975,br,1.60,99.990,99.990,99.990,99.990,99.990,g
2458171.99824,2018-02-22.5002444,br,1.58,99.990,99.990,99.990,99.990,99.990,g
2458171.99950,2018-02-22.5015060,br,1.62,99.990,99.990,99.990,99.990,99.990,g
2458172.98902,2018-02-23.4909732,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2458172.99024,2018-02-23.4922005,br,1.44,17.922,17.567,0.158,0.341,0.049,g
2458172.99146,2018-02-23.4934204,br,1.49,17.822,17.285,0.134,0.443,0.054,g
2458179.99830,2018-03-02.4999385,br,1.47,16.578,>16.578,99.990,0.388,0.170,g
2458179.99953,2018-03-02.5011611,br,1.49,16.508,>16.508,99.990,0.699,0.181,g
2458180.00074,2018-03-02.5023788,br,1.57,16.674,>16.674,99.990,0.550,0.155,g
2458180.98210,2018-03-03.4836935,br,1.60,16.570,>16.570,99.990,0.199,0.171,g
2458180.98332,2018-03-03.4849068,br,1.64,16.673,>16.673,99.990,0.059,0.156,g
2458180.98454,2018-03-03.4861292,br,1.54,16.766,>16.766,99.990,0.457,0.143,g
2458184.10004,2018-03-06.6014774,bb,1.68,16.378,16.166,0.181,1.311,0.216,V
2458184.10133,2018-03-06.6027656,bb,1.63,16.378,>16.378,99.990,0.888,0.216,V
2458184.10261,2018-03-06.6040487,bb,1.62,16.365,16.333,0.213,1.124,0.218,V
2458184.94985,2018-03-07.4512482,br,1.44,17.245,>17.245,99.990,0.342,0.092,g
2458184.95107,2018-03-07.4524648,br,1.47,17.314,>17.314,99.990,0.276,0.086,g
2458184.95230,2018-03-07.4536935,br,1.49,17.224,>17.224,99.990,0.257,0.094,g
2458185.95407,2018-03-08.4554252,br,1.54,16.165,>16.165,99.990,0.126,0.248,g
2458185.95530,2018-03-08.4566525,br,1.52,15.838,>15.838,99.990,0.602,0.336,g
2458185.95653,2018-03-08.4578807,br,1.57,16.026,>16.026,99.990,-0.122,0.282,g
2458186.94986,2018-03-09.4511589,br,1.67,16.822,>16.822,99.990,0.304,0.136,g
2458186.95108,2018-03-09.4523736,br,1.65,16.562,>16.562,99.990,0.746,0.172,g
2458186.95230,2018-03-09.4535950,br,1.64,16.538,>16.538,99.990,0.085,0.176,g
2458190.94138,2018-03-13.4424693,br,1.48,99.990,99.990,99.990,99.990,99.990,g
2458190.94261,2018-03-13.4436976,br,1.43,99.990,99.990,99.990,99.990,99.990,g
2458190.94383,2018-03-13.4449234,br,1.44,17.866,17.601,0.172,0.331,0.052,g
2458193.93594,2018-03-16.4368736,br,1.51,17.720,17.301,0.149,0.436,0.059,g
2458193.93716,2018-03-16.4380930,br,1.46,99.990,99.990,99.990,99.990,99.990,g
2458193.93838,2018-03-16.4393122,br,1.46,99.990,99.990,99.990,99.990,99.990,g
2458196.92746,2018-03-19.4282304,br,2.02,99.990,99.990,99.990,99.990,99.990,g
2458196.92868,2018-03-19.4294601,br,1.72,99.990,99.990,99.990,99.990,99.990,g
2458196.93020,2018-03-19.4309804,br,2.07,99.990,99.990,99.990,99.990,99.990,g
2458197.93388,2018-03-20.4346002,br,1.45,17.819,17.462,0.158,0.376,0.054,g
2458197.93510,2018-03-20.4358157,br,1.47,17.653,17.580,0.205,0.337,0.063,g
2458197.93631,2018-03-20.4370369,br,1.52,99.990,99.990,99.990,99.990,99.990,g
2458199.91927,2018-03-22.4198854,br,1.45,18.009,17.144,0.099,0.504,0.045,g
2458199.92048,2018-03-22.4210986,br,1.49,17.855,17.356,0.139,0.414,0.052,g
2458199.92170,2018-03-22.4223094,br,1.48,17.799,17.220,0.129,0.470,0.055,g
2458206.90793,2018-03-29.4081574,br,2.15,16.503,>16.503,99.990,0.466,0.182,g
2458207.89755,2018-03-30.3977267,br,2.12,99.990,99.990,99.990,99.990,99.990,g
2458207.89876,2018-03-30.3989422,br,2.13,99.990,99.990,99.990,99.990,99.990,g
2458207.89999,2018-03-30.4001724,br,2.11,99.990,99.990,99.990,99.990,99.990,g
2458209.89021,2018-04-01.3902723,br,1.35,16.001,>16.001,99.990,0.602,0.289,g
2458209.89143,2018-04-01.3914947,br,1.41,15.864,>15.864,99.990,0.721,0.328,g
2458209.89266,2018-04-01.3927222,br,1.45,15.986,>15.986,99.990,0.134,0.293,g
2458210.90276,2018-04-02.4027693,br,1.48,16.592,>16.592,99.990,0.118,0.168,g
2458210.90397,2018-04-02.4039837,br,1.43,16.534,>16.534,99.990,0.116,0.177,g
2458210.90519,2018-04-02.4051982,br,1.48,16.634,>16.634,99.990,0.466,0.161,g
2458212.88831,2018-04-04.3882107,br,1.59,16.723,>16.723,99.990,0.684,0.149,g
2458212.88953,2018-04-04.3894187,br,1.51,16.975,>16.975,99.990,0.377,0.118,g
2458212.89075,2018-04-04.3906491,br,1.67,16.799,>16.799,99.990,0.660,0.139,g
2458213.88510,2018-04-05.3849395,br,1.41,17.029,>17.029,99.990,0.345,0.112,g
2458213.88631,2018-04-05.3861501,br,1.47,16.860,>16.860,99.990,0.473,0.131,g
2458213.88753,2018-04-05.3873780,br,1.45,16.968,>16.968,99.990,0.277,0.119,g
2458216.86791,2018-04-08.3675879,br,1.60,17.524,17.447,0.204,0.381,0.071,g
2458216.86915,2018-04-08.3688271,br,1.64,17.484,>17.484,99.990,0.284,0.074,g
2458216.87037,2018-04-08.3700457,br,1.53,17.484,17.220,0.172,0.470,0.074,g
2458217.86564,2018-04-09.3652658,br,1.51,17.595,>17.595,99.990,0.331,0.067,g
2458217.86708,2018-04-09.3667028,br,1.55,17.735,17.358,0.155,0.414,0.059,g
2458217.86848,2018-04-09.3681043,br,1.46,17.657,17.466,0.184,0.375,0.063,g
2458219.89574,2018-04-11.3952506,br,1.70,17.770,17.173,0.127,0.491,0.057,g
2458219.89697,2018-04-11.3964811,br,1.67,17.756,17.649,0.199,0.317,0.057,g
2458219.89818,2018-04-11.3976951,br,1.70,17.795,17.397,0.152,0.399,0.055,g
2458221.00323,2018-04-12.5026738,bb,2.01,16.849,16.650,0.182,0.840,0.140,V
2458221.00450,2018-04-12.5039474,bb,1.98,17.013,16.677,0.161,0.818,0.120,V
2458221.00577,2018-04-12.5052216,bb,1.98,16.983,16.652,0.162,0.838,0.124,V
2458221.99959,2018-04-13.4989857,bb,2.35,16.984,16.448,0.134,1.011,0.124,V
2458222.00087,2018-04-13.5002619,bb,2.34,16.778,16.479,0.167,0.982,0.149,V
2458222.00214,2018-04-13.5015362,bb,2.34,16.924,16.449,0.142,1.010,0.130,V
2458223.02566,2018-04-14.5249969,bb,2.07,14.802,>14.802,99.990,2.385,0.921,V
2458223.02694,2018-04-14.5262752,bb,2.03,14.303,>14.303,99.990,0.282,1.458,V
2458223.02822,2018-04-14.5275582,bb,2.05,14.680,>14.680,99.990,0.171,1.030,V
2458224.86892,2018-04-16.3681613,br,1.37,99.990,99.990,99.990,99.990,99.990,g
2458224.87014,2018-04-16.3693806,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2458224.87136,2018-04-16.3705946,br,1.40,99.990,99.990,99.990,99.990,99.990,g
2458226.02045,2018-04-17.5196267,bb,1.64,15.154,>15.154,99.990,1.534,0.666,V
2458226.02172,2018-04-17.5209030,bb,1.65,15.196,>15.196,99.990,-0.538,0.641,V
2458226.02300,2018-04-17.5221800,bb,1.61,15.327,>15.327,99.990,0.377,0.568,V
2458226.99073,2018-04-18.4898527,bb,1.67,14.843,>14.843,99.990,1.755,0.887,V
2458226.99200,2018-04-18.4911256,bb,1.66,14.974,>14.974,99.990,-0.671,0.786,V
2458226.99328,2018-04-18.4924040,bb,1.66,15.026,>15.026,99.990,-0.466,0.749,V
2458228.90914,2018-04-20.4081618,br,1.59,17.709,17.326,0.154,0.426,0.060,g
2458228.91036,2018-04-20.4093790,br,1.52,99.990,99.990,99.990,99.990,99.990,g
2458228.91163,2018-04-20.4106623,br,1.48,99.990,99.990,99.990,99.990,99.990,g
2458229.84116,2018-04-21.3401356,br,1.48,99.990,99.990,99.990,99.990,99.990,g
2458229.84238,2018-04-21.3413531,br,1.49,99.990,99.990,99.990,99.990,99.990,g
2458229.84360,2018-04-21.3425707,br,1.43,17.668,17.112,0.131,0.519,0.062,g
2458231.84601,2018-04-23.3448817,br,1.44,17.645,17.273,0.156,0.447,0.064,g
2458232.09802,2018-04-23.5968790,bb,1.67,16.252,>16.252,99.990,0.998,0.242,V
2458232.09930,2018-04-23.5981515,bb,1.65,15.872,>15.872,99.990,0.841,0.344,V
2458232.10057,2018-04-23.5994275,bb,1.70,14.388,>14.388,99.990,2.009,1.349,V
2458233.11914,2018-04-24.6179399,bb,1.97,17.077,16.554,0.136,0.916,0.113,V
2458233.12040,2018-04-24.6192076,bb,1.72,17.017,16.423,0.127,1.034,0.120,V
2458233.12168,2018-04-24.6204824,bb,1.66,16.966,16.772,0.184,0.750,0.126,V
2458233.97366,2018-04-25.4724165,bb,2.20,16.332,16.224,0.199,1.243,0.225,V
2458233.97493,2018-04-25.4736906,bb,2.18,16.422,16.172,0.174,1.304,0.207,V
2458233.97621,2018-04-25.4749677,bb,2.19,16.433,16.216,0.180,1.252,0.205,V
2458234.94627,2018-04-26.4449844,br,1.48,17.709,16.949,0.109,0.603,0.060,g
2458234.94749,2018-04-26.4461940,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2458234.94871,2018-04-26.4474155,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2458235.82306,2018-04-27.3217362,br,1.51,15.181,>15.181,99.990,0.532,0.615,g
2458235.82429,2018-04-27.3229601,br,1.51,15.166,>15.166,99.990,-1.395,0.623,g
2458236.81741,2018-04-28.3160253,br,1.47,16.408,>16.408,99.990,0.186,0.199,g
2458236.81862,2018-04-28.3172370,br,1.40,16.557,>16.557,99.990,0.142,0.173,g
2458236.81984,2018-04-28.3184585,br,1.44,16.527,>16.527,99.990,0.373,0.178,g
2458240.81047,2018-05-02.3088892,br,1.54,16.585,>16.585,99.990,0.035,0.169,g
2458243.81383,2018-05-05.3121047,br,1.72,17.114,>17.114,99.990,0.480,0.104,g
2458243.81504,2018-05-05.3133177,br,1.64,17.102,>17.102,99.990,0.442,0.105,g
2458244.81654,2018-05-06.3147692,br,2.01,17.209,>17.209,99.990,0.438,0.095,g
2458245.78215,2018-05-07.2803340,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2458245.78337,2018-05-07.2815519,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2458245.78458,2018-05-07.2827695,br,1.49,99.990,99.990,99.990,99.990,99.990,g
2458246.97075,2018-05-08.4688730,bb,2.11,15.329,>15.329,99.990,0.732,0.567,V
2458246.97201,2018-05-08.4701358,bb,2.12,14.803,>14.803,99.990,-0.042,0.920,V
2458246.97328,2018-05-08.4714134,bb,2.10,14.940,>14.940,99.990,0.635,0.811,V
2458248.81353,2018-05-10.3115805,br,1.54,17.673,17.242,0.147,0.461,0.062,g
2458248.81476,2018-05-10.3128005,br,1.61,17.696,17.215,0.141,0.472,0.061,g
2458248.81599,2018-05-10.3140300,br,1.54,17.758,17.359,0.152,0.414,0.057,g
2458249.83637,2018-05-11.3343724,br,1.58,99.990,99.990,99.990,99.990,99.990,g
2458249.83759,2018-05-11.3355890,br,1.56,99.990,99.990,99.990,99.990,99.990,g
2458249.83881,2018-05-11.3368077,br,1.60,99.990,99.990,99.990,99.990,99.990,g
2458252.77440,2018-05-14.2722778,br,1.53,99.990,99.990,99.990,99.990,99.990,g
2458252.77562,2018-05-14.2734968,br,1.63,99.990,99.990,99.990,99.990,99.990,g
2458253.77222,2018-05-15.2700533,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2458253.77345,2018-05-15.2712785,br,1.45,17.745,17.230,0.136,0.466,0.058,g
2458253.77466,2018-05-15.2724962,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2458254.81218,2018-05-16.3099686,br,1.59,17.682,17.245,0.147,0.460,0.061,g
2458255.78766,2018-05-17.2854125,br,1.56,99.990,99.990,99.990,99.990,99.990,g
2458255.78888,2018-05-17.2866351,br,1.59,99.990,99.990,99.990,99.990,99.990,g
2458255.79010,2018-05-17.2878505,br,1.55,99.990,99.990,99.990,99.990,99.990,g
2458257.76270,2018-05-19.2603730,br,1.53,17.679,>17.679,99.990,0.272,0.062,g
2458257.76392,2018-05-19.2615916,br,1.60,17.620,17.210,0.150,0.474,0.065,g
2458257.76513,2018-05-19.2628047,br,1.55,17.839,17.326,0.137,0.427,0.053,g
2458258.74444,2018-05-20.2420773,br,1.44,17.576,>17.576,99.990,0.287,0.068,g
2458258.74567,2018-05-20.2433018,br,1.44,17.513,>17.513,99.990,0.278,0.072,g
2458258.74689,2018-05-20.2445292,br,1.44,17.640,>17.640,99.990,0.304,0.064,g
2458258.99398,2018-05-20.4916064,bb,2.15,16.993,16.808,0.185,0.725,0.122,V
2458258.99526,2018-05-20.4928877,bb,2.19,17.032,16.111,0.094,1.380,0.118,V
2458258.99653,2018-05-20.4941604,bb,2.16,16.982,16.516,0.143,0.950,0.124,V
2458259.98760,2018-05-21.4851894,bb,2.11,16.993,16.558,0.147,0.914,0.122,V
2458259.98888,2018-05-21.4864631,bb,2.09,17.095,16.489,0.126,0.974,0.111,V
2458259.99015,2018-05-21.4877425,bb,2.11,17.061,16.636,0.148,0.850,0.115,V
2458261.88991,2018-05-23.3874313,bb,2.02,16.542,16.269,0.171,1.192,0.185,V
2458261.89119,2018-05-23.3887067,bb,2.03,16.568,16.400,0.188,1.056,0.181,V
2458261.89246,2018-05-23.3899849,bb,2.01,16.723,16.660,0.207,0.832,0.157,V
2458262.06394,2018-05-23.5614589,bb,2.04,17.088,16.509,0.129,0.955,0.112,V
2458262.06522,2018-05-23.5627281,bb,2.04,17.103,16.778,0.163,0.746,0.111,V
2458262.06649,2018-05-23.5640061,bb,2.04,17.209,16.570,0.122,0.903,0.100,V
2458265.08628,2018-05-26.5836953,bb,2.01,16.010,>16.010,99.990,1.044,0.303,V
2458265.08757,2018-05-26.5849731,bb,2.02,15.812,>15.812,99.990,0.643,0.363,V
2458265.08884,2018-05-26.5862480,bb,2.00,15.874,>15.874,99.990,1.042,0.343,V
2458266.79080,2018-05-28.2881489,br,1.41,16.622,>16.622,99.990,0.436,0.163,g
2458266.79201,2018-05-28.2893688,br,1.44,16.638,>16.638,99.990,0.326,0.161,g
2458266.79323,2018-05-28.2905851,br,1.43,16.628,>16.628,99.990,0.154,0.162,g
2458267.81998,2018-05-29.3172982,br,1.51,16.375,>16.375,99.990,0.288,0.205,g
2458267.82121,2018-05-29.3185296,br,1.44,16.376,>16.376,99.990,0.274,0.205,g
2458267.82243,2018-05-29.3197538,br,1.40,16.580,>16.580,99.990,0.008,0.170,g
2458268.76067,2018-05-30.2579596,br,1.44,16.348,>16.348,99.990,0.135,0.210,g
2458268.76188,2018-05-30.2591652,br,1.50,16.347,>16.347,99.990,0.485,0.210,g
2458268.76311,2018-05-30.2603958,br,1.50,16.383,>16.383,99.990,0.419,0.203,g
2458270.73271,2018-06-01.2299415,br,1.44,16.792,>16.792,99.990,0.216,0.139,g
2458270.73392,2018-06-01.2311547,br,1.46,16.530,>16.530,99.990,-0.065,0.177,g
2458270.73514,2018-06-01.2323732,br,1.44,16.539,>16.539,99.990,0.607,0.176,g
2458271.70688,2018-06-02.2040847,br,1.49,17.048,>17.048,99.990,0.396,0.110,g
2458271.70810,2018-06-02.2053033,br,1.54,17.107,>17.107,99.990,0.296,0.104,g
2458271.70931,2018-06-02.2065159,br,1.57,17.246,>17.246,99.990,0.351,0.092,g
2458272.01820,2018-06-02.5154056,bb,1.62,16.393,>16.393,99.990,0.966,0.213,V
2458272.01949,2018-06-02.5166865,bb,1.64,16.508,>16.508,99.990,0.917,0.191,V
2458272.02078,2018-06-02.5179708,bb,1.58,16.517,16.066,0.145,1.437,0.190,V
2458274.74846,2018-06-05.2455747,br,1.49,99.990,99.990,99.990,99.990,99.990,g
2458274.74967,2018-06-05.2467920,br,1.39,14.433,>14.433,99.990,-0.087,1.224,g
2458274.75088,2018-06-05.2480005,br,1.45,14.370,>14.370,99.990,3.841,1.298,g
2458275.82767,2018-06-06.3247656,br,1.42,15.081,>15.081,99.990,-0.351,0.674,g
2458275.82889,2018-06-06.3259871,br,1.40,14.718,>14.718,99.990,-1.659,0.942,g
2458275.83011,2018-06-06.3272019,br,1.34,14.712,>14.712,99.990,2.165,0.947,g
2458281.68112,2018-06-12.1780792,br,1.53,17.757,17.743,0.217,0.290,0.057,g
2458281.68234,2018-06-12.1792995,br,1.52,17.628,17.431,0.183,0.387,0.065,g
2458281.68357,2018-06-12.1805275,br,1.53,17.596,17.565,0.213,0.342,0.066,g
2458282.03852,2018-06-12.5354722,bb,2.02,17.043,16.735,0.165,0.776,0.117,V
2458282.03979,2018-06-12.5367453,bb,2.02,17.118,16.563,0.132,0.910,0.109,V
2458282.04107,2018-06-12.5380228,bb,2.01,17.072,16.698,0.156,0.803,0.114,V
2458283.90083,2018-06-14.3977515,br,1.49,99.990,99.990,99.990,99.990,99.990,g
2458283.90205,2018-06-14.3989700,br,1.42,99.990,99.990,99.990,99.990,99.990,g
2458283.90327,2018-06-14.4001884,br,1.41,17.679,>17.679,99.990,0.271,0.062,g
2458285.85483,2018-06-16.3517133,bb,1.66,17.052,16.349,0.115,1.107,0.116,V
2458285.85611,2018-06-16.3529896,bb,1.61,17.025,16.794,0.178,0.735,0.119,V
2458287.90650,2018-06-18.4033528,br,1.49,99.990,99.990,99.990,99.990,99.990,g
2458287.90772,2018-06-18.4045703,br,1.49,17.814,17.382,0.147,0.405,0.054,g
2458287.90894,2018-06-18.4057893,br,1.45,17.736,17.409,0.162,0.395,0.058,g
2458288.67989,2018-06-19.1767302,br,1.51,17.390,16.734,0.120,0.736,0.080,g
2458288.68111,2018-06-19.1779515,br,1.52,17.386,17.152,0.177,0.500,0.081,g
2458288.68233,2018-06-19.1791690,br,1.60,17.369,>17.369,99.990,0.225,0.082,g
