###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59298.228385  13.596  0.003 13231   45 o  0   5.04  58.80350  43.73867  7761.03  1885.92 3.15 2.95 -73.7 -0.364 18.50 19.15 01a59298o0028o
59298.238528  13.577  0.003 13470   44 o  0  11.30  58.80350  43.73867  7707.86  1811.51 2.65 2.35 -78.0 -0.387 18.82 19.35 01a59298o0050o
59298.244976  13.581  0.003 13420   45 o  0  10.89  58.80350  43.73867  7691.57  1929.32 2.80 2.48 -77.2 -0.375 18.77 19.29 01a59298o0064o
59300.228784  13.671  0.004 12343   47 o  0  36.09  58.80350  43.73867   379.11  7018.49 2.25 1.97 -44.9 -0.409 18.47 18.70 02a59300o0023o
59300.231985  13.686  0.004 12180   46 o  0  35.99  58.80350  43.73867   360.27  6978.91 2.17 1.92 -44.3 -0.414 18.62 18.89 02a59300o0030o
59300.232899  13.694  0.004 12086   47 o  0  14.63  58.80350  43.73867 10098.04  7069.91 2.47 2.27 -47.1 -0.440 18.68 19.03 02a59300o0032o
59300.237029  13.732  0.004 11673   50 o  0  11.16  58.80350  43.73867 10075.83  7026.08 2.31 2.22 -31.1 -0.452 18.71 19.07 02a59300o0041o
59300.256478  13.885  0.004 10139   43 o  0  25.08  58.80350  43.73867   418.81  7051.82 2.21 2.05 -39.2 -0.406 18.54 18.86 02a59300o0047o
59300.261073  13.957  0.005  9486   51 o  0   4.66  58.80350  43.73867 10132.96  7106.84 2.58 2.47  13.4 -0.424 18.55 18.97 02a59300o0057o
59300.267051  14.005  0.005  9081   47 o  0   7.29  58.80350  43.73867   436.22  6934.93 2.76 2.60 -42.8 -0.337 18.35 18.78 02a59300o0070o
59300.271666  14.036  0.005  8819   48 o  0   6.42  58.80350  43.73867 10152.40  6987.28 2.43 2.33 -30.2 -0.449 18.48 18.89 02a59300o0080o
59406.592729  13.569  0.004 13564   59 o  0  35.62  58.80350  43.73867  1727.17  3069.85 1.89 1.80  12.9 -0.409 18.75 19.58 01a59406o0752o
59406.598269  13.566  0.004 13602   53 o  0  22.72  58.80350  43.73867  1708.17  3031.99 1.90 1.84  25.6 -0.409 19.14 19.98 01a59406o0764o
59406.614442  13.575  0.003 13494   44 o  0  36.04  58.80350  43.73867  1765.73  3106.08 1.99 1.96  63.2 -0.414 19.05 19.73 01a59406o0799o
59406.621396  13.556  0.009 13726  126 o  0   1.50  58.80350  43.73867  1786.28  2991.89 1.99 1.94   7.6 -0.408 16.92 17.03 01a59406o0814o
59414.595351  13.583  0.003 13391   41 o  0  46.48  58.80350  43.73867  8517.79  8924.17 2.12 2.08  56.5 -0.379 19.21 20.02 01a59414o0762o
59414.600889  13.594  0.003 13257   38 o  0  60.94  58.80350  43.73867  8502.03  8884.05 2.20 2.14  56.1 -0.371 19.20 20.03 01a59414o0774o
59414.617856  13.601  0.003 13172   40 o  0  60.34  58.80350  43.73867  8566.81  8962.35 2.24 2.14  30.5 -0.370 19.15 19.87 01a59414o0810o
59416.599555  13.578  0.014 13458  186 o  0   2.88  58.80350  43.73867  4425.99  3939.22 2.38 2.01  38.1 -0.439 16.95 17.95 02a59416o0763o
59416.603698  13.557  0.004 13716   58 o  0  66.44  58.80350  43.73867  4444.44  3977.89 2.28 1.90  38.9 -0.444 18.80 19.87 02a59416o0772o
59416.611102  13.582  0.081 13402 1087 o  0   0.97  58.80350  43.73867  4389.71  3898.65 2.32 1.95  37.2 -0.442 14.89 15.84 02a59416o0788o
59416.626408  13.554  0.005 13755   69 o  0  12.46  58.80350  43.73867  4370.36  4013.24 2.29 1.91  41.1 -0.441 18.15 18.43 02a59416o0821o
59422.600617  13.582  0.003 13404   41 o  0  23.47  58.80350  43.73867  7656.47  4726.34 2.30 2.20 -63.2 -0.404 19.06 19.73 01a59422o0641o
59422.611994  13.589  0.003 13313   39 o  0  44.65  58.80350  43.73867  7638.94  4683.83 2.37 2.27 -74.5 -0.402 19.05 19.72 01a59422o0665o
59422.623903  13.588  0.003 13332   45 o  0  15.04  58.80350  43.73867  7698.08  4767.86 2.23 2.14 -59.2 -0.406 18.63 18.82 01a59422o0690o
59432.600711  13.582  0.003 13398   39 o  0 303.45  58.80350  43.73867  4847.06  5781.10 2.78 1.99  39.6 -0.422 19.38 20.65 02a59432o0737o
59432.609009  13.560  0.003 13679   40 o  0 256.17  58.80350  43.73867  4871.84  5820.64 2.32 1.98  43.1 -0.434 19.41 20.62 02a59432o0755o
59432.618686  13.569  0.003 13562   39 o  0 263.34  58.80350  43.73867  4814.76  5740.02 2.35 1.98  45.7 -0.434 19.34 20.49 02a59432o0776o
59432.625597  13.553  0.003 13762   42 o  0 136.51  58.80350  43.73867  4796.14  5855.54 2.31 1.93  44.5 -0.438 19.09 19.76 02a59432o0791o
59434.603159  14.074  0.003  8520   28 c  0 133.10  58.80350  43.73867  3768.19  4886.66 2.29 2.21 -77.6 -0.372 19.82 21.56 01a59434o0796c
59434.613317  14.046  0.003  8741   28 c  0 101.53  58.80350  43.73867  3749.58  4848.53 2.18 2.12 -72.0 -0.383 19.82 21.56 01a59434o0818c
59434.620275  14.057  0.003  8657   29 c  0  60.90  58.80350  43.73867  3808.76  4925.37 2.23 2.15 -78.9 -0.377 19.77 21.33 01a59434o0833c
59434.626831  14.072  0.004  8535   30 c  0  34.30  58.80350  43.73867  3827.65  4810.57 2.21 2.16 -73.8 -0.379 19.40 20.41 01a59434o0847c
59438.593050  14.060  0.003  8629   28 c  0 111.24  58.80350  43.73867  3773.21  4887.81 2.14 2.08 -63.3 -0.390 19.88 21.65 01a59438o0634c
59438.612768  14.053  0.003  8687   28 c  0 108.69  58.80350  43.73867  3754.93  4849.06 2.12 2.07 -63.6 -0.392 19.91 21.65 01a59438o0675c
59438.627085  14.072  0.003  8534   29 c  0  45.81  58.80350  43.73867  3812.17  4927.24 2.17 2.12 -78.5 -0.379 19.56 20.65 01a59438o0705c
59438.631307  14.080  0.004  8474   33 c  0   9.31  58.80350  43.73867  3832.58  4811.07 2.43 2.19  66.6 -0.334 18.97 19.68 01a59438o0714c
59440.569129  13.551  0.003 13797   41 o  0  71.30  58.80350  43.73867  4879.49  7718.00 2.46 2.14  40.4 -0.428 19.39 20.69 02a59440o0724o
59440.572355  13.566  0.003 13604   40 o  0 112.72  58.80350  43.73867  4899.22  7756.76 2.48 2.15  43.2 -0.424 19.40 20.70 02a59440o0731o
59440.578802  13.561  0.003 13661   40 o  0 132.14  58.80350  43.73867  4840.04  7678.22 2.42 2.05  42.3 -0.429 19.46 20.69 02a59440o0745o
59440.588884  13.550  0.003 13800   40 o  0  76.07  58.80350  43.73867  4819.33  7794.11 2.49 2.19  46.4 -0.430 19.40 20.70 02a59440o0767o
59444.604559  13.553  0.003 13762   41 o  0 149.61  58.80350  43.73867  2903.20  7785.94 2.14 1.96  47.4 -0.433 19.50 20.72 02a59444o0771o
59444.619424  13.563  0.003 13641   39 o  0 239.45  58.80350  43.73867  2926.21  7825.69 2.17 1.97  48.1 -0.425 19.52 20.70 02a59444o0803o
59444.629218  13.559  0.003 13692   42 o  0 152.27  58.80350  43.73867  2874.41  7747.76 2.09 1.91  51.7 -0.431 19.19 19.90 02a59444o0824o
59444.634367  13.554  0.004 13747   49 o  0  31.87  58.80350  43.73867  2853.15  7863.37 2.06 1.92  49.6 -0.429 18.52 18.59 02a59444o0835o
59446.595169  13.592  0.003 13284   37 o  0 308.26  58.80350  43.73867  7235.77   918.22 2.00 1.93  70.5 -0.421 19.57 20.56 01a59446o0800o
59446.600707  13.560  0.003 13672   36 o  0 343.66  58.80350  43.73867  7215.41   879.09 2.02 1.92  56.4 -0.427 19.69 20.88 01a59446o0812o
59446.619176  13.582  0.003 13405   36 o  0 206.06  58.80350  43.73867  7272.25   959.02 2.00 1.88  57.8 -0.421 19.73 20.99 01a59446o0852o
59446.626551  13.579  0.003 13440   36 o  0 143.43  58.80350  43.73867  7292.19   840.06 2.05 1.92  40.5 -0.415 19.56 20.49 01a59446o0868o
59448.552087  14.140  0.005  8017   40 o  0  18.17  58.80350  43.73867  2897.26  7788.67 2.02 1.92  47.8 -0.435 18.74 18.98 02a59448o0706o
59448.555292  14.170  0.005  7799   37 o  0  17.99  58.80350  43.73867  2915.62  7827.48 2.14 1.92  40.7 -0.421 18.74 19.00 02a59448o0713o
59448.561253  14.169  0.005  7806   38 o  0  24.86  58.80350  43.73867  2857.13  7748.56 2.01 1.91  42.3 -0.434 18.80 19.03 02a59448o0726o
59448.571857  14.166  0.005  7829   40 o  0   7.63  58.80350  43.73867  2833.50  7864.04 2.15 1.92  41.1 -0.427 18.79 19.08 02a59448o0749o
59452.582786  13.551  0.003 13794   42 o  0  75.85  58.80350  43.73867  8265.34  3723.15 2.06 1.96  47.2 -0.430 19.13 19.75 02a59452o0772o
59452.585991  13.566  0.003 13600   42 o  0 107.85  58.80350  43.73867  8286.05  3762.22 2.11 1.94  44.9 -0.430 19.14 19.75 02a59452o0779o
59452.598323  13.562  0.003 13646   42 o  0  70.49  58.80350  43.73867  8232.22  3690.99 2.06 2.00  62.3 -0.427 19.16 19.81 02a59452o0805o
59452.604745  13.561  0.003 13664   42 o  0  48.17  58.80350  43.73867  8215.09  3804.83 2.18 2.05  56.0 -0.427 19.14 19.85 02a59452o0819o
59454.592236  13.579  0.003 13444   38 o  0  54.25  58.80350  43.73867  3195.97  1111.56 2.36 2.06  42.6 -0.389 19.20 19.93 01a59454o0758o
59454.595553  13.580  0.003 13429   41 o  0  33.81  58.80350  43.73867  3175.12  1070.96 2.16 2.09 -75.2 -0.425 19.24 19.95 01a59454o0765o
59454.611703  13.569  0.003 13560   39 o  0  46.89  58.80350  43.73867  3230.58  1153.11 2.20 2.03  40.8 -0.426 19.20 19.98 01a59454o0798o
59454.622880  13.568  0.003 13572   40 o  0  56.69  58.80350  43.73867  3246.75  1035.09 2.08 1.92  42.4 -0.422 19.31 19.97 01a59454o0822o
59456.566367  13.575  0.003 13493   40 o  0 123.54  58.80350  43.73867  8266.19  3721.08 2.10 1.98  58.8 -0.428 19.26 20.06 02a59456o0735o
59456.570508  13.572  0.003 13525   43 o  0  92.42  58.80350  43.73867  8283.28  3761.01 2.16 1.93  42.8 -0.426 19.10 19.77 02a59456o0744o
59456.576505  13.589  0.003 13312   42 o  0  63.19  58.80350  43.73867  8227.25  3685.05 2.12 1.94  43.4 -0.423 19.25 20.01 02a59456o0757o
59456.587054  13.567  0.003 13594   46 o  0  44.88  58.80350  43.73867  8209.28  3802.91 2.05 1.96  62.9 -0.431 18.92 19.42 02a59456o0780o
59458.587036  13.551  0.006 13785   78 o  0   5.11  58.80350  43.73867  4227.75  6720.75 2.09 2.05 -76.3 -0.390 18.00 18.62 01a59458o0695o
59458.602163  13.508  0.142 14344 2037 o  0   1.51  58.80350  43.73867  4207.42  6683.53 2.17 2.14  65.0 -0.399 14.43 14.67 01a59458o0727o
59458.605881  13.676  0.033 12286  408 o  0   1.01  58.80350  43.73867  4264.50  6761.27 2.11 2.03 -74.0 -0.383 15.79 15.95 01a59458o0735o
59458.619705  13.629  0.016 12838  207 o  0   1.28  58.80350  43.73867  4283.59  6645.48 2.07 2.00  45.4 -0.391 16.88 17.27 01a59458o0764o
59462.548467  13.555  0.003 13739   36 o  0 289.19  58.80350  43.73867  4227.25  6718.58 1.87 1.83 -52.1 -0.414 19.78 21.00 01a59462o0710o
59462.553946  13.574  0.003 13508   36 o  0 176.22  58.80350  43.73867  4209.32  6682.57 2.08 1.96  38.0 -0.397 19.69 20.99 01a59462o0721o
59462.557175  13.567  0.003 13585   36 o  0 142.55  58.80350  43.73867  4266.70  6755.89 2.01 1.90  55.4 -0.402 19.73 20.99 01a59462o0728o
59462.567425  13.567  0.003 13590   36 o  0  52.18  58.80350  43.73867  4286.91  6640.71 2.21 2.16 -37.5 -0.402 19.64 20.99 01a59462o0750o
59464.595993  14.066  0.003  8583   30 c  0  43.40  58.80350  43.73867  5362.93  9570.39 2.81 2.62  52.6 -0.380 19.62 21.54 02a59464o0760c
59464.597827  14.047  0.003  8732   30 c  0  45.91  58.80350  43.73867  5383.53  9609.53 2.80 2.62  55.5 -0.385 19.60 21.55 02a59464o0764c
59464.601067  14.052  0.004  8694   31 c  0  30.44  58.80350  43.73867  5323.77  9531.86 2.77 2.55  52.1 -0.386 19.66 21.56 02a59464o0771c
59464.620118  14.062  0.004  8615   31 c  0  46.32  58.80350  43.73867  5312.24  9650.65 2.68 2.48  44.9 -0.389 19.69 21.58 02a59464o0812c
59466.591656  13.592  0.003 13276   40 o  0  19.15  58.80350  43.73867  9555.13  2647.69 3.00 2.76  24.5 -0.422 19.33 20.85 01a59466o0788o
59466.597200  13.589  0.003 13322   39 o  0  24.77  58.80350  43.73867  9534.36  2607.71 3.02 2.77  23.4 -0.418 19.33 20.86 01a59466o0800o
59466.618222  13.595  0.003 13245   39 o  0  48.45  58.80350  43.73867  9590.35  2687.27 3.07 2.76  15.4 -0.415 19.33 20.93 01a59466o0844o
59466.622962  13.599  0.003 13197   40 o  0  27.48  58.80350  43.73867  9608.17  2570.50 3.08 2.80  13.4 -0.422 19.30 20.89 01a59466o0854o
59468.567424  14.032  0.003  8855   30 c  0 121.62  58.80350  43.73867   970.87  5877.85 2.25 2.19  58.2 -0.435 19.68 21.47 02a59468o0758c
59468.570200  14.009  0.003  9041   31 c  0 137.15  58.80350  43.73867   991.77  5917.47 2.27 2.19  63.5 -0.437 19.72 21.48 02a59468o0764c
59468.575699  14.026  0.003  8901   30 c  0 140.56  58.80350  43.73867   934.21  5836.66 2.26 2.19  58.6 -0.435 19.73 21.48 02a59468o0776c
59468.587896  14.029  0.003  8883   30 c  0 111.39  58.80350  43.73867   913.07  5952.51 2.40 2.22  41.1 -0.420 19.66 21.49 02a59468o0802c
59470.540108  13.574  0.003 13501   42 o  0  46.13  58.80350  43.73867  9557.72  2650.30 2.65 2.50 -55.2 -0.503 19.30 20.68 01a59470o0700o
59470.541952  13.569  0.003 13559   42 o  0  63.91  58.80350  43.73867  9536.95  2611.60 2.65 2.49 -54.2 -0.504 19.35 20.71 01a59470o0704o
59470.545174  13.581  0.003 13417   41 o  0  73.63  58.80350  43.73867  9597.41  2689.77 2.67 2.55 -51.2 -0.493 19.33 20.77 01a59470o0711o
59470.550712  13.563  0.003 13635   42 o  0  73.31  58.80350  43.73867  9615.74  2572.56 2.67 2.51 -54.2 -0.500 19.36 20.80 01a59470o0723o
59472.569962  14.018  0.003  8972   31 c  0 133.21  58.80350  43.73867   973.16  5879.48 2.26 2.21  69.7 -0.435 19.68 21.46 02a59472o0471c
59472.573644  14.025  0.004  8909   31 c  0  72.59  58.80350  43.73867   995.48  5918.31 2.29 2.22  54.7 -0.432 19.71 21.46 02a59472o0479c
59472.579150  14.013  0.003  9011   31 c  0 101.77  58.80350  43.73867   938.32  5837.98 2.26 2.21  72.8 -0.434 19.72 21.45 02a59472o0491c
59472.585578  14.022  0.003  8936   31 c  0 105.88  58.80350  43.73867   918.64  5953.93 2.30 2.22  50.1 -0.431 19.69 21.46 02a59472o0505c
59478.519834  13.587  0.004 13347   55 o  0   5.05  58.80350  43.73867  8018.08  6507.86 2.85 2.67  52.0 -0.457 18.62 19.33 01a59478o0675o
59478.521676  13.608  0.004 13090   54 o  0   5.81  58.80350  43.73867  7998.43  6467.91 2.93 2.70  50.5 -0.446 18.59 19.33 01a59478o0679o
59478.527201  13.605  0.004 13120   50 o  0   7.98  58.80350  43.73867  8057.26  6545.97 2.87 2.71  56.6 -0.457 18.63 19.35 01a59478o0691o
59478.532277  13.616  0.004 12992   54 o  0   6.82  58.80350  43.73867  8075.00  6428.89 3.14 2.77  43.9 -0.418 18.58 19.35 01a59478o0702o
59482.584515  13.584  0.004 13381   56 o  0   6.10  58.80350  43.73867  6847.91  7569.51 2.97 2.76  40.7 -0.445 18.50 19.32 01a59482o0579o
59482.617307  13.592  0.004 13281   48 o  0  15.14  58.80350  43.73867  6878.10  7597.97 2.95 2.76  34.4 -0.442 18.75 19.56 01a59482o0649o
59482.620196  13.593  0.004 13268   48 o  0   9.01  58.80350  43.73867  6816.64  7522.56 3.02 2.80  34.9 -0.434 18.72 19.55 01a59482o0655o
59482.635423  13.597  0.004 13216   51 o  0   7.77  58.80350  43.73867  6805.38  7636.20 3.12 2.91  32.4 -0.430 18.54 19.36 01a59482o0687o
59484.506476  13.573  0.003 13514   44 o  0  54.20  58.80350  43.73867  4030.93  2080.62 2.03 1.89  49.4 -0.454 19.00 19.55 02a59484o0668o
59484.535266  13.566  0.003 13605   44 o  0  50.98  58.80350  43.73867  4059.18  2126.14 2.14 2.02  58.3 -0.450 18.95 19.60 02a59484o0730o
59484.538943  13.569  0.003 13564   44 o  0  85.59  58.80350  43.73867  4003.30  2044.83 2.11 1.91  52.6 -0.450 18.99 19.61 02a59484o0738o
59484.544942  13.562  0.003 13658   42 o  0  82.05  58.80350  43.73867  3985.98  2163.31 2.11 1.93  51.3 -0.444 18.98 19.60 02a59484o0751o
59486.525488  13.570  0.003 13552   40 o  0  41.79  58.80350  43.73867  3604.15  2964.98 2.68 2.64 -82.1 -0.471 19.19 20.44 01a59486o0709o
59486.527796  13.569  0.003 13559   41 o  0  31.37  58.80350  43.73867  3583.82  2927.44 2.68 2.65 -26.4 -0.476 19.20 20.43 01a59486o0714o
59486.530558  13.573  0.003 13518   41 o  0  25.65  58.80350  43.73867  3643.10  3003.04 2.68 2.61 -58.2 -0.475 19.22 20.43 01a59486o0720o
59486.536092  13.565  0.003 13614   39 o  0  73.65  58.80350  43.73867  3660.64  2887.74 2.62 2.58 -24.1 -0.481 19.21 20.41 01a59486o0732o
59486.642572  13.576  0.005 13481   65 o  0   4.91  58.80350  43.73867  6841.27  7577.44 2.74 2.69 -16.8 -0.487 18.39 18.88 01a59486o0958o
59488.606256  13.558  0.003 13701   42 o  0  49.81  58.80350  43.73867  6537.17  8484.89 2.29 1.99  41.4 -0.443 19.43 20.50 02a59488o0374o
59488.625529  13.569  0.003 13564   42 o  0 131.14  58.80350  43.73867  6511.40  8445.34 2.66 1.99  31.5 -0.430 19.38 20.49 02a59488o0415o
59488.638818  13.569  0.003 13561   40 o  0 191.69  58.80350  43.73867  6570.12  8523.62 2.26 1.88  40.7 -0.441 19.43 20.31 02a59488o0443o
59490.475493  13.651  0.003 12575   38 o  0  39.85  58.80350  43.73867 10497.08  8827.02 3.25 3.04  67.8 -0.332 19.09 20.45 01a59490o0537o
59490.475954  13.602  0.003 13157   40 o  0  13.08  58.80350  43.73867   941.90  8916.33 3.32 3.04 -51.7 -0.415 18.98 20.53 01a59490o0538o
59490.480100  13.594  0.003 13258   43 o  0  16.45  58.80350  43.73867   922.19  8878.16 3.16 2.81 -50.1 -0.453 19.08 20.49 01a59490o0547o
59490.481021  13.654  0.003 12541   38 o  0  47.50  58.80350  43.73867 10477.00  8785.41 3.38 3.19  87.6 -0.333 19.02 20.42 01a59490o0549o
59490.485256  13.570  0.003 13548   41 o  0  37.06  58.80350  43.73867   980.26  8953.78 2.95 2.60 -48.7 -0.479 19.16 20.52 01a59490o0558o
59490.512167  13.590  0.003 13308   40 o  0  34.96  58.80350  43.73867  1003.60  8838.70 3.01 2.72 -47.4 -0.457 19.18 20.60 01a59490o0615o
59492.516676  13.578  0.003 13454   40 o  0 218.19  58.80350  43.73867  8777.66  5546.17 2.53 2.09  43.9 -0.419 19.43 20.80 02a59492o0704o
59492.518512  13.574  0.003 13508   41 o  0 133.97  58.80350  43.73867  8798.58  5585.33 2.62 2.16  41.6 -0.414 19.36 20.76 02a59492o0708o
59492.521257  13.575  0.003 13490   40 o  0 140.84  58.80350  43.73867  8738.92  5509.95 2.59 2.10  42.3 -0.417 19.49 20.88 02a59492o0714o
59492.528120  13.564  0.003 13633   41 o  0 105.01  58.80350  43.73867  8721.29  5629.52 2.47 2.05  42.9 -0.424 19.46 20.80 02a59492o0729o
59494.469525  13.632  0.003 12804   36 o  0 116.67  58.80350  43.73867 10501.98  8830.13 3.28 2.86  42.6 -0.352 19.24 20.72 01a59494o0599o
59494.474134  13.634  0.003 12778   38 o  0 126.79  58.80350  43.73867 10479.65  8785.42 3.02 2.85  79.7 -0.364 19.28 20.62 01a59494o0609o
59494.475548  13.580  0.003 13425   39 o  0  40.76  58.80350  43.73867   945.27  8918.91 2.96 2.61 -47.6 -0.468 19.32 20.77 01a59494o0612o
59494.482008  13.574  0.003 13503   40 o  0  47.39  58.80350  43.73867   926.49  8881.45 2.78 2.46 -47.1 -0.488 19.36 20.85 01a59494o0625o
59494.484819  13.567  0.003 13590   40 o  0  58.58  58.80350  43.73867   984.13  8953.91 2.83 2.45 -46.8 -0.480 19.37 20.89 01a59494o0631o
59494.494585  13.565  0.003 13618   40 o  0  39.36  58.80350  43.73867  1002.25  8836.13 2.89 2.56 -48.9 -0.476 19.33 20.89 01a59494o0652o
59498.497046  13.592  0.003 13281   39 o  0  49.63  58.80350  43.73867  2852.23  8733.80 2.76 2.63  66.8 -0.448 19.35 20.83 01a59498o0665o
59498.498889  13.590  0.003 13307   39 o  0  56.22  58.80350  43.73867  2832.93  8695.29 2.74 2.62 -68.3 -0.459 19.37 20.81 01a59498o0669o
59498.502114  13.583  0.003 13394   40 o  0  60.76  58.80350  43.73867  2890.53  8770.24 2.73 2.65 -67.4 -0.457 19.37 20.84 01a59498o0676o
59498.515882  13.581  0.003 13412   39 o  0  61.65  58.80350  43.73867  2904.78  8651.36 2.71 2.58 -45.8 -0.471 19.36 20.81 01a59498o0705o
59500.496139  13.575  0.003 13495   39 o  0 126.25  58.80350  43.73867 10227.20  3556.31 2.30 2.07  36.9 -0.427 19.37 20.62 02a59500o0504o
59500.498902  13.563  0.003 13637   40 o  0  82.24  58.80350  43.73867 10246.18  3594.52 2.12 2.11 -77.2 -0.444 19.42 20.60 02a59500o0510o
59500.501676  13.587  0.003 13348   38 o  0 161.19  58.80350  43.73867 10187.73  3517.83 2.37 2.10  37.9 -0.424 19.35 20.61 02a59500o0516o
59500.505791  13.569  0.003 13559   39 o  0 283.26  58.80350  43.73867   499.99  3519.50 2.19 2.01  39.3 -0.431 19.35 20.55 02a59500o0525o
59500.507623  13.569  0.003 13565   43 o  0  23.19  58.80350  43.73867 10166.63  3636.77 2.20 2.15  41.0 -0.434 19.41 20.58 02a59500o0529o
59500.509007  13.567  0.003 13588   40 o  0 135.12  58.80350  43.73867   519.39  3560.09 2.46 2.01  38.6 -0.418 19.30 20.54 02a59500o0532o
59500.511752  13.551  0.003 13788   40 o  0  97.23  58.80350  43.73867   463.92  3479.22 2.24 2.02  42.6 -0.437 19.34 20.54 02a59500o0538o
59500.534033  13.575  0.003 13495   39 o  0 177.54  58.80350  43.73867 10147.25  6978.86 2.50 1.94  29.3 -0.430 19.35 20.44 02a59500o0586o
59502.460086  13.571  0.003 13540   41 o  0  48.74  58.80350  43.73867  2855.02  8745.51 2.64 2.57 -60.2 -0.466 19.07 20.09 01a59502o0588o
59502.463788  13.584  0.003 13373   43 o  0  15.58  58.80350  43.73867  2833.79  8704.93 2.70 2.51 -48.3 -0.478 19.09 20.09 01a59502o0596o
59502.473542  13.572  0.003 13533   42 o  0  52.27  58.80350  43.73867  2895.04  8780.09 2.72 2.55 -44.9 -0.472 19.09 20.17 01a59502o0616o
59502.483725  13.584  0.003 13375   43 o  0  32.97  58.80350  43.73867  2910.57  8658.04 2.65 2.49 -46.1 -0.476 19.14 20.21 01a59502o0638o
59504.418195  13.565  0.003 13614   42 o  0  31.59  58.80350  43.73867 10207.31  3548.55 2.40 2.11  24.9 -0.415 18.93 19.72 02a59504o0444o
59504.423718  13.552  0.003 13778   43 o  0  61.27  58.80350  43.73867 10232.63  3584.98 2.11 1.97 -44.7 -0.453 19.08 19.72 02a59504o0456o
59504.436641  13.563  0.003 13638   43 o  0  59.59  58.80350  43.73867 10178.35  3510.99 2.07 2.01 -43.0 -0.443 18.99 19.63 02a59504o0484o
59504.438618  13.563  0.003 13645   44 o  0  49.85  58.80350  43.73867 10153.29  3630.91 2.33 2.02  23.4 -0.423 18.91 19.62 02a59504o0488o
59504.479767  13.565  0.004 13609   58 o  0  22.46  58.80350  43.73867   498.84  3518.18 2.28 2.01  39.4 -0.425 18.14 18.56 02a59504o0577o
59504.482975  13.559  0.004 13693   54 o  0  37.22  58.80350  43.73867   518.39  3557.95 2.15 1.94  38.0 -0.431 18.32 18.64 02a59504o0584o
59504.486189  13.557  0.004 13719   54 o  0  26.39  58.80350  43.73867   460.79  3476.95 2.12 2.02  45.5 -0.428 18.17 18.53 02a59504o0591o
59504.504884  13.563  0.004 13640   56 o  0   9.88  58.80350  43.73867   447.40  3597.98 2.32 2.26  25.0 -0.398 18.37 18.89 02a59504o0631o
