###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59515.582812  15.162  0.010  3126   32 o  0 860.30  88.04496  31.07974  8517.72  4733.84 2.33 2.04  39.4 -0.435 19.05 19.80 02a59515o0852o
59515.585841  15.174  0.012  3093   38 o  0 182.34  88.04496  31.07974  8497.33  4692.13 2.27 2.00  40.1 -0.441 18.77 19.35 02a59515o0858o
59515.591089  15.122  0.011  3244   35 o  0 493.18  88.04496  31.07974  8556.58  4774.94 2.25 1.98  37.7 -0.434 18.88 19.60 02a59515o0869o
59515.621949  15.160  0.010  3134   32 o  0 774.36  88.04496  31.07974  8573.15  4656.70 2.25 2.03  44.8 -0.436 18.99 19.60 02a59515o0931o
59517.604655  15.279  0.010  2808   28 o  0 12748.70  88.04496  31.07974  8851.64  3655.40 3.04 2.88 -61.3 -0.460 19.23 20.71 01a59517o0896o
59517.608098  15.220  0.009  2966   27 o  0 11641.61  88.04496  31.07974  8872.74  3692.18 3.10 2.93 -64.3 -0.448 19.21 20.71 01a59517o0903o
59517.613840  15.171  0.008  3103   26 o  0 8303.29  88.04496  31.07974  8813.07  3616.78 3.17 3.01 -61.7 -0.446 19.16 20.72 01a59517o0914o
59517.634730  15.236  0.010  2921   29 o  0 7015.91  88.04496  31.07974  8805.79  3734.95 2.89 2.75 -58.6 -0.463 19.22 20.60 01a59517o0954o
59519.528359  15.256  0.008  2867   24 c  0 1264.28  88.04496  31.07974  2070.51  5839.80 2.40 2.28  47.6 -0.433 19.62 21.41 02a59519o0732c
59519.540608  15.247  0.007  2893   21 c  0 1710.76  88.04496  31.07974  2094.15  5880.70 2.42 2.28  46.4 -0.427 19.66 21.41 02a59519o0758c
59519.550635  15.299  0.008  2758   23 c  0 584.45  88.04496  31.07974  2034.09  5804.46 2.38 2.24  44.9 -0.429 19.66 21.38 02a59519o0776c
59519.553669  15.248  0.007  2889   21 c  0 4580.49  88.04496  31.07974  2015.88  5916.10 2.42 2.25  36.4 -0.423 19.65 21.37 02a59519o0782c
59521.517186  15.216  0.009  2975   27 o  0 29367.05  88.04496  31.07974  4639.59   620.24 2.71 2.67  89.7 -0.474 19.30 20.69 01a59521o0722o
59521.519046  15.292  0.010  2775   27 o  0 17516.22  88.04496  31.07974  4618.55   580.62 2.66 2.63  71.2 -0.477 19.28 20.69 01a59521o0726o
59521.545125  15.216  0.008  2975   25 o  0 37219.16  88.04496  31.07974  4675.14   650.14 2.73 2.71  59.7 -0.465 19.29 20.76 01a59521o0778o
59521.548812  15.218  0.008  2971   24 o  0 28337.81  88.04496  31.07974  4692.51   530.64 2.71 2.69  40.9 -0.460 19.31 20.76 01a59521o0786o
59522.607247  15.294  0.010  2769   27 o  0 9384.30  88.04496  31.07974  5942.31  9963.93 3.50 2.95  48.7 -0.394 19.17 20.68 01a59522o0927o
59522.615904  15.228  0.009  2943   27 o  0 8611.64  88.04496  31.07974  5965.45 10002.88 3.08 2.85  55.4 -0.441 19.22 20.67 01a59522o0945o
59522.621773  15.262  0.009  2852   27 o  0 9688.49  88.04496  31.07974  5905.84  9925.90 3.15 2.92  55.2 -0.434 19.19 20.65 01a59522o0957o
59522.647344  15.528  0.015  2232   34 o  0 6148.71  88.04496  31.07974  5895.88 10045.38 3.29 2.92  52.7 -0.418 18.57 19.28 01a59522o1011o
59523.517917  15.350  0.009  2629   24 c  0 5659.21  88.04496  31.07974  3869.95 10049.49 2.75 2.54 -58.3 -0.404 19.55 21.34 02a59523o0721c
59523.519746  15.242  0.007  2905   21 c  0 6053.27  88.04496  31.07974  3890.34 10088.14 2.76 2.54 -57.9 -0.405 19.52 21.35 02a59523o0725c
59523.522949  15.282  0.008  2800   23 c  0 2975.39  88.04496  31.07974  3831.43 10010.09 2.74 2.54 -56.8 -0.402 19.57 21.34 02a59523o0732c
59523.546019  15.260  0.009  2856   26 c  0 5378.81  88.04496  31.07974  3813.66 10131.59 2.74 2.53 -53.9 -0.417 19.55 21.36 02a59523o0779c
59524.618189  15.308  0.008  2735   22 c  0 20086.27  88.04496  31.07974  6705.88   521.95 2.88 2.64 -61.6 -0.383 19.46 21.20 02a59524o0954c
59524.621002  15.291  0.008  2777   23 c  0 14789.57  88.04496  31.07974  6686.72   480.95 2.73 2.46 -61.2 -0.401 19.48 21.21 02a59524o0960c
59524.644178  15.338  0.009  2659   25 c  0 8038.16  88.04496  31.07974  6745.83   559.07 2.76 2.52 -66.0 -0.410 19.39 20.92 02a59524o1008c
59524.649545  15.454  0.011  2391   27 c  0 4626.86  88.04496  31.07974  6765.44   442.01 2.58 2.31 -62.4 -0.420 19.08 20.16 02a59524o1018c
59525.450960  15.256  0.009  2867   26 o  0 15816.30  88.04496  31.07974  4639.71   630.83 2.79 2.74 -79.1 -0.464 19.19 20.53 01a59525o0565o
59525.453725  15.288  0.009  2785   25 o  0 26882.22  88.04496  31.07974  4619.27   591.50 2.78 2.75  83.8 -0.457 19.20 20.54 01a59525o0571o
59525.457420  15.261  0.009  2856   26 o  0 29230.91  88.04496  31.07974  4680.30   668.11 2.85 2.78 -71.1 -0.459 19.20 20.55 01a59525o0579o
59525.481500  15.246  0.009  2895   26 o  0 22618.96  88.04496  31.07974  4697.73   545.67 2.83 2.77 -71.5 -0.458 19.18 20.50 01a59525o0629o
59527.482325  15.231  0.008  2935   24 c  0 466.26  88.04496  31.07974  3864.47 10051.46 2.51 2.34 -54.5 -0.413 19.43 21.38 02a59527o0628c
59527.484154  15.264  0.010  2846   28 c  0 210.23  88.04496  31.07974  3884.53 10092.42 2.49 2.38 -51.4 -0.412 19.18 21.07 02a59527o0632c
59527.488797  15.290  0.010  2780   27 c  0 1222.87  88.04496  31.07974  3830.67 10013.08 2.52 2.41 -70.0 -0.406 19.33 20.96 02a59527o0641c
59527.514937  15.301  0.008  2752   23 c  0 524.27  88.04496  31.07974  3815.55 10132.63 2.58 2.44 -66.7 -0.404 19.60 21.32 02a59527o0694c
59529.545501  15.174  0.009  3093   28 o  0 12767.51  88.04496  31.07974   847.09  1763.12 2.88 2.75 -48.8 -0.545 19.35 20.90 01a59529o0750o
59529.548360  15.141  0.009  3188   27 o  0 10280.63  88.04496  31.07974   867.96  1801.76 2.88 2.71 -56.1 -0.540 19.37 20.91 01a59529o0756o
59529.582934  15.226  0.010  2948   30 o  0 9757.95  88.04496  31.07974   817.94  1723.06 2.91 2.71 -51.2 -0.549 19.32 20.81 01a59529o0826o
59529.588696  15.227  0.010  2946   30 o  0 8218.04  88.04496  31.07974   802.50  1840.81 2.94 2.75 -49.0 -0.541 19.30 20.81 01a59529o0838o
59535.417929  14.566  1.342  5414 7268 o  0   1.97  88.04496  31.07974  6113.78  6249.51 4.87 2.43   0.3 -0.462 12.84 12.52 02a59535o0507o
59536.430188  15.189  0.013  3051   39 o  0  47.14  88.04496  31.07974  6173.80  6171.31 2.43 1.90  44.1 -0.456 18.57 18.87 02a59536o0549o
59536.436861  15.179  0.013  3078   39 o  0  42.74  88.04496  31.07974  6190.66  6212.30 2.55 1.89  38.5 -0.444 18.58 18.89 02a59536o0563o
59536.440986  15.216  0.010  2976   31 o  0 338.09  88.04496  31.07974  6134.84  6133.75 2.66 1.94  42.8 -0.430 18.56 18.89 02a59536o0572o
59536.446687  15.176  0.013  3086   40 o  0  36.14  88.04496  31.07974  6112.97  6250.24 2.52 1.88  41.1 -0.449 18.61 18.90 02a59536o0584o
59543.498766  15.092  0.009  3335   30 o  0 163.80  88.04496  31.07974  2722.71   705.41 1.99 1.87 -66.7 -0.492 19.27 20.09 02a59543o0677o
59543.502918  15.098  0.008  3317   26 o  0 935.58  88.04496  31.07974  2701.91   666.94 1.97 1.84 -64.6 -0.489 19.30 20.10 02a59543o0686o
59543.513966  15.124  0.009  3238   28 o  0 1121.17  88.04496  31.07974  2761.64   745.60 2.02 1.89 -67.3 -0.497 19.29 20.10 02a59543o0709o
59543.519507  15.077  0.008  3382   28 o  0 405.32  88.04496  31.07974  2781.73   626.10 2.00 1.86 -61.2 -0.493 19.19 20.01 02a59543o0721o
59545.517748  15.254  0.010  2873   28 o  0 11035.58  88.04496  31.07974  7800.97  7858.11 2.90 2.82  55.3 -0.448 19.17 20.40 01a59545o0724o
59545.540316  15.235  0.009  2925   27 o  0 4583.34  88.04496  31.07974  7825.85  7896.38 2.84 2.76  65.6 -0.454 19.15 20.33 01a59545o0771o
59545.543325  15.307  0.010  2738   28 o  0 4195.07  88.04496  31.07974  7766.04  7821.48 2.85 2.78  82.8 -0.455 19.04 20.20 01a59545o0777o
59545.553118  15.238  0.009  2916   27 o  0 10074.93  88.04496  31.07974  7750.55  7938.90 2.91 2.88  76.2 -0.445 19.12 20.30 01a59545o0798o
59557.344047  15.338  0.010  2659   27 o  0 24845.78  88.04496  31.07974  7629.07  7023.23 3.40 3.13  41.5 -0.386 18.99 20.39 01a59557o0346o
59557.346819  15.353  0.011  2622   28 o  0 24971.36  88.04496  31.07974  7606.08  6980.61 3.10 2.92 -57.2 -0.451 19.07 20.42 01a59557o0352o
59557.351937  15.258  0.009  2863   27 o  0 26009.22  88.04496  31.07974  7667.46  7058.26 3.08 2.91 -59.2 -0.450 19.09 20.45 01a59557o0363o
59557.383777  15.196  0.008  3031   25 o  0 25676.81  88.04496  31.07974  7695.65  6931.39 2.98 2.93  84.9 -0.443 19.21 20.59 01a59557o0381o
59561.468804  15.190  0.009  3048   28 o  0 4117.33  88.04496  31.07974  1904.33 10216.47 2.85 2.56 -46.8 -0.482 19.16 20.33 01a59561o0595o
59561.474830  15.169  0.009  3108   28 o  0 3429.24  88.04496  31.07974  1928.09 10257.35 2.82 2.51 -45.0 -0.493 19.19 20.32 01a59561o0608o
59561.495911  15.150  0.009  3163   29 o  0 4190.47  88.04496  31.07974  1878.93 10180.57 2.88 2.57 -46.6 -0.483 19.17 20.39 01a59561o0651o
59561.498734  15.202  0.010  3015   30 o  0 1502.83  88.04496  31.07974  1861.95 10300.01 2.85 2.55 -45.5 -0.486 19.18 20.42 01a59561o0657o
59563.650767  15.402  0.014  2507   34 o  0 12795.74  88.04496  31.07974  4760.14  2564.00 3.13 2.96  45.7 -0.410 18.71 20.07 02a59563o0004o
59563.654843  15.583  0.020  2122   42 o  0 6521.17  88.04496  31.07974  4739.20  2526.73 3.29 3.09  43.5 -0.401 18.56 19.92 02a59563o0011o
59564.444066  15.137  0.011  3201   37 o  0  74.31  88.04496  31.07974  4761.55  2558.82 2.16 1.87  33.8 -0.468 18.66 19.13 02a59564o0452o
59564.449110  15.213  0.013  2984   40 o  0 193.45  88.04496  31.07974  4741.30  2519.90 2.18 1.96  35.8 -0.467 18.61 19.12 02a59564o0463o
59564.451859  15.161  0.012  3130   36 o  0 169.35  88.04496  31.07974  4799.72  2596.65 2.21 1.93  34.2 -0.476 18.59 19.14 02a59564o0469o
59564.461934  15.343  0.015  2648   41 o  0 206.04  88.04496  31.07974  4819.11  2480.81 2.32 2.11  35.9 -0.457 18.57 19.15 02a59564o0491o
59571.541894  15.138  0.011  3196   35 o  0 583.13  88.04496  31.07974  3562.38  8665.93 2.07 1.97 -46.9 -0.472 19.00 19.56 02a59571o0199o
59571.545127  15.146  0.011  3174   34 o  0 347.43  88.04496  31.07974  3543.55  8626.74 2.03 1.99 -45.7 -0.472 18.93 19.53 02a59571o0206o
59571.551588  15.171  0.011  3101   34 o  0 665.37  88.04496  31.07974  3598.86  8704.59 2.03 1.95 -51.1 -0.466 18.98 19.51 02a59571o0220o
59571.568200  15.155  0.011  3149   35 o  0 635.37  88.04496  31.07974  3622.11  8584.81 2.08 1.96 -40.1 -0.466 18.90 19.41 02a59571o0256o
59573.413365  15.209  0.009  2994   28 o  0 2884.37  88.04496  31.07974  6880.34  3811.16 2.94 2.72 -55.1 -0.469 19.15 20.36 01a59573o0486o
59573.416438  15.123  0.008  3242   26 o  0 7722.78  88.04496  31.07974  6902.42  3849.57 2.94 2.72 -57.3 -0.469 19.13 20.35 01a59573o0492o
59573.421791  15.171  0.008  3100   26 o  0 12555.24  88.04496  31.07974  6846.46  3774.02 2.90 2.71 -57.5 -0.469 19.15 20.35 01a59573o0503o
59573.452843  15.196  0.009  3031   29 o  0 8096.94  88.04496  31.07974  6849.42  3890.98 2.99 2.70 -57.0 -0.470 19.15 20.34 01a59573o0567o
59580.904190  15.187  0.017  3057   53 o  0 1039.36  88.04496  31.07974  9497.55  3050.78 2.88 2.41 -76.8 -0.448 18.37 19.90 03a59581o0158o
59580.907455  15.059  0.019  3439   64 o  0 747.81  88.04496  31.07974  9504.68  3082.74 2.60 2.25 -81.6 -0.482 18.46 19.92 03a59581o0165o
59580.912583  15.181  0.019  3072   59 o  0 1306.61  88.04496  31.07974  9428.30  2993.12 2.66 2.47 -69.4 -0.466 18.47 19.97 03a59581o0176o
59580.938087  15.035  0.013  3514   45 o  0 1522.29  88.04496  31.07974  9315.24  3066.80 2.56 2.29 -61.7 -0.476 18.66 20.04 03a59581o0229o
59584.908164  15.394  0.018  2526   45 o  0 7662.17  88.04496  31.07974  3836.59   883.26 3.47 3.30 -81.0 -0.385 18.55 20.53 03a59585o0258o
59584.910960  15.254  0.016  2874   45 o  0 5789.15  88.04496  31.07974  3845.15   917.57 3.51 3.32  86.1 -0.406 18.56 20.54 03a59585o0264o
59584.917019  15.381  0.018  2556   45 o  0 3866.79  88.04496  31.07974  3766.65   826.23 3.34 3.30 -55.7 -0.399 18.65 20.58 03a59585o0277o
59584.952523  15.247  0.014  2891   42 o  0 7328.84  88.04496  31.07974  3616.58   912.20 3.80 3.62 -67.1 -0.417 18.56 20.62 03a59585o0352o
59587.399831  15.286  0.009  2790   24 c  0 13519.17  88.04496  31.07974  7667.96  8994.00 2.68 2.64  30.9 -0.417 19.58 21.43 02a59587o0453c
59587.405332  15.357  0.010  2614   26 c  0 9786.54  88.04496  31.07974  7648.06  8952.01 2.62 2.61  53.4 -0.420 19.57 21.44 02a59587o0465c
59587.408152  15.288  0.008  2785   24 c  0 14510.87  88.04496  31.07974  7705.77  9034.19 2.68 2.60  45.9 -0.416 19.58 21.44 02a59587o0471c
59587.420142  15.346  0.009  2640   24 c  0 15663.85  88.04496  31.07974  7725.16  8916.79 2.70 2.61  48.0 -0.412 19.54 21.43 02a59587o0497c
59589.368241  15.317  0.011  2710   29 o  0 9858.36  88.04496  31.07974  9898.66  9625.57 3.32 3.09  54.7 -0.392 19.08 20.47 01a59589o0352o
59589.373127  15.383  0.011  2552   29 o  0 8623.44  88.04496  31.07974  9922.66  9664.33 3.43 3.16  47.6 -0.376 19.09 20.46 01a59589o0361o
59589.399190  15.296  0.010  2765   29 o  0 4954.04  88.04496  31.07974  9876.66  9591.82 3.25 3.06  57.9 -0.396 19.10 20.39 01a59589o0414o
59589.427450  15.320  0.011  2704   29 o  0 7826.07  88.04496  31.07974  9873.88  9713.25 3.32 3.16  69.4 -0.400 19.07 20.43 01a59589o0471o
59591.306696  15.097  0.010  3321   34 o  0 282.44  88.04496  31.07974  2912.12  1578.71 2.20 2.05 -59.9 -0.471 18.92 19.64 02a59591o0230o
59591.313701  15.159  0.010  3136   30 o  0 1303.61  88.04496  31.07974  2931.13  1617.92 2.30 2.21 -64.0 -0.453 18.93 19.67 02a59591o0244o
59591.315530  15.197  0.012  3028   35 o  0 515.97  88.04496  31.07974  2873.92  1538.74 2.37 2.25 -63.8 -0.444 18.90 19.69 02a59591o0248o
59591.323395  15.197  0.010  3027   32 o  0 267.31  88.04496  31.07974  2853.98  1655.38 2.34 2.19 -56.0 -0.461 18.98 19.78 02a59591o0264o
59597.379316  15.643  0.033  2009   66 o  0 417.92  88.04496  31.07974  9758.70  7680.55 2.88 2.81 -70.8 -0.439 18.40 18.82 01a59597o0396o
59597.395924  15.742  0.032  1833   59 o  0 983.24  88.04496  31.07974  9787.20  7720.02 2.85 2.72 -77.2 -0.448 18.43 18.82 01a59597o0431o
59597.414647  15.744  0.036  1830   67 o  0 412.56  88.04496  31.07974  9735.54  7646.56 2.98 2.84 -68.7 -0.437 18.35 18.82 01a59597o0470o
59597.423596  15.613  0.032  2065   66 o  0 412.65  88.04496  31.07974  9722.38  7764.63 3.05 2.85 -66.2 -0.437 18.32 18.78 01a59597o0488o
59597.894838  16.287  0.085  1110   94 o  0 592.10  88.04496  31.07974  9770.49  1135.30 3.09 2.79 -60.1 -0.425 17.65 17.97 03a59598o0232o
59597.898126  16.784  0.137   702   96 o  0 242.95  88.04496  31.07974  9776.84  1171.48 3.10 2.83 -66.9 -0.403 17.62 17.97 03a59598o0239o
59597.905617  15.899  0.057  1587   90 o  0 524.79  88.04496  31.07974  9692.41  1089.01 2.91 2.65 -63.4 -0.431 17.69 17.96 03a59598o0255o
59597.915471  15.648  0.043  1998   86 o  0 303.58  88.04496  31.07974  9633.16  1203.56 2.91 2.57 -63.6 -0.432 17.65 17.90 03a59598o0276o
59598.357831  15.636  0.021  2021   43 o  0 661.49  88.04496  31.07974  9754.32  7677.28 2.87 2.82  58.7 -0.438 18.67 19.31 01a59598o0359o
59598.362437  15.592  0.020  2104   42 o  0 2969.85  88.04496  31.07974  9777.00  7716.26 2.99 2.87 -67.9 -0.432 18.65 19.34 01a59598o0369o
59598.367972  15.707  0.025  1892   46 o  0 2296.10  88.04496  31.07974  9720.22  7641.27 3.03 2.88 -69.5 -0.442 18.58 19.30 01a59598o0381o
59598.379507  15.629  0.019  2034   39 o  0 1134.82  88.04496  31.07974  9709.54  7760.42 2.97 2.90  44.0 -0.427 18.62 19.31 01a59598o0406o
59601.399279  15.301  0.011  2752   29 o  0 10353.99  88.04496  31.07974  4669.86  1541.23 2.97 2.82 -45.6 -0.458 19.00 20.15 01a59601o0444o
59601.402546  15.330  0.012  2680   31 o  0 2272.36  88.04496  31.07974  4691.62  1581.25 2.93 2.78 -52.9 -0.458 18.99 20.15 01a59601o0451o
59601.426048  15.318  0.012  2708   32 o  0 4921.28  88.04496  31.07974  4645.02  1505.91 3.06 2.93 -46.5 -0.447 18.92 20.10 01a59601o0501o
59601.436223  15.265  0.010  2844   29 o  0 2040.50  88.04496  31.07974  4634.44  1625.08 2.83 2.75 -51.0 -0.469 19.03 20.08 01a59601o0523o
59601.867509  15.303  0.020  2746   54 o  0 1583.81  88.04496  31.07974  7675.95  9853.48 2.92 2.39 -84.5 -0.408 18.04 20.22 03a59602o0193o
59601.870919  15.216  0.016  2975   48 o  0 2168.94  88.04496  31.07974  7697.42  9892.30 2.90 2.34 -83.7 -0.419 18.07 20.06 03a59602o0199o
59601.877014  15.239  0.019  2912   54 o  0 1885.81  88.04496  31.07974  7642.91  9812.57 2.86 2.34 -85.2 -0.420 18.06 19.80 03a59602o0212o
59601.887330  15.307  0.021  2736   58 o  0 1116.92  88.04496  31.07974  7626.92  9927.24 2.80 2.40 -79.0 -0.419 17.98 19.53 03a59602o0234o
59603.426522  15.067  0.009  3413   30 o  0 2629.28  88.04496  31.07974  2445.53  4506.48 2.20 2.06  44.2 -0.474 19.33 20.45 02a59603o0350o
59603.429730  15.107  0.009  3290   28 o  0 426.47  88.04496  31.07974  2427.48  4467.29 2.18 2.00  44.6 -0.479 19.39 20.44 02a59603o0357o
59603.435701  15.121  0.009  3248   29 o  0 1359.66  88.04496  31.07974  2487.59  4543.79 2.28 2.10  41.1 -0.466 19.31 20.41 02a59603o0370o
59603.448544  15.114  0.009  3270   29 o  0 394.21  88.04496  31.07974  2509.70  4425.92 2.16 1.98  35.8 -0.470 19.35 20.34 02a59603o0398o
59605.838629  15.301  0.010  2750   27 c  0 5440.71  88.04496  31.07974  7664.30  9858.24 2.90 2.61  89.3 -0.366 19.14 21.16 03a59606o0157c
59605.841425  15.304  0.010  2743   27 c  0 7673.66  88.04496  31.07974  7685.68  9897.34 2.93 2.64  87.4 -0.367 19.15 21.19 03a59606o0163c
59605.847500  15.292  0.010  2775   27 c  0 5183.03  88.04496  31.07974  7632.35  9817.26 2.82 2.55  88.4 -0.381 19.20 21.19 03a59606o0176c
59605.858261  15.313  0.010  2721   27 c  0 7017.47  88.04496  31.07974  7617.55  9932.43 2.86 2.52  85.4 -0.372 19.17 21.17 03a59606o0199c
59606.338921  15.151  0.008  3158   24 o  0 5774.92  88.04496  31.07974  4641.64  1539.16 2.75 2.66 -49.2 -0.476 19.34 20.79 01a59606o0306o
59606.343074  15.216  0.009  2976   26 o  0 4620.49  88.04496  31.07974  4665.34  1578.30 2.73 2.66 -43.8 -0.475 19.32 20.77 01a59606o0315o
59606.349540  15.174  0.008  3092   25 o  0 5349.57  88.04496  31.07974  4609.19  1501.27 2.75 2.65 -49.8 -0.476 19.33 20.74 01a59606o0329o
59606.359721  15.188  0.008  3052   26 o  0 4386.75  88.04496  31.07974  4598.60  1619.19 2.76 2.67 -42.1 -0.473 19.28 20.74 01a59606o0351o
59607.334376  15.119  0.007  3254   24 o  0 4545.16  88.04496  31.07974  4641.00  1540.96 2.71 2.58 -49.4 -0.492 19.36 20.71 01a59607o0298o
59607.337638  15.112  0.007  3276   24 o  0 10056.54  88.04496  31.07974  4663.40  1580.60 2.71 2.59 -39.2 -0.492 19.35 20.74 01a59607o0305o
59607.345027  15.171  0.008  3103   26 o  0 3630.47  88.04496  31.07974  4607.96  1504.11 2.72 2.58 -45.0 -0.490 19.35 20.74 01a59607o0321o
59607.354936  15.225  0.009  2950   27 o  0 4789.09  88.04496  31.07974  4597.44  1621.43 2.74 2.61 -52.2 -0.482 19.35 20.79 01a59607o0342o
59609.316263  15.090  0.008  3343   27 o  0 635.22  88.04496  31.07974  2459.99  4509.86 2.08 1.87  33.8 -0.476 19.57 20.77 02a59609o0258o
59609.320456  15.081  0.008  3368   26 o  0 653.30  88.04496  31.07974  2440.36  4472.18 2.13 1.94  35.5 -0.473 19.54 20.77 02a59609o0267o
59609.325655  15.126  0.009  3234   29 o  0 541.34  88.04496  31.07974  2498.05  4549.85 2.12 1.87  33.8 -0.471 19.54 20.77 02a59609o0278o
59609.360549  15.058  0.007  3443   25 o  0 400.36  88.04496  31.07974  2510.04  4428.22 2.01 1.82  32.4 -0.484 19.58 20.84 02a59609o0352o
59610.367486  15.132  0.008  3216   25 o  0 13336.68  88.04496  31.07974  2023.09  5932.68 2.90 2.60 -46.5 -0.477 19.40 20.98 01a59610o0368o
59610.370714  15.178  0.009  3082   26 o  0 9473.84  88.04496  31.07974  2045.67  5971.64 2.91 2.63 -45.8 -0.475 19.33 20.98 01a59610o0375o
59610.383612  15.110  0.008  3281   25 o  0 11840.50  88.04496  31.07974  1992.14  5895.58 2.85 2.61 -47.8 -0.481 19.36 20.92 01a59610o0402o
59610.390525  15.165  0.008  3119   25 o  0 5848.09  88.04496  31.07974  1978.32  6013.23 2.91 2.61 -45.7 -0.480 19.35 20.90 01a59610o0417o
59612.338718  15.178  0.008  3080   26 o  0 16736.23  88.04496  31.07974  2010.19  5932.06 2.93 2.65 -46.3 -0.475 19.33 20.87 01a59612o0285o
59612.341534  15.188  0.008  3053   24 o  0 23214.46  88.04496  31.07974  2032.66  5972.10 2.98 2.72 -41.9 -0.460 19.30 20.92 01a59612o0291o
59612.352106  15.129  0.008  3225   24 o  0 20013.97  88.04496  31.07974  1978.94  5896.96 2.96 2.61 -48.5 -0.473 19.31 20.87 01a59612o0301o
59612.359511  15.185  0.009  3062   27 o  0 5341.20  88.04496  31.07974  1965.44  6014.28 3.06 2.70 -40.5 -0.466 19.26 20.81 01a59612o0317o
59613.368453  15.223  0.007  2956   22 c  0 9294.44  88.04496  31.07974  6736.91  2475.43 2.52 2.36  52.7 -0.414 19.61 21.47 02a59613o0368c
59613.372107  15.231  0.007  2934   21 c  0 23279.40  88.04496  31.07974  6718.28  2439.17 2.45 2.37  74.6 -0.417 19.64 21.45 02a59613o0376c
59613.377603  15.252  0.007  2879   21 c  0 3966.55  88.04496  31.07974  6775.38  2514.71 2.44 2.34  57.8 -0.421 19.63 21.44 02a59613o0388c
59613.390940  15.231  0.007  2936   22 c  0 8228.20  88.04496  31.07974  6795.28  2397.14 2.40 2.34  65.1 -0.421 19.61 21.42 02a59613o0417c
59614.315975  15.266  0.007  2842   20 c  0 5250.13  88.04496  31.07974  6742.33  2482.63 2.41 2.33  42.0 -0.419 19.64 21.43 02a59614o0251c
59614.322834  15.235  0.008  2925   23 c  0 917.85  88.04496  31.07974  6722.54  2440.99 2.27 2.22  47.1 -0.427 19.69 21.46 02a59614o0266c
59614.326040  15.238  0.008  2917   24 c  0 3782.50  88.04496  31.07974  6780.55  2521.44 2.39 2.27  49.0 -0.423 19.68 21.45 02a59614o0273c
59614.337969  15.254  0.008  2873   23 c  0 6071.79  88.04496  31.07974  6801.22  2405.00 2.34 2.25  58.6 -0.428 19.63 21.39 02a59614o0299c
59615.311809  15.088  0.007  3347   23 o  0 5754.10  88.04496  31.07974  1999.71  5932.81 2.75 2.46 -44.7 -0.499 19.36 20.80 01a59615o0211o
59615.316418  15.167  0.008  3112   25 o  0 3619.32  88.04496  31.07974  2022.74  5970.89 2.71 2.46 -46.6 -0.500 19.35 20.77 01a59615o0221o
