###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59208.233588  13.967  0.004  9406   38 o  0  18.54 341.78179  56.29785  9105.00  2504.51 2.19 1.87 -56.0 -0.468 19.10 19.80 02a59208o0092o
59212.259847  13.976  0.004  9320   42 o  0  27.80 341.78179  56.29785   378.36   554.03 2.46 1.83 -53.8 -0.484 18.66 19.02 02a59212o0155o
59212.264424  13.987  0.005  9230   44 o  0  26.07 341.78179  56.29785   356.76   516.97 2.43 1.78 -53.4 -0.485 18.67 18.99 02a59212o0165o
59212.270394  13.989  0.005  9213   46 o  0  17.36 341.78179  56.29785   421.72   591.50 2.25 1.83 -55.4 -0.491 18.62 18.97 02a59212o0178o
59212.280496  13.976  0.005  9321   43 o  0  31.50 341.78179  56.29785   444.65   476.51 2.64 1.87 -51.5 -0.482 18.55 18.89 02a59212o0200o
59214.199445  14.010  0.004  9032   39 o  0  12.45 341.78179  56.29785  5572.01  7864.12 1.93 1.77 -65.0 -0.426 18.66 18.80 01a59214o0023o
59214.202686  14.021  0.004  8942   34 o  0  50.24 341.78179  56.29785  5593.82  7902.71 1.89 1.74 -65.4 -0.431 19.06 19.45 01a59214o0030o
59214.208688  13.992  0.004  9190   34 o  0  38.74 341.78179  56.29785  5532.99  7825.31 1.96 1.83 -46.0 -0.427 19.20 19.80 01a59214o0043o
59214.218868  14.005  0.004  9080   34 o  0  55.13 341.78179  56.29785  5514.87  7942.46 2.18 1.95  54.4 -0.421 19.03 19.70 01a59214o0065o
59218.245508  14.176  0.004  7752   30 c  0  38.40 341.78179  56.29785  7940.48  1788.09 2.57 2.37 -62.2 -0.387 19.63 21.30 01a59218o0118c
59218.251044  14.183  0.004  7706   29 c  0  46.29 341.78179  56.29785  7960.52  1827.71 2.57 2.40 -62.6 -0.388 19.56 21.31 01a59218o0130c
59218.259349  14.169  0.004  7809   29 c  0  45.11 341.78179  56.29785  7905.21  1752.97 2.65 2.46 -64.9 -0.388 19.50 21.28 01a59218o0148c
59218.262573  14.167  0.004  7817   30 c  0  33.95 341.78179  56.29785  7887.96  1871.92 2.68 2.50 -73.6 -0.388 19.49 21.28 01a59218o0155c
59220.202918  14.145  0.005  7979   37 c  0  14.18 341.78179  56.29785  1269.49  4905.04 2.28 2.15 -48.0 -0.438 18.50 19.32 02a59220o0023c
59220.206135  14.149  0.004  7954   32 c  0  31.80 341.78179  56.29785  1255.25  4867.45 2.34 2.11 -49.5 -0.454 19.05 20.09 02a59220o0030c
59220.211623  14.142  0.004  8004   30 c  0  63.88 341.78179  56.29785  1314.59  4939.98 2.32 2.13 -50.5 -0.454 19.48 20.93 02a59220o0042c
59220.225391  14.145  0.004  7983   30 c  0  77.36 341.78179  56.29785  1330.01  4815.16 2.27 2.17 -52.4 -0.447 19.60 21.27 02a59220o0072c
59228.235246  14.157  0.004  7893   31 c  0  28.75 341.78179  56.29785   692.44  8916.85 3.16 2.70 -49.1 -0.409 19.20 21.25 02a59228o0086c
59228.238464  14.189  0.004  7663   33 c  0   9.89 341.78179  56.29785   673.10  8884.49 3.69 3.29 -49.3 -0.394 19.06 21.22 02a59228o0093c
59228.243973  14.167  0.004  7818   33 c  0  13.79 341.78179  56.29785   729.58  8957.22 3.61 3.14 -52.5 -0.399 19.05 21.20 02a59228o0105c
59228.254967  14.177  0.004  7750   34 c  0  22.96 341.78179  56.29785   750.17  8842.44 3.26 2.94 -53.7 -0.431 19.03 21.16 02a59228o0129c
59228.260015  14.218  0.004  7463   32 c  0  12.38 341.78179  56.29785  9945.25  8949.49 3.64 3.46 -47.5 -0.334 19.17 21.31 02a59228o0140c
59228.264151  14.232  0.005  7366   34 c  0   6.23 341.78179  56.29785  9924.54  8904.36 4.06 3.95 -23.8 -0.310 19.10 21.31 02a59228o0149c
59228.300599  14.247  0.005  7262   34 c  0  12.86 341.78179  56.29785  9979.26  9003.37 4.09 3.90  -6.0 -0.304 18.99 21.03 02a59228o0169c
59242.233172  14.021  0.005  8947   40 o  0   9.07 341.78179  56.29785  1546.10  5594.24 2.27 2.19 -45.9 -0.397 18.49 18.81 01a59242o0015o
59242.236396  14.028  0.005  8890   43 o  0   6.72 341.78179  56.29785  1567.15  5633.15 2.14 2.09 -71.8 -0.409 18.51 18.78 01a59242o0022o
59242.241942  14.027  0.005  8897   46 o  0   6.29 341.78179  56.29785  1507.29  5552.92 2.30 2.16 -71.5 -0.409 18.43 18.69 01a59242o0034o
59242.253469  14.048  0.007  8730   60 o  0   2.90 341.78179  56.29785  1489.14  5666.64 2.46 2.41 -28.5 -0.425 18.07 18.47 01a59242o0059o
59244.212313  13.974  0.006  9338   54 o  0   2.42 341.78179  56.29785  1945.37  6814.76 2.43 2.36  10.5 -0.432 18.10 18.45 02a59244o0023o
59244.215973  13.982  0.004  9269   39 o  0  10.02 341.78179  56.29785  1928.07  6773.69 2.38 2.34  -9.9 -0.431 18.74 19.48 02a59244o0031o
59244.221462  13.979  0.004  9294   39 o  0  14.26 341.78179  56.29785  1984.41  6851.92 2.48 2.43 -32.5 -0.439 19.01 20.23 02a59244o0043o
59244.231565  13.965  0.004  9419   36 o  0  28.92 341.78179  56.29785  2004.26  6735.84 2.25 2.20   8.5 -0.441 18.94 19.81 02a59244o0065o
59322.605537  14.190  0.005  7656   36 c  0  31.66 341.78179  56.29785   705.81  8901.87 2.60 2.45 -48.9 -0.387 19.04 20.60 01a59322o0810c
59322.612051  14.194  0.005  7627   36 c  0  18.80 341.78179  56.29785   688.51  8866.66 2.66 2.34 -62.2 -0.382 19.01 20.57 01a59322o0824c
59322.622215  14.199  0.005  7590   38 c  0  12.14 341.78179  56.29785   747.89  8944.35 2.50 2.29 -53.5 -0.388 18.99 20.35 01a59322o0846c
59322.631441  14.208  0.008  7529   58 c  0   4.25 341.78179  56.29785   770.25  8824.62 2.60 2.36 -53.6 -0.398 17.95 18.75 01a59322o0866c
59328.569850  13.990  0.005  9204   44 o  0   7.31 341.78179  56.29785  7994.98  1842.82 2.54 2.41  -0.2 -0.412 18.38 18.99 02a59328o0734o
59328.574028  13.993  0.005  9179   45 o  0   6.73 341.78179  56.29785  8015.05  1881.37 2.62 2.43 -31.9 -0.414 18.44 19.08 02a59328o0743o
59328.580493  13.983  0.005  9266   43 o  0  11.35 341.78179  56.29785  7959.58  1804.80 2.40 2.27 -28.4 -0.430 18.62 19.24 02a59328o0757o
59328.593364  13.979  0.004  9297   41 o  0   8.08 341.78179  56.29785  7940.67  1919.64 2.46 2.28 -41.8 -0.435 18.84 19.62 02a59328o0785o
59372.583720  13.962  0.004  9444   36 o  0  52.59 341.78179  56.29785  6744.11  3913.50 2.44 2.26  47.9 -0.460 19.22 20.55 02a59372o0737o
59372.594971  13.982  0.004  9272   36 o  0  70.56 341.78179  56.29785  6761.41  3955.06 2.22 1.99  46.1 -0.455 19.32 20.57 02a59372o0761o
59372.606222  13.980  0.004  9293   36 o  0  75.54 341.78179  56.29785  6713.00  3879.16 2.18 1.97  52.2 -0.444 19.25 20.34 02a59372o0785o
59372.615206  13.975  0.004  9337   42 o  0  12.53 341.78179  56.29785  6690.03  3995.86 2.55 2.32  54.5 -0.446 18.51 19.13 02a59372o0803o
59384.594408  13.947  0.004  9574   34 o  0 188.82 341.78179  56.29785  8125.45 10199.86 2.34 2.18 -69.3 -0.471 19.44 20.72 02a59384o0737o
59384.600560  13.958  0.004  9484   36 o  0  90.08 341.78179  56.29785  8146.12 10242.98 2.31 2.21 -89.0 -0.466 19.43 20.65 02a59384o0749o
59384.615683  13.974  0.004  9342   38 o  0  67.04 341.78179  56.29785  8085.37 10166.74 2.35 2.17  59.0 -0.453 19.04 19.79 02a59384o0781o
59384.617844  13.954  0.004  9519   42 o  0  33.13 341.78179  56.29785  8066.08 10283.95 2.34 2.20 -74.8 -0.459 18.88 19.37 02a59384o0785o
59388.560565  13.968  0.004  9389   40 o  0  46.49 341.78179  56.29785  3003.44  3605.49 2.15 1.89  44.3 -0.484 18.92 19.48 02a59388o0691o
59388.565768  13.954  0.004  9512   38 o  0  79.25 341.78179  56.29785  3017.82  3645.85 2.11 1.88  44.9 -0.490 18.97 19.51 02a59388o0702o
59388.568968  13.945  0.004  9594   38 o  0  60.93 341.78179  56.29785  2964.98  3565.40 2.08 1.89  51.9 -0.495 18.97 19.54 02a59388o0709o
59388.579979  13.949  0.004  9560   38 o  0  64.01 341.78179  56.29785  2948.88  3681.43 2.09 1.86  46.0 -0.494 19.03 19.66 02a59388o0733o
59390.551949  14.208  0.005  7533   36 o  0  27.09 341.78179  56.29785  6248.73  8957.41 1.82 1.81  85.2 -0.408 18.75 18.87 01a59390o0676o
59390.553790  14.208  0.005  7533   39 o  0  18.52 341.78179  56.29785  6229.72  8918.42 1.88 1.84  67.3 -0.407 18.68 18.87 01a59390o0680o
59390.560776  14.177  0.005  7748   36 o  0  15.06 341.78179  56.29785  6287.41  8998.84 2.04 1.85  10.5 -0.382 18.71 18.87 01a59390o0695o
59390.572119  14.133  0.005  8065   41 o  0  19.75 341.78179  56.29785  6305.84  8882.33 1.89 1.87 -77.0 -0.410 18.64 18.73 01a59390o0719o
59392.531922  13.965  0.004  9418   38 o  0  77.90 341.78179  56.29785  2997.01  3605.49 2.10 1.90  48.3 -0.484 18.90 19.45 02a59392o0621o
59392.535126  13.968  0.004  9390   39 o  0  58.77 341.78179  56.29785  3018.39  3644.01 2.09 1.89  50.3 -0.486 19.00 19.51 02a59392o0628o
59392.540667  13.952  0.004  9530   39 o  0  78.68 341.78179  56.29785  2958.28  3565.26 2.31 1.87  43.2 -0.487 18.95 19.55 02a59392o0640o
59392.550439  13.959  0.004  9472   40 o  0  55.29 341.78179  56.29785  2941.31  3680.91 2.06 1.93  52.5 -0.494 18.97 19.56 02a59392o0661o
59394.564327  13.983  0.004  9263   32 o  0  79.57 341.78179  56.29785  4352.36   720.93 2.38 2.16 -13.1 -0.411 19.21 20.11 01a59394o0694o
59394.567091  13.990  0.004  9201   33 o  0 104.36 341.78179  56.29785  4325.04   685.50 2.02 1.90  14.0 -0.437 19.33 20.11 01a59394o0700o
59394.569854  13.996  0.004  9155   33 o  0 124.50 341.78179  56.29785  4388.86   761.16 2.02 1.88   6.0 -0.432 19.32 20.11 01a59394o0706o
59394.580956  13.991  0.004  9194   34 o  0  54.65 341.78179  56.29785  4405.53   645.51 2.15 2.03   6.2 -0.433 19.30 20.15 01a59394o0730o
59398.536194  13.980  0.003  9290   32 o  0  97.79 341.78179  56.29785  4353.94   719.13 1.96 1.81  28.1 -0.445 19.50 20.70 01a59398o0630o
59398.538037  13.981  0.004  9281   33 o  0 147.40 341.78179  56.29785  4331.47   679.35 1.92 1.81  11.5 -0.445 19.57 20.71 01a59398o0634o
59398.541724  13.972  0.003  9356   32 o  0 245.04 341.78179  56.29785  4390.91   758.44 1.91 1.83  32.1 -0.445 19.60 20.71 01a59398o0642o
59398.552069  13.984  0.003  9259   31 o  0 217.10 341.78179  56.29785  4408.44   642.76 1.96 1.86  22.1 -0.445 19.60 20.74 01a59398o0664o
59402.534974  13.991  0.003  9197   32 o  0 103.27 341.78179  56.29785  5691.28  7012.16 2.14 1.91  -4.0 -0.402 19.47 20.84 01a59402o0632o
59402.543470  13.999  0.003  9126   31 o  0 137.73 341.78179  56.29785  5673.99  6974.83 2.17 1.91   1.7 -0.403 19.51 20.85 01a59402o0650o
59402.545310  13.984  0.003  9257   30 o  0 197.53 341.78179  56.29785  5724.65  7054.01 1.92 1.87 -45.6 -0.429 19.56 20.88 01a59402o0654o
59402.550381  13.989  0.003  9216   31 o  0  93.16 341.78179  56.29785  5743.48  6938.02 1.98 1.89 -56.2 -0.423 19.52 20.89 01a59402o0665o
59404.547997  14.150  0.004  7942   31 c  0  50.61 341.78179  56.29785  1548.33  8008.51 2.36 2.29  85.2 -0.443 19.62 21.52 02a59404o0653c
59404.550740  14.127  0.004  8117   30 c  0  95.31 341.78179  56.29785  1569.22  8047.45 2.38 2.30 -82.7 -0.444 19.63 21.58 02a59404o0659c
59404.553487  14.129  0.004  8098   30 c  0  94.99 341.78179  56.29785  1509.23  7965.93 2.36 2.30 -69.1 -0.459 19.71 21.61 02a59404o0665c
59404.558980  14.151  0.004  7938   30 c  0  36.91 341.78179  56.29785  1489.92  8084.21 2.41 2.31  50.2 -0.439 19.66 21.62 02a59404o0677c
59406.493100  14.026  0.057  8906  510 o  0   1.98 341.78179  56.29785  5689.69  7017.04 2.20 1.81   0.5 -0.375 15.37 16.52 01a59406o0539o
59406.496362  14.018  0.280  8968 2514 o  0   1.29 341.78179  56.29785  5670.56  6972.88 2.02 1.82  -6.5 -0.405 14.04 15.16 01a59406o0546o
59406.501517  14.025  0.019  8914  170 o  0   2.76 341.78179  56.29785  5727.64  7051.60 1.85 1.76  -7.4 -0.408 16.70 17.73 01a59406o0557o
59406.507566  13.888  0.105 10115 1059 o  0   0.87 341.78179  56.29785  5746.28  6938.78 2.15 1.79   0.2 -0.395 15.25 16.35 01a59406o0570o
59408.548868  14.142  0.004  8001   31 c  0  66.46 341.78179  56.29785  1551.21  8009.34 2.40 2.34  78.1 -0.438 19.63 21.44 02a59408o0650c
59408.556676  14.137  0.004  8042   31 c  0  45.17 341.78179  56.29785  1573.71  8049.93 2.48 2.41 -75.2 -0.438 19.62 21.45 02a59408o0667c
59408.559907  14.130  0.004  8094   30 c  0  72.58 341.78179  56.29785  1515.30  7970.46 2.37 2.35  67.8 -0.446 19.64 21.44 02a59408o0674c
59408.573971  14.155  0.004  7910   32 c  0  41.81 341.78179  56.29785  1494.61  8084.34 2.54 2.49 -32.2 -0.442 19.58 21.47 02a59408o0704c
59410.508066  14.019  0.004  8965   32 o  0  18.07 341.78179  56.29785  4985.71  2659.95 2.64 2.60  88.2 -0.370 19.26 20.85 01a59410o0576o
59410.528570  14.044  0.004  8757   31 o  0 197.54 341.78179  56.29785  4962.53  2624.70 2.38 2.37  -5.3 -0.394 19.34 20.85 01a59410o0619o
59410.530413  13.994  0.003  9172   32 o  0  67.92 341.78179  56.29785  5023.32  2701.65 2.29 2.26 -20.6 -0.414 19.43 20.84 01a59410o0623o
59410.535018  14.023  0.004  8929   32 o  0  52.77 341.78179  56.29785  5040.11  2585.55 2.60 2.56 -85.6 -0.400 19.34 20.86 01a59410o0633o
59412.524611  14.153  0.004  7924   31 c  0  33.85 341.78179  56.29785 10228.18 10006.39 3.06 2.91  58.5 -0.377 19.51 21.56 02a59412o0601c
59412.526439  14.195  0.004  7622   29 c  0  74.68 341.78179  56.29785 10252.79 10044.23 3.22 3.00 -58.8 -0.368 19.53 21.56 02a59412o0605c
59412.529194  14.181  0.004  7721   29 c  0  67.18 341.78179  56.29785 10186.87  9972.06 3.06 2.96 -57.4 -0.379 19.64 21.58 02a59412o0611c
59412.535177  14.169  0.004  7803   29 c  0 184.25 341.78179  56.29785 10168.35 10090.59 2.88 2.78 -64.4 -0.395 19.68 21.60 02a59412o0624c
59414.521532  13.986  0.004  9236   41 o  0  45.62 341.78179  56.29785  4977.93  2665.08 2.06 1.96 -17.8 -0.415 19.02 20.14 01a59414o0603o
59414.523373  13.993  0.004  9179   38 o  0  85.37 341.78179  56.29785  4954.70  2628.45 2.02 1.95 -20.4 -0.415 19.22 20.36 01a59414o0607o
59414.526135  13.993  0.004  9178   39 o  0  81.43 341.78179  56.29785  5017.03  2703.98 2.02 1.89 -11.6 -0.422 19.18 20.32 01a59414o0613o
59414.531664  13.995  0.004  9160   34 o  0 143.72 341.78179  56.29785  5035.92  2589.51 2.04 1.99 -43.0 -0.415 19.40 20.58 01a59414o0625o
59416.493798  14.006  0.024  9070  221 o  0   1.66 341.78179  56.29785 10224.82 10006.78 2.54 2.32 -62.2 -0.422 16.28 16.34 02a59416o0536o
59416.495628  13.997  0.023  9147  212 o  0   1.22 341.78179  56.29785 10246.48 10045.58 2.51 2.40 -69.2 -0.400 16.21 16.51 02a59416o0540o
59416.499289 -13.297  1.837 -17424 32010 o  0   1.12 341.78179  56.29785 10184.80  9971.14 2.80 2.23 -54.3 -0.588 12.20 12.12 02a59416o0548o
59416.504791  13.975  0.005  9330   44 o  0  34.00 341.78179  56.29785 10165.35 10090.90 2.46 2.30 -61.4 -0.435 18.75 19.45 02a59416o0560o
59418.485790  14.012  0.004  9023   33 o  0  38.05 341.78179  56.29785  2575.44  8731.55 2.22 2.06 -64.9 -0.401 18.87 19.33 01a59418o0538o
59418.527700  14.072  0.005  8535   41 o  0   3.85 341.78179  56.29785  2555.28  8697.93 3.64 3.50 -53.1 -0.297 18.33 19.37 01a59418o0563o
59418.537988  14.112  0.006  8230   46 o  0   3.73 341.78179  56.29785  7890.08  1784.67 4.56 4.35 -79.8 -0.282 18.34 19.39 01a59418o0585o
59418.541718  14.079  0.011  8479   95 o  0   5.06 341.78179  56.29785  7872.08  1899.02 3.09 2.94 -81.0 -0.423 17.66 18.21 01a59418o0593o
59420.492464  13.986  0.004  9239   40 o  0  26.23 341.78179  56.29785  9322.09  5664.21 2.21 2.09  76.4 -0.437 18.89 19.33 02a59420o0548o
59420.495673  13.997  0.005  9142   48 o  0  14.96 341.78179  56.29785  9342.02  5700.98 2.24 2.11  65.9 -0.450 18.55 19.17 02a59420o0555o
59420.504679  13.979  0.005  9296   44 o  0  20.02 341.78179  56.29785  9281.92  5630.65 2.30 2.11  59.7 -0.459 18.74 19.28 02a59420o0574o
59420.514875  13.965  0.004  9419   42 o  0  21.46 341.78179  56.29785  9268.88  5750.06 2.29 2.11  52.4 -0.455 18.89 19.42 02a59420o0596o
59422.545336  14.001  0.004  9113   35 o  0  45.34 341.78179  56.29785  7931.03  1809.51 2.26 2.06 -79.1 -0.407 19.23 19.94 01a59422o0523o
59422.573891  14.009  0.004  9048   33 o  0  29.25 341.78179  56.29785  7956.56  1843.21 2.53 2.37 -75.0 -0.384 19.07 19.94 01a59422o0584o
59422.597771  13.990  0.004  9201   32 o  0  45.32 341.78179  56.29785  7903.40  1766.72 2.28 2.16 -71.3 -0.396 19.15 19.90 01a59422o0635o
59422.622916  14.017  0.004  8981   36 o  0  26.75 341.78179  56.29785  7892.71  1883.63 2.36 2.06 -19.0 -0.373 18.96 19.43 01a59422o0688o
59424.489217  13.963  0.004  9440   38 o  0  47.86 341.78179  56.29785  9323.44  5664.33 2.27 2.15  85.0 -0.469 19.20 20.16 02a59424o0530o
59424.491048  13.958  0.004  9483   38 o  0  43.15 341.78179  56.29785  9344.76  5704.05 2.33 2.18  55.6 -0.457 19.12 20.11 02a59424o0534o
59424.494269  13.964  0.004  9429   40 o  0  42.50 341.78179  56.29785  9286.64  5629.44 2.29 2.17  81.3 -0.458 19.03 19.87 02a59424o0541o
59424.499772  13.969  0.004  9383   38 o  0  43.69 341.78179  56.29785  9266.80  5751.10 2.37 2.23  56.1 -0.449 19.09 20.07 02a59424o0553o
59426.515472  14.020  0.004  8955   32 o  0 137.67 341.78179  56.29785  9475.42  8027.73 2.18 2.00  71.1 -0.397 19.42 20.48 01a59426o0595o
59426.549440  13.995  0.004  9162   32 o  0 107.09 341.78179  56.29785  9502.04  8057.51 2.10 1.96  85.0 -0.402 19.53 20.51 01a59426o0668o
59426.552260  14.001  0.003  9113   32 o  0 163.41 341.78179  56.29785  9445.73  7984.32 2.08 1.95  81.7 -0.406 19.40 20.52 01a59426o0674o
59426.557379  14.012  0.004  9020   32 o  0 161.84 341.78179  56.29785  9423.57  8099.67 2.10 1.98  84.0 -0.401 19.46 20.52 01a59426o0685o
59428.516874  13.964  0.004  9428   37 o  0  78.62 341.78179  56.29785   690.66  8923.31 3.08 1.90 -56.5 -0.467 19.33 20.79 02a59428o0357o
59428.520623  13.951  0.004  9541   38 o  0  65.55 341.78179  56.29785   671.01  8884.07 3.03 1.86 -56.4 -0.471 19.34 20.80 02a59428o0365o
59428.528946  13.963  0.004  9438   37 o  0 116.34 341.78179  56.29785   725.82  8960.69 2.84 1.74 -56.4 -0.493 19.41 20.85 02a59428o0383o
59428.534100  13.974  0.004  9343   37 o  0  55.28 341.78179  56.29785  9953.91  8940.64 3.23 2.22 -60.1 -0.421 19.43 20.80 02a59428o0394o
59428.538332  13.970  0.004  9378   37 o  0  38.14 341.78179  56.29785  9928.42  8892.12 2.81 2.16 -59.2 -0.434 19.44 20.77 02a59428o0403o
59428.539258  13.961  0.004  9451   36 o  0 130.60 341.78179  56.29785   746.32  8841.41 2.98 1.84 -57.2 -0.471 19.34 20.77 02a59428o0405o
59428.545321  13.970  0.004  9378   37 o  0  40.59 341.78179  56.29785  9988.22  8979.56 3.14 2.26 -58.8 -0.421 19.39 20.74 02a59428o0418o
59428.555480  13.964  0.004  9429   37 o  0  66.00 341.78179  56.29785 10002.54  8861.28 2.94 2.12 -60.2 -0.429 19.49 20.73 02a59428o0440o
59432.468710  13.978  0.004  9304   34 o  0  73.86 341.78179  56.29785  9894.68  1647.86 2.38 1.84 -56.5 -0.488 19.40 20.79 02a59432o0452o
59432.470540  13.988  0.004  9218   34 o  0  79.95 341.78179  56.29785  9912.97  1682.45 2.40 1.84 -55.9 -0.478 19.45 20.78 02a59432o0456o
59432.473743  13.993  0.004  9180   35 o  0  41.20 341.78179  56.29785  9858.24  1612.35 2.37 1.84 -55.9 -0.473 19.38 20.78 02a59432o0463o
59432.476029  13.948  0.004  9566   35 o  0 194.29 341.78179  56.29785   631.96  1639.85 2.30 1.93 -53.3 -0.511 19.45 20.78 02a59432o0468o
59432.478775  13.983  0.004  9261   34 o  0  63.18 341.78179  56.29785  9839.74  1732.41 2.44 1.92 -53.9 -0.459 19.41 20.79 02a59432o0474o
59432.479232  13.964  0.004  9429   36 o  0 161.16 341.78179  56.29785   651.64  1679.77 2.26 1.94 -54.9 -0.515 19.43 20.79 02a59432o0475o
59432.481978  13.953  0.004  9528   37 o  0  83.55 341.78179  56.29785   595.38  1595.57 2.35 1.94 -52.4 -0.510 19.46 20.79 02a59432o0481o
59432.487010  13.962  0.004  9448   36 o  0 113.35 341.78179  56.29785   577.29  1711.97 2.17 1.88 -54.6 -0.513 19.49 20.79 02a59432o0492o
59434.471607  14.183  0.003  7706   27 c  0  39.84 341.78179  56.29785  8097.34  8909.04 2.55 2.41 -89.8 -0.356 19.72 21.72 01a59434o0513c
59434.474386  14.204  0.004  7556   27 c  0  29.13 341.78179  56.29785  8078.20  8870.25 2.71 2.56 -89.4 -0.351 19.69 21.70 01a59434o0519c
59434.477151  14.231  0.004  7372   26 c  0   9.46 341.78179  56.29785  8134.89  8948.27 3.31 3.12  77.6 -0.292 19.46 21.68 01a59434o0525c
59434.482694  14.198  0.004  7602   27 c  0  59.50 341.78179  56.29785  8155.15  8831.35 2.72 2.65  22.0 -0.331 19.63 21.68 01a59434o0537c
59436.438028  14.019  0.033  8961  299 o  0   1.06 341.78179  56.29785 10526.46  3511.75 2.52 2.05 -60.9 -0.488 19.38 20.90 02a59436o0440o
59436.445849  14.029  0.004  8876   38 o  0 129.81 341.78179  56.29785 10508.35  3630.39 2.52 2.02 -62.2 -0.472 19.41 20.99 02a59436o0457o
59436.479242  13.952  0.004  9532   36 o  0  86.06 341.78179  56.29785  1101.97  3616.75 2.20 1.97 -60.0 -0.502 19.54 21.06 02a59436o0529o
59436.481071  13.946  0.004  9587   36 o  0  67.42 341.78179  56.29785  1119.85  3657.29 2.15 1.97 -60.7 -0.497 19.52 21.07 02a59436o0533o
59436.483816  13.945  0.004  9591   34 o  0 169.04 341.78179  56.29785  1062.78  3577.59 2.16 2.00 -60.1 -0.500 19.54 21.06 02a59436o0539o
59436.488847  13.945  0.004  9592   36 o  0  82.48 341.78179  56.29785  1044.94  3692.60 2.19 2.01 -56.7 -0.496 19.50 21.08 02a59436o0550o
59438.514389  14.160  0.003  7870   26 c  0 193.33 341.78179  56.29785  2406.39  1685.64 2.24 2.07  46.7 -0.432 19.87 21.81 01a59438o0465c
59438.518250  14.154  0.003  7911   27 c  0 172.15 341.78179  56.29785  2424.91  1724.14 2.25 2.05  48.6 -0.421 19.92 21.81 01a59438o0473c
59438.552162  14.172  0.003  7787   27 c  0  77.47 341.78179  56.29785  2374.97  1640.29 2.37 2.15  45.5 -0.404 19.88 21.85 01a59438o0546c
59438.557293  14.164  0.003  7840   26 c  0 110.87 341.78179  56.29785  2361.69  1756.51 2.36 2.15  40.8 -0.406 19.89 21.86 01a59438o0557c
59440.463296  13.998  0.031  9139  280 o  0   1.32 341.78179  56.29785 10521.89  3633.97 2.29 2.03 -55.2 -0.475 19.39 20.84 02a59440o0496o
59440.466954  13.947  0.004  9577   35 o  0  87.55 341.78179  56.29785  1107.56  3616.67 2.10 2.03  58.4 -0.493 19.47 20.84 02a59440o0504o
59440.468862  13.944  0.004  9601   35 o  0 131.12 341.78179  56.29785  1125.91  3658.67 2.06 2.02  86.5 -0.494 19.45 20.81 02a59440o0508o
