HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2458091.30376,2017-12-03.8026796,bn,1.77,15.946,15.661,0.168,1.976,0.304,g
2458091.55849,2017-12-04.0574428,bj,1.64,16.163,15.409,0.110,2.490,0.249,g
2458091.55971,2017-12-04.0586590,bj,1.73,16.171,15.406,0.108,2.497,0.247,g
2458091.56093,2017-12-04.0598728,bj,1.84,16.082,15.746,0.161,1.827,0.268,g
2458091.79359,2017-12-04.2925505,bb,2.04,16.271,15.105,0.075,3.482,0.238,V
2458091.79484,2017-12-04.2938049,bb,2.09,16.306,15.116,0.073,3.449,0.231,V
2458091.79610,2017-12-04.2950689,bb,2.06,16.299,15.008,0.067,3.808,0.232,V
2458092.29751,2017-12-04.7965196,bn,2.07,16.632,15.519,0.079,2.252,0.162,g
2458092.29872,2017-12-04.7977254,bn,2.07,16.574,15.389,0.074,2.538,0.171,g
2458092.55517,2017-12-05.0542072,bj,1.60,16.555,15.504,0.083,2.283,0.173,g
2458092.55638,2017-12-05.0554177,bj,1.57,16.548,15.551,0.087,2.186,0.175,g
2458092.55760,2017-12-05.0566362,bj,1.65,16.606,15.533,0.082,2.223,0.166,g
2458092.73580,2017-12-05.2348562,bb,1.71,16.760,15.047,0.045,3.673,0.152,V
2458092.73706,2017-12-05.2361075,bb,1.72,16.807,15.145,0.047,3.359,0.146,V
2458092.73832,2017-12-05.2373739,bb,1.82,16.695,15.318,0.062,2.862,0.161,V
2458094.55243,2017-12-07.0516502,bj,1.67,17.298,15.521,0.042,2.247,0.088,g
2458094.55365,2017-12-07.0528650,bj,1.62,17.348,15.511,0.040,2.267,0.084,g
2458094.55486,2017-12-07.0540792,bj,1.63,17.298,15.484,0.041,2.325,0.088,g
2458095.54924,2017-12-08.0485515,bj,1.65,17.232,15.491,0.044,2.309,0.093,g
2458095.55046,2017-12-08.0497684,bj,1.65,17.311,15.463,0.040,2.369,0.087,g
2458095.55168,2017-12-08.0509881,bj,1.61,17.319,15.522,0.042,2.247,0.086,g
2458096.54288,2017-12-09.0422806,bf,1.45,16.642,15.063,0.051,3.620,0.169,V
2458096.54414,2017-12-09.0435443,bf,1.49,16.535,15.114,0.059,3.454,0.187,V
2458096.54541,2017-12-09.0448130,bf,1.49,16.693,15.197,0.055,3.200,0.162,V
2458096.54585,2017-12-09.0452488,bj,1.62,17.308,15.503,0.041,2.284,0.087,g
2458096.54706,2017-12-09.0464664,bj,1.66,17.234,15.431,0.041,2.441,0.093,g
2458096.54828,2017-12-09.0476837,bj,1.62,17.366,15.513,0.040,2.263,0.082,g
2458097.54262,2017-12-10.0421231,bj,1.67,17.292,15.503,0.042,2.285,0.088,g
2458097.54384,2017-12-10.0433394,bj,1.64,17.318,15.610,0.045,2.072,0.086,g
2458097.54506,2017-12-10.0445618,bj,1.70,17.199,15.449,0.044,2.402,0.096,g
2458099.53704,2017-12-12.0367211,bj,1.62,17.068,15.517,0.052,2.256,0.108,g
2458099.53826,2017-12-12.0379406,bj,1.63,17.204,15.493,0.045,2.307,0.096,g
2458099.53948,2017-12-12.0391581,bj,1.64,17.126,15.521,0.050,2.248,0.103,g
2458099.76786,2017-12-12.2675631,bb,2.07,16.912,15.205,0.045,3.176,0.133,V
2458099.76913,2017-12-12.2688303,bb,2.09,16.930,15.266,0.047,3.001,0.130,V
2458099.77040,2017-12-12.2701038,bb,2.07,16.906,15.095,0.041,3.516,0.133,V
2458101.76454,2017-12-14.2644350,bb,1.99,17.036,15.224,0.041,3.123,0.118,V
2458101.76581,2017-12-14.2657086,bb,2.05,17.008,15.138,0.039,3.379,0.121,V
2458101.76709,2017-12-14.2669807,bb,2.05,16.957,15.114,0.040,3.455,0.127,V
2458111.69299,2017-12-24.1937920,bb,2.04,16.104,15.245,0.099,3.061,0.278,V
2458111.69572,2017-12-24.1965226,bb,2.02,16.311,15.228,0.081,3.112,0.230,V
2458112.70932,2017-12-25.2102186,bb,1.75,16.880,15.155,0.045,3.326,0.137,V
2458112.71250,2017-12-25.2134048,bb,1.76,16.824,15.235,0.051,3.090,0.144,V
2458117.70295,2017-12-30.2043048,bb,1.65,16.413,15.198,0.072,3.195,0.209,V
2458117.70435,2017-12-30.2057077,bb,1.64,16.382,15.099,0.067,3.502,0.215,V
2458117.70582,2017-12-30.2071709,bb,1.65,16.472,15.203,0.068,3.182,0.198,V
2458243.95973,2018-05-05.4630989,br,1.56,16.255,15.493,0.109,2.306,0.229,g
2458243.96094,2018-05-05.4643178,br,1.62,16.291,15.693,0.126,1.918,0.221,g
2458243.96216,2018-05-05.4655321,br,1.63,16.058,15.441,0.124,2.419,0.274,g
2458244.95660,2018-05-06.4599059,br,1.83,16.514,15.353,0.075,2.622,0.180,g
2458244.95782,2018-05-06.4611168,br,1.70,16.478,15.433,0.084,2.437,0.186,g
2458244.95903,2018-05-06.4623333,br,1.77,16.422,15.576,0.101,2.135,0.196,g
2458245.95477,2018-05-07.4579953,br,1.50,16.064,15.742,0.163,1.833,0.273,g
2458245.95600,2018-05-07.4592234,br,1.43,16.189,15.598,0.127,2.093,0.243,g
2458246.95055,2018-05-08.4537038,br,1.54,15.098,>15.098,99.990,3.267,0.664,g
2458246.95177,2018-05-08.4549215,br,1.46,15.066,>15.066,99.990,1.831,0.683,g
2458246.95299,2018-05-08.4561407,br,1.58,14.867,>14.867,99.990,1.596,0.821,g
2458247.95110,2018-05-09.4541783,br,1.48,16.777,15.523,0.069,2.244,0.141,g
2458247.95233,2018-05-09.4554158,br,1.53,16.662,15.355,0.066,2.619,0.157,g
2458247.95356,2018-05-09.4566347,br,1.47,16.677,15.670,0.087,1.960,0.155,g
2458249.94131,2018-05-11.4442484,br,1.55,15.926,15.470,0.144,2.354,0.310,g
2458249.94253,2018-05-11.4454646,br,1.60,15.756,>15.756,99.990,1.165,0.362,g
2458249.94375,2018-05-11.4466812,br,1.55,16.409,15.497,0.094,2.297,0.199,g
2458251.68041,2018-05-13.1832106,bn,1.59,16.084,15.405,0.117,2.500,0.268,g
2458251.92195,2018-05-13.4247245,bj,1.84,99.990,99.990,99.990,99.990,99.990,g
2458251.92316,2018-05-13.4259487,bj,1.61,99.990,99.990,99.990,99.990,99.990,g
2458251.92438,2018-05-13.4271658,bj,1.58,15.070,>15.070,99.990,2.873,0.681,g
2458252.10584,2018-05-13.6086150,bb,2.12,16.953,15.197,0.043,3.200,0.127,V
2458252.10712,2018-05-13.6098895,bb,2.12,16.886,15.266,0.049,3.003,0.135,V
2458252.10839,2018-05-13.6111612,bb,2.13,16.886,15.232,0.048,3.099,0.135,V
2458252.67614,2018-05-14.1788653,bn,1.51,16.572,15.588,0.089,2.113,0.171,g
2458252.67735,2018-05-14.1800699,bn,1.49,16.493,15.560,0.093,2.168,0.184,g
2458252.67855,2018-05-14.1812745,bn,1.52,16.225,15.435,0.106,2.433,0.235,g
2458253.94388,2018-05-15.4465108,br,1.46,17.199,15.522,0.047,2.244,0.096,g
2458253.94511,2018-05-15.4477320,br,1.43,17.200,15.495,0.045,2.301,0.096,g
2458253.94632,2018-05-15.4489453,br,1.43,17.117,15.487,0.049,2.319,0.103,g
2458254.67684,2018-05-16.1794083,bn,1.58,16.539,15.479,0.082,2.337,0.176,g
2458254.67806,2018-05-16.1806271,bn,1.55,16.460,15.495,0.090,2.301,0.189,g
2458255.66786,2018-05-17.1703482,bn,1.71,17.151,15.435,0.045,2.433,0.100,g
2458255.66908,2018-05-17.1715702,bn,1.75,17.094,15.516,0.051,2.257,0.106,g
2458255.67030,2018-05-17.1727866,bn,1.78,17.053,15.505,0.053,2.280,0.110,g
2458256.66406,2018-05-18.1664674,bn,1.89,14.548,>14.548,99.990,2.727,1.102,g
2458256.66528,2018-05-18.1676862,bn,1.71,15.220,>15.220,99.990,2.576,0.593,g
2458261.65319,2018-05-23.1551890,bn,1.60,99.990,99.990,99.990,99.990,99.990,g
2458262.64953,2018-05-24.1514471,bn,1.55,99.990,99.990,99.990,99.990,99.990,g
2458262.94957,2018-05-24.4514601,br,1.40,16.762,15.486,0.068,2.322,0.143,g
2458262.95078,2018-05-24.4526671,br,1.40,16.695,15.525,0.075,2.237,0.152,g
2458262.95200,2018-05-24.4538835,br,1.45,16.559,15.564,0.088,2.159,0.173,g
2458264.10982,2018-05-25.6116172,ba,1.70,99.990,99.990,99.990,99.990,99.990,V
2458264.11109,2018-05-25.6128894,ba,1.71,99.990,99.990,99.990,99.990,99.990,V
2458264.11237,2018-05-25.6141677,ba,1.65,99.990,99.990,99.990,99.990,99.990,V
2458270.06746,2018-05-31.5687335,bb,1.68,16.023,14.987,0.084,3.883,0.299,V
2458270.89404,2018-06-01.3952410,bj,1.63,16.498,15.447,0.083,2.406,0.183,g
2458270.89526,2018-06-01.3964629,bj,1.65,16.408,15.403,0.087,2.506,0.199,g
2458270.89648,2018-06-01.3976815,bj,1.66,16.438,15.465,0.089,2.367,0.193,g
2458271.89958,2018-06-02.4006984,br,1.47,16.412,15.608,0.104,2.075,0.198,g
2458271.90080,2018-06-02.4019159,br,1.51,16.529,15.640,0.097,2.014,0.178,g
2458271.90203,2018-06-02.4031451,br,1.46,16.330,15.572,0.109,2.144,0.213,g
2458273.88076,2018-06-04.3817013,bj,1.57,16.789,15.525,0.068,2.239,0.140,g
2458273.88198,2018-06-04.3829137,bj,1.54,16.585,15.461,0.078,2.373,0.169,g
2458273.88319,2018-06-04.3841328,bj,1.60,16.717,15.590,0.078,2.109,0.149,g
2458273.93023,2018-06-04.4311695,bj,1.64,16.661,15.392,0.068,2.531,0.157,g
2458273.93145,2018-06-04.4323871,bj,1.62,16.718,15.443,0.068,2.414,0.149,g
2458273.93267,2018-06-04.4336065,bj,1.65,16.707,15.541,0.075,2.207,0.151,g
2458274.11785,2018-06-04.6187767,bb,1.68,16.509,15.394,0.078,2.667,0.191,V
2458274.63094,2018-06-05.1318109,bn,1.58,16.755,15.393,0.062,2.527,0.144,g
2458274.63214,2018-06-05.1330168,bn,1.53,16.864,15.495,0.062,2.302,0.131,g
2458274.63335,2018-06-05.1342194,bn,1.54,16.701,15.489,0.072,2.315,0.152,g
2458275.63003,2018-06-06.1308162,bn,1.51,16.950,15.371,0.051,2.580,0.121,g
2458275.63125,2018-06-06.1320326,bn,1.55,16.777,15.474,0.066,2.348,0.141,g
2458275.63249,2018-06-06.1332793,bn,1.49,16.802,15.593,0.072,2.103,0.138,g
2458276.01849,2018-06-06.5192392,bb,2.02,16.573,15.247,0.064,3.058,0.180,V
2458276.01977,2018-06-06.5205180,bb,2.00,16.563,15.186,0.062,3.232,0.182,V
2458276.02104,2018-06-06.5217950,bb,2.02,16.550,15.270,0.067,2.993,0.184,V
2458276.91208,2018-06-07.4127623,br,1.48,16.786,15.427,0.063,2.451,0.140,g
2458276.91332,2018-06-07.4139950,br,1.48,16.768,15.376,0.061,2.567,0.143,g
2458276.91457,2018-06-07.4152439,br,1.44,16.466,15.406,0.082,2.498,0.188,g
2458277.62306,2018-06-08.1236650,bn,1.62,15.625,15.490,0.194,2.313,0.409,g
2458277.62427,2018-06-08.1248805,bn,1.56,15.387,>15.387,99.990,1.274,0.509,g
2458277.89058,2018-06-08.3911582,bj,1.56,17.173,15.471,0.046,2.353,0.098,g
2458277.89179,2018-06-08.3923755,bj,1.57,17.202,15.496,0.045,2.298,0.096,g
2458277.89302,2018-06-08.3936045,bj,1.58,17.118,15.476,0.048,2.342,0.103,g
2458278.05904,2018-06-08.5596174,bb,1.69,16.935,15.189,0.044,3.225,0.129,V
2458278.06032,2018-06-08.5608943,bb,1.76,16.858,15.238,0.049,3.083,0.139,V
2458278.06161,2018-06-08.5621711,bb,2.01,16.826,15.202,0.049,3.184,0.143,V
2458281.61483,2018-06-12.1150763,bn,1.54,17.295,15.485,0.041,2.323,0.088,g
2458281.61605,2018-06-12.1162981,bn,1.55,17.401,15.489,0.037,2.314,0.080,g
2458281.61726,2018-06-12.1175109,bn,1.56,17.355,15.487,0.039,2.318,0.083,g
2458282.61322,2018-06-13.1133817,bn,1.72,17.326,15.536,0.042,2.216,0.085,g
2458282.61452,2018-06-13.1146799,bn,1.70,17.308,15.491,0.041,2.311,0.087,g
2458282.61595,2018-06-13.1161025,bn,1.70,99.990,99.990,99.990,99.990,99.990,g
2458284.93691,2018-06-15.4368524,bj,1.68,17.137,15.554,0.051,2.179,0.102,g
2458284.93812,2018-06-15.4380696,bj,1.64,17.096,15.491,0.050,2.309,0.105,g
2458284.93934,2018-06-15.4392833,bj,1.61,16.926,15.463,0.057,2.371,0.123,g
2458286.02378,2018-06-16.5236333,bb,1.68,17.030,15.183,0.040,3.242,0.119,V
2458286.02505,2018-06-16.5249032,bb,1.66,17.020,15.176,0.040,3.261,0.120,V
2458286.02634,2018-06-16.5261905,bb,1.69,17.004,15.151,0.040,3.340,0.121,V
2458286.60233,2018-06-17.1021392,bn,1.77,17.019,15.552,0.056,2.185,0.113,g
2458286.60357,2018-06-17.1033754,bn,1.76,17.048,15.495,0.052,2.302,0.110,g
2458286.60479,2018-06-17.1045967,bn,1.77,17.191,15.500,0.046,2.292,0.097,g
2458288.94240,2018-06-19.4419883,br,1.46,17.331,15.557,0.043,2.173,0.085,g
2458288.94363,2018-06-19.4432148,br,1.44,17.289,15.503,0.042,2.284,0.088,g
2458288.94485,2018-06-19.4444348,br,1.46,17.225,15.488,0.044,2.315,0.094,g
2458290.59040,2018-06-21.0898420,bn,1.54,99.990,99.990,99.990,99.990,99.990,g
2458290.59162,2018-06-21.0910594,bn,1.54,17.353,15.472,0.039,2.352,0.083,g
2458290.59284,2018-06-21.0922756,bn,1.53,17.369,15.480,0.038,2.332,0.082,g
2458291.02115,2018-06-21.5205572,bb,2.09,17.015,15.338,0.047,2.811,0.120,V
2458291.02244,2018-06-21.5218381,bb,2.12,16.982,15.281,0.046,2.962,0.124,V
2458291.02371,2018-06-21.5231125,bb,2.09,17.019,15.285,0.044,2.950,0.120,V
2458292.83906,2018-06-23.3382923,br,1.62,16.707,15.488,0.071,2.316,0.151,g
2458292.84027,2018-06-23.3395098,br,1.64,16.861,15.546,0.065,2.195,0.131,g
2458292.84149,2018-06-23.3407271,br,1.72,16.879,15.558,0.065,2.173,0.129,g
2458295.06994,2018-06-25.5689853,bb,1.70,16.764,15.201,0.052,3.189,0.151,V
2458295.07122,2018-06-25.5702644,bb,1.65,16.813,15.171,0.048,3.276,0.145,V
2458295.07250,2018-06-25.5715427,bb,1.68,16.873,15.209,0.047,3.164,0.137,V
2458295.57658,2018-06-26.0755701,bn,1.55,16.019,15.512,0.137,2.266,0.284,g
2458295.57778,2018-06-26.0767737,bn,1.56,16.075,15.554,0.136,2.179,0.270,g
2458295.57899,2018-06-26.0779812,bn,1.56,16.001,15.710,0.167,1.889,0.289,g
2458295.84248,2018-06-26.3414472,br,1.42,16.350,15.645,0.115,2.004,0.210,g
2458295.84369,2018-06-26.3426581,br,1.41,16.298,15.645,0.120,2.006,0.220,g
2458295.84493,2018-06-26.3438997,br,1.50,16.511,15.528,0.089,2.233,0.181,g
2458296.57683,2018-06-27.0757400,bn,1.54,16.464,15.808,0.120,1.726,0.189,g
2458296.57805,2018-06-27.0769546,bn,1.51,16.337,15.854,0.140,1.654,0.212,g
2458296.57926,2018-06-27.0781714,bn,1.54,16.609,15.634,0.089,2.024,0.165,g
2458297.00132,2018-06-27.5001936,bb,1.67,16.150,15.177,0.089,3.259,0.266,V
2458297.00260,2018-06-27.5014724,bb,1.65,16.273,15.119,0.076,3.438,0.238,V
2458297.00388,2018-06-27.5027490,bb,1.68,16.249,15.233,0.086,3.096,0.243,V
2458297.57415,2018-06-28.0729679,bn,1.49,15.646,>15.646,99.990,1.392,0.401,g
2458297.57535,2018-06-28.0741746,bn,2.06,15.564,15.454,0.198,2.391,0.432,g
2458298.57111,2018-06-29.0698390,bn,1.64,16.204,15.670,0.134,1.959,0.240,g
2458298.57272,2018-06-29.0714513,bn,1.55,16.329,15.626,0.115,2.040,0.214,g
2458298.57405,2018-06-29.0727778,bn,1.49,16.268,15.319,0.091,2.707,0.226,g
2458298.98056,2018-06-29.4792533,bb,1.61,16.234,15.261,0.089,3.014,0.246,V
2458298.98183,2018-06-29.4805312,bb,1.64,16.106,15.164,0.092,3.300,0.277,V
2458298.98311,2018-06-29.4818041,bb,1.68,16.119,15.068,0.083,3.605,0.274,V
2458300.93764,2018-07-01.4361634,bf,1.66,16.011,15.168,0.101,3.284,0.303,V
2458300.93891,2018-07-01.4374300,bf,1.66,16.049,15.128,0.094,3.408,0.292,V
2458300.94021,2018-07-01.4387296,bf,1.70,16.100,15.431,0.118,2.579,0.279,V
2458303.55749,2018-07-04.0557878,bn,1.59,16.591,15.525,0.082,2.239,0.168,g
2458303.55870,2018-07-04.0570042,bn,1.53,16.575,15.638,0.092,2.017,0.170,g
2458303.55991,2018-07-04.0582079,bn,1.57,16.737,15.438,0.066,2.427,0.147,g
2458303.88461,2018-07-04.3828825,bj,1.48,99.990,99.990,99.990,99.990,99.990,g
2458303.88583,2018-07-04.3840953,bj,1.56,15.215,>15.215,99.990,1.982,0.596,g
2458303.88704,2018-07-04.3853160,bj,1.52,15.009,>15.009,99.990,2.492,0.721,g
2458305.54974,2018-07-06.0478682,bn,1.51,16.868,15.517,0.063,2.256,0.130,g
2458305.55094,2018-07-06.0490718,bn,1.50,17.025,15.454,0.051,2.390,0.113,g
2458305.55215,2018-07-06.0502789,bn,1.51,16.937,15.458,0.056,2.383,0.122,g
2458306.05783,2018-07-06.5559171,bb,1.68,16.742,15.138,0.050,3.378,0.154,V
2458306.05909,2018-07-06.5571888,bb,1.67,16.780,15.158,0.049,3.316,0.149,V
2458306.06038,2018-07-06.5584688,bb,1.70,16.798,15.173,0.049,3.273,0.147,V
2458306.54635,2018-07-07.0444003,bn,1.59,17.070,15.410,0.047,2.487,0.108,g
2458306.54757,2018-07-07.0456156,bn,1.59,16.994,15.456,0.053,2.384,0.116,g
2458306.54883,2018-07-07.0468721,bn,1.61,17.149,15.470,0.047,2.355,0.100,g
2458307.54309,2018-07-08.0410515,bn,1.52,17.214,15.519,0.046,2.253,0.095,g
2458307.54431,2018-07-08.0422724,bn,1.52,17.186,15.444,0.044,2.413,0.097,g
2458307.54553,2018-07-08.0434864,bn,1.52,17.206,15.532,0.047,2.225,0.095,g
2458310.04419,2018-07-10.5419523,bb,2.01,17.080,15.196,0.038,3.201,0.113,V
2458310.04548,2018-07-10.5432375,bb,1.99,17.026,15.177,0.040,3.259,0.119,V
2458310.04675,2018-07-10.5445136,bb,1.99,17.021,15.167,0.040,3.290,0.120,V
2458311.87766,2018-07-12.3752671,bf,1.56,16.746,15.136,0.050,3.383,0.154,V
2458311.87893,2018-07-12.3765375,bf,1.52,16.795,15.187,0.050,3.230,0.147,V
2458311.88020,2018-07-12.3778072,bf,1.50,16.802,15.156,0.048,3.324,0.146,V
2458312.94672,2018-07-13.4442394,bj,1.75,16.420,15.546,0.098,2.195,0.196,g
2458312.94793,2018-07-13.4454556,bj,1.78,16.331,15.426,0.095,2.452,0.213,g
2458312.94915,2018-07-13.4466753,bj,1.99,16.162,15.439,0.113,2.425,0.249,g
2458314.02374,2018-07-14.5211751,bb,1.99,16.521,15.173,0.063,3.272,0.190,V
2458314.02501,2018-07-14.5224471,bb,2.00,16.321,15.235,0.080,3.088,0.228,V
2458314.02629,2018-07-14.5237208,bb,1.80,16.531,15.310,0.071,2.884,0.188,V
2458315.12907,2018-07-15.6264171,bb,2.00,16.476,15.302,0.074,2.904,0.197,V
2458315.52323,2018-07-16.0205461,bn,1.53,99.990,99.990,99.990,99.990,99.990,g
2458315.52444,2018-07-16.0217546,bn,1.54,16.974,15.480,0.055,2.332,0.119,g
2458315.52565,2018-07-16.0229686,bn,1.52,99.990,99.990,99.990,99.990,99.990,g
2458316.01998,2018-07-16.5172550,bb,1.73,17.010,15.213,0.042,3.152,0.121,V
2458316.02125,2018-07-16.5185273,bb,1.75,17.082,15.175,0.038,3.267,0.113,V
2458316.02252,2018-07-16.5198041,bb,1.69,17.022,15.151,0.039,3.337,0.120,V
2458317.87897,2018-07-18.3761034,ba,2.11,99.990,99.990,99.990,99.990,99.990,V
2458317.88026,2018-07-18.3773988,ba,2.09,99.990,99.990,99.990,99.990,99.990,V
2458317.88154,2018-07-18.3786696,ba,2.11,99.990,99.990,99.990,99.990,99.990,V
2458318.51348,2018-07-19.0105662,bn,1.51,17.185,15.528,0.047,2.232,0.097,g
2458318.51468,2018-07-19.0117689,bn,1.52,17.106,15.505,0.050,2.281,0.105,g
2458318.51596,2018-07-19.0130487,bn,1.54,17.152,15.521,0.049,2.248,0.100,g
2458318.92785,2018-07-19.4249094,br,1.37,17.404,15.460,0.036,2.377,0.079,g
2458318.92907,2018-07-19.4261292,br,1.38,17.427,15.510,0.037,2.271,0.078,g
2458318.93029,2018-07-19.4273493,br,1.36,17.453,15.529,0.037,2.230,0.076,g
2458319.51020,2018-07-20.0072193,bn,1.51,17.258,15.529,0.044,2.231,0.091,g
2458319.51141,2018-07-20.0084268,bn,1.51,17.286,15.512,0.043,2.266,0.089,g
2458319.51262,2018-07-20.0096313,bn,1.50,17.300,15.539,0.043,2.211,0.087,g
2458320.51063,2018-07-21.0075684,bn,1.50,17.432,15.527,0.038,2.235,0.077,g
2458320.51183,2018-07-21.0087731,bn,1.52,17.379,15.456,0.037,2.385,0.081,g
2458320.51305,2018-07-21.0099921,bn,1.52,17.383,15.467,0.037,2.360,0.081,g
2458320.78461,2018-07-21.2815320,br,1.40,17.014,15.618,0.060,2.055,0.114,g
2458320.78583,2018-07-21.2827518,br,1.40,17.058,15.501,0.052,2.288,0.109,g
2458320.78705,2018-07-21.2839671,br,1.41,17.035,15.497,0.053,2.298,0.112,g
2458321.50736,2018-07-22.0042277,bn,1.55,16.939,15.403,0.053,2.506,0.122,g
2458321.50869,2018-07-22.0055517,bn,1.55,17.017,15.520,0.055,2.249,0.113,g
2458321.50991,2018-07-22.0067731,bn,1.56,17.047,15.470,0.051,2.353,0.110,g
2458321.98335,2018-07-22.4801884,bb,1.66,16.861,15.195,0.047,3.206,0.139,V
2458321.98462,2018-07-22.4814548,bb,1.67,16.874,15.223,0.048,3.123,0.137,V
2458321.98590,2018-07-22.4827319,bb,1.65,16.873,15.169,0.045,3.284,0.137,V
2458323.91771,2018-07-24.4144033,bj,2.03,17.226,15.534,0.046,2.220,0.094,g
2458323.91892,2018-07-24.4156162,bj,2.02,17.153,15.446,0.045,2.408,0.100,g
2458323.92014,2018-07-24.4168326,bj,2.04,17.117,15.474,0.048,2.346,0.104,g
2458324.50013,2018-07-24.9967848,bn,1.60,16.520,15.546,0.089,2.197,0.179,g
2458324.50137,2018-07-24.9980178,bn,1.66,16.477,15.456,0.086,2.385,0.186,g
2458324.50263,2018-07-24.9992811,bn,1.60,16.534,15.340,0.073,2.655,0.177,g
2458324.91279,2018-07-25.4094185,bb,2.29,16.240,15.118,0.078,3.441,0.245,V
2458324.91406,2018-07-25.4106850,bb,2.31,16.147,15.282,0.099,2.958,0.267,V
2458324.91533,2018-07-25.4119525,bb,2.27,16.340,15.096,0.070,3.512,0.224,V
2458325.10412,2018-07-25.6007261,bb,2.31,16.921,15.162,0.043,3.303,0.132,V
2458325.10539,2018-07-25.6020047,bb,2.27,16.927,15.173,0.043,3.272,0.131,V
2458325.10667,2018-07-25.6032784,bb,2.27,16.885,15.150,0.044,3.340,0.137,V
2458325.90430,2018-07-26.4008509,bb,1.73,16.261,15.211,0.083,3.159,0.241,V
2458325.90558,2018-07-26.4021273,bb,1.68,16.282,15.142,0.077,3.367,0.236,V
2458325.90685,2018-07-26.4034031,bb,1.63,16.286,15.256,0.085,3.030,0.235,V
2458328.48716,2018-07-28.9835432,bn,1.55,16.071,15.553,0.136,2.183,0.271,g
2458328.48837,2018-07-28.9847504,bn,1.57,16.145,15.554,0.127,2.178,0.253,g
2458328.48957,2018-07-28.9859518,bn,1.54,16.130,15.399,0.112,2.515,0.257,g
2458328.78518,2018-07-29.2815372,bj,1.62,16.254,15.722,0.134,1.867,0.229,g
2458328.78640,2018-07-29.2827564,bj,1.60,16.220,15.507,0.114,2.276,0.236,g
2458328.78762,2018-07-29.2839723,bj,1.60,16.173,15.764,0.150,1.797,0.247,g
2458329.93737,2018-07-30.4336547,br,1.58,15.841,15.093,0.110,3.333,0.335,g
2458329.93859,2018-07-30.4348767,br,1.60,16.051,15.577,0.142,2.134,0.276,g
2458329.93982,2018-07-30.4360954,br,1.63,16.042,15.455,0.128,2.389,0.278,g
2458330.48444,2018-07-30.9806876,bn,1.69,99.990,99.990,99.990,99.990,99.990,g
2458330.48565,2018-07-30.9818900,bn,1.77,15.930,15.719,0.180,1.874,0.308,g
2458330.48685,2018-07-30.9831005,bn,1.60,15.751,15.681,0.205,1.939,0.364,g
2458331.02295,2018-07-31.5191677,bb,1.71,15.226,>15.226,99.990,3.030,0.623,V
2458331.02553,2018-07-31.5217412,bb,1.77,15.497,>15.497,99.990,2.052,0.486,V
2458331.99030,2018-08-01.4864528,bb,2.13,15.403,15.078,0.163,3.570,0.530,V
2458331.99158,2018-08-01.4877284,bb,2.34,16.027,15.209,0.103,3.162,0.298,V
2458332.47806,2018-08-01.9741752,bn,1.46,16.616,15.506,0.079,2.279,0.164,g
2458332.47927,2018-08-01.9753868,bn,1.47,16.593,15.591,0.087,2.108,0.167,g
2458332.48047,2018-08-01.9765930,bn,1.57,16.622,15.374,0.069,2.574,0.163,g
2458333.47481,2018-08-02.9708707,bn,1.51,16.807,15.576,0.070,2.134,0.138,g
2458333.47602,2018-08-02.9720820,bn,1.50,16.879,15.557,0.065,2.173,0.129,g
2458333.47724,2018-08-02.9732936,bn,1.50,16.825,15.386,0.058,2.543,0.135,g
2458334.47151,2018-08-03.9675042,bn,1.53,17.005,15.540,0.057,2.208,0.115,g
2458334.47272,2018-08-03.9687184,bn,1.54,16.917,15.520,0.060,2.248,0.124,g
2458334.47394,2018-08-03.9699380,bn,1.50,16.969,15.501,0.057,2.290,0.119,g
2458335.93983,2018-08-05.4357378,br,1.40,17.244,15.410,0.040,2.490,0.092,g
2458335.94104,2018-08-05.4369560,br,1.46,17.133,15.453,0.046,2.392,0.102,g
2458335.94226,2018-08-05.4381681,br,1.43,17.199,15.517,0.046,2.257,0.096,g
2458336.99969,2018-08-06.4955416,bb,1.99,17.034,15.155,0.039,3.326,0.118,V
2458337.00097,2018-08-06.4968181,bb,2.00,17.049,15.138,0.038,3.380,0.117,V
2458337.00224,2018-08-06.4980929,bb,2.03,16.989,15.197,0.042,3.200,0.123,V
2458338.87857,2018-08-08.3743204,br,1.37,17.437,15.534,0.038,2.219,0.077,g
2458338.87978,2018-08-08.3755276,br,1.37,17.464,15.526,0.037,2.236,0.075,g
2458338.88100,2018-08-08.3767438,br,1.38,99.990,99.990,99.990,99.990,99.990,g
2458339.45635,2018-08-08.9520593,bn,1.48,17.417,15.487,0.037,2.319,0.079,g
2458339.45755,2018-08-08.9532594,bn,1.51,17.404,15.474,0.037,2.348,0.079,g
2458339.45876,2018-08-08.9544733,bn,1.46,17.467,15.460,0.034,2.378,0.075,g
2458339.80404,2018-08-09.2997313,bj,2.14,16.934,15.472,0.057,2.351,0.123,g
2458339.80526,2018-08-09.3009510,bj,2.13,16.914,15.555,0.063,2.178,0.125,g
2458339.80647,2018-08-09.3021697,bj,2.14,16.813,15.463,0.063,2.371,0.137,g
2458340.45768,2018-08-09.9533422,bn,1.59,17.337,15.492,0.040,2.308,0.084,g
2458340.45894,2018-08-09.9545984,bn,1.57,17.335,15.470,0.039,2.354,0.085,g
2458340.46014,2018-08-09.9557998,bn,1.66,17.345,15.461,0.038,2.374,0.084,g
