HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2458281.90174,2018-06-12.4043111,bs,1.49,99.990,99.990,99.990,99.990,99.990,g
2458281.90297,2018-06-12.4055400,bs,1.52,99.990,99.990,99.990,99.990,99.990,g
2458281.90420,2018-06-12.4067716,bs,1.50,99.990,99.990,99.990,99.990,99.990,g
2458281.91887,2018-06-12.4214379,bt,1.51,16.736,15.244,0.055,2.900,0.147,g
2458281.92009,2018-06-12.4226598,bt,1.48,16.729,15.249,0.056,2.886,0.148,g
2458281.92132,2018-06-12.4238812,bt,1.61,16.731,15.230,0.055,2.937,0.148,g
2458283.04126,2018-06-13.5437927,bc,1.39,16.295,14.819,0.056,4.533,0.234,V
2458283.04255,2018-06-13.5450726,bc,1.45,16.333,15.021,0.065,3.761,0.226,V
2458283.04390,2018-06-13.5464326,bc,1.37,16.318,14.967,0.063,3.956,0.229,V
2458286.06631,2018-06-16.5687151,bc,1.35,16.507,15.464,0.084,2.502,0.192,V
2458286.06758,2018-06-16.5699888,bc,1.44,16.317,15.595,0.113,2.219,0.228,V
2458286.06886,2018-06-16.5712650,bc,1.42,16.474,15.491,0.089,2.440,0.198,V
2458287.04821,2018-06-17.5505802,bd,1.59,16.383,14.962,0.059,3.972,0.216,V
2458287.04949,2018-06-17.5518582,bd,1.55,16.455,14.874,0.051,4.311,0.202,V
2458287.05076,2018-06-17.5531341,bd,1.65,16.362,14.962,0.060,3.974,0.220,V
2458287.90846,2018-06-18.4107935,bs,2.03,16.909,15.194,0.045,3.037,0.126,g
2458287.90968,2018-06-18.4120126,bs,2.03,99.990,99.990,99.990,99.990,99.990,g
2458287.91090,2018-06-18.4132321,bs,2.04,99.990,99.990,99.990,99.990,99.990,g
2458288.91725,2018-06-19.4195410,bt,1.50,16.785,15.315,0.057,2.716,0.141,g
2458288.91848,2018-06-19.4207689,bt,1.51,16.852,15.194,0.048,3.038,0.132,g
2458288.91969,2018-06-19.4219818,bt,1.54,16.853,15.274,0.051,2.821,0.132,g
2458288.95098,2018-06-19.4532693,bs,2.07,15.825,15.480,0.160,2.334,0.340,g
2458288.95221,2018-06-19.4544964,bs,2.14,15.734,15.372,0.157,2.578,0.370,g
2458288.95344,2018-06-19.4557221,bs,2.17,15.572,15.447,0.195,2.406,0.429,g
2458291.02224,2018-06-21.5244534,bc,1.46,16.316,15.077,0.070,3.575,0.229,V
2458291.02353,2018-06-21.5257350,bc,1.41,16.354,14.908,0.058,4.175,0.221,V
2458291.02481,2018-06-21.5270111,bc,1.48,16.269,14.870,0.060,4.326,0.239,V
2458291.94385,2018-06-22.4460131,bt,1.47,16.495,15.254,0.070,2.874,0.184,g
2458291.94507,2018-06-22.4472284,bt,1.47,16.535,15.359,0.074,2.608,0.177,g
2458291.94629,2018-06-22.4484449,bt,1.51,16.399,15.343,0.083,2.646,0.201,g
2458292.91149,2018-06-23.4136067,bt,1.49,16.919,15.368,0.052,2.587,0.124,g
2458292.91287,2018-06-23.4149848,bt,1.50,16.905,15.362,0.053,2.601,0.126,g
2458293.01690,2018-06-23.5190109,bc,1.46,16.218,15.069,0.076,3.601,0.250,V
2458293.85947,2018-06-24.3615438,bs,1.56,16.202,15.410,0.106,2.489,0.240,g
2458293.86069,2018-06-24.3627649,bs,1.42,16.316,15.469,0.101,2.356,0.216,g
2458293.86190,2018-06-24.3639812,bs,1.50,16.302,15.407,0.096,2.495,0.219,g
2458294.89849,2018-06-25.4005190,bt,1.48,16.310,15.438,0.098,2.425,0.218,g
2458294.89972,2018-06-25.4017438,bt,1.48,16.395,15.448,0.092,2.403,0.201,g
2458294.90093,2018-06-25.4029608,bt,1.45,16.478,15.282,0.073,2.800,0.187,g
2458295.86111,2018-06-26.3630969,bs,1.98,15.964,15.481,0.141,2.330,0.299,g
2458295.86233,2018-06-26.3643131,bs,1.98,15.834,15.144,0.116,3.178,0.337,g
2458295.86354,2018-06-26.3655304,bs,1.64,15.802,15.219,0.128,2.967,0.347,g
2458296.89094,2018-06-27.3928734,bt,1.99,16.211,15.340,0.099,2.653,0.238,g
2458296.89216,2018-06-27.3940907,bt,2.00,15.936,15.511,0.148,2.267,0.307,g
2458296.89339,2018-06-27.3953202,bt,1.99,16.075,15.405,0.118,2.500,0.270,g
2458298.05105,2018-06-28.5529327,bc,2.06,15.395,15.092,0.166,3.527,0.534,V
2458298.05234,2018-06-28.5542196,bc,2.08,15.539,15.283,0.173,2.956,0.467,V
2458298.05362,2018-06-28.5554959,bc,2.05,15.438,14.967,0.142,3.952,0.513,V
2458301.93160,2018-07-02.4332920,bs,2.07,16.123,15.399,0.113,2.514,0.258,g
2458301.93283,2018-07-02.4345184,bs,2.07,16.309,15.351,0.091,2.627,0.218,g
2458301.93405,2018-07-02.4357371,bs,2.07,16.349,15.125,0.071,3.235,0.210,g
2458305.12068,2018-07-05.6222152,bd,1.54,15.690,15.349,0.160,2.782,0.407,V
2458306.00127,2018-07-06.5027565,bc,1.43,16.269,14.954,0.065,4.003,0.240,V
2458306.00254,2018-07-06.5040253,bc,1.45,16.202,14.940,0.069,4.051,0.255,V
2458306.00382,2018-07-06.5053067,bc,1.40,16.258,14.795,0.057,4.634,0.242,V
2458306.08063,2018-07-06.5821131,bd,1.54,16.207,14.938,0.068,4.061,0.254,V
2458308.09207,2018-07-08.5934493,bd,2.06,16.202,14.941,0.069,4.049,0.255,V
2458308.09335,2018-07-08.5947285,bd,2.05,16.368,14.840,0.055,4.444,0.220,V
2458308.09461,2018-07-08.5959908,bd,2.05,16.372,15.009,0.062,3.804,0.218,V
2458308.10274,2018-07-08.6041233,bd,2.03,16.266,14.947,0.065,4.028,0.241,V
2458308.10402,2018-07-08.6053998,bd,2.03,16.304,14.913,0.061,4.156,0.232,V
2458308.10530,2018-07-08.6066751,bd,2.01,16.443,15.093,0.063,3.524,0.205,V
2458309.03101,2018-07-09.5323424,bc,1.40,16.302,14.971,0.064,3.939,0.232,V
2458309.03228,2018-07-09.5336118,bc,1.41,16.637,14.957,0.047,3.992,0.171,V
2458309.03355,2018-07-09.5348870,bc,1.37,16.260,14.976,0.067,3.922,0.242,V
2458311.02866,2018-07-11.5298883,bd,1.39,16.355,15.009,0.063,3.803,0.221,V
2458311.02993,2018-07-11.5311591,bd,1.38,16.254,14.875,0.061,4.306,0.243,V
2458311.03121,2018-07-11.5324343,bd,1.51,16.250,14.934,0.065,4.074,0.244,V
2458311.92879,2018-07-12.4299707,bt,2.00,16.766,15.326,0.058,2.689,0.143,g
2458311.93001,2018-07-12.4311877,bt,1.99,16.866,15.336,0.054,2.665,0.131,g
2458311.93122,2018-07-12.4324033,bt,2.00,16.645,15.298,0.063,2.759,0.160,g
2458312.03857,2018-07-12.5397408,bc,1.39,16.317,14.964,0.063,3.967,0.229,V
2458312.03985,2018-07-12.5410182,bc,1.41,16.331,14.938,0.061,4.063,0.226,V
2458312.04112,2018-07-12.5422928,bc,1.37,16.386,14.953,0.059,4.005,0.215,V
2458317.01287,2018-07-17.5137690,bc,1.52,16.283,14.880,0.060,4.282,0.236,V
2458317.01414,2018-07-17.5150458,bc,1.44,16.550,14.882,0.047,4.276,0.186,V
2458317.01541,2018-07-17.5163125,bc,1.45,16.420,14.986,0.059,3.885,0.208,V
2458318.98434,2018-07-19.4851403,bd,1.42,16.220,14.937,0.067,4.069,0.250,V
2458318.98562,2018-07-19.4864155,bd,1.43,16.269,15.006,0.068,3.816,0.239,V
2458318.98690,2018-07-19.4876978,bd,1.48,16.376,14.932,0.058,4.086,0.217,V
2458319.91941,2018-07-20.4201475,bs,1.50,16.889,15.304,0.051,2.743,0.128,g
2458319.92062,2018-07-20.4213662,bs,1.45,99.990,99.990,99.990,99.990,99.990,g
2458319.92184,2018-07-20.4225836,bs,1.52,16.942,15.261,0.047,2.855,0.122,g
2458320.79576,2018-07-21.2964547,bs,1.54,16.534,15.310,0.071,2.730,0.177,g
2458320.79698,2018-07-21.2976709,bs,1.59,16.605,15.285,0.065,2.792,0.166,g
2458320.79820,2018-07-21.2988895,bs,1.56,16.564,15.256,0.066,2.869,0.172,g
2458320.89400,2018-07-21.3946938,bt,1.50,16.898,15.314,0.051,2.717,0.127,g
2458320.89521,2018-07-21.3958995,bt,1.48,16.917,15.252,0.047,2.879,0.125,g
2458320.89643,2018-07-21.3971187,bt,1.47,16.914,15.277,0.048,2.814,0.125,g
2458321.88189,2018-07-22.3825244,bs,1.69,16.740,15.286,0.057,2.789,0.147,g
2458321.88311,2018-07-22.3837439,bs,1.66,16.805,15.281,0.054,2.803,0.138,g
2458321.88433,2018-07-22.3849623,bs,1.95,16.712,15.246,0.057,2.894,0.150,g
2458322.95054,2018-07-23.4511119,bc,1.46,15.870,14.760,0.079,4.784,0.345,V
2458322.95182,2018-07-23.4523984,bc,1.54,16.147,15.102,0.084,3.493,0.268,V
2458322.95310,2018-07-23.4536776,bc,1.50,16.024,15.148,0.098,3.349,0.299,V
2458322.97009,2018-07-23.4706619,bd,1.56,15.345,15.265,0.204,3.005,0.559,V
2458322.97136,2018-07-23.4719350,bd,1.49,14.292,>14.292,99.990,0.252,1.472,V
2458322.97265,2018-07-23.4732244,bd,1.52,15.313,15.217,0.201,3.141,0.576,V
2458323.09946,2018-07-23.6000233,bc,1.37,16.364,14.987,0.062,3.881,0.219,V
2458323.10074,2018-07-23.6012978,bc,1.46,16.461,14.979,0.056,3.912,0.200,V
2458323.10201,2018-07-23.6025744,bc,1.43,16.476,14.983,0.055,3.898,0.198,V
2458323.88159,2018-07-24.3821168,bc,1.45,99.990,99.990,99.990,99.990,99.990,V
2458323.88287,2018-07-24.3833991,bc,1.48,99.990,99.990,99.990,99.990,99.990,V
2458323.88416,2018-07-24.3846728,bc,1.45,99.990,99.990,99.990,99.990,99.990,V
2458323.92821,2018-07-24.4287246,bd,1.52,99.990,99.990,99.990,99.990,99.990,V
2458323.92948,2018-07-24.4300030,bd,1.48,99.990,99.990,99.990,99.990,99.990,V
2458323.93076,2018-07-24.4312798,bd,1.50,99.990,99.990,99.990,99.990,99.990,V
2458323.96489,2018-07-24.4654034,bd,1.43,15.943,15.243,0.115,3.067,0.322,V
2458324.93055,2018-07-25.4310202,bt,1.50,16.450,15.349,0.079,2.634,0.191,g
2458324.93177,2018-07-25.4322350,bt,1.45,16.711,15.500,0.072,2.291,0.151,g
2458324.93298,2018-07-25.4334540,bt,1.47,16.519,15.379,0.077,2.562,0.180,g
2458324.93361,2018-07-25.4340655,bc,2.07,15.334,14.919,0.150,4.133,0.565,V
2458324.93488,2018-07-25.4353413,bc,2.03,14.377,>14.377,99.990,5.381,1.364,V
2458324.93616,2018-07-25.4366188,bc,2.02,15.361,14.758,0.126,4.795,0.551,V
2458325.89025,2018-07-26.3906576,bs,1.54,15.849,15.532,0.164,2.225,0.332,g
2458325.89147,2018-07-26.3918785,bs,1.65,15.831,15.728,0.199,1.857,0.338,g
2458325.89268,2018-07-26.3930924,bs,1.55,16.001,15.320,0.117,2.703,0.289,g
2458325.95505,2018-07-26.4554550,bd,1.44,15.707,14.980,0.112,3.908,0.400,V
2458325.95633,2018-07-26.4567321,bd,1.46,15.960,15.042,0.094,3.690,0.317,V
2458325.95761,2018-07-26.4580107,bd,1.46,15.799,15.037,0.109,3.707,0.368,V
2458326.95055,2018-07-27.4508991,bs,1.53,15.553,15.346,0.181,2.641,0.437,g
2458326.95176,2018-07-27.4521150,bs,1.40,15.626,15.429,0.183,2.445,0.408,g
2458326.95299,2018-07-27.4533325,bs,1.45,15.952,15.223,0.112,2.958,0.303,g
2458327.98273,2018-07-28.4830181,bc,1.43,15.638,15.483,0.190,2.457,0.427,V
2458327.98401,2018-07-28.4843017,bc,1.45,15.582,14.904,0.117,4.190,0.449,V
2458327.98529,2018-07-28.4855810,bc,1.39,15.441,14.931,0.137,4.089,0.512,V
2458328.99376,2018-07-29.4939950,bc,1.49,15.776,14.922,0.100,4.123,0.376,V
2458328.99505,2018-07-29.4952780,bc,1.50,15.783,14.817,0.090,4.540,0.374,V
2458328.99632,2018-07-29.4965519,bc,1.57,15.965,14.964,0.087,3.967,0.316,V
2458329.80128,2018-07-30.3014656,bs,1.54,15.780,15.282,0.139,2.802,0.354,g
2458329.80250,2018-07-30.3026857,bs,1.53,15.753,15.539,0.180,2.211,0.363,g
2458329.80371,2018-07-30.3038984,bs,1.55,15.763,15.549,0.180,2.189,0.360,g
2458329.90388,2018-07-30.4040568,bt,1.46,15.983,15.460,0.136,2.375,0.294,g
2458329.90509,2018-07-30.4052744,bt,1.48,16.004,15.331,0.118,2.678,0.288,g
2458329.90632,2018-07-30.4065015,bt,1.53,15.965,15.448,0.136,2.404,0.299,g
2458331.83563,2018-08-01.3356975,bs,2.11,16.097,15.082,0.086,3.367,0.265,g
2458331.83684,2018-08-01.3369131,bs,2.13,16.125,15.549,0.129,2.191,0.258,g
2458331.83806,2018-08-01.3381332,bs,2.12,16.068,15.362,0.115,2.602,0.272,g
2458332.95480,2018-08-02.4548065,bt,1.97,99.990,99.990,99.990,99.990,99.990,g
2458332.95602,2018-08-02.4560287,bt,1.63,15.037,>15.037,99.990,2.648,0.702,g
2458332.95724,2018-08-02.4572474,bt,1.52,15.379,15.235,0.192,2.926,0.513,g
2458333.95181,2018-08-03.4517658,bt,1.59,99.990,99.990,99.990,99.990,99.990,g
2458333.95306,2018-08-03.4530055,bt,1.52,15.850,15.545,0.166,2.198,0.332,g
2458335.11789,2018-08-04.6177817,bd,1.62,15.496,15.003,0.139,3.825,0.487,V
2458335.11917,2018-08-04.6190501,bd,1.53,14.951,>14.951,99.990,3.157,0.804,V
2458335.12044,2018-08-04.6203259,bd,1.56,15.215,>15.215,99.990,2.527,0.630,V
2458336.00928,2018-08-05.5091111,bc,1.41,16.281,14.955,0.065,3.999,0.237,V
2458336.01057,2018-08-05.5103978,bc,1.41,16.210,15.047,0.075,3.675,0.252,V
2458336.01184,2018-08-05.5116734,bc,1.38,16.220,15.074,0.076,3.584,0.250,V
2458336.08727,2018-08-05.5870996,bd,1.45,16.342,14.871,0.057,4.319,0.224,V
2458336.08855,2018-08-05.5883748,bd,1.44,16.346,14.951,0.061,4.016,0.223,V
2458336.08982,2018-08-05.5896517,bd,1.49,16.359,14.982,0.062,3.902,0.220,V
2458336.85298,2018-08-06.3527664,bt,2.14,16.653,15.427,0.071,2.450,0.159,g
2458336.85429,2018-08-06.3540741,bt,2.13,16.753,15.483,0.068,2.329,0.145,g
2458336.85550,2018-08-06.3552833,bt,2.14,16.618,15.432,0.074,2.439,0.164,g
2458337.88256,2018-08-07.3822850,bs,1.45,99.990,99.990,99.990,99.990,99.990,g
2458337.88377,2018-08-07.3835015,bs,1.48,99.990,99.990,99.990,99.990,99.990,g
2458337.88499,2018-08-07.3847203,bs,1.47,16.713,15.252,0.057,2.881,0.150,g
2458337.90106,2018-08-07.4007853,bt,1.40,16.762,15.219,0.053,2.968,0.144,g
2458337.90229,2018-08-07.4020190,bt,1.49,16.751,15.261,0.056,2.854,0.145,g
2458337.90351,2018-08-07.4032351,bt,1.42,16.882,15.348,0.053,2.636,0.129,g
2458339.91451,2018-08-09.4141174,bc,1.87,99.990,99.990,99.990,99.990,99.990,V
2458339.91578,2018-08-09.4153942,bc,1.75,99.990,99.990,99.990,99.990,99.990,V
2458339.91705,2018-08-09.4166664,bc,2.01,99.990,99.990,99.990,99.990,99.990,V
2458339.91837,2018-08-09.4179789,bd,1.59,13.602,>13.602,99.990,10.024,2.799,V
2458339.91964,2018-08-09.4192622,bd,1.71,14.132,>14.132,99.990,1.748,1.707,V
2458339.92092,2018-08-09.4205393,bd,1.58,14.302,>14.302,99.990,3.052,1.461,V
2458342.98417,2018-08-12.4836062,bc,1.50,16.369,15.346,0.086,2.788,0.218,V
2458342.98544,2018-08-12.4848789,bc,1.50,16.415,15.317,0.080,2.865,0.209,V
2458342.98672,2018-08-12.4861568,bc,1.48,16.401,15.262,0.077,3.016,0.212,V
2458342.98802,2018-08-12.4874543,bd,1.56,16.485,15.217,0.068,3.141,0.196,V
2458342.98930,2018-08-12.4887409,bd,1.55,16.491,15.205,0.067,3.175,0.195,V
2458342.99058,2018-08-12.4900135,bd,1.54,16.519,15.312,0.072,2.878,0.190,V
2458345.92786,2018-08-15.4271583,bd,1.40,14.619,>14.619,99.990,3.252,1.091,V
2458345.92915,2018-08-15.4284282,bd,1.49,14.801,>14.801,99.990,3.896,0.926,V
2458345.93043,2018-08-15.4297055,bd,1.42,14.746,14.545,0.182,5.834,0.971,V
2458345.97457,2018-08-15.4738427,bc,1.39,13.747,>13.747,99.990,0.502,2.432,V
2458345.97584,2018-08-15.4751159,bc,1.40,14.413,>14.413,99.990,2.113,1.318,V
2458345.97713,2018-08-15.4763988,bc,1.38,14.962,>14.962,99.990,3.016,0.795,V
2458347.94014,2018-08-17.4393084,bd,1.48,16.138,15.016,0.078,3.782,0.270,V
2458347.94142,2018-08-17.4405871,bd,1.48,16.263,15.050,0.072,3.663,0.240,V
2458347.94271,2018-08-17.4418704,bd,1.55,16.370,14.900,0.057,4.207,0.218,V
2458347.94402,2018-08-17.4431771,bc,1.46,16.258,14.912,0.063,4.159,0.242,V
2458347.94529,2018-08-17.4444524,bc,1.48,16.321,15.048,0.068,3.673,0.228,V
2458347.94663,2018-08-17.4457872,bc,1.40,16.350,15.016,0.064,3.782,0.222,V
2458348.84913,2018-08-18.3482502,bs,1.45,16.397,15.209,0.075,2.995,0.205,g
2458348.86723,2018-08-18.3663494,bs,1.51,16.133,15.548,0.130,2.192,0.261,g
2458350.04174,2018-08-19.5407903,bc,1.44,99.990,99.990,99.990,99.990,99.990,V
2458350.04301,2018-08-19.5420657,bc,1.40,99.990,99.990,99.990,99.990,99.990,V
2458350.04431,2018-08-19.5433548,bc,1.41,99.990,99.990,99.990,99.990,99.990,V
2458350.85305,2018-08-20.3520548,bt,1.52,16.043,15.384,0.119,2.550,0.278,g
2458350.85426,2018-08-20.3532724,bt,1.50,16.261,15.493,0.108,2.307,0.228,g
2458350.85549,2018-08-20.3544996,bt,1.52,16.095,15.296,0.105,2.765,0.265,g
2458351.93322,2018-08-21.4321807,bc,1.96,16.064,15.118,0.092,3.440,0.289,V
2458351.93451,2018-08-21.4334598,bc,1.51,16.063,14.894,0.075,4.232,0.289,V
2458351.93579,2018-08-21.4347395,bc,1.46,16.167,14.881,0.067,4.281,0.262,V
2458352.07786,2018-08-21.5768024,bd,1.46,16.501,14.894,0.050,4.229,0.194,V
2458352.07914,2018-08-21.5780771,bd,1.50,16.424,14.950,0.056,4.015,0.207,V
2458352.08041,2018-08-21.5793516,bd,1.55,16.382,14.952,0.059,4.009,0.216,V
2458352.69672,2018-08-22.1956240,bs,1.46,15.487,15.202,0.169,3.015,0.464,g
2458352.69792,2018-08-22.1968362,bs,1.48,15.391,>15.391,99.990,1.248,0.507,g
2458352.69915,2018-08-22.1980547,bs,1.51,15.459,>15.459,99.990,2.377,0.476,g
2458352.87429,2018-08-22.3731853,bd,1.46,99.990,99.990,99.990,99.990,99.990,V
2458352.87557,2018-08-22.3744652,bd,1.57,99.990,99.990,99.990,99.990,99.990,V
2458352.87685,2018-08-22.3757497,bd,1.55,99.990,99.990,99.990,99.990,99.990,V
2458352.89754,2018-08-22.3964439,bs,1.52,99.990,99.990,99.990,99.990,99.990,g
2458352.89876,2018-08-22.3976599,bs,1.57,99.990,99.990,99.990,99.990,99.990,g
2458352.89998,2018-08-22.3988754,bs,1.58,99.990,99.990,99.990,99.990,99.990,g
2458353.04932,2018-08-22.5482035,bd,1.47,15.725,14.880,0.101,4.286,0.394,V
2458353.05059,2018-08-22.5494743,bd,1.47,15.769,15.080,0.116,3.565,0.378,V
2458353.05190,2018-08-22.5507873,bd,1.54,16.039,14.929,0.079,4.098,0.295,V
2458355.86718,2018-08-25.3659152,bt,1.45,16.189,15.597,0.127,2.096,0.243,g
2458356.84516,2018-08-26.3438443,bs,2.02,15.653,15.532,0.196,2.226,0.398,g
2458356.84638,2018-08-26.3450629,bs,2.02,15.758,15.499,0.173,2.294,0.361,g
2458356.84759,2018-08-26.3462841,bs,1.99,15.793,15.451,0.160,2.396,0.350,g
2458356.93943,2018-08-26.4381209,bt,1.47,15.713,15.379,0.161,2.561,0.377,g
2458356.94066,2018-08-26.4393476,bt,1.46,15.829,15.453,0.155,2.392,0.339,g
2458356.94188,2018-08-26.4405651,bt,1.45,15.939,15.529,0.150,2.232,0.307,g
2458359.96001,2018-08-29.4585464,bs,1.52,16.037,15.339,0.115,2.656,0.280,g
2458359.96124,2018-08-29.4597666,bs,1.49,15.972,15.403,0.130,2.506,0.297,g
2458359.96248,2018-08-29.4610050,bs,1.55,16.063,15.340,0.113,2.656,0.273,g
2458360.73501,2018-08-30.2334949,bs,1.73,16.032,>16.032,99.990,1.248,0.281,g
2458360.73622,2018-08-30.2347134,bs,1.69,16.054,>16.054,99.990,1.019,0.275,g
2458360.73745,2018-08-30.2359335,bs,1.67,16.154,>16.154,99.990,0.800,0.251,g
2458361.79130,2018-08-31.2897306,bs,1.49,16.512,15.285,0.071,2.791,0.181,g
2458361.79253,2018-08-31.2909585,bs,1.43,16.304,15.319,0.089,2.705,0.219,g
2458361.79374,2018-08-31.2921711,bs,1.51,16.493,15.459,0.085,2.380,0.184,g
2458361.92375,2018-08-31.4221732,bt,1.54,16.365,15.253,0.079,2.877,0.207,g
2458361.92497,2018-08-31.4233918,bt,1.56,16.319,15.457,0.099,2.384,0.216,g
2458361.92617,2018-08-31.4246059,bt,1.58,16.402,15.450,0.091,2.400,0.200,g
2458362.82556,2018-09-01.3239400,bt,1.99,16.484,15.319,0.075,2.709,0.186,g
2458362.82677,2018-09-01.3251564,bt,2.01,16.413,15.232,0.074,2.933,0.198,g
2458362.82800,2018-09-01.3263798,bt,2.00,16.415,15.307,0.079,2.738,0.198,g
2458362.83299,2018-09-01.3313737,bs,1.52,16.405,15.268,0.077,2.835,0.199,g
2458362.83423,2018-09-01.3326042,bs,1.45,16.315,15.349,0.090,2.633,0.217,g
2458362.83546,2018-09-01.3338349,bs,1.53,16.378,15.357,0.086,2.614,0.204,g
2458365.92925,2018-09-04.4274878,bs,1.50,16.768,15.319,0.058,2.708,0.143,g
2458365.93047,2018-09-04.4287041,bs,1.54,16.631,15.208,0.060,2.998,0.164,g
2458365.93169,2018-09-04.4299231,bs,1.55,16.483,15.250,0.070,2.886,0.186,g
2458365.93667,2018-09-04.4349076,bt,1.52,16.594,15.281,0.065,2.804,0.168,g
2458365.93789,2018-09-04.4361226,bt,1.58,16.797,15.209,0.051,2.995,0.139,g
2458365.93912,2018-09-04.4373446,bt,1.57,16.725,15.235,0.056,2.925,0.149,g
2458366.85134,2018-09-05.3495221,bt,2.05,16.747,15.515,0.070,2.259,0.146,g
2458366.85255,2018-09-05.3507372,bt,2.06,16.713,15.518,0.074,2.254,0.151,g
2458366.85378,2018-09-05.3519606,bt,2.06,16.716,15.549,0.075,2.191,0.150,g
2458366.86326,2018-09-05.3614431,bs,1.46,99.990,99.990,99.990,99.990,99.990,g
2458366.86447,2018-09-05.3626568,bs,1.49,99.990,99.990,99.990,99.990,99.990,g
2458366.86569,2018-09-05.3638777,bs,1.49,16.720,15.509,0.072,2.273,0.149,g
2458369.80608,2018-09-08.3041237,bc,1.40,16.272,14.946,0.065,4.032,0.238,V
2458369.80735,2018-09-08.3053950,bc,1.39,16.209,14.961,0.069,3.976,0.253,V
2458369.80863,2018-09-08.3066716,bc,1.45,16.298,14.946,0.063,4.031,0.233,V
2458370.89461,2018-09-09.3926006,bd,1.42,16.188,14.953,0.070,4.003,0.258,V
2458370.89589,2018-09-09.3938775,bd,1.39,16.432,15.007,0.059,3.814,0.206,V
2458370.89716,2018-09-09.3951549,bd,1.45,16.370,14.887,0.056,4.256,0.218,V
2458371.87847,2018-09-10.3764196,bc,1.52,16.348,14.882,0.057,4.278,0.223,V
2458371.87975,2018-09-10.3776975,bc,1.50,16.436,14.992,0.058,3.864,0.206,V
2458371.88102,2018-09-10.3789736,bc,1.43,16.443,14.928,0.054,4.100,0.204,V
2458371.88931,2018-09-10.3872607,bt,1.58,16.757,15.283,0.056,2.798,0.144,g
2458371.89054,2018-09-10.3884888,bt,1.60,16.746,15.173,0.051,3.094,0.146,g
2458371.89175,2018-09-10.3897038,bt,1.58,16.847,15.339,0.055,2.656,0.133,g
2458372.79493,2018-09-11.2928396,bs,1.68,16.747,15.149,0.050,3.166,0.146,g
2458372.79616,2018-09-11.2940689,bs,1.96,99.990,99.990,99.990,99.990,99.990,g
2458372.79739,2018-09-11.2952913,bs,1.97,99.990,99.990,99.990,99.990,99.990,g
2458373.86906,2018-09-12.3669291,bt,2.19,16.687,15.211,0.056,2.990,0.154,g
2458373.87030,2018-09-12.3681642,bt,2.21,16.746,15.270,0.056,2.830,0.146,g
2458373.87152,2018-09-12.3693815,bt,2.20,16.765,15.287,0.056,2.786,0.143,g
2458374.85903,2018-09-13.3568532,bs,1.46,99.990,99.990,99.990,99.990,99.990,g
2458374.86025,2018-09-13.3580706,bs,1.46,99.990,99.990,99.990,99.990,99.990,g
2458374.86147,2018-09-13.3592894,bs,1.43,16.926,15.543,0.061,2.201,0.123,g
2458377.79712,2018-09-16.2948093,bc,1.57,16.242,14.867,0.062,4.338,0.245,V
2458377.79839,2018-09-16.2960795,bc,1.51,16.194,14.767,0.059,4.751,0.256,V
2458377.79967,2018-09-16.2973638,bc,1.47,16.149,14.946,0.072,4.032,0.267,V
2458377.81271,2018-09-16.3103954,bd,1.53,16.234,14.883,0.063,4.276,0.247,V
2458377.81398,2018-09-16.3116680,bd,1.57,16.298,14.958,0.064,3.986,0.233,V
2458377.81526,2018-09-16.3129451,bd,1.53,16.157,14.851,0.066,4.402,0.265,V
2458377.97143,2018-09-16.4691087,bc,1.49,16.495,14.929,0.052,4.097,0.194,V
2458377.97270,2018-09-16.4703915,bc,1.45,16.371,14.945,0.059,4.036,0.218,V
2458377.97398,2018-09-16.4716630,bc,1.45,16.363,14.910,0.057,4.166,0.219,V
2458377.98692,2018-09-16.4846031,bd,1.47,16.318,14.988,0.064,3.881,0.229,V
2458377.98819,2018-09-16.4858707,bd,1.48,16.476,14.964,0.054,3.968,0.198,V
2458377.98947,2018-09-16.4871557,bd,1.49,16.349,14.964,0.061,3.966,0.222,V
2458380.80266,2018-09-19.3002307,bd,1.51,15.967,14.933,0.085,4.082,0.315,V
2458380.80394,2018-09-19.3015055,bd,1.48,16.061,14.948,0.079,4.026,0.289,V
2458380.80521,2018-09-19.3027790,bd,1.46,16.159,15.004,0.076,3.822,0.265,V
2458381.03576,2018-09-19.5333190,bd,1.44,16.457,15.360,0.080,2.753,0.201,V
2458381.03703,2018-09-19.5345883,bd,1.41,16.397,15.543,0.100,2.325,0.212,V
2458381.03831,2018-09-19.5358687,bd,1.46,16.340,15.457,0.097,2.517,0.224,V
2458383.84794,2018-09-22.3453930,bc,1.48,15.561,15.022,0.133,3.759,0.458,V
2458383.84922,2018-09-22.3466766,bc,1.55,15.967,15.024,0.092,3.752,0.315,V
2458383.85049,2018-09-22.3479513,bc,1.50,15.851,14.987,0.099,3.880,0.351,V
2458385.86973,2018-09-24.3671187,bs,1.56,16.231,15.480,0.110,2.334,0.234,g
2458385.87095,2018-09-24.3683349,bs,1.51,16.145,15.721,0.149,1.868,0.253,g
2458385.87217,2018-09-24.3695513,bs,1.54,16.147,15.670,0.141,1.959,0.253,g
2458386.90641,2018-09-25.4037645,bd,2.21,15.569,14.829,0.111,4.490,0.455,V
2458386.90769,2018-09-25.4050339,bd,2.16,15.877,15.078,0.105,3.569,0.343,V
2458386.90896,2018-09-25.4063108,bd,2.18,15.526,14.965,0.131,3.960,0.473,V
