HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459967.80771,2023-01-23.3048269,bq,1.50,16.152,14.491,0.047,5.800,0.253,g
2459969.68848,2023-01-25.1857442,bq,2.07,16.627,14.436,0.029,6.107,0.165,g
2459969.68971,2023-01-25.1869753,bq,1.99,16.677,14.468,0.030,5.927,0.158,g
2459969.69094,2023-01-25.1882079,bq,2.01,16.679,14.303,0.025,6.897,0.158,g
2459970.77965,2023-01-26.2770031,bq,2.08,16.631,14.390,0.028,6.372,0.165,g
2459970.78089,2023-01-26.2782462,bq,2.07,16.656,14.358,0.027,6.562,0.162,g
2459970.78213,2023-01-26.2794893,bq,2.04,16.593,14.418,0.030,6.208,0.171,g
2459972.66697,2023-01-28.1644853,bq,1.81,99.990,99.990,99.990,99.990,99.990,g
2459972.66820,2023-01-28.1657212,bq,1.47,99.990,99.990,99.990,99.990,99.990,g
2459972.66944,2023-01-28.1669552,bq,1.31,99.990,99.990,99.990,99.990,99.990,g
2459972.77910,2023-01-28.2766136,bq,1.47,14.689,>14.689,99.990,4.575,0.968,g
2459972.78032,2023-01-28.2778422,bq,1.58,14.349,>14.349,99.990,3.875,1.323,g
2459972.78156,2023-01-28.2790829,bq,1.52,99.990,99.990,99.990,99.990,99.990,g
2459973.63119,2023-01-29.1287901,bq,2.05,15.970,14.370,0.050,6.490,0.300,g
2459973.63243,2023-01-29.1300273,bq,2.06,15.872,14.305,0.052,6.891,0.327,g
2459973.63368,2023-01-29.1312773,bq,2.03,15.955,14.479,0.057,5.866,0.304,g
2459978.62849,2023-02-03.1265034,bq,1.48,15.978,14.991,0.088,3.664,0.296,g
2459978.62971,2023-02-03.1277233,bq,1.48,16.020,14.795,0.071,4.386,0.286,g
2459978.63095,2023-02-03.1289548,bq,1.59,15.830,14.725,0.080,4.681,0.340,g
2459979.71228,2023-02-04.2103820,bq,1.57,15.669,14.221,0.058,7.435,0.395,g
2459979.71351,2023-02-04.2116125,bq,1.43,15.477,14.678,0.105,4.886,0.470,g
2459979.71476,2023-02-04.2128626,bq,1.54,15.762,14.493,0.069,5.787,0.363,g
2460017.66333,2023-03-14.1648760,bq,1.56,16.299,14.381,0.037,6.420,0.222,g
2460017.66457,2023-03-14.1661131,bq,1.56,16.087,14.492,0.050,5.793,0.268,g
2460017.66583,2023-03-14.1673795,bq,1.61,16.107,14.403,0.046,6.289,0.263,g
2460018.66370,2023-03-15.1653288,bq,1.60,16.348,14.370,0.035,6.483,0.212,g
2460025.59822,2023-03-22.1004572,bq,2.26,16.423,14.303,0.032,6.905,0.202,g
2460025.59945,2023-03-22.1016920,bq,2.25,16.366,14.359,0.035,6.556,0.213,g
2460025.60068,2023-03-22.1029113,bq,2.26,16.459,14.421,0.034,6.190,0.193,g
2460031.60405,2023-03-28.1067687,bq,2.47,99.990,99.990,99.990,99.990,99.990,g
2460031.60528,2023-03-28.1080002,bq,2.30,99.990,99.990,99.990,99.990,99.990,g
2460031.60651,2023-03-28.1092348,bq,2.23,99.990,99.990,99.990,99.990,99.990,g
2460035.61083,2023-04-01.1138640,bq,1.65,15.992,14.365,0.049,6.515,0.293,g
2460035.61207,2023-04-01.1151040,bq,1.70,15.920,14.417,0.055,6.214,0.312,g
2460035.61330,2023-04-01.1163296,bq,1.56,15.967,14.396,0.052,6.331,0.299,g
2460038.60545,2023-04-04.1087077,bq,1.67,13.823,>13.823,99.990,3.395,2.149,g
2460038.60669,2023-04-04.1099416,bq,2.06,99.990,99.990,99.990,99.990,99.990,g
2460039.60216,2023-04-05.1055020,bq,1.54,15.443,14.310,0.077,6.859,0.485,g
2460039.60340,2023-04-05.1067357,bq,1.64,15.430,14.535,0.096,5.571,0.490,g
2460039.60462,2023-04-05.1079599,bq,1.59,15.263,14.397,0.099,6.327,0.572,g
2460044.58800,2023-04-10.0916839,bq,1.70,15.432,14.335,0.080,6.699,0.489,g
2460044.58923,2023-04-10.0929106,bq,1.60,15.474,14.455,0.086,5.998,0.471,g
2460134.10992,2023-07-08.6140790,bA,2.03,15.979,14.547,0.059,5.510,0.295,g
2460134.11117,2023-07-08.6153304,bA,2.05,16.002,14.482,0.054,5.849,0.289,g
2460134.11244,2023-07-08.6166027,bA,2.03,15.688,14.278,0.060,7.065,0.386,g
2460141.09015,2023-07-15.5938737,bA,2.14,16.709,14.416,0.026,6.220,0.152,g
2460141.09140,2023-07-15.5951262,bA,2.09,16.703,14.378,0.026,6.435,0.153,g
2460141.09265,2023-07-15.5963776,bA,2.07,16.593,14.415,0.029,6.223,0.169,g
2460148.07763,2023-07-22.5808810,bA,1.64,16.780,14.923,0.040,3.899,0.142,g
2460148.07891,2023-07-22.5821525,bA,1.69,16.743,14.883,0.039,4.042,0.146,g
2460148.08015,2023-07-22.5834011,bA,1.65,16.861,14.831,0.034,4.243,0.131,g
2460151.07464,2023-07-25.5776574,bA,2.02,16.681,14.379,0.026,6.432,0.156,g
2460151.07589,2023-07-25.5789077,bA,2.07,16.757,14.446,0.026,6.052,0.145,g
2460151.07714,2023-07-25.5801564,bA,2.10,16.743,14.426,0.026,6.164,0.147,g
2460155.07034,2023-07-29.5730510,bA,1.62,16.728,14.718,0.034,4.708,0.149,g
2460155.07157,2023-07-29.5742870,bA,1.65,16.798,14.734,0.033,4.640,0.139,g
2460155.07282,2023-07-29.5755304,bA,1.61,16.748,14.749,0.035,4.576,0.146,g
2460157.07328,2023-07-31.5758346,bA,2.05,15.544,14.411,0.077,6.246,0.441,g
2460157.07452,2023-07-31.5770695,bA,2.02,15.893,14.455,0.058,5.998,0.320,g
2460157.07575,2023-07-31.5783105,bA,2.02,15.827,14.381,0.058,6.417,0.340,g
2460172.01051,2023-08-15.5118093,bA,1.69,16.723,14.359,0.025,6.550,0.150,g
2460172.01176,2023-08-15.5130513,bA,1.67,16.764,14.432,0.025,6.127,0.144,g
2460172.01301,2023-08-15.5143025,bA,1.72,16.719,14.392,0.026,6.356,0.151,g
2460180.98922,2023-08-24.4897159,bA,2.18,16.669,14.397,0.027,6.327,0.157,g
2460180.99047,2023-08-24.4909636,bA,2.16,16.735,14.403,0.025,6.295,0.148,g
2460180.99171,2023-08-24.4922045,bA,2.17,16.774,14.413,0.025,6.238,0.143,g
2460185.13610,2023-08-28.6362303,bA,2.04,16.255,14.523,0.044,5.635,0.229,g
2460185.13735,2023-08-28.6374793,bA,2.06,16.113,14.404,0.045,6.289,0.261,g
2460185.13860,2023-08-28.6387290,bA,2.08,15.965,14.419,0.053,6.200,0.300,g
2460191.96982,2023-09-04.4693298,bA,1.99,15.982,14.394,0.051,6.340,0.295,g
2460191.97107,2023-09-04.4705763,bA,2.00,15.954,14.376,0.051,6.449,0.303,g
2460191.97232,2023-09-04.4718262,bA,1.99,16.015,14.471,0.053,5.911,0.286,g
2460199.03792,2023-09-11.5367924,bA,1.70,16.879,14.386,0.022,6.391,0.131,g
2460199.03915,2023-09-11.5380300,bA,1.68,16.856,14.403,0.023,6.294,0.133,g
2460199.04040,2023-09-11.5392746,bA,1.97,16.895,14.443,0.023,6.063,0.129,g
2460202.07724,2023-09-14.5758401,bA,1.68,16.885,14.372,0.022,6.473,0.130,g
2460202.07848,2023-09-14.5770773,bA,1.67,16.930,14.430,0.022,6.139,0.124,g
2460202.07972,2023-09-14.5783224,bA,1.63,16.915,14.360,0.021,6.548,0.126,g
2460205.96183,2023-09-18.4600908,bA,1.68,16.781,14.414,0.025,6.228,0.142,g
2460205.96308,2023-09-18.4613422,bA,1.63,16.776,14.410,0.025,6.256,0.143,g
2460205.96433,2023-09-18.4625950,bA,1.70,16.820,14.420,0.024,6.193,0.137,g
2460209.08514,2023-09-21.5831413,bA,2.00,16.762,14.394,0.025,6.343,0.145,g
2460209.08638,2023-09-21.5843784,bA,2.03,16.726,14.358,0.025,6.561,0.150,g
2460209.08763,2023-09-21.5856333,bA,1.70,16.588,14.377,0.028,6.446,0.170,g
2460213.89204,2023-09-26.3896401,bA,2.02,15.728,14.389,0.064,6.376,0.372,g
2460213.89329,2023-09-26.3908923,bA,2.02,15.927,14.313,0.050,6.831,0.310,g
2460213.89453,2023-09-26.3921283,bA,2.00,15.871,14.368,0.055,6.500,0.327,g
2460219.00135,2023-10-01.4985520,bA,2.05,15.637,14.339,0.066,6.675,0.405,g
2460219.00260,2023-10-01.4998041,bA,2.15,15.673,14.531,0.077,5.593,0.391,g
2460219.00385,2023-10-01.5010498,bA,2.08,15.635,14.341,0.067,6.664,0.406,g
2460223.00388,2023-10-05.5007846,bA,1.98,16.391,14.408,0.035,6.260,0.202,g
2460223.00513,2023-10-05.5020332,bA,1.64,16.376,14.391,0.035,6.362,0.206,g
2460223.00637,2023-10-05.5032726,bA,1.97,16.391,14.427,0.036,6.150,0.203,g
2460225.96758,2023-10-08.4642658,bA,2.10,16.752,14.371,0.024,6.482,0.146,g
2460225.96883,2023-10-08.4655148,bA,2.07,16.869,14.412,0.023,6.237,0.132,g
2460225.97007,2023-10-08.4667591,bA,2.04,16.844,14.396,0.023,6.333,0.135,g
2460227.72440,2023-10-10.2209694,bq,1.56,16.685,14.402,0.027,6.300,0.154,g
2460227.72563,2023-10-10.2221971,bq,1.53,16.723,14.363,0.025,6.524,0.149,g
2460227.72686,2023-10-10.2234263,bq,1.54,16.417,14.380,0.033,6.422,0.197,g
2460228.75206,2023-10-11.2485556,bq,1.46,16.653,14.374,0.027,6.461,0.159,g
2460228.75329,2023-10-11.2497835,bq,1.46,16.600,14.178,0.023,7.743,0.168,g
2460228.75450,2023-10-11.2509962,bq,1.49,16.748,14.390,0.025,6.372,0.146,g
2460229.78668,2023-10-12.2831047,bq,1.46,16.691,14.374,0.026,6.463,0.154,g
2460229.78790,2023-10-12.2843306,bq,1.52,16.643,14.349,0.026,6.612,0.161,g
2460229.78914,2023-10-12.2855583,bq,1.49,16.767,14.395,0.025,6.336,0.143,g
2460230.75531,2023-10-13.2516681,bq,1.50,16.595,14.385,0.029,6.400,0.168,g
2460230.75653,2023-10-13.2528949,bq,1.52,16.647,14.363,0.027,6.527,0.160,g
2460230.75775,2023-10-13.2541204,bq,1.50,16.683,14.416,0.027,6.222,0.155,g
2460231.83227,2023-10-14.3285641,bq,1.51,16.747,14.400,0.025,6.313,0.146,g
2460231.83349,2023-10-14.3297812,bq,1.55,16.805,14.409,0.024,6.258,0.139,g
2460231.83471,2023-10-14.3310055,bq,1.50,16.738,14.382,0.025,6.418,0.148,g
2460232.96310,2023-10-15.4593221,bq,1.45,16.760,14.406,0.025,6.271,0.144,g
2460232.96432,2023-10-15.4605418,bq,1.45,16.712,14.383,0.026,6.405,0.151,g
2460232.96554,2023-10-15.4617614,bq,1.50,16.705,14.375,0.026,6.456,0.152,g
2460234.70512,2023-10-17.2012295,bq,1.66,16.658,14.415,0.028,6.219,0.159,g
2460234.70636,2023-10-17.2024712,bq,1.65,16.652,14.417,0.028,6.211,0.159,g
2460234.70757,2023-10-17.2036839,bq,1.58,16.711,14.403,0.026,6.288,0.151,g
2460236.85453,2023-10-19.3505041,bA,1.71,16.751,14.398,0.025,6.324,0.146,g
2460236.85576,2023-10-19.3517449,bA,1.67,16.733,14.348,0.024,6.623,0.149,g
2460236.85700,2023-10-19.3529842,bA,1.64,16.833,14.423,0.024,6.175,0.136,g
2460237.80520,2023-10-20.3011342,bq,1.54,16.691,14.395,0.026,6.337,0.154,g
2460237.80642,2023-10-20.3023480,bq,1.52,16.758,14.393,0.025,6.353,0.145,g
2460237.80764,2023-10-20.3035701,bq,1.54,16.692,14.379,0.026,6.435,0.154,g
2460241.81691,2023-10-24.3126166,bA,2.03,15.979,14.411,0.052,6.246,0.296,g
2460241.81816,2023-10-24.3138585,bA,2.00,16.147,14.387,0.043,6.389,0.253,g
2460241.81942,2023-10-24.3151179,bA,2.02,16.250,14.427,0.041,6.157,0.231,g
2460242.98488,2023-10-25.4805203,bA,2.09,16.449,14.458,0.035,5.981,0.192,g
2460242.98612,2023-10-25.4817636,bA,2.10,16.275,14.402,0.039,6.299,0.225,g
2460242.98737,2023-10-25.4830122,bA,2.11,16.221,14.430,0.042,6.143,0.237,g
2460243.93784,2023-10-26.4334377,bA,2.07,16.171,14.409,0.043,6.259,0.248,g
2460243.93910,2023-10-26.4346890,bA,2.10,16.036,14.475,0.052,5.885,0.280,g
2460243.94033,2023-10-26.4359228,bA,2.09,16.142,14.465,0.047,5.941,0.255,g
2460245.02971,2023-10-27.5252482,bA,2.00,15.884,14.335,0.053,6.702,0.323,g
2460245.03095,2023-10-27.5264913,bA,1.99,15.951,14.418,0.053,6.206,0.304,g
2460245.03219,2023-10-27.5277313,bA,2.00,16.105,14.511,0.051,5.695,0.263,g
2460250.80215,2023-11-02.2974292,bA,1.68,16.660,14.379,0.027,6.437,0.159,g
2460250.80339,2023-11-02.2986699,bA,1.63,16.634,14.431,0.029,6.131,0.163,g
2460250.80463,2023-11-02.2999116,bA,1.67,16.583,14.358,0.028,6.558,0.170,g
2460251.73351,2023-11-03.2287524,bq,1.46,16.418,14.399,0.034,6.317,0.198,g
2460251.73474,2023-11-03.2299849,bq,1.45,16.558,14.416,0.030,6.216,0.174,g
2460251.73596,2023-11-03.2312101,bq,1.51,16.552,14.457,0.032,5.984,0.174,g
2460252.75594,2023-11-04.2511531,bq,1.48,16.613,14.361,0.027,6.535,0.165,g
2460252.75718,2023-11-04.2523927,bq,1.52,16.529,14.369,0.030,6.497,0.178,g
2460252.75841,2023-11-04.2536241,bq,1.46,16.441,14.407,0.034,6.270,0.193,g
2460253.99197,2023-11-05.4871402,bA,1.99,16.876,14.844,0.034,4.190,0.130,g
2460253.99322,2023-11-05.4883843,bA,1.98,16.773,14.867,0.038,4.102,0.143,g
2460253.99446,2023-11-05.4896269,bA,2.05,16.788,14.850,0.037,4.168,0.141,g
2460255.67771,2023-11-07.1728307,bq,1.52,16.737,14.397,0.025,6.329,0.148,g
2460255.67895,2023-11-07.1740620,bq,1.47,16.660,14.398,0.027,6.319,0.158,g
2460255.68017,2023-11-07.1752876,bq,1.49,16.629,14.371,0.027,6.484,0.163,g
2460257.79232,2023-11-09.2873613,bA,1.99,16.815,14.371,0.023,6.482,0.138,g
2460257.79356,2023-11-09.2886033,bA,1.66,16.731,14.386,0.025,6.391,0.149,g
2460257.79480,2023-11-09.2898369,bA,1.71,16.815,14.385,0.023,6.396,0.138,g
2460259.92859,2023-11-11.4235719,bA,2.09,16.887,14.419,0.022,6.198,0.130,g
2460259.92983,2023-11-11.4248099,bA,2.09,16.993,14.401,0.020,6.303,0.118,g
2460259.93108,2023-11-11.4260534,bA,2.10,16.908,14.429,0.022,6.144,0.127,g
2460262.02151,2023-11-13.5164383,bA,2.07,16.848,14.398,0.023,6.321,0.134,g
2460262.02277,2023-11-13.5176884,bA,2.11,16.852,14.389,0.023,6.378,0.134,g
2460262.02402,2023-11-13.5189400,bA,2.11,16.937,14.367,0.020,6.503,0.124,g
2460264.82678,2023-11-16.3216461,bA,2.10,16.794,14.377,0.024,6.446,0.141,g
2460264.82803,2023-11-16.3228902,bA,2.05,16.929,14.418,0.022,6.208,0.125,g
2460264.82927,2023-11-16.3241437,bA,2.09,16.857,14.445,0.024,6.052,0.132,g
2460267.75816,2023-11-19.2529695,bA,1.74,16.643,14.461,0.029,5.966,0.161,g
2460267.75940,2023-11-19.2542192,bA,1.96,16.645,14.432,0.029,6.124,0.161,g
2460267.76065,2023-11-19.2554630,bA,1.73,16.620,14.326,0.026,6.753,0.165,g
2460268.79655,2023-11-20.2913585,bq,1.51,16.746,14.411,0.025,6.246,0.147,g
2460268.79777,2023-11-20.2925802,bq,1.57,16.775,14.418,0.025,6.205,0.143,g
2460268.79900,2023-11-20.2938079,bq,1.49,16.761,14.416,0.025,6.215,0.145,g
2460269.80826,2023-11-21.3030561,bq,1.61,16.436,14.490,0.036,5.804,0.194,g
2460269.84560,2023-11-21.3403892,bq,1.61,16.712,14.414,0.026,6.231,0.151,g
2460271.00730,2023-11-22.5020796,bA,2.21,16.732,14.362,0.025,6.534,0.149,g
2460271.00855,2023-11-22.5033212,bA,2.33,16.791,14.385,0.024,6.403,0.142,g
2460271.00978,2023-11-22.5045583,bA,2.35,16.813,14.377,0.023,6.444,0.139,g
2460271.99899,2023-11-23.4937542,bA,1.99,16.334,14.394,0.037,6.348,0.214,g
2460272.00024,2023-11-23.4950056,bA,2.00,16.202,14.440,0.043,6.083,0.241,g
2460272.00149,2023-11-23.4962570,bA,2.00,16.265,14.432,0.040,6.128,0.228,g
2460282.68720,2023-12-04.1819821,bq,1.75,16.721,14.369,0.025,6.493,0.150,g
2460282.68842,2023-12-04.1831964,bq,1.74,16.709,14.424,0.027,6.168,0.152,g
2460282.68965,2023-12-04.1844277,bq,1.75,16.752,14.381,0.025,6.421,0.146,g
2460283.65722,2023-12-05.1520104,bq,1.49,16.711,14.393,0.026,6.351,0.151,g
2460283.65845,2023-12-05.1532359,bq,1.45,16.735,14.368,0.025,6.496,0.148,g
2460283.65969,2023-12-05.1544781,bq,1.50,16.751,14.405,0.025,6.279,0.146,g
2460285.73192,2023-12-07.2267302,bA,1.64,16.917,14.432,0.022,6.128,0.126,g
2460285.73316,2023-12-07.2279811,bA,1.97,16.779,14.419,0.025,6.199,0.143,g
2460285.73441,2023-12-07.2292336,bA,1.76,16.852,14.374,0.022,6.466,0.134,g
2460286.82300,2023-12-08.3178325,bq,1.46,16.694,14.361,0.025,6.540,0.154,g
2460286.82423,2023-12-08.3190627,bq,1.46,16.761,14.420,0.025,6.195,0.145,g
2460286.82545,2023-12-08.3202858,bq,1.44,16.697,14.420,0.027,6.191,0.153,g
2460288.92598,2023-12-10.4208605,bA,1.67,16.876,14.398,0.022,6.321,0.131,g
2460288.92722,2023-12-10.4220990,bA,1.68,16.868,14.413,0.023,6.235,0.132,g
2460288.92847,2023-12-10.4233406,bA,1.72,16.894,14.358,0.021,6.554,0.129,g
2460290.82277,2023-12-12.3176866,bq,1.64,16.425,14.410,0.034,6.247,0.197,g
2460290.82400,2023-12-12.3189069,bq,1.55,16.416,14.374,0.033,6.468,0.198,g
2460290.82522,2023-12-12.3201243,bq,1.57,16.371,14.433,0.037,6.119,0.207,g
2460293.71120,2023-12-15.2061813,bq,1.68,16.871,14.393,0.022,6.354,0.131,g
2460293.71241,2023-12-15.2073979,bq,1.62,16.857,14.399,0.023,6.313,0.133,g
2460293.71363,2023-12-15.2086167,bq,1.63,16.877,14.397,0.022,6.325,0.131,g
2460295.59203,2023-12-17.0870660,bq,1.55,16.515,14.430,0.032,6.137,0.181,g
2460295.59327,2023-12-17.0883037,bq,1.56,16.447,14.388,0.033,6.381,0.192,g
2460295.59450,2023-12-17.0895348,bq,1.53,16.472,14.355,0.031,6.574,0.188,g
2460296.95958,2023-12-18.4546608,bA,2.34,14.946,14.616,0.163,5.173,0.767,g
2460296.96081,2023-12-18.4558981,bA,2.36,14.367,>14.367,99.990,3.183,1.301,g
2460296.96205,2023-12-18.4571354,bA,2.36,14.764,14.365,0.152,6.520,0.905,g
2460301.71559,2023-12-23.2108399,bq,1.54,16.080,14.356,0.045,6.573,0.270,g
2460301.71682,2023-12-23.2120704,bq,1.58,16.040,14.364,0.047,6.520,0.280,g
2460301.71806,2023-12-23.2133063,bq,1.55,16.150,14.389,0.043,6.375,0.253,g
2460308.90117,2023-12-30.3967377,bA,2.26,16.278,14.434,0.040,6.114,0.225,g
2460308.90242,2023-12-30.3979795,bA,2.26,16.201,14.395,0.042,6.337,0.242,g
2460308.90366,2023-12-30.3992201,bA,2.27,16.253,14.290,0.036,6.983,0.230,g
2460309.71609,2023-12-31.2116945,bA,2.33,16.778,14.405,0.025,6.277,0.142,g
2460309.71733,2023-12-31.2129353,bA,2.33,16.739,14.434,0.026,6.113,0.148,g
2460309.71857,2023-12-31.2141738,bA,2.32,16.722,14.385,0.025,6.397,0.150,g
2460309.90901,2023-12-31.4046263,bA,2.16,16.263,14.380,0.039,6.424,0.228,g
2460309.91025,2023-12-31.4058656,bA,2.17,16.328,14.379,0.036,6.438,0.215,g
2460309.91150,2023-12-31.4071134,bA,2.17,16.314,14.373,0.037,6.467,0.218,g
2460311.84982,2024-01-02.3455410,bA,1.68,16.903,14.414,0.022,6.231,0.128,g
2460311.85106,2024-01-02.3467770,bA,1.96,16.949,14.430,0.021,6.138,0.122,g
2460311.85230,2024-01-02.3480202,bA,1.97,16.929,14.367,0.021,6.508,0.125,g
2460312.83106,2024-01-03.3268305,bA,1.68,16.851,14.423,0.023,6.177,0.134,g
2460312.83230,2024-01-03.3280700,bA,1.67,16.923,14.456,0.023,5.992,0.125,g
2460312.83355,2024-01-03.3293152,bA,1.71,16.871,14.413,0.023,6.232,0.131,g
2460313.71642,2024-01-04.2122523,bq,1.52,16.833,14.396,0.024,6.331,0.137,g
2460313.71766,2024-01-04.2134824,bq,1.50,16.877,14.340,0.022,6.665,0.133,g
2460313.71888,2024-01-04.2146983,bq,1.52,16.856,14.354,0.023,6.583,0.135,g
2460314.76211,2024-01-05.2579924,bq,2.26,16.780,14.366,0.025,6.510,0.144,g
2460314.76332,2024-01-05.2591993,bq,2.10,16.795,14.411,0.024,6.241,0.142,g
2460316.86600,2024-01-07.3620031,bA,1.98,16.970,14.442,0.021,6.069,0.120,g
2460316.86724,2024-01-07.3632523,bA,1.97,16.919,14.404,0.022,6.284,0.126,g
2460316.86851,2024-01-07.3645069,bA,2.00,16.849,14.405,0.023,6.281,0.134,g
2460320.79518,2024-01-11.2914290,bq,1.60,16.770,14.421,0.026,6.184,0.145,g
2460320.79641,2024-01-11.2926568,bq,1.52,16.735,14.396,0.025,6.335,0.149,g
2460320.79763,2024-01-11.2938773,bq,1.57,16.782,14.398,0.024,6.321,0.143,g
2460322.81567,2024-01-13.3120535,bq,1.49,16.724,14.407,0.026,6.270,0.151,g
2460322.81689,2024-01-13.3132770,bq,1.55,16.751,14.349,0.025,6.613,0.148,g
2460322.81812,2024-01-13.3145062,bq,1.53,16.784,14.390,0.025,6.368,0.144,g
2460323.79703,2024-01-14.2934715,bq,1.54,16.783,14.403,0.024,6.296,0.143,g
2460323.79825,2024-01-14.2946980,bq,1.52,16.795,14.392,0.024,6.359,0.142,g
2460323.79949,2024-01-14.2959295,bq,1.52,16.727,14.422,0.026,6.184,0.150,g
2460334.79245,2024-01-25.2897140,bq,1.53,15.791,14.459,0.064,5.976,0.353,g
2460334.79368,2024-01-25.2909325,bq,1.68,15.774,14.718,0.083,4.708,0.358,g
2460334.79490,2024-01-25.2921614,bq,1.57,15.664,14.384,0.067,6.408,0.397,g
2460335.80051,2024-01-26.2978428,bq,2.50,14.635,14.199,0.147,7.598,1.019,g
2460336.57368,2024-01-27.0710914,bq,1.55,16.535,14.397,0.031,6.326,0.177,g
2460336.57491,2024-01-27.0723181,bq,1.54,16.547,14.389,0.030,6.377,0.176,g
2460336.57614,2024-01-27.0735377,bq,1.54,16.536,14.395,0.030,6.335,0.177,g
2460337.56833,2024-01-28.0658118,bq,1.61,16.691,14.403,0.027,6.289,0.154,g
2460337.56956,2024-01-28.0670361,bq,1.59,16.767,14.361,0.024,6.542,0.144,g
2460337.57079,2024-01-28.0682650,bq,1.58,16.694,14.407,0.027,6.272,0.154,g
2460337.75127,2024-01-28.2487634,bq,1.61,16.321,14.410,0.039,6.247,0.219,g
2460337.75249,2024-01-28.2499912,bq,1.54,16.197,14.403,0.043,6.292,0.245,g
2460337.75372,2024-01-28.2512096,bq,1.52,16.133,14.300,0.041,6.916,0.260,g
2460338.59502,2024-01-29.0925872,bq,1.50,16.895,14.440,0.023,6.080,0.128,g
2460338.59624,2024-01-29.0938175,bq,1.44,16.779,14.363,0.024,6.530,0.142,g
2460338.59746,2024-01-29.0950348,bq,1.48,16.819,14.454,0.025,6.007,0.137,g
2460338.78220,2024-01-29.2797789,bq,1.53,16.227,14.337,0.038,6.689,0.237,g
2460338.78341,2024-01-29.2809988,bq,1.54,16.289,14.384,0.038,6.405,0.224,g
2460338.78464,2024-01-29.2822278,bq,1.54,16.398,14.401,0.035,6.305,0.202,g
2460339.60277,2024-01-30.1004209,bq,1.55,16.828,14.384,0.023,6.404,0.137,g
2460339.60400,2024-01-30.1016465,bq,1.51,16.823,14.418,0.024,6.202,0.138,g
2460339.60522,2024-01-30.1028734,bq,1.49,16.733,14.357,0.024,6.560,0.149,g
2460340.77242,2024-01-31.2701634,bq,1.44,15.776,14.433,0.064,6.122,0.358,g
2460340.77364,2024-01-31.2713844,bq,1.51,16.020,14.375,0.049,6.458,0.287,g
2460340.77487,2024-01-31.2726112,bq,1.56,16.091,14.564,0.054,5.423,0.267,g
2460341.74577,2024-02-01.2436025,bq,1.50,16.846,14.463,0.025,5.953,0.138,g
2460341.74701,2024-02-01.2448420,bq,1.48,16.799,14.380,0.024,6.426,0.145,g
2460341.74824,2024-02-01.2460687,bq,1.51,16.781,14.415,0.026,6.222,0.147,g
2460342.76527,2024-02-02.2631840,bq,1.51,16.803,14.385,0.025,6.398,0.144,g
2460342.76650,2024-02-02.2644130,bq,1.49,16.748,14.413,0.026,6.233,0.151,g
2460342.76771,2024-02-02.2656258,bq,1.47,16.797,14.435,0.026,6.111,0.145,g
2460343.77770,2024-02-03.2756922,bq,1.97,16.365,14.450,0.038,6.025,0.210,g
2460345.69877,2024-02-05.1969402,bq,1.61,16.829,14.629,0.030,5.112,0.137,g
2460345.70000,2024-02-05.1981680,bq,1.55,16.934,14.639,0.027,5.067,0.125,g
2460345.70120,2024-02-05.1993759,bq,1.56,16.860,14.634,0.028,5.086,0.133,g
2460346.72976,2024-02-06.2280178,bq,1.54,16.431,14.359,0.033,6.554,0.200,g
2460346.73097,2024-02-06.2292361,bq,1.53,16.210,14.419,0.042,6.199,0.241,g
2460346.73220,2024-02-06.2304559,bq,1.54,16.199,14.401,0.043,6.309,0.247,g
2460348.71899,2024-02-08.2174180,bq,1.58,16.802,14.421,0.024,6.189,0.139,g
2460348.72021,2024-02-08.2186368,bq,1.55,16.771,14.371,0.024,6.481,0.144,g
2460348.72143,2024-02-08.2198571,bq,1.61,16.760,14.399,0.025,6.316,0.145,g
2460351.72093,2024-02-11.2196243,bq,1.68,16.682,14.412,0.027,6.236,0.155,g
2460351.72215,2024-02-11.2208484,bq,1.62,16.671,14.437,0.028,6.100,0.157,g
2460351.72337,2024-02-11.2220648,bq,1.61,16.701,14.386,0.026,6.388,0.153,g
2460353.70640,2024-02-13.2052754,bq,1.54,16.833,14.378,0.023,6.435,0.135,g
2460353.70762,2024-02-13.2064938,bq,1.59,16.827,14.394,0.023,6.341,0.136,g
2460353.70884,2024-02-13.2077229,bq,1.53,16.752,14.389,0.025,6.375,0.146,g
2460354.69963,2024-02-14.1985951,bq,1.48,16.801,14.395,0.024,6.339,0.139,g
2460354.70085,2024-02-14.1998229,bq,1.49,16.768,14.414,0.025,6.229,0.144,g
2460354.70209,2024-02-14.2010589,bq,1.50,16.772,14.412,0.025,6.237,0.143,g
2460355.63635,2024-02-15.1354103,bq,2.05,15.919,14.410,0.055,6.252,0.313,g
2460355.63759,2024-02-15.1366425,bq,2.37,15.949,14.428,0.054,6.154,0.304,g
2460355.63881,2024-02-15.1378670,bq,2.12,16.140,14.435,0.046,6.109,0.255,g
2460359.62959,2024-02-19.1290112,bq,1.49,16.398,14.416,0.035,6.218,0.202,g
2460359.63080,2024-02-19.1302190,bq,1.54,16.391,14.443,0.036,6.067,0.202,g
2460359.63204,2024-02-19.1314563,bq,1.48,16.383,14.380,0.035,6.426,0.204,g
2460360.68677,2024-02-20.1862810,bq,1.45,16.208,14.427,0.042,6.155,0.240,g
2460360.68799,2024-02-20.1875076,bq,1.49,16.242,14.383,0.040,6.410,0.232,g
